"rt","responses","time_elapsed","subject","prolificID","demoID","trialType","question_order","key_press","stim","corrresp","phase","stimNum","type","trialNum","corr","repeatTrial","motorSwitch","pracCounter"
"388","","1742856","HierDytc1oqd57","ji6n40zkg2","msl000293","motor","","83","img/motor_2.png","83","motor","2","shape","99","1","0","0",""
"null","","1742964","HierDytc1oqd57","ji6n40zkg2","msl000293","iti","","null","img/motor_2.png","83","motor","","","","","","",""
"570","","1743544","HierDytc1oqd57","ji6n40zkg2","msl000293","motor","","75","img/motor_7.png","75","motor","7","shape","100","1","0","0",""
"null","","1743658","HierDytc1oqd57","ji6n40zkg2","msl000293","iti","","null","img/motor_7.png","75","motor","","","","","","",""
"534","","1744199","HierDytc1oqd57","ji6n40zkg2","msl000293","motor","","76","img/motor_8.png","76","motor","8","shape","101","1","0","0",""
"null","","1744314","HierDytc1oqd57","ji6n40zkg2","msl000293","iti","","null","img/motor_8.png","76","motor","","","","","","",""
"525","","1744848","HierDytc1oqd57","ji6n40zkg2","msl000293","motor","","72","img/motor_6.png","74","motor","6","shape","102","0","1","0",""
"207","","1745064","HierDytc1oqd57","ji6n40zkg2","msl000293","motorRepeat","","74","img/motor_6.png","74","motor","6","","102","1","0","0",""
"null","","1745178","HierDytc1oqd57","ji6n40zkg2","msl000293","iti","","null","img/motor_6.png","74","motor","","","","","","",""
"558","","1745744","HierDytc1oqd57","ji6n40zkg2","msl000293","motor","","70","img/motor_4.png","70","motor","4","shape","103","1","0","0",""
"null","","1745858","HierDytc1oqd57","ji6n40zkg2","msl000293","iti","","null","img/motor_4.png","70","motor","","","","","","",""
"533","","1746406","HierDytc1oqd57","ji6n40zkg2","msl000293","motor","","74","img/motor_6.png","74","motor","6","shape","104","1","0","0",""
"null","","1746521","HierDytc1oqd57","ji6n40zkg2","msl000293","iti","","null","img/motor_6.png","74","motor","","","","","","",""
"453","","1746984","HierDytc1oqd57","ji6n40zkg2","msl000293","motor","","72","img/motor_5.png","72","motor","5","shape","105","1","0","0",""
"null","","1747098","HierDytc1oqd57","ji6n40zkg2","msl000293","iti","","null","img/motor_5.png","72","motor","","","","","","",""
"574","","1747680","HierDytc1oqd57","ji6n40zkg2","msl000293","motor","","70","img/motor_4.png","70","motor","4","shape","106","1","0","0",""
"null","","1747794","HierDytc1oqd57","ji6n40zkg2","msl000293","iti","","null","img/motor_4.png","70","motor","","","","","","",""
"413","","1748215","HierDytc1oqd57","ji6n40zkg2","msl000293","motor","","68","img/motor_3.png","68","motor","3","shape","107","1","0","0",""
"null","","1748324","HierDytc1oqd57","ji6n40zkg2","msl000293","iti","","null","img/motor_3.png","68","motor","","","","","","",""
"500","","1748838","HierDytc1oqd57","ji6n40zkg2","msl000293","motor","","65","img/motor_1.png","65","motor","1","shape","108","1","0","0",""
"null","","1748947","HierDytc1oqd57","ji6n40zkg2","msl000293","iti","","null","img/motor_1.png","65","motor","","","","","","",""
"509","","1749470","HierDytc1oqd57","ji6n40zkg2","msl000293","motor","","74","img/motor_6.png","74","motor","6","shape","109","1","0","0",""
"null","","1749579","HierDytc1oqd57","ji6n40zkg2","msl000293","iti","","null","img/motor_6.png","74","motor","","","","","","",""
"517","","1750104","HierDytc1oqd57","ji6n40zkg2","msl000293","motor","","70","img/motor_4.png","70","motor","4","shape","110","1","0","0",""
"null","","1750218","HierDytc1oqd57","ji6n40zkg2","msl000293","iti","","null","img/motor_4.png","70","motor","","","","","","",""
"541","","1750774","HierDytc1oqd57","ji6n40zkg2","msl000293","motor","","76","img/motor_8.png","76","motor","8","shape","111","1","0","0",""
"null","","1750883","HierDytc1oqd57","ji6n40zkg2","msl000293","iti","","null","img/motor_8.png","76","motor","","","","","","",""
"669","","1751559","HierDytc1oqd57","ji6n40zkg2","msl000293","motor","","74","img/motor_6.png","74","motor","6","shape","112","1","0","0",""
"null","","1751674","HierDytc1oqd57","ji6n40zkg2","msl000293","iti","","null","img/motor_6.png","74","motor","","","","","","",""
"470","","1752152","HierDytc1oqd57","ji6n40zkg2","msl000293","motor","","76","img/motor_8.png","76","motor","8","shape","113","1","0","0",""
"null","","1752260","HierDytc1oqd57","ji6n40zkg2","msl000293","iti","","null","img/motor_8.png","76","motor","","","","","","",""
"556","","1752824","HierDytc1oqd57","ji6n40zkg2","msl000293","motor","","68","img/motor_3.png","68","motor","3","shape","114","1","0","0",""
"null","","1752933","HierDytc1oqd57","ji6n40zkg2","msl000293","iti","","null","img/motor_3.png","68","motor","","","","","","",""
"604","","1753551","HierDytc1oqd57","ji6n40zkg2","msl000293","motor","","76","img/motor_8.png","76","motor","8","shape","115","1","0","0",""
"null","","1753660","HierDytc1oqd57","ji6n40zkg2","msl000293","iti","","null","img/motor_8.png","76","motor","","","","","","",""
"693","","1754359","HierDytc1oqd57","ji6n40zkg2","msl000293","motor","","75","img/motor_7.png","75","motor","7","shape","116","1","0","0",""
"null","","1754474","HierDytc1oqd57","ji6n40zkg2","msl000293","iti","","null","img/motor_7.png","75","motor","","","","","","",""
"493","","1754983","HierDytc1oqd57","ji6n40zkg2","msl000293","motor","","72","img/motor_5.png","72","motor","5","shape","117","1","0","0",""
"null","","1755098","HierDytc1oqd57","ji6n40zkg2","msl000293","iti","","null","img/motor_5.png","72","motor","","","","","","",""
"774","","1755880","HierDytc1oqd57","ji6n40zkg2","msl000293","motor","","68","img/motor_3.png","68","motor","3","shape","118","1","0","0",""
"null","","1755995","HierDytc1oqd57","ji6n40zkg2","msl000293","iti","","null","img/motor_3.png","68","motor","","","","","","",""
"597","","1756606","HierDytc1oqd57","ji6n40zkg2","msl000293","motor","","72","img/motor_5.png","72","motor","5","shape","119","1","0","0",""
"null","","1756721","HierDytc1oqd57","ji6n40zkg2","msl000293","iti","","null","img/motor_5.png","72","motor","","","","","","",""
"502","","1757239","HierDytc1oqd57","ji6n40zkg2","msl000293","motor","","75","img/motor_7.png","75","motor","7","shape","120","1","0","0",""
"null","","1757354","HierDytc1oqd57","ji6n40zkg2","msl000293","iti","","null","img/motor_7.png","75","motor","","","","","","",""
"533","","1757896","HierDytc1oqd57","ji6n40zkg2","msl000293","motor","","65","img/motor_1.png","65","motor","1","shape","121","1","0","0",""
"null","","1758004","HierDytc1oqd57","ji6n40zkg2","msl000293","iti","","null","img/motor_1.png","65","motor","","","","","","",""
"644","","1758655","HierDytc1oqd57","ji6n40zkg2","msl000293","motor","","65","img/motor_1.png","65","motor","1","shape","122","1","0","0",""
"null","","1758763","HierDytc1oqd57","ji6n40zkg2","msl000293","iti","","null","img/motor_1.png","65","motor","","","","","","",""
"622","","1759399","HierDytc1oqd57","ji6n40zkg2","msl000293","motor","","83","img/motor_2.png","83","motor","2","shape","123","1","0","0",""
"null","","1759507","HierDytc1oqd57","ji6n40zkg2","msl000293","iti","","null","img/motor_2.png","83","motor","","","","","","",""
"565","","1760086","HierDytc1oqd57","ji6n40zkg2","msl000293","motor","","70","img/motor_4.png","70","motor","4","shape","124","1","0","0",""
"null","","1760196","HierDytc1oqd57","ji6n40zkg2","msl000293","iti","","null","img/motor_4.png","70","motor","","","","","","",""
"636","","1760847","HierDytc1oqd57","ji6n40zkg2","msl000293","motor","","75","img/motor_7.png","75","motor","7","shape","125","1","0","0",""
"null","","1760962","HierDytc1oqd57","ji6n40zkg2","msl000293","iti","","null","img/motor_7.png","75","motor","","","","","","",""
"550","","1761527","HierDytc1oqd57","ji6n40zkg2","msl000293","motor","","74","img/motor_6.png","74","motor","6","shape","126","1","0","0",""
"null","","1761643","HierDytc1oqd57","ji6n40zkg2","msl000293","iti","","null","img/motor_6.png","74","motor","","","","","","",""
"508","","1762160","HierDytc1oqd57","ji6n40zkg2","msl000293","motor","","72","img/motor_5.png","72","motor","5","shape","127","1","0","0",""
"null","","1762268","HierDytc1oqd57","ji6n40zkg2","msl000293","iti","","null","img/motor_5.png","72","motor","","","","","","",""
"492","","1762774","HierDytc1oqd57","ji6n40zkg2","msl000293","motor","","74","img/motor_6.png","74","motor","6","shape","128","1","0","0",""
"null","","1762884","HierDytc1oqd57","ji6n40zkg2","msl000293","iti","","null","img/motor_6.png","74","motor","","","","","","",""
"629","","1763527","HierDytc1oqd57","ji6n40zkg2","msl000293","motor","","83","img/motor_2.png","83","motor","2","shape","129","1","0","0",""
"null","","1763642","HierDytc1oqd57","ji6n40zkg2","msl000293","iti","","null","img/motor_2.png","83","motor","","","","","","",""
"526","","1764176","HierDytc1oqd57","ji6n40zkg2","msl000293","motor","","76","img/motor_8.png","76","motor","8","shape","130","1","0","0",""
"null","","1764284","HierDytc1oqd57","ji6n40zkg2","msl000293","iti","","null","img/motor_8.png","76","motor","","","","","","",""
"508","","1764807","HierDytc1oqd57","ji6n40zkg2","msl000293","motor","","76","img/motor_8.png","76","motor","8","shape","131","1","0","0",""
"null","","1764922","HierDytc1oqd57","ji6n40zkg2","msl000293","iti","","null","img/motor_8.png","76","motor","","","","","","",""
"502","","1765438","HierDytc1oqd57","ji6n40zkg2","msl000293","motor","","75","img/motor_7.png","75","motor","7","shape","132","1","0","0",""
"null","","1765554","HierDytc1oqd57","ji6n40zkg2","msl000293","iti","","null","img/motor_7.png","75","motor","","","","","","",""
"581","","1766150","HierDytc1oqd57","ji6n40zkg2","msl000293","motor","","65","img/motor_1.png","65","motor","1","shape","133","1","0","0",""
"null","","1766259","HierDytc1oqd57","ji6n40zkg2","msl000293","iti","","null","img/motor_1.png","65","motor","","","","","","",""
"518","","1766784","HierDytc1oqd57","ji6n40zkg2","msl000293","motor","","72","img/motor_5.png","72","motor","5","shape","134","1","0","0",""
"null","","1766899","HierDytc1oqd57","ji6n40zkg2","msl000293","iti","","null","img/motor_5.png","72","motor","","","","","","",""
"493","","1767399","HierDytc1oqd57","ji6n40zkg2","msl000293","motor","","76","img/motor_8.png","76","motor","8","shape","135","1","0","0",""
"null","","1767515","HierDytc1oqd57","ji6n40zkg2","msl000293","iti","","null","img/motor_8.png","76","motor","","","","","","",""
"646","","1768167","HierDytc1oqd57","ji6n40zkg2","msl000293","motor","","70","img/motor_4.png","70","motor","4","shape","136","1","0","0",""
"null","","1768276","HierDytc1oqd57","ji6n40zkg2","msl000293","iti","","null","img/motor_4.png","70","motor","","","","","","",""
"579","","1768863","HierDytc1oqd57","ji6n40zkg2","msl000293","motor","","75","img/motor_7.png","75","motor","7","shape","137","1","0","0",""
"null","","1768978","HierDytc1oqd57","ji6n40zkg2","msl000293","iti","","null","img/motor_7.png","75","motor","","","","","","",""
"758","","1769745","HierDytc1oqd57","ji6n40zkg2","msl000293","motor","","83","img/motor_2.png","83","motor","2","shape","138","1","0","0",""
"null","","1769859","HierDytc1oqd57","ji6n40zkg2","msl000293","iti","","null","img/motor_2.png","83","motor","","","","","","",""
"581","","1770448","HierDytc1oqd57","ji6n40zkg2","msl000293","motor","","75","img/motor_7.png","75","motor","7","shape","139","1","0","0",""
"null","","1770556","HierDytc1oqd57","ji6n40zkg2","msl000293","iti","","null","img/motor_7.png","75","motor","","","","","","",""
"476","","1771040","HierDytc1oqd57","ji6n40zkg2","msl000293","motor","","76","img/motor_8.png","76","motor","8","shape","140","1","0","0",""
"null","","1771154","HierDytc1oqd57","ji6n40zkg2","msl000293","iti","","null","img/motor_8.png","76","motor","","","","","","",""
"597","","1771767","HierDytc1oqd57","ji6n40zkg2","msl000293","motor","","70","img/motor_4.png","70","motor","4","shape","141","1","0","0",""
"null","","1771882","HierDytc1oqd57","ji6n40zkg2","msl000293","iti","","null","img/motor_4.png","70","motor","","","","","","",""
"486","","1772377","HierDytc1oqd57","ji6n40zkg2","msl000293","motor","","74","img/motor_6.png","74","motor","6","shape","142","1","0","0",""
"null","","1772491","HierDytc1oqd57","ji6n40zkg2","msl000293","iti","","null","img/motor_6.png","74","motor","","","","","","",""
"517","","1773016","HierDytc1oqd57","ji6n40zkg2","msl000293","motor","","74","img/motor_6.png","74","motor","6","shape","143","1","0","0",""
"null","","1773125","HierDytc1oqd57","ji6n40zkg2","msl000293","iti","","null","img/motor_6.png","74","motor","","","","","","",""
"628","","1773759","HierDytc1oqd57","ji6n40zkg2","msl000293","motor","","83","img/motor_3.png","68","motor","3","shape","144","0","1","0",""
"298","","1774071","HierDytc1oqd57","ji6n40zkg2","msl000293","motorRepeat","","70","img/motor_3.png","68","motor","3","","144","0","1","0",""
"313","","1774392","HierDytc1oqd57","ji6n40zkg2","msl000293","motorRepeat","","68","img/motor_3.png","68","motor","3","","144","1","0","0",""
"null","","1774507","HierDytc1oqd57","ji6n40zkg2","msl000293","iti","","null","img/motor_3.png","68","motor","","","","","","",""
"581","","1775097","HierDytc1oqd57","ji6n40zkg2","msl000293","motor","","75","img/motor_7.png","75","motor","7","shape","145","1","0","0",""
"null","","1775211","HierDytc1oqd57","ji6n40zkg2","msl000293","iti","","null","img/motor_7.png","75","motor","","","","","","",""
"604","","1775824","HierDytc1oqd57","ji6n40zkg2","msl000293","motor","","68","img/motor_3.png","68","motor","3","shape","146","1","0","0",""
"null","","1775933","HierDytc1oqd57","ji6n40zkg2","msl000293","iti","","null","img/motor_3.png","68","motor","","","","","","",""
"563","","1776504","HierDytc1oqd57","ji6n40zkg2","msl000293","motor","","68","img/motor_3.png","68","motor","3","shape","147","1","0","0",""
"null","","1776619","HierDytc1oqd57","ji6n40zkg2","msl000293","iti","","null","img/motor_3.png","68","motor","","","","","","",""
"557","","1777184","HierDytc1oqd57","ji6n40zkg2","msl000293","motor","","75","img/motor_7.png","75","motor","7","shape","148","1","0","0",""
"null","","1777298","HierDytc1oqd57","ji6n40zkg2","msl000293","iti","","null","img/motor_7.png","75","motor","","","","","","",""
"653","","1777967","HierDytc1oqd57","ji6n40zkg2","msl000293","motor","","83","img/motor_2.png","83","motor","2","shape","149","1","0","0",""
"null","","1778075","HierDytc1oqd57","ji6n40zkg2","msl000293","iti","","null","img/motor_2.png","83","motor","","","","","","",""
"510","","1778599","HierDytc1oqd57","ji6n40zkg2","msl000293","motor","","83","img/motor_2.png","83","motor","2","shape","150","1","0","0",""
"null","","1778708","HierDytc1oqd57","ji6n40zkg2","msl000293","iti","","null","img/motor_2.png","83","motor","","","","","","",""
"548","","1779271","HierDytc1oqd57","ji6n40zkg2","msl000293","motor","","74","img/motor_6.png","74","motor","6","shape","151","1","0","0",""
"null","","1779380","HierDytc1oqd57","ji6n40zkg2","msl000293","iti","","null","img/motor_6.png","74","motor","","","","","","",""
"436","","1779825","HierDytc1oqd57","ji6n40zkg2","msl000293","motor","","74","img/motor_6.png","74","motor","6","shape","152","1","0","0",""
"null","","1779940","HierDytc1oqd57","ji6n40zkg2","msl000293","iti","","null","img/motor_6.png","74","motor","","","","","","",""
"517","","1780470","HierDytc1oqd57","ji6n40zkg2","msl000293","motor","","75","img/motor_7.png","75","motor","7","shape","153","1","0","0",""
"null","","1780580","HierDytc1oqd57","ji6n40zkg2","msl000293","iti","","null","img/motor_7.png","75","motor","","","","","","",""
"453","","1781039","HierDytc1oqd57","ji6n40zkg2","msl000293","motor","","76","img/motor_8.png","76","motor","8","shape","154","1","0","0",""
"null","","1781154","HierDytc1oqd57","ji6n40zkg2","msl000293","iti","","null","img/motor_8.png","76","motor","","","","","","",""
"510","","1781679","HierDytc1oqd57","ji6n40zkg2","msl000293","motor","","72","img/motor_5.png","72","motor","5","shape","155","1","0","0",""
"null","","1781794","HierDytc1oqd57","ji6n40zkg2","msl000293","iti","","null","img/motor_5.png","72","motor","","","","","","",""
"943","","1782751","HierDytc1oqd57","ji6n40zkg2","msl000293","motor","","75","img/motor_7.png","75","motor","7","shape","156","1","0","0",""
"null","","1782866","HierDytc1oqd57","ji6n40zkg2","msl000293","iti","","null","img/motor_7.png","75","motor","","","","","","",""
"413","","1783294","HierDytc1oqd57","ji6n40zkg2","msl000293","motor","","75","img/motor_7.png","75","motor","7","shape","157","1","0","0",""
