"rt","responses","time_elapsed","subject","prolificID","demoID","trialType","question_order","key_press","stim","corrresp","phase","stimNum","type","trialNum","corr","repeatTrial","motorSwitch","pracCounter"
"null","","191879","HierDysbn89c36","7zfpfkdowe","msl000264","iti","","null","img/motor_2.png","83","motor","","","","","","",""
"470","","192362","HierDysbn89c36","7zfpfkdowe","msl000264","motor","","75","img/motor_7.png","75","motor","7","color","106","1","0","0",""
"null","","192471","HierDysbn89c36","7zfpfkdowe","msl000264","iti","","null","img/motor_7.png","75","motor","","","","","","",""
"102","","192581","HierDysbn89c36","7zfpfkdowe","msl000264","motor","","75","img/motor_4.png","70","motor","4","color","107","0","1","0",""
"384","","192972","HierDysbn89c36","7zfpfkdowe","msl000264","motorRepeat","","68","img/motor_4.png","70","motor","4","","107","0","1","0",""
"328","","193308","HierDysbn89c36","7zfpfkdowe","msl000264","motorRepeat","","70","img/motor_4.png","70","motor","4","","107","1","0","0",""
"null","","193423","HierDysbn89c36","7zfpfkdowe","msl000264","iti","","null","img/motor_4.png","70","motor","","","","","","",""
"413","","193844","HierDysbn89c36","7zfpfkdowe","msl000264","motor","","70","img/motor_4.png","70","motor","4","color","108","1","0","0",""
"null","","193951","HierDysbn89c36","7zfpfkdowe","msl000264","iti","","null","img/motor_4.png","70","motor","","","","","","",""
"525","","194484","HierDysbn89c36","7zfpfkdowe","msl000264","motor","","83","img/motor_2.png","83","motor","2","color","109","1","0","0",""
"null","","194599","HierDysbn89c36","7zfpfkdowe","msl000264","iti","","null","img/motor_2.png","83","motor","","","","","","",""
"405","","195012","HierDysbn89c36","7zfpfkdowe","msl000264","motor","","65","img/motor_1.png","65","motor","1","color","110","1","0","0",""
"null","","195127","HierDysbn89c36","7zfpfkdowe","msl000264","iti","","null","img/motor_1.png","65","motor","","","","","","",""
"397","","195532","HierDysbn89c36","7zfpfkdowe","msl000264","motor","","76","img/motor_8.png","76","motor","8","color","111","1","0","0",""
"null","","195646","HierDysbn89c36","7zfpfkdowe","msl000264","iti","","null","img/motor_8.png","76","motor","","","","","","",""
"485","","196140","HierDysbn89c36","7zfpfkdowe","msl000264","motor","","83","img/motor_2.png","83","motor","2","color","112","1","0","0",""
"null","","196249","HierDysbn89c36","7zfpfkdowe","msl000264","iti","","null","img/motor_2.png","83","motor","","","","","","",""
"492","","196749","HierDysbn89c36","7zfpfkdowe","msl000264","motor","","65","img/motor_1.png","65","motor","1","color","113","1","0","0",""
"null","","196863","HierDysbn89c36","7zfpfkdowe","msl000264","iti","","null","img/motor_1.png","65","motor","","","","","","",""
"445","","197329","HierDysbn89c36","7zfpfkdowe","msl000264","motor","","72","img/motor_5.png","72","motor","5","color","114","1","0","0",""
"null","","197444","HierDysbn89c36","7zfpfkdowe","msl000264","iti","","null","img/motor_5.png","72","motor","","","","","","",""
"414","","197868","HierDysbn89c36","7zfpfkdowe","msl000264","motor","","70","img/motor_4.png","70","motor","4","color","115","1","0","0",""
"null","","197977","HierDysbn89c36","7zfpfkdowe","msl000264","iti","","null","img/motor_4.png","70","motor","","","","","","",""
"468","","198453","HierDysbn89c36","7zfpfkdowe","msl000264","motor","","75","img/motor_7.png","75","motor","7","color","116","1","0","0",""
"null","","198562","HierDysbn89c36","7zfpfkdowe","msl000264","iti","","null","img/motor_7.png","75","motor","","","","","","",""
"386","","198957","HierDysbn89c36","7zfpfkdowe","msl000264","motor","","76","img/motor_8.png","76","motor","8","color","117","1","0","0",""
"null","","199071","HierDysbn89c36","7zfpfkdowe","msl000264","iti","","null","img/motor_8.png","76","motor","","","","","","",""
"501","","199586","HierDysbn89c36","7zfpfkdowe","msl000264","motor","","83","img/motor_2.png","83","motor","2","color","118","1","0","0",""
"null","","199696","HierDysbn89c36","7zfpfkdowe","msl000264","iti","","null","img/motor_2.png","83","motor","","","","","","",""
"453","","200163","HierDysbn89c36","7zfpfkdowe","msl000264","motor","","76","img/motor_8.png","76","motor","8","color","119","1","0","0",""
"null","","200272","HierDysbn89c36","7zfpfkdowe","msl000264","iti","","null","img/motor_8.png","76","motor","","","","","","",""
"428","","200709","HierDysbn89c36","7zfpfkdowe","msl000264","motor","","83","img/motor_2.png","83","motor","2","color","120","1","0","0",""
"null","","200823","HierDysbn89c36","7zfpfkdowe","msl000264","iti","","null","img/motor_2.png","83","motor","","","","","","",""
"500","","201332","HierDysbn89c36","7zfpfkdowe","msl000264","motor","","68","img/motor_3.png","68","motor","3","color","121","1","0","0",""
"null","","201448","HierDysbn89c36","7zfpfkdowe","msl000264","iti","","null","img/motor_3.png","68","motor","","","","","","",""
"427","","201884","HierDysbn89c36","7zfpfkdowe","msl000264","motor","","83","img/motor_2.png","83","motor","2","color","122","1","0","0",""
"null","","201992","HierDysbn89c36","7zfpfkdowe","msl000264","iti","","null","img/motor_2.png","83","motor","","","","","","",""
"421","","202421","HierDysbn89c36","7zfpfkdowe","msl000264","motor","","72","img/motor_5.png","72","motor","5","color","123","1","0","0",""
"null","","202535","HierDysbn89c36","7zfpfkdowe","msl000264","iti","","null","img/motor_5.png","72","motor","","","","","","",""
"565","","203109","HierDysbn89c36","7zfpfkdowe","msl000264","motor","","70","img/motor_4.png","70","motor","4","color","124","1","0","0",""
"null","","203223","HierDysbn89c36","7zfpfkdowe","msl000264","iti","","null","img/motor_4.png","70","motor","","","","","","",""
"405","","203643","HierDysbn89c36","7zfpfkdowe","msl000264","motor","","70","img/motor_4.png","70","motor","4","color","125","1","0","0",""
"null","","203751","HierDysbn89c36","7zfpfkdowe","msl000264","iti","","null","img/motor_4.png","70","motor","","","","","","",""
"438","","204196","HierDysbn89c36","7zfpfkdowe","msl000264","motor","","65","img/motor_1.png","65","motor","1","color","126","1","0","0",""
"null","","204311","HierDysbn89c36","7zfpfkdowe","msl000264","iti","","null","img/motor_1.png","65","motor","","","","","","",""
"349","","204674","HierDysbn89c36","7zfpfkdowe","msl000264","motor","","70","img/motor_4.png","70","motor","4","color","127","1","0","0",""
"null","","204790","HierDysbn89c36","7zfpfkdowe","msl000264","iti","","null","img/motor_4.png","70","motor","","","","","","",""
"334","","205131","HierDysbn89c36","7zfpfkdowe","msl000264","motor","","65","img/motor_1.png","65","motor","1","color","128","1","0","0",""
"null","","205240","HierDysbn89c36","7zfpfkdowe","msl000264","iti","","null","img/motor_1.png","65","motor","","","","","","",""
"516","","205764","HierDysbn89c36","7zfpfkdowe","msl000264","motor","","74","img/motor_7.png","75","motor","7","color","129","0","1","0",""
"360","","206132","HierDysbn89c36","7zfpfkdowe","msl000264","motorRepeat","","75","img/motor_7.png","75","motor","7","","129","1","0","0",""
"null","","206241","HierDysbn89c36","7zfpfkdowe","msl000264","iti","","null","img/motor_7.png","75","motor","","","","","","",""
"469","","206723","HierDysbn89c36","7zfpfkdowe","msl000264","motor","","83","img/motor_2.png","83","motor","2","color","130","1","0","0",""
"null","","206839","HierDysbn89c36","7zfpfkdowe","msl000264","iti","","null","img/motor_2.png","83","motor","","","","","","",""
"398","","207244","HierDysbn89c36","7zfpfkdowe","msl000264","motor","","70","img/motor_4.png","70","motor","4","color","131","1","0","0",""
"null","","207352","HierDysbn89c36","7zfpfkdowe","msl000264","iti","","null","img/motor_4.png","70","motor","","","","","","",""
"493","","207852","HierDysbn89c36","7zfpfkdowe","msl000264","motor","","74","img/motor_6.png","74","motor","6","color","132","1","0","0",""
"null","","207959","HierDysbn89c36","7zfpfkdowe","msl000264","iti","","null","img/motor_6.png","74","motor","","","","","","",""
"581","","208548","HierDysbn89c36","7zfpfkdowe","msl000264","motor","","68","img/motor_3.png","68","motor","3","color","133","1","0","0",""
"null","","208662","HierDysbn89c36","7zfpfkdowe","msl000264","iti","","null","img/motor_3.png","68","motor","","","","","","",""
"446","","209117","HierDysbn89c36","7zfpfkdowe","msl000264","motor","","74","img/motor_6.png","74","motor","6","color","134","1","0","0",""
"null","","209225","HierDysbn89c36","7zfpfkdowe","msl000264","iti","","null","img/motor_6.png","74","motor","","","","","","",""
"427","","209660","HierDysbn89c36","7zfpfkdowe","msl000264","motor","","72","img/motor_5.png","72","motor","5","color","135","1","0","0",""
"null","","209775","HierDysbn89c36","7zfpfkdowe","msl000264","iti","","null","img/motor_5.png","72","motor","","","","","","",""
"406","","210196","HierDysbn89c36","7zfpfkdowe","msl000264","motor","","75","img/motor_7.png","75","motor","7","color","136","1","0","0",""
"null","","210304","HierDysbn89c36","7zfpfkdowe","msl000264","iti","","null","img/motor_7.png","75","motor","","","","","","",""
"629","","210941","HierDysbn89c36","7zfpfkdowe","msl000264","motor","","68","img/motor_3.png","68","motor","3","color","137","1","0","0",""
"null","","211049","HierDysbn89c36","7zfpfkdowe","msl000264","iti","","null","img/motor_3.png","68","motor","","","","","","",""
"372","","211428","HierDysbn89c36","7zfpfkdowe","msl000264","motor","","83","img/motor_2.png","83","motor","2","color","138","1","0","0",""
"null","","211537","HierDysbn89c36","7zfpfkdowe","msl000264","iti","","null","img/motor_2.png","83","motor","","","","","","",""
"452","","212003","HierDysbn89c36","7zfpfkdowe","msl000264","motor","","75","img/motor_6.png","74","motor","6","color","139","0","1","0",""
"409","","212421","HierDysbn89c36","7zfpfkdowe","msl000264","motorRepeat","","74","img/motor_6.png","74","motor","6","","139","1","0","0",""
"null","","212535","HierDysbn89c36","7zfpfkdowe","msl000264","iti","","null","img/motor_6.png","74","motor","","","","","","",""
"405","","212949","HierDysbn89c36","7zfpfkdowe","msl000264","motor","","72","img/motor_5.png","72","motor","5","color","140","1","0","0",""
"null","","213063","HierDysbn89c36","7zfpfkdowe","msl000264","iti","","null","img/motor_5.png","72","motor","","","","","","",""
"596","","213675","HierDysbn89c36","7zfpfkdowe","msl000264","motor","","68","img/motor_3.png","68","motor","3","color","141","1","0","0",""
"null","","213790","HierDysbn89c36","7zfpfkdowe","msl000264","iti","","null","img/motor_3.png","68","motor","","","","","","",""
"638","","214437","HierDysbn89c36","7zfpfkdowe","msl000264","motor","","74","img/motor_6.png","74","motor","6","color","142","1","0","0",""
"null","","214551","HierDysbn89c36","7zfpfkdowe","msl000264","iti","","null","img/motor_6.png","74","motor","","","","","","",""
"404","","214965","HierDysbn89c36","7zfpfkdowe","msl000264","motor","","76","img/motor_8.png","76","motor","8","color","143","1","0","0",""
"null","","215079","HierDysbn89c36","7zfpfkdowe","msl000264","iti","","null","img/motor_8.png","76","motor","","","","","","",""
"549","","215636","HierDysbn89c36","7zfpfkdowe","msl000264","motor","","70","img/motor_4.png","70","motor","4","color","144","1","0","0",""
"null","","215745","HierDysbn89c36","7zfpfkdowe","msl000264","iti","","null","img/motor_4.png","70","motor","","","","","","",""
"477","","216228","HierDysbn89c36","7zfpfkdowe","msl000264","motor","","75","img/motor_7.png","75","motor","7","color","145","1","0","0",""
"null","","216337","HierDysbn89c36","7zfpfkdowe","msl000264","iti","","null","img/motor_7.png","75","motor","","","","","","",""
"411","","216757","HierDysbn89c36","7zfpfkdowe","msl000264","motor","","70","img/motor_3.png","68","motor","3","color","146","0","1","0",""
"272","","217036","HierDysbn89c36","7zfpfkdowe","msl000264","motorRepeat","","68","img/motor_3.png","68","motor","3","","146","1","0","0",""
"null","","217151","HierDysbn89c36","7zfpfkdowe","msl000264","iti","","null","img/motor_3.png","68","motor","","","","","","",""
"542","","217707","HierDysbn89c36","7zfpfkdowe","msl000264","motor","","76","img/motor_8.png","76","motor","8","color","147","1","0","0",""
"null","","217822","HierDysbn89c36","7zfpfkdowe","msl000264","iti","","null","img/motor_8.png","76","motor","","","","","","",""
"358","","218195","HierDysbn89c36","7zfpfkdowe","msl000264","motor","","76","img/motor_8.png","76","motor","8","color","148","1","0","0",""
"null","","218310","HierDysbn89c36","7zfpfkdowe","msl000264","iti","","null","img/motor_8.png","76","motor","","","","","","",""
"598","","218917","HierDysbn89c36","7zfpfkdowe","msl000264","motor","","83","img/motor_2.png","83","motor","2","color","149","1","0","0",""
"null","","219025","HierDysbn89c36","7zfpfkdowe","msl000264","iti","","null","img/motor_2.png","83","motor","","","","","","",""
"627","","219661","HierDysbn89c36","7zfpfkdowe","msl000264","motor","","74","img/motor_6.png","74","motor","6","color","150","1","0","0",""
"null","","219776","HierDysbn89c36","7zfpfkdowe","msl000264","iti","","null","img/motor_6.png","74","motor","","","","","","",""
"549","","220332","HierDysbn89c36","7zfpfkdowe","msl000264","motor","","83","img/motor_2.png","83","motor","2","color","151","1","0","0",""
"null","","220441","HierDysbn89c36","7zfpfkdowe","msl000264","iti","","null","img/motor_2.png","83","motor","","","","","","",""
"484","","220933","HierDysbn89c36","7zfpfkdowe","msl000264","motor","","70","img/motor_4.png","70","motor","4","color","152","1","0","0",""
"null","","221041","HierDysbn89c36","7zfpfkdowe","msl000264","iti","","null","img/motor_4.png","70","motor","","","","","","",""
"388","","221443","HierDysbn89c36","7zfpfkdowe","msl000264","motor","","72","img/motor_5.png","72","motor","5","color","153","1","0","0",""
"null","","221558","HierDysbn89c36","7zfpfkdowe","msl000264","iti","","null","img/motor_5.png","72","motor","","","","","","",""
"414","","221987","HierDysbn89c36","7zfpfkdowe","msl000264","motor","","75","img/motor_7.png","75","motor","7","color","154","1","0","0",""
"null","","222096","HierDysbn89c36","7zfpfkdowe","msl000264","iti","","null","img/motor_7.png","75","motor","","","","","","",""
"485","","222588","HierDysbn89c36","7zfpfkdowe","msl000264","motor","","65","img/motor_1.png","65","motor","1","color","155","1","0","0",""
"null","","222696","HierDysbn89c36","7zfpfkdowe","msl000264","iti","","null","img/motor_1.png","65","motor","","","","","","",""
"421","","223125","HierDysbn89c36","7zfpfkdowe","msl000264","motor","","65","img/motor_1.png","65","motor","1","color","156","1","0","0",""
"null","","223233","HierDysbn89c36","7zfpfkdowe","msl000264","iti","","null","img/motor_1.png","65","motor","","","","","","",""
"445","","223691","HierDysbn89c36","7zfpfkdowe","msl000264","motor","","70","img/motor_4.png","70","motor","4","color","157","1","0","0",""
"null","","223800","HierDysbn89c36","7zfpfkdowe","msl000264","iti","","null","img/motor_4.png","70","motor","","","","","","",""
"557","","224371","HierDysbn89c36","7zfpfkdowe","msl000264","motor","","83","img/motor_2.png","83","motor","2","color","158","1","0","0",""
"null","","224480","HierDysbn89c36","7zfpfkdowe","msl000264","iti","","null","img/motor_2.png","83","motor","","","","","","",""
"429","","224916","HierDysbn89c36","7zfpfkdowe","msl000264","motor","","65","img/motor_1.png","65","motor","1","color","159","1","0","0",""
