"rt","responses","time_elapsed","subject","prolificID","demoID","trialType","stimulus","key_press","corrresp","phase","stimNum","trialNum","corr","repeatTrial","motorSwitch","pracCounter","hierarchy"
"421","","128838","HierDykqeox95t","u8ykxsd413","msl000943","motor","img/motor_2.png","83","83","motor","2","109","1","0","0","",""
"null","","128948","HierDykqeox95t","u8ykxsd413","msl000943","iti","img/motor_blank.png","null","83","motor","","","","","","",""
"447","","129402","HierDykqeox95t","u8ykxsd413","msl000943","motor","img/motor_8.png","76","76","motor","8","110","1","0","0","",""
"null","","129512","HierDykqeox95t","u8ykxsd413","msl000943","iti","img/motor_blank.png","null","76","motor","","","","","","",""
"551","","130073","HierDykqeox95t","u8ykxsd413","msl000943","motor","img/motor_7.png","75","75","motor","7","111","1","0","0","",""
"null","","130183","HierDykqeox95t","u8ykxsd413","msl000943","iti","img/motor_blank.png","null","75","motor","","","","","","",""
"472","","130662","HierDykqeox95t","u8ykxsd413","msl000943","motor","img/motor_4.png","68","70","motor","4","112","0","1","0","",""
"27","","130696","HierDykqeox95t","u8ykxsd413","msl000943","motorRepeat","img/motor_4.png","70","70","motor","4","112","1","0","0","",""
"null","","130805","HierDykqeox95t","u8ykxsd413","msl000943","iti","img/motor_blank.png","null","70","motor","","","","","","",""
"457","","131271","HierDykqeox95t","u8ykxsd413","msl000943","motor","img/motor_1.png","65","65","motor","1","113","1","0","0","",""
"null","","131381","HierDykqeox95t","u8ykxsd413","msl000943","iti","img/motor_blank.png","null","65","motor","","","","","","",""
"452","","131842","HierDykqeox95t","u8ykxsd413","msl000943","motor","img/motor_8.png","76","76","motor","8","114","1","0","0","",""
"null","","131952","HierDykqeox95t","u8ykxsd413","msl000943","iti","img/motor_blank.png","null","76","motor","","","","","","",""
"579","","132540","HierDykqeox95t","u8ykxsd413","msl000943","motor","img/motor_6.png","68","74","motor","6","115","0","1","0","",""
"269","","132818","HierDykqeox95t","u8ykxsd413","msl000943","motorRepeat","img/motor_6.png","74","74","motor","6","115","1","0","0","",""
"null","","132928","HierDykqeox95t","u8ykxsd413","msl000943","iti","img/motor_blank.png","null","74","motor","","","","","","",""
"393","","133329","HierDykqeox95t","u8ykxsd413","msl000943","motor","img/motor_6.png","74","74","motor","6","116","1","0","0","",""
"null","","133438","HierDykqeox95t","u8ykxsd413","msl000943","iti","img/motor_blank.png","null","74","motor","","","","","","",""
"510","","133956","HierDykqeox95t","u8ykxsd413","msl000943","motor","img/motor_5.png","70","72","motor","5","117","0","1","0","",""
"280","","134245","HierDykqeox95t","u8ykxsd413","msl000943","motorRepeat","img/motor_5.png","72","72","motor","5","117","1","0","0","",""
"null","","134355","HierDykqeox95t","u8ykxsd413","msl000943","iti","img/motor_blank.png","null","72","motor","","","","","","",""
"534","","134899","HierDykqeox95t","u8ykxsd413","msl000943","motor","img/motor_8.png","76","76","motor","8","118","1","0","0","",""
"null","","135009","HierDykqeox95t","u8ykxsd413","msl000943","iti","img/motor_blank.png","null","76","motor","","","","","","",""
"509","","135528","HierDykqeox95t","u8ykxsd413","msl000943","motor","img/motor_1.png","65","65","motor","1","119","1","0","0","",""
"null","","135637","HierDykqeox95t","u8ykxsd413","msl000943","iti","img/motor_blank.png","null","65","motor","","","","","","",""
"402","","136050","HierDykqeox95t","u8ykxsd413","msl000943","motor","img/motor_8.png","76","76","motor","8","120","1","0","0","",""
"null","","136162","HierDykqeox95t","u8ykxsd413","msl000943","iti","img/motor_blank.png","null","76","motor","","","","","","",""
"437","","136610","HierDykqeox95t","u8ykxsd413","msl000943","motor","img/motor_5.png","72","72","motor","5","121","1","0","0","",""
"null","","136721","HierDykqeox95t","u8ykxsd413","msl000943","iti","img/motor_blank.png","null","72","motor","","","","","","",""
"451","","137180","HierDykqeox95t","u8ykxsd413","msl000943","motor","img/motor_1.png","65","65","motor","1","122","1","0","0","",""
"null","","137292","HierDykqeox95t","u8ykxsd413","msl000943","iti","img/motor_blank.png","null","65","motor","","","","","","",""
"477","","137779","HierDykqeox95t","u8ykxsd413","msl000943","motor","img/motor_4.png","70","70","motor","4","123","1","0","0","",""
"null","","137889","HierDykqeox95t","u8ykxsd413","msl000943","iti","img/motor_blank.png","null","70","motor","","","","","","",""
"393","","138291","HierDykqeox95t","u8ykxsd413","msl000943","motor","img/motor_4.png","70","70","motor","4","124","1","0","0","",""
"null","","138398","HierDykqeox95t","u8ykxsd413","msl000943","iti","img/motor_blank.png","null","70","motor","","","","","","",""
"551","","138960","HierDykqeox95t","u8ykxsd413","msl000943","motor","img/motor_6.png","74","74","motor","6","125","1","0","0","",""
"null","","139072","HierDykqeox95t","u8ykxsd413","msl000943","iti","img/motor_blank.png","null","74","motor","","","","","","",""
"736","","139816","HierDykqeox95t","u8ykxsd413","msl000943","motor","img/motor_3.png","68","68","motor","3","126","1","0","0","",""
"null","","139927","HierDykqeox95t","u8ykxsd413","msl000943","iti","img/motor_blank.png","null","68","motor","","","","","","",""
"815","","140754","HierDykqeox95t","u8ykxsd413","msl000943","motor","img/motor_7.png","75","75","motor","7","127","1","0","0","",""
"null","","140865","HierDykqeox95t","u8ykxsd413","msl000943","iti","img/motor_blank.png","null","75","motor","","","","","","",""
"742","","141618","HierDykqeox95t","u8ykxsd413","msl000943","motor","img/motor_5.png","72","72","motor","5","128","1","0","0","",""
"null","","141729","HierDykqeox95t","u8ykxsd413","msl000943","iti","img/motor_blank.png","null","72","motor","","","","","","",""
"491","","142229","HierDykqeox95t","u8ykxsd413","msl000943","motor","img/motor_7.png","75","75","motor","7","129","1","0","0","",""
"null","","142341","HierDykqeox95t","u8ykxsd413","msl000943","iti","img/motor_blank.png","null","75","motor","","","","","","",""
"548","","142899","HierDykqeox95t","u8ykxsd413","msl000943","motor","img/motor_2.png","83","83","motor","2","130","1","0","0","",""
"null","","143010","HierDykqeox95t","u8ykxsd413","msl000943","iti","img/motor_blank.png","null","83","motor","","","","","","",""
"475","","143493","HierDykqeox95t","u8ykxsd413","msl000943","motor","img/motor_6.png","74","74","motor","6","131","1","0","0","",""
"null","","143604","HierDykqeox95t","u8ykxsd413","msl000943","iti","img/motor_blank.png","null","74","motor","","","","","","",""
"634","","144247","HierDykqeox95t","u8ykxsd413","msl000943","motor","img/motor_2.png","83","83","motor","2","132","1","0","0","",""
"null","","144359","HierDykqeox95t","u8ykxsd413","msl000943","iti","img/motor_blank.png","null","83","motor","","","","","","",""
"358","","144725","HierDykqeox95t","u8ykxsd413","msl000943","motor","img/motor_2.png","83","83","motor","2","133","1","0","0","",""
"null","","144835","HierDykqeox95t","u8ykxsd413","msl000943","iti","img/motor_blank.png","null","83","motor","","","","","","",""
"431","","145276","HierDykqeox95t","u8ykxsd413","msl000943","motor","img/motor_4.png","70","70","motor","4","134","1","0","0","",""
"null","","145386","HierDykqeox95t","u8ykxsd413","msl000943","iti","img/motor_blank.png","null","70","motor","","","","","","",""
"322","","145717","HierDykqeox95t","u8ykxsd413","msl000943","motor","img/motor_4.png","70","70","motor","4","135","1","0","0","",""
"null","","145825","HierDykqeox95t","u8ykxsd413","msl000943","iti","img/motor_blank.png","null","70","motor","","","","","","",""
"430","","146264","HierDykqeox95t","u8ykxsd413","msl000943","motor","img/motor_6.png","75","74","motor","6","136","0","1","0","",""
"46","","146316","HierDykqeox95t","u8ykxsd413","msl000943","motorRepeat","img/motor_6.png","74","74","motor","6","136","1","0","0","",""
"null","","146424","HierDykqeox95t","u8ykxsd413","msl000943","iti","img/motor_blank.png","null","74","motor","","","","","","",""
"458","","146891","HierDykqeox95t","u8ykxsd413","msl000943","motor","img/motor_8.png","76","76","motor","8","137","1","0","0","",""
"null","","147000","HierDykqeox95t","u8ykxsd413","msl000943","iti","img/motor_blank.png","null","76","motor","","","","","","",""
"500","","147509","HierDykqeox95t","u8ykxsd413","msl000943","motor","img/motor_6.png","74","74","motor","6","138","1","0","0","",""
"null","","147620","HierDykqeox95t","u8ykxsd413","msl000943","iti","img/motor_blank.png","null","74","motor","","","","","","",""
"456","","148085","HierDykqeox95t","u8ykxsd413","msl000943","motor","img/motor_1.png","65","65","motor","1","139","1","0","0","",""
"null","","148196","HierDykqeox95t","u8ykxsd413","msl000943","iti","img/motor_blank.png","null","65","motor","","","","","","",""
"444","","148649","HierDykqeox95t","u8ykxsd413","msl000943","motor","img/motor_4.png","70","70","motor","4","140","1","0","0","",""
"null","","148759","HierDykqeox95t","u8ykxsd413","msl000943","iti","img/motor_blank.png","null","70","motor","","","","","","",""
"400","","149167","HierDykqeox95t","u8ykxsd413","msl000943","motor","img/motor_8.png","76","76","motor","8","141","1","0","0","",""
"null","","149279","HierDykqeox95t","u8ykxsd413","msl000943","iti","img/motor_blank.png","null","76","motor","","","","","","",""
"547","","149834","HierDykqeox95t","u8ykxsd413","msl000943","motor","img/motor_6.png","74","74","motor","6","142","1","0","0","",""
"null","","149944","HierDykqeox95t","u8ykxsd413","msl000943","iti","img/motor_blank.png","null","74","motor","","","","","","",""
"639","","150591","HierDykqeox95t","u8ykxsd413","msl000943","motor","img/motor_2.png","83","83","motor","2","143","1","0","0","",""
"null","","150701","HierDykqeox95t","u8ykxsd413","msl000943","iti","img/motor_blank.png","null","83","motor","","","","","","",""
"436","","151146","HierDykqeox95t","u8ykxsd413","msl000943","motor","img/motor_4.png","70","70","motor","4","144","1","0","0","",""
"null","","151255","HierDykqeox95t","u8ykxsd413","msl000943","iti","img/motor_blank.png","null","70","motor","","","","","","",""
"455","","151718","HierDykqeox95t","u8ykxsd413","msl000943","motor","img/motor_8.png","76","76","motor","8","145","1","0","0","",""
"null","","151827","HierDykqeox95t","u8ykxsd413","msl000943","iti","img/motor_blank.png","null","76","motor","","","","","","",""
"445","","152282","HierDykqeox95t","u8ykxsd413","msl000943","motor","img/motor_4.png","70","70","motor","4","146","1","0","0","",""
"null","","152390","HierDykqeox95t","u8ykxsd413","msl000943","iti","img/motor_blank.png","null","70","motor","","","","","","",""
"504","","152903","HierDykqeox95t","u8ykxsd413","msl000943","motor","img/motor_3.png","70","68","motor","3","147","0","1","0","",""
"286","","153199","HierDykqeox95t","u8ykxsd413","msl000943","motorRepeat","img/motor_3.png","68","68","motor","3","147","1","0","0","",""
"null","","153309","HierDykqeox95t","u8ykxsd413","msl000943","iti","img/motor_blank.png","null","68","motor","","","","","","",""
"482","","153799","HierDykqeox95t","u8ykxsd413","msl000943","motor","img/motor_7.png","75","75","motor","7","148","1","0","0","",""
"null","","153908","HierDykqeox95t","u8ykxsd413","msl000943","iti","img/motor_blank.png","null","75","motor","","","","","","",""
"449","","154366","HierDykqeox95t","u8ykxsd413","msl000943","motor","img/motor_5.png","72","72","motor","5","149","1","0","0","",""
"null","","154476","HierDykqeox95t","u8ykxsd413","msl000943","iti","img/motor_blank.png","null","72","motor","","","","","","",""
"469","","154954","HierDykqeox95t","u8ykxsd413","msl000943","motor","img/motor_8.png","76","76","motor","8","150","1","0","0","",""
"null","","155065","HierDykqeox95t","u8ykxsd413","msl000943","iti","img/motor_blank.png","null","76","motor","","","","","","",""
"529","","155602","HierDykqeox95t","u8ykxsd413","msl000943","motor","img/motor_7.png","75","75","motor","7","151","1","0","0","",""
"null","","155712","HierDykqeox95t","u8ykxsd413","msl000943","iti","img/motor_blank.png","null","75","motor","","","","","","",""
"567","","156289","HierDykqeox95t","u8ykxsd413","msl000943","motor","img/motor_5.png","72","72","motor","5","152","1","0","0","",""
"null","","156399","HierDykqeox95t","u8ykxsd413","msl000943","iti","img/motor_blank.png","null","72","motor","","","","","","",""
"504","","156911","HierDykqeox95t","u8ykxsd413","msl000943","motor","img/motor_3.png","83","68","motor","3","153","0","1","0","",""
"229","","157149","HierDykqeox95t","u8ykxsd413","msl000943","motorRepeat","img/motor_3.png","68","68","motor","3","153","1","0","0","",""
"null","","157259","HierDykqeox95t","u8ykxsd413","msl000943","iti","img/motor_blank.png","null","68","motor","","","","","","",""
"457","","157724","HierDykqeox95t","u8ykxsd413","msl000943","motor","img/motor_1.png","65","65","motor","1","154","1","0","0","",""
"null","","157835","HierDykqeox95t","u8ykxsd413","msl000943","iti","img/motor_blank.png","null","65","motor","","","","","","",""
"407","","158251","HierDykqeox95t","u8ykxsd413","msl000943","motor","img/motor_8.png","76","76","motor","8","155","1","0","0","",""
"null","","158362","HierDykqeox95t","u8ykxsd413","msl000943","iti","img/motor_blank.png","null","76","motor","","","","","","",""
"407","","158777","HierDykqeox95t","u8ykxsd413","msl000943","motor","img/motor_1.png","65","65","motor","1","156","1","0","0","",""
"null","","158888","HierDykqeox95t","u8ykxsd413","msl000943","iti","img/motor_blank.png","null","65","motor","","","","","","",""
"358","","159256","HierDykqeox95t","u8ykxsd413","msl000943","motor","img/motor_1.png","65","65","motor","1","157","1","0","0","",""
"null","","159366","HierDykqeox95t","u8ykxsd413","msl000943","iti","img/motor_blank.png","null","65","motor","","","","","","",""
"639","","160014","HierDykqeox95t","u8ykxsd413","msl000943","motor","img/motor_3.png","68","68","motor","3","158","1","0","0","",""
"null","","160125","HierDykqeox95t","u8ykxsd413","msl000943","iti","img/motor_blank.png","null","68","motor","","","","","","",""
"467","","160601","HierDykqeox95t","u8ykxsd413","msl000943","motor","img/motor_7.png","75","75","motor","7","159","1","0","0","",""
"null","","160711","HierDykqeox95t","u8ykxsd413","msl000943","iti","img/motor_blank.png","null","75","motor","","","","","","",""
"463","","161183","HierDykqeox95t","u8ykxsd413","msl000943","motor","img/motor_2.png","68","83","motor","2","160","0","1","0","",""
"256","","161447","HierDykqeox95t","u8ykxsd413","msl000943","motorRepeat","img/motor_2.png","83","83","motor","2","160","1","0","0","",""
"null","","161557","HierDykqeox95t","u8ykxsd413","msl000943","iti","img/motor_blank.png","null","83","motor","","","","","","",""
"379","","161945","HierDykqeox95t","u8ykxsd413","msl000943","motor","img/motor_4.png","68","70","motor","4","161","0","1","0","",""
"272","","162225","HierDykqeox95t","u8ykxsd413","msl000943","motorRepeat","img/motor_4.png","70","70","motor","4","161","1","0","0","",""
"null","","162335","HierDykqeox95t","u8ykxsd413","msl000943","iti","img/motor_blank.png","null","70","motor","","","","","","",""
"296","","162639","HierDykqeox95t","u8ykxsd413","msl000943","motor","img/motor_4.png","70","70","motor","4","162","1","0","0","",""
"null","","162748","HierDykqeox95t","u8ykxsd413","msl000943","iti","img/motor_blank.png","null","70","motor","","","","","","",""
