"rt","responses","time_elapsed","subject","prolificID","demoID","trialType","stimulus","key_press","corrresp","phase","stimNum","trialNum","corr","repeatTrial","motorSwitch","pracCounter","hierarchy"
"351","","128428","HierDy94ffrtnk","bjrx3ykrop","msl000839","motorRepeat","img/motor_6.png","74","74","motor","6","77","1","0","0","",""
"null","","128535","HierDy94ffrtnk","bjrx3ykrop","msl000839","iti","img/motor_blank.png","null","74","motor","","","","","","",""
"563","","129106","HierDy94ffrtnk","bjrx3ykrop","msl000839","motor","img/motor_4.png","70","70","motor","4","78","1","0","0","",""
"null","","129213","HierDy94ffrtnk","bjrx3ykrop","msl000839","iti","img/motor_blank.png","null","70","motor","","","","","","",""
"463","","129681","HierDy94ffrtnk","bjrx3ykrop","msl000839","motor","img/motor_8.png","76","76","motor","8","79","1","0","0","",""
"null","","129789","HierDy94ffrtnk","bjrx3ykrop","msl000839","iti","img/motor_blank.png","null","76","motor","","","","","","",""
"482","","130279","HierDy94ffrtnk","bjrx3ykrop","msl000839","motor","img/motor_2.png","83","83","motor","2","80","1","0","0","",""
"null","","130385","HierDy94ffrtnk","bjrx3ykrop","msl000839","iti","img/motor_blank.png","null","83","motor","","","","","","",""
"361","","130753","HierDy94ffrtnk","bjrx3ykrop","msl000839","motor","img/motor_3.png","68","68","motor","3","81","1","0","0","",""
"null","","130859","HierDy94ffrtnk","bjrx3ykrop","msl000839","iti","img/motor_blank.png","null","68","motor","","","","","","",""
"557","","131425","HierDy94ffrtnk","bjrx3ykrop","msl000839","motor","img/motor_6.png","74","74","motor","6","82","1","0","0","",""
"null","","131532","HierDy94ffrtnk","bjrx3ykrop","msl000839","iti","img/motor_blank.png","null","74","motor","","","","","","",""
"487","","132027","HierDy94ffrtnk","bjrx3ykrop","msl000839","motor","img/motor_4.png","70","70","motor","4","83","1","0","0","",""
"null","","132134","HierDy94ffrtnk","bjrx3ykrop","msl000839","iti","img/motor_blank.png","null","70","motor","","","","","","",""
"569","","132710","HierDy94ffrtnk","bjrx3ykrop","msl000839","motor","img/motor_6.png","74","74","motor","6","84","1","0","0","",""
"null","","132816","HierDy94ffrtnk","bjrx3ykrop","msl000839","iti","img/motor_blank.png","null","74","motor","","","","","","",""
"529","","133353","HierDy94ffrtnk","bjrx3ykrop","msl000839","motor","img/motor_3.png","68","68","motor","3","85","1","0","0","",""
"null","","133460","HierDy94ffrtnk","bjrx3ykrop","msl000839","iti","img/motor_blank.png","null","68","motor","","","","","","",""
"478","","133944","HierDy94ffrtnk","bjrx3ykrop","msl000839","motor","img/motor_8.png","76","76","motor","8","86","1","0","0","",""
"null","","134051","HierDy94ffrtnk","bjrx3ykrop","msl000839","iti","img/motor_blank.png","null","76","motor","","","","","","",""
"619","","134676","HierDy94ffrtnk","bjrx3ykrop","msl000839","motor","img/motor_2.png","83","83","motor","2","87","1","0","0","",""
"null","","134782","HierDy94ffrtnk","bjrx3ykrop","msl000839","iti","img/motor_blank.png","null","83","motor","","","","","","",""
"371","","135159","HierDy94ffrtnk","bjrx3ykrop","msl000839","motor","img/motor_2.png","83","83","motor","2","88","1","0","0","",""
"null","","135265","HierDy94ffrtnk","bjrx3ykrop","msl000839","iti","img/motor_blank.png","null","83","motor","","","","","","",""
"500","","135774","HierDy94ffrtnk","bjrx3ykrop","msl000839","motor","img/motor_7.png","75","75","motor","7","89","1","0","0","",""
"null","","135883","HierDy94ffrtnk","bjrx3ykrop","msl000839","iti","img/motor_blank.png","null","75","motor","","","","","","",""
"462","","136353","HierDy94ffrtnk","bjrx3ykrop","msl000839","motor","img/motor_2.png","83","83","motor","2","90","1","0","0","",""
"null","","136462","HierDy94ffrtnk","bjrx3ykrop","msl000839","iti","img/motor_blank.png","null","83","motor","","","","","","",""
"444","","136912","HierDy94ffrtnk","bjrx3ykrop","msl000839","motor","img/motor_1.png","65","65","motor","1","91","1","0","0","",""
"null","","137022","HierDy94ffrtnk","bjrx3ykrop","msl000839","iti","img/motor_blank.png","null","65","motor","","","","","","",""
"1122","","138151","HierDy94ffrtnk","bjrx3ykrop","msl000839","motor","img/motor_7.png","75","75","motor","7","92","1","0","0","",""
"null","","138258","HierDy94ffrtnk","bjrx3ykrop","msl000839","iti","img/motor_blank.png","null","75","motor","","","","","","",""
"322","","138588","HierDy94ffrtnk","bjrx3ykrop","msl000839","motor","img/motor_6.png","74","74","motor","6","93","1","0","0","",""
"null","","138697","HierDy94ffrtnk","bjrx3ykrop","msl000839","iti","img/motor_blank.png","null","74","motor","","","","","","",""
"421","","139125","HierDy94ffrtnk","bjrx3ykrop","msl000839","motor","img/motor_8.png","76","76","motor","8","94","1","0","0","",""
"null","","139233","HierDy94ffrtnk","bjrx3ykrop","msl000839","iti","img/motor_blank.png","null","76","motor","","","","","","",""
"442","","139685","HierDy94ffrtnk","bjrx3ykrop","msl000839","motor","img/motor_8.png","76","76","motor","8","95","1","0","0","",""
"null","","139794","HierDy94ffrtnk","bjrx3ykrop","msl000839","iti","img/motor_blank.png","null","76","motor","","","","","","",""
"579","","140380","HierDy94ffrtnk","bjrx3ykrop","msl000839","motor","img/motor_4.png","72","70","motor","4","96","0","1","0","",""
"704","","141093","HierDy94ffrtnk","bjrx3ykrop","msl000839","motorRepeat","img/motor_4.png","70","70","motor","4","96","1","0","0","",""
"null","","141201","HierDy94ffrtnk","bjrx3ykrop","msl000839","iti","img/motor_blank.png","null","70","motor","","","","","","",""
"497","","141708","HierDy94ffrtnk","bjrx3ykrop","msl000839","motor","img/motor_8.png","76","76","motor","8","97","1","0","0","",""
"null","","141816","HierDy94ffrtnk","bjrx3ykrop","msl000839","iti","img/motor_blank.png","null","76","motor","","","","","","",""
"634","","142459","HierDy94ffrtnk","bjrx3ykrop","msl000839","motor","img/motor_6.png","74","74","motor","6","98","1","0","0","",""
"null","","142568","HierDy94ffrtnk","bjrx3ykrop","msl000839","iti","img/motor_blank.png","null","74","motor","","","","","","",""
"667","","143243","HierDy94ffrtnk","bjrx3ykrop","msl000839","motor","img/motor_8.png","76","76","motor","8","99","1","0","0","",""
"null","","143350","HierDy94ffrtnk","bjrx3ykrop","msl000839","iti","img/motor_blank.png","null","76","motor","","","","","","",""
"587","","143945","HierDy94ffrtnk","bjrx3ykrop","msl000839","motor","img/motor_3.png","68","68","motor","3","100","1","0","0","",""
"null","","144052","HierDy94ffrtnk","bjrx3ykrop","msl000839","iti","img/motor_blank.png","null","68","motor","","","","","","",""
"348","","144407","HierDy94ffrtnk","bjrx3ykrop","msl000839","motor","img/motor_2.png","83","83","motor","2","101","1","0","0","",""
"null","","144515","HierDy94ffrtnk","bjrx3ykrop","msl000839","iti","img/motor_blank.png","null","83","motor","","","","","","",""
"685","","145205","HierDy94ffrtnk","bjrx3ykrop","msl000839","motor","img/motor_6.png","74","74","motor","6","102","1","0","0","",""
"null","","145313","HierDy94ffrtnk","bjrx3ykrop","msl000839","iti","img/motor_blank.png","null","74","motor","","","","","","",""
"615","","145934","HierDy94ffrtnk","bjrx3ykrop","msl000839","motor","img/motor_2.png","83","83","motor","2","103","1","0","0","",""
"null","","146042","HierDy94ffrtnk","bjrx3ykrop","msl000839","iti","img/motor_blank.png","null","83","motor","","","","","","",""
"472","","146521","HierDy94ffrtnk","bjrx3ykrop","msl000839","motor","img/motor_7.png","75","75","motor","7","104","1","0","0","",""
"null","","146629","HierDy94ffrtnk","bjrx3ykrop","msl000839","iti","img/motor_blank.png","null","75","motor","","","","","","",""
"544","","147180","HierDy94ffrtnk","bjrx3ykrop","msl000839","motor","img/motor_2.png","83","83","motor","2","105","1","0","0","",""
"null","","147286","HierDy94ffrtnk","bjrx3ykrop","msl000839","iti","img/motor_blank.png","null","83","motor","","","","","","",""
"447","","147741","HierDy94ffrtnk","bjrx3ykrop","msl000839","motor","img/motor_8.png","76","76","motor","8","106","1","0","0","",""
"null","","147848","HierDy94ffrtnk","bjrx3ykrop","msl000839","iti","img/motor_blank.png","null","76","motor","","","","","","",""
"472","","148329","HierDy94ffrtnk","bjrx3ykrop","msl000839","motor","img/motor_7.png","75","75","motor","7","107","1","0","0","",""
"null","","148436","HierDy94ffrtnk","bjrx3ykrop","msl000839","iti","img/motor_blank.png","null","75","motor","","","","","","",""
"618","","149062","HierDy94ffrtnk","bjrx3ykrop","msl000839","motor","img/motor_3.png","68","68","motor","3","108","1","0","0","",""
"null","","149169","HierDy94ffrtnk","bjrx3ykrop","msl000839","iti","img/motor_blank.png","null","68","motor","","","","","","",""
"860","","150036","HierDy94ffrtnk","bjrx3ykrop","msl000839","motor","img/motor_6.png","74","74","motor","6","109","1","0","0","",""
"null","","150144","HierDy94ffrtnk","bjrx3ykrop","msl000839","iti","img/motor_blank.png","null","74","motor","","","","","","",""
"396","","150547","HierDy94ffrtnk","bjrx3ykrop","msl000839","motor","img/motor_5.png","72","72","motor","5","110","1","0","0","",""
"null","","150654","HierDy94ffrtnk","bjrx3ykrop","msl000839","iti","img/motor_blank.png","null","72","motor","","","","","","",""
"441","","151101","HierDy94ffrtnk","bjrx3ykrop","msl000839","motor","img/motor_5.png","72","72","motor","5","111","1","0","0","",""
"null","","151210","HierDy94ffrtnk","bjrx3ykrop","msl000839","iti","img/motor_blank.png","null","72","motor","","","","","","",""
"385","","151602","HierDy94ffrtnk","bjrx3ykrop","msl000839","motor","img/motor_8.png","76","76","motor","8","112","1","0","0","",""
"null","","151710","HierDy94ffrtnk","bjrx3ykrop","msl000839","iti","img/motor_blank.png","null","76","motor","","","","","","",""
"372","","152090","HierDy94ffrtnk","bjrx3ykrop","msl000839","motor","img/motor_8.png","76","76","motor","8","113","1","0","0","",""
"null","","152197","HierDy94ffrtnk","bjrx3ykrop","msl000839","iti","img/motor_blank.png","null","76","motor","","","","","","",""
"522","","152726","HierDy94ffrtnk","bjrx3ykrop","msl000839","motor","img/motor_4.png","70","70","motor","4","114","1","0","0","",""
"null","","152833","HierDy94ffrtnk","bjrx3ykrop","msl000839","iti","img/motor_blank.png","null","70","motor","","","","","","",""
"609","","153449","HierDy94ffrtnk","bjrx3ykrop","msl000839","motor","img/motor_1.png","65","65","motor","1","115","1","0","0","",""
"null","","153556","HierDy94ffrtnk","bjrx3ykrop","msl000839","iti","img/motor_blank.png","null","65","motor","","","","","","",""
"590","","154153","HierDy94ffrtnk","bjrx3ykrop","msl000839","motor","img/motor_7.png","75","75","motor","7","116","1","0","0","",""
"null","","154260","HierDy94ffrtnk","bjrx3ykrop","msl000839","iti","img/motor_blank.png","null","75","motor","","","","","","",""
"412","","154679","HierDy94ffrtnk","bjrx3ykrop","msl000839","motor","img/motor_7.png","75","75","motor","7","117","1","0","0","",""
"null","","154786","HierDy94ffrtnk","bjrx3ykrop","msl000839","iti","img/motor_blank.png","null","75","motor","","","","","","",""
"716","","155509","HierDy94ffrtnk","bjrx3ykrop","msl000839","motor","img/motor_3.png","68","68","motor","3","118","1","0","0","",""
"null","","155617","HierDy94ffrtnk","bjrx3ykrop","msl000839","iti","img/motor_blank.png","null","68","motor","","","","","","",""
"401","","156025","HierDy94ffrtnk","bjrx3ykrop","msl000839","motor","img/motor_8.png","76","76","motor","8","119","1","0","0","",""
"null","","156132","HierDy94ffrtnk","bjrx3ykrop","msl000839","iti","img/motor_blank.png","null","76","motor","","","","","","",""
"468","","156608","HierDy94ffrtnk","bjrx3ykrop","msl000839","motor","img/motor_7.png","75","75","motor","7","120","1","0","0","",""
"null","","156715","HierDy94ffrtnk","bjrx3ykrop","msl000839","iti","img/motor_blank.png","null","75","motor","","","","","","",""
"542","","157264","HierDy94ffrtnk","bjrx3ykrop","msl000839","motor","img/motor_3.png","68","68","motor","3","121","1","0","0","",""
"null","","157372","HierDy94ffrtnk","bjrx3ykrop","msl000839","iti","img/motor_blank.png","null","68","motor","","","","","","",""
"479","","157857","HierDy94ffrtnk","bjrx3ykrop","msl000839","motor","img/motor_4.png","70","70","motor","4","122","1","0","0","",""
"null","","157965","HierDy94ffrtnk","bjrx3ykrop","msl000839","iti","img/motor_blank.png","null","70","motor","","","","","","",""
"341","","158314","HierDy94ffrtnk","bjrx3ykrop","msl000839","motor","img/motor_4.png","70","70","motor","4","123","1","0","0","",""
"null","","158421","HierDy94ffrtnk","bjrx3ykrop","msl000839","iti","img/motor_blank.png","null","70","motor","","","","","","",""
"645","","159072","HierDy94ffrtnk","bjrx3ykrop","msl000839","motor","img/motor_6.png","74","74","motor","6","124","1","0","0","",""
"null","","159180","HierDy94ffrtnk","bjrx3ykrop","msl000839","iti","img/motor_blank.png","null","74","motor","","","","","","",""
"318","","159506","HierDy94ffrtnk","bjrx3ykrop","msl000839","motor","img/motor_6.png","74","74","motor","6","125","1","0","0","",""
"null","","159614","HierDy94ffrtnk","bjrx3ykrop","msl000839","iti","img/motor_blank.png","null","74","motor","","","","","","",""
"415","","160037","HierDy94ffrtnk","bjrx3ykrop","msl000839","motor","img/motor_4.png","70","70","motor","4","126","1","0","0","",""
"null","","160146","HierDy94ffrtnk","bjrx3ykrop","msl000839","iti","img/motor_blank.png","null","70","motor","","","","","","",""
"413","","160567","HierDy94ffrtnk","bjrx3ykrop","msl000839","motor","img/motor_8.png","76","76","motor","8","127","1","0","0","",""
"null","","160675","HierDy94ffrtnk","bjrx3ykrop","msl000839","iti","img/motor_blank.png","null","76","motor","","","","","","",""
"486","","161169","HierDy94ffrtnk","bjrx3ykrop","msl000839","motor","img/motor_7.png","75","75","motor","7","128","1","0","0","",""
"null","","161277","HierDy94ffrtnk","bjrx3ykrop","msl000839","iti","img/motor_blank.png","null","75","motor","","","","","","",""
"381","","161665","HierDy94ffrtnk","bjrx3ykrop","msl000839","motor","img/motor_8.png","76","76","motor","8","129","1","0","0","",""
"null","","161773","HierDy94ffrtnk","bjrx3ykrop","msl000839","iti","img/motor_blank.png","null","76","motor","","","","","","",""
"395","","162175","HierDy94ffrtnk","bjrx3ykrop","msl000839","motor","img/motor_7.png","75","75","motor","7","130","1","0","0","",""
"null","","162282","HierDy94ffrtnk","bjrx3ykrop","msl000839","iti","img/motor_blank.png","null","75","motor","","","","","","",""
"594","","162883","HierDy94ffrtnk","bjrx3ykrop","msl000839","motor","img/motor_5.png","72","72","motor","5","131","1","0","0","",""
"null","","162991","HierDy94ffrtnk","bjrx3ykrop","msl000839","iti","img/motor_blank.png","null","72","motor","","","","","","",""
"342","","163341","HierDy94ffrtnk","bjrx3ykrop","msl000839","motor","img/motor_8.png","76","76","motor","8","132","1","0","0","",""
"null","","163448","HierDy94ffrtnk","bjrx3ykrop","msl000839","iti","img/motor_blank.png","null","76","motor","","","","","","",""
"467","","163922","HierDy94ffrtnk","bjrx3ykrop","msl000839","motor","img/motor_4.png","70","70","motor","4","133","1","0","0","",""
"null","","164030","HierDy94ffrtnk","bjrx3ykrop","msl000839","iti","img/motor_blank.png","null","70","motor","","","","","","",""
"414","","164451","HierDy94ffrtnk","bjrx3ykrop","msl000839","motor","img/motor_3.png","68","68","motor","3","134","1","0","0","",""
"null","","164558","HierDy94ffrtnk","bjrx3ykrop","msl000839","iti","img/motor_blank.png","null","68","motor","","","","","","",""
"578","","165142","HierDy94ffrtnk","bjrx3ykrop","msl000839","motor","img/motor_6.png","74","74","motor","6","135","1","0","0","",""
"null","","165249","HierDy94ffrtnk","bjrx3ykrop","msl000839","iti","img/motor_blank.png","null","74","motor","","","","","","",""
"560","","165817","HierDy94ffrtnk","bjrx3ykrop","msl000839","motor","img/motor_7.png","75","75","motor","7","136","1","0","0","",""
"null","","165925","HierDy94ffrtnk","bjrx3ykrop","msl000839","iti","img/motor_blank.png","null","75","motor","","","","","","",""
"393","","166323","HierDy94ffrtnk","bjrx3ykrop","msl000839","motor","img/motor_8.png","76","76","motor","8","137","1","0","0","",""
"null","","166431","HierDy94ffrtnk","bjrx3ykrop","msl000839","iti","img/motor_blank.png","null","76","motor","","","","","","",""
"395","","166834","HierDy94ffrtnk","bjrx3ykrop","msl000839","motor","img/motor_5.png","72","72","motor","5","138","1","0","0","",""
"null","","166942","HierDy94ffrtnk","bjrx3ykrop","msl000839","iti","img/motor_blank.png","null","72","motor","","","","","","",""
"539","","167489","HierDy94ffrtnk","bjrx3ykrop","msl000839","motor","img/motor_2.png","83","83","motor","2","139","1","0","0","",""
"null","","167596","HierDy94ffrtnk","bjrx3ykrop","msl000839","iti","img/motor_blank.png","null","83","motor","","","","","","",""
"532","","168136","HierDy94ffrtnk","bjrx3ykrop","msl000839","motor","img/motor_5.png","72","72","motor","5","140","1","0","0","",""
"null","","168244","HierDy94ffrtnk","bjrx3ykrop","msl000839","iti","img/motor_blank.png","null","72","motor","","","","","","",""
"402","","168654","HierDy94ffrtnk","bjrx3ykrop","msl000839","motor","img/motor_6.png","74","74","motor","6","141","1","0","0","",""
"null","","168762","HierDy94ffrtnk","bjrx3ykrop","msl000839","iti","img/motor_blank.png","null","74","motor","","","","","","",""
