"rt","responses","time_elapsed","subject","prolificID","demoID","trialType","stimulus","key_press","corrresp","phase","stimNum","trialNum","corr","repeatTrial","motorSwitch","pracCounter","hierarchy"
"383","","125461","HierDyo5os80qu","ueupk22oa4","msl000530","motor","img/motor_2.png","83","83","motor","2","109","1","0","0","",""
"null","","125572","HierDyo5os80qu","ueupk22oa4","msl000530","iti","img/motor_blank.png","null","83","motor","","","","","","",""
"351","","125934","HierDyo5os80qu","ueupk22oa4","msl000530","motor","img/motor_2.png","83","83","motor","2","110","1","0","0","",""
"null","","126041","HierDyo5os80qu","ueupk22oa4","msl000530","iti","img/motor_blank.png","null","83","motor","","","","","","",""
"495","","126545","HierDyo5os80qu","ueupk22oa4","msl000530","motor","img/motor_8.png","76","76","motor","8","111","1","0","0","",""
"null","","126653","HierDyo5os80qu","ueupk22oa4","msl000530","iti","img/motor_blank.png","null","76","motor","","","","","","",""
"489","","127153","HierDyo5os80qu","ueupk22oa4","msl000530","motor","img/motor_2.png","83","83","motor","2","112","1","0","0","",""
"null","","127261","HierDyo5os80qu","ueupk22oa4","msl000530","iti","img/motor_blank.png","null","83","motor","","","","","","",""
"510","","127778","HierDyo5os80qu","ueupk22oa4","msl000530","motor","img/motor_7.png","75","75","motor","7","113","1","0","0","",""
"null","","127888","HierDyo5os80qu","ueupk22oa4","msl000530","iti","img/motor_blank.png","null","75","motor","","","","","","",""
"572","","128468","HierDyo5os80qu","ueupk22oa4","msl000530","motor","img/motor_4.png","70","70","motor","4","114","1","0","0","",""
"null","","128578","HierDyo5os80qu","ueupk22oa4","msl000530","iti","img/motor_blank.png","null","70","motor","","","","","","",""
"502","","129089","HierDyo5os80qu","ueupk22oa4","msl000530","motor","img/motor_4.png","70","70","motor","4","115","1","0","0","",""
"null","","129198","HierDyo5os80qu","ueupk22oa4","msl000530","iti","img/motor_blank.png","null","70","motor","","","","","","",""
"413","","129619","HierDyo5os80qu","ueupk22oa4","msl000530","motor","img/motor_3.png","83","68","motor","3","116","0","1","0","",""
"393","","130020","HierDyo5os80qu","ueupk22oa4","msl000530","motorRepeat","img/motor_3.png","68","68","motor","3","116","1","0","0","",""
"null","","130130","HierDyo5os80qu","ueupk22oa4","msl000530","iti","img/motor_blank.png","null","68","motor","","","","","","",""
"352","","130490","HierDyo5os80qu","ueupk22oa4","msl000530","motor","img/motor_3.png","68","68","motor","3","117","1","0","0","",""
"null","","130600","HierDyo5os80qu","ueupk22oa4","msl000530","iti","img/motor_blank.png","null","68","motor","","","","","","",""
"654","","131264","HierDyo5os80qu","ueupk22oa4","msl000530","motor","img/motor_6.png","74","74","motor","6","118","1","0","0","",""
"null","","131374","HierDyo5os80qu","ueupk22oa4","msl000530","iti","img/motor_blank.png","null","74","motor","","","","","","",""
"568","","131952","HierDyo5os80qu","ueupk22oa4","msl000530","motor","img/motor_3.png","68","68","motor","3","119","1","0","0","",""
"null","","132064","HierDyo5os80qu","ueupk22oa4","msl000530","iti","img/motor_blank.png","null","68","motor","","","","","","",""
"917","","132989","HierDyo5os80qu","ueupk22oa4","msl000530","motor","img/motor_6.png","74","74","motor","6","120","1","0","0","",""
"null","","133100","HierDyo5os80qu","ueupk22oa4","msl000530","iti","img/motor_blank.png","null","74","motor","","","","","","",""
"561","","133670","HierDyo5os80qu","ueupk22oa4","msl000530","motor","img/motor_5.png","72","72","motor","5","121","1","0","0","",""
"null","","133782","HierDyo5os80qu","ueupk22oa4","msl000530","iti","img/motor_blank.png","null","72","motor","","","","","","",""
"429","","134218","HierDyo5os80qu","ueupk22oa4","msl000530","motor","img/motor_5.png","72","72","motor","5","122","1","0","0","",""
"null","","134328","HierDyo5os80qu","ueupk22oa4","msl000530","iti","img/motor_blank.png","null","72","motor","","","","","","",""
"496","","134833","HierDyo5os80qu","ueupk22oa4","msl000530","motor","img/motor_2.png","83","83","motor","2","123","1","0","0","",""
"null","","134943","HierDyo5os80qu","ueupk22oa4","msl000530","iti","img/motor_blank.png","null","83","motor","","","","","","",""
"637","","135591","HierDyo5os80qu","ueupk22oa4","msl000530","motor","img/motor_6.png","72","74","motor","6","124","0","1","0","",""
"327","","135929","HierDyo5os80qu","ueupk22oa4","msl000530","motorRepeat","img/motor_6.png","74","74","motor","6","124","1","0","0","",""
"null","","136040","HierDyo5os80qu","ueupk22oa4","msl000530","iti","img/motor_blank.png","null","74","motor","","","","","","",""
"577","","136627","HierDyo5os80qu","ueupk22oa4","msl000530","motor","img/motor_2.png","83","83","motor","2","125","1","0","0","",""
"null","","136738","HierDyo5os80qu","ueupk22oa4","msl000530","iti","img/motor_blank.png","null","83","motor","","","","","","",""
"453","","137201","HierDyo5os80qu","ueupk22oa4","msl000530","motor","img/motor_1.png","65","65","motor","1","126","1","0","0","",""
"null","","137313","HierDyo5os80qu","ueupk22oa4","msl000530","iti","img/motor_blank.png","null","65","motor","","","","","","",""
"443","","137763","HierDyo5os80qu","ueupk22oa4","msl000530","motor","img/motor_8.png","76","76","motor","8","127","1","0","0","",""
"null","","137874","HierDyo5os80qu","ueupk22oa4","msl000530","iti","img/motor_blank.png","null","76","motor","","","","","","",""
"480","","138363","HierDyo5os80qu","ueupk22oa4","msl000530","motor","img/motor_5.png","72","72","motor","5","128","1","0","0","",""
"null","","138474","HierDyo5os80qu","ueupk22oa4","msl000530","iti","img/motor_blank.png","null","72","motor","","","","","","",""
"482","","138963","HierDyo5os80qu","ueupk22oa4","msl000530","motor","img/motor_7.png","75","75","motor","7","129","1","0","0","",""
"null","","139074","HierDyo5os80qu","ueupk22oa4","msl000530","iti","img/motor_blank.png","null","75","motor","","","","","","",""
"560","","139643","HierDyo5os80qu","ueupk22oa4","msl000530","motor","img/motor_4.png","70","70","motor","4","130","1","0","0","",""
"null","","139752","HierDyo5os80qu","ueupk22oa4","msl000530","iti","img/motor_blank.png","null","70","motor","","","","","","",""
"490","","140251","HierDyo5os80qu","ueupk22oa4","msl000530","motor","img/motor_1.png","65","65","motor","1","131","1","0","0","",""
"null","","140361","HierDyo5os80qu","ueupk22oa4","msl000530","iti","img/motor_blank.png","null","65","motor","","","","","","",""
"511","","140882","HierDyo5os80qu","ueupk22oa4","msl000530","motor","img/motor_5.png","72","72","motor","5","132","1","0","0","",""
"null","","140992","HierDyo5os80qu","ueupk22oa4","msl000530","iti","img/motor_blank.png","null","72","motor","","","","","","",""
"410","","141412","HierDyo5os80qu","ueupk22oa4","msl000530","motor","img/motor_6.png","74","74","motor","6","133","1","0","0","",""
"null","","141521","HierDyo5os80qu","ueupk22oa4","msl000530","iti","img/motor_blank.png","null","74","motor","","","","","","",""
"540","","142069","HierDyo5os80qu","ueupk22oa4","msl000530","motor","img/motor_5.png","72","72","motor","5","134","1","0","0","",""
"null","","142179","HierDyo5os80qu","ueupk22oa4","msl000530","iti","img/motor_blank.png","null","72","motor","","","","","","",""
"457","","142646","HierDyo5os80qu","ueupk22oa4","msl000530","motor","img/motor_1.png","65","65","motor","1","135","1","0","0","",""
"null","","142755","HierDyo5os80qu","ueupk22oa4","msl000530","iti","img/motor_blank.png","null","65","motor","","","","","","",""
"512","","143276","HierDyo5os80qu","ueupk22oa4","msl000530","motor","img/motor_3.png","68","68","motor","3","136","1","0","0","",""
"null","","143386","HierDyo5os80qu","ueupk22oa4","msl000530","iti","img/motor_blank.png","null","68","motor","","","","","","",""
"520","","143914","HierDyo5os80qu","ueupk22oa4","msl000530","motor","img/motor_1.png","65","65","motor","1","137","1","0","0","",""
"null","","144024","HierDyo5os80qu","ueupk22oa4","msl000530","iti","img/motor_blank.png","null","65","motor","","","","","","",""
"503","","144536","HierDyo5os80qu","ueupk22oa4","msl000530","motor","img/motor_4.png","70","70","motor","4","138","1","0","0","",""
"null","","144647","HierDyo5os80qu","ueupk22oa4","msl000530","iti","img/motor_blank.png","null","70","motor","","","","","","",""
"562","","145217","HierDyo5os80qu","ueupk22oa4","msl000530","motor","img/motor_7.png","75","75","motor","7","139","1","0","0","",""
"null","","145328","HierDyo5os80qu","ueupk22oa4","msl000530","iti","img/motor_blank.png","null","75","motor","","","","","","",""
"535","","145872","HierDyo5os80qu","ueupk22oa4","msl000530","motor","img/motor_3.png","68","68","motor","3","140","1","0","0","",""
"null","","145982","HierDyo5os80qu","ueupk22oa4","msl000530","iti","img/motor_blank.png","null","68","motor","","","","","","",""
"496","","146486","HierDyo5os80qu","ueupk22oa4","msl000530","motor","img/motor_2.png","83","83","motor","2","141","1","0","0","",""
"null","","146597","HierDyo5os80qu","ueupk22oa4","msl000530","iti","img/motor_blank.png","null","83","motor","","","","","","",""
"424","","147029","HierDyo5os80qu","ueupk22oa4","msl000530","motor","img/motor_4.png","70","70","motor","4","142","1","0","0","",""
"null","","147140","HierDyo5os80qu","ueupk22oa4","msl000530","iti","img/motor_blank.png","null","70","motor","","","","","","",""
"419","","147568","HierDyo5os80qu","ueupk22oa4","msl000530","motor","img/motor_1.png","65","65","motor","1","143","1","0","0","",""
"null","","147678","HierDyo5os80qu","ueupk22oa4","msl000530","iti","img/motor_blank.png","null","65","motor","","","","","","",""
"461","","148148","HierDyo5os80qu","ueupk22oa4","msl000530","motor","img/motor_2.png","83","83","motor","2","144","1","0","0","",""
"null","","148258","HierDyo5os80qu","ueupk22oa4","msl000530","iti","img/motor_blank.png","null","83","motor","","","","","","",""
"474","","148741","HierDyo5os80qu","ueupk22oa4","msl000530","motor","img/motor_4.png","70","70","motor","4","145","1","0","0","",""
"null","","148851","HierDyo5os80qu","ueupk22oa4","msl000530","iti","img/motor_blank.png","null","70","motor","","","","","","",""
"512","","149372","HierDyo5os80qu","ueupk22oa4","msl000530","motor","img/motor_7.png","75","75","motor","7","146","1","0","0","",""
"null","","149482","HierDyo5os80qu","ueupk22oa4","msl000530","iti","img/motor_blank.png","null","75","motor","","","","","","",""
"540","","150030","HierDyo5os80qu","ueupk22oa4","msl000530","motor","img/motor_2.png","83","83","motor","2","147","1","0","0","",""
"null","","150139","HierDyo5os80qu","ueupk22oa4","msl000530","iti","img/motor_blank.png","null","83","motor","","","","","","",""
"405","","150553","HierDyo5os80qu","ueupk22oa4","msl000530","motor","img/motor_7.png","75","75","motor","7","148","1","0","0","",""
"null","","150661","HierDyo5os80qu","ueupk22oa4","msl000530","iti","img/motor_blank.png","null","75","motor","","","","","","",""
"394","","151064","HierDyo5os80qu","ueupk22oa4","msl000530","motor","img/motor_2.png","83","83","motor","2","149","1","0","0","",""
"null","","151174","HierDyo5os80qu","ueupk22oa4","msl000530","iti","img/motor_blank.png","null","83","motor","","","","","","",""
"464","","151646","HierDyo5os80qu","ueupk22oa4","msl000530","motor","img/motor_8.png","76","76","motor","8","150","1","0","0","",""
"null","","151754","HierDyo5os80qu","ueupk22oa4","msl000530","iti","img/motor_blank.png","null","76","motor","","","","","","",""
"586","","152349","HierDyo5os80qu","ueupk22oa4","msl000530","motor","img/motor_3.png","68","68","motor","3","151","1","0","0","",""
"null","","152459","HierDyo5os80qu","ueupk22oa4","msl000530","iti","img/motor_blank.png","null","68","motor","","","","","","",""
"599","","153066","HierDyo5os80qu","ueupk22oa4","msl000530","motor","img/motor_8.png","76","76","motor","8","152","1","0","0","",""
"null","","153177","HierDyo5os80qu","ueupk22oa4","msl000530","iti","img/motor_blank.png","null","76","motor","","","","","","",""
"416","","153601","HierDyo5os80qu","ueupk22oa4","msl000530","motor","img/motor_3.png","68","68","motor","3","153","1","0","0","",""
"null","","153712","HierDyo5os80qu","ueupk22oa4","msl000530","iti","img/motor_blank.png","null","68","motor","","","","","","",""
"415","","154137","HierDyo5os80qu","ueupk22oa4","msl000530","motor","img/motor_1.png","65","65","motor","1","154","1","0","0","",""
"null","","154247","HierDyo5os80qu","ueupk22oa4","msl000530","iti","img/motor_blank.png","null","65","motor","","","","","","",""
"814","","155070","HierDyo5os80qu","ueupk22oa4","msl000530","motor","img/motor_6.png","72","74","motor","6","155","0","1","0","",""
"349","","155426","HierDyo5os80qu","ueupk22oa4","msl000530","motorRepeat","img/motor_6.png","74","74","motor","6","155","1","0","0","",""
"null","","155536","HierDyo5os80qu","ueupk22oa4","msl000530","iti","img/motor_blank.png","null","74","motor","","","","","","",""
"762","","156307","HierDyo5os80qu","ueupk22oa4","msl000530","motor","img/motor_2.png","68","83","motor","2","156","0","1","0","",""
"650","","156965","HierDyo5os80qu","ueupk22oa4","msl000530","motorRepeat","img/motor_2.png","83","83","motor","2","156","1","0","0","",""
"null","","157075","HierDyo5os80qu","ueupk22oa4","msl000530","iti","img/motor_blank.png","null","83","motor","","","","","","",""
"574","","157658","HierDyo5os80qu","ueupk22oa4","msl000530","motor","img/motor_3.png","68","68","motor","3","157","1","0","0","",""
"null","","157767","HierDyo5os80qu","ueupk22oa4","msl000530","iti","img/motor_blank.png","null","68","motor","","","","","","",""
"811","","158587","HierDyo5os80qu","ueupk22oa4","msl000530","motor","img/motor_5.png","72","72","motor","5","158","1","0","0","",""
"null","","158697","HierDyo5os80qu","ueupk22oa4","msl000530","iti","img/motor_blank.png","null","72","motor","","","","","","",""
"481","","159188","HierDyo5os80qu","ueupk22oa4","msl000530","motor","img/motor_1.png","65","65","motor","1","159","1","0","0","",""
"null","","159297","HierDyo5os80qu","ueupk22oa4","msl000530","iti","img/motor_blank.png","null","65","motor","","","","","","",""
"783","","160088","HierDyo5os80qu","ueupk22oa4","msl000530","motor","img/motor_4.png","68","70","motor","4","160","0","1","0","",""
"212","","160308","HierDyo5os80qu","ueupk22oa4","msl000530","motorRepeat","img/motor_4.png","70","70","motor","4","160","1","0","0","",""
"null","","160418","HierDyo5os80qu","ueupk22oa4","msl000530","iti","img/motor_blank.png","null","70","motor","","","","","","",""
"422","","160850","HierDyo5os80qu","ueupk22oa4","msl000530","motor","img/motor_5.png","72","72","motor","5","161","1","0","0","",""
"null","","160958","HierDyo5os80qu","ueupk22oa4","msl000530","iti","img/motor_blank.png","null","72","motor","","","","","","",""
"439","","161405","HierDyo5os80qu","ueupk22oa4","msl000530","motor","img/motor_2.png","83","83","motor","2","162","1","0","0","",""
"null","","161512","HierDyo5os80qu","ueupk22oa4","msl000530","iti","img/motor_blank.png","null","83","motor","","","","","","",""
"513","","162034","HierDyo5os80qu","ueupk22oa4","msl000530","motor","img/motor_5.png","72","72","motor","5","163","1","0","0","",""
"null","","162142","HierDyo5os80qu","ueupk22oa4","msl000530","iti","img/motor_blank.png","null","72","motor","","","","","","",""
"480","","162629","HierDyo5os80qu","ueupk22oa4","msl000530","motor","img/motor_1.png","65","65","motor","1","164","1","0","0","",""
"null","","162739","HierDyo5os80qu","ueupk22oa4","msl000530","iti","img/motor_blank.png","null","65","motor","","","","","","",""
"672","","163419","HierDyo5os80qu","ueupk22oa4","msl000530","motor","img/motor_6.png","74","74","motor","6","165","1","0","0","",""
"null","","163530","HierDyo5os80qu","ueupk22oa4","msl000530","iti","img/motor_blank.png","null","74","motor","","","","","","",""
