"rt","responses","time_elapsed","subject","prolificID","demoID","trialType","question_order","key_press","stim","corrresp","phase","stimNum","type","trialNum","corr","repeatTrial","motorSwitch","pracCounter"
"null","","2541256","HierDye1hbllhl","61zviko1b5","msl000213","iti","","null","img/motor_3.png","68","motor","","","","","","",""
"372","","2541636","HierDye1hbllhl","61zviko1b5","msl000213","motor","","76","img/motor_8.png","76","motor","8","shape","104","1","0","0",""
"null","","2541744","HierDye1hbllhl","61zviko1b5","msl000213","iti","","null","img/motor_8.png","76","motor","","","","","","",""
"533","","2542284","HierDye1hbllhl","61zviko1b5","msl000213","motor","","83","img/motor_2.png","83","motor","2","shape","105","1","0","0",""
"null","","2542399","HierDye1hbllhl","61zviko1b5","msl000213","iti","","null","img/motor_2.png","83","motor","","","","","","",""
"446","","2542860","HierDye1hbllhl","61zviko1b5","msl000213","motor","","68","img/motor_3.png","68","motor","3","shape","106","1","0","0",""
"null","","2542974","HierDye1hbllhl","61zviko1b5","msl000213","iti","","null","img/motor_3.png","68","motor","","","","","","",""
"382","","2543371","HierDye1hbllhl","61zviko1b5","msl000213","motor","","72","img/motor_5.png","72","motor","5","shape","107","1","0","0",""
"null","","2543480","HierDye1hbllhl","61zviko1b5","msl000213","iti","","null","img/motor_5.png","72","motor","","","","","","",""
"598","","2544085","HierDye1hbllhl","61zviko1b5","msl000213","motor","","65","img/motor_1.png","65","motor","1","shape","108","1","0","0",""
"null","","2544199","HierDye1hbllhl","61zviko1b5","msl000213","iti","","null","img/motor_1.png","65","motor","","","","","","",""
"468","","2544677","HierDye1hbllhl","61zviko1b5","msl000213","motor","","74","img/motor_7.png","75","motor","7","shape","109","0","1","0",""
"303","","2544989","HierDye1hbllhl","61zviko1b5","msl000213","motorRepeat","","75","img/motor_7.png","75","motor","7","","109","1","0","0",""
"null","","2545103","HierDye1hbllhl","61zviko1b5","msl000213","iti","","null","img/motor_7.png","75","motor","","","","","","",""
"621","","2545739","HierDye1hbllhl","61zviko1b5","msl000213","motor","","70","img/motor_4.png","70","motor","4","shape","110","1","0","0",""
"null","","2545848","HierDye1hbllhl","61zviko1b5","msl000213","iti","","null","img/motor_4.png","70","motor","","","","","","",""
"868","","2546732","HierDye1hbllhl","61zviko1b5","msl000213","motor","","75","img/motor_7.png","75","motor","7","shape","111","1","0","0",""
"null","","2546840","HierDye1hbllhl","61zviko1b5","msl000213","iti","","null","img/motor_7.png","75","motor","","","","","","",""
"366","","2547213","HierDye1hbllhl","61zviko1b5","msl000213","motor","","75","img/motor_7.png","75","motor","7","shape","112","1","0","0",""
"null","","2547328","HierDye1hbllhl","61zviko1b5","msl000213","iti","","null","img/motor_7.png","75","motor","","","","","","",""
"461","","2547804","HierDye1hbllhl","61zviko1b5","msl000213","motor","","65","img/motor_1.png","65","motor","1","shape","113","1","0","0",""
"null","","2547918","HierDye1hbllhl","61zviko1b5","msl000213","iti","","null","img/motor_1.png","65","motor","","","","","","",""
"423","","2548349","HierDye1hbllhl","61zviko1b5","msl000213","motor","","70","img/motor_4.png","70","motor","4","shape","114","1","0","0",""
"null","","2548458","HierDye1hbllhl","61zviko1b5","msl000213","iti","","null","img/motor_4.png","70","motor","","","","","","",""
"500","","2548965","HierDye1hbllhl","61zviko1b5","msl000213","motor","","76","img/motor_8.png","76","motor","8","shape","115","1","0","0",""
"null","","2549080","HierDye1hbllhl","61zviko1b5","msl000213","iti","","null","img/motor_8.png","76","motor","","","","","","",""
"566","","2549652","HierDye1hbllhl","61zviko1b5","msl000213","motor","","68","img/motor_3.png","68","motor","3","shape","116","1","0","0",""
"null","","2549761","HierDye1hbllhl","61zviko1b5","msl000213","iti","","null","img/motor_3.png","68","motor","","","","","","",""
"413","","2550187","HierDye1hbllhl","61zviko1b5","msl000213","motor","","83","img/motor_2.png","83","motor","2","shape","117","1","0","0",""
"null","","2550297","HierDye1hbllhl","61zviko1b5","msl000213","iti","","null","img/motor_2.png","83","motor","","","","","","",""
"445","","2550748","HierDye1hbllhl","61zviko1b5","msl000213","motor","","83","img/motor_2.png","83","motor","2","shape","118","1","0","0",""
"null","","2550857","HierDye1hbllhl","61zviko1b5","msl000213","iti","","null","img/motor_2.png","83","motor","","","","","","",""
"469","","2551340","HierDye1hbllhl","61zviko1b5","msl000213","motor","","70","img/motor_4.png","70","motor","4","shape","119","1","0","0",""
"null","","2551455","HierDye1hbllhl","61zviko1b5","msl000213","iti","","null","img/motor_4.png","70","motor","","","","","","",""
"382","","2551845","HierDye1hbllhl","61zviko1b5","msl000213","motor","","70","img/motor_3.png","68","motor","3","shape","120","0","1","0",""
"73","","2551930","HierDye1hbllhl","61zviko1b5","msl000213","motorRepeat","","68","img/motor_3.png","68","motor","3","","120","1","0","0",""
"null","","2552040","HierDye1hbllhl","61zviko1b5","msl000213","iti","","null","img/motor_3.png","68","motor","","","","","","",""
"460","","2552509","HierDye1hbllhl","61zviko1b5","msl000213","motor","","70","img/motor_4.png","70","motor","4","shape","121","1","0","0",""
"null","","2552623","HierDye1hbllhl","61zviko1b5","msl000213","iti","","null","img/motor_4.png","70","motor","","","","","","",""
"438","","2553070","HierDye1hbllhl","61zviko1b5","msl000213","motor","","65","img/motor_1.png","65","motor","1","shape","122","1","0","0",""
"null","","2553178","HierDye1hbllhl","61zviko1b5","msl000213","iti","","null","img/motor_1.png","65","motor","","","","","","",""
"451","","2553635","HierDye1hbllhl","61zviko1b5","msl000213","motor","","76","img/motor_8.png","76","motor","8","shape","123","1","0","0",""
"null","","2553743","HierDye1hbllhl","61zviko1b5","msl000213","iti","","null","img/motor_8.png","76","motor","","","","","","",""
"406","","2554157","HierDye1hbllhl","61zviko1b5","msl000213","motor","","65","img/motor_1.png","65","motor","1","shape","124","1","0","0",""
"null","","2554271","HierDye1hbllhl","61zviko1b5","msl000213","iti","","null","img/motor_1.png","65","motor","","","","","","",""
"510","","2554789","HierDye1hbllhl","61zviko1b5","msl000213","motor","","74","img/motor_6.png","74","motor","6","shape","125","1","0","0",""
"null","","2554896","HierDye1hbllhl","61zviko1b5","msl000213","iti","","null","img/motor_6.png","74","motor","","","","","","",""
"461","","2555365","HierDye1hbllhl","61zviko1b5","msl000213","motor","","70","img/motor_4.png","70","motor","4","shape","126","1","0","0",""
"null","","2555473","HierDye1hbllhl","61zviko1b5","msl000213","iti","","null","img/motor_4.png","70","motor","","","","","","",""
"500","","2555988","HierDye1hbllhl","61zviko1b5","msl000213","motor","","76","img/motor_8.png","76","motor","8","shape","127","1","0","0",""
"null","","2556102","HierDye1hbllhl","61zviko1b5","msl000213","iti","","null","img/motor_8.png","76","motor","","","","","","",""
"543","","2556652","HierDye1hbllhl","61zviko1b5","msl000213","motor","","68","img/motor_3.png","68","motor","3","shape","128","1","0","0",""
"null","","2556766","HierDye1hbllhl","61zviko1b5","msl000213","iti","","null","img/motor_3.png","68","motor","","","","","","",""
"374","","2557156","HierDye1hbllhl","61zviko1b5","msl000213","motor","","68","img/motor_2.png","83","motor","2","shape","129","0","1","0",""
"97","","2557268","HierDye1hbllhl","61zviko1b5","msl000213","motorRepeat","","83","img/motor_2.png","83","motor","2","","129","1","0","0",""
"null","","2557384","HierDye1hbllhl","61zviko1b5","msl000213","iti","","null","img/motor_2.png","83","motor","","","","","","",""
"580","","2557979","HierDye1hbllhl","61zviko1b5","msl000213","motor","","72","img/motor_5.png","72","motor","5","shape","130","1","0","0",""
"null","","2558095","HierDye1hbllhl","61zviko1b5","msl000213","iti","","null","img/motor_5.png","72","motor","","","","","","",""
"719","","2558828","HierDye1hbllhl","61zviko1b5","msl000213","motor","","75","img/motor_7.png","75","motor","7","shape","131","1","0","0",""
"null","","2558942","HierDye1hbllhl","61zviko1b5","msl000213","iti","","null","img/motor_7.png","75","motor","","","","","","",""
"463","","2559420","HierDye1hbllhl","61zviko1b5","msl000213","motor","","74","img/motor_6.png","74","motor","6","shape","132","1","0","0",""
"null","","2559529","HierDye1hbllhl","61zviko1b5","msl000213","iti","","null","img/motor_6.png","74","motor","","","","","","",""
"477","","2560019","HierDye1hbllhl","61zviko1b5","msl000213","motor","","65","img/motor_1.png","65","motor","1","shape","133","1","0","0",""
"null","","2560129","HierDye1hbllhl","61zviko1b5","msl000213","iti","","null","img/motor_1.png","65","motor","","","","","","",""
"509","","2560651","HierDye1hbllhl","61zviko1b5","msl000213","motor","","74","img/motor_6.png","74","motor","6","shape","134","1","0","0",""
"null","","2560767","HierDye1hbllhl","61zviko1b5","msl000213","iti","","null","img/motor_6.png","74","motor","","","","","","",""
"575","","2561349","HierDye1hbllhl","61zviko1b5","msl000213","motor","","68","img/motor_3.png","68","motor","3","shape","135","1","0","0",""
"null","","2561457","HierDye1hbllhl","61zviko1b5","msl000213","iti","","null","img/motor_3.png","68","motor","","","","","","",""
"356","","2561820","HierDye1hbllhl","61zviko1b5","msl000213","motor","","68","img/motor_3.png","68","motor","3","shape","136","1","0","0",""
"null","","2561935","HierDye1hbllhl","61zviko1b5","msl000213","iti","","null","img/motor_3.png","68","motor","","","","","","",""
"565","","2562516","HierDye1hbllhl","61zviko1b5","msl000213","motor","","72","img/motor_5.png","72","motor","5","shape","137","1","0","0",""
"null","","2562625","HierDye1hbllhl","61zviko1b5","msl000213","iti","","null","img/motor_5.png","72","motor","","","","","","",""
"501","","2563132","HierDye1hbllhl","61zviko1b5","msl000213","motor","","68","img/motor_3.png","68","motor","3","shape","138","1","0","0",""
"null","","2563241","HierDye1hbllhl","61zviko1b5","msl000213","iti","","null","img/motor_3.png","68","motor","","","","","","",""
"485","","2563740","HierDye1hbllhl","61zviko1b5","msl000213","motor","","83","img/motor_2.png","83","motor","2","shape","139","1","0","0",""
"null","","2563855","HierDye1hbllhl","61zviko1b5","msl000213","iti","","null","img/motor_2.png","83","motor","","","","","","",""
"431","","2564299","HierDye1hbllhl","61zviko1b5","msl000213","motor","","68","img/motor_3.png","68","motor","3","shape","140","1","0","0",""
"null","","2564409","HierDye1hbllhl","61zviko1b5","msl000213","iti","","null","img/motor_3.png","68","motor","","","","","","",""
"262","","2564676","HierDye1hbllhl","61zviko1b5","msl000213","motor","","68","img/motor_3.png","68","motor","3","shape","141","1","0","0",""
"null","","2564791","HierDye1hbllhl","61zviko1b5","msl000213","iti","","null","img/motor_3.png","68","motor","","","","","","",""
"543","","2565341","HierDye1hbllhl","61zviko1b5","msl000213","motor","","70","img/motor_4.png","70","motor","4","shape","142","1","0","0",""
"null","","2565450","HierDye1hbllhl","61zviko1b5","msl000213","iti","","null","img/motor_4.png","70","motor","","","","","","",""
"475","","2565939","HierDye1hbllhl","61zviko1b5","msl000213","motor","","83","img/motor_2.png","83","motor","2","shape","143","1","0","0",""
"null","","2566055","HierDye1hbllhl","61zviko1b5","msl000213","iti","","null","img/motor_2.png","83","motor","","","","","","",""
"351","","2566413","HierDye1hbllhl","61zviko1b5","msl000213","motor","","68","img/motor_4.png","70","motor","4","shape","144","0","1","0",""
"320","","2566741","HierDye1hbllhl","61zviko1b5","msl000213","motorRepeat","","70","img/motor_4.png","70","motor","4","","144","1","0","0",""
"null","","2566849","HierDye1hbllhl","61zviko1b5","msl000213","iti","","null","img/motor_4.png","70","motor","","","","","","",""
"875","","2567733","HierDye1hbllhl","61zviko1b5","msl000213","motor","","75","img/motor_7.png","75","motor","7","shape","145","1","0","0",""
"null","","2567840","HierDye1hbllhl","61zviko1b5","msl000213","iti","","null","img/motor_7.png","75","motor","","","","","","",""
"477","","2568325","HierDye1hbllhl","61zviko1b5","msl000213","motor","","83","img/motor_2.png","83","motor","2","shape","146","1","0","0",""
"null","","2568433","HierDye1hbllhl","61zviko1b5","msl000213","iti","","null","img/motor_2.png","83","motor","","","","","","",""
"405","","2568845","HierDye1hbllhl","61zviko1b5","msl000213","motor","","75","img/motor_8.png","76","motor","8","shape","147","0","1","0",""
"279","","2569140","HierDye1hbllhl","61zviko1b5","msl000213","motorRepeat","","76","img/motor_8.png","76","motor","8","","147","1","0","0",""
"null","","2569255","HierDye1hbllhl","61zviko1b5","msl000213","iti","","null","img/motor_8.png","76","motor","","","","","","",""
"534","","2569797","HierDye1hbllhl","61zviko1b5","msl000213","motor","","74","img/motor_6.png","74","motor","6","shape","148","1","0","0",""
"null","","2569912","HierDye1hbllhl","61zviko1b5","msl000213","iti","","null","img/motor_6.png","74","motor","","","","","","",""
"453","","2570379","HierDye1hbllhl","61zviko1b5","msl000213","motor","","76","img/motor_8.png","76","motor","8","shape","149","1","0","0",""
"null","","2570495","HierDye1hbllhl","61zviko1b5","msl000213","iti","","null","img/motor_8.png","76","motor","","","","","","",""
"511","","2571020","HierDye1hbllhl","61zviko1b5","msl000213","motor","","75","img/motor_7.png","75","motor","7","shape","150","1","0","0",""
"null","","2571134","HierDye1hbllhl","61zviko1b5","msl000213","iti","","null","img/motor_7.png","75","motor","","","","","","",""
"367","","2571509","HierDye1hbllhl","61zviko1b5","msl000213","motor","","76","img/motor_8.png","76","motor","8","shape","151","1","0","0",""
"null","","2571617","HierDye1hbllhl","61zviko1b5","msl000213","iti","","null","img/motor_8.png","76","motor","","","","","","",""
"476","","2572101","HierDye1hbllhl","61zviko1b5","msl000213","motor","","65","img/motor_1.png","65","motor","1","shape","152","1","0","0",""
"null","","2572216","HierDye1hbllhl","61zviko1b5","msl000213","iti","","null","img/motor_1.png","65","motor","","","","","","",""
"413","","2572636","HierDye1hbllhl","61zviko1b5","msl000213","motor","","76","img/motor_8.png","76","motor","8","shape","153","1","0","0",""
"null","","2572744","HierDye1hbllhl","61zviko1b5","msl000213","iti","","null","img/motor_8.png","76","motor","","","","","","",""
"582","","2573333","HierDye1hbllhl","61zviko1b5","msl000213","motor","","83","img/motor_2.png","83","motor","2","shape","154","1","0","0",""
"null","","2573442","HierDye1hbllhl","61zviko1b5","msl000213","iti","","null","img/motor_2.png","83","motor","","","","","","",""
"716","","2574172","HierDye1hbllhl","61zviko1b5","msl000213","motor","","74","img/motor_6.png","74","motor","6","shape","155","1","0","0",""
"null","","2574287","HierDye1hbllhl","61zviko1b5","msl000213","iti","","null","img/motor_6.png","74","motor","","","","","","",""
"645","","2574941","HierDye1hbllhl","61zviko1b5","msl000213","motor","","83","img/motor_2.png","83","motor","2","shape","156","1","0","0",""
"null","","2575056","HierDye1hbllhl","61zviko1b5","msl000213","iti","","null","img/motor_2.png","83","motor","","","","","","",""
"397","","2575468","HierDye1hbllhl","61zviko1b5","msl000213","motor","","75","img/motor_7.png","75","motor","7","shape","157","1","0","0",""
