"rt","responses","time_elapsed","subject","prolificID","demoID","trialType","question_order","key_press","stim","corrresp","phase","stimNum","type","trialNum","corr","repeatTrial","motorSwitch","pracCounter"
"129","","9936856","HierDypq03aaek","m6tnh3wd0b","msl000232","motorRepeat","","75","img/motor_8.png","76","motor","8","","31","0","1","0",""
"944","","9937808","HierDypq03aaek","m6tnh3wd0b","msl000232","motorRepeat","","72","img/motor_8.png","76","motor","8","","31","0","1","0",""
"81","","9937903","HierDypq03aaek","m6tnh3wd0b","msl000232","motorRepeat","","74","img/motor_8.png","76","motor","8","","31","0","1","0",""
"null","","9938017","HierDypq03aaek","m6tnh3wd0b","msl000232","iti","","null","img/motor_8.png","76","motor","","","","","","",""
"15","","9938044","HierDypq03aaek","m6tnh3wd0b","msl000232","motor","","75","img/motor_1.png","65","motor","1","color","32","0","1","0",""
"1277","","9939329","HierDypq03aaek","m6tnh3wd0b","msl000232","motorRepeat","","72","img/motor_1.png","65","motor","1","","32","0","1","0",""
"160","","9939503","HierDypq03aaek","m6tnh3wd0b","msl000232","motorRepeat","","74","img/motor_1.png","65","motor","1","","32","0","1","0",""
"58","","9939574","HierDypq03aaek","m6tnh3wd0b","msl000232","motorRepeat","","75","img/motor_1.png","65","motor","1","","32","0","1","0",""
"762","","9940344","HierDypq03aaek","m6tnh3wd0b","msl000232","motorRepeat","","65","img/motor_1.png","65","motor","1","","32","1","0","0",""
"null","","9940458","HierDypq03aaek","m6tnh3wd0b","msl000232","iti","","null","img/motor_1.png","65","motor","","","","","","",""
"1702","","9942170","HierDypq03aaek","m6tnh3wd0b","msl000232","motor","","72","img/motor_8.png","76","motor","8","color","33","0","1","0",""
"352","","9942529","HierDypq03aaek","m6tnh3wd0b","msl000232","motorRepeat","","74","img/motor_8.png","76","motor","8","","33","0","1","0",""
"256","","9942800","HierDypq03aaek","m6tnh3wd0b","msl000232","motorRepeat","","75","img/motor_8.png","76","motor","8","","33","0","1","0",""
"625","","9943433","HierDypq03aaek","m6tnh3wd0b","msl000232","motorRepeat","","75","img/motor_8.png","76","motor","8","","33","0","1","0",""
"177","","9943617","HierDypq03aaek","m6tnh3wd0b","msl000232","motorRepeat","","74","img/motor_8.png","76","motor","8","","33","0","1","0",""
"192","","9943816","HierDypq03aaek","m6tnh3wd0b","msl000232","motorRepeat","","72","img/motor_8.png","76","motor","8","","33","0","1","0",""
"257","","9944081","HierDypq03aaek","m6tnh3wd0b","msl000232","motorRepeat","","65","img/motor_8.png","76","motor","8","","33","0","1","0",""
"880","","9944969","HierDypq03aaek","m6tnh3wd0b","msl000232","motorRepeat","","68","img/motor_8.png","76","motor","8","","33","0","1","0",""
"160","","9945138","HierDypq03aaek","m6tnh3wd0b","msl000232","motorRepeat","","83","img/motor_8.png","76","motor","8","","33","0","1","0",""
"225","","9945369","HierDypq03aaek","m6tnh3wd0b","msl000232","motorRepeat","","65","img/motor_8.png","76","motor","8","","33","0","1","0",""
"1567","","9946944","HierDypq03aaek","m6tnh3wd0b","msl000232","motorRepeat","","72","img/motor_8.png","76","motor","8","","33","0","1","0",""
"null","","9947052","HierDypq03aaek","m6tnh3wd0b","msl000232","iti","","null","img/motor_8.png","76","motor","","","","","","",""
"45","","9947110","HierDypq03aaek","m6tnh3wd0b","msl000232","motor","","74","img/motor_4.png","70","motor","4","color","34","0","1","0",""
"3074","","9950193","HierDypq03aaek","m6tnh3wd0b","msl000232","motorRepeat","","68","img/motor_4.png","70","motor","4","","34","0","1","0",""
"496","","9950697","HierDypq03aaek","m6tnh3wd0b","msl000232","motorRepeat","","83","img/motor_4.png","70","motor","4","","34","0","1","0",""
"593","","9951298","HierDypq03aaek","m6tnh3wd0b","msl000232","motorRepeat","","83","img/motor_4.png","70","motor","4","","34","0","1","0",""
"513","","9951819","HierDypq03aaek","m6tnh3wd0b","msl000232","motorRepeat","","83","img/motor_4.png","70","motor","4","","34","0","1","0",""
"4135","","9955961","HierDypq03aaek","m6tnh3wd0b","msl000232","motorRepeat","","83","img/motor_4.png","70","motor","4","","34","0","1","0",""
"528","","9956497","HierDypq03aaek","m6tnh3wd0b","msl000232","motorRepeat","","65","img/motor_4.png","70","motor","4","","34","0","1","0",""
"816","","9957322","HierDypq03aaek","m6tnh3wd0b","msl000232","motorRepeat","","68","img/motor_4.png","70","motor","4","","34","0","1","0",""
"521","","9957856","HierDypq03aaek","m6tnh3wd0b","msl000232","motorRepeat","","83","img/motor_4.png","70","motor","4","","34","0","1","0",""
"305","","9958176","HierDypq03aaek","m6tnh3wd0b","msl000232","motorRepeat","","74","img/motor_4.png","70","motor","4","","34","0","1","0",""
"258","","9958441","HierDypq03aaek","m6tnh3wd0b","msl000232","motorRepeat","","72","img/motor_4.png","70","motor","4","","34","0","1","0",""
"null","","9958555","HierDypq03aaek","m6tnh3wd0b","msl000232","iti","","null","img/motor_4.png","70","motor","","","","","","",""
"2725","","9961289","HierDypq03aaek","m6tnh3wd0b","msl000232","motor","","83","img/motor_6.png","74","motor","6","color","35","0","1","0",""
"816","","9962119","HierDypq03aaek","m6tnh3wd0b","msl000232","motorRepeat","","74","img/motor_6.png","74","motor","6","","35","1","0","0",""
"null","","9962234","HierDypq03aaek","m6tnh3wd0b","msl000232","iti","","null","img/motor_6.png","74","motor","","","","","","",""
"535","","9962777","HierDypq03aaek","m6tnh3wd0b","msl000232","motor","","74","img/motor_6.png","74","motor","6","color","36","1","0","0",""
"null","","9962886","HierDypq03aaek","m6tnh3wd0b","msl000232","iti","","null","img/motor_6.png","74","motor","","","","","","",""
"732","","9963625","HierDypq03aaek","m6tnh3wd0b","msl000232","motor","","65","img/motor_1.png","65","motor","1","color","37","1","0","0",""
"null","","9963739","HierDypq03aaek","m6tnh3wd0b","msl000232","iti","","null","img/motor_1.png","65","motor","","","","","","",""
"2213","","9965960","HierDypq03aaek","m6tnh3wd0b","msl000232","motor","","74","img/motor_7.png","75","motor","7","color","38","0","1","0",""
"361","","9966329","HierDypq03aaek","m6tnh3wd0b","msl000232","motorRepeat","","75","img/motor_7.png","75","motor","7","","38","1","0","0",""
"null","","9966443","HierDypq03aaek","m6tnh3wd0b","msl000232","iti","","null","img/motor_7.png","75","motor","","","","","","",""
"893","","9967346","HierDypq03aaek","m6tnh3wd0b","msl000232","motor","","68","img/motor_4.png","70","motor","4","color","39","0","1","0",""
"1672","","9969025","HierDypq03aaek","m6tnh3wd0b","msl000232","motorRepeat","","68","img/motor_4.png","70","motor","4","","39","0","1","0",""
"88","","9969127","HierDypq03aaek","m6tnh3wd0b","msl000232","motorRepeat","","75","img/motor_4.png","70","motor","4","","39","0","1","0",""
"1057","","9970194","HierDypq03aaek","m6tnh3wd0b","msl000232","motorRepeat","","72","img/motor_4.png","70","motor","4","","39","0","1","0",""
"568","","9970769","HierDypq03aaek","m6tnh3wd0b","msl000232","motorRepeat","","72","img/motor_4.png","70","motor","4","","39","0","1","0",""
"105","","9970882","HierDypq03aaek","m6tnh3wd0b","msl000232","motorRepeat","","74","img/motor_4.png","70","motor","4","","39","0","1","0",""
"216","","9971105","HierDypq03aaek","m6tnh3wd0b","msl000232","motorRepeat","","75","img/motor_4.png","70","motor","4","","39","0","1","0",""
"410","","9971521","HierDypq03aaek","m6tnh3wd0b","msl000232","motorRepeat","","65","img/motor_4.png","70","motor","4","","39","0","1","0",""
"128","","9971657","HierDypq03aaek","m6tnh3wd0b","msl000232","motorRepeat","","83","img/motor_4.png","70","motor","4","","39","0","1","0",""
"176","","9971848","HierDypq03aaek","m6tnh3wd0b","msl000232","motorRepeat","","68","img/motor_4.png","70","motor","4","","39","0","1","0",""
"1393","","9973249","HierDypq03aaek","m6tnh3wd0b","msl000232","motorRepeat","","75","img/motor_4.png","70","motor","4","","39","0","1","0",""
"null","","9973356","HierDypq03aaek","m6tnh3wd0b","msl000232","iti","","null","img/motor_4.png","70","motor","","","","","","",""
"77","","9973440","HierDypq03aaek","m6tnh3wd0b","msl000232","motor","","75","img/motor_2.png","83","motor","2","color","40","0","1","0",""
"1433","","9974882","HierDypq03aaek","m6tnh3wd0b","msl000232","motorRepeat","","83","img/motor_2.png","83","motor","2","","40","1","0","0",""
"null","","9974990","HierDypq03aaek","m6tnh3wd0b","msl000232","iti","","null","img/motor_2.png","83","motor","","","","","","",""
"2003","","9977002","HierDypq03aaek","m6tnh3wd0b","msl000232","motor","","68","img/motor_3.png","68","motor","3","color","41","1","0","0",""
"null","","9977110","HierDypq03aaek","m6tnh3wd0b","msl000232","iti","","null","img/motor_3.png","68","motor","","","","","","",""
"1484","","9978601","HierDypq03aaek","m6tnh3wd0b","msl000232","motor","","72","img/motor_5.png","72","motor","5","color","42","1","0","0",""
"null","","9978716","HierDypq03aaek","m6tnh3wd0b","msl000232","iti","","null","img/motor_5.png","72","motor","","","","","","",""
"541","","9979265","HierDypq03aaek","m6tnh3wd0b","msl000232","motor","","75","img/motor_8.png","76","motor","8","color","43","0","1","0",""
"815","","9980090","HierDypq03aaek","m6tnh3wd0b","msl000232","motorRepeat","","74","img/motor_8.png","76","motor","8","","43","0","1","0",""
"823","","9980927","HierDypq03aaek","m6tnh3wd0b","msl000232","motorRepeat","","72","img/motor_8.png","76","motor","8","","43","0","1","0",""
"330","","9981265","HierDypq03aaek","m6tnh3wd0b","msl000232","motorRepeat","","68","img/motor_8.png","76","motor","8","","43","0","1","0",""
"1151","","9982426","HierDypq03aaek","m6tnh3wd0b","msl000232","motorRepeat","","65","img/motor_8.png","76","motor","8","","43","0","1","0",""
"24","","9982457","HierDypq03aaek","m6tnh3wd0b","msl000232","motorRepeat","","83","img/motor_8.png","76","motor","8","","43","0","1","0",""
"328","","9982793","HierDypq03aaek","m6tnh3wd0b","msl000232","motorRepeat","","68","img/motor_8.png","76","motor","8","","43","0","1","0",""
"272","","9983073","HierDypq03aaek","m6tnh3wd0b","msl000232","motorRepeat","","72","img/motor_8.png","76","motor","8","","43","0","1","0",""
"193","","9983273","HierDypq03aaek","m6tnh3wd0b","msl000232","motorRepeat","","74","img/motor_8.png","76","motor","8","","43","0","1","0",""
"192","","9983474","HierDypq03aaek","m6tnh3wd0b","msl000232","motorRepeat","","75","img/motor_8.png","76","motor","8","","43","0","1","0",""
"1343","","9984825","HierDypq03aaek","m6tnh3wd0b","msl000232","motorRepeat","","72","img/motor_8.png","76","motor","8","","43","0","1","0",""
"null","","9984933","HierDypq03aaek","m6tnh3wd0b","msl000232","iti","","null","img/motor_8.png","76","motor","","","","","","",""
"52","","9984994","HierDypq03aaek","m6tnh3wd0b","msl000232","motor","","74","img/motor_5.png","72","motor","5","color","44","0","1","0",""
"641","","9985642","HierDypq03aaek","m6tnh3wd0b","msl000232","motorRepeat","","72","img/motor_5.png","72","motor","5","","44","1","0","0",""
"null","","9985750","HierDypq03aaek","m6tnh3wd0b","msl000232","iti","","null","img/motor_5.png","72","motor","","","","","","",""
"603","","9986362","HierDypq03aaek","m6tnh3wd0b","msl000232","motor","","65","img/motor_1.png","65","motor","1","color","45","1","0","0",""
"null","","9986469","HierDypq03aaek","m6tnh3wd0b","msl000232","iti","","null","img/motor_1.png","65","motor","","","","","","",""
"740","","9987218","HierDypq03aaek","m6tnh3wd0b","msl000232","motor","","75","img/motor_8.png","76","motor","8","color","46","0","1","0",""
"1576","","9988802","HierDypq03aaek","m6tnh3wd0b","msl000232","motorRepeat","","74","img/motor_8.png","76","motor","8","","46","0","1","0",""
"0","","9988806","HierDypq03aaek","m6tnh3wd0b","msl000232","motorRepeat","","75","img/motor_8.png","76","motor","8","","46","0","1","0",""
"636","","9989449","HierDypq03aaek","m6tnh3wd0b","msl000232","motorRepeat","","75","img/motor_8.png","76","motor","8","","46","0","1","0",""
"329","","9989785","HierDypq03aaek","m6tnh3wd0b","msl000232","motorRepeat","","74","img/motor_8.png","76","motor","8","","46","0","1","0",""
"712","","9990505","HierDypq03aaek","m6tnh3wd0b","msl000232","motorRepeat","","72","img/motor_8.png","76","motor","8","","46","0","1","0",""
"160","","9990674","HierDypq03aaek","m6tnh3wd0b","msl000232","motorRepeat","","72","img/motor_8.png","76","motor","8","","46","0","1","0",""
"352","","9991034","HierDypq03aaek","m6tnh3wd0b","msl000232","motorRepeat","","74","img/motor_8.png","76","motor","8","","46","0","1","0",""
"217","","9991258","HierDypq03aaek","m6tnh3wd0b","msl000232","motorRepeat","","74","img/motor_8.png","76","motor","8","","46","0","1","0",""
"232","","9991497","HierDypq03aaek","m6tnh3wd0b","msl000232","motorRepeat","","72","img/motor_8.png","76","motor","8","","46","0","1","0",""
"409","","9991913","HierDypq03aaek","m6tnh3wd0b","msl000232","motorRepeat","","75","img/motor_8.png","76","motor","8","","46","0","1","0",""
"null","","9992022","HierDypq03aaek","m6tnh3wd0b","msl000232","iti","","null","img/motor_8.png","76","motor","","","","","","",""
"77","","9992112","HierDypq03aaek","m6tnh3wd0b","msl000232","motor","","74","img/motor_2.png","83","motor","2","color","47","0","1","0",""
"1233","","9993353","HierDypq03aaek","m6tnh3wd0b","msl000232","motorRepeat","","83","img/motor_2.png","83","motor","2","","47","1","0","0",""
"null","","9993462","HierDypq03aaek","m6tnh3wd0b","msl000232","iti","","null","img/motor_2.png","83","motor","","","","","","",""
"716","","9994185","HierDypq03aaek","m6tnh3wd0b","msl000232","motor","","74","img/motor_7.png","75","motor","7","color","48","0","1","0",""
"871","","9995065","HierDypq03aaek","m6tnh3wd0b","msl000232","motorRepeat","","72","img/motor_7.png","75","motor","7","","48","0","1","0",""
"161","","9995239","HierDypq03aaek","m6tnh3wd0b","msl000232","motorRepeat","","74","img/motor_7.png","75","motor","7","","48","0","1","0",""
"185","","9995434","HierDypq03aaek","m6tnh3wd0b","msl000232","motorRepeat","","75","img/motor_7.png","75","motor","7","","48","1","0","0",""
"null","","9995548","HierDypq03aaek","m6tnh3wd0b","msl000232","iti","","null","img/motor_7.png","75","motor","","","","","","",""
"1238","","9996794","HierDypq03aaek","m6tnh3wd0b","msl000232","motor","","75","img/motor_7.png","75","motor","7","color","49","1","0","0",""
"null","","9996908","HierDypq03aaek","m6tnh3wd0b","msl000232","iti","","null","img/motor_7.png","75","motor","","","","","","",""
"1436","","9998359","HierDypq03aaek","m6tnh3wd0b","msl000232","motor","","74","img/motor_6.png","74","motor","6","color","50","1","0","0",""
"null","","9998468","HierDypq03aaek","m6tnh3wd0b","msl000232","iti","","null","img/motor_6.png","74","motor","","","","","","",""
"1654","","10000129","HierDypq03aaek","m6tnh3wd0b","msl000232","motor","","72","img/motor_7.png","75","motor","7","color","51","0","1","0",""
"200","","10000337","HierDypq03aaek","m6tnh3wd0b","msl000232","motorRepeat","","74","img/motor_7.png","75","motor","7","","51","0","1","0",""
"232","","10000577","HierDypq03aaek","m6tnh3wd0b","msl000232","motorRepeat","","75","img/motor_7.png","75","motor","7","","51","1","0","0",""
"null","","10000686","HierDypq03aaek","m6tnh3wd0b","msl000232","iti","","null","img/motor_7.png","75","motor","","","","","","",""
"1308","","10002000","HierDypq03aaek","m6tnh3wd0b","msl000232","motor","","83","img/motor_3.png","68","motor","3","color","52","0","1","0",""
"688","","10002697","HierDypq03aaek","m6tnh3wd0b","msl000232","motorRepeat","","68","img/motor_3.png","68","motor","3","","52","1","0","0",""
"null","","10002805","HierDypq03aaek","m6tnh3wd0b","msl000232","iti","","null","img/motor_3.png","68","motor","","","","","","",""
"1180","","10003993","HierDypq03aaek","m6tnh3wd0b","msl000232","motor","","72","img/motor_4.png","70","motor","4","color","53","0","1","0",""
"1784","","10005785","HierDypq03aaek","m6tnh3wd0b","msl000232","motorRepeat","","65","img/motor_4.png","70","motor","4","","53","0","1","0",""
"440","","10006233","HierDypq03aaek","m6tnh3wd0b","msl000232","motorRepeat","","83","img/motor_4.png","70","motor","4","","53","0","1","0",""
"144","","10006386","HierDypq03aaek","m6tnh3wd0b","msl000232","motorRepeat","","68","img/motor_4.png","70","motor","4","","53","0","1","0",""
"217","","10006615","HierDypq03aaek","m6tnh3wd0b","msl000232","motorRepeat","","72","img/motor_4.png","70","motor","4","","53","0","1","0",""
"113","","10006738","HierDypq03aaek","m6tnh3wd0b","msl000232","motorRepeat","","74","img/motor_4.png","70","motor","4","","53","0","1","0",""
"128","","10006873","HierDypq03aaek","m6tnh3wd0b","msl000232","motorRepeat","","75","img/motor_4.png","70","motor","4","","53","0","1","0",""
"479","","10007361","HierDypq03aaek","m6tnh3wd0b","msl000232","motorRepeat","","72","img/motor_4.png","70","motor","4","","53","0","1","0",""
"200","","10007569","HierDypq03aaek","m6tnh3wd0b","msl000232","motorRepeat","","74","img/motor_4.png","70","motor","4","","53","0","1","0",""
"137","","10007713","HierDypq03aaek","m6tnh3wd0b","msl000232","motorRepeat","","75","img/motor_4.png","70","motor","4","","53","0","1","0",""
