"rt","responses","time_elapsed","subject","prolificID","demoID","trialType","question_order","key_press","stim","corrresp","phase","stimNum","type","trialNum","corr","repeatTrial","motorSwitch","pracCounter"
"838","","650121","HierDy2kmy0lvx","oiuoxbmie4","msl000222","rl","","83","img/flatlearn_img/bl_x.png","83","test","2","shape","NaN","1","","",""
"null","","651131","HierDy2kmy0lvx","oiuoxbmie4","msl000222","feedback","","null","","na","test","","","","","","",""
"1934","","653073","HierDy2kmy0lvx","oiuoxbmie4","msl000222","rl","","72","img/flatlearn_img/bl_d.png","72","test","5","shape","NaN","1","","",""
"null","","654082","HierDy2kmy0lvx","oiuoxbmie4","msl000222","feedback","","null","","na","test","","","","","","",""
"790","","654889","HierDy2kmy0lvx","oiuoxbmie4","msl000222","rl","","65","img/flatlearn_img/bl_m.png","65","test","1","shape","NaN","1","","",""
"null","","655904","HierDy2kmy0lvx","oiuoxbmie4","msl000222","feedback","","null","","na","test","","","","","","",""
"1638","","657553","HierDy2kmy0lvx","oiuoxbmie4","msl000222","rl","","74","img/flatlearn_img/bl_st.png","76","test","8","shape","NaN","0","","",""
"null","","658570","HierDy2kmy0lvx","oiuoxbmie4","msl000222","feedback","","null","","na","test","","","","","","",""
"598","","659177","HierDy2kmy0lvx","oiuoxbmie4","msl000222","rl","","74","img/flatlearn_img/bl_st.png","76","test","8","shape","NaN","0","","",""
"null","","660193","HierDy2kmy0lvx","oiuoxbmie4","msl000222","feedback","","null","","na","test","","","","","","",""
"806","","661008","HierDy2kmy0lvx","oiuoxbmie4","msl000222","rl","","74","img/flatlearn_img/bl_t.png","74","test","6","shape","NaN","1","","",""
"null","","662018","HierDy2kmy0lvx","oiuoxbmie4","msl000222","feedback","","null","","na","test","","","","","","",""
"767","","662793","HierDy2kmy0lvx","oiuoxbmie4","msl000222","rl","","65","img/flatlearn_img/bl_m.png","65","test","1","shape","NaN","1","","",""
"null","","663802","HierDy2kmy0lvx","oiuoxbmie4","msl000222","feedback","","null","","na","test","","","","","","",""
"992","","664801","HierDy2kmy0lvx","oiuoxbmie4","msl000222","rl","","74","img/flatlearn_img/bl_t.png","74","test","6","shape","NaN","1","","",""
"null","","665810","HierDy2kmy0lvx","oiuoxbmie4","msl000222","feedback","","null","","na","test","","","","","","",""
"942","","666761","HierDy2kmy0lvx","oiuoxbmie4","msl000222","rl","","70","img/flatlearn_img/bl_p.png","70","test","4","shape","NaN","1","","",""
"null","","667770","HierDy2kmy0lvx","oiuoxbmie4","msl000222","feedback","","null","","na","test","","","","","","",""
"926","","668706","HierDy2kmy0lvx","oiuoxbmie4","msl000222","rl","","75","img/flatlearn_img/bl_s.png","75","test","7","shape","NaN","1","","",""
"null","","669714","HierDy2kmy0lvx","oiuoxbmie4","msl000222","feedback","","null","","na","test","","","","","","",""
"862","","670585","HierDy2kmy0lvx","oiuoxbmie4","msl000222","rl","","72","img/flatlearn_img/bl_d.png","72","test","5","shape","NaN","1","","",""
"null","","671594","HierDy2kmy0lvx","oiuoxbmie4","msl000222","feedback","","null","","na","test","","","","","","",""
"735","","672336","HierDy2kmy0lvx","oiuoxbmie4","msl000222","rl","","83","img/flatlearn_img/bl_c.png","68","test","3","shape","NaN","0","","",""
"null","","673344","HierDy2kmy0lvx","oiuoxbmie4","msl000222","feedback","","null","","na","test","","","","","","",""
"807","","674161","HierDy2kmy0lvx","oiuoxbmie4","msl000222","rl","","70","img/flatlearn_img/bl_p.png","70","test","4","shape","NaN","1","","",""
"null","","675170","HierDy2kmy0lvx","oiuoxbmie4","msl000222","feedback","","null","","na","test","","","","","","",""
"935","","676120","HierDy2kmy0lvx","oiuoxbmie4","msl000222","rl","","83","img/flatlearn_img/bl_x.png","83","test","2","shape","NaN","1","","",""
"null","","677129","HierDy2kmy0lvx","oiuoxbmie4","msl000222","feedback","","null","","na","test","","","","","","",""
"1567","","678704","HierDy2kmy0lvx","oiuoxbmie4","msl000222","rl","","76","img/flatlearn_img/bl_s.png","75","test","7","shape","NaN","0","","",""
"null","","679712","HierDy2kmy0lvx","oiuoxbmie4","msl000222","feedback","","null","","na","test","","","","","","",""
"1785","","681505","HierDy2kmy0lvx","oiuoxbmie4","msl000222","rl","","75","img/flatlearn_img/bl_s.png","75","test","7","shape","NaN","1","","",""
"null","","682514","HierDy2kmy0lvx","oiuoxbmie4","msl000222","feedback","","null","","na","test","","","","","","",""
"967","","683490","HierDy2kmy0lvx","oiuoxbmie4","msl000222","rl","","83","img/flatlearn_img/bl_x.png","83","test","2","shape","NaN","1","","",""
"null","","684498","HierDy2kmy0lvx","oiuoxbmie4","msl000222","feedback","","null","","na","test","","","","","","",""
"871","","685384","HierDy2kmy0lvx","oiuoxbmie4","msl000222","rl","","68","img/flatlearn_img/bl_c.png","68","test","3","shape","NaN","1","","",""
"null","","686401","HierDy2kmy0lvx","oiuoxbmie4","msl000222","feedback","","null","","na","test","","","","","","",""
"663","","687074","HierDy2kmy0lvx","oiuoxbmie4","msl000222","rl","","65","img/flatlearn_img/bl_m.png","65","test","1","shape","NaN","1","","",""
"null","","688090","HierDy2kmy0lvx","oiuoxbmie4","msl000222","feedback","","null","","na","test","","","","","","",""
"1287","","689385","HierDy2kmy0lvx","oiuoxbmie4","msl000222","rl","","72","img/flatlearn_img/bl_st.png","76","test","8","shape","NaN","0","","",""
"null","","690393","HierDy2kmy0lvx","oiuoxbmie4","msl000222","feedback","","null","","na","test","","","","","","",""
"1280","","691682","HierDy2kmy0lvx","oiuoxbmie4","msl000222","rl","","70","img/flatlearn_img/bl_p.png","70","test","4","shape","NaN","1","","",""
"null","","692691","HierDy2kmy0lvx","oiuoxbmie4","msl000222","feedback","","null","","na","test","","","","","","",""
"1151","","693850","HierDy2kmy0lvx","oiuoxbmie4","msl000222","rl","","72","img/flatlearn_img/bl_d.png","72","test","5","shape","NaN","1","","",""
"null","","694865","HierDy2kmy0lvx","oiuoxbmie4","msl000222","feedback","","null","","na","test","","","","","","",""
"1399","","696273","HierDy2kmy0lvx","oiuoxbmie4","msl000222","rl","","74","img/flatlearn_img/bl_t.png","74","test","6","shape","NaN","1","","",""
"null","","697290","HierDy2kmy0lvx","oiuoxbmie4","msl000222","feedback","","null","","na","test","","","","","","",""
"815","","698120","HierDy2kmy0lvx","oiuoxbmie4","msl000222","rl","","72","img/flatlearn_img/bl_d.png","72","test","5","shape","NaN","1","","",""
"null","","699131","HierDy2kmy0lvx","oiuoxbmie4","msl000222","feedback","","null","","na","test","","","","","","",""
"1231","","700370","HierDy2kmy0lvx","oiuoxbmie4","msl000222","rl","","68","img/flatlearn_img/bl_c.png","68","test","3","shape","NaN","1","","",""
"null","","701379","HierDy2kmy0lvx","oiuoxbmie4","msl000222","feedback","","null","","na","test","","","","","","",""
"926","","702321","HierDy2kmy0lvx","oiuoxbmie4","msl000222","rl","","83","img/flatlearn_img/bl_x.png","83","test","2","shape","NaN","1","","",""
"null","","703337","HierDy2kmy0lvx","oiuoxbmie4","msl000222","feedback","","null","","na","test","","","","","","",""
"1104","","704450","HierDy2kmy0lvx","oiuoxbmie4","msl000222","rl","","75","img/flatlearn_img/bl_s.png","75","test","7","shape","NaN","1","","",""
"null","","705465","HierDy2kmy0lvx","oiuoxbmie4","msl000222","feedback","","null","","na","test","","","","","","",""
"727","","706209","HierDy2kmy0lvx","oiuoxbmie4","msl000222","rl","","76","img/flatlearn_img/bl_t.png","74","test","6","shape","NaN","0","","",""
"null","","707218","HierDy2kmy0lvx","oiuoxbmie4","msl000222","feedback","","null","","na","test","","","","","","",""
"952","","708178","HierDy2kmy0lvx","oiuoxbmie4","msl000222","rl","","70","img/flatlearn_img/bl_p.png","70","test","4","shape","NaN","1","","",""
"null","","709186","HierDy2kmy0lvx","oiuoxbmie4","msl000222","feedback","","null","","na","test","","","","","","",""
"1463","","710658","HierDy2kmy0lvx","oiuoxbmie4","msl000222","rl","","74","img/flatlearn_img/bl_st.png","76","test","8","shape","NaN","0","","",""
"null","","711668","HierDy2kmy0lvx","oiuoxbmie4","msl000222","feedback","","null","","na","test","","","","","","",""
"788","","712465","HierDy2kmy0lvx","oiuoxbmie4","msl000222","rl","","65","img/flatlearn_img/bl_m.png","65","test","1","shape","NaN","1","","",""
"null","","713475","HierDy2kmy0lvx","oiuoxbmie4","msl000222","feedback","","null","","na","test","","","","","","",""
"726","","714208","HierDy2kmy0lvx","oiuoxbmie4","msl000222","rl","","83","img/flatlearn_img/bl_x.png","83","test","2","shape","NaN","1","","",""
"null","","715217","HierDy2kmy0lvx","oiuoxbmie4","msl000222","feedback","","null","","na","test","","","","","","",""
"680","","715906","HierDy2kmy0lvx","oiuoxbmie4","msl000222","rl","","70","img/flatlearn_img/bl_p.png","70","test","4","shape","NaN","1","","",""
"null","","716915","HierDy2kmy0lvx","oiuoxbmie4","msl000222","feedback","","null","","na","test","","","","","","",""
"582","","717505","HierDy2kmy0lvx","oiuoxbmie4","msl000222","rl","","65","img/flatlearn_img/bl_m.png","65","test","1","shape","NaN","1","","",""
"null","","718514","HierDy2kmy0lvx","oiuoxbmie4","msl000222","feedback","","null","","na","test","","","","","","",""
"1463","","719985","HierDy2kmy0lvx","oiuoxbmie4","msl000222","rl","","74","img/flatlearn_img/bl_t.png","74","test","6","shape","NaN","1","","",""
"null","","721001","HierDy2kmy0lvx","oiuoxbmie4","msl000222","feedback","","null","","na","test","","","","","","",""
"1504","","722515","HierDy2kmy0lvx","oiuoxbmie4","msl000222","rl","","75","img/flatlearn_img/bl_s.png","75","test","7","shape","NaN","1","","",""
"null","","723523","HierDy2kmy0lvx","oiuoxbmie4","msl000222","feedback","","null","","na","test","","","","","","",""
"975","","724512","HierDy2kmy0lvx","oiuoxbmie4","msl000222","rl","","72","img/flatlearn_img/bl_d.png","72","test","5","shape","NaN","1","","",""
"null","","725522","HierDy2kmy0lvx","oiuoxbmie4","msl000222","feedback","","null","","na","test","","","","","","",""
"2055","","727586","HierDy2kmy0lvx","oiuoxbmie4","msl000222","rl","","75","img/flatlearn_img/bl_s.png","75","test","7","shape","NaN","1","","",""
"null","","728595","HierDy2kmy0lvx","oiuoxbmie4","msl000222","feedback","","null","","na","test","","","","","","",""
"1391","","729994","HierDy2kmy0lvx","oiuoxbmie4","msl000222","rl","","83","img/flatlearn_img/bl_c.png","68","test","3","shape","NaN","0","","",""
"null","","731003","HierDy2kmy0lvx","oiuoxbmie4","msl000222","feedback","","null","","na","test","","","","","","",""
"1175","","732185","HierDy2kmy0lvx","oiuoxbmie4","msl000222","rl","","76","img/flatlearn_img/bl_st.png","76","test","8","shape","NaN","1","","",""
"null","","733194","HierDy2kmy0lvx","oiuoxbmie4","msl000222","feedback","","null","","na","test","","","","","","",""
"496","","733699","HierDy2kmy0lvx","oiuoxbmie4","msl000222","rl","","76","img/flatlearn_img/bl_st.png","76","test","8","shape","NaN","1","","",""
"null","","734708","HierDy2kmy0lvx","oiuoxbmie4","msl000222","feedback","","null","","na","test","","","","","","",""
"581","","735298","HierDy2kmy0lvx","oiuoxbmie4","msl000222","rl","","65","img/flatlearn_img/bl_m.png","65","test","1","shape","NaN","1","","",""
"null","","736307","HierDy2kmy0lvx","oiuoxbmie4","msl000222","feedback","","null","","na","test","","","","","","",""
"976","","737290","HierDy2kmy0lvx","oiuoxbmie4","msl000222","rl","","72","img/flatlearn_img/bl_d.png","72","test","5","shape","NaN","1","","",""
"null","","738306","HierDy2kmy0lvx","oiuoxbmie4","msl000222","feedback","","null","","na","test","","","","","","",""
"823","","739137","HierDy2kmy0lvx","oiuoxbmie4","msl000222","rl","","70","img/flatlearn_img/bl_p.png","70","test","4","shape","NaN","1","","",""
"null","","740152","HierDy2kmy0lvx","oiuoxbmie4","msl000222","feedback","","null","","na","test","","","","","","",""
"1112","","741274","HierDy2kmy0lvx","oiuoxbmie4","msl000222","rl","","83","img/flatlearn_img/bl_x.png","83","test","2","shape","NaN","1","","",""
"null","","742283","HierDy2kmy0lvx","oiuoxbmie4","msl000222","feedback","","null","","na","test","","","","","","",""
"720","","743017","HierDy2kmy0lvx","oiuoxbmie4","msl000222","rl","","68","img/flatlearn_img/bl_c.png","68","test","3","shape","NaN","1","","",""
"null","","744027","HierDy2kmy0lvx","oiuoxbmie4","msl000222","feedback","","null","","na","test","","","","","","",""
"2143","","746185","HierDy2kmy0lvx","oiuoxbmie4","msl000222","rl","","74","img/flatlearn_img/bl_t.png","74","test","6","shape","NaN","1","","",""
"null","","747195","HierDy2kmy0lvx","oiuoxbmie4","msl000222","feedback","","null","","na","test","","","","","","",""
"991","","748195","HierDy2kmy0lvx","oiuoxbmie4","msl000222","rl","","72","img/flatlearn_img/bl_d.png","72","test","5","shape","NaN","1","","",""
"null","","749203","HierDy2kmy0lvx","oiuoxbmie4","msl000222","feedback","","null","","na","test","","","","","","",""
"527","","749737","HierDy2kmy0lvx","oiuoxbmie4","msl000222","rl","","72","img/flatlearn_img/bl_t.png","74","test","6","shape","NaN","0","","",""
"null","","750747","HierDy2kmy0lvx","oiuoxbmie4","msl000222","feedback","","null","","na","test","","","","","","",""
"1679","","752434","HierDy2kmy0lvx","oiuoxbmie4","msl000222","rl","","68","img/flatlearn_img/bl_c.png","68","test","3","shape","NaN","1","","",""
"null","","753443","HierDy2kmy0lvx","oiuoxbmie4","msl000222","feedback","","null","","na","test","","","","","","",""
"830","","754289","HierDy2kmy0lvx","oiuoxbmie4","msl000222","rl","","76","img/flatlearn_img/bl_st.png","76","test","8","shape","NaN","1","","",""
"null","","755306","HierDy2kmy0lvx","oiuoxbmie4","msl000222","feedback","","null","","na","test","","","","","","",""
"936","","756250","HierDy2kmy0lvx","oiuoxbmie4","msl000222","rl","","75","img/flatlearn_img/bl_s.png","75","test","7","shape","NaN","1","","",""
"null","","757258","HierDy2kmy0lvx","oiuoxbmie4","msl000222","feedback","","null","","na","test","","","","","","",""
"614","","757883","HierDy2kmy0lvx","oiuoxbmie4","msl000222","rl","","65","img/flatlearn_img/bl_m.png","65","test","1","shape","NaN","1","","",""
"null","","758891","HierDy2kmy0lvx","oiuoxbmie4","msl000222","feedback","","null","","na","test","","","","","","",""
"727","","759633","HierDy2kmy0lvx","oiuoxbmie4","msl000222","rl","","76","img/flatlearn_img/bl_st.png","76","test","8","shape","NaN","1","","",""
"null","","760650","HierDy2kmy0lvx","oiuoxbmie4","msl000222","feedback","","null","","na","test","","","","","","",""
"1904","","762569","HierDy2kmy0lvx","oiuoxbmie4","msl000222","rl","","72","img/flatlearn_img/bl_d.png","72","test","5","shape","NaN","1","","",""
"null","","763585","HierDy2kmy0lvx","oiuoxbmie4","msl000222","feedback","","null","","na","test","","","","","","",""
"735","","764329","HierDy2kmy0lvx","oiuoxbmie4","msl000222","rl","","70","img/flatlearn_img/bl_p.png","70","test","4","shape","NaN","1","","",""
"null","","765338","HierDy2kmy0lvx","oiuoxbmie4","msl000222","feedback","","null","","na","test","","","","","","",""
"624","","765970","HierDy2kmy0lvx","oiuoxbmie4","msl000222","rl","","70","img/flatlearn_img/bl_p.png","70","test","4","shape","NaN","1","","",""
"null","","766979","HierDy2kmy0lvx","oiuoxbmie4","msl000222","feedback","","null","","na","test","","","","","","",""
"607","","767594","HierDy2kmy0lvx","oiuoxbmie4","msl000222","rl","","83","img/flatlearn_img/bl_x.png","83","test","2","shape","NaN","1","","",""
"null","","768602","HierDy2kmy0lvx","oiuoxbmie4","msl000222","feedback","","null","","na","test","","","","","","",""
"728","","769339","HierDy2kmy0lvx","oiuoxbmie4","msl000222","rl","","83","img/flatlearn_img/bl_x.png","83","test","2","shape","NaN","1","","",""
"null","","770347","HierDy2kmy0lvx","oiuoxbmie4","msl000222","feedback","","null","","na","test","","","","","","",""
"1687","","772043","HierDy2kmy0lvx","oiuoxbmie4","msl000222","rl","","75","img/flatlearn_img/bl_s.png","75","test","7","shape","NaN","1","","",""
"null","","773052","HierDy2kmy0lvx","oiuoxbmie4","msl000222","feedback","","null","","na","test","","","","","","",""
"2022","","775082","HierDy2kmy0lvx","oiuoxbmie4","msl000222","rl","","68","img/flatlearn_img/bl_c.png","68","test","3","shape","NaN","1","","",""
"null","","776094","HierDy2kmy0lvx","oiuoxbmie4","msl000222","feedback","","null","","na","test","","","","","","",""
"618","","776723","HierDy2kmy0lvx","oiuoxbmie4","msl000222","rl","","65","img/flatlearn_img/bl_m.png","65","test","1","shape","NaN","1","","",""
"null","","777732","HierDy2kmy0lvx","oiuoxbmie4","msl000222","feedback","","null","","na","test","","","","","","",""
"1687","","779427","HierDy2kmy0lvx","oiuoxbmie4","msl000222","rl","","74","img/flatlearn_img/bl_t.png","74","test","6","shape","NaN","1","","",""
"null","","780436","HierDy2kmy0lvx","oiuoxbmie4","msl000222","feedback","","null","","na","test","","","","","","",""
"1549","","781995","HierDy2kmy0lvx","oiuoxbmie4","msl000222","rl","","68","img/flatlearn_img/bl_c.png","68","test","3","shape","NaN","1","","",""
