"rt","responses","time_elapsed","subject","prolificID","demoID","trialType","question_order","key_press","stim","corrresp","phase","stimNum","type","trialNum","corr","repeatTrial","motorSwitch","pracCounter"
"null","","816225","HierDydoxll9k2","fq6dgyznkr","msl000244","iti","","null","img/motor_1.png","65","motor","","","","","","",""
"604","","816843","HierDydoxll9k2","fq6dgyznkr","msl000244","motor","","83","img/motor_2.png","83","motor","2","shape","105","1","0","0",""
"null","","816959","HierDydoxll9k2","fq6dgyznkr","msl000244","iti","","null","img/motor_2.png","83","motor","","","","","","",""
"613","","817587","HierDydoxll9k2","fq6dgyznkr","msl000244","motor","","68","img/motor_3.png","68","motor","3","shape","106","1","0","0",""
"null","","817696","HierDydoxll9k2","fq6dgyznkr","msl000244","iti","","null","img/motor_3.png","68","motor","","","","","","",""
"597","","818307","HierDydoxll9k2","fq6dgyznkr","msl000244","motor","","65","img/motor_1.png","65","motor","1","shape","107","1","0","0",""
"null","","818417","HierDydoxll9k2","fq6dgyznkr","msl000244","iti","","null","img/motor_1.png","65","motor","","","","","","",""
"661","","819085","HierDydoxll9k2","fq6dgyznkr","msl000244","motor","","72","img/motor_5.png","72","motor","5","shape","108","1","0","0",""
"null","","819199","HierDydoxll9k2","fq6dgyznkr","msl000244","iti","","null","img/motor_5.png","72","motor","","","","","","",""
"741","","819948","HierDydoxll9k2","fq6dgyznkr","msl000244","motor","","68","img/motor_3.png","68","motor","3","shape","109","1","0","0",""
"null","","820063","HierDydoxll9k2","fq6dgyznkr","msl000244","iti","","null","img/motor_3.png","68","motor","","","","","","",""
"581","","820653","HierDydoxll9k2","fq6dgyznkr","msl000244","motor","","65","img/motor_1.png","65","motor","1","shape","110","1","0","0",""
"null","","820768","HierDydoxll9k2","fq6dgyznkr","msl000244","iti","","null","img/motor_1.png","65","motor","","","","","","",""
"677","","821453","HierDydoxll9k2","fq6dgyznkr","msl000244","motor","","72","img/motor_5.png","72","motor","5","shape","111","1","0","0",""
"null","","821561","HierDydoxll9k2","fq6dgyznkr","msl000244","iti","","null","img/motor_5.png","72","motor","","","","","","",""
"693","","822267","HierDydoxll9k2","fq6dgyznkr","msl000244","motor","","75","img/motor_7.png","75","motor","7","shape","112","1","0","0",""
"null","","822383","HierDydoxll9k2","fq6dgyznkr","msl000244","iti","","null","img/motor_7.png","75","motor","","","","","","",""
"1118","","823515","HierDydoxll9k2","fq6dgyznkr","msl000244","motor","","70","img/motor_4.png","70","motor","4","shape","113","1","0","0",""
"null","","823624","HierDydoxll9k2","fq6dgyznkr","msl000244","iti","","null","img/motor_4.png","70","motor","","","","","","",""
"508","","824140","HierDydoxll9k2","fq6dgyznkr","msl000244","motor","","70","img/motor_4.png","70","motor","4","shape","114","1","0","0",""
"null","","824255","HierDydoxll9k2","fq6dgyznkr","msl000244","iti","","null","img/motor_4.png","70","motor","","","","","","",""
"764","","825029","HierDydoxll9k2","fq6dgyznkr","msl000244","motor","","74","img/motor_6.png","74","motor","6","shape","115","1","0","0",""
"null","","825144","HierDydoxll9k2","fq6dgyznkr","msl000244","iti","","null","img/motor_6.png","74","motor","","","","","","",""
"917","","826069","HierDydoxll9k2","fq6dgyznkr","msl000244","motor","","70","img/motor_4.png","70","motor","4","shape","116","1","0","0",""
"null","","826183","HierDydoxll9k2","fq6dgyznkr","msl000244","iti","","null","img/motor_4.png","70","motor","","","","","","",""
"853","","827052","HierDydoxll9k2","fq6dgyznkr","msl000244","motor","","68","img/motor_3.png","68","motor","3","shape","117","1","0","0",""
"null","","827161","HierDydoxll9k2","fq6dgyznkr","msl000244","iti","","null","img/motor_3.png","68","motor","","","","","","",""
"613","","827788","HierDydoxll9k2","fq6dgyznkr","msl000244","motor","","76","img/motor_8.png","76","motor","8","shape","118","1","0","0",""
"null","","827896","HierDydoxll9k2","fq6dgyznkr","msl000244","iti","","null","img/motor_8.png","76","motor","","","","","","",""
"709","","828620","HierDydoxll9k2","fq6dgyznkr","msl000244","motor","","74","img/motor_6.png","74","motor","6","shape","119","1","0","0",""
"null","","828735","HierDydoxll9k2","fq6dgyznkr","msl000244","iti","","null","img/motor_6.png","74","motor","","","","","","",""
"421","","829165","HierDydoxll9k2","fq6dgyznkr","msl000244","motor","","74","img/motor_6.png","74","motor","6","shape","120","1","0","0",""
"null","","829279","HierDydoxll9k2","fq6dgyznkr","msl000244","iti","","null","img/motor_6.png","74","motor","","","","","","",""
"589","","829878","HierDydoxll9k2","fq6dgyznkr","msl000244","motor","","83","img/motor_2.png","83","motor","2","shape","121","1","0","0",""
"null","","829992","HierDydoxll9k2","fq6dgyznkr","msl000244","iti","","null","img/motor_2.png","83","motor","","","","","","",""
"596","","830604","HierDydoxll9k2","fq6dgyznkr","msl000244","motor","","72","img/motor_5.png","72","motor","5","shape","122","1","0","0",""
"null","","830712","HierDydoxll9k2","fq6dgyznkr","msl000244","iti","","null","img/motor_5.png","72","motor","","","","","","",""
"581","","831308","HierDydoxll9k2","fq6dgyznkr","msl000244","motor","","75","img/motor_7.png","75","motor","7","shape","123","1","0","0",""
"null","","831423","HierDydoxll9k2","fq6dgyznkr","msl000244","iti","","null","img/motor_7.png","75","motor","","","","","","",""
"1013","","832444","HierDydoxll9k2","fq6dgyznkr","msl000244","motor","","74","img/motor_6.png","74","motor","6","shape","124","1","0","0",""
"null","","832553","HierDydoxll9k2","fq6dgyznkr","msl000244","iti","","null","img/motor_6.png","74","motor","","","","","","",""
"684","","833245","HierDydoxll9k2","fq6dgyznkr","msl000244","motor","","76","img/motor_8.png","76","motor","8","shape","125","1","0","0",""
"null","","833360","HierDydoxll9k2","fq6dgyznkr","msl000244","iti","","null","img/motor_8.png","76","motor","","","","","","",""
"668","","834044","HierDydoxll9k2","fq6dgyznkr","msl000244","motor","","75","img/motor_7.png","75","motor","7","shape","126","1","0","0",""
"null","","834159","HierDydoxll9k2","fq6dgyznkr","msl000244","iti","","null","img/motor_7.png","75","motor","","","","","","",""
"581","","834749","HierDydoxll9k2","fq6dgyznkr","msl000244","motor","","76","img/motor_8.png","76","motor","8","shape","127","1","0","0",""
"null","","834863","HierDydoxll9k2","fq6dgyznkr","msl000244","iti","","null","img/motor_8.png","76","motor","","","","","","",""
"550","","835428","HierDydoxll9k2","fq6dgyznkr","msl000244","motor","","75","img/motor_7.png","75","motor","7","shape","128","1","0","0",""
"null","","835544","HierDydoxll9k2","fq6dgyznkr","msl000244","iti","","null","img/motor_7.png","75","motor","","","","","","",""
"590","","836141","HierDydoxll9k2","fq6dgyznkr","msl000244","motor","","76","img/motor_8.png","76","motor","8","shape","129","1","0","0",""
"null","","836250","HierDydoxll9k2","fq6dgyznkr","msl000244","iti","","null","img/motor_8.png","76","motor","","","","","","",""
"571","","836829","HierDydoxll9k2","fq6dgyznkr","msl000244","motor","","76","img/motor_8.png","76","motor","8","shape","130","1","0","0",""
"null","","836944","HierDydoxll9k2","fq6dgyznkr","msl000244","iti","","null","img/motor_8.png","76","motor","","","","","","",""
"573","","837532","HierDydoxll9k2","fq6dgyznkr","msl000244","motor","","65","img/motor_1.png","65","motor","1","shape","131","1","0","0",""
"null","","837648","HierDydoxll9k2","fq6dgyznkr","msl000244","iti","","null","img/motor_1.png","65","motor","","","","","","",""
"557","","838211","HierDydoxll9k2","fq6dgyznkr","msl000244","motor","","76","img/motor_8.png","76","motor","8","shape","132","1","0","0",""
"null","","838326","HierDydoxll9k2","fq6dgyznkr","msl000244","iti","","null","img/motor_8.png","76","motor","","","","","","",""
"662","","839004","HierDydoxll9k2","fq6dgyznkr","msl000244","motor","","70","img/motor_4.png","70","motor","4","shape","133","1","0","0",""
"null","","839113","HierDydoxll9k2","fq6dgyznkr","msl000244","iti","","null","img/motor_4.png","70","motor","","","","","","",""
"572","","839693","HierDydoxll9k2","fq6dgyznkr","msl000244","motor","","65","img/motor_1.png","65","motor","1","shape","134","1","0","0",""
"null","","839808","HierDydoxll9k2","fq6dgyznkr","msl000244","iti","","null","img/motor_1.png","65","motor","","","","","","",""
"654","","840469","HierDydoxll9k2","fq6dgyznkr","msl000244","motor","","68","img/motor_3.png","68","motor","3","shape","135","1","0","0",""
"null","","840578","HierDydoxll9k2","fq6dgyznkr","msl000244","iti","","null","img/motor_3.png","68","motor","","","","","","",""
"940","","841532","HierDydoxll9k2","fq6dgyznkr","msl000244","motor","","74","img/motor_6.png","74","motor","6","shape","136","1","0","0",""
"null","","841641","HierDydoxll9k2","fq6dgyznkr","msl000244","iti","","null","img/motor_6.png","74","motor","","","","","","",""
"733","","842380","HierDydoxll9k2","fq6dgyznkr","msl000244","motor","","83","img/motor_2.png","83","motor","2","shape","137","1","0","0",""
"null","","842489","HierDydoxll9k2","fq6dgyznkr","msl000244","iti","","null","img/motor_2.png","83","motor","","","","","","",""
"605","","843101","HierDydoxll9k2","fq6dgyznkr","msl000244","motor","","65","img/motor_1.png","65","motor","1","shape","138","1","0","0",""
"null","","843209","HierDydoxll9k2","fq6dgyznkr","msl000244","iti","","null","img/motor_1.png","65","motor","","","","","","",""
"772","","843996","HierDydoxll9k2","fq6dgyznkr","msl000244","motor","","68","img/motor_3.png","68","motor","3","shape","139","1","0","0",""
"null","","844111","HierDydoxll9k2","fq6dgyznkr","msl000244","iti","","null","img/motor_3.png","68","motor","","","","","","",""
"669","","844789","HierDydoxll9k2","fq6dgyznkr","msl000244","motor","","83","img/motor_2.png","83","motor","2","shape","140","1","0","0",""
"null","","844905","HierDydoxll9k2","fq6dgyznkr","msl000244","iti","","null","img/motor_2.png","83","motor","","","","","","",""
"645","","845558","HierDydoxll9k2","fq6dgyznkr","msl000244","motor","","72","img/motor_5.png","72","motor","5","shape","141","1","0","0",""
"null","","845666","HierDydoxll9k2","fq6dgyznkr","msl000244","iti","","null","img/motor_5.png","72","motor","","","","","","",""
"628","","846308","HierDydoxll9k2","fq6dgyznkr","msl000244","motor","","75","img/motor_7.png","75","motor","7","shape","142","1","0","0",""
"null","","846424","HierDydoxll9k2","fq6dgyznkr","msl000244","iti","","null","img/motor_7.png","75","motor","","","","","","",""
"525","","846957","HierDydoxll9k2","fq6dgyznkr","msl000244","motor","","76","img/motor_8.png","76","motor","8","shape","143","1","0","0",""
"null","","847073","HierDydoxll9k2","fq6dgyznkr","msl000244","iti","","null","img/motor_8.png","76","motor","","","","","","",""
"908","","847996","HierDydoxll9k2","fq6dgyznkr","msl000244","motor","","70","img/motor_4.png","70","motor","4","shape","144","1","0","0",""
"null","","848106","HierDydoxll9k2","fq6dgyznkr","msl000244","iti","","null","img/motor_4.png","70","motor","","","","","","",""
"637","","848750","HierDydoxll9k2","fq6dgyznkr","msl000244","motor","","65","img/motor_1.png","65","motor","1","shape","145","1","0","0",""
"null","","848864","HierDydoxll9k2","fq6dgyznkr","msl000244","iti","","null","img/motor_1.png","65","motor","","","","","","",""
"581","","849460","HierDydoxll9k2","fq6dgyznkr","msl000244","motor","","72","img/motor_5.png","72","motor","5","shape","146","1","0","0",""
"null","","849575","HierDydoxll9k2","fq6dgyznkr","msl000244","iti","","null","img/motor_5.png","72","motor","","","","","","",""
"629","","850213","HierDydoxll9k2","fq6dgyznkr","msl000244","motor","","68","img/motor_3.png","68","motor","3","shape","147","1","0","0",""
"null","","850328","HierDydoxll9k2","fq6dgyznkr","msl000244","iti","","null","img/motor_3.png","68","motor","","","","","","",""
"534","","850877","HierDydoxll9k2","fq6dgyznkr","msl000244","motor","","65","img/motor_1.png","65","motor","1","shape","148","1","0","0",""
"null","","850992","HierDydoxll9k2","fq6dgyznkr","msl000244","iti","","null","img/motor_1.png","65","motor","","","","","","",""
"702","","851709","HierDydoxll9k2","fq6dgyznkr","msl000244","motor","","83","img/motor_2.png","83","motor","2","shape","149","1","0","0",""
"null","","851817","HierDydoxll9k2","fq6dgyznkr","msl000244","iti","","null","img/motor_2.png","83","motor","","","","","","",""
"620","","852446","HierDydoxll9k2","fq6dgyznkr","msl000244","motor","","70","img/motor_4.png","70","motor","4","shape","150","1","0","0",""
"null","","852553","HierDydoxll9k2","fq6dgyznkr","msl000244","iti","","null","img/motor_4.png","70","motor","","","","","","",""
"620","","853182","HierDydoxll9k2","fq6dgyznkr","msl000244","motor","","74","img/motor_6.png","74","motor","6","shape","151","1","0","0",""
"null","","853297","HierDydoxll9k2","fq6dgyznkr","msl000244","iti","","null","img/motor_6.png","74","motor","","","","","","",""
"596","","853908","HierDydoxll9k2","fq6dgyznkr","msl000244","motor","","83","img/motor_2.png","83","motor","2","shape","152","1","0","0",""
"null","","854018","HierDydoxll9k2","fq6dgyznkr","msl000244","iti","","null","img/motor_2.png","83","motor","","","","","","",""
"587","","854614","HierDydoxll9k2","fq6dgyznkr","msl000244","motor","","74","img/motor_6.png","74","motor","6","shape","153","1","0","0",""
"null","","854722","HierDydoxll9k2","fq6dgyznkr","msl000244","iti","","null","img/motor_6.png","74","motor","","","","","","",""
"597","","855325","HierDydoxll9k2","fq6dgyznkr","msl000244","motor","","75","img/motor_7.png","75","motor","7","shape","154","1","0","0",""
"null","","855433","HierDydoxll9k2","fq6dgyznkr","msl000244","iti","","null","img/motor_7.png","75","motor","","","","","","",""
"581","","856022","HierDydoxll9k2","fq6dgyznkr","msl000244","motor","","65","img/motor_1.png","65","motor","1","shape","155","1","0","0",""
"null","","856137","HierDydoxll9k2","fq6dgyznkr","msl000244","iti","","null","img/motor_1.png","65","motor","","","","","","",""
"580","","856725","HierDydoxll9k2","fq6dgyznkr","msl000244","motor","","76","img/motor_8.png","76","motor","8","shape","156","1","0","0",""
"null","","856841","HierDydoxll9k2","fq6dgyznkr","msl000244","iti","","null","img/motor_8.png","76","motor","","","","","","",""
"597","","857446","HierDydoxll9k2","fq6dgyznkr","msl000244","motor","","68","img/motor_3.png","68","motor","3","shape","157","1","0","0",""
"null","","857561","HierDydoxll9k2","fq6dgyznkr","msl000244","iti","","null","img/motor_3.png","68","motor","","","","","","",""
"550","","858124","HierDydoxll9k2","fq6dgyznkr","msl000244","motor","","83","img/motor_2.png","83","motor","2","shape","158","1","0","0",""
"null","","858240","HierDydoxll9k2","fq6dgyznkr","msl000244","iti","","null","img/motor_2.png","83","motor","","","","","","",""
"533","","858789","HierDydoxll9k2","fq6dgyznkr","msl000244","motor","","65","img/motor_1.png","65","motor","1","shape","159","1","0","0",""
"null","","858904","HierDydoxll9k2","fq6dgyznkr","msl000244","iti","","null","img/motor_1.png","65","motor","","","","","","",""
"589","","859508","HierDydoxll9k2","fq6dgyznkr","msl000244","motor","","72","img/motor_5.png","72","motor","5","shape","160","1","0","0",""
"null","","859618","HierDydoxll9k2","fq6dgyznkr","msl000244","iti","","null","img/motor_5.png","72","motor","","","","","","",""
"589","","860214","HierDydoxll9k2","fq6dgyznkr","msl000244","motor","","83","img/motor_2.png","83","motor","2","shape","161","1","0","0",""
"null","","860328","HierDydoxll9k2","fq6dgyznkr","msl000244","iti","","null","img/motor_2.png","83","motor","","","","","","",""
"541","","860878","HierDydoxll9k2","fq6dgyznkr","msl000244","motor","","83","img/motor_2.png","83","motor","2","shape","162","1","0","0",""
"null","","860993","HierDydoxll9k2","fq6dgyznkr","msl000244","iti","","null","img/motor_2.png","83","motor","","","","","","",""
"644","","861646","HierDydoxll9k2","fq6dgyznkr","msl000244","motor","","75","img/motor_7.png","75","motor","7","shape","163","1","0","0",""
