"rt","responses","time_elapsed","subject","prolificID","demoID","trialType","stimulus","key_press","corrresp","phase","stimNum","trialNum","corr","repeatTrial","motorSwitch","pracCounter","hierarchy"
"1461","","1273957","HierDygdbm6ny7","cgrulqndu2","msl000825","rl","img/b_t_stripes.png","68","70","test","4","112","0","","","","color,shape,pattern"
"null","","1274965","HierDygdbm6ny7","cgrulqndu2","msl000825","feedback","img/boo.png","null","na","test","","","","","","",""
"1238","","1276211","HierDygdbm6ny7","cgrulqndu2","msl000825","rl","img/o_c_stripes.png","75","75","test","7","113","1","","","","color,shape,pattern"
"null","","1277221","HierDygdbm6ny7","cgrulqndu2","msl000825","feedback","img/yay.png","null","na","test","","","","","","",""
"1537","","1278765","HierDygdbm6ny7","cgrulqndu2","msl000825","rl","img/o_t_stripes.png","74","72","test","5","114","0","","","","color,shape,pattern"
"null","","1279775","HierDygdbm6ny7","cgrulqndu2","msl000825","feedback","img/boo.png","null","na","test","","","","","","",""
"1164","","1280946","HierDygdbm6ny7","cgrulqndu2","msl000825","rl","img/o_t_stripes.png","72","72","test","5","115","1","","","","color,shape,pattern"
"null","","1281955","HierDygdbm6ny7","cgrulqndu2","msl000825","feedback","img/yay.png","null","na","test","","","","","","",""
"1062","","1283024","HierDygdbm6ny7","cgrulqndu2","msl000825","rl","img/o_t_check.png","74","74","test","6","116","1","","","","color,shape,pattern"
"null","","1284032","HierDygdbm6ny7","cgrulqndu2","msl000825","feedback","img/yay.png","null","na","test","","","","","","",""
"1343","","1285383","HierDygdbm6ny7","cgrulqndu2","msl000825","rl","img/o_c_check.png","76","76","test","8","117","1","","","","color,shape,pattern"
"null","","1286391","HierDygdbm6ny7","cgrulqndu2","msl000825","feedback","img/yay.png","null","na","test","","","","","","",""
"1172","","1287571","HierDygdbm6ny7","cgrulqndu2","msl000825","rl","img/o_t_stripes.png","74","72","test","5","118","0","","","","color,shape,pattern"
"null","","1288580","HierDygdbm6ny7","cgrulqndu2","msl000825","feedback","img/boo.png","null","na","test","","","","","","",""
"861","","1289448","HierDygdbm6ny7","cgrulqndu2","msl000825","rl","img/b_c_check.png","83","65","test","1","119","0","","","","color,shape,pattern"
"null","","1290456","HierDygdbm6ny7","cgrulqndu2","msl000825","feedback","img/boo.png","null","na","test","","","","","","",""
"1098","","1291561","HierDygdbm6ny7","cgrulqndu2","msl000825","rl","img/o_c_stripes.png","75","75","test","7","120","1","","","","color,shape,pattern"
"null","","1292567","HierDygdbm6ny7","cgrulqndu2","msl000825","feedback","img/yay.png","null","na","test","","","","","","",""
"1051","","1293628","HierDygdbm6ny7","cgrulqndu2","msl000825","rl","img/b_t_check.png","70","68","test","3","121","0","","","","color,shape,pattern"
"null","","1294639","HierDygdbm6ny7","cgrulqndu2","msl000825","feedback","img/boo.png","null","na","test","","","","","","",""
"1197","","1295845","HierDygdbm6ny7","cgrulqndu2","msl000825","rl","img/b_c_stripes.png","68","83","test","2","122","0","","","","color,shape,pattern"
"null","","1296855","HierDygdbm6ny7","cgrulqndu2","msl000825","feedback","img/boo.png","null","na","test","","","","","","",""
"834","","1297700","HierDygdbm6ny7","cgrulqndu2","msl000825","rl","img/b_c_check.png","65","65","test","1","123","1","","","","color,shape,pattern"
"null","","1298710","HierDygdbm6ny7","cgrulqndu2","msl000825","feedback","img/yay.png","null","na","test","","","","","","",""
"1679","","1300399","HierDygdbm6ny7","cgrulqndu2","msl000825","rl","img/o_t_check.png","75","74","test","6","124","0","","","","color,shape,pattern"
"null","","1301408","HierDygdbm6ny7","cgrulqndu2","msl000825","feedback","img/boo.png","null","na","test","","","","","","",""
"1201","","1302618","HierDygdbm6ny7","cgrulqndu2","msl000825","rl","img/b_t_check.png","70","68","test","3","125","0","","","","color,shape,pattern"
"null","","1303628","HierDygdbm6ny7","cgrulqndu2","msl000825","feedback","img/boo.png","null","na","test","","","","","","",""
"1391","","1305029","HierDygdbm6ny7","cgrulqndu2","msl000825","rl","img/o_c_stripes.png","75","75","test","7","126","1","","","","color,shape,pattern"
"null","","1306038","HierDygdbm6ny7","cgrulqndu2","msl000825","feedback","img/yay.png","null","na","test","","","","","","",""
"1389","","1307436","HierDygdbm6ny7","cgrulqndu2","msl000825","rl","img/b_t_stripes.png","70","70","test","4","127","1","","","","color,shape,pattern"
"null","","1308445","HierDygdbm6ny7","cgrulqndu2","msl000825","feedback","img/yay.png","null","na","test","","","","","","",""
"942","","1309396","HierDygdbm6ny7","cgrulqndu2","msl000825","rl","img/o_c_check.png","76","76","test","8","128","1","","","","color,shape,pattern"
"null","","1310405","HierDygdbm6ny7","cgrulqndu2","msl000825","feedback","img/yay.png","null","na","test","","","","","","",""
"1145","","1311559","HierDygdbm6ny7","cgrulqndu2","msl000825","rl","img/b_c_stripes.png","68","83","test","2","129","0","","","","color,shape,pattern"
"null","","1312568","HierDygdbm6ny7","cgrulqndu2","msl000825","feedback","img/boo.png","null","na","test","","","","","","",""
"1694","","1314270","HierDygdbm6ny7","cgrulqndu2","msl000825","rl","img/o_c_check.png","76","76","test","8","130","1","","","","color,shape,pattern"
"null","","1315278","HierDygdbm6ny7","cgrulqndu2","msl000825","feedback","img/yay.png","null","na","test","","","","","","",""
"978","","1316264","HierDygdbm6ny7","cgrulqndu2","msl000825","rl","img/b_c_stripes.png","83","83","test","2","131","1","","","","color,shape,pattern"
"null","","1317274","HierDygdbm6ny7","cgrulqndu2","msl000825","feedback","img/yay.png","null","na","test","","","","","","",""
"1365","","1318647","HierDygdbm6ny7","cgrulqndu2","msl000825","rl","img/b_t_stripes.png","70","70","test","4","132","1","","","","color,shape,pattern"
"null","","1319657","HierDygdbm6ny7","cgrulqndu2","msl000825","feedback","img/yay.png","null","na","test","","","","","","",""
"1640","","1321305","HierDygdbm6ny7","cgrulqndu2","msl000825","rl","img/o_t_stripes.png","74","72","test","5","133","0","","","","color,shape,pattern"
"null","","1322313","HierDygdbm6ny7","cgrulqndu2","msl000825","feedback","img/boo.png","null","na","test","","","","","","",""
"1708","","1324029","HierDygdbm6ny7","cgrulqndu2","msl000825","rl","img/o_t_check.png","75","74","test","6","134","0","","","","color,shape,pattern"
"null","","1325038","HierDygdbm6ny7","cgrulqndu2","msl000825","feedback","img/boo.png","null","na","test","","","","","","",""
"1032","","1326078","HierDygdbm6ny7","cgrulqndu2","msl000825","rl","img/b_c_check.png","65","65","test","1","135","1","","","","color,shape,pattern"
"null","","1327088","HierDygdbm6ny7","cgrulqndu2","msl000825","feedback","img/yay.png","null","na","test","","","","","","",""
"1303","","1328399","HierDygdbm6ny7","cgrulqndu2","msl000825","rl","img/o_t_stripes.png","72","72","test","5","136","1","","","","color,shape,pattern"
"null","","1329408","HierDygdbm6ny7","cgrulqndu2","msl000825","feedback","img/yay.png","null","na","test","","","","","","",""
"1287","","1330703","HierDygdbm6ny7","cgrulqndu2","msl000825","rl","img/b_c_stripes.png","83","83","test","2","137","1","","","","color,shape,pattern"
"null","","1331712","HierDygdbm6ny7","cgrulqndu2","msl000825","feedback","img/yay.png","null","na","test","","","","","","",""
"1647","","1333368","HierDygdbm6ny7","cgrulqndu2","msl000825","rl","img/b_t_check.png","68","68","test","3","138","1","","","","color,shape,pattern"
"null","","1334376","HierDygdbm6ny7","cgrulqndu2","msl000825","feedback","img/yay.png","null","na","test","","","","","","",""
"1077","","1335459","HierDygdbm6ny7","cgrulqndu2","msl000825","rl","img/o_c_check.png","76","76","test","8","139","1","","","","color,shape,pattern"
"null","","1336469","HierDygdbm6ny7","cgrulqndu2","msl000825","feedback","img/yay.png","null","na","test","","","","","","",""
"1088","","1337563","HierDygdbm6ny7","cgrulqndu2","msl000825","rl","img/b_t_stripes.png","70","70","test","4","140","1","","","","color,shape,pattern"
"null","","1338573","HierDygdbm6ny7","cgrulqndu2","msl000825","feedback","img/yay.png","null","na","test","","","","","","",""
"1256","","1339838","HierDygdbm6ny7","cgrulqndu2","msl000825","rl","img/o_c_stripes.png","75","75","test","7","141","1","","","","color,shape,pattern"
"null","","1340848","HierDygdbm6ny7","cgrulqndu2","msl000825","feedback","img/yay.png","null","na","test","","","","","","",""
"967","","1341824","HierDygdbm6ny7","cgrulqndu2","msl000825","rl","img/b_c_check.png","65","65","test","1","142","1","","","","color,shape,pattern"
"null","","1342835","HierDygdbm6ny7","cgrulqndu2","msl000825","feedback","img/yay.png","null","na","test","","","","","","",""
"926","","1343769","HierDygdbm6ny7","cgrulqndu2","msl000825","rl","img/b_c_check.png","65","65","test","1","143","1","","","","color,shape,pattern"
"null","","1344779","HierDygdbm6ny7","cgrulqndu2","msl000825","feedback","img/yay.png","null","na","test","","","","","","",""
"1514","","1346300","HierDygdbm6ny7","cgrulqndu2","msl000825","rl","img/o_t_check.png","72","74","test","6","144","0","","","","color,shape,pattern"
"null","","1347310","HierDygdbm6ny7","cgrulqndu2","msl000825","feedback","img/boo.png","null","na","test","","","","","","",""
"738","","1348056","HierDygdbm6ny7","cgrulqndu2","msl000825","rl","img/o_t_check.png","74","74","test","6","145","1","","","","color,shape,pattern"
"null","","1349065","HierDygdbm6ny7","cgrulqndu2","msl000825","feedback","img/yay.png","null","na","test","","","","","","",""
"1353","","1350427","HierDygdbm6ny7","cgrulqndu2","msl000825","rl","img/b_t_check.png","70","68","test","3","146","0","","","","color,shape,pattern"
"null","","1351437","HierDygdbm6ny7","cgrulqndu2","msl000825","feedback","img/boo.png","null","na","test","","","","","","",""
"1160","","1352606","HierDygdbm6ny7","cgrulqndu2","msl000825","rl","img/o_t_stripes.png","75","72","test","5","147","0","","","","color,shape,pattern"
"null","","1353615","HierDygdbm6ny7","cgrulqndu2","msl000825","feedback","img/boo.png","null","na","test","","","","","","",""
"951","","1354573","HierDygdbm6ny7","cgrulqndu2","msl000825","rl","img/o_c_check.png","75","76","test","8","148","0","","","","color,shape,pattern"
"null","","1355582","HierDygdbm6ny7","cgrulqndu2","msl000825","feedback","img/boo.png","null","na","test","","","","","","",""
"1807","","1357400","HierDygdbm6ny7","cgrulqndu2","msl000825","rl","img/b_t_check.png","68","68","test","3","149","1","","","","color,shape,pattern"
"null","","1358410","HierDygdbm6ny7","cgrulqndu2","msl000825","feedback","img/yay.png","null","na","test","","","","","","",""
"1069","","1359489","HierDygdbm6ny7","cgrulqndu2","msl000825","rl","img/b_c_stripes.png","68","83","test","2","150","0","","","","color,shape,pattern"
"null","","1360498","HierDygdbm6ny7","cgrulqndu2","msl000825","feedback","img/boo.png","null","na","test","","","","","","",""
"2411","","1362920","HierDygdbm6ny7","cgrulqndu2","msl000825","rl","img/o_t_check.png","75","74","test","6","151","0","","","","color,shape,pattern"
"null","","1363931","HierDygdbm6ny7","cgrulqndu2","msl000825","feedback","img/boo.png","null","na","test","","","","","","",""
"1232","","1365172","HierDygdbm6ny7","cgrulqndu2","msl000825","rl","img/b_t_stripes.png","70","70","test","4","152","1","","","","color,shape,pattern"
"null","","1366181","HierDygdbm6ny7","cgrulqndu2","msl000825","feedback","img/yay.png","null","na","test","","","","","","",""
"1346","","1367537","HierDygdbm6ny7","cgrulqndu2","msl000825","rl","img/o_c_stripes.png","75","75","test","7","153","1","","","","color,shape,pattern"
"null","","1368548","HierDygdbm6ny7","cgrulqndu2","msl000825","feedback","img/yay.png","null","na","test","","","","","","",""
"1229","","1369786","HierDygdbm6ny7","cgrulqndu2","msl000825","rl","img/b_t_check.png","68","68","test","3","154","1","","","","color,shape,pattern"
"null","","1370796","HierDygdbm6ny7","cgrulqndu2","msl000825","feedback","img/yay.png","null","na","test","","","","","","",""
"1376","","1372179","HierDygdbm6ny7","cgrulqndu2","msl000825","rl","img/o_c_stripes.png","75","75","test","7","155","1","","","","color,shape,pattern"
"null","","1373188","HierDygdbm6ny7","cgrulqndu2","msl000825","feedback","img/yay.png","null","na","test","","","","","","",""
"867","","1374064","HierDygdbm6ny7","cgrulqndu2","msl000825","rl","img/b_t_stripes.png","70","70","test","4","156","1","","","","color,shape,pattern"
"null","","1375073","HierDygdbm6ny7","cgrulqndu2","msl000825","feedback","img/yay.png","null","na","test","","","","","","",""
"1143","","1376225","HierDygdbm6ny7","cgrulqndu2","msl000825","rl","img/b_c_check.png","65","65","test","1","157","1","","","","color,shape,pattern"
"null","","1377234","HierDygdbm6ny7","cgrulqndu2","msl000825","feedback","img/yay.png","null","na","test","","","","","","",""
"1394","","1378636","HierDygdbm6ny7","cgrulqndu2","msl000825","rl","img/o_t_stripes.png","74","72","test","5","158","0","","","","color,shape,pattern"
"null","","1379645","HierDygdbm6ny7","cgrulqndu2","msl000825","feedback","img/boo.png","null","na","test","","","","","","",""
"1482","","1381135","HierDygdbm6ny7","cgrulqndu2","msl000825","rl","img/b_c_stripes.png","83","83","test","2","159","1","","","","color,shape,pattern"
"null","","1382146","HierDygdbm6ny7","cgrulqndu2","msl000825","feedback","img/yay.png","null","na","test","","","","","","",""
"1823","","1383977","HierDygdbm6ny7","cgrulqndu2","msl000825","rl","img/b_t_stripes.png","70","70","test","4","160","1","","","","color,shape,pattern"
"null","","1384986","HierDygdbm6ny7","cgrulqndu2","msl000825","feedback","img/yay.png","null","na","test","","","","","","",""
"802","","1385796","HierDygdbm6ny7","cgrulqndu2","msl000825","rl","img/o_c_check.png","76","76","test","8","161","1","","","","color,shape,pattern"
"null","","1386807","HierDygdbm6ny7","cgrulqndu2","msl000825","feedback","img/yay.png","null","na","test","","","","","","",""
"791","","1387607","HierDygdbm6ny7","cgrulqndu2","msl000825","rl","img/b_c_check.png","65","65","test","1","162","1","","","","color,shape,pattern"
"null","","1388618","HierDygdbm6ny7","cgrulqndu2","msl000825","feedback","img/yay.png","null","na","test","","","","","","",""
"874","","1389501","HierDygdbm6ny7","cgrulqndu2","msl000825","rl","img/o_c_stripes.png","75","75","test","7","163","1","","","","color,shape,pattern"
"null","","1390510","HierDygdbm6ny7","cgrulqndu2","msl000825","feedback","img/yay.png","null","na","test","","","","","","",""
"1071","","1391587","HierDygdbm6ny7","cgrulqndu2","msl000825","rl","img/o_c_check.png","76","76","test","8","164","1","","","","color,shape,pattern"
"null","","1392595","HierDygdbm6ny7","cgrulqndu2","msl000825","feedback","img/yay.png","null","na","test","","","","","","",""
"897","","1393501","HierDygdbm6ny7","cgrulqndu2","msl000825","rl","img/o_t_stripes.png","72","72","test","5","165","1","","","","color,shape,pattern"
"null","","1394510","HierDygdbm6ny7","cgrulqndu2","msl000825","feedback","img/yay.png","null","na","test","","","","","","",""
"685","","1395204","HierDygdbm6ny7","cgrulqndu2","msl000825","rl","img/o_t_check.png","74","74","test","6","166","1","","","","color,shape,pattern"
"null","","1396214","HierDygdbm6ny7","cgrulqndu2","msl000825","feedback","img/yay.png","null","na","test","","","","","","",""
"909","","1397132","HierDygdbm6ny7","cgrulqndu2","msl000825","rl","img/b_c_stripes.png","83","83","test","2","167","1","","","","color,shape,pattern"
"null","","1398142","HierDygdbm6ny7","cgrulqndu2","msl000825","feedback","img/yay.png","null","na","test","","","","","","",""
"1801","","1399950","HierDygdbm6ny7","cgrulqndu2","msl000825","rl","img/b_t_check.png","68","68","test","3","168","1","","","","color,shape,pattern"
"null","","1400957","HierDygdbm6ny7","cgrulqndu2","msl000825","feedback","img/yay.png","null","na","test","","","","","","",""
"1025","","1401988","HierDygdbm6ny7","cgrulqndu2","msl000825","rl","img/o_c_stripes.png","75","75","test","7","169","1","","","","color,shape,pattern"
