"rt","responses","time_elapsed","subject","prolificID","demoID","trialType","stimulus","key_press","corrresp","phase","stimNum","trialNum","corr","repeatTrial","motorSwitch","pracCounter","hierarchy"
"null","","139348","HierDypvo10zx5","8i6st4zplc","msl000872","iti","img/motor_blank.png","null","76","motor","","","","","","",""
"503","","139861","HierDypvo10zx5","8i6st4zplc","msl000872","motor","img/motor_3.png","68","68","motor","3","98","1","0","0","",""
"null","","139969","HierDypvo10zx5","8i6st4zplc","msl000872","iti","img/motor_blank.png","null","68","motor","","","","","","",""
"434","","140411","HierDypvo10zx5","8i6st4zplc","msl000872","motor","img/motor_4.png","70","70","motor","4","99","1","0","0","",""
"null","","140518","HierDypvo10zx5","8i6st4zplc","msl000872","iti","img/motor_blank.png","null","70","motor","","","","","","",""
"338","","140864","HierDypvo10zx5","8i6st4zplc","msl000872","motor","img/motor_3.png","68","68","motor","3","100","1","0","0","",""
"null","","140975","HierDypvo10zx5","8i6st4zplc","msl000872","iti","img/motor_blank.png","null","68","motor","","","","","","",""
"621","","141602","HierDypvo10zx5","8i6st4zplc","msl000872","motor","img/motor_7.png","75","75","motor","7","101","1","0","0","",""
"null","","141709","HierDypvo10zx5","8i6st4zplc","msl000872","iti","img/motor_blank.png","null","75","motor","","","","","","",""
"573","","142289","HierDypvo10zx5","8i6st4zplc","msl000872","motor","img/motor_1.png","65","65","motor","1","102","1","0","0","",""
"null","","142398","HierDypvo10zx5","8i6st4zplc","msl000872","iti","img/motor_blank.png","null","65","motor","","","","","","",""
"538","","142943","HierDypvo10zx5","8i6st4zplc","msl000872","motor","img/motor_3.png","83","68","motor","3","103","0","1","0","",""
"195","","143145","HierDypvo10zx5","8i6st4zplc","msl000872","motorRepeat","img/motor_3.png","68","68","motor","3","103","1","0","0","",""
"null","","143255","HierDypvo10zx5","8i6st4zplc","msl000872","iti","img/motor_blank.png","null","68","motor","","","","","","",""
"512","","143775","HierDypvo10zx5","8i6st4zplc","msl000872","motor","img/motor_5.png","72","72","motor","5","104","1","0","0","",""
"null","","143881","HierDypvo10zx5","8i6st4zplc","msl000872","iti","img/motor_blank.png","null","72","motor","","","","","","",""
"594","","144485","HierDypvo10zx5","8i6st4zplc","msl000872","motor","img/motor_2.png","83","83","motor","2","105","1","0","0","",""
"31","","144595","HierDypvo10zx5","8i6st4zplc","msl000872","iti","img/motor_blank.png","68","83","motor","","","","","","",""
"534","","145137","HierDypvo10zx5","8i6st4zplc","msl000872","motor","img/motor_1.png","65","65","motor","1","106","1","0","0","",""
"null","","145246","HierDypvo10zx5","8i6st4zplc","msl000872","iti","img/motor_blank.png","null","65","motor","","","","","","",""
"494","","145746","HierDypvo10zx5","8i6st4zplc","msl000872","motor","img/motor_5.png","72","72","motor","5","107","1","0","0","",""
"null","","145852","HierDypvo10zx5","8i6st4zplc","msl000872","iti","img/motor_blank.png","null","72","motor","","","","","","",""
"460","","146321","HierDypvo10zx5","8i6st4zplc","msl000872","motor","img/motor_8.png","76","76","motor","8","108","1","0","0","",""
"null","","146428","HierDypvo10zx5","8i6st4zplc","msl000872","iti","img/motor_blank.png","null","76","motor","","","","","","",""
"323","","146757","HierDypvo10zx5","8i6st4zplc","msl000872","motor","img/motor_5.png","72","72","motor","5","109","1","0","0","",""
"null","","146862","HierDypvo10zx5","8i6st4zplc","msl000872","iti","img/motor_blank.png","null","72","motor","","","","","","",""
"353","","147222","HierDypvo10zx5","8i6st4zplc","msl000872","motor","img/motor_8.png","76","76","motor","8","110","1","0","0","",""
"null","","147326","HierDypvo10zx5","8i6st4zplc","msl000872","iti","img/motor_blank.png","null","76","motor","","","","","","",""
"361","","147692","HierDypvo10zx5","8i6st4zplc","msl000872","motor","img/motor_6.png","72","74","motor","6","111","0","1","0","",""
"172","","147869","HierDypvo10zx5","8i6st4zplc","msl000872","motorRepeat","img/motor_6.png","74","74","motor","6","111","1","0","0","",""
"null","","147975","HierDypvo10zx5","8i6st4zplc","msl000872","iti","img/motor_blank.png","null","74","motor","","","","","","",""
"799","","148784","HierDypvo10zx5","8i6st4zplc","msl000872","motor","img/motor_4.png","70","70","motor","4","112","1","0","0","",""
"null","","148893","HierDypvo10zx5","8i6st4zplc","msl000872","iti","img/motor_blank.png","null","70","motor","","","","","","",""
"409","","149312","HierDypvo10zx5","8i6st4zplc","msl000872","motor","img/motor_3.png","83","68","motor","3","113","0","1","0","",""
"147","","149466","HierDypvo10zx5","8i6st4zplc","msl000872","motorRepeat","img/motor_3.png","68","68","motor","3","113","1","0","0","",""
"null","","149577","HierDypvo10zx5","8i6st4zplc","msl000872","iti","img/motor_blank.png","null","68","motor","","","","","","",""
"358","","149945","HierDypvo10zx5","8i6st4zplc","msl000872","motor","img/motor_4.png","68","70","motor","4","114","0","1","0","",""
"216","","150170","HierDypvo10zx5","8i6st4zplc","msl000872","motorRepeat","img/motor_4.png","70","70","motor","4","114","1","0","0","",""
"null","","150281","HierDypvo10zx5","8i6st4zplc","msl000872","iti","img/motor_blank.png","null","70","motor","","","","","","",""
"283","","150574","HierDypvo10zx5","8i6st4zplc","msl000872","motor","img/motor_3.png","68","68","motor","3","115","1","0","0","",""
"null","","150684","HierDypvo10zx5","8i6st4zplc","msl000872","iti","img/motor_blank.png","null","68","motor","","","","","","",""
"523","","151215","HierDypvo10zx5","8i6st4zplc","msl000872","motor","img/motor_6.png","74","74","motor","6","116","1","0","0","",""
"null","","151322","HierDypvo10zx5","8i6st4zplc","msl000872","iti","img/motor_blank.png","null","74","motor","","","","","","",""
"414","","151742","HierDypvo10zx5","8i6st4zplc","msl000872","motor","img/motor_8.png","76","76","motor","8","117","1","0","0","",""
"null","","151848","HierDypvo10zx5","8i6st4zplc","msl000872","iti","img/motor_blank.png","null","76","motor","","","","","","",""
"603","","152457","HierDypvo10zx5","8i6st4zplc","msl000872","motor","img/motor_3.png","68","68","motor","3","118","1","0","0","",""
"null","","152568","HierDypvo10zx5","8i6st4zplc","msl000872","iti","img/motor_blank.png","null","68","motor","","","","","","",""
"389","","152963","HierDypvo10zx5","8i6st4zplc","msl000872","motor","img/motor_8.png","76","76","motor","8","119","1","0","0","",""
"null","","153069","HierDypvo10zx5","8i6st4zplc","msl000872","iti","img/motor_blank.png","null","76","motor","","","","","","",""
"548","","153621","HierDypvo10zx5","8i6st4zplc","msl000872","motor","img/motor_7.png","74","75","motor","7","120","0","1","0","",""
"382","","154007","HierDypvo10zx5","8i6st4zplc","msl000872","motorRepeat","img/motor_7.png","75","75","motor","7","120","1","0","0","",""
"null","","154113","HierDypvo10zx5","8i6st4zplc","msl000872","iti","img/motor_blank.png","null","75","motor","","","","","","",""
"571","","154689","HierDypvo10zx5","8i6st4zplc","msl000872","motor","img/motor_5.png","72","72","motor","5","121","1","0","0","",""
"null","","154797","HierDypvo10zx5","8i6st4zplc","msl000872","iti","img/motor_blank.png","null","72","motor","","","","","","",""
"321","","155126","HierDypvo10zx5","8i6st4zplc","msl000872","motor","img/motor_5.png","72","72","motor","5","122","1","0","0","",""
"null","","155233","HierDypvo10zx5","8i6st4zplc","msl000872","iti","img/motor_blank.png","null","72","motor","","","","","","",""
"549","","155788","HierDypvo10zx5","8i6st4zplc","msl000872","motor","img/motor_4.png","70","70","motor","4","123","1","0","0","",""
"null","","155895","HierDypvo10zx5","8i6st4zplc","msl000872","iti","img/motor_blank.png","null","70","motor","","","","","","",""
"342","","156247","HierDypvo10zx5","8i6st4zplc","msl000872","motor","img/motor_4.png","70","70","motor","4","124","1","0","0","",""
"null","","156356","HierDypvo10zx5","8i6st4zplc","msl000872","iti","img/motor_blank.png","null","70","motor","","","","","","",""
"565","","156928","HierDypvo10zx5","8i6st4zplc","msl000872","motor","img/motor_6.png","75","74","motor","6","125","0","1","0","",""
"363","","157298","HierDypvo10zx5","8i6st4zplc","msl000872","motorRepeat","img/motor_6.png","74","74","motor","6","125","1","0","0","",""
"null","","157405","HierDypvo10zx5","8i6st4zplc","msl000872","iti","img/motor_blank.png","null","74","motor","","","","","","",""
"670","","158087","HierDypvo10zx5","8i6st4zplc","msl000872","motor","img/motor_2.png","68","83","motor","2","126","0","1","0","",""
"444","","158536","HierDypvo10zx5","8i6st4zplc","msl000872","motorRepeat","img/motor_2.png","83","83","motor","2","126","1","0","0","",""
"null","","158644","HierDypvo10zx5","8i6st4zplc","msl000872","iti","img/motor_blank.png","null","83","motor","","","","","","",""
"535","","159187","HierDypvo10zx5","8i6st4zplc","msl000872","motor","img/motor_1.png","65","65","motor","1","127","1","0","0","",""
"null","","159296","HierDypvo10zx5","8i6st4zplc","msl000872","iti","img/motor_blank.png","null","65","motor","","","","","","",""
"510","","159815","HierDypvo10zx5","8i6st4zplc","msl000872","motor","img/motor_3.png","83","68","motor","3","128","0","1","0","",""
"197","","160020","HierDypvo10zx5","8i6st4zplc","msl000872","motorRepeat","img/motor_3.png","68","68","motor","3","128","1","0","0","",""
"null","","160131","HierDypvo10zx5","8i6st4zplc","msl000872","iti","img/motor_blank.png","null","68","motor","","","","","","",""
"463","","160605","HierDypvo10zx5","8i6st4zplc","msl000872","motor","img/motor_4.png","70","70","motor","4","129","1","0","0","",""
"null","","160714","HierDypvo10zx5","8i6st4zplc","msl000872","iti","img/motor_blank.png","null","70","motor","","","","","","",""
"337","","161059","HierDypvo10zx5","8i6st4zplc","msl000872","motor","img/motor_4.png","70","70","motor","4","130","1","0","0","",""
"null","","161170","HierDypvo10zx5","8i6st4zplc","msl000872","iti","img/motor_blank.png","null","70","motor","","","","","","",""
"744","","161922","HierDypvo10zx5","8i6st4zplc","msl000872","motor","img/motor_7.png","75","75","motor","7","131","1","0","0","",""
"null","","162033","HierDypvo10zx5","8i6st4zplc","msl000872","iti","img/motor_blank.png","null","75","motor","","","","","","",""
"608","","162650","HierDypvo10zx5","8i6st4zplc","msl000872","motor","img/motor_2.png","83","83","motor","2","132","1","0","0","",""
"null","","162760","HierDypvo10zx5","8i6st4zplc","msl000872","iti","img/motor_blank.png","null","83","motor","","","","","","",""
"494","","163262","HierDypvo10zx5","8i6st4zplc","msl000872","motor","img/motor_4.png","70","70","motor","4","133","1","0","0","",""
"null","","163372","HierDypvo10zx5","8i6st4zplc","msl000872","iti","img/motor_blank.png","null","70","motor","","","","","","",""
"410","","163790","HierDypvo10zx5","8i6st4zplc","msl000872","motor","img/motor_3.png","68","68","motor","3","134","1","0","0","",""
"null","","163900","HierDypvo10zx5","8i6st4zplc","msl000872","iti","img/motor_blank.png","null","68","motor","","","","","","",""
"432","","164341","HierDypvo10zx5","8i6st4zplc","msl000872","motor","img/motor_5.png","74","72","motor","5","135","0","1","0","",""
"329","","164679","HierDypvo10zx5","8i6st4zplc","msl000872","motorRepeat","img/motor_5.png","72","72","motor","5","135","1","0","0","",""
"null","","164790","HierDypvo10zx5","8i6st4zplc","msl000872","iti","img/motor_blank.png","null","72","motor","","","","","","",""
"416","","165213","HierDypvo10zx5","8i6st4zplc","msl000872","motor","img/motor_7.png","75","75","motor","7","136","1","0","0","",""
"null","","165322","HierDypvo10zx5","8i6st4zplc","msl000872","iti","img/motor_blank.png","null","75","motor","","","","","","",""
"366","","165695","HierDypvo10zx5","8i6st4zplc","msl000872","motor","img/motor_7.png","75","75","motor","7","137","1","0","0","",""
"null","","165805","HierDypvo10zx5","8i6st4zplc","msl000872","iti","img/motor_blank.png","null","75","motor","","","","","","",""
"348","","166163","HierDypvo10zx5","8i6st4zplc","msl000872","motor","img/motor_2.png","83","83","motor","2","138","1","0","0","",""
"null","","166274","HierDypvo10zx5","8i6st4zplc","msl000872","iti","img/motor_blank.png","null","83","motor","","","","","","",""
"333","","166616","HierDypvo10zx5","8i6st4zplc","msl000872","motor","img/motor_7.png","75","75","motor","7","139","1","0","0","",""
"null","","166726","HierDypvo10zx5","8i6st4zplc","msl000872","iti","img/motor_blank.png","null","75","motor","","","","","","",""
"297","","167033","HierDypvo10zx5","8i6st4zplc","msl000872","motor","img/motor_1.png","83","65","motor","1","140","0","1","0","",""
"350","","167391","HierDypvo10zx5","8i6st4zplc","msl000872","motorRepeat","img/motor_1.png","65","65","motor","1","140","1","0","0","",""
"null","","167501","HierDypvo10zx5","8i6st4zplc","msl000872","iti","img/motor_blank.png","null","65","motor","","","","","","",""
"299","","167812","HierDypvo10zx5","8i6st4zplc","msl000872","motor","img/motor_8.png","76","76","motor","8","141","1","0","0","",""
"null","","167922","HierDypvo10zx5","8i6st4zplc","msl000872","iti","img/motor_blank.png","null","76","motor","","","","","","",""
"501","","168433","HierDypvo10zx5","8i6st4zplc","msl000872","motor","img/motor_2.png","83","83","motor","2","142","1","0","0","",""
"null","","168544","HierDypvo10zx5","8i6st4zplc","msl000872","iti","img/motor_blank.png","null","83","motor","","","","","","",""
"366","","168918","HierDypvo10zx5","8i6st4zplc","msl000872","motor","img/motor_8.png","76","76","motor","8","143","1","0","0","",""
"null","","169029","HierDypvo10zx5","8i6st4zplc","msl000872","iti","img/motor_blank.png","null","76","motor","","","","","","",""
"342","","169381","HierDypvo10zx5","8i6st4zplc","msl000872","motor","img/motor_2.png","83","83","motor","2","144","1","0","0","",""
"null","","169491","HierDypvo10zx5","8i6st4zplc","msl000872","iti","img/motor_blank.png","null","83","motor","","","","","","",""
"657","","170158","HierDypvo10zx5","8i6st4zplc","msl000872","motor","img/motor_6.png","74","74","motor","6","145","1","0","0","",""
"null","","170267","HierDypvo10zx5","8i6st4zplc","msl000872","iti","img/motor_blank.png","null","74","motor","","","","","","",""
"494","","170769","HierDypvo10zx5","8i6st4zplc","msl000872","motor","img/motor_5.png","72","72","motor","5","146","1","0","0","",""
"null","","170880","HierDypvo10zx5","8i6st4zplc","msl000872","iti","img/motor_blank.png","null","72","motor","","","","","","",""
"402","","171291","HierDypvo10zx5","8i6st4zplc","msl000872","motor","img/motor_8.png","76","76","motor","8","147","1","0","0","",""
"null","","171401","HierDypvo10zx5","8i6st4zplc","msl000872","iti","img/motor_blank.png","null","76","motor","","","","","","",""
"298","","171708","HierDypvo10zx5","8i6st4zplc","msl000872","motor","img/motor_7.png","76","75","motor","7","148","0","1","0","",""
"424","","172142","HierDypvo10zx5","8i6st4zplc","msl000872","motorRepeat","img/motor_7.png","74","75","motor","7","148","0","1","0","",""
"70","","172219","HierDypvo10zx5","8i6st4zplc","msl000872","motorRepeat","img/motor_7.png","75","75","motor","7","148","1","0","0","",""
"null","","172327","HierDypvo10zx5","8i6st4zplc","msl000872","iti","img/motor_blank.png","null","75","motor","","","","","","",""
"447","","172781","HierDypvo10zx5","8i6st4zplc","msl000872","motor","img/motor_8.png","76","76","motor","8","149","1","0","0","",""
"null","","172889","HierDypvo10zx5","8i6st4zplc","msl000872","iti","img/motor_blank.png","null","76","motor","","","","","","",""
"462","","173358","HierDypvo10zx5","8i6st4zplc","msl000872","motor","img/motor_5.png","72","72","motor","5","150","1","0","0","",""
"null","","173468","HierDypvo10zx5","8i6st4zplc","msl000872","iti","img/motor_blank.png","null","72","motor","","","","","","",""
