"rt","responses","time_elapsed","subject","prolificID","demoID","trialType","stimulus","key_press","corrresp","phase","stimNum","trialNum","corr","repeatTrial","motorSwitch","pracCounter","hierarchy"
"546","","109380","HierDyhg4oxn19","wzu2evt65w","msl000488","motor","img/motor_6.png","74","74","motor","6","37","1","0","0","",""
"null","","109489","HierDyhg4oxn19","wzu2evt65w","msl000488","iti","img/motor_blank.png","null","74","motor","","","","","","",""
"485","","109980","HierDyhg4oxn19","wzu2evt65w","msl000488","motor","img/motor_1.png","65","65","motor","1","38","1","0","0","",""
"null","","110087","HierDyhg4oxn19","wzu2evt65w","msl000488","iti","img/motor_blank.png","null","65","motor","","","","","","",""
"548","","110641","HierDyhg4oxn19","wzu2evt65w","msl000488","motor","img/motor_5.png","72","72","motor","5","39","1","0","0","",""
"null","","110747","HierDyhg4oxn19","wzu2evt65w","msl000488","iti","img/motor_blank.png","null","72","motor","","","","","","",""
"470","","111224","HierDyhg4oxn19","wzu2evt65w","msl000488","motor","img/motor_8.png","76","76","motor","8","40","1","0","0","",""
"null","","111332","HierDyhg4oxn19","wzu2evt65w","msl000488","iti","img/motor_blank.png","null","76","motor","","","","","","",""
"579","","111917","HierDyhg4oxn19","wzu2evt65w","msl000488","motor","img/motor_8.png","76","76","motor","8","41","1","0","0","",""
"null","","112024","HierDyhg4oxn19","wzu2evt65w","msl000488","iti","img/motor_blank.png","null","76","motor","","","","","","",""
"516","","112547","HierDyhg4oxn19","wzu2evt65w","msl000488","motor","img/motor_1.png","65","65","motor","1","42","1","0","0","",""
"null","","112654","HierDyhg4oxn19","wzu2evt65w","msl000488","iti","img/motor_blank.png","null","65","motor","","","","","","",""
"592","","113254","HierDyhg4oxn19","wzu2evt65w","msl000488","motor","img/motor_1.png","65","65","motor","1","43","1","0","0","",""
"null","","113361","HierDyhg4oxn19","wzu2evt65w","msl000488","iti","img/motor_blank.png","null","65","motor","","","","","","",""
"612","","113978","HierDyhg4oxn19","wzu2evt65w","msl000488","motor","img/motor_7.png","75","75","motor","7","44","1","0","0","",""
"null","","114085","HierDyhg4oxn19","wzu2evt65w","msl000488","iti","img/motor_blank.png","null","75","motor","","","","","","",""
"472","","114564","HierDyhg4oxn19","wzu2evt65w","msl000488","motor","img/motor_5.png","72","72","motor","5","45","1","0","0","",""
"null","","114671","HierDyhg4oxn19","wzu2evt65w","msl000488","iti","img/motor_blank.png","null","72","motor","","","","","","",""
"429","","115105","HierDyhg4oxn19","wzu2evt65w","msl000488","motor","img/motor_5.png","72","72","motor","5","46","1","0","0","",""
"null","","115216","HierDyhg4oxn19","wzu2evt65w","msl000488","iti","img/motor_blank.png","null","72","motor","","","","","","",""
"609","","115835","HierDyhg4oxn19","wzu2evt65w","msl000488","motor","img/motor_2.png","83","83","motor","2","47","1","0","0","",""
"null","","115943","HierDyhg4oxn19","wzu2evt65w","msl000488","iti","img/motor_blank.png","null","83","motor","","","","","","",""
"369","","116320","HierDyhg4oxn19","wzu2evt65w","msl000488","motor","img/motor_5.png","72","72","motor","5","48","1","0","0","",""
"null","","116430","HierDyhg4oxn19","wzu2evt65w","msl000488","iti","img/motor_blank.png","null","72","motor","","","","","","",""
"729","","117170","HierDyhg4oxn19","wzu2evt65w","msl000488","motor","img/motor_3.png","68","68","motor","3","49","1","0","0","",""
"null","","117280","HierDyhg4oxn19","wzu2evt65w","msl000488","iti","img/motor_blank.png","null","68","motor","","","","","","",""
"448","","117736","HierDyhg4oxn19","wzu2evt65w","msl000488","motor","img/motor_1.png","65","65","motor","1","50","1","0","0","",""
"null","","117848","HierDyhg4oxn19","wzu2evt65w","msl000488","iti","img/motor_blank.png","null","65","motor","","","","","","",""
"512","","118369","HierDyhg4oxn19","wzu2evt65w","msl000488","motor","img/motor_8.png","76","76","motor","8","51","1","0","0","",""
"null","","118480","HierDyhg4oxn19","wzu2evt65w","msl000488","iti","img/motor_blank.png","null","76","motor","","","","","","",""
"455","","118942","HierDyhg4oxn19","wzu2evt65w","msl000488","motor","img/motor_1.png","65","65","motor","1","52","1","0","0","",""
"null","","119051","HierDyhg4oxn19","wzu2evt65w","msl000488","iti","img/motor_blank.png","null","65","motor","","","","","","",""
"474","","119534","HierDyhg4oxn19","wzu2evt65w","msl000488","motor","img/motor_7.png","75","75","motor","7","53","1","0","0","",""
"null","","119644","HierDyhg4oxn19","wzu2evt65w","msl000488","iti","img/motor_blank.png","null","75","motor","","","","","","",""
"435","","120089","HierDyhg4oxn19","wzu2evt65w","msl000488","motor","img/motor_5.png","72","72","motor","5","54","1","0","0","",""
"null","","120198","HierDyhg4oxn19","wzu2evt65w","msl000488","iti","img/motor_blank.png","null","72","motor","","","","","","",""
"558","","120765","HierDyhg4oxn19","wzu2evt65w","msl000488","motor","img/motor_4.png","70","70","motor","4","55","1","0","0","",""
"null","","120875","HierDyhg4oxn19","wzu2evt65w","msl000488","iti","img/motor_blank.png","null","70","motor","","","","","","",""
"503","","121388","HierDyhg4oxn19","wzu2evt65w","msl000488","motor","img/motor_5.png","74","72","motor","5","56","0","1","0","",""
"774","","122171","HierDyhg4oxn19","wzu2evt65w","msl000488","motorRepeat","img/motor_5.png","72","72","motor","5","56","1","0","0","",""
"null","","122281","HierDyhg4oxn19","wzu2evt65w","msl000488","iti","img/motor_blank.png","null","72","motor","","","","","","",""
"1013","","123305","HierDyhg4oxn19","wzu2evt65w","msl000488","motor","img/motor_4.png","70","70","motor","4","57","1","0","0","",""
"null","","123414","HierDyhg4oxn19","wzu2evt65w","msl000488","iti","img/motor_blank.png","null","70","motor","","","","","","",""
"451","","123873","HierDyhg4oxn19","wzu2evt65w","msl000488","motor","img/motor_1.png","65","65","motor","1","58","1","0","0","",""
"null","","123984","HierDyhg4oxn19","wzu2evt65w","msl000488","iti","img/motor_blank.png","null","65","motor","","","","","","",""
"873","","124867","HierDyhg4oxn19","wzu2evt65w","msl000488","motor","img/motor_3.png","68","68","motor","3","59","1","0","0","",""
"null","","124978","HierDyhg4oxn19","wzu2evt65w","msl000488","iti","img/motor_blank.png","null","68","motor","","","","","","",""
"550","","125537","HierDyhg4oxn19","wzu2evt65w","msl000488","motor","img/motor_8.png","76","76","motor","8","60","1","0","0","",""
"null","","125648","HierDyhg4oxn19","wzu2evt65w","msl000488","iti","img/motor_blank.png","null","76","motor","","","","","","",""
"618","","126275","HierDyhg4oxn19","wzu2evt65w","msl000488","motor","img/motor_1.png","65","65","motor","1","61","1","0","0","",""
"null","","126385","HierDyhg4oxn19","wzu2evt65w","msl000488","iti","img/motor_blank.png","null","65","motor","","","","","","",""
"792","","127183","HierDyhg4oxn19","wzu2evt65w","msl000488","motor","img/motor_4.png","70","70","motor","4","62","1","0","0","",""
"null","","127294","HierDyhg4oxn19","wzu2evt65w","msl000488","iti","img/motor_blank.png","null","70","motor","","","","","","",""
"463","","127766","HierDyhg4oxn19","wzu2evt65w","msl000488","motor","img/motor_5.png","72","72","motor","5","63","1","0","0","",""
"null","","127876","HierDyhg4oxn19","wzu2evt65w","msl000488","iti","img/motor_blank.png","null","72","motor","","","","","","",""
"547","","128430","HierDyhg4oxn19","wzu2evt65w","msl000488","motor","img/motor_6.png","74","74","motor","6","64","1","0","0","",""
"null","","128541","HierDyhg4oxn19","wzu2evt65w","msl000488","iti","img/motor_blank.png","null","74","motor","","","","","","",""
"614","","129166","HierDyhg4oxn19","wzu2evt65w","msl000488","motor","img/motor_2.png","83","83","motor","2","65","1","0","0","",""
"null","","129277","HierDyhg4oxn19","wzu2evt65w","msl000488","iti","img/motor_blank.png","null","83","motor","","","","","","",""
"1114","","130400","HierDyhg4oxn19","wzu2evt65w","msl000488","motor","img/motor_3.png","68","68","motor","3","66","1","0","0","",""
"null","","130511","HierDyhg4oxn19","wzu2evt65w","msl000488","iti","img/motor_blank.png","null","68","motor","","","","","","",""
"492","","131011","HierDyhg4oxn19","wzu2evt65w","msl000488","motor","img/motor_8.png","76","76","motor","8","67","1","0","0","",""
"null","","131122","HierDyhg4oxn19","wzu2evt65w","msl000488","iti","img/motor_blank.png","null","76","motor","","","","","","",""
"546","","131676","HierDyhg4oxn19","wzu2evt65w","msl000488","motor","img/motor_8.png","76","76","motor","8","68","1","0","0","",""
"null","","131785","HierDyhg4oxn19","wzu2evt65w","msl000488","iti","img/motor_blank.png","null","76","motor","","","","","","",""
"474","","132266","HierDyhg4oxn19","wzu2evt65w","msl000488","motor","img/motor_7.png","75","75","motor","7","69","1","0","0","",""
"null","","132378","HierDyhg4oxn19","wzu2evt65w","msl000488","iti","img/motor_blank.png","null","75","motor","","","","","","",""
"409","","132796","HierDyhg4oxn19","wzu2evt65w","msl000488","motor","img/motor_7.png","75","75","motor","7","70","1","0","0","",""
"null","","132907","HierDyhg4oxn19","wzu2evt65w","msl000488","iti","img/motor_blank.png","null","75","motor","","","","","","",""
"740","","133655","HierDyhg4oxn19","wzu2evt65w","msl000488","motor","img/motor_3.png","68","68","motor","3","71","1","0","0","",""
"null","","133766","HierDyhg4oxn19","wzu2evt65w","msl000488","iti","img/motor_blank.png","null","68","motor","","","","","","",""
"869","","134644","HierDyhg4oxn19","wzu2evt65w","msl000488","motor","img/motor_4.png","70","70","motor","4","72","1","0","0","",""
"null","","134755","HierDyhg4oxn19","wzu2evt65w","msl000488","iti","img/motor_blank.png","null","70","motor","","","","","","",""
"546","","135312","HierDyhg4oxn19","wzu2evt65w","msl000488","motor","img/motor_3.png","68","68","motor","3","73","1","0","0","",""
"null","","135420","HierDyhg4oxn19","wzu2evt65w","msl000488","iti","img/motor_blank.png","null","68","motor","","","","","","",""
"419","","135849","HierDyhg4oxn19","wzu2evt65w","msl000488","motor","img/motor_4.png","70","70","motor","4","74","1","0","0","",""
"null","","135960","HierDyhg4oxn19","wzu2evt65w","msl000488","iti","img/motor_blank.png","null","70","motor","","","","","","",""
"586","","136558","HierDyhg4oxn19","wzu2evt65w","msl000488","motor","img/motor_2.png","83","83","motor","2","75","1","0","0","",""
"null","","136669","HierDyhg4oxn19","wzu2evt65w","msl000488","iti","img/motor_blank.png","null","83","motor","","","","","","",""
"453","","137130","HierDyhg4oxn19","wzu2evt65w","msl000488","motor","img/motor_5.png","72","72","motor","5","76","1","0","0","",""
"null","","137243","HierDyhg4oxn19","wzu2evt65w","msl000488","iti","img/motor_blank.png","null","72","motor","","","","","","",""
"685","","137937","HierDyhg4oxn19","wzu2evt65w","msl000488","motor","img/motor_6.png","74","74","motor","6","77","1","0","0","",""
"null","","138047","HierDyhg4oxn19","wzu2evt65w","msl000488","iti","img/motor_blank.png","null","74","motor","","","","","","",""
"480","","138536","HierDyhg4oxn19","wzu2evt65w","msl000488","motor","img/motor_2.png","83","83","motor","2","78","1","0","0","",""
"null","","138646","HierDyhg4oxn19","wzu2evt65w","msl000488","iti","img/motor_blank.png","null","83","motor","","","","","","",""
"488","","139144","HierDyhg4oxn19","wzu2evt65w","msl000488","motor","img/motor_2.png","83","83","motor","2","79","1","0","0","",""
"null","","139254","HierDyhg4oxn19","wzu2evt65w","msl000488","iti","img/motor_blank.png","null","83","motor","","","","","","",""
"577","","139840","HierDyhg4oxn19","wzu2evt65w","msl000488","motor","img/motor_4.png","70","70","motor","4","80","1","0","0","",""
"null","","139953","HierDyhg4oxn19","wzu2evt65w","msl000488","iti","img/motor_blank.png","null","70","motor","","","","","","",""
"420","","140383","HierDyhg4oxn19","wzu2evt65w","msl000488","motor","img/motor_2.png","83","83","motor","2","81","1","0","0","",""
"null","","140493","HierDyhg4oxn19","wzu2evt65w","msl000488","iti","img/motor_blank.png","null","83","motor","","","","","","",""
"345","","140850","HierDyhg4oxn19","wzu2evt65w","msl000488","motor","img/motor_4.png","70","70","motor","4","82","1","0","0","",""
"null","","140961","HierDyhg4oxn19","wzu2evt65w","msl000488","iti","img/motor_blank.png","null","70","motor","","","","","","",""
"511","","141482","HierDyhg4oxn19","wzu2evt65w","msl000488","motor","img/motor_8.png","76","76","motor","8","83","1","0","0","",""
"null","","141592","HierDyhg4oxn19","wzu2evt65w","msl000488","iti","img/motor_blank.png","null","76","motor","","","","","","",""
"534","","142136","HierDyhg4oxn19","wzu2evt65w","msl000488","motor","img/motor_7.png","75","75","motor","7","84","1","0","0","",""
"null","","142246","HierDyhg4oxn19","wzu2evt65w","msl000488","iti","img/motor_blank.png","null","75","motor","","","","","","",""
"3989","","146244","HierDyhg4oxn19","wzu2evt65w","msl000488","motor","img/motor_7.png","75","75","motor","7","85","1","0","0","",""
"null","","146355","HierDyhg4oxn19","wzu2evt65w","msl000488","iti","img/motor_blank.png","null","75","motor","","","","","","",""
"602","","146965","HierDyhg4oxn19","wzu2evt65w","msl000488","motor","img/motor_1.png","65","65","motor","1","86","1","0","0","",""
"null","","147075","HierDyhg4oxn19","wzu2evt65w","msl000488","iti","img/motor_blank.png","null","65","motor","","","","","","",""
"601","","147683","HierDyhg4oxn19","wzu2evt65w","msl000488","motor","img/motor_8.png","76","76","motor","8","87","1","0","0","",""
"null","","147793","HierDyhg4oxn19","wzu2evt65w","msl000488","iti","img/motor_blank.png","null","76","motor","","","","","","",""
"640","","148441","HierDyhg4oxn19","wzu2evt65w","msl000488","motor","img/motor_3.png","68","68","motor","3","88","1","0","0","",""
"null","","148551","HierDyhg4oxn19","wzu2evt65w","msl000488","iti","img/motor_blank.png","null","68","motor","","","","","","",""
"571","","149131","HierDyhg4oxn19","wzu2evt65w","msl000488","motor","img/motor_5.png","72","72","motor","5","89","1","0","0","",""
"null","","149242","HierDyhg4oxn19","wzu2evt65w","msl000488","iti","img/motor_blank.png","null","72","motor","","","","","","",""
"452","","149704","HierDyhg4oxn19","wzu2evt65w","msl000488","motor","img/motor_2.png","83","83","motor","2","90","1","0","0","",""
"null","","149814","HierDyhg4oxn19","wzu2evt65w","msl000488","iti","img/motor_blank.png","null","83","motor","","","","","","",""
"457","","150280","HierDyhg4oxn19","wzu2evt65w","msl000488","motor","img/motor_7.png","75","75","motor","7","91","1","0","0","",""
"null","","150391","HierDyhg4oxn19","wzu2evt65w","msl000488","iti","img/motor_blank.png","null","75","motor","","","","","","",""
"604","","151002","HierDyhg4oxn19","wzu2evt65w","msl000488","motor","img/motor_3.png","68","68","motor","3","92","1","0","0","",""
"null","","151113","HierDyhg4oxn19","wzu2evt65w","msl000488","iti","img/motor_blank.png","null","68","motor","","","","","","",""
"498","","151620","HierDyhg4oxn19","wzu2evt65w","msl000488","motor","img/motor_1.png","65","65","motor","1","93","1","0","0","",""
"null","","151729","HierDyhg4oxn19","wzu2evt65w","msl000488","iti","img/motor_blank.png","null","65","motor","","","","","","",""
"430","","152168","HierDyhg4oxn19","wzu2evt65w","msl000488","motor","img/motor_1.png","65","65","motor","1","94","1","0","0","",""
"null","","152279","HierDyhg4oxn19","wzu2evt65w","msl000488","iti","img/motor_blank.png","null","65","motor","","","","","","",""
"502","","152789","HierDyhg4oxn19","wzu2evt65w","msl000488","motor","img/motor_4.png","70","70","motor","4","95","1","0","0","",""
"null","","152899","HierDyhg4oxn19","wzu2evt65w","msl000488","iti","img/motor_blank.png","null","70","motor","","","","","","",""
"522","","153429","HierDyhg4oxn19","wzu2evt65w","msl000488","motor","img/motor_2.png","83","83","motor","2","96","1","0","0","",""
"null","","153539","HierDyhg4oxn19","wzu2evt65w","msl000488","iti","img/motor_blank.png","null","83","motor","","","","","","",""
"493","","154041","HierDyhg4oxn19","wzu2evt65w","msl000488","motor","img/motor_7.png","75","75","motor","7","97","1","0","0","",""
"null","","154151","HierDyhg4oxn19","wzu2evt65w","msl000488","iti","img/motor_blank.png","null","75","motor","","","","","","",""
"551","","154707","HierDyhg4oxn19","wzu2evt65w","msl000488","motor","img/motor_6.png","74","74","motor","6","98","1","0","0","",""
"null","","154817","HierDyhg4oxn19","wzu2evt65w","msl000488","iti","img/motor_blank.png","null","74","motor","","","","","","",""
"467","","155291","HierDyhg4oxn19","wzu2evt65w","msl000488","motor","img/motor_8.png","76","76","motor","8","99","1","0","0","",""
"null","","155402","HierDyhg4oxn19","wzu2evt65w","msl000488","iti","img/motor_blank.png","null","76","motor","","","","","","",""
"412","","155823","HierDyhg4oxn19","wzu2evt65w","msl000488","motor","img/motor_1.png","65","65","motor","1","100","1","0","0","",""
"null","","155931","HierDyhg4oxn19","wzu2evt65w","msl000488","iti","img/motor_blank.png","null","65","motor","","","","","","",""
"442","","156382","HierDyhg4oxn19","wzu2evt65w","msl000488","motor","img/motor_5.png","72","72","motor","5","101","1","0","0","",""
"null","","156492","HierDyhg4oxn19","wzu2evt65w","msl000488","iti","img/motor_blank.png","null","72","motor","","","","","","",""
"474","","156973","HierDyhg4oxn19","wzu2evt65w","msl000488","motor","img/motor_3.png","68","68","motor","3","102","1","0","0","",""
"null","","157083","HierDyhg4oxn19","wzu2evt65w","msl000488","iti","img/motor_blank.png","null","68","motor","","","","","","",""
"431","","157522","HierDyhg4oxn19","wzu2evt65w","msl000488","motor","img/motor_2.png","83","83","motor","2","103","1","0","0","",""
"null","","157633","HierDyhg4oxn19","wzu2evt65w","msl000488","iti","img/motor_blank.png","null","83","motor","","","","","","",""
"387","","158026","HierDyhg4oxn19","wzu2evt65w","msl000488","motor","img/motor_3.png","68","68","motor","3","104","1","0","0","",""
"null","","158135","HierDyhg4oxn19","wzu2evt65w","msl000488","iti","img/motor_blank.png","null","68","motor","","","","","","",""
"338","","158481","HierDyhg4oxn19","wzu2evt65w","msl000488","motor","img/motor_2.png","83","83","motor","2","105","1","0","0","",""
"null","","158592","HierDyhg4oxn19","wzu2evt65w","msl000488","iti","img/motor_blank.png","null","83","motor","","","","","","",""
"488","","159089","HierDyhg4oxn19","wzu2evt65w","msl000488","motor","img/motor_2.png","83","83","motor","2","106","1","0","0","",""
"null","","159198","HierDyhg4oxn19","wzu2evt65w","msl000488","iti","img/motor_blank.png","null","83","motor","","","","","","",""
"800","","160006","HierDyhg4oxn19","wzu2evt65w","msl000488","motor","img/motor_6.png","74","74","motor","6","107","1","0","0","",""
