"rt","responses","time_elapsed","subject","prolificID","demoID","trialType","question_order","key_press","stim","corrresp","phase","stimNum","type","trialNum","corr","repeatTrial","motorSwitch","pracCounter"
"null","","721839","HierDyexh4fa9j","srz3rnyqgf","msl000304","feedback","","null","","na","test","","","","","","",""
"1383","","723230","HierDyexh4fa9j","srz3rnyqgf","msl000304","rl","","76","img/flatlearn_img/bl_d.png","75","test","7","shape","NaN","0","","",""
"null","","724238","HierDyexh4fa9j","srz3rnyqgf","msl000304","feedback","","null","","na","test","","","","","","",""
"894","","725149","HierDyexh4fa9j","srz3rnyqgf","msl000304","rl","","75","img/flatlearn_img/bl_d.png","75","test","7","shape","NaN","1","","",""
"null","","726159","HierDyexh4fa9j","srz3rnyqgf","msl000304","feedback","","null","","na","test","","","","","","",""
"839","","727007","HierDyexh4fa9j","srz3rnyqgf","msl000304","rl","","76","img/flatlearn_img/bl_m.png","76","test","8","shape","NaN","1","","",""
"null","","728015","HierDyexh4fa9j","srz3rnyqgf","msl000304","feedback","","null","","na","test","","","","","","",""
"1591","","729615","HierDyexh4fa9j","srz3rnyqgf","msl000304","rl","","70","img/flatlearn_img/bl_p.png","68","test","3","shape","NaN","0","","",""
"null","","730630","HierDyexh4fa9j","srz3rnyqgf","msl000304","feedback","","null","","na","test","","","","","","",""
"null","","733140","HierDyexh4fa9j","srz3rnyqgf","msl000304","rl","","null","img/flatlearn_img/bl_st.png","70","test","4","shape","NaN","0","","",""
"null","","734148","HierDyexh4fa9j","srz3rnyqgf","msl000304","feedback","","null","","na","test","","","","","","",""
"1099","","735255","HierDyexh4fa9j","srz3rnyqgf","msl000304","rl","","83","img/flatlearn_img/bl_x.png","83","test","2","shape","NaN","1","","",""
"null","","736264","HierDyexh4fa9j","srz3rnyqgf","msl000304","feedback","","null","","na","test","","","","","","",""
"1190","","737462","HierDyexh4fa9j","srz3rnyqgf","msl000304","rl","","70","img/flatlearn_img/bl_st.png","70","test","4","shape","NaN","1","","",""
"null","","738471","HierDyexh4fa9j","srz3rnyqgf","msl000304","feedback","","null","","na","test","","","","","","",""
"982","","739463","HierDyexh4fa9j","srz3rnyqgf","msl000304","rl","","68","img/flatlearn_img/bl_p.png","68","test","3","shape","NaN","1","","",""
"null","","740472","HierDyexh4fa9j","srz3rnyqgf","msl000304","feedback","","null","","na","test","","","","","","",""
"943","","741422","HierDyexh4fa9j","srz3rnyqgf","msl000304","rl","","76","img/flatlearn_img/bl_m.png","76","test","8","shape","NaN","1","","",""
"null","","742431","HierDyexh4fa9j","srz3rnyqgf","msl000304","feedback","","null","","na","test","","","","","","",""
"1704","","744142","HierDyexh4fa9j","srz3rnyqgf","msl000304","rl","","74","img/flatlearn_img/bl_c.png","74","test","6","shape","NaN","1","","",""
"null","","745152","HierDyexh4fa9j","srz3rnyqgf","msl000304","feedback","","null","","na","test","","","","","","",""
"1151","","746318","HierDyexh4fa9j","srz3rnyqgf","msl000304","rl","","72","img/flatlearn_img/bl_s.png","65","test","1","shape","NaN","0","","",""
"null","","747327","HierDyexh4fa9j","srz3rnyqgf","msl000304","feedback","","null","","na","test","","","","","","",""
"1527","","748862","HierDyexh4fa9j","srz3rnyqgf","msl000304","rl","","65","img/flatlearn_img/bl_t.png","72","test","5","shape","NaN","0","","",""
"null","","749871","HierDyexh4fa9j","srz3rnyqgf","msl000304","feedback","","null","","na","test","","","","","","",""
"1207","","751086","HierDyexh4fa9j","srz3rnyqgf","msl000304","rl","","76","img/flatlearn_img/bl_m.png","76","test","8","shape","NaN","1","","",""
"null","","752103","HierDyexh4fa9j","srz3rnyqgf","msl000304","feedback","","null","","na","test","","","","","","",""
"1167","","753286","HierDyexh4fa9j","srz3rnyqgf","msl000304","rl","","75","img/flatlearn_img/bl_d.png","75","test","7","shape","NaN","1","","",""
"null","","754303","HierDyexh4fa9j","srz3rnyqgf","msl000304","feedback","","null","","na","test","","","","","","",""
"2086","","756405","HierDyexh4fa9j","srz3rnyqgf","msl000304","rl","","72","img/flatlearn_img/bl_t.png","72","test","5","shape","NaN","1","","",""
"null","","757415","HierDyexh4fa9j","srz3rnyqgf","msl000304","feedback","","null","","na","test","","","","","","",""
"2439","","759870","HierDyexh4fa9j","srz3rnyqgf","msl000304","rl","","65","img/flatlearn_img/bl_s.png","65","test","1","shape","NaN","1","","",""
"null","","760886","HierDyexh4fa9j","srz3rnyqgf","msl000304","feedback","","null","","na","test","","","","","","",""
"1591","","762487","HierDyexh4fa9j","srz3rnyqgf","msl000304","rl","","68","img/flatlearn_img/bl_st.png","70","test","4","shape","NaN","0","","",""
"null","","763502","HierDyexh4fa9j","srz3rnyqgf","msl000304","feedback","","null","","na","test","","","","","","",""
"792","","764303","HierDyexh4fa9j","srz3rnyqgf","msl000304","rl","","83","img/flatlearn_img/bl_st.png","70","test","4","shape","NaN","0","","",""
"null","","765312","HierDyexh4fa9j","srz3rnyqgf","msl000304","feedback","","null","","na","test","","","","","","",""
"1382","","766703","HierDyexh4fa9j","srz3rnyqgf","msl000304","rl","","74","img/flatlearn_img/bl_c.png","74","test","6","shape","NaN","1","","",""
"null","","767712","HierDyexh4fa9j","srz3rnyqgf","msl000304","feedback","","null","","na","test","","","","","","",""
"815","","768542","HierDyexh4fa9j","srz3rnyqgf","msl000304","rl","","83","img/flatlearn_img/bl_x.png","83","test","2","shape","NaN","1","","",""
"null","","769552","HierDyexh4fa9j","srz3rnyqgf","msl000304","feedback","","null","","na","test","","","","","","",""
"1248","","770807","HierDyexh4fa9j","srz3rnyqgf","msl000304","rl","","74","img/flatlearn_img/bl_c.png","74","test","6","shape","NaN","1","","",""
"null","","771816","HierDyexh4fa9j","srz3rnyqgf","msl000304","feedback","","null","","na","test","","","","","","",""
"1951","","773776","HierDyexh4fa9j","srz3rnyqgf","msl000304","rl","","72","img/flatlearn_img/bl_t.png","72","test","5","shape","NaN","1","","",""
"null","","774784","HierDyexh4fa9j","srz3rnyqgf","msl000304","feedback","","null","","na","test","","","","","","",""
"1510","","776305","HierDyexh4fa9j","srz3rnyqgf","msl000304","rl","","70","img/flatlearn_img/bl_p.png","68","test","3","shape","NaN","0","","",""
"null","","777315","HierDyexh4fa9j","srz3rnyqgf","msl000304","feedback","","null","","na","test","","","","","","",""
"700","","778023","HierDyexh4fa9j","srz3rnyqgf","msl000304","rl","","76","img/flatlearn_img/bl_m.png","76","test","8","shape","NaN","1","","",""
"null","","779032","HierDyexh4fa9j","srz3rnyqgf","msl000304","feedback","","null","","na","test","","","","","","",""
"1038","","780085","HierDyexh4fa9j","srz3rnyqgf","msl000304","rl","","83","img/flatlearn_img/bl_x.png","83","test","2","shape","NaN","1","","",""
"null","","781096","HierDyexh4fa9j","srz3rnyqgf","msl000304","feedback","","null","","na","test","","","","","","",""
"1671","","782776","HierDyexh4fa9j","srz3rnyqgf","msl000304","rl","","70","img/flatlearn_img/bl_s.png","65","test","1","shape","NaN","0","","",""
"null","","783785","HierDyexh4fa9j","srz3rnyqgf","msl000304","feedback","","null","","na","test","","","","","","",""
"1261","","785056","HierDyexh4fa9j","srz3rnyqgf","msl000304","rl","","70","img/flatlearn_img/bl_p.png","68","test","3","shape","NaN","0","","",""
"null","","786071","HierDyexh4fa9j","srz3rnyqgf","msl000304","feedback","","null","","na","test","","","","","","",""
"1774","","787855","HierDyexh4fa9j","srz3rnyqgf","msl000304","rl","","75","img/flatlearn_img/bl_d.png","75","test","7","shape","NaN","1","","",""
"null","","788865","HierDyexh4fa9j","srz3rnyqgf","msl000304","feedback","","null","","na","test","","","","","","",""
"1166","","790046","HierDyexh4fa9j","srz3rnyqgf","msl000304","rl","","74","img/flatlearn_img/bl_c.png","74","test","6","shape","NaN","1","","",""
"null","","791063","HierDyexh4fa9j","srz3rnyqgf","msl000304","feedback","","null","","na","test","","","","","","",""
"null","","793581","HierDyexh4fa9j","srz3rnyqgf","msl000304","rl","","null","img/flatlearn_img/bl_t.png","72","test","5","shape","NaN","0","","",""
"null","","794590","HierDyexh4fa9j","srz3rnyqgf","msl000304","feedback","","null","","na","test","","","","","","",""
"1320","","795926","HierDyexh4fa9j","srz3rnyqgf","msl000304","rl","","75","img/flatlearn_img/bl_d.png","75","test","7","shape","NaN","1","","",""
"null","","796936","HierDyexh4fa9j","srz3rnyqgf","msl000304","feedback","","null","","na","test","","","","","","",""
"2047","","798999","HierDyexh4fa9j","srz3rnyqgf","msl000304","rl","","72","img/flatlearn_img/bl_s.png","65","test","1","shape","NaN","0","","",""
"null","","800015","HierDyexh4fa9j","srz3rnyqgf","msl000304","feedback","","null","","na","test","","","","","","",""
"1784","","801807","HierDyexh4fa9j","srz3rnyqgf","msl000304","rl","","70","img/flatlearn_img/bl_st.png","70","test","4","shape","NaN","1","","",""
"null","","802823","HierDyexh4fa9j","srz3rnyqgf","msl000304","feedback","","null","","na","test","","","","","","",""
"846","","803679","HierDyexh4fa9j","srz3rnyqgf","msl000304","rl","","70","img/flatlearn_img/bl_st.png","70","test","4","shape","NaN","1","","",""
"null","","804687","HierDyexh4fa9j","srz3rnyqgf","msl000304","feedback","","null","","na","test","","","","","","",""
"744","","805439","HierDyexh4fa9j","srz3rnyqgf","msl000304","rl","","76","img/flatlearn_img/bl_m.png","76","test","8","shape","NaN","1","","",""
"null","","806448","HierDyexh4fa9j","srz3rnyqgf","msl000304","feedback","","null","","na","test","","","","","","",""
"1478","","807935","HierDyexh4fa9j","srz3rnyqgf","msl000304","rl","","70","img/flatlearn_img/bl_st.png","70","test","4","shape","NaN","1","","",""
"null","","808950","HierDyexh4fa9j","srz3rnyqgf","msl000304","feedback","","null","","na","test","","","","","","",""
"833","","809791","HierDyexh4fa9j","srz3rnyqgf","msl000304","rl","","83","img/flatlearn_img/bl_x.png","83","test","2","shape","NaN","1","","",""
"null","","810800","HierDyexh4fa9j","srz3rnyqgf","msl000304","feedback","","null","","na","test","","","","","","",""
"904","","811712","HierDyexh4fa9j","srz3rnyqgf","msl000304","rl","","68","img/flatlearn_img/bl_s.png","65","test","1","shape","NaN","0","","",""
"null","","812721","HierDyexh4fa9j","srz3rnyqgf","msl000304","feedback","","null","","na","test","","","","","","",""
"822","","813551","HierDyexh4fa9j","srz3rnyqgf","msl000304","rl","","83","img/flatlearn_img/bl_x.png","83","test","2","shape","NaN","1","","",""
"null","","814560","HierDyexh4fa9j","srz3rnyqgf","msl000304","feedback","","null","","na","test","","","","","","",""
"1630","","816199","HierDyexh4fa9j","srz3rnyqgf","msl000304","rl","","68","img/flatlearn_img/bl_p.png","68","test","3","shape","NaN","1","","",""
"null","","817208","HierDyexh4fa9j","srz3rnyqgf","msl000304","feedback","","null","","na","test","","","","","","",""
"1822","","819040","HierDyexh4fa9j","srz3rnyqgf","msl000304","rl","","74","img/flatlearn_img/bl_c.png","74","test","6","shape","NaN","1","","",""
"null","","820048","HierDyexh4fa9j","srz3rnyqgf","msl000304","feedback","","null","","na","test","","","","","","",""
"1231","","821287","HierDyexh4fa9j","srz3rnyqgf","msl000304","rl","","76","img/flatlearn_img/bl_m.png","76","test","8","shape","NaN","1","","",""
"null","","822296","HierDyexh4fa9j","srz3rnyqgf","msl000304","feedback","","null","","na","test","","","","","","",""
"2414","","824720","HierDyexh4fa9j","srz3rnyqgf","msl000304","rl","","65","img/flatlearn_img/bl_s.png","65","test","1","shape","NaN","1","","",""
"null","","825735","HierDyexh4fa9j","srz3rnyqgf","msl000304","feedback","","null","","na","test","","","","","","",""
"1167","","826911","HierDyexh4fa9j","srz3rnyqgf","msl000304","rl","","70","img/flatlearn_img/bl_t.png","72","test","5","shape","NaN","0","","",""
"null","","827921","HierDyexh4fa9j","srz3rnyqgf","msl000304","feedback","","null","","na","test","","","","","","",""
"598","","828534","HierDyexh4fa9j","srz3rnyqgf","msl000304","rl","","72","img/flatlearn_img/bl_t.png","72","test","5","shape","NaN","1","","",""
"null","","829545","HierDyexh4fa9j","srz3rnyqgf","msl000304","feedback","","null","","na","test","","","","","","",""
"1150","","830703","HierDyexh4fa9j","srz3rnyqgf","msl000304","rl","","75","img/flatlearn_img/bl_d.png","75","test","7","shape","NaN","1","","",""
"null","","831712","HierDyexh4fa9j","srz3rnyqgf","msl000304","feedback","","null","","na","test","","","","","","",""
"null","","834220","HierDyexh4fa9j","srz3rnyqgf","msl000304","rl","","null","img/flatlearn_img/bl_s.png","65","test","1","shape","NaN","0","","",""
"null","","835235","HierDyexh4fa9j","srz3rnyqgf","msl000304","feedback","","null","","na","test","","","","","","",""
"1546","","836791","HierDyexh4fa9j","srz3rnyqgf","msl000304","rl","","83","img/flatlearn_img/bl_x.png","83","test","2","shape","NaN","1","","",""
"null","","837806","HierDyexh4fa9j","srz3rnyqgf","msl000304","feedback","","null","","na","test","","","","","","",""
"1688","","839503","HierDyexh4fa9j","srz3rnyqgf","msl000304","rl","","75","img/flatlearn_img/bl_d.png","75","test","7","shape","NaN","1","","",""
"null","","840514","HierDyexh4fa9j","srz3rnyqgf","msl000304","feedback","","null","","na","test","","","","","","",""
"1277","","841799","HierDyexh4fa9j","srz3rnyqgf","msl000304","rl","","70","img/flatlearn_img/bl_p.png","68","test","3","shape","NaN","0","","",""
"null","","842809","HierDyexh4fa9j","srz3rnyqgf","msl000304","feedback","","null","","na","test","","","","","","",""
"1175","","843991","HierDyexh4fa9j","srz3rnyqgf","msl000304","rl","","70","img/flatlearn_img/bl_st.png","70","test","4","shape","NaN","1","","",""
"null","","845008","HierDyexh4fa9j","srz3rnyqgf","msl000304","feedback","","null","","na","test","","","","","","",""
"1190","","846208","HierDyexh4fa9j","srz3rnyqgf","msl000304","rl","","74","img/flatlearn_img/bl_c.png","74","test","6","shape","NaN","1","","",""
"null","","847217","HierDyexh4fa9j","srz3rnyqgf","msl000304","feedback","","null","","na","test","","","","","","",""
"1734","","848960","HierDyexh4fa9j","srz3rnyqgf","msl000304","rl","","75","img/flatlearn_img/bl_d.png","75","test","7","shape","NaN","1","","",""
"null","","849969","HierDyexh4fa9j","srz3rnyqgf","msl000304","feedback","","null","","na","test","","","","","","",""
"1838","","851815","HierDyexh4fa9j","srz3rnyqgf","msl000304","rl","","76","img/flatlearn_img/bl_m.png","76","test","8","shape","NaN","1","","",""
"null","","852831","HierDyexh4fa9j","srz3rnyqgf","msl000304","feedback","","null","","na","test","","","","","","",""
"982","","853823","HierDyexh4fa9j","srz3rnyqgf","msl000304","rl","","74","img/flatlearn_img/bl_c.png","74","test","6","shape","NaN","1","","",""
"null","","854832","HierDyexh4fa9j","srz3rnyqgf","msl000304","feedback","","null","","na","test","","","","","","",""
"800","","855646","HierDyexh4fa9j","srz3rnyqgf","msl000304","rl","","83","img/flatlearn_img/bl_x.png","83","test","2","shape","NaN","1","","",""
"null","","856656","HierDyexh4fa9j","srz3rnyqgf","msl000304","feedback","","null","","na","test","","","","","","",""
"1703","","858369","HierDyexh4fa9j","srz3rnyqgf","msl000304","rl","","70","img/flatlearn_img/bl_p.png","68","test","3","shape","NaN","0","","",""
"null","","859376","HierDyexh4fa9j","srz3rnyqgf","msl000304","feedback","","null","","na","test","","","","","","",""
"1135","","860520","HierDyexh4fa9j","srz3rnyqgf","msl000304","rl","","70","img/flatlearn_img/bl_t.png","72","test","5","shape","NaN","0","","",""
"null","","861529","HierDyexh4fa9j","srz3rnyqgf","msl000304","feedback","","null","","na","test","","","","","","",""
"1390","","862935","HierDyexh4fa9j","srz3rnyqgf","msl000304","rl","","76","img/flatlearn_img/bl_m.png","76","test","8","shape","NaN","1","","",""
"null","","863945","HierDyexh4fa9j","srz3rnyqgf","msl000304","feedback","","null","","na","test","","","","","","",""
"910","","864864","HierDyexh4fa9j","srz3rnyqgf","msl000304","rl","","76","img/flatlearn_img/bl_m.png","76","test","8","shape","NaN","1","","",""
"null","","865872","HierDyexh4fa9j","srz3rnyqgf","msl000304","feedback","","null","","na","test","","","","","","",""
"1183","","867064","HierDyexh4fa9j","srz3rnyqgf","msl000304","rl","","74","img/flatlearn_img/bl_c.png","74","test","6","shape","NaN","1","","",""
"null","","868073","HierDyexh4fa9j","srz3rnyqgf","msl000304","feedback","","null","","na","test","","","","","","",""
"1318","","869400","HierDyexh4fa9j","srz3rnyqgf","msl000304","rl","","65","img/flatlearn_img/bl_s.png","65","test","1","shape","NaN","1","","",""
"null","","870409","HierDyexh4fa9j","srz3rnyqgf","msl000304","feedback","","null","","na","test","","","","","","",""
