"rt","responses","time_elapsed","subject","prolificID","demoID","trialType","stimulus","key_press","corrresp","phase","stimNum","trialNum","corr","repeatTrial","motorSwitch","pracCounter","hierarchy"
"null","","1635748","HierDyne3gc95m","wtm7rerlrl","msl000708","feedback","img/boo.png","null","na","test","","","","","","",""
"444","","1636203","HierDyne3gc95m","wtm7rerlrl","msl000708","rl","img/o_d_diag.png","76","72","test","5","320","0","","","","shape,pattern,color"
"null","","1637215","HierDyne3gc95m","wtm7rerlrl","msl000708","feedback","img/boo.png","null","na","test","","","","","","",""
"606","","1637831","HierDyne3gc95m","wtm7rerlrl","msl000708","rl","img/o_s_diag.png","75","70","test","4","321","0","","","","shape,pattern,color"
"null","","1638843","HierDyne3gc95m","wtm7rerlrl","msl000708","feedback","img/boo.png","null","na","test","","","","","","",""
"568","","1639422","HierDyne3gc95m","wtm7rerlrl","msl000708","rl","img/r_d_diag.png","75","74","test","6","322","0","","","","shape,pattern,color"
"null","","1640435","HierDyne3gc95m","wtm7rerlrl","msl000708","feedback","img/boo.png","null","na","test","","","","","","",""
"534","","1640979","HierDyne3gc95m","wtm7rerlrl","msl000708","rl","img/r_s_diag.png","75","68","test","3","323","0","","","","shape,pattern,color"
"null","","1641991","HierDyne3gc95m","wtm7rerlrl","msl000708","feedback","img/boo.png","null","na","test","","","","","","",""
"293","","1642294","HierDyne3gc95m","wtm7rerlrl","msl000708","rl","img/r_d_dots.png","75","76","test","8","324","0","","","","shape,pattern,color"
"null","","1643307","HierDyne3gc95m","wtm7rerlrl","msl000708","feedback","img/boo.png","null","na","test","","","","","","",""
"272","","1643590","HierDyne3gc95m","wtm7rerlrl","msl000708","rl","img/o_d_diag.png","75","72","test","5","325","0","","","","shape,pattern,color"
"null","","1644600","HierDyne3gc95m","wtm7rerlrl","msl000708","feedback","img/boo.png","null","na","test","","","","","","",""
"133","","1644743","HierDyne3gc95m","wtm7rerlrl","msl000708","rl","img/r_s_dots.png","74","65","test","1","326","0","","","","shape,pattern,color"
"null","","1645755","HierDyne3gc95m","wtm7rerlrl","msl000708","feedback","img/boo.png","null","na","test","","","","","","",""
"856","","1646621","HierDyne3gc95m","wtm7rerlrl","msl000708","rl","img/o_d_dots.png","72","75","test","7","327","0","","","","shape,pattern,color"
"null","","1647632","HierDyne3gc95m","wtm7rerlrl","msl000708","feedback","img/boo.png","null","na","test","","","","","","",""
"856","","1648499","HierDyne3gc95m","wtm7rerlrl","msl000708","rl","img/o_s_dots.png","76","83","test","2","328","0","","","","shape,pattern,color"
"null","","1649508","HierDyne3gc95m","wtm7rerlrl","msl000708","feedback","img/boo.png","null","na","test","","","","","","",""
"894","","1650413","HierDyne3gc95m","wtm7rerlrl","msl000708","rl","img/o_s_dots.png","83","83","test","2","329","1","","","","shape,pattern,color"
"null","","1651424","HierDyne3gc95m","wtm7rerlrl","msl000708","feedback","img/yay.png","null","na","test","","","","","","",""
"544","","1651980","HierDyne3gc95m","wtm7rerlrl","msl000708","rl","img/r_s_dots.png","65","65","test","1","330","1","","","","shape,pattern,color"
"null","","1652992","HierDyne3gc95m","wtm7rerlrl","msl000708","feedback","img/yay.png","null","na","test","","","","","","",""
"1108","","1654111","HierDyne3gc95m","wtm7rerlrl","msl000708","rl","img/o_d_diag.png","68","72","test","5","331","0","","","","shape,pattern,color"
"null","","1655121","HierDyne3gc95m","wtm7rerlrl","msl000708","feedback","img/boo.png","null","na","test","","","","","","",""
"1034","","1656166","HierDyne3gc95m","wtm7rerlrl","msl000708","rl","img/r_d_dots.png","76","76","test","8","332","1","","","","shape,pattern,color"
"null","","1657175","HierDyne3gc95m","wtm7rerlrl","msl000708","feedback","img/yay.png","null","na","test","","","","","","",""
"699","","1657883","HierDyne3gc95m","wtm7rerlrl","msl000708","rl","img/r_d_diag.png","75","74","test","6","333","0","","","","shape,pattern,color"
"null","","1658895","HierDyne3gc95m","wtm7rerlrl","msl000708","feedback","img/boo.png","null","na","test","","","","","","",""
"864","","1659769","HierDyne3gc95m","wtm7rerlrl","msl000708","rl","img/o_s_diag.png","68","70","test","4","334","0","","","","shape,pattern,color"
"null","","1660780","HierDyne3gc95m","wtm7rerlrl","msl000708","feedback","img/boo.png","null","na","test","","","","","","",""
"946","","1661736","HierDyne3gc95m","wtm7rerlrl","msl000708","rl","img/r_s_diag.png","68","68","test","3","335","1","","","","shape,pattern,color"
"null","","1662749","HierDyne3gc95m","wtm7rerlrl","msl000708","feedback","img/yay.png","null","na","test","","","","","","",""
"1449","","1664207","HierDyne3gc95m","wtm7rerlrl","msl000708","rl","img/o_d_dots.png","75","75","test","7","336","1","","","","shape,pattern,color"
"null","","1665219","HierDyne3gc95m","wtm7rerlrl","msl000708","feedback","img/yay.png","null","na","test","","","","","","",""
"783","","1666014","HierDyne3gc95m","wtm7rerlrl","msl000708","rl","img/o_s_diag.png","74","70","test","4","337","0","","","","shape,pattern,color"
"null","","1667026","HierDyne3gc95m","wtm7rerlrl","msl000708","feedback","img/boo.png","null","na","test","","","","","","",""
"754","","1667792","HierDyne3gc95m","wtm7rerlrl","msl000708","rl","img/o_d_diag.png","72","72","test","5","338","1","","","","shape,pattern,color"
"null","","1668805","HierDyne3gc95m","wtm7rerlrl","msl000708","feedback","img/yay.png","null","na","test","","","","","","",""
"1155","","1669970","HierDyne3gc95m","wtm7rerlrl","msl000708","rl","img/o_s_diag.png","74","70","test","4","339","0","","","","shape,pattern,color"
"null","","1670982","HierDyne3gc95m","wtm7rerlrl","msl000708","feedback","img/boo.png","null","na","test","","","","","","",""
"711","","1671702","HierDyne3gc95m","wtm7rerlrl","msl000708","rl","img/r_d_diag.png","76","74","test","6","340","0","","","","shape,pattern,color"
"null","","1672714","HierDyne3gc95m","wtm7rerlrl","msl000708","feedback","img/boo.png","null","na","test","","","","","","",""
"318","","1673042","HierDyne3gc95m","wtm7rerlrl","msl000708","rl","img/r_s_diag.png","75","68","test","3","341","0","","","","shape,pattern,color"
"null","","1674055","HierDyne3gc95m","wtm7rerlrl","msl000708","feedback","img/boo.png","null","na","test","","","","","","",""
"1330","","1675396","HierDyne3gc95m","wtm7rerlrl","msl000708","rl","img/r_d_dots.png","65","76","test","8","342","0","","","","shape,pattern,color"
"null","","1676407","HierDyne3gc95m","wtm7rerlrl","msl000708","feedback","img/boo.png","null","na","test","","","","","","",""
"937","","1677353","HierDyne3gc95m","wtm7rerlrl","msl000708","rl","img/o_s_dots.png","83","83","test","2","343","1","","","","shape,pattern,color"
"null","","1678366","HierDyne3gc95m","wtm7rerlrl","msl000708","feedback","img/yay.png","null","na","test","","","","","","",""
"455","","1678835","HierDyne3gc95m","wtm7rerlrl","msl000708","rl","img/r_s_dots.png","65","65","test","1","344","1","","","","shape,pattern,color"
"null","","1679849","HierDyne3gc95m","wtm7rerlrl","msl000708","feedback","img/yay.png","null","na","test","","","","","","",""
"727","","1680587","HierDyne3gc95m","wtm7rerlrl","msl000708","rl","img/o_d_dots.png","68","75","test","7","345","0","","","","shape,pattern,color"
"null","","1681599","HierDyne3gc95m","wtm7rerlrl","msl000708","feedback","img/boo.png","null","na","test","","","","","","",""
"602","","1682214","HierDyne3gc95m","wtm7rerlrl","msl000708","rl","img/o_d_dots.png","75","75","test","7","346","1","","","","shape,pattern,color"
"null","","1683228","HierDyne3gc95m","wtm7rerlrl","msl000708","feedback","img/yay.png","null","na","test","","","","","","",""
"817","","1684057","HierDyne3gc95m","wtm7rerlrl","msl000708","rl","img/r_s_dots.png","65","65","test","1","347","1","","","","shape,pattern,color"
"null","","1685070","HierDyne3gc95m","wtm7rerlrl","msl000708","feedback","img/yay.png","null","na","test","","","","","","",""
"475","","1685557","HierDyne3gc95m","wtm7rerlrl","msl000708","rl","img/o_s_dots.png","83","83","test","2","348","1","","","","shape,pattern,color"
"null","","1686569","HierDyne3gc95m","wtm7rerlrl","msl000708","feedback","img/yay.png","null","na","test","","","","","","",""
"707","","1687289","HierDyne3gc95m","wtm7rerlrl","msl000708","rl","img/r_s_dots.png","65","65","test","1","349","1","","","","shape,pattern,color"
"null","","1688302","HierDyne3gc95m","wtm7rerlrl","msl000708","feedback","img/yay.png","null","na","test","","","","","","",""
"611","","1688922","HierDyne3gc95m","wtm7rerlrl","msl000708","rl","img/o_d_dots.png","75","75","test","7","350","1","","","","shape,pattern,color"
"null","","1689935","HierDyne3gc95m","wtm7rerlrl","msl000708","feedback","img/yay.png","null","na","test","","","","","","",""
"1101","","1691047","HierDyne3gc95m","wtm7rerlrl","msl000708","rl","img/o_d_diag.png","68","72","test","5","351","0","","","","shape,pattern,color"
"null","","1692060","HierDyne3gc95m","wtm7rerlrl","msl000708","feedback","img/boo.png","null","na","test","","","","","","",""
"1461","","1693532","HierDyne3gc95m","wtm7rerlrl","msl000708","rl","img/o_d_diag.png","74","72","test","5","352","0","","","","shape,pattern,color"
"null","","1694545","HierDyne3gc95m","wtm7rerlrl","msl000708","feedback","img/boo.png","null","na","test","","","","","","",""
"1026","","1695581","HierDyne3gc95m","wtm7rerlrl","msl000708","rl","img/r_d_dots.png","76","76","test","8","353","1","","","","shape,pattern,color"
"null","","1696594","HierDyne3gc95m","wtm7rerlrl","msl000708","feedback","img/yay.png","null","na","test","","","","","","",""
"1216","","1697820","HierDyne3gc95m","wtm7rerlrl","msl000708","rl","img/o_s_diag.png","75","70","test","4","354","0","","","","shape,pattern,color"
"null","","1698834","HierDyne3gc95m","wtm7rerlrl","msl000708","feedback","img/boo.png","null","na","test","","","","","","",""
"513","","1699356","HierDyne3gc95m","wtm7rerlrl","msl000708","rl","img/r_d_diag.png","74","74","test","6","355","1","","","","shape,pattern,color"
"null","","1700368","HierDyne3gc95m","wtm7rerlrl","msl000708","feedback","img/yay.png","null","na","test","","","","","","",""
"843","","1701221","HierDyne3gc95m","wtm7rerlrl","msl000708","rl","img/r_s_diag.png","72","68","test","3","356","0","","","","shape,pattern,color"
"null","","1702233","HierDyne3gc95m","wtm7rerlrl","msl000708","feedback","img/boo.png","null","na","test","","","","","","",""
"826","","1703069","HierDyne3gc95m","wtm7rerlrl","msl000708","rl","img/r_d_dots.png","72","76","test","8","357","0","","","","shape,pattern,color"
"null","","1704082","HierDyne3gc95m","wtm7rerlrl","msl000708","feedback","img/boo.png","null","na","test","","","","","","",""
"1013","","1705105","HierDyne3gc95m","wtm7rerlrl","msl000708","rl","img/r_s_diag.png","68","68","test","3","358","1","","","","shape,pattern,color"
"null","","1706116","HierDyne3gc95m","wtm7rerlrl","msl000708","feedback","img/yay.png","null","na","test","","","","","","",""
"1217","","1707342","HierDyne3gc95m","wtm7rerlrl","msl000708","rl","img/r_d_diag.png","76","74","test","6","359","0","","","","shape,pattern,color"
"null","","1708353","HierDyne3gc95m","wtm7rerlrl","msl000708","feedback","img/boo.png","null","na","test","","","","","","",""
"938","","1709301","HierDyne3gc95m","wtm7rerlrl","msl000708","rl","img/o_s_dots.png","68","83","test","2","360","0","","","","shape,pattern,color"
"null","","1710315","HierDyne3gc95m","wtm7rerlrl","msl000708","feedback","img/boo.png","null","na","test","","","","","","",""
"664","","1710988","HierDyne3gc95m","wtm7rerlrl","msl000708","rl","img/o_s_diag.png","70","70","test","4","361","1","","","","shape,pattern,color"
"null","","1712001","HierDyne3gc95m","wtm7rerlrl","msl000708","feedback","img/yay.png","null","na","test","","","","","","",""
"1477","","1713487","HierDyne3gc95m","wtm7rerlrl","msl000708","rl","img/r_d_diag.png","74","74","test","6","362","1","","","","shape,pattern,color"
"null","","1714500","HierDyne3gc95m","wtm7rerlrl","msl000708","feedback","img/yay.png","null","na","test","","","","","","",""
"926","","1715436","HierDyne3gc95m","wtm7rerlrl","msl000708","rl","img/r_s_dots.png","65","65","test","1","363","1","","","","shape,pattern,color"
"null","","1716449","HierDyne3gc95m","wtm7rerlrl","msl000708","feedback","img/yay.png","null","na","test","","","","","","",""
"785","","1717244","HierDyne3gc95m","wtm7rerlrl","msl000708","rl","img/r_s_diag.png","83","68","test","3","364","0","","","","shape,pattern,color"
"null","","1718256","HierDyne3gc95m","wtm7rerlrl","msl000708","feedback","img/boo.png","null","na","test","","","","","","",""
"1315","","1719582","HierDyne3gc95m","wtm7rerlrl","msl000708","rl","img/o_d_dots.png","76","75","test","7","365","0","","","","shape,pattern,color"
"null","","1720594","HierDyne3gc95m","wtm7rerlrl","msl000708","feedback","img/boo.png","null","na","test","","","","","","",""
"746","","1721349","HierDyne3gc95m","wtm7rerlrl","msl000708","rl","img/r_d_dots.png","75","76","test","8","366","0","","","","shape,pattern,color"
"null","","1722360","HierDyne3gc95m","wtm7rerlrl","msl000708","feedback","img/boo.png","null","na","test","","","","","","",""
"1197","","1723567","HierDyne3gc95m","wtm7rerlrl","msl000708","rl","img/o_d_diag.png","75","72","test","5","367","0","","","","shape,pattern,color"
"null","","1724580","HierDyne3gc95m","wtm7rerlrl","msl000708","feedback","img/boo.png","null","na","test","","","","","","",""
"1036","","1725625","HierDyne3gc95m","wtm7rerlrl","msl000708","rl","img/o_s_dots.png","83","83","test","2","368","1","","","","shape,pattern,color"
"null","","1726637","HierDyne3gc95m","wtm7rerlrl","msl000708","feedback","img/yay.png","null","na","test","","","","","","",""
"861","","1727508","HierDyne3gc95m","wtm7rerlrl","msl000708","rl","img/r_s_diag.png","68","68","test","3","369","1","","","","shape,pattern,color"
"null","","1728521","HierDyne3gc95m","wtm7rerlrl","msl000708","feedback","img/yay.png","null","na","test","","","","","","",""
"1160","","1729692","HierDyne3gc95m","wtm7rerlrl","msl000708","rl","img/o_s_dots.png","83","83","test","2","370","1","","","","shape,pattern,color"
"null","","1730705","HierDyne3gc95m","wtm7rerlrl","msl000708","feedback","img/yay.png","null","na","test","","","","","","",""
"558","","1731273","HierDyne3gc95m","wtm7rerlrl","msl000708","rl","img/o_s_diag.png","68","70","test","4","371","0","","","","shape,pattern,color"
"null","","1732286","HierDyne3gc95m","wtm7rerlrl","msl000708","feedback","img/boo.png","null","na","test","","","","","","",""
"1536","","1733833","HierDyne3gc95m","wtm7rerlrl","msl000708","rl","img/o_d_dots.png","75","75","test","7","372","1","","","","shape,pattern,color"
"null","","1734845","HierDyne3gc95m","wtm7rerlrl","msl000708","feedback","img/yay.png","null","na","test","","","","","","",""
"710","","1735565","HierDyne3gc95m","wtm7rerlrl","msl000708","rl","img/r_s_dots.png","65","65","test","1","373","1","","","","shape,pattern,color"
"null","","1736578","HierDyne3gc95m","wtm7rerlrl","msl000708","feedback","img/yay.png","null","na","test","","","","","","",""
"1427","","1738015","HierDyne3gc95m","wtm7rerlrl","msl000708","rl","img/r_d_dots.png","72","76","test","8","374","0","","","","shape,pattern,color"
"null","","1739028","HierDyne3gc95m","wtm7rerlrl","msl000708","feedback","img/boo.png","null","na","test","","","","","","",""
"543","","1739581","HierDyne3gc95m","wtm7rerlrl","msl000708","rl","img/r_d_diag.png","76","74","test","6","375","0","","","","shape,pattern,color"
"null","","1740594","HierDyne3gc95m","wtm7rerlrl","msl000708","feedback","img/boo.png","null","na","test","","","","","","",""
"326","","1740929","HierDyne3gc95m","wtm7rerlrl","msl000708","rl","img/r_s_dots.png","75","65","test","1","376","0","","","","shape,pattern,color"
"null","","1741941","HierDyne3gc95m","wtm7rerlrl","msl000708","feedback","img/boo.png","null","na","test","","","","","","",""
"1169","","1743122","HierDyne3gc95m","wtm7rerlrl","msl000708","rl","img/o_d_dots.png","74","75","test","7","377","0","","","","shape,pattern,color"
