"rt","responses","time_elapsed","subject","prolificID","demoID","trialType","question_order","key_press","stim","corrresp","phase","stimNum","type","trialNum","corr","repeatTrial","motorSwitch","pracCounter"
"null","","2691487","HierDyzfpsfpch","mjuk2doaxz","msl000315","feedback","","null","","na","test","","","","","","",""
"686","","2692182","HierDyzfpsfpch","mjuk2doaxz","msl000315","rl","","83","img/flatlearn_img/b_s.png","83","test","2","color","NaN","1","","",""
"null","","2693192","HierDyzfpsfpch","mjuk2doaxz","msl000315","feedback","","null","","na","test","","","","","","",""
"1575","","2694774","HierDyzfpsfpch","mjuk2doaxz","msl000315","rl","","72","img/flatlearn_img/o_s.png","72","test","5","color","NaN","1","","",""
"null","","2695791","HierDyzfpsfpch","mjuk2doaxz","msl000315","feedback","","null","","na","test","","","","","","",""
"982","","2696790","HierDyzfpsfpch","mjuk2doaxz","msl000315","rl","","68","img/flatlearn_img/pl_s.png","68","test","3","color","NaN","1","","",""
"null","","2697800","HierDyzfpsfpch","mjuk2doaxz","msl000315","feedback","","null","","na","test","","","","","","",""
"1238","","2699046","HierDyzfpsfpch","mjuk2doaxz","msl000315","rl","","75","img/flatlearn_img/r_s.png","75","test","7","color","NaN","1","","",""
"null","","2700056","HierDyzfpsfpch","mjuk2doaxz","msl000315","feedback","","null","","na","test","","","","","","",""
"991","","2701054","HierDyzfpsfpch","mjuk2doaxz","msl000315","rl","","72","img/flatlearn_img/o_s.png","72","test","5","color","NaN","1","","",""
"null","","2702064","HierDyzfpsfpch","mjuk2doaxz","msl000315","feedback","","null","","na","test","","","","","","",""
"686","","2702766","HierDyzfpsfpch","mjuk2doaxz","msl000315","rl","","83","img/flatlearn_img/b_s.png","83","test","2","color","NaN","1","","",""
"null","","2703783","HierDyzfpsfpch","mjuk2doaxz","msl000315","feedback","","null","","na","test","","","","","","",""
"949","","2704743","HierDyzfpsfpch","mjuk2doaxz","msl000315","rl","","68","img/flatlearn_img/pl_s.png","68","test","3","color","NaN","1","","",""
"null","","2705752","HierDyzfpsfpch","mjuk2doaxz","msl000315","feedback","","null","","na","test","","","","","","",""
"1271","","2707031","HierDyzfpsfpch","mjuk2doaxz","msl000315","rl","","76","img/flatlearn_img/g_s.png","76","test","8","color","NaN","1","","",""
"null","","2708040","HierDyzfpsfpch","mjuk2doaxz","msl000315","feedback","","null","","na","test","","","","","","",""
"950","","2708999","HierDyzfpsfpch","mjuk2doaxz","msl000315","rl","","74","img/flatlearn_img/p_s.png","74","test","6","color","NaN","1","","",""
"null","","2710008","HierDyzfpsfpch","mjuk2doaxz","msl000315","feedback","","null","","na","test","","","","","","",""
"918","","2710934","HierDyzfpsfpch","mjuk2doaxz","msl000315","rl","","70","img/flatlearn_img/br_s.png","70","test","4","color","NaN","1","","",""
"null","","2711944","HierDyzfpsfpch","mjuk2doaxz","msl000315","feedback","","null","","na","test","","","","","","",""
"942","","2712895","HierDyzfpsfpch","mjuk2doaxz","msl000315","rl","","68","img/flatlearn_img/r_s.png","75","test","7","color","NaN","0","","",""
"null","","2713905","HierDyzfpsfpch","mjuk2doaxz","msl000315","feedback","","null","","na","test","","","","","","",""
"421","","2714334","HierDyzfpsfpch","mjuk2doaxz","msl000315","rl","","75","img/flatlearn_img/r_s.png","75","test","7","color","NaN","1","","",""
"null","","2715343","HierDyzfpsfpch","mjuk2doaxz","msl000315","feedback","","null","","na","test","","","","","","",""
"551","","2715903","HierDyzfpsfpch","mjuk2doaxz","msl000315","rl","","65","img/flatlearn_img/y_s.png","65","test","1","color","NaN","1","","",""
"null","","2716919","HierDyzfpsfpch","mjuk2doaxz","msl000315","feedback","","null","","na","test","","","","","","",""
"846","","2717775","HierDyzfpsfpch","mjuk2doaxz","msl000315","rl","","76","img/flatlearn_img/g_s.png","76","test","8","color","NaN","1","","",""
"null","","2718785","HierDyzfpsfpch","mjuk2doaxz","msl000315","feedback","","null","","na","test","","","","","","",""
"535","","2719334","HierDyzfpsfpch","mjuk2doaxz","msl000315","rl","","65","img/flatlearn_img/y_s.png","65","test","1","color","NaN","1","","",""
"null","","2720345","HierDyzfpsfpch","mjuk2doaxz","msl000315","feedback","","null","","na","test","","","","","","",""
"693","","2721054","HierDyzfpsfpch","mjuk2doaxz","msl000315","rl","","72","img/flatlearn_img/o_s.png","72","test","5","color","NaN","1","","",""
"null","","2722065","HierDyzfpsfpch","mjuk2doaxz","msl000315","feedback","","null","","na","test","","","","","","",""
"1094","","2723167","HierDyzfpsfpch","mjuk2doaxz","msl000315","rl","","74","img/flatlearn_img/p_s.png","74","test","6","color","NaN","1","","",""
"null","","2724176","HierDyzfpsfpch","mjuk2doaxz","msl000315","feedback","","null","","na","test","","","","","","",""
"655","","2724839","HierDyzfpsfpch","mjuk2doaxz","msl000315","rl","","83","img/flatlearn_img/b_s.png","83","test","2","color","NaN","1","","",""
"null","","2725848","HierDyzfpsfpch","mjuk2doaxz","msl000315","feedback","","null","","na","test","","","","","","",""
"766","","2726623","HierDyzfpsfpch","mjuk2doaxz","msl000315","rl","","72","img/flatlearn_img/o_s.png","72","test","5","color","NaN","1","","",""
"null","","2727639","HierDyzfpsfpch","mjuk2doaxz","msl000315","feedback","","null","","na","test","","","","","","",""
"383","","2728039","HierDyzfpsfpch","mjuk2doaxz","msl000315","rl","","68","img/flatlearn_img/pl_s.png","68","test","3","color","NaN","1","","",""
"null","","2729049","HierDyzfpsfpch","mjuk2doaxz","msl000315","feedback","","null","","na","test","","","","","","",""
"525","","2729583","HierDyzfpsfpch","mjuk2doaxz","msl000315","rl","","65","img/flatlearn_img/y_s.png","65","test","1","color","NaN","1","","",""
"null","","2730592","HierDyzfpsfpch","mjuk2doaxz","msl000315","feedback","","null","","na","test","","","","","","",""
"613","","2731222","HierDyzfpsfpch","mjuk2doaxz","msl000315","rl","","70","img/flatlearn_img/br_s.png","70","test","4","color","NaN","1","","",""
"null","","2732232","HierDyzfpsfpch","mjuk2doaxz","msl000315","feedback","","null","","na","test","","","","","","",""
"742","","2732983","HierDyzfpsfpch","mjuk2doaxz","msl000315","rl","","83","img/flatlearn_img/b_s.png","83","test","2","color","NaN","1","","",""
"null","","2733992","HierDyzfpsfpch","mjuk2doaxz","msl000315","feedback","","null","","na","test","","","","","","",""
"679","","2734686","HierDyzfpsfpch","mjuk2doaxz","msl000315","rl","","76","img/flatlearn_img/g_s.png","76","test","8","color","NaN","1","","",""
"null","","2735697","HierDyzfpsfpch","mjuk2doaxz","msl000315","feedback","","null","","na","test","","","","","","",""
"1166","","2736878","HierDyzfpsfpch","mjuk2doaxz","msl000315","rl","","75","img/flatlearn_img/r_s.png","75","test","7","color","NaN","1","","",""
"null","","2737889","HierDyzfpsfpch","mjuk2doaxz","msl000315","feedback","","null","","na","test","","","","","","",""
"349","","2738254","HierDyzfpsfpch","mjuk2doaxz","msl000315","rl","","74","img/flatlearn_img/p_s.png","74","test","6","color","NaN","1","","",""
"null","","2739272","HierDyzfpsfpch","mjuk2doaxz","msl000315","feedback","","null","","na","test","","","","","","",""
"414","","2739695","HierDyzfpsfpch","mjuk2doaxz","msl000315","rl","","74","img/flatlearn_img/p_s.png","74","test","6","color","NaN","1","","",""
"null","","2740704","HierDyzfpsfpch","mjuk2doaxz","msl000315","feedback","","null","","na","test","","","","","","",""
"854","","2741574","HierDyzfpsfpch","mjuk2doaxz","msl000315","rl","","68","img/flatlearn_img/pl_s.png","68","test","3","color","NaN","1","","",""
"null","","2742584","HierDyzfpsfpch","mjuk2doaxz","msl000315","feedback","","null","","na","test","","","","","","",""
"574","","2743168","HierDyzfpsfpch","mjuk2doaxz","msl000315","rl","","70","img/flatlearn_img/br_s.png","70","test","4","color","NaN","1","","",""
"null","","2744176","HierDyzfpsfpch","mjuk2doaxz","msl000315","feedback","","null","","na","test","","","","","","",""
"695","","2744887","HierDyzfpsfpch","mjuk2doaxz","msl000315","rl","","72","img/flatlearn_img/o_s.png","72","test","5","color","NaN","1","","",""
"null","","2745897","HierDyzfpsfpch","mjuk2doaxz","msl000315","feedback","","null","","na","test","","","","","","",""
"774","","2746686","HierDyzfpsfpch","mjuk2doaxz","msl000315","rl","","68","img/flatlearn_img/pl_s.png","68","test","3","color","NaN","1","","",""
"null","","2747696","HierDyzfpsfpch","mjuk2doaxz","msl000315","feedback","","null","","na","test","","","","","","",""
"527","","2748238","HierDyzfpsfpch","mjuk2doaxz","msl000315","rl","","65","img/flatlearn_img/y_s.png","65","test","1","color","NaN","1","","",""
"null","","2749249","HierDyzfpsfpch","mjuk2doaxz","msl000315","feedback","","null","","na","test","","","","","","",""
"556","","2749822","HierDyzfpsfpch","mjuk2doaxz","msl000315","rl","","70","img/flatlearn_img/br_s.png","70","test","4","color","NaN","1","","",""
"null","","2750840","HierDyzfpsfpch","mjuk2doaxz","msl000315","feedback","","null","","na","test","","","","","","",""
"622","","2751471","HierDyzfpsfpch","mjuk2doaxz","msl000315","rl","","65","img/flatlearn_img/y_s.png","65","test","1","color","NaN","1","","",""
"null","","2752480","HierDyzfpsfpch","mjuk2doaxz","msl000315","feedback","","null","","na","test","","","","","","",""
"574","","2753062","HierDyzfpsfpch","mjuk2doaxz","msl000315","rl","","83","img/flatlearn_img/b_s.png","83","test","2","color","NaN","1","","",""
"null","","2754072","HierDyzfpsfpch","mjuk2doaxz","msl000315","feedback","","null","","na","test","","","","","","",""
"974","","2755055","HierDyzfpsfpch","mjuk2doaxz","msl000315","rl","","72","img/flatlearn_img/g_s.png","76","test","8","color","NaN","0","","",""
"null","","2756065","HierDyzfpsfpch","mjuk2doaxz","msl000315","feedback","","null","","na","test","","","","","","",""
"614","","2756687","HierDyzfpsfpch","mjuk2doaxz","msl000315","rl","","70","img/flatlearn_img/br_s.png","70","test","4","color","NaN","1","","",""
"null","","2757703","HierDyzfpsfpch","mjuk2doaxz","msl000315","feedback","","null","","na","test","","","","","","",""
"735","","2758447","HierDyzfpsfpch","mjuk2doaxz","msl000315","rl","","75","img/flatlearn_img/r_s.png","75","test","7","color","NaN","1","","",""
"null","","2759455","HierDyzfpsfpch","mjuk2doaxz","msl000315","feedback","","null","","na","test","","","","","","",""
"534","","2760006","HierDyzfpsfpch","mjuk2doaxz","msl000315","rl","","75","img/flatlearn_img/r_s.png","75","test","7","color","NaN","1","","",""
"null","","2761023","HierDyzfpsfpch","mjuk2doaxz","msl000315","feedback","","null","","na","test","","","","","","",""
"550","","2761583","HierDyzfpsfpch","mjuk2doaxz","msl000315","rl","","65","img/flatlearn_img/y_s.png","65","test","1","color","NaN","1","","",""
"null","","2762600","HierDyzfpsfpch","mjuk2doaxz","msl000315","feedback","","null","","na","test","","","","","","",""
"550","","2763160","HierDyzfpsfpch","mjuk2doaxz","msl000315","rl","","74","img/flatlearn_img/p_s.png","74","test","6","color","NaN","1","","",""
"null","","2764168","HierDyzfpsfpch","mjuk2doaxz","msl000315","feedback","","null","","na","test","","","","","","",""
"631","","2764815","HierDyzfpsfpch","mjuk2doaxz","msl000315","rl","","83","img/flatlearn_img/b_s.png","83","test","2","color","NaN","1","","",""
"null","","2765825","HierDyzfpsfpch","mjuk2doaxz","msl000315","feedback","","null","","na","test","","","","","","",""
"606","","2766439","HierDyzfpsfpch","mjuk2doaxz","msl000315","rl","","72","img/flatlearn_img/o_s.png","72","test","5","color","NaN","1","","",""
"null","","2767448","HierDyzfpsfpch","mjuk2doaxz","msl000315","feedback","","null","","na","test","","","","","","",""
"366","","2767824","HierDyzfpsfpch","mjuk2doaxz","msl000315","rl","","76","img/flatlearn_img/g_s.png","76","test","8","color","NaN","1","","",""
"null","","2768840","HierDyzfpsfpch","mjuk2doaxz","msl000315","feedback","","null","","na","test","","","","","","",""
"790","","2769646","HierDyzfpsfpch","mjuk2doaxz","msl000315","rl","","72","img/flatlearn_img/o_s.png","72","test","5","color","NaN","1","","",""
"null","","2770665","HierDyzfpsfpch","mjuk2doaxz","msl000315","feedback","","null","","na","test","","","","","","",""
"573","","2771247","HierDyzfpsfpch","mjuk2doaxz","msl000315","rl","","68","img/flatlearn_img/pl_s.png","68","test","3","color","NaN","1","","",""
"null","","2772257","HierDyzfpsfpch","mjuk2doaxz","msl000315","feedback","","null","","na","test","","","","","","",""
"1166","","2773431","HierDyzfpsfpch","mjuk2doaxz","msl000315","rl","","83","img/flatlearn_img/b_s.png","83","test","2","color","NaN","1","","",""
"null","","2774441","HierDyzfpsfpch","mjuk2doaxz","msl000315","feedback","","null","","na","test","","","","","","",""
"678","","2775128","HierDyzfpsfpch","mjuk2doaxz","msl000315","rl","","70","img/flatlearn_img/r_s.png","75","test","7","color","NaN","0","","",""
"null","","2776136","HierDyzfpsfpch","mjuk2doaxz","msl000315","feedback","","null","","na","test","","","","","","",""
"1030","","2777175","HierDyzfpsfpch","mjuk2doaxz","msl000315","rl","","68","img/flatlearn_img/pl_s.png","68","test","3","color","NaN","1","","",""
"null","","2778184","HierDyzfpsfpch","mjuk2doaxz","msl000315","feedback","","null","","na","test","","","","","","",""
"878","","2779072","HierDyzfpsfpch","mjuk2doaxz","msl000315","rl","","68","img/flatlearn_img/p_s.png","74","test","6","color","NaN","0","","",""
"null","","2780081","HierDyzfpsfpch","mjuk2doaxz","msl000315","feedback","","null","","na","test","","","","","","",""
"702","","2780792","HierDyzfpsfpch","mjuk2doaxz","msl000315","rl","","70","img/flatlearn_img/br_s.png","70","test","4","color","NaN","1","","",""
"null","","2781801","HierDyzfpsfpch","mjuk2doaxz","msl000315","feedback","","null","","na","test","","","","","","",""
"1005","","2782816","HierDyzfpsfpch","mjuk2doaxz","msl000315","rl","","75","img/flatlearn_img/g_s.png","76","test","8","color","NaN","0","","",""
"null","","2783825","HierDyzfpsfpch","mjuk2doaxz","msl000315","feedback","","null","","na","test","","","","","","",""
"1598","","2785431","HierDyzfpsfpch","mjuk2doaxz","msl000315","rl","","74","img/flatlearn_img/p_s.png","74","test","6","color","NaN","1","","",""
"null","","2786441","HierDyzfpsfpch","mjuk2doaxz","msl000315","feedback","","null","","na","test","","","","","","",""
"822","","2787272","HierDyzfpsfpch","mjuk2doaxz","msl000315","rl","","83","img/flatlearn_img/b_s.png","83","test","2","color","NaN","1","","",""
"null","","2788281","HierDyzfpsfpch","mjuk2doaxz","msl000315","feedback","","null","","na","test","","","","","","",""
"574","","2788863","HierDyzfpsfpch","mjuk2doaxz","msl000315","rl","","65","img/flatlearn_img/y_s.png","65","test","1","color","NaN","1","","",""
"null","","2789880","HierDyzfpsfpch","mjuk2doaxz","msl000315","feedback","","null","","na","test","","","","","","",""
"551","","2790439","HierDyzfpsfpch","mjuk2doaxz","msl000315","rl","","70","img/flatlearn_img/br_s.png","70","test","4","color","NaN","1","","",""
"null","","2791449","HierDyzfpsfpch","mjuk2doaxz","msl000315","feedback","","null","","na","test","","","","","","",""
"631","","2792088","HierDyzfpsfpch","mjuk2doaxz","msl000315","rl","","70","img/flatlearn_img/br_s.png","70","test","4","color","NaN","1","","",""
"null","","2793097","HierDyzfpsfpch","mjuk2doaxz","msl000315","feedback","","null","","na","test","","","","","","",""
"894","","2794000","HierDyzfpsfpch","mjuk2doaxz","msl000315","rl","","75","img/flatlearn_img/r_s.png","75","test","7","color","NaN","1","","",""
"null","","2795009","HierDyzfpsfpch","mjuk2doaxz","msl000315","feedback","","null","","na","test","","","","","","",""
"669","","2795696","HierDyzfpsfpch","mjuk2doaxz","msl000315","rl","","74","img/flatlearn_img/pl_s.png","68","test","3","color","NaN","0","","",""
"null","","2796713","HierDyzfpsfpch","mjuk2doaxz","msl000315","feedback","","null","","na","test","","","","","","",""
"1309","","2798031","HierDyzfpsfpch","mjuk2doaxz","msl000315","rl","","74","img/flatlearn_img/o_s.png","72","test","5","color","NaN","0","","",""
"null","","2799041","HierDyzfpsfpch","mjuk2doaxz","msl000315","feedback","","null","","na","test","","","","","","",""
"894","","2799945","HierDyzfpsfpch","mjuk2doaxz","msl000315","rl","","68","img/flatlearn_img/pl_s.png","68","test","3","color","NaN","1","","",""
"null","","2800954","HierDyzfpsfpch","mjuk2doaxz","msl000315","feedback","","null","","na","test","","","","","","",""
"1269","","2802232","HierDyzfpsfpch","mjuk2doaxz","msl000315","rl","","75","img/flatlearn_img/r_s.png","75","test","7","color","NaN","1","","",""
"null","","2803241","HierDyzfpsfpch","mjuk2doaxz","msl000315","feedback","","null","","na","test","","","","","","",""
