"rt","responses","time_elapsed","subject","prolificID","demoID","trialType","stimulus","key_press","corrresp","phase","stimNum","trialNum","corr","repeatTrial","motorSwitch","pracCounter","hierarchy"
"197","","282916","HierDyhunujzhu","6kehsl3jmr","msl000987","motorRepeat","img/motor_7.png","75","75","motor","7","335","1","0","0","",""
"null","","283025","HierDyhunujzhu","6kehsl3jmr","msl000987","iti","img/motor_blank.png","null","75","motor","","","","","","",""
"624","","283656","HierDyhunujzhu","6kehsl3jmr","msl000987","motor","img/motor_3.png","83","68","motor","3","336","0","1","0","",""
"603","","284267","HierDyhunujzhu","6kehsl3jmr","msl000987","motorRepeat","img/motor_3.png","83","68","motor","3","336","0","1","0","",""
"250","","284524","HierDyhunujzhu","6kehsl3jmr","msl000987","motorRepeat","img/motor_3.png","68","68","motor","3","336","1","0","0","",""
"null","","284631","HierDyhunujzhu","6kehsl3jmr","msl000987","iti","img/motor_blank.png","null","68","motor","","","","","","",""
"405","","285045","HierDyhunujzhu","6kehsl3jmr","msl000987","motor","img/motor_1.png","65","65","motor","1","337","1","0","0","",""
"null","","285154","HierDyhunujzhu","6kehsl3jmr","msl000987","iti","img/motor_blank.png","null","65","motor","","","","","","",""
"424","","285587","HierDyhunujzhu","6kehsl3jmr","msl000987","motor","img/motor_4.png","70","70","motor","4","338","1","0","0","",""
"null","","285695","HierDyhunujzhu","6kehsl3jmr","msl000987","iti","img/motor_blank.png","null","70","motor","","","","","","",""
"435","","286138","HierDyhunujzhu","6kehsl3jmr","msl000987","motor","img/motor_7.png","75","75","motor","7","339","1","0","0","",""
"null","","286246","HierDyhunujzhu","6kehsl3jmr","msl000987","iti","img/motor_blank.png","null","75","motor","","","","","","",""
"426","","286680","HierDyhunujzhu","6kehsl3jmr","msl000987","motor","img/motor_8.png","76","76","motor","8","340","1","0","0","",""
"null","","286789","HierDyhunujzhu","6kehsl3jmr","msl000987","iti","img/motor_blank.png","null","76","motor","","","","","","",""
"421","","287218","HierDyhunujzhu","6kehsl3jmr","msl000987","motor","img/motor_5.png","72","72","motor","5","341","1","0","0","",""
"null","","287326","HierDyhunujzhu","6kehsl3jmr","msl000987","iti","img/motor_blank.png","null","72","motor","","","","","","",""
"419","","287754","HierDyhunujzhu","6kehsl3jmr","msl000987","motor","img/motor_7.png","76","75","motor","7","342","0","1","0","",""
"267","","288030","HierDyhunujzhu","6kehsl3jmr","msl000987","motorRepeat","img/motor_7.png","75","75","motor","7","342","1","0","0","",""
"null","","288138","HierDyhunujzhu","6kehsl3jmr","msl000987","iti","img/motor_blank.png","null","75","motor","","","","","","",""
"767","","288914","HierDyhunujzhu","6kehsl3jmr","msl000987","motor","img/motor_1.png","65","65","motor","1","343","1","0","0","",""
"null","","289022","HierDyhunujzhu","6kehsl3jmr","msl000987","iti","img/motor_blank.png","null","65","motor","","","","","","",""
"446","","289475","HierDyhunujzhu","6kehsl3jmr","msl000987","motor","img/motor_5.png","72","72","motor","5","344","1","0","0","",""
"null","","289584","HierDyhunujzhu","6kehsl3jmr","msl000987","iti","img/motor_blank.png","null","72","motor","","","","","","",""
"453","","290044","HierDyhunujzhu","6kehsl3jmr","msl000987","motor","img/motor_4.png","68","70","motor","4","345","0","1","0","",""
"201","","290252","HierDyhunujzhu","6kehsl3jmr","msl000987","motorRepeat","img/motor_4.png","70","70","motor","4","345","1","0","0","",""
"null","","290361","HierDyhunujzhu","6kehsl3jmr","msl000987","iti","img/motor_blank.png","null","70","motor","","","","","","",""
"449","","290817","HierDyhunujzhu","6kehsl3jmr","msl000987","motor","img/motor_5.png","72","72","motor","5","346","1","0","0","",""
"null","","290926","HierDyhunujzhu","6kehsl3jmr","msl000987","iti","img/motor_blank.png","null","72","motor","","","","","","",""
"612","","291546","HierDyhunujzhu","6kehsl3jmr","msl000987","motor","img/motor_1.png","65","65","motor","1","347","1","0","0","",""
"null","","291653","HierDyhunujzhu","6kehsl3jmr","msl000987","iti","img/motor_blank.png","null","65","motor","","","","","","",""
"378","","292039","HierDyhunujzhu","6kehsl3jmr","msl000987","motor","img/motor_4.png","70","70","motor","4","348","1","0","0","",""
"null","","292147","HierDyhunujzhu","6kehsl3jmr","msl000987","iti","img/motor_blank.png","null","70","motor","","","","","","",""
"393","","292548","HierDyhunujzhu","6kehsl3jmr","msl000987","motor","img/motor_6.png","74","74","motor","6","349","1","0","0","",""
"null","","292656","HierDyhunujzhu","6kehsl3jmr","msl000987","iti","img/motor_blank.png","null","74","motor","","","","","","",""
"506","","293169","HierDyhunujzhu","6kehsl3jmr","msl000987","motor","img/motor_2.png","68","83","motor","2","350","0","1","0","",""
"244","","293419","HierDyhunujzhu","6kehsl3jmr","msl000987","motorRepeat","img/motor_2.png","83","83","motor","2","350","1","0","0","",""
"null","","293528","HierDyhunujzhu","6kehsl3jmr","msl000987","iti","img/motor_blank.png","null","83","motor","","","","","","",""
"411","","293948","HierDyhunujzhu","6kehsl3jmr","msl000987","motor","img/motor_8.png","76","76","motor","8","351","1","0","0","",""
"null","","294055","HierDyhunujzhu","6kehsl3jmr","msl000987","iti","img/motor_blank.png","null","76","motor","","","","","","",""
"526","","294589","HierDyhunujzhu","6kehsl3jmr","msl000987","motor","img/motor_5.png","72","72","motor","5","352","1","0","0","",""
"null","","294697","HierDyhunujzhu","6kehsl3jmr","msl000987","iti","img/motor_blank.png","null","72","motor","","","","","","",""
"445","","295150","HierDyhunujzhu","6kehsl3jmr","msl000987","motor","img/motor_4.png","70","70","motor","4","353","1","0","0","",""
"null","","295259","HierDyhunujzhu","6kehsl3jmr","msl000987","iti","img/motor_blank.png","null","70","motor","","","","","","",""
"463","","295730","HierDyhunujzhu","6kehsl3jmr","msl000987","motor","img/motor_2.png","83","83","motor","2","354","1","0","0","",""
"null","","295839","HierDyhunujzhu","6kehsl3jmr","msl000987","iti","img/motor_blank.png","null","83","motor","","","","","","",""
"416","","296261","HierDyhunujzhu","6kehsl3jmr","msl000987","motor","img/motor_6.png","75","74","motor","6","355","0","1","0","",""
"243","","296511","HierDyhunujzhu","6kehsl3jmr","msl000987","motorRepeat","img/motor_6.png","74","74","motor","6","355","1","0","0","",""
"null","","296620","HierDyhunujzhu","6kehsl3jmr","msl000987","iti","img/motor_blank.png","null","74","motor","","","","","","",""
"466","","297092","HierDyhunujzhu","6kehsl3jmr","msl000987","motor","img/motor_4.png","70","70","motor","4","356","1","0","0","",""
"null","","297198","HierDyhunujzhu","6kehsl3jmr","msl000987","iti","img/motor_blank.png","null","70","motor","","","","","","",""
"516","","297722","HierDyhunujzhu","6kehsl3jmr","msl000987","motor","img/motor_2.png","83","83","motor","2","357","1","0","0","",""
"null","","297830","HierDyhunujzhu","6kehsl3jmr","msl000987","iti","img/motor_blank.png","null","83","motor","","","","","","",""
"414","","298252","HierDyhunujzhu","6kehsl3jmr","msl000987","motor","img/motor_6.png","75","74","motor","6","358","0","1","0","",""
"218","","298479","HierDyhunujzhu","6kehsl3jmr","msl000987","motorRepeat","img/motor_6.png","74","74","motor","6","358","1","0","0","",""
"null","","298587","HierDyhunujzhu","6kehsl3jmr","msl000987","iti","img/motor_blank.png","null","74","motor","","","","","","",""
"392","","298988","HierDyhunujzhu","6kehsl3jmr","msl000987","motor","img/motor_8.png","76","76","motor","8","359","1","0","0","",""
"null","","299096","HierDyhunujzhu","6kehsl3jmr","msl000987","iti","img/motor_blank.png","null","76","motor","","","","","","",""
"513","","299618","HierDyhunujzhu","6kehsl3jmr","msl000987","motor","img/motor_1.png","65","65","motor","1","360","1","0","0","",""
"null","","299727","HierDyhunujzhu","6kehsl3jmr","msl000987","iti","img/motor_blank.png","null","65","motor","","","","","","",""
"321","","300055","HierDyhunujzhu","6kehsl3jmr","msl000987","motor","img/motor_1.png","65","65","motor","1","361","1","0","0","",""
"null","","300162","HierDyhunujzhu","6kehsl3jmr","msl000987","iti","img/motor_blank.png","null","65","motor","","","","","","",""
"612","","300781","HierDyhunujzhu","6kehsl3jmr","msl000987","motor","img/motor_2.png","83","83","motor","2","362","1","0","0","",""
"null","","300890","HierDyhunujzhu","6kehsl3jmr","msl000987","iti","img/motor_blank.png","null","83","motor","","","","","","",""
"526","","301424","HierDyhunujzhu","6kehsl3jmr","msl000987","motor","img/motor_8.png","76","76","motor","8","363","1","0","0","",""
"null","","301531","HierDyhunujzhu","6kehsl3jmr","msl000987","iti","img/motor_blank.png","null","76","motor","","","","","","",""
"405","","301946","HierDyhunujzhu","6kehsl3jmr","msl000987","motor","img/motor_1.png","65","65","motor","1","364","1","0","0","",""
"null","","302055","HierDyhunujzhu","6kehsl3jmr","msl000987","iti","img/motor_blank.png","null","65","motor","","","","","","",""
"482","","302545","HierDyhunujzhu","6kehsl3jmr","msl000987","motor","img/motor_7.png","75","75","motor","7","365","1","0","0","",""
"null","","302653","HierDyhunujzhu","6kehsl3jmr","msl000987","iti","img/motor_blank.png","null","75","motor","","","","","","",""
"429","","303090","HierDyhunujzhu","6kehsl3jmr","msl000987","motor","img/motor_2.png","65","83","motor","2","366","0","1","0","",""
"245","","303343","HierDyhunujzhu","6kehsl3jmr","msl000987","motorRepeat","img/motor_2.png","83","83","motor","2","366","1","0","0","",""
"null","","303453","HierDyhunujzhu","6kehsl3jmr","msl000987","iti","img/motor_blank.png","null","83","motor","","","","","","",""
"302","","303763","HierDyhunujzhu","6kehsl3jmr","msl000987","motor","img/motor_1.png","83","65","motor","1","367","0","1","0","",""
"284","","304054","HierDyhunujzhu","6kehsl3jmr","msl000987","motorRepeat","img/motor_1.png","76","65","motor","1","367","0","1","0","",""
"67","","304128","HierDyhunujzhu","6kehsl3jmr","msl000987","motorRepeat","img/motor_1.png","65","65","motor","1","367","1","0","0","",""
"null","","304236","HierDyhunujzhu","6kehsl3jmr","msl000987","iti","img/motor_blank.png","null","65","motor","","","","","","",""
"462","","304706","HierDyhunujzhu","6kehsl3jmr","msl000987","motor","img/motor_2.png","83","83","motor","2","368","1","0","0","",""
"null","","304815","HierDyhunujzhu","6kehsl3jmr","msl000987","iti","img/motor_blank.png","null","83","motor","","","","","","",""
"334","","305157","HierDyhunujzhu","6kehsl3jmr","msl000987","motor","img/motor_5.png","70","72","motor","5","369","0","1","0","",""
"261","","305425","HierDyhunujzhu","6kehsl3jmr","msl000987","motorRepeat","img/motor_5.png","72","72","motor","5","369","1","0","0","",""
"null","","305534","HierDyhunujzhu","6kehsl3jmr","msl000987","iti","img/motor_blank.png","null","72","motor","","","","","","",""
"343","","305886","HierDyhunujzhu","6kehsl3jmr","msl000987","motor","img/motor_6.png","74","74","motor","6","370","1","0","0","",""
"null","","305994","HierDyhunujzhu","6kehsl3jmr","msl000987","iti","img/motor_blank.png","null","74","motor","","","","","","",""
"571","","306573","HierDyhunujzhu","6kehsl3jmr","msl000987","motor","img/motor_2.png","83","83","motor","2","371","1","0","0","",""
"null","","306681","HierDyhunujzhu","6kehsl3jmr","msl000987","iti","img/motor_blank.png","null","83","motor","","","","","","",""
"321","","307010","HierDyhunujzhu","6kehsl3jmr","msl000987","motor","img/motor_2.png","83","83","motor","2","372","1","0","0","",""
"null","","307117","HierDyhunujzhu","6kehsl3jmr","msl000987","iti","img/motor_blank.png","null","83","motor","","","","","","",""
"475","","307600","HierDyhunujzhu","6kehsl3jmr","msl000987","motor","img/motor_8.png","76","76","motor","8","373","1","0","0","",""
"null","","307708","HierDyhunujzhu","6kehsl3jmr","msl000987","iti","img/motor_blank.png","null","76","motor","","","","","","",""
"395","","308112","HierDyhunujzhu","6kehsl3jmr","msl000987","motor","img/motor_7.png","74","75","motor","7","374","0","1","0","",""
"94","","308215","HierDyhunujzhu","6kehsl3jmr","msl000987","motorRepeat","img/motor_7.png","75","75","motor","7","374","1","0","0","",""
"null","","308322","HierDyhunujzhu","6kehsl3jmr","msl000987","iti","img/motor_blank.png","null","75","motor","","","","","","",""
"339","","308670","HierDyhunujzhu","6kehsl3jmr","msl000987","motor","img/motor_5.png","72","72","motor","5","375","1","0","0","",""
"null","","308778","HierDyhunujzhu","6kehsl3jmr","msl000987","iti","img/motor_blank.png","null","72","motor","","","","","","",""
"491","","309277","HierDyhunujzhu","6kehsl3jmr","msl000987","motor","img/motor_2.png","83","83","motor","2","376","1","0","0","",""
"null","","309384","HierDyhunujzhu","6kehsl3jmr","msl000987","iti","img/motor_blank.png","null","83","motor","","","","","","",""
"582","","309976","HierDyhunujzhu","6kehsl3jmr","msl000987","motor","img/motor_7.png","75","75","motor","7","377","1","0","0","",""
"null","","310084","HierDyhunujzhu","6kehsl3jmr","msl000987","iti","img/motor_blank.png","null","75","motor","","","","","","",""
"469","","310561","HierDyhunujzhu","6kehsl3jmr","msl000987","motor","img/motor_1.png","83","65","motor","1","378","0","1","0","",""
"239","","310807","HierDyhunujzhu","6kehsl3jmr","msl000987","motorRepeat","img/motor_1.png","65","65","motor","1","378","1","0","0","",""
"null","","310916","HierDyhunujzhu","6kehsl3jmr","msl000987","iti","img/motor_blank.png","null","65","motor","","","","","","",""
"412","","311336","HierDyhunujzhu","6kehsl3jmr","msl000987","motor","img/motor_4.png","70","70","motor","4","379","1","0","0","",""
"null","","311444","HierDyhunujzhu","6kehsl3jmr","msl000987","iti","img/motor_blank.png","null","70","motor","","","","","","",""
"462","","311914","HierDyhunujzhu","6kehsl3jmr","msl000987","motor","img/motor_7.png","75","75","motor","7","380","1","0","0","",""
"null","","312021","HierDyhunujzhu","6kehsl3jmr","msl000987","iti","img/motor_blank.png","null","75","motor","","","","","","",""
"293","","312323","HierDyhunujzhu","6kehsl3jmr","msl000987","motor","img/motor_7.png","75","75","motor","7","381","1","0","0","",""
"null","","312431","HierDyhunujzhu","6kehsl3jmr","msl000987","iti","img/motor_blank.png","null","75","motor","","","","","","",""
"370","","312808","HierDyhunujzhu","6kehsl3jmr","msl000987","motor","img/motor_5.png","70","72","motor","5","382","0","1","0","",""
"131","","312946","HierDyhunujzhu","6kehsl3jmr","msl000987","motorRepeat","img/motor_5.png","72","72","motor","5","382","1","0","0","",""
"null","","313054","HierDyhunujzhu","6kehsl3jmr","msl000987","iti","img/motor_blank.png","null","72","motor","","","","","","",""
"555","","313618","HierDyhunujzhu","6kehsl3jmr","msl000987","motor","img/motor_2.png","83","83","motor","2","383","1","0","0","",""
"null","","313725","HierDyhunujzhu","6kehsl3jmr","msl000987","iti","img/motor_blank.png","null","83","motor","","","","","","",""
"617","","314351","HierDyhunujzhu","6kehsl3jmr","msl000987","motor","img/motor_7.png","75","75","motor","7","384","1","0","0","",""
"null","","314459","HierDyhunujzhu","6kehsl3jmr","msl000987","iti","img/motor_blank.png","null","75","motor","","","","","","",""
"701","","315169","HierDyhunujzhu","6kehsl3jmr","msl000987","motor","img/motor_1.png","65","65","motor","1","385","1","0","0","",""
"null","","315276","HierDyhunujzhu","6kehsl3jmr","msl000987","iti","img/motor_blank.png","null","65","motor","","","","","","",""
"598","","315882","HierDyhunujzhu","6kehsl3jmr","msl000987","motor","img/motor_2.png","68","83","motor","2","386","0","1","0","",""
"191","","316082","HierDyhunujzhu","6kehsl3jmr","msl000987","motorRepeat","img/motor_2.png","68","83","motor","2","386","0","1","0","",""
"153","","316244","HierDyhunujzhu","6kehsl3jmr","msl000987","motorRepeat","img/motor_2.png","83","83","motor","2","386","1","0","0","",""
"null","","316353","HierDyhunujzhu","6kehsl3jmr","msl000987","iti","img/motor_blank.png","null","83","motor","","","","","","",""
"430","","316793","HierDyhunujzhu","6kehsl3jmr","msl000987","motor","img/motor_1.png","70","65","motor","1","387","0","1","0","",""
