"rt","responses","time_elapsed","subject","prolificID","demoID","trialType","question_order","key_press","stim","corrresp","phase","stimNum","type","trialNum","corr","repeatTrial","motorSwitch","pracCounter"
"910","","4507752","HierDyjansotq7","8gsw3pfcys","msl000221","rl","","83","img/flatlearn_img/bl_st.png","83","test","2","shape","NaN","1","","",""
"null","","4508761","HierDyjansotq7","8gsw3pfcys","msl000221","feedback","","null","","na","test","","","","","","",""
"735","","4509511","HierDyjansotq7","8gsw3pfcys","msl000221","rl","","65","img/flatlearn_img/bl_m.png","65","test","1","shape","NaN","1","","",""
"null","","4510522","HierDyjansotq7","8gsw3pfcys","msl000221","feedback","","null","","na","test","","","","","","",""
"1358","","4511888","HierDyjansotq7","8gsw3pfcys","msl000221","rl","","72","img/flatlearn_img/bl_t.png","72","test","5","shape","NaN","1","","",""
"null","","4512897","HierDyjansotq7","8gsw3pfcys","msl000221","feedback","","null","","na","test","","","","","","",""
"1015","","4513920","HierDyjansotq7","8gsw3pfcys","msl000221","rl","","68","img/flatlearn_img/bl_p.png","68","test","3","shape","NaN","1","","",""
"null","","4514930","HierDyjansotq7","8gsw3pfcys","msl000221","feedback","","null","","na","test","","","","","","",""
"869","","4515808","HierDyjansotq7","8gsw3pfcys","msl000221","rl","","68","img/flatlearn_img/bl_p.png","68","test","3","shape","NaN","1","","",""
"null","","4516818","HierDyjansotq7","8gsw3pfcys","msl000221","feedback","","null","","na","test","","","","","","",""
"982","","4517815","HierDyjansotq7","8gsw3pfcys","msl000221","rl","","72","img/flatlearn_img/bl_t.png","72","test","5","shape","NaN","1","","",""
"null","","4518833","HierDyjansotq7","8gsw3pfcys","msl000221","feedback","","null","","na","test","","","","","","",""
"670","","4519512","HierDyjansotq7","8gsw3pfcys","msl000221","rl","","65","img/flatlearn_img/bl_m.png","65","test","1","shape","NaN","1","","",""
"null","","4520521","HierDyjansotq7","8gsw3pfcys","msl000221","feedback","","null","","na","test","","","","","","",""
"647","","4521176","HierDyjansotq7","8gsw3pfcys","msl000221","rl","","83","img/flatlearn_img/bl_st.png","83","test","2","shape","NaN","1","","",""
"null","","4522185","HierDyjansotq7","8gsw3pfcys","msl000221","feedback","","null","","na","test","","","","","","",""
"1206","","4523400","HierDyjansotq7","8gsw3pfcys","msl000221","rl","","72","img/flatlearn_img/bl_d.png","70","test","4","shape","NaN","0","","",""
"null","","4524416","HierDyjansotq7","8gsw3pfcys","msl000221","feedback","","null","","na","test","","","","","","",""
"1589","","4526023","HierDyjansotq7","8gsw3pfcys","msl000221","rl","","76","img/flatlearn_img/bl_s.png","76","test","8","shape","NaN","1","","",""
"null","","4527034","HierDyjansotq7","8gsw3pfcys","msl000221","feedback","","null","","na","test","","","","","","",""
"1005","","4528049","HierDyjansotq7","8gsw3pfcys","msl000221","rl","","75","img/flatlearn_img/bl_x.png","75","test","7","shape","NaN","1","","",""
"null","","4529058","HierDyjansotq7","8gsw3pfcys","msl000221","feedback","","null","","na","test","","","","","","",""
"1253","","4530328","HierDyjansotq7","8gsw3pfcys","msl000221","rl","","74","img/flatlearn_img/bl_c.png","74","test","6","shape","NaN","1","","",""
"null","","4531338","HierDyjansotq7","8gsw3pfcys","msl000221","feedback","","null","","na","test","","","","","","",""
"2205","","4533552","HierDyjansotq7","8gsw3pfcys","msl000221","rl","","83","img/flatlearn_img/bl_x.png","75","test","7","shape","NaN","0","","",""
"null","","4534560","HierDyjansotq7","8gsw3pfcys","msl000221","feedback","","null","","na","test","","","","","","",""
"1712","","4536280","HierDyjansotq7","8gsw3pfcys","msl000221","rl","","76","img/flatlearn_img/bl_s.png","76","test","8","shape","NaN","1","","",""
"null","","4537290","HierDyjansotq7","8gsw3pfcys","msl000221","feedback","","null","","na","test","","","","","","",""
"941","","4538241","HierDyjansotq7","8gsw3pfcys","msl000221","rl","","70","img/flatlearn_img/bl_t.png","72","test","5","shape","NaN","0","","",""
"null","","4539249","HierDyjansotq7","8gsw3pfcys","msl000221","feedback","","null","","na","test","","","","","","",""
"885","","4540145","HierDyjansotq7","8gsw3pfcys","msl000221","rl","","75","img/flatlearn_img/bl_st.png","83","test","2","shape","NaN","0","","",""
"null","","4541154","HierDyjansotq7","8gsw3pfcys","msl000221","feedback","","null","","na","test","","","","","","",""
"981","","4542144","HierDyjansotq7","8gsw3pfcys","msl000221","rl","","65","img/flatlearn_img/bl_m.png","65","test","1","shape","NaN","1","","",""
"null","","4543152","HierDyjansotq7","8gsw3pfcys","msl000221","feedback","","null","","na","test","","","","","","",""
"943","","4544104","HierDyjansotq7","8gsw3pfcys","msl000221","rl","","68","img/flatlearn_img/bl_p.png","68","test","3","shape","NaN","1","","",""
"null","","4545113","HierDyjansotq7","8gsw3pfcys","msl000221","feedback","","null","","na","test","","","","","","",""
"1231","","4546352","HierDyjansotq7","8gsw3pfcys","msl000221","rl","","70","img/flatlearn_img/bl_d.png","70","test","4","shape","NaN","1","","",""
"null","","4547361","HierDyjansotq7","8gsw3pfcys","msl000221","feedback","","null","","na","test","","","","","","",""
"1430","","4548808","HierDyjansotq7","8gsw3pfcys","msl000221","rl","","74","img/flatlearn_img/bl_s.png","76","test","8","shape","NaN","0","","",""
"null","","4549818","HierDyjansotq7","8gsw3pfcys","msl000221","feedback","","null","","na","test","","","","","","",""
"1007","","4550832","HierDyjansotq7","8gsw3pfcys","msl000221","rl","","65","img/flatlearn_img/bl_p.png","68","test","3","shape","NaN","0","","",""
"null","","4551842","HierDyjansotq7","8gsw3pfcys","msl000221","feedback","","null","","na","test","","","","","","",""
"901","","4552760","HierDyjansotq7","8gsw3pfcys","msl000221","rl","","65","img/flatlearn_img/bl_m.png","65","test","1","shape","NaN","1","","",""
"null","","4553770","HierDyjansotq7","8gsw3pfcys","msl000221","feedback","","null","","na","test","","","","","","",""
"1326","","4555104","HierDyjansotq7","8gsw3pfcys","msl000221","rl","","74","img/flatlearn_img/bl_c.png","74","test","6","shape","NaN","1","","",""
"null","","4556113","HierDyjansotq7","8gsw3pfcys","msl000221","feedback","","null","","na","test","","","","","","",""
"527","","4556648","HierDyjansotq7","8gsw3pfcys","msl000221","rl","","74","img/flatlearn_img/bl_c.png","74","test","6","shape","NaN","1","","",""
"null","","4557658","HierDyjansotq7","8gsw3pfcys","msl000221","feedback","","null","","na","test","","","","","","",""
"694","","4558360","HierDyjansotq7","8gsw3pfcys","msl000221","rl","","75","img/flatlearn_img/bl_x.png","75","test","7","shape","NaN","1","","",""
"null","","4559369","HierDyjansotq7","8gsw3pfcys","msl000221","feedback","","null","","na","test","","","","","","",""
"1214","","4560593","HierDyjansotq7","8gsw3pfcys","msl000221","rl","","70","img/flatlearn_img/bl_d.png","70","test","4","shape","NaN","1","","",""
"null","","4561603","HierDyjansotq7","8gsw3pfcys","msl000221","feedback","","null","","na","test","","","","","","",""
"853","","4562465","HierDyjansotq7","8gsw3pfcys","msl000221","rl","","75","img/flatlearn_img/bl_x.png","75","test","7","shape","NaN","1","","",""
"null","","4563481","HierDyjansotq7","8gsw3pfcys","msl000221","feedback","","null","","na","test","","","","","","",""
"1566","","4565056","HierDyjansotq7","8gsw3pfcys","msl000221","rl","","70","img/flatlearn_img/bl_t.png","72","test","5","shape","NaN","0","","",""
"null","","4566065","HierDyjansotq7","8gsw3pfcys","msl000221","feedback","","null","","na","test","","","","","","",""
"1103","","4567176","HierDyjansotq7","8gsw3pfcys","msl000221","rl","","83","img/flatlearn_img/bl_st.png","83","test","2","shape","NaN","1","","",""
"null","","4568192","HierDyjansotq7","8gsw3pfcys","msl000221","feedback","","null","","na","test","","","","","","",""
"1719","","4569921","HierDyjansotq7","8gsw3pfcys","msl000221","rl","","70","img/flatlearn_img/bl_d.png","70","test","4","shape","NaN","1","","",""
"null","","4570930","HierDyjansotq7","8gsw3pfcys","msl000221","feedback","","null","","na","test","","","","","","",""
"701","","4571648","HierDyjansotq7","8gsw3pfcys","msl000221","rl","","72","img/flatlearn_img/bl_t.png","72","test","5","shape","NaN","1","","",""
"null","","4572659","HierDyjansotq7","8gsw3pfcys","msl000221","feedback","","null","","na","test","","","","","","",""
"null","","4575168","HierDyjansotq7","8gsw3pfcys","msl000221","rl","","null","img/flatlearn_img/bl_c.png","74","test","6","shape","NaN","0","","",""
"null","","4576177","HierDyjansotq7","8gsw3pfcys","msl000221","feedback","","null","","na","test","","","","","","",""
"919","","4577112","HierDyjansotq7","8gsw3pfcys","msl000221","rl","","65","img/flatlearn_img/bl_m.png","65","test","1","shape","NaN","1","","",""
"null","","4578129","HierDyjansotq7","8gsw3pfcys","msl000221","feedback","","null","","na","test","","","","","","",""
"1566","","4579712","HierDyjansotq7","8gsw3pfcys","msl000221","rl","","76","img/flatlearn_img/bl_s.png","76","test","8","shape","NaN","1","","",""
"null","","4580730","HierDyjansotq7","8gsw3pfcys","msl000221","feedback","","null","","na","test","","","","","","",""
"1541","","4582280","HierDyjansotq7","8gsw3pfcys","msl000221","rl","","68","img/flatlearn_img/bl_p.png","68","test","3","shape","NaN","1","","",""
"null","","4583290","HierDyjansotq7","8gsw3pfcys","msl000221","feedback","","null","","na","test","","","","","","",""
"911","","4584209","HierDyjansotq7","8gsw3pfcys","msl000221","rl","","72","img/flatlearn_img/bl_d.png","70","test","4","shape","NaN","0","","",""
"null","","4585219","HierDyjansotq7","8gsw3pfcys","msl000221","feedback","","null","","na","test","","","","","","",""
"2013","","4587241","HierDyjansotq7","8gsw3pfcys","msl000221","rl","","74","img/flatlearn_img/bl_c.png","74","test","6","shape","NaN","1","","",""
"null","","4588250","HierDyjansotq7","8gsw3pfcys","msl000221","feedback","","null","","na","test","","","","","","",""
"1815","","4590073","HierDyjansotq7","8gsw3pfcys","msl000221","rl","","83","img/flatlearn_img/bl_st.png","83","test","2","shape","NaN","1","","",""
"null","","4591082","HierDyjansotq7","8gsw3pfcys","msl000221","feedback","","null","","na","test","","","","","","",""
"1566","","4592656","HierDyjansotq7","8gsw3pfcys","msl000221","rl","","83","img/flatlearn_img/bl_st.png","83","test","2","shape","NaN","1","","",""
"null","","4593666","HierDyjansotq7","8gsw3pfcys","msl000221","feedback","","null","","na","test","","","","","","",""
"902","","4594577","HierDyjansotq7","8gsw3pfcys","msl000221","rl","","74","img/flatlearn_img/bl_s.png","76","test","8","shape","NaN","0","","",""
"null","","4595586","HierDyjansotq7","8gsw3pfcys","msl000221","feedback","","null","","na","test","","","","","","",""
"1534","","4597129","HierDyjansotq7","8gsw3pfcys","msl000221","rl","","72","img/flatlearn_img/bl_t.png","72","test","5","shape","NaN","1","","",""
"null","","4598138","HierDyjansotq7","8gsw3pfcys","msl000221","feedback","","null","","na","test","","","","","","",""
"774","","4598921","HierDyjansotq7","8gsw3pfcys","msl000221","rl","","75","img/flatlearn_img/bl_x.png","75","test","7","shape","NaN","1","","",""
"null","","4599930","HierDyjansotq7","8gsw3pfcys","msl000221","feedback","","null","","na","test","","","","","","",""
"742","","4600681","HierDyjansotq7","8gsw3pfcys","msl000221","rl","","72","img/flatlearn_img/bl_t.png","72","test","5","shape","NaN","1","","",""
"null","","4601691","HierDyjansotq7","8gsw3pfcys","msl000221","feedback","","null","","na","test","","","","","","",""
"1286","","4602992","HierDyjansotq7","8gsw3pfcys","msl000221","rl","","68","img/flatlearn_img/bl_p.png","68","test","3","shape","NaN","1","","",""
"null","","4604002","HierDyjansotq7","8gsw3pfcys","msl000221","feedback","","null","","na","test","","","","","","",""
"750","","4604761","HierDyjansotq7","8gsw3pfcys","msl000221","rl","","65","img/flatlearn_img/bl_m.png","65","test","1","shape","NaN","1","","",""
"null","","4605770","HierDyjansotq7","8gsw3pfcys","msl000221","feedback","","null","","na","test","","","","","","",""
"558","","4606337","HierDyjansotq7","8gsw3pfcys","msl000221","rl","","65","img/flatlearn_img/bl_m.png","65","test","1","shape","NaN","1","","",""
"null","","4607347","HierDyjansotq7","8gsw3pfcys","msl000221","feedback","","null","","na","test","","","","","","",""
"694","","4608049","HierDyjansotq7","8gsw3pfcys","msl000221","rl","","83","img/flatlearn_img/bl_p.png","68","test","3","shape","NaN","0","","",""
"null","","4609059","HierDyjansotq7","8gsw3pfcys","msl000221","feedback","","null","","na","test","","","","","","",""
"806","","4609874","HierDyjansotq7","8gsw3pfcys","msl000221","rl","","76","img/flatlearn_img/bl_s.png","76","test","8","shape","NaN","1","","",""
"null","","4610883","HierDyjansotq7","8gsw3pfcys","msl000221","feedback","","null","","na","test","","","","","","",""
"2326","","4613218","HierDyjansotq7","8gsw3pfcys","msl000221","rl","","70","img/flatlearn_img/bl_d.png","70","test","4","shape","NaN","1","","",""
"null","","4614226","HierDyjansotq7","8gsw3pfcys","msl000221","feedback","","null","","na","test","","","","","","",""
"2255","","4616490","HierDyjansotq7","8gsw3pfcys","msl000221","rl","","65","img/flatlearn_img/bl_m.png","65","test","1","shape","NaN","1","","",""
"null","","4617500","HierDyjansotq7","8gsw3pfcys","msl000221","feedback","","null","","na","test","","","","","","",""
"1830","","4619337","HierDyjansotq7","8gsw3pfcys","msl000221","rl","","74","img/flatlearn_img/bl_c.png","74","test","6","shape","NaN","1","","",""
"null","","4620346","HierDyjansotq7","8gsw3pfcys","msl000221","feedback","","null","","na","test","","","","","","",""
"1462","","4621824","HierDyjansotq7","8gsw3pfcys","msl000221","rl","","83","img/flatlearn_img/bl_st.png","83","test","2","shape","NaN","1","","",""
"null","","4622841","HierDyjansotq7","8gsw3pfcys","msl000221","feedback","","null","","na","test","","","","","","",""
"1022","","4623873","HierDyjansotq7","8gsw3pfcys","msl000221","rl","","75","img/flatlearn_img/bl_x.png","75","test","7","shape","NaN","1","","",""
"null","","4624882","HierDyjansotq7","8gsw3pfcys","msl000221","feedback","","null","","na","test","","","","","","",""
"1062","","4625953","HierDyjansotq7","8gsw3pfcys","msl000221","rl","","70","img/flatlearn_img/bl_d.png","70","test","4","shape","NaN","1","","",""
"null","","4626963","HierDyjansotq7","8gsw3pfcys","msl000221","feedback","","null","","na","test","","","","","","",""
"1006","","4627977","HierDyjansotq7","8gsw3pfcys","msl000221","rl","","75","img/flatlearn_img/bl_x.png","75","test","7","shape","NaN","1","","",""
"null","","4628986","HierDyjansotq7","8gsw3pfcys","msl000221","feedback","","null","","na","test","","","","","","",""
"1487","","4630481","HierDyjansotq7","8gsw3pfcys","msl000221","rl","","74","img/flatlearn_img/bl_c.png","74","test","6","shape","NaN","1","","",""
"null","","4631490","HierDyjansotq7","8gsw3pfcys","msl000221","feedback","","null","","na","test","","","","","","",""
"1174","","4632673","HierDyjansotq7","8gsw3pfcys","msl000221","rl","","72","img/flatlearn_img/bl_t.png","72","test","5","shape","NaN","1","","",""
"null","","4633682","HierDyjansotq7","8gsw3pfcys","msl000221","feedback","","null","","na","test","","","","","","",""
"1543","","4635234","HierDyjansotq7","8gsw3pfcys","msl000221","rl","","83","img/flatlearn_img/bl_st.png","83","test","2","shape","NaN","1","","",""
"null","","4636243","HierDyjansotq7","8gsw3pfcys","msl000221","feedback","","null","","na","test","","","","","","",""
"1103","","4637361","HierDyjansotq7","8gsw3pfcys","msl000221","rl","","68","img/flatlearn_img/bl_p.png","68","test","3","shape","NaN","1","","",""
"null","","4638378","HierDyjansotq7","8gsw3pfcys","msl000221","feedback","","null","","na","test","","","","","","",""
"1174","","4639569","HierDyjansotq7","8gsw3pfcys","msl000221","rl","","68","img/flatlearn_img/bl_p.png","68","test","3","shape","NaN","1","","",""
"null","","4640579","HierDyjansotq7","8gsw3pfcys","msl000221","feedback","","null","","na","test","","","","","","",""
