"rt","responses","time_elapsed","subject","prolificID","demoID","trialType","question_order","key_press","stim","corrresp","phase","stimNum","type","trialNum","corr","repeatTrial","motorSwitch","pracCounter"
"652","","778067","HierDy6cgmdbpf","mky322pp4r","msl000274","motor","","74","img/motor_6.png","74","motor","6","color","102","1","0","0",""
"null","","778181","HierDy6cgmdbpf","mky322pp4r","msl000274","iti","","null","img/motor_6.png","74","motor","","","","","","",""
"487","","778676","HierDy6cgmdbpf","mky322pp4r","msl000274","motor","","68","img/motor_4.png","70","motor","4","color","103","0","1","0",""
"289","","778971","HierDy6cgmdbpf","mky322pp4r","msl000274","motorRepeat","","70","img/motor_4.png","70","motor","4","","103","1","0","0",""
"null","","779086","HierDy6cgmdbpf","mky322pp4r","msl000274","iti","","null","img/motor_4.png","70","motor","","","","","","",""
"470","","779563","HierDy6cgmdbpf","mky322pp4r","msl000274","motor","","74","img/motor_6.png","74","motor","6","color","104","1","0","0",""
"null","","779678","HierDy6cgmdbpf","mky322pp4r","msl000274","iti","","null","img/motor_6.png","74","motor","","","","","","",""
"549","","780237","HierDy6cgmdbpf","mky322pp4r","msl000274","motor","","72","img/motor_5.png","72","motor","5","color","105","1","0","0",""
"null","","780345","HierDy6cgmdbpf","mky322pp4r","msl000274","iti","","null","img/motor_5.png","72","motor","","","","","","",""
"524","","780882","HierDy6cgmdbpf","mky322pp4r","msl000274","motor","","70","img/motor_4.png","70","motor","4","color","106","1","0","0",""
"null","","780998","HierDy6cgmdbpf","mky322pp4r","msl000274","iti","","null","img/motor_4.png","70","motor","","","","","","",""
"359","","781371","HierDy6cgmdbpf","mky322pp4r","msl000274","motor","","68","img/motor_3.png","68","motor","3","color","107","1","0","0",""
"null","","781486","HierDy6cgmdbpf","mky322pp4r","msl000274","iti","","null","img/motor_3.png","68","motor","","","","","","",""
"390","","781884","HierDy6cgmdbpf","mky322pp4r","msl000274","motor","","65","img/motor_1.png","65","motor","1","color","108","1","0","0",""
"null","","781998","HierDy6cgmdbpf","mky322pp4r","msl000274","iti","","null","img/motor_1.png","65","motor","","","","","","",""
"822","","782828","HierDy6cgmdbpf","mky322pp4r","msl000274","motor","","74","img/motor_6.png","74","motor","6","color","109","1","0","0",""
"null","","782936","HierDy6cgmdbpf","mky322pp4r","msl000274","iti","","null","img/motor_6.png","74","motor","","","","","","",""
"468","","783412","HierDy6cgmdbpf","mky322pp4r","msl000274","motor","","70","img/motor_4.png","70","motor","4","color","110","1","0","0",""
"null","","783526","HierDy6cgmdbpf","mky322pp4r","msl000274","iti","","null","img/motor_4.png","70","motor","","","","","","",""
"469","","784011","HierDy6cgmdbpf","mky322pp4r","msl000274","motor","","76","img/motor_8.png","76","motor","8","color","111","1","0","0",""
"null","","784126","HierDy6cgmdbpf","mky322pp4r","msl000274","iti","","null","img/motor_8.png","76","motor","","","","","","",""
"478","","784619","HierDy6cgmdbpf","mky322pp4r","msl000274","motor","","74","img/motor_6.png","74","motor","6","color","112","1","0","0",""
"null","","784728","HierDy6cgmdbpf","mky322pp4r","msl000274","iti","","null","img/motor_6.png","74","motor","","","","","","",""
"469","","785205","HierDy6cgmdbpf","mky322pp4r","msl000274","motor","","76","img/motor_8.png","76","motor","8","color","113","1","0","0",""
"null","","785318","HierDy6cgmdbpf","mky322pp4r","msl000274","iti","","null","img/motor_8.png","76","motor","","","","","","",""
"1046","","786371","HierDy6cgmdbpf","mky322pp4r","msl000274","motor","","83","img/motor_3.png","68","motor","3","color","114","0","1","0",""
"249","","786628","HierDy6cgmdbpf","mky322pp4r","msl000274","motorRepeat","","68","img/motor_3.png","68","motor","3","","114","1","0","0",""
"null","","786742","HierDy6cgmdbpf","mky322pp4r","msl000274","iti","","null","img/motor_3.png","68","motor","","","","","","",""
"598","","787348","HierDy6cgmdbpf","mky322pp4r","msl000274","motor","","76","img/motor_8.png","76","motor","8","color","115","1","0","0",""
"null","","787457","HierDy6cgmdbpf","mky322pp4r","msl000274","iti","","null","img/motor_8.png","76","motor","","","","","","",""
"476","","787941","HierDy6cgmdbpf","mky322pp4r","msl000274","motor","","74","img/motor_7.png","75","motor","7","color","116","0","1","0",""
"305","","788258","HierDy6cgmdbpf","mky322pp4r","msl000274","motorRepeat","","75","img/motor_7.png","75","motor","7","","116","1","0","0",""
"null","","788368","HierDy6cgmdbpf","mky322pp4r","msl000274","iti","","null","img/motor_7.png","75","motor","","","","","","",""
"493","","788868","HierDy6cgmdbpf","mky322pp4r","msl000274","motor","","72","img/motor_5.png","72","motor","5","color","117","1","0","0",""
"null","","788983","HierDy6cgmdbpf","mky322pp4r","msl000274","iti","","null","img/motor_5.png","72","motor","","","","","","",""
"621","","789613","HierDy6cgmdbpf","mky322pp4r","msl000274","motor","","68","img/motor_3.png","68","motor","3","color","118","1","0","0",""
"null","","789721","HierDy6cgmdbpf","mky322pp4r","msl000274","iti","","null","img/motor_3.png","68","motor","","","","","","",""
"524","","790252","HierDy6cgmdbpf","mky322pp4r","msl000274","motor","","72","img/motor_5.png","72","motor","5","color","119","1","0","0",""
"null","","790361","HierDy6cgmdbpf","mky322pp4r","msl000274","iti","","null","img/motor_5.png","72","motor","","","","","","",""
"556","","790924","HierDy6cgmdbpf","mky322pp4r","msl000274","motor","","75","img/motor_7.png","75","motor","7","color","120","1","0","0",""
"null","","791032","HierDy6cgmdbpf","mky322pp4r","msl000274","iti","","null","img/motor_7.png","75","motor","","","","","","",""
"709","","791755","HierDy6cgmdbpf","mky322pp4r","msl000274","motor","","65","img/motor_1.png","65","motor","1","color","121","1","0","0",""
"null","","791871","HierDy6cgmdbpf","mky322pp4r","msl000274","iti","","null","img/motor_1.png","65","motor","","","","","","",""
"430","","792315","HierDy6cgmdbpf","mky322pp4r","msl000274","motor","","65","img/motor_1.png","65","motor","1","color","122","1","0","0",""
"null","","792430","HierDy6cgmdbpf","mky322pp4r","msl000274","iti","","null","img/motor_1.png","65","motor","","","","","","",""
"582","","793020","HierDy6cgmdbpf","mky322pp4r","msl000274","motor","","83","img/motor_2.png","83","motor","2","color","123","1","0","0",""
"null","","793129","HierDy6cgmdbpf","mky322pp4r","msl000274","iti","","null","img/motor_2.png","83","motor","","","","","","",""
"428","","793564","HierDy6cgmdbpf","mky322pp4r","msl000274","motor","","70","img/motor_4.png","70","motor","4","color","124","1","0","0",""
"null","","793673","HierDy6cgmdbpf","mky322pp4r","msl000274","iti","","null","img/motor_4.png","70","motor","","","","","","",""
"620","","794300","HierDy6cgmdbpf","mky322pp4r","msl000274","motor","","75","img/motor_7.png","75","motor","7","color","125","1","0","0",""
"null","","794415","HierDy6cgmdbpf","mky322pp4r","msl000274","iti","","null","img/motor_7.png","75","motor","","","","","","",""
"500","","794925","HierDy6cgmdbpf","mky322pp4r","msl000274","motor","","74","img/motor_6.png","74","motor","6","color","126","1","0","0",""
"null","","795039","HierDy6cgmdbpf","mky322pp4r","msl000274","iti","","null","img/motor_6.png","74","motor","","","","","","",""
"413","","795460","HierDy6cgmdbpf","mky322pp4r","msl000274","motor","","72","img/motor_5.png","72","motor","5","color","127","1","0","0",""
"null","","795569","HierDy6cgmdbpf","mky322pp4r","msl000274","iti","","null","img/motor_5.png","72","motor","","","","","","",""
"540","","796116","HierDy6cgmdbpf","mky322pp4r","msl000274","motor","","74","img/motor_6.png","74","motor","6","color","128","1","0","0",""
"null","","796225","HierDy6cgmdbpf","mky322pp4r","msl000274","iti","","null","img/motor_6.png","74","motor","","","","","","",""
"491","","796725","HierDy6cgmdbpf","mky322pp4r","msl000274","motor","","83","img/motor_2.png","83","motor","2","color","129","1","0","0",""
"null","","796834","HierDy6cgmdbpf","mky322pp4r","msl000274","iti","","null","img/motor_2.png","83","motor","","","","","","",""
"484","","797331","HierDy6cgmdbpf","mky322pp4r","msl000274","motor","","76","img/motor_8.png","76","motor","8","color","130","1","0","0",""
"null","","797440","HierDy6cgmdbpf","mky322pp4r","msl000274","iti","","null","img/motor_8.png","76","motor","","","","","","",""
"437","","797884","HierDy6cgmdbpf","mky322pp4r","msl000274","motor","","76","img/motor_8.png","76","motor","8","color","131","1","0","0",""
"null","","797993","HierDy6cgmdbpf","mky322pp4r","msl000274","iti","","null","img/motor_8.png","76","motor","","","","","","",""
"516","","798522","HierDy6cgmdbpf","mky322pp4r","msl000274","motor","","75","img/motor_7.png","75","motor","7","color","132","1","0","0",""
"null","","798638","HierDy6cgmdbpf","mky322pp4r","msl000274","iti","","null","img/motor_7.png","75","motor","","","","","","",""
"447","","799092","HierDy6cgmdbpf","mky322pp4r","msl000274","motor","","65","img/motor_1.png","65","motor","1","color","133","1","0","0",""
"null","","799200","HierDy6cgmdbpf","mky322pp4r","msl000274","iti","","null","img/motor_1.png","65","motor","","","","","","",""
"412","","799621","HierDy6cgmdbpf","mky322pp4r","msl000274","motor","","72","img/motor_5.png","72","motor","5","color","134","1","0","0",""
"null","","799729","HierDy6cgmdbpf","mky322pp4r","msl000274","iti","","null","img/motor_5.png","72","motor","","","","","","",""
"491","","800229","HierDy6cgmdbpf","mky322pp4r","msl000274","motor","","76","img/motor_8.png","76","motor","8","color","135","1","0","0",""
"null","","800337","HierDy6cgmdbpf","mky322pp4r","msl000274","iti","","null","img/motor_8.png","76","motor","","","","","","",""
"580","","800931","HierDy6cgmdbpf","mky322pp4r","msl000274","motor","","70","img/motor_4.png","70","motor","4","color","136","1","0","0",""
"null","","801040","HierDy6cgmdbpf","mky322pp4r","msl000274","iti","","null","img/motor_4.png","70","motor","","","","","","",""
"509","","801556","HierDy6cgmdbpf","mky322pp4r","msl000274","motor","","75","img/motor_7.png","75","motor","7","color","137","1","0","0",""
"null","","801665","HierDy6cgmdbpf","mky322pp4r","msl000274","iti","","null","img/motor_7.png","75","motor","","","","","","",""
"460","","802132","HierDy6cgmdbpf","mky322pp4r","msl000274","motor","","83","img/motor_2.png","83","motor","2","color","138","1","0","0",""
"null","","802240","HierDy6cgmdbpf","mky322pp4r","msl000274","iti","","null","img/motor_2.png","83","motor","","","","","","",""
"436","","802684","HierDy6cgmdbpf","mky322pp4r","msl000274","motor","","75","img/motor_7.png","75","motor","7","color","139","1","0","0",""
"null","","802799","HierDy6cgmdbpf","mky322pp4r","msl000274","iti","","null","img/motor_7.png","75","motor","","","","","","",""
"389","","803203","HierDy6cgmdbpf","mky322pp4r","msl000274","motor","","76","img/motor_8.png","76","motor","8","color","140","1","0","0",""
"null","","803319","HierDy6cgmdbpf","mky322pp4r","msl000274","iti","","null","img/motor_8.png","76","motor","","","","","","",""
"446","","803773","HierDy6cgmdbpf","mky322pp4r","msl000274","motor","","70","img/motor_4.png","70","motor","4","color","141","1","0","0",""
"null","","803881","HierDy6cgmdbpf","mky322pp4r","msl000274","iti","","null","img/motor_4.png","70","motor","","","","","","",""
"492","","804381","HierDy6cgmdbpf","mky322pp4r","msl000274","motor","","74","img/motor_6.png","74","motor","6","color","142","1","0","0",""
"null","","804488","HierDy6cgmdbpf","mky322pp4r","msl000274","iti","","null","img/motor_6.png","74","motor","","","","","","",""
"468","","804965","HierDy6cgmdbpf","mky322pp4r","msl000274","motor","","74","img/motor_6.png","74","motor","6","color","143","1","0","0",""
"null","","805079","HierDy6cgmdbpf","mky322pp4r","msl000274","iti","","null","img/motor_6.png","74","motor","","","","","","",""
"533","","805620","HierDy6cgmdbpf","mky322pp4r","msl000274","motor","","83","img/motor_3.png","68","motor","3","color","144","0","1","0",""
"225","","805859","HierDy6cgmdbpf","mky322pp4r","msl000274","motorRepeat","","68","img/motor_3.png","68","motor","3","","144","1","0","0",""
"null","","805974","HierDy6cgmdbpf","mky322pp4r","msl000274","iti","","null","img/motor_3.png","68","motor","","","","","","",""
"495","","806476","HierDy6cgmdbpf","mky322pp4r","msl000274","motor","","75","img/motor_7.png","75","motor","7","color","145","1","0","0",""
"null","","806585","HierDy6cgmdbpf","mky322pp4r","msl000274","iti","","null","img/motor_7.png","75","motor","","","","","","",""
"603","","807203","HierDy6cgmdbpf","mky322pp4r","msl000274","motor","","68","img/motor_3.png","68","motor","3","color","146","1","0","0",""
"null","","807319","HierDy6cgmdbpf","mky322pp4r","msl000274","iti","","null","img/motor_3.png","68","motor","","","","","","",""
"341","","807676","HierDy6cgmdbpf","mky322pp4r","msl000274","motor","","68","img/motor_3.png","68","motor","3","color","147","1","0","0",""
"null","","807790","HierDy6cgmdbpf","mky322pp4r","msl000274","iti","","null","img/motor_3.png","68","motor","","","","","","",""
"485","","808284","HierDy6cgmdbpf","mky322pp4r","msl000274","motor","","75","img/motor_7.png","75","motor","7","color","148","1","0","0",""
"null","","808392","HierDy6cgmdbpf","mky322pp4r","msl000274","iti","","null","img/motor_7.png","75","motor","","","","","","",""
"636","","809037","HierDy6cgmdbpf","mky322pp4r","msl000274","motor","","83","img/motor_2.png","83","motor","2","color","149","1","0","0",""
"null","","809144","HierDy6cgmdbpf","mky322pp4r","msl000274","iti","","null","img/motor_2.png","83","motor","","","","","","",""
"436","","809589","HierDy6cgmdbpf","mky322pp4r","msl000274","motor","","83","img/motor_2.png","83","motor","2","color","150","1","0","0",""
"null","","809703","HierDy6cgmdbpf","mky322pp4r","msl000274","iti","","null","img/motor_2.png","83","motor","","","","","","",""
"453","","810165","HierDy6cgmdbpf","mky322pp4r","msl000274","motor","","74","img/motor_6.png","74","motor","6","color","151","1","0","0",""
"null","","810274","HierDy6cgmdbpf","mky322pp4r","msl000274","iti","","null","img/motor_6.png","74","motor","","","","","","",""
"371","","810653","HierDy6cgmdbpf","mky322pp4r","msl000274","motor","","74","img/motor_6.png","74","motor","6","color","152","1","0","0",""
"null","","810760","HierDy6cgmdbpf","mky322pp4r","msl000274","iti","","null","img/motor_6.png","74","motor","","","","","","",""
"484","","811260","HierDy6cgmdbpf","mky322pp4r","msl000274","motor","","75","img/motor_7.png","75","motor","7","color","153","1","0","0",""
"null","","811368","HierDy6cgmdbpf","mky322pp4r","msl000274","iti","","null","img/motor_7.png","75","motor","","","","","","",""
"366","","811747","HierDy6cgmdbpf","mky322pp4r","msl000274","motor","","76","img/motor_8.png","76","motor","8","color","154","1","0","0",""
"null","","811862","HierDy6cgmdbpf","mky322pp4r","msl000274","iti","","null","img/motor_8.png","76","motor","","","","","","",""
"485","","812356","HierDy6cgmdbpf","mky322pp4r","msl000274","motor","","72","img/motor_5.png","72","motor","5","color","155","1","0","0",""
"null","","812470","HierDy6cgmdbpf","mky322pp4r","msl000274","iti","","null","img/motor_5.png","72","motor","","","","","","",""
"470","","812949","HierDy6cgmdbpf","mky322pp4r","msl000274","motor","","75","img/motor_7.png","75","motor","7","color","156","1","0","0",""
"null","","813063","HierDy6cgmdbpf","mky322pp4r","msl000274","iti","","null","img/motor_7.png","75","motor","","","","","","",""
"469","","813540","HierDy6cgmdbpf","mky322pp4r","msl000274","motor","","75","img/motor_7.png","75","motor","7","color","157","1","0","0",""
"null","","813648","HierDy6cgmdbpf","mky322pp4r","msl000274","iti","","null","img/motor_7.png","75","motor","","","","","","",""
"566","","814227","HierDy6cgmdbpf","mky322pp4r","msl000274","motor","","72","img/motor_5.png","72","motor","5","color","158","1","0","0",""
