"rt","responses","time_elapsed","subject","prolificID","demoID","trialType","question_order","key_press","stim","corrresp","phase","stimNum","type","trialNum","corr","repeatTrial","motorSwitch","pracCounter"
"444","","5320456","HierDy7upkdnvo","u3b391b0ib","msl000228","motor","","72","img/motor_5.png","72","motor","5","shape","275","1","0","0",""
"null","","5320565","HierDy7upkdnvo","u3b391b0ib","msl000228","iti","","null","img/motor_5.png","72","motor","","","","","","",""
"468","","5321042","HierDy7upkdnvo","u3b391b0ib","msl000228","motor","","83","img/motor_2.png","83","motor","2","shape","276","1","0","0",""
"null","","5321157","HierDy7upkdnvo","u3b391b0ib","msl000228","iti","","null","img/motor_2.png","83","motor","","","","","","",""
"564","","5321730","HierDy7upkdnvo","u3b391b0ib","msl000228","motor","","75","img/motor_7.png","75","motor","7","shape","277","1","0","0",""
"null","","5321839","HierDy7upkdnvo","u3b391b0ib","msl000228","iti","","null","img/motor_7.png","75","motor","","","","","","",""
"387","","5322240","HierDy7upkdnvo","u3b391b0ib","msl000228","motor","","76","img/motor_8.png","76","motor","8","shape","278","1","0","0",""
"null","","5322349","HierDy7upkdnvo","u3b391b0ib","msl000228","iti","","null","img/motor_8.png","76","motor","","","","","","",""
"483","","5322842","HierDy7upkdnvo","u3b391b0ib","msl000228","motor","","75","img/motor_7.png","75","motor","7","shape","279","1","0","0",""
"null","","5322951","HierDy7upkdnvo","u3b391b0ib","msl000228","iti","","null","img/motor_7.png","75","motor","","","","","","",""
"394","","5323354","HierDy7upkdnvo","u3b391b0ib","msl000228","motor","","74","img/motor_6.png","74","motor","6","shape","280","1","0","0",""
"null","","5323469","HierDy7upkdnvo","u3b391b0ib","msl000228","iti","","null","img/motor_6.png","74","motor","","","","","","",""
"532","","5324010","HierDy7upkdnvo","u3b391b0ib","msl000228","motor","","70","img/motor_4.png","70","motor","4","shape","281","1","0","0",""
"null","","5324118","HierDy7upkdnvo","u3b391b0ib","msl000228","iti","","null","img/motor_4.png","70","motor","","","","","","",""
"509","","5324634","HierDy7upkdnvo","u3b391b0ib","msl000228","motor","","83","img/motor_2.png","83","motor","2","shape","282","1","0","0",""
"null","","5324743","HierDy7upkdnvo","u3b391b0ib","msl000228","iti","","null","img/motor_2.png","83","motor","","","","","","",""
"451","","5325202","HierDy7upkdnvo","u3b391b0ib","msl000228","motor","","76","img/motor_8.png","76","motor","8","shape","283","1","0","0",""
"null","","5325310","HierDy7upkdnvo","u3b391b0ib","msl000228","iti","","null","img/motor_8.png","76","motor","","","","","","",""
"532","","5325850","HierDy7upkdnvo","u3b391b0ib","msl000228","motor","","83","img/motor_2.png","83","motor","2","shape","284","1","0","0",""
"null","","5325959","HierDy7upkdnvo","u3b391b0ib","msl000228","iti","","null","img/motor_2.png","83","motor","","","","","","",""
"539","","5326506","HierDy7upkdnvo","u3b391b0ib","msl000228","motor","","70","img/motor_4.png","70","motor","4","shape","285","1","0","0",""
"null","","5326614","HierDy7upkdnvo","u3b391b0ib","msl000228","iti","","null","img/motor_4.png","70","motor","","","","","","",""
"347","","5326977","HierDy7upkdnvo","u3b391b0ib","msl000228","motor","","70","img/motor_4.png","70","motor","4","shape","286","1","0","0",""
"null","","5327086","HierDy7upkdnvo","u3b391b0ib","msl000228","iti","","null","img/motor_4.png","70","motor","","","","","","",""
"412","","5327506","HierDy7upkdnvo","u3b391b0ib","msl000228","motor","","68","img/motor_3.png","68","motor","3","shape","287","1","0","0",""
"null","","5327614","HierDy7upkdnvo","u3b391b0ib","msl000228","iti","","null","img/motor_3.png","68","motor","","","","","","",""
"540","","5328162","HierDy7upkdnvo","u3b391b0ib","msl000228","motor","","70","img/motor_4.png","70","motor","4","shape","288","1","0","0",""
"null","","5328278","HierDy7upkdnvo","u3b391b0ib","msl000228","iti","","null","img/motor_4.png","70","motor","","","","","","",""
"485","","5328776","HierDy7upkdnvo","u3b391b0ib","msl000228","motor","","75","img/motor_7.png","75","motor","7","shape","289","1","0","0",""
"null","","5328885","HierDy7upkdnvo","u3b391b0ib","msl000228","iti","","null","img/motor_7.png","75","motor","","","","","","",""
"541","","5329434","HierDy7upkdnvo","u3b391b0ib","msl000228","motor","","72","img/motor_5.png","72","motor","5","shape","290","1","0","0",""
"null","","5329543","HierDy7upkdnvo","u3b391b0ib","msl000228","iti","","null","img/motor_5.png","72","motor","","","","","","",""
"700","","5330250","HierDy7upkdnvo","u3b391b0ib","msl000228","motor","","68","img/motor_3.png","68","motor","3","shape","291","1","0","0",""
"null","","5330358","HierDy7upkdnvo","u3b391b0ib","msl000228","iti","","null","img/motor_3.png","68","motor","","","","","","",""
"604","","5330970","HierDy7upkdnvo","u3b391b0ib","msl000228","motor","","76","img/motor_8.png","76","motor","8","shape","292","1","0","0",""
"null","","5331078","HierDy7upkdnvo","u3b391b0ib","msl000228","iti","","null","img/motor_8.png","76","motor","","","","","","",""
"523","","5331610","HierDy7upkdnvo","u3b391b0ib","msl000228","motor","","68","img/motor_3.png","68","motor","3","shape","293","1","0","0",""
"null","","5331718","HierDy7upkdnvo","u3b391b0ib","msl000228","iti","","null","img/motor_3.png","68","motor","","","","","","",""
"420","","5332146","HierDy7upkdnvo","u3b391b0ib","msl000228","motor","","83","img/motor_2.png","83","motor","2","shape","294","1","0","0",""
"null","","5332254","HierDy7upkdnvo","u3b391b0ib","msl000228","iti","","null","img/motor_2.png","83","motor","","","","","","",""
"475","","5332739","HierDy7upkdnvo","u3b391b0ib","msl000228","motor","","75","img/motor_7.png","75","motor","7","shape","295","1","0","0",""
"null","","5332854","HierDy7upkdnvo","u3b391b0ib","msl000228","iti","","null","img/motor_7.png","75","motor","","","","","","",""
"347","","5333210","HierDy7upkdnvo","u3b391b0ib","msl000228","motor","","65","img/motor_1.png","65","motor","1","shape","296","1","0","0",""
"null","","5333319","HierDy7upkdnvo","u3b391b0ib","msl000228","iti","","null","img/motor_1.png","65","motor","","","","","","",""
"411","","5333738","HierDy7upkdnvo","u3b391b0ib","msl000228","motor","","70","img/motor_4.png","70","motor","4","shape","297","1","0","0",""
"null","","5333846","HierDy7upkdnvo","u3b391b0ib","msl000228","iti","","null","img/motor_4.png","70","motor","","","","","","",""
"531","","5334386","HierDy7upkdnvo","u3b391b0ib","msl000228","motor","","65","img/motor_1.png","65","motor","1","shape","298","1","0","0",""
"null","","5334495","HierDy7upkdnvo","u3b391b0ib","msl000228","iti","","null","img/motor_1.png","65","motor","","","","","","",""
"427","","5334930","HierDy7upkdnvo","u3b391b0ib","msl000228","motor","","72","img/motor_5.png","72","motor","5","shape","299","1","0","0",""
"null","","5335038","HierDy7upkdnvo","u3b391b0ib","msl000228","iti","","null","img/motor_5.png","72","motor","","","","","","",""
"388","","5335435","HierDy7upkdnvo","u3b391b0ib","msl000228","motor","","65","img/motor_1.png","65","motor","1","shape","300","1","0","0",""
"null","","5335543","HierDy7upkdnvo","u3b391b0ib","msl000228","iti","","null","img/motor_1.png","65","motor","","","","","","",""
"452","","5336003","HierDy7upkdnvo","u3b391b0ib","msl000228","motor","","83","img/motor_2.png","83","motor","2","shape","301","1","0","0",""
"null","","5336111","HierDy7upkdnvo","u3b391b0ib","msl000228","iti","","null","img/motor_2.png","83","motor","","","","","","",""
"372","","5336491","HierDy7upkdnvo","u3b391b0ib","msl000228","motor","","76","img/motor_8.png","76","motor","8","shape","302","1","0","0",""
"null","","5336599","HierDy7upkdnvo","u3b391b0ib","msl000228","iti","","null","img/motor_8.png","76","motor","","","","","","",""
"547","","5337155","HierDy7upkdnvo","u3b391b0ib","msl000228","motor","","70","img/motor_4.png","70","motor","4","shape","303","1","0","0",""
"null","","5337270","HierDy7upkdnvo","u3b391b0ib","msl000228","iti","","null","img/motor_4.png","70","motor","","","","","","",""
"396","","5337675","HierDy7upkdnvo","u3b391b0ib","msl000228","motor","","76","img/motor_8.png","76","motor","8","shape","304","1","0","0",""
"null","","5337783","HierDy7upkdnvo","u3b391b0ib","msl000228","iti","","null","img/motor_8.png","76","motor","","","","","","",""
"596","","5338386","HierDy7upkdnvo","u3b391b0ib","msl000228","motor","","74","img/motor_6.png","74","motor","6","shape","305","1","0","0",""
"null","","5338494","HierDy7upkdnvo","u3b391b0ib","msl000228","iti","","null","img/motor_6.png","74","motor","","","","","","",""
"387","","5338891","HierDy7upkdnvo","u3b391b0ib","msl000228","motor","","76","img/motor_8.png","76","motor","8","shape","306","1","0","0",""
"null","","5338999","HierDy7upkdnvo","u3b391b0ib","msl000228","iti","","null","img/motor_8.png","76","motor","","","","","","",""
"411","","5339418","HierDy7upkdnvo","u3b391b0ib","msl000228","motor","","74","img/motor_6.png","74","motor","6","shape","307","1","0","0",""
"null","","5339527","HierDy7upkdnvo","u3b391b0ib","msl000228","iti","","null","img/motor_6.png","74","motor","","","","","","",""
"411","","5339947","HierDy7upkdnvo","u3b391b0ib","msl000228","motor","","76","img/motor_7.png","75","motor","7","shape","308","0","1","0",""
"287","","5340243","HierDy7upkdnvo","u3b391b0ib","msl000228","motorRepeat","","75","img/motor_7.png","75","motor","7","","308","1","0","0",""
"null","","5340357","HierDy7upkdnvo","u3b391b0ib","msl000228","iti","","null","img/motor_7.png","75","motor","","","","","","",""
"533","","5340899","HierDy7upkdnvo","u3b391b0ib","msl000228","motor","","70","img/motor_4.png","70","motor","4","shape","309","1","0","0",""
"null","","5341014","HierDy7upkdnvo","u3b391b0ib","msl000228","iti","","null","img/motor_4.png","70","motor","","","","","","",""
"394","","5341418","HierDy7upkdnvo","u3b391b0ib","msl000228","motor","","76","img/motor_8.png","76","motor","8","shape","310","1","0","0",""
"null","","5341527","HierDy7upkdnvo","u3b391b0ib","msl000228","iti","","null","img/motor_8.png","76","motor","","","","","","",""
"523","","5342059","HierDy7upkdnvo","u3b391b0ib","msl000228","motor","","83","img/motor_2.png","83","motor","2","shape","311","1","0","0",""
"null","","5342167","HierDy7upkdnvo","u3b391b0ib","msl000228","iti","","null","img/motor_2.png","83","motor","","","","","","",""
"379","","5342555","HierDy7upkdnvo","u3b391b0ib","msl000228","motor","","68","img/motor_3.png","68","motor","3","shape","312","1","0","0",""
"null","","5342663","HierDy7upkdnvo","u3b391b0ib","msl000228","iti","","null","img/motor_3.png","68","motor","","","","","","",""
"483","","5343154","HierDy7upkdnvo","u3b391b0ib","msl000228","motor","","83","img/motor_2.png","83","motor","2","shape","313","1","0","0",""
"null","","5343263","HierDy7upkdnvo","u3b391b0ib","msl000228","iti","","null","img/motor_2.png","83","motor","","","","","","",""
"411","","5343683","HierDy7upkdnvo","u3b391b0ib","msl000228","motor","","76","img/motor_8.png","76","motor","8","shape","314","1","0","0",""
"null","","5343792","HierDy7upkdnvo","u3b391b0ib","msl000228","iti","","null","img/motor_8.png","76","motor","","","","","","",""
"507","","5344306","HierDy7upkdnvo","u3b391b0ib","msl000228","motor","","72","img/motor_5.png","72","motor","5","shape","315","1","0","0",""
"null","","5344414","HierDy7upkdnvo","u3b391b0ib","msl000228","iti","","null","img/motor_5.png","72","motor","","","","","","",""
"605","","5345027","HierDy7upkdnvo","u3b391b0ib","msl000228","motor","","68","img/motor_3.png","68","motor","3","shape","316","1","0","0",""
"null","","5345135","HierDy7upkdnvo","u3b391b0ib","msl000228","iti","","null","img/motor_3.png","68","motor","","","","","","",""
"370","","5345514","HierDy7upkdnvo","u3b391b0ib","msl000228","motor","","65","img/motor_2.png","83","motor","2","shape","317","0","1","0",""
"303","","5345826","HierDy7upkdnvo","u3b391b0ib","msl000228","motorRepeat","","83","img/motor_2.png","83","motor","2","","317","1","0","0",""
"null","","5345934","HierDy7upkdnvo","u3b391b0ib","msl000228","iti","","null","img/motor_2.png","83","motor","","","","","","",""
"604","","5346546","HierDy7upkdnvo","u3b391b0ib","msl000228","motor","","76","img/motor_8.png","76","motor","8","shape","318","1","0","0",""
"null","","5346655","HierDy7upkdnvo","u3b391b0ib","msl000228","iti","","null","img/motor_8.png","76","motor","","","","","","",""
"475","","5347138","HierDy7upkdnvo","u3b391b0ib","msl000228","motor","","75","img/motor_7.png","75","motor","7","shape","319","1","0","0",""
"null","","5347253","HierDy7upkdnvo","u3b391b0ib","msl000228","iti","","null","img/motor_7.png","75","motor","","","","","","",""
"564","","5347826","HierDy7upkdnvo","u3b391b0ib","msl000228","motor","","70","img/motor_4.png","70","motor","4","shape","320","1","0","0",""
"null","","5347935","HierDy7upkdnvo","u3b391b0ib","msl000228","iti","","null","img/motor_4.png","70","motor","","","","","","",""
"347","","5348290","HierDy7upkdnvo","u3b391b0ib","msl000228","motor","","68","img/motor_3.png","68","motor","3","shape","321","1","0","0",""
"null","","5348398","HierDy7upkdnvo","u3b391b0ib","msl000228","iti","","null","img/motor_3.png","68","motor","","","","","","",""
"379","","5348787","HierDy7upkdnvo","u3b391b0ib","msl000228","motor","","75","img/motor_7.png","75","motor","7","shape","322","1","0","0",""
"null","","5348895","HierDy7upkdnvo","u3b391b0ib","msl000228","iti","","null","img/motor_7.png","75","motor","","","","","","",""
"338","","5349242","HierDy7upkdnvo","u3b391b0ib","msl000228","motor","","75","img/motor_7.png","75","motor","7","shape","323","1","0","0",""
"null","","5349350","HierDy7upkdnvo","u3b391b0ib","msl000228","iti","","null","img/motor_7.png","75","motor","","","","","","",""
"436","","5349794","HierDy7upkdnvo","u3b391b0ib","msl000228","motor","","65","img/motor_1.png","65","motor","1","shape","324","1","0","0",""
"null","","5349909","HierDy7upkdnvo","u3b391b0ib","msl000228","iti","","null","img/motor_1.png","65","motor","","","","","","",""
"573","","5350497","HierDy7upkdnvo","u3b391b0ib","msl000228","motor","","74","img/motor_6.png","74","motor","6","shape","325","1","0","0",""
"null","","5350607","HierDy7upkdnvo","u3b391b0ib","msl000228","iti","","null","img/motor_6.png","74","motor","","","","","","",""
"508","","5351122","HierDy7upkdnvo","u3b391b0ib","msl000228","motor","","70","img/motor_4.png","70","motor","4","shape","326","1","0","0",""
"null","","5351231","HierDy7upkdnvo","u3b391b0ib","msl000228","iti","","null","img/motor_4.png","70","motor","","","","","","",""
"675","","5351915","HierDy7upkdnvo","u3b391b0ib","msl000228","motor","","72","img/motor_5.png","72","motor","5","shape","327","1","0","0",""
"null","","5352024","HierDy7upkdnvo","u3b391b0ib","msl000228","iti","","null","img/motor_5.png","72","motor","","","","","","",""
"474","","5352507","HierDy7upkdnvo","u3b391b0ib","msl000228","motor","","65","img/motor_1.png","65","motor","1","shape","328","1","0","0",""
"null","","5352615","HierDy7upkdnvo","u3b391b0ib","msl000228","iti","","null","img/motor_1.png","65","motor","","","","","","",""
"596","","5353218","HierDy7upkdnvo","u3b391b0ib","msl000228","motor","","74","img/motor_6.png","74","motor","6","shape","329","1","0","0",""
"null","","5353327","HierDy7upkdnvo","u3b391b0ib","msl000228","iti","","null","img/motor_6.png","74","motor","","","","","","",""
"315","","5353650","HierDy7upkdnvo","u3b391b0ib","msl000228","motor","","74","img/motor_6.png","74","motor","6","shape","330","1","0","0",""
"null","","5353758","HierDy7upkdnvo","u3b391b0ib","msl000228","iti","","null","img/motor_6.png","74","motor","","","","","","",""
"460","","5354226","HierDy7upkdnvo","u3b391b0ib","msl000228","motor","","70","img/motor_4.png","70","motor","4","shape","331","1","0","0",""
"null","","5354335","HierDy7upkdnvo","u3b391b0ib","msl000228","iti","","null","img/motor_4.png","70","motor","","","","","","",""
"435","","5354778","HierDy7upkdnvo","u3b391b0ib","msl000228","motor","","74","img/motor_6.png","74","motor","6","shape","332","1","0","0",""
"null","","5354886","HierDy7upkdnvo","u3b391b0ib","msl000228","iti","","null","img/motor_6.png","74","motor","","","","","","",""
"692","","5355586","HierDy7upkdnvo","u3b391b0ib","msl000228","motor","","68","img/motor_3.png","68","motor","3","shape","333","1","0","0",""
