"rt","responses","time_elapsed","subject","prolificID","demoID","trialType","key_press","stim","corrresp","phase","stimNum","trialNum","corr","repeatTrial","motorSwitch","pracCounter","hierarchy"
"null","","2346351","FlatDyslgqkckm","3940c5novy","msl000828","iti","null","img/motor_7.png","75","motor","","","","","","",""
"537","","2346896","FlatDyslgqkckm","3940c5novy","msl000828","motor","83","img/motor_2.png","83","motor","2","284","1","0","0","",""
"null","","2347008","FlatDyslgqkckm","3940c5novy","msl000828","iti","null","img/motor_2.png","83","motor","","","","","","",""
"628","","2347645","FlatDyslgqkckm","3940c5novy","msl000828","motor","70","img/motor_4.png","70","motor","4","285","1","0","0","",""
"null","","2347756","FlatDyslgqkckm","3940c5novy","msl000828","iti","null","img/motor_4.png","70","motor","","","","","","",""
"453","","2348219","FlatDyslgqkckm","3940c5novy","msl000828","motor","70","img/motor_4.png","70","motor","4","286","1","0","0","",""
"null","","2348330","FlatDyslgqkckm","3940c5novy","msl000828","iti","null","img/motor_4.png","70","motor","","","","","","",""
"422","","2348763","FlatDyslgqkckm","3940c5novy","msl000828","motor","76","img/motor_8.png","76","motor","8","287","1","0","0","",""
"null","","2348875","FlatDyslgqkckm","3940c5novy","msl000828","iti","null","img/motor_8.png","76","motor","","","","","","",""
"591","","2349477","FlatDyslgqkckm","3940c5novy","msl000828","motor","74","img/motor_6.png","74","motor","6","288","1","0","0","",""
"null","","2349586","FlatDyslgqkckm","3940c5novy","msl000828","iti","null","img/motor_6.png","74","motor","","","","","","",""
"615","","2350211","FlatDyslgqkckm","3940c5novy","msl000828","motor","74","img/motor_6.png","74","motor","6","289","1","0","0","",""
"null","","2350324","FlatDyslgqkckm","3940c5novy","msl000828","iti","null","img/motor_6.png","74","motor","","","","","","",""
"691","","2351024","FlatDyslgqkckm","3940c5novy","msl000828","motor","83","img/motor_2.png","83","motor","2","290","1","0","0","",""
"null","","2351135","FlatDyslgqkckm","3940c5novy","msl000828","iti","null","img/motor_2.png","83","motor","","","","","","",""
"510","","2351652","FlatDyslgqkckm","3940c5novy","msl000828","motor","65","img/motor_1.png","65","motor","1","291","1","0","0","",""
"null","","2351764","FlatDyslgqkckm","3940c5novy","msl000828","iti","null","img/motor_1.png","65","motor","","","","","","",""
"478","","2352251","FlatDyslgqkckm","3940c5novy","msl000828","motor","76","img/motor_8.png","76","motor","8","292","1","0","0","",""
"null","","2352362","FlatDyslgqkckm","3940c5novy","msl000828","iti","null","img/motor_8.png","76","motor","","","","","","",""
"844","","2353216","FlatDyslgqkckm","3940c5novy","msl000828","motor","75","img/motor_7.png","75","motor","7","293","1","0","0","",""
"null","","2353328","FlatDyslgqkckm","3940c5novy","msl000828","iti","null","img/motor_7.png","75","motor","","","","","","",""
"606","","2353944","FlatDyslgqkckm","3940c5novy","msl000828","motor","76","img/motor_8.png","76","motor","8","294","1","0","0","",""
"null","","2354055","FlatDyslgqkckm","3940c5novy","msl000828","iti","null","img/motor_8.png","76","motor","","","","","","",""
"612","","2354677","FlatDyslgqkckm","3940c5novy","msl000828","motor","68","img/motor_3.png","68","motor","3","295","1","0","0","",""
"null","","2354788","FlatDyslgqkckm","3940c5novy","msl000828","iti","null","img/motor_3.png","68","motor","","","","","","",""
"711","","2355509","FlatDyslgqkckm","3940c5novy","msl000828","motor","74","img/motor_6.png","74","motor","6","296","1","0","0","",""
"null","","2355621","FlatDyslgqkckm","3940c5novy","msl000828","iti","null","img/motor_6.png","74","motor","","","","","","",""
"616","","2356245","FlatDyslgqkckm","3940c5novy","msl000828","motor","72","img/motor_5.png","72","motor","5","297","1","0","0","",""
"null","","2356356","FlatDyslgqkckm","3940c5novy","msl000828","iti","null","img/motor_5.png","72","motor","","","","","","",""
"472","","2356839","FlatDyslgqkckm","3940c5novy","msl000828","motor","72","img/motor_5.png","72","motor","5","298","1","0","0","",""
"null","","2356950","FlatDyslgqkckm","3940c5novy","msl000828","iti","null","img/motor_5.png","72","motor","","","","","","",""
"581","","2357542","FlatDyslgqkckm","3940c5novy","msl000828","motor","68","img/motor_3.png","68","motor","3","299","1","0","0","",""
"null","","2357653","FlatDyslgqkckm","3940c5novy","msl000828","iti","null","img/motor_3.png","68","motor","","","","","","",""
"620","","2358284","FlatDyslgqkckm","3940c5novy","msl000828","motor","75","img/motor_7.png","75","motor","7","300","1","0","0","",""
"null","","2358392","FlatDyslgqkckm","3940c5novy","msl000828","iti","null","img/motor_7.png","75","motor","","","","","","",""
"624","","2359027","FlatDyslgqkckm","3940c5novy","msl000828","motor","74","img/motor_6.png","74","motor","6","301","1","0","0","",""
"null","","2359137","FlatDyslgqkckm","3940c5novy","msl000828","iti","null","img/motor_6.png","74","motor","","","","","","",""
"796","","2359943","FlatDyslgqkckm","3940c5novy","msl000828","motor","83","img/motor_2.png","83","motor","2","302","1","0","0","",""
"null","","2360056","FlatDyslgqkckm","3940c5novy","msl000828","iti","null","img/motor_2.png","83","motor","","","","","","",""
"631","","2360695","FlatDyslgqkckm","3940c5novy","msl000828","motor","72","img/motor_5.png","72","motor","5","303","1","0","0","",""
"null","","2360806","FlatDyslgqkckm","3940c5novy","msl000828","iti","null","img/motor_5.png","72","motor","","","","","","",""
"618","","2361434","FlatDyslgqkckm","3940c5novy","msl000828","motor","74","img/motor_7.png","75","motor","7","304","0","1","0","",""
"321","","2361765","FlatDyslgqkckm","3940c5novy","msl000828","motorRepeat","75","img/motor_7.png","75","motor","7","304","1","0","0","",""
"null","","2361876","FlatDyslgqkckm","3940c5novy","msl000828","iti","null","img/motor_7.png","75","motor","","","","","","",""
"547","","2362433","FlatDyslgqkckm","3940c5novy","msl000828","motor","74","img/motor_6.png","74","motor","6","305","1","0","0","",""
"null","","2362543","FlatDyslgqkckm","3940c5novy","msl000828","iti","null","img/motor_6.png","74","motor","","","","","","",""
"532","","2363085","FlatDyslgqkckm","3940c5novy","msl000828","motor","75","img/motor_7.png","75","motor","7","306","1","0","0","",""
"null","","2363196","FlatDyslgqkckm","3940c5novy","msl000828","iti","null","img/motor_7.png","75","motor","","","","","","",""
"734","","2363940","FlatDyslgqkckm","3940c5novy","msl000828","motor","68","img/motor_4.png","70","motor","4","307","0","1","0","",""
"409","","2364359","FlatDyslgqkckm","3940c5novy","msl000828","motorRepeat","70","img/motor_4.png","70","motor","4","307","1","0","0","",""
"null","","2364472","FlatDyslgqkckm","3940c5novy","msl000828","iti","null","img/motor_4.png","70","motor","","","","","","",""
"605","","2365085","FlatDyslgqkckm","3940c5novy","msl000828","motor","74","img/motor_6.png","74","motor","6","308","1","0","0","",""
"null","","2365196","FlatDyslgqkckm","3940c5novy","msl000828","iti","null","img/motor_6.png","74","motor","","","","","","",""
"458","","2365663","FlatDyslgqkckm","3940c5novy","msl000828","motor","76","img/motor_8.png","76","motor","8","309","1","0","0","",""
"null","","2365774","FlatDyslgqkckm","3940c5novy","msl000828","iti","null","img/motor_8.png","76","motor","","","","","","",""
"657","","2366441","FlatDyslgqkckm","3940c5novy","msl000828","motor","75","img/motor_7.png","75","motor","7","310","1","0","0","",""
"null","","2366553","FlatDyslgqkckm","3940c5novy","msl000828","iti","null","img/motor_7.png","75","motor","","","","","","",""
"746","","2367311","FlatDyslgqkckm","3940c5novy","msl000828","motor","83","img/motor_2.png","83","motor","2","311","1","0","0","",""
"null","","2367422","FlatDyslgqkckm","3940c5novy","msl000828","iti","null","img/motor_2.png","83","motor","","","","","","",""
"751","","2368184","FlatDyslgqkckm","3940c5novy","msl000828","motor","68","img/motor_3.png","68","motor","3","312","1","0","0","",""
"null","","2368295","FlatDyslgqkckm","3940c5novy","msl000828","iti","null","img/motor_3.png","68","motor","","","","","","",""
"617","","2368922","FlatDyslgqkckm","3940c5novy","msl000828","motor","72","img/motor_5.png","72","motor","5","313","1","0","0","",""
"null","","2369034","FlatDyslgqkckm","3940c5novy","msl000828","iti","null","img/motor_5.png","72","motor","","","","","","",""
"647","","2369690","FlatDyslgqkckm","3940c5novy","msl000828","motor","74","img/motor_6.png","74","motor","6","314","1","0","0","",""
"null","","2369801","FlatDyslgqkckm","3940c5novy","msl000828","iti","null","img/motor_6.png","74","motor","","","","","","",""
"636","","2370448","FlatDyslgqkckm","3940c5novy","msl000828","motor","70","img/motor_4.png","70","motor","4","315","1","0","0","",""
"null","","2370560","FlatDyslgqkckm","3940c5novy","msl000828","iti","null","img/motor_4.png","70","motor","","","","","","",""
"851","","2371420","FlatDyslgqkckm","3940c5novy","msl000828","motor","74","img/motor_6.png","74","motor","6","316","1","0","0","",""
"null","","2371531","FlatDyslgqkckm","3940c5novy","msl000828","iti","null","img/motor_6.png","74","motor","","","","","","",""
"481","","2372021","FlatDyslgqkckm","3940c5novy","msl000828","motor","74","img/motor_6.png","74","motor","6","317","1","0","0","",""
"null","","2372133","FlatDyslgqkckm","3940c5novy","msl000828","iti","null","img/motor_6.png","74","motor","","","","","","",""
"615","","2372759","FlatDyslgqkckm","3940c5novy","msl000828","motor","65","img/motor_1.png","65","motor","1","318","1","0","0","",""
"null","","2372868","FlatDyslgqkckm","3940c5novy","msl000828","iti","null","img/motor_1.png","65","motor","","","","","","",""
"350","","2373229","FlatDyslgqkckm","3940c5novy","msl000828","motor","65","img/motor_1.png","65","motor","1","319","1","0","0","",""
"null","","2373341","FlatDyslgqkckm","3940c5novy","msl000828","iti","null","img/motor_1.png","65","motor","","","","","","",""
"644","","2373995","FlatDyslgqkckm","3940c5novy","msl000828","motor","68","img/motor_3.png","68","motor","3","320","1","0","0","",""
"null","","2374106","FlatDyslgqkckm","3940c5novy","msl000828","iti","null","img/motor_3.png","68","motor","","","","","","",""
"851","","2374968","FlatDyslgqkckm","3940c5novy","msl000828","motor","70","img/motor_4.png","70","motor","4","321","1","0","0","",""
"null","","2375079","FlatDyslgqkckm","3940c5novy","msl000828","iti","null","img/motor_4.png","70","motor","","","","","","",""
"737","","2375827","FlatDyslgqkckm","3940c5novy","msl000828","motor","75","img/motor_7.png","75","motor","7","322","1","0","0","",""
"null","","2375938","FlatDyslgqkckm","3940c5novy","msl000828","iti","null","img/motor_7.png","75","motor","","","","","","",""
"371","","2376318","FlatDyslgqkckm","3940c5novy","msl000828","motor","75","img/motor_7.png","75","motor","7","323","1","0","0","",""
"null","","2376428","FlatDyslgqkckm","3940c5novy","msl000828","iti","null","img/motor_7.png","75","motor","","","","","","",""
"556","","2376994","FlatDyslgqkckm","3940c5novy","msl000828","motor","72","img/motor_5.png","72","motor","5","324","1","0","0","",""
"null","","2377106","FlatDyslgqkckm","3940c5novy","msl000828","iti","null","img/motor_5.png","72","motor","","","","","","",""
"578","","2377694","FlatDyslgqkckm","3940c5novy","msl000828","motor","70","img/motor_4.png","70","motor","4","325","1","0","0","",""
"null","","2377805","FlatDyslgqkckm","3940c5novy","msl000828","iti","null","img/motor_4.png","70","motor","","","","","","",""
"464","","2378279","FlatDyslgqkckm","3940c5novy","msl000828","motor","65","img/motor_1.png","65","motor","1","326","1","0","0","",""
"null","","2378390","FlatDyslgqkckm","3940c5novy","msl000828","iti","null","img/motor_1.png","65","motor","","","","","","",""
"482","","2378880","FlatDyslgqkckm","3940c5novy","msl000828","motor","75","img/motor_7.png","75","motor","7","327","1","0","0","",""
"null","","2378992","FlatDyslgqkckm","3940c5novy","msl000828","iti","null","img/motor_7.png","75","motor","","","","","","",""
"394","","2379395","FlatDyslgqkckm","3940c5novy","msl000828","motor","65","img/motor_2.png","83","motor","2","328","0","1","0","",""
"516","","2379920","FlatDyslgqkckm","3940c5novy","msl000828","motorRepeat","83","img/motor_2.png","83","motor","2","328","1","0","0","",""
"null","","2380030","FlatDyslgqkckm","3940c5novy","msl000828","iti","null","img/motor_2.png","83","motor","","","","","","",""
"753","","2380794","FlatDyslgqkckm","3940c5novy","msl000828","motor","74","img/motor_6.png","74","motor","6","329","1","0","0","",""
"null","","2380903","FlatDyslgqkckm","3940c5novy","msl000828","iti","null","img/motor_6.png","74","motor","","","","","","",""
"442","","2381355","FlatDyslgqkckm","3940c5novy","msl000828","motor","74","img/motor_6.png","74","motor","6","330","1","0","0","",""
"null","","2381466","FlatDyslgqkckm","3940c5novy","msl000828","iti","null","img/motor_6.png","74","motor","","","","","","",""
"505","","2381982","FlatDyslgqkckm","3940c5novy","msl000828","motor","75","img/motor_7.png","75","motor","7","331","1","0","0","",""
"null","","2382094","FlatDyslgqkckm","3940c5novy","msl000828","iti","null","img/motor_7.png","75","motor","","","","","","",""
"536","","2382639","FlatDyslgqkckm","3940c5novy","msl000828","motor","76","img/motor_8.png","76","motor","8","332","1","0","0","",""
"null","","2382750","FlatDyslgqkckm","3940c5novy","msl000828","iti","null","img/motor_8.png","76","motor","","","","","","",""
"476","","2383237","FlatDyslgqkckm","3940c5novy","msl000828","motor","76","img/motor_8.png","76","motor","8","333","1","0","0","",""
"null","","2383349","FlatDyslgqkckm","3940c5novy","msl000828","iti","null","img/motor_8.png","76","motor","","","","","","",""
"605","","2383963","FlatDyslgqkckm","3940c5novy","msl000828","motor","65","img/motor_1.png","65","motor","1","334","1","0","0","",""
"null","","2384075","FlatDyslgqkckm","3940c5novy","msl000828","iti","null","img/motor_1.png","65","motor","","","","","","",""
"642","","2384727","FlatDyslgqkckm","3940c5novy","msl000828","motor","75","img/motor_7.png","75","motor","7","335","1","0","0","",""
"null","","2384837","FlatDyslgqkckm","3940c5novy","msl000828","iti","null","img/motor_7.png","75","motor","","","","","","",""
"874","","2385723","FlatDyslgqkckm","3940c5novy","msl000828","motor","68","img/motor_3.png","68","motor","3","336","1","0","0","",""
"null","","2385835","FlatDyslgqkckm","3940c5novy","msl000828","iti","null","img/motor_3.png","68","motor","","","","","","",""
"456","","2386303","FlatDyslgqkckm","3940c5novy","msl000828","motor","65","img/motor_1.png","65","motor","1","337","1","0","0","",""
"null","","2386413","FlatDyslgqkckm","3940c5novy","msl000828","iti","null","img/motor_1.png","65","motor","","","","","","",""
"538","","2386960","FlatDyslgqkckm","3940c5novy","msl000828","motor","70","img/motor_4.png","70","motor","4","338","1","0","0","",""
"null","","2387071","FlatDyslgqkckm","3940c5novy","msl000828","iti","null","img/motor_4.png","70","motor","","","","","","",""
"636","","2387717","FlatDyslgqkckm","3940c5novy","msl000828","motor","75","img/motor_7.png","75","motor","7","339","1","0","0","",""
"null","","2387828","FlatDyslgqkckm","3940c5novy","msl000828","iti","null","img/motor_7.png","75","motor","","","","","","",""
"395","","2388233","FlatDyslgqkckm","3940c5novy","msl000828","motor","76","img/motor_8.png","76","motor","8","340","1","0","0","",""
"null","","2388343","FlatDyslgqkckm","3940c5novy","msl000828","iti","null","img/motor_8.png","76","motor","","","","","","",""
