"rt","responses","time_elapsed","subject","prolificID","demoID","trialType","key_press","stim","corrresp","phase","stimNum","trialNum","corr","repeatTrial","motorSwitch","pracCounter","hierarchy"
"null","","164927","FlatDy94wb5gmx","oyr9b3obgf","msl000775","iti","null","img/motor_8.png","76","motor","","","","","","",""
"652","","165587","FlatDy94wb5gmx","oyr9b3obgf","msl000775","motor","68","img/motor_3.png","68","motor","3","105","1","0","0","",""
"null","","165694","FlatDy94wb5gmx","oyr9b3obgf","msl000775","iti","null","img/motor_3.png","68","motor","","","","","","",""
"602","","166304","FlatDy94wb5gmx","oyr9b3obgf","msl000775","motor","76","img/motor_8.png","76","motor","8","106","1","0","0","",""
"null","","166412","FlatDy94wb5gmx","oyr9b3obgf","msl000775","iti","null","img/motor_8.png","76","motor","","","","","","",""
"705","","167122","FlatDy94wb5gmx","oyr9b3obgf","msl000775","motor","65","img/motor_1.png","65","motor","1","107","1","0","0","",""
"null","","167231","FlatDy94wb5gmx","oyr9b3obgf","msl000775","iti","null","img/motor_1.png","65","motor","","","","","","",""
"697","","167934","FlatDy94wb5gmx","oyr9b3obgf","msl000775","motor","72","img/motor_5.png","72","motor","5","108","1","0","0","",""
"null","","168040","FlatDy94wb5gmx","oyr9b3obgf","msl000775","iti","null","img/motor_5.png","72","motor","","","","","","",""
"652","","168699","FlatDy94wb5gmx","oyr9b3obgf","msl000775","motor","75","img/motor_7.png","75","motor","7","109","1","0","0","",""
"null","","168807","FlatDy94wb5gmx","oyr9b3obgf","msl000775","iti","null","img/motor_7.png","75","motor","","","","","","",""
"978","","169789","FlatDy94wb5gmx","oyr9b3obgf","msl000775","motor","70","img/motor_4.png","70","motor","4","110","1","0","0","",""
"null","","169896","FlatDy94wb5gmx","oyr9b3obgf","msl000775","iti","null","img/motor_4.png","70","motor","","","","","","",""
"764","","170665","FlatDy94wb5gmx","oyr9b3obgf","msl000775","motor","75","img/motor_7.png","75","motor","7","111","1","0","0","",""
"null","","170772","FlatDy94wb5gmx","oyr9b3obgf","msl000775","iti","null","img/motor_7.png","75","motor","","","","","","",""
"692","","171470","FlatDy94wb5gmx","oyr9b3obgf","msl000775","motor","72","img/motor_5.png","72","motor","5","112","1","0","0","",""
"null","","171576","FlatDy94wb5gmx","oyr9b3obgf","msl000775","iti","null","img/motor_5.png","72","motor","","","","","","",""
"776","","172359","FlatDy94wb5gmx","oyr9b3obgf","msl000775","motor","76","img/motor_8.png","76","motor","8","113","1","0","0","",""
"null","","172464","FlatDy94wb5gmx","oyr9b3obgf","msl000775","iti","null","img/motor_8.png","76","motor","","","","","","",""
"584","","173056","FlatDy94wb5gmx","oyr9b3obgf","msl000775","motor","68","img/motor_3.png","68","motor","3","114","1","0","0","",""
"null","","173163","FlatDy94wb5gmx","oyr9b3obgf","msl000775","iti","null","img/motor_3.png","68","motor","","","","","","",""
"596","","173765","FlatDy94wb5gmx","oyr9b3obgf","msl000775","motor","76","img/motor_8.png","76","motor","8","115","1","0","0","",""
"null","","173871","FlatDy94wb5gmx","oyr9b3obgf","msl000775","iti","null","img/motor_8.png","76","motor","","","","","","",""
"958","","174834","FlatDy94wb5gmx","oyr9b3obgf","msl000775","motor","83","img/motor_2.png","83","motor","2","116","1","0","0","",""
"null","","174940","FlatDy94wb5gmx","oyr9b3obgf","msl000775","iti","null","img/motor_2.png","83","motor","","","","","","",""
"750","","175696","FlatDy94wb5gmx","oyr9b3obgf","msl000775","motor","72","img/motor_5.png","72","motor","5","117","1","0","0","",""
"null","","175803","FlatDy94wb5gmx","oyr9b3obgf","msl000775","iti","null","img/motor_5.png","72","motor","","","","","","",""
"578","","176390","FlatDy94wb5gmx","oyr9b3obgf","msl000775","motor","83","img/motor_2.png","83","motor","2","118","1","0","0","",""
"null","","176498","FlatDy94wb5gmx","oyr9b3obgf","msl000775","iti","null","img/motor_2.png","83","motor","","","","","","",""
"579","","177083","FlatDy94wb5gmx","oyr9b3obgf","msl000775","motor","65","img/motor_1.png","65","motor","1","119","1","0","0","",""
"null","","177190","FlatDy94wb5gmx","oyr9b3obgf","msl000775","iti","null","img/motor_1.png","65","motor","","","","","","",""
"848","","178044","FlatDy94wb5gmx","oyr9b3obgf","msl000775","motor","72","img/motor_5.png","72","motor","5","120","1","0","0","",""
"null","","178151","FlatDy94wb5gmx","oyr9b3obgf","msl000775","iti","null","img/motor_5.png","72","motor","","","","","","",""
"570","","178728","FlatDy94wb5gmx","oyr9b3obgf","msl000775","motor","72","img/motor_5.png","72","motor","5","121","1","0","0","",""
"null","","178836","FlatDy94wb5gmx","oyr9b3obgf","msl000775","iti","null","img/motor_5.png","72","motor","","","","","","",""
"609","","179451","FlatDy94wb5gmx","oyr9b3obgf","msl000775","motor","65","img/motor_1.png","65","motor","1","122","1","0","0","",""
"null","","179560","FlatDy94wb5gmx","oyr9b3obgf","msl000775","iti","null","img/motor_1.png","65","motor","","","","","","",""
"693","","180260","FlatDy94wb5gmx","oyr9b3obgf","msl000775","motor","83","img/motor_2.png","83","motor","2","123","1","0","0","",""
"null","","180368","FlatDy94wb5gmx","oyr9b3obgf","msl000775","iti","null","img/motor_2.png","83","motor","","","","","","",""
"787","","181161","FlatDy94wb5gmx","oyr9b3obgf","msl000775","motor","74","img/motor_6.png","74","motor","6","124","1","0","0","",""
"null","","181269","FlatDy94wb5gmx","oyr9b3obgf","msl000775","iti","null","img/motor_6.png","74","motor","","","","","","",""
"604","","181880","FlatDy94wb5gmx","oyr9b3obgf","msl000775","motor","65","img/motor_1.png","65","motor","1","125","1","0","0","",""
"null","","181987","FlatDy94wb5gmx","oyr9b3obgf","msl000775","iti","null","img/motor_1.png","65","motor","","","","","","",""
"840","","182834","FlatDy94wb5gmx","oyr9b3obgf","msl000775","motor","68","img/motor_3.png","68","motor","3","126","1","0","0","",""
"null","","182941","FlatDy94wb5gmx","oyr9b3obgf","msl000775","iti","null","img/motor_3.png","68","motor","","","","","","",""
"631","","183579","FlatDy94wb5gmx","oyr9b3obgf","msl000775","motor","74","img/motor_6.png","74","motor","6","127","1","0","0","",""
"null","","183686","FlatDy94wb5gmx","oyr9b3obgf","msl000775","iti","null","img/motor_6.png","74","motor","","","","","","",""
"905","","184596","FlatDy94wb5gmx","oyr9b3obgf","msl000775","motor","68","img/motor_3.png","68","motor","3","128","1","0","0","",""
"null","","184702","FlatDy94wb5gmx","oyr9b3obgf","msl000775","iti","null","img/motor_3.png","68","motor","","","","","","",""
"622","","185332","FlatDy94wb5gmx","oyr9b3obgf","msl000775","motor","70","img/motor_4.png","70","motor","4","129","1","0","0","",""
"null","","185440","FlatDy94wb5gmx","oyr9b3obgf","msl000775","iti","null","img/motor_4.png","70","motor","","","","","","",""
"825","","186271","FlatDy94wb5gmx","oyr9b3obgf","msl000775","motor","75","img/motor_7.png","75","motor","7","130","1","0","0","",""
"null","","186378","FlatDy94wb5gmx","oyr9b3obgf","msl000775","iti","null","img/motor_7.png","75","motor","","","","","","",""
"721","","187107","FlatDy94wb5gmx","oyr9b3obgf","msl000775","motor","68","img/motor_3.png","68","motor","3","131","1","0","0","",""
"null","","187214","FlatDy94wb5gmx","oyr9b3obgf","msl000775","iti","null","img/motor_3.png","68","motor","","","","","","",""
"656","","187877","FlatDy94wb5gmx","oyr9b3obgf","msl000775","motor","76","img/motor_8.png","76","motor","8","132","1","0","0","",""
"null","","187984","FlatDy94wb5gmx","oyr9b3obgf","msl000775","iti","null","img/motor_8.png","76","motor","","","","","","",""
"728","","188720","FlatDy94wb5gmx","oyr9b3obgf","msl000775","motor","83","img/motor_2.png","83","motor","2","133","1","0","0","",""
"null","","188827","FlatDy94wb5gmx","oyr9b3obgf","msl000775","iti","null","img/motor_2.png","83","motor","","","","","","",""
"664","","189498","FlatDy94wb5gmx","oyr9b3obgf","msl000775","motor","68","img/motor_3.png","68","motor","3","134","1","0","0","",""
"null","","189605","FlatDy94wb5gmx","oyr9b3obgf","msl000775","iti","null","img/motor_3.png","68","motor","","","","","","",""
"629","","190241","FlatDy94wb5gmx","oyr9b3obgf","msl000775","motor","76","img/motor_8.png","76","motor","8","135","1","0","0","",""
"null","","190349","FlatDy94wb5gmx","oyr9b3obgf","msl000775","iti","null","img/motor_8.png","76","motor","","","","","","",""
"709","","191067","FlatDy94wb5gmx","oyr9b3obgf","msl000775","motor","68","img/motor_3.png","68","motor","3","136","1","0","0","",""
"null","","191172","FlatDy94wb5gmx","oyr9b3obgf","msl000775","iti","null","img/motor_3.png","68","motor","","","","","","",""
"679","","191857","FlatDy94wb5gmx","oyr9b3obgf","msl000775","motor","70","img/motor_4.png","70","motor","4","137","1","0","0","",""
"null","","191964","FlatDy94wb5gmx","oyr9b3obgf","msl000775","iti","null","img/motor_4.png","70","motor","","","","","","",""
"840","","192811","FlatDy94wb5gmx","oyr9b3obgf","msl000775","motor","83","img/motor_2.png","83","motor","2","138","1","0","0","",""
"null","","192918","FlatDy94wb5gmx","oyr9b3obgf","msl000775","iti","null","img/motor_2.png","83","motor","","","","","","",""
"708","","193634","FlatDy94wb5gmx","oyr9b3obgf","msl000775","motor","68","img/motor_3.png","68","motor","3","139","1","0","0","",""
"null","","193741","FlatDy94wb5gmx","oyr9b3obgf","msl000775","iti","null","img/motor_3.png","68","motor","","","","","","",""
"489","","194237","FlatDy94wb5gmx","oyr9b3obgf","msl000775","motor","83","img/motor_2.png","83","motor","2","140","1","0","0","",""
"null","","194344","FlatDy94wb5gmx","oyr9b3obgf","msl000775","iti","null","img/motor_2.png","83","motor","","","","","","",""
"618","","194969","FlatDy94wb5gmx","oyr9b3obgf","msl000775","motor","65","img/motor_1.png","65","motor","1","141","1","0","0","",""
"null","","195077","FlatDy94wb5gmx","oyr9b3obgf","msl000775","iti","null","img/motor_1.png","65","motor","","","","","","",""
"630","","195713","FlatDy94wb5gmx","oyr9b3obgf","msl000775","motor","65","img/motor_1.png","65","motor","1","142","1","0","0","",""
"null","","195820","FlatDy94wb5gmx","oyr9b3obgf","msl000775","iti","null","img/motor_1.png","65","motor","","","","","","",""
"1026","","196853","FlatDy94wb5gmx","oyr9b3obgf","msl000775","motor","74","img/motor_6.png","74","motor","6","143","1","0","0","",""
"null","","196960","FlatDy94wb5gmx","oyr9b3obgf","msl000775","iti","null","img/motor_6.png","74","motor","","","","","","",""
"506","","197474","FlatDy94wb5gmx","oyr9b3obgf","msl000775","motor","76","img/motor_8.png","76","motor","8","144","1","0","0","",""
"null","","197582","FlatDy94wb5gmx","oyr9b3obgf","msl000775","iti","null","img/motor_8.png","76","motor","","","","","","",""
"598","","198186","FlatDy94wb5gmx","oyr9b3obgf","msl000775","motor","76","img/motor_8.png","76","motor","8","145","1","0","0","",""
"null","","198294","FlatDy94wb5gmx","oyr9b3obgf","msl000775","iti","null","img/motor_8.png","76","motor","","","","","","",""
"775","","199076","FlatDy94wb5gmx","oyr9b3obgf","msl000775","motor","75","img/motor_7.png","75","motor","7","146","1","0","0","",""
"null","","199184","FlatDy94wb5gmx","oyr9b3obgf","msl000775","iti","null","img/motor_7.png","75","motor","","","","","","",""
"753","","199947","FlatDy94wb5gmx","oyr9b3obgf","msl000775","motor","68","img/motor_3.png","68","motor","3","147","1","0","0","",""
"null","","200057","FlatDy94wb5gmx","oyr9b3obgf","msl000775","iti","null","img/motor_3.png","68","motor","","","","","","",""
"884","","200948","FlatDy94wb5gmx","oyr9b3obgf","msl000775","motor","72","img/motor_5.png","72","motor","5","148","1","0","0","",""
"null","","201057","FlatDy94wb5gmx","oyr9b3obgf","msl000775","iti","null","img/motor_5.png","72","motor","","","","","","",""
"606","","201670","FlatDy94wb5gmx","oyr9b3obgf","msl000775","motor","65","img/motor_1.png","65","motor","1","149","1","0","0","",""
"null","","201779","FlatDy94wb5gmx","oyr9b3obgf","msl000775","iti","null","img/motor_1.png","65","motor","","","","","","",""
"615","","202402","FlatDy94wb5gmx","oyr9b3obgf","msl000775","motor","70","img/motor_4.png","70","motor","4","150","1","0","0","",""
"null","","202509","FlatDy94wb5gmx","oyr9b3obgf","msl000775","iti","null","img/motor_4.png","70","motor","","","","","","",""
"508","","203026","FlatDy94wb5gmx","oyr9b3obgf","msl000775","motor","76","img/motor_8.png","76","motor","8","151","1","0","0","",""
"null","","203134","FlatDy94wb5gmx","oyr9b3obgf","msl000775","iti","null","img/motor_8.png","76","motor","","","","","","",""
"668","","203810","FlatDy94wb5gmx","oyr9b3obgf","msl000775","motor","83","img/motor_2.png","83","motor","2","152","1","0","0","",""
"null","","203918","FlatDy94wb5gmx","oyr9b3obgf","msl000775","iti","null","img/motor_2.png","83","motor","","","","","","",""
"697","","204626","FlatDy94wb5gmx","oyr9b3obgf","msl000775","motor","68","img/motor_3.png","68","motor","3","153","1","0","0","",""
"null","","204734","FlatDy94wb5gmx","oyr9b3obgf","msl000775","iti","null","img/motor_3.png","68","motor","","","","","","",""
"577","","205320","FlatDy94wb5gmx","oyr9b3obgf","msl000775","motor","72","img/motor_5.png","72","motor","5","154","1","0","0","",""
"null","","205427","FlatDy94wb5gmx","oyr9b3obgf","msl000775","iti","null","img/motor_5.png","72","motor","","","","","","",""
"483","","205918","FlatDy94wb5gmx","oyr9b3obgf","msl000775","motor","76","img/motor_8.png","76","motor","8","155","1","0","0","",""
"null","","206027","FlatDy94wb5gmx","oyr9b3obgf","msl000775","iti","null","img/motor_8.png","76","motor","","","","","","",""
"937","","206971","FlatDy94wb5gmx","oyr9b3obgf","msl000775","motor","68","img/motor_3.png","68","motor","3","156","1","0","0","",""
"null","","207079","FlatDy94wb5gmx","oyr9b3obgf","msl000775","iti","null","img/motor_3.png","68","motor","","","","","","",""
"722","","207810","FlatDy94wb5gmx","oyr9b3obgf","msl000775","motor","83","img/motor_2.png","83","motor","2","157","1","0","0","",""
"null","","207918","FlatDy94wb5gmx","oyr9b3obgf","msl000775","iti","null","img/motor_2.png","83","motor","","","","","","",""
"612","","208538","FlatDy94wb5gmx","oyr9b3obgf","msl000775","motor","70","img/motor_4.png","70","motor","4","158","1","0","0","",""
"null","","208645","FlatDy94wb5gmx","oyr9b3obgf","msl000775","iti","null","img/motor_4.png","70","motor","","","","","","",""
"608","","209260","FlatDy94wb5gmx","oyr9b3obgf","msl000775","motor","65","img/motor_1.png","65","motor","1","159","1","0","0","",""
"null","","209368","FlatDy94wb5gmx","oyr9b3obgf","msl000775","iti","null","img/motor_1.png","65","motor","","","","","","",""
"522","","209897","FlatDy94wb5gmx","oyr9b3obgf","msl000775","motor","70","img/motor_5.png","72","motor","5","160","0","1","0","",""
"415","","210319","FlatDy94wb5gmx","oyr9b3obgf","msl000775","motorRepeat","72","img/motor_5.png","72","motor","5","160","1","0","0","",""
"null","","210426","FlatDy94wb5gmx","oyr9b3obgf","msl000775","iti","null","img/motor_5.png","72","motor","","","","","","",""
"769","","211202","FlatDy94wb5gmx","oyr9b3obgf","msl000775","motor","68","img/motor_3.png","68","motor","3","161","1","0","0","",""
"null","","211310","FlatDy94wb5gmx","oyr9b3obgf","msl000775","iti","null","img/motor_3.png","68","motor","","","","","","",""
"655","","211972","FlatDy94wb5gmx","oyr9b3obgf","msl000775","motor","65","img/motor_1.png","65","motor","1","162","1","0","0","",""
"null","","212080","FlatDy94wb5gmx","oyr9b3obgf","msl000775","iti","null","img/motor_1.png","65","motor","","","","","","",""
"601","","212687","FlatDy94wb5gmx","oyr9b3obgf","msl000775","motor","72","img/motor_5.png","72","motor","5","163","1","0","0","",""
"null","","212795","FlatDy94wb5gmx","oyr9b3obgf","msl000775","iti","null","img/motor_5.png","72","motor","","","","","","",""
"764","","213565","FlatDy94wb5gmx","oyr9b3obgf","msl000775","motor","83","img/motor_2.png","83","motor","2","164","1","0","0","",""
"null","","213672","FlatDy94wb5gmx","oyr9b3obgf","msl000775","iti","null","img/motor_2.png","83","motor","","","","","","",""
"635","","214314","FlatDy94wb5gmx","oyr9b3obgf","msl000775","motor","72","img/motor_5.png","72","motor","5","165","1","0","0","",""
"null","","214421","FlatDy94wb5gmx","oyr9b3obgf","msl000775","iti","null","img/motor_5.png","72","motor","","","","","","",""
"658","","215086","FlatDy94wb5gmx","oyr9b3obgf","msl000775","motor","65","img/motor_1.png","65","motor","1","166","1","0","0","",""
"null","","215193","FlatDy94wb5gmx","oyr9b3obgf","msl000775","iti","null","img/motor_1.png","65","motor","","","","","","",""
"915","","216115","FlatDy94wb5gmx","oyr9b3obgf","msl000775","motor","83","img/motor_2.png","83","motor","2","167","1","0","0","",""
"null","","216223","FlatDy94wb5gmx","oyr9b3obgf","msl000775","iti","null","img/motor_2.png","83","motor","","","","","","",""
"676","","216906","FlatDy94wb5gmx","oyr9b3obgf","msl000775","motor","75","img/motor_7.png","75","motor","7","168","1","0","0","",""
"null","","217013","FlatDy94wb5gmx","oyr9b3obgf","msl000775","iti","null","img/motor_7.png","75","motor","","","","","","",""
"675","","217697","FlatDy94wb5gmx","oyr9b3obgf","msl000775","motor","76","img/motor_8.png","76","motor","8","169","1","0","0","",""
"null","","217805","FlatDy94wb5gmx","oyr9b3obgf","msl000775","iti","null","img/motor_8.png","76","motor","","","","","","",""
"541","","218354","FlatDy94wb5gmx","oyr9b3obgf","msl000775","motor","65","img/motor_1.png","65","motor","1","170","1","0","0","",""
