"rt","responses","time_elapsed","subject","prolificID","demoID","trialType","key_press","stim","corrresp","phase","stimNum","trialNum","corr","repeatTrial","motorSwitch","pracCounter","hierarchy"
"null","","246906","FlatDyl6209gdm","1cffha69j2","msl000548","iti","null","img/motor_8.png","76","motor","","","","","","",""
"602","","247516","FlatDyl6209gdm","1cffha69j2","msl000548","motor","74","img/motor_6.png","74","motor","6","288","1","0","0","",""
"null","","247628","FlatDyl6209gdm","1cffha69j2","msl000548","iti","null","img/motor_6.png","74","motor","","","","","","",""
"721","","248361","FlatDyl6209gdm","1cffha69j2","msl000548","motor","74","img/motor_6.png","74","motor","6","289","1","0","0","",""
"null","","248471","FlatDyl6209gdm","1cffha69j2","msl000548","iti","null","img/motor_6.png","74","motor","","","","","","",""
"383","","248863","FlatDyl6209gdm","1cffha69j2","msl000548","motor","68","img/motor_2.png","83","motor","2","290","0","1","0","",""
"311","","249185","FlatDyl6209gdm","1cffha69j2","msl000548","motorRepeat","83","img/motor_2.png","83","motor","2","290","1","0","0","",""
"null","","249296","FlatDyl6209gdm","1cffha69j2","msl000548","iti","null","img/motor_2.png","83","motor","","","","","","",""
"357","","249663","FlatDyl6209gdm","1cffha69j2","msl000548","motor","65","img/motor_1.png","65","motor","1","291","1","0","0","",""
"null","","249773","FlatDyl6209gdm","1cffha69j2","msl000548","iti","null","img/motor_1.png","65","motor","","","","","","",""
"404","","250187","FlatDyl6209gdm","1cffha69j2","msl000548","motor","76","img/motor_8.png","76","motor","8","292","1","0","0","",""
"null","","250298","FlatDyl6209gdm","1cffha69j2","msl000548","iti","null","img/motor_8.png","76","motor","","","","","","",""
"496","","250803","FlatDyl6209gdm","1cffha69j2","msl000548","motor","75","img/motor_7.png","75","motor","7","293","1","0","0","",""
"null","","250914","FlatDyl6209gdm","1cffha69j2","msl000548","iti","null","img/motor_7.png","75","motor","","","","","","",""
"447","","251371","FlatDyl6209gdm","1cffha69j2","msl000548","motor","76","img/motor_8.png","76","motor","8","294","1","0","0","",""
"null","","251482","FlatDyl6209gdm","1cffha69j2","msl000548","iti","null","img/motor_8.png","76","motor","","","","","","",""
"532","","252023","FlatDyl6209gdm","1cffha69j2","msl000548","motor","68","img/motor_3.png","68","motor","3","295","1","0","0","",""
"null","","252133","FlatDyl6209gdm","1cffha69j2","msl000548","iti","null","img/motor_3.png","68","motor","","","","","","",""
"538","","252682","FlatDyl6209gdm","1cffha69j2","msl000548","motor","74","img/motor_6.png","74","motor","6","296","1","0","0","",""
"null","","252794","FlatDyl6209gdm","1cffha69j2","msl000548","iti","null","img/motor_6.png","74","motor","","","","","","",""
"379","","253183","FlatDyl6209gdm","1cffha69j2","msl000548","motor","72","img/motor_5.png","72","motor","5","297","1","0","0","",""
"null","","253294","FlatDyl6209gdm","1cffha69j2","msl000548","iti","null","img/motor_5.png","72","motor","","","","","","",""
"437","","253741","FlatDyl6209gdm","1cffha69j2","msl000548","motor","72","img/motor_5.png","72","motor","5","298","1","0","0","",""
"null","","253852","FlatDyl6209gdm","1cffha69j2","msl000548","iti","null","img/motor_5.png","72","motor","","","","","","",""
"444","","254307","FlatDyl6209gdm","1cffha69j2","msl000548","motor","68","img/motor_3.png","68","motor","3","299","1","0","0","",""
"null","","254419","FlatDyl6209gdm","1cffha69j2","msl000548","iti","null","img/motor_3.png","68","motor","","","","","","",""
"2579","","257007","FlatDyl6209gdm","1cffha69j2","msl000548","motor","75","img/motor_7.png","75","motor","7","300","1","0","0","",""
"null","","257119","FlatDyl6209gdm","1cffha69j2","msl000548","iti","null","img/motor_7.png","75","motor","","","","","","",""
"477","","257606","FlatDyl6209gdm","1cffha69j2","msl000548","motor","74","img/motor_6.png","74","motor","6","301","1","0","0","",""
"null","","257716","FlatDyl6209gdm","1cffha69j2","msl000548","iti","null","img/motor_6.png","74","motor","","","","","","",""
"566","","258293","FlatDyl6209gdm","1cffha69j2","msl000548","motor","83","img/motor_2.png","83","motor","2","302","1","0","0","",""
"null","","258404","FlatDyl6209gdm","1cffha69j2","msl000548","iti","null","img/motor_2.png","83","motor","","","","","","",""
"487","","258899","FlatDyl6209gdm","1cffha69j2","msl000548","motor","72","img/motor_5.png","72","motor","5","303","1","0","0","",""
"null","","259011","FlatDyl6209gdm","1cffha69j2","msl000548","iti","null","img/motor_5.png","72","motor","","","","","","",""
"543","","259563","FlatDyl6209gdm","1cffha69j2","msl000548","motor","75","img/motor_7.png","75","motor","7","304","1","0","0","",""
"null","","259674","FlatDyl6209gdm","1cffha69j2","msl000548","iti","null","img/motor_7.png","75","motor","","","","","","",""
"485","","260171","FlatDyl6209gdm","1cffha69j2","msl000548","motor","74","img/motor_6.png","74","motor","6","305","1","0","0","",""
"null","","260279","FlatDyl6209gdm","1cffha69j2","msl000548","iti","null","img/motor_6.png","74","motor","","","","","","",""
"343","","260633","FlatDyl6209gdm","1cffha69j2","msl000548","motor","75","img/motor_7.png","75","motor","7","306","1","0","0","",""
"null","","260743","FlatDyl6209gdm","1cffha69j2","msl000548","iti","null","img/motor_7.png","75","motor","","","","","","",""
"411","","261164","FlatDyl6209gdm","1cffha69j2","msl000548","motor","68","img/motor_4.png","70","motor","4","307","0","1","0","",""
"376","","261548","FlatDyl6209gdm","1cffha69j2","msl000548","motorRepeat","70","img/motor_4.png","70","motor","4","307","1","0","0","",""
"null","","261659","FlatDyl6209gdm","1cffha69j2","msl000548","iti","null","img/motor_4.png","70","motor","","","","","","",""
"464","","262134","FlatDyl6209gdm","1cffha69j2","msl000548","motor","74","img/motor_6.png","74","motor","6","308","1","0","0","",""
"null","","262245","FlatDyl6209gdm","1cffha69j2","msl000548","iti","null","img/motor_6.png","74","motor","","","","","","",""
"426","","262681","FlatDyl6209gdm","1cffha69j2","msl000548","motor","76","img/motor_8.png","76","motor","8","309","1","0","0","",""
"null","","262792","FlatDyl6209gdm","1cffha69j2","msl000548","iti","null","img/motor_8.png","76","motor","","","","","","",""
"476","","263278","FlatDyl6209gdm","1cffha69j2","msl000548","motor","75","img/motor_7.png","75","motor","7","310","1","0","0","",""
"null","","263389","FlatDyl6209gdm","1cffha69j2","msl000548","iti","null","img/motor_7.png","75","motor","","","","","","",""
"558","","263958","FlatDyl6209gdm","1cffha69j2","msl000548","motor","83","img/motor_2.png","83","motor","2","311","1","0","0","",""
"null","","264069","FlatDyl6209gdm","1cffha69j2","msl000548","iti","null","img/motor_2.png","83","motor","","","","","","",""
"378","","264460","FlatDyl6209gdm","1cffha69j2","msl000548","motor","68","img/motor_3.png","68","motor","3","312","1","0","0","",""
"null","","264573","FlatDyl6209gdm","1cffha69j2","msl000548","iti","null","img/motor_3.png","68","motor","","","","","","",""
"515","","265099","FlatDyl6209gdm","1cffha69j2","msl000548","motor","72","img/motor_5.png","72","motor","5","313","1","0","0","",""
"null","","265210","FlatDyl6209gdm","1cffha69j2","msl000548","iti","null","img/motor_5.png","72","motor","","","","","","",""
"429","","265652","FlatDyl6209gdm","1cffha69j2","msl000548","motor","74","img/motor_6.png","74","motor","6","314","1","0","0","",""
"null","","265762","FlatDyl6209gdm","1cffha69j2","msl000548","iti","null","img/motor_6.png","74","motor","","","","","","",""
"637","","266408","FlatDyl6209gdm","1cffha69j2","msl000548","motor","70","img/motor_4.png","70","motor","4","315","1","0","0","",""
"null","","266517","FlatDyl6209gdm","1cffha69j2","msl000548","iti","null","img/motor_4.png","70","motor","","","","","","",""
"478","","267007","FlatDyl6209gdm","1cffha69j2","msl000548","motor","74","img/motor_6.png","74","motor","6","316","1","0","0","",""
"null","","267118","FlatDyl6209gdm","1cffha69j2","msl000548","iti","null","img/motor_6.png","74","motor","","","","","","",""
"323","","267451","FlatDyl6209gdm","1cffha69j2","msl000548","motor","74","img/motor_6.png","74","motor","6","317","1","0","0","",""
"null","","267563","FlatDyl6209gdm","1cffha69j2","msl000548","iti","null","img/motor_6.png","74","motor","","","","","","",""
"548","","268121","FlatDyl6209gdm","1cffha69j2","msl000548","motor","65","img/motor_1.png","65","motor","1","318","1","0","0","",""
"null","","268233","FlatDyl6209gdm","1cffha69j2","msl000548","iti","null","img/motor_1.png","65","motor","","","","","","",""
"375","","268621","FlatDyl6209gdm","1cffha69j2","msl000548","motor","65","img/motor_1.png","65","motor","1","319","1","0","0","",""
"null","","268733","FlatDyl6209gdm","1cffha69j2","msl000548","iti","null","img/motor_1.png","65","motor","","","","","","",""
"480","","269224","FlatDyl6209gdm","1cffha69j2","msl000548","motor","68","img/motor_3.png","68","motor","3","320","1","0","0","",""
"null","","269335","FlatDyl6209gdm","1cffha69j2","msl000548","iti","null","img/motor_3.png","68","motor","","","","","","",""
"363","","269708","FlatDyl6209gdm","1cffha69j2","msl000548","motor","70","img/motor_4.png","70","motor","4","321","1","0","0","",""
"null","","269820","FlatDyl6209gdm","1cffha69j2","msl000548","iti","null","img/motor_4.png","70","motor","","","","","","",""
"563","","270391","FlatDyl6209gdm","1cffha69j2","msl000548","motor","75","img/motor_7.png","75","motor","7","322","1","0","0","",""
"null","","270503","FlatDyl6209gdm","1cffha69j2","msl000548","iti","null","img/motor_7.png","75","motor","","","","","","",""
"342","","270855","FlatDyl6209gdm","1cffha69j2","msl000548","motor","75","img/motor_7.png","75","motor","7","323","1","0","0","",""
"null","","270967","FlatDyl6209gdm","1cffha69j2","msl000548","iti","null","img/motor_7.png","75","motor","","","","","","",""
"396","","271373","FlatDyl6209gdm","1cffha69j2","msl000548","motor","72","img/motor_5.png","72","motor","5","324","1","0","0","",""
"null","","271484","FlatDyl6209gdm","1cffha69j2","msl000548","iti","null","img/motor_5.png","72","motor","","","","","","",""
"568","","272062","FlatDyl6209gdm","1cffha69j2","msl000548","motor","70","img/motor_4.png","70","motor","4","325","1","0","0","",""
"null","","272172","FlatDyl6209gdm","1cffha69j2","msl000548","iti","null","img/motor_4.png","70","motor","","","","","","",""
"370","","272552","FlatDyl6209gdm","1cffha69j2","msl000548","motor","65","img/motor_1.png","65","motor","1","326","1","0","0","",""
"null","","272663","FlatDyl6209gdm","1cffha69j2","msl000548","iti","null","img/motor_1.png","65","motor","","","","","","",""
"832","","273505","FlatDyl6209gdm","1cffha69j2","msl000548","motor","75","img/motor_7.png","75","motor","7","327","1","0","0","",""
"null","","273616","FlatDyl6209gdm","1cffha69j2","msl000548","iti","null","img/motor_7.png","75","motor","","","","","","",""
"668","","274294","FlatDyl6209gdm","1cffha69j2","msl000548","motor","83","img/motor_2.png","83","motor","2","328","1","0","0","",""
"null","","274402","FlatDyl6209gdm","1cffha69j2","msl000548","iti","null","img/motor_2.png","83","motor","","","","","","",""
"499","","274913","FlatDyl6209gdm","1cffha69j2","msl000548","motor","72","img/motor_6.png","74","motor","6","329","0","1","0","",""
"295","","275217","FlatDyl6209gdm","1cffha69j2","msl000548","motorRepeat","74","img/motor_6.png","74","motor","6","329","1","0","0","",""
"null","","275329","FlatDyl6209gdm","1cffha69j2","msl000548","iti","null","img/motor_6.png","74","motor","","","","","","",""
"406","","275744","FlatDyl6209gdm","1cffha69j2","msl000548","motor","74","img/motor_6.png","74","motor","6","330","1","0","0","",""
"null","","275856","FlatDyl6209gdm","1cffha69j2","msl000548","iti","null","img/motor_6.png","74","motor","","","","","","",""
"533","","276398","FlatDyl6209gdm","1cffha69j2","msl000548","motor","75","img/motor_7.png","75","motor","7","331","1","0","0","",""
"null","","276509","FlatDyl6209gdm","1cffha69j2","msl000548","iti","null","img/motor_7.png","75","motor","","","","","","",""
"354","","276874","FlatDyl6209gdm","1cffha69j2","msl000548","motor","76","img/motor_8.png","76","motor","8","332","1","0","0","",""
"null","","276984","FlatDyl6209gdm","1cffha69j2","msl000548","iti","null","img/motor_8.png","76","motor","","","","","","",""
"373","","277365","FlatDyl6209gdm","1cffha69j2","msl000548","motor","76","img/motor_8.png","76","motor","8","333","1","0","0","",""
"null","","277477","FlatDyl6209gdm","1cffha69j2","msl000548","iti","null","img/motor_8.png","76","motor","","","","","","",""
"457","","277941","FlatDyl6209gdm","1cffha69j2","msl000548","motor","65","img/motor_1.png","65","motor","1","334","1","0","0","",""
"null","","278050","FlatDyl6209gdm","1cffha69j2","msl000548","iti","null","img/motor_1.png","65","motor","","","","","","",""
"1028","","279089","FlatDyl6209gdm","1cffha69j2","msl000548","motor","75","img/motor_7.png","75","motor","7","335","1","0","0","",""
"null","","279197","FlatDyl6209gdm","1cffha69j2","msl000548","iti","null","img/motor_7.png","75","motor","","","","","","",""
"508","","279714","FlatDyl6209gdm","1cffha69j2","msl000548","motor","83","img/motor_3.png","68","motor","3","336","0","1","0","",""
"245","","279970","FlatDyl6209gdm","1cffha69j2","msl000548","motorRepeat","68","img/motor_3.png","68","motor","3","336","1","0","0","",""
"null","","280080","FlatDyl6209gdm","1cffha69j2","msl000548","iti","null","img/motor_3.png","68","motor","","","","","","",""
"400","","280490","FlatDyl6209gdm","1cffha69j2","msl000548","motor","65","img/motor_1.png","65","motor","1","337","1","0","0","",""
"null","","280601","FlatDyl6209gdm","1cffha69j2","msl000548","iti","null","img/motor_1.png","65","motor","","","","","","",""
"464","","281075","FlatDyl6209gdm","1cffha69j2","msl000548","motor","70","img/motor_4.png","70","motor","4","338","1","0","0","",""
"null","","281185","FlatDyl6209gdm","1cffha69j2","msl000548","iti","null","img/motor_4.png","70","motor","","","","","","",""
"584","","281778","FlatDyl6209gdm","1cffha69j2","msl000548","motor","74","img/motor_7.png","75","motor","7","339","0","1","0","",""
"246","","282033","FlatDyl6209gdm","1cffha69j2","msl000548","motorRepeat","75","img/motor_7.png","75","motor","7","339","1","0","0","",""
"null","","282145","FlatDyl6209gdm","1cffha69j2","msl000548","iti","null","img/motor_7.png","75","motor","","","","","","",""
"496","","282651","FlatDyl6209gdm","1cffha69j2","msl000548","motor","76","img/motor_8.png","76","motor","8","340","1","0","0","",""
"null","","282761","FlatDyl6209gdm","1cffha69j2","msl000548","iti","null","img/motor_8.png","76","motor","","","","","","",""
"497","","283266","FlatDyl6209gdm","1cffha69j2","msl000548","motor","72","img/motor_5.png","72","motor","5","341","1","0","0","",""
"null","","283376","FlatDyl6209gdm","1cffha69j2","msl000548","iti","null","img/motor_5.png","72","motor","","","","","","",""
"690","","284077","FlatDyl6209gdm","1cffha69j2","msl000548","motor","75","img/motor_7.png","75","motor","7","342","1","0","0","",""
"null","","284188","FlatDyl6209gdm","1cffha69j2","msl000548","iti","null","img/motor_7.png","75","motor","","","","","","",""
"488","","284687","FlatDyl6209gdm","1cffha69j2","msl000548","motor","65","img/motor_1.png","65","motor","1","343","1","0","0","",""
"null","","284797","FlatDyl6209gdm","1cffha69j2","msl000548","iti","null","img/motor_1.png","65","motor","","","","","","",""
"496","","285301","FlatDyl6209gdm","1cffha69j2","msl000548","motor","72","img/motor_5.png","72","motor","5","344","1","0","0","",""
"null","","285412","FlatDyl6209gdm","1cffha69j2","msl000548","iti","null","img/motor_5.png","72","motor","","","","","","",""
"416","","285838","FlatDyl6209gdm","1cffha69j2","msl000548","motor","70","img/motor_4.png","70","motor","4","345","1","0","0","",""
