"rt","responses","time_elapsed","subject","prolificID","demoID","trialType","key_press","stim","corrresp","phase","stimNum","trialNum","corr","repeatTrial","motorSwitch","pracCounter","hierarchy"
"569","","142221","FlatDy9e5qbk4a","xivkf2mzio","msl000711","motor","72","img/motor_5.png","72","motor","5","104","1","0","0","",""
"null","","142331","FlatDy9e5qbk4a","xivkf2mzio","msl000711","iti","null","img/motor_5.png","72","motor","","","","","","",""
"700","","143040","FlatDy9e5qbk4a","xivkf2mzio","msl000711","motor","83","img/motor_2.png","83","motor","2","105","1","0","0","",""
"null","","143150","FlatDy9e5qbk4a","xivkf2mzio","msl000711","iti","null","img/motor_2.png","83","motor","","","","","","",""
"445","","143604","FlatDy9e5qbk4a","xivkf2mzio","msl000711","motor","65","img/motor_1.png","65","motor","1","106","1","0","0","",""
"null","","143712","FlatDy9e5qbk4a","xivkf2mzio","msl000711","iti","null","img/motor_1.png","65","motor","","","","","","",""
"953","","144673","FlatDy9e5qbk4a","xivkf2mzio","msl000711","motor","72","img/motor_5.png","72","motor","5","107","1","0","0","",""
"null","","144784","FlatDy9e5qbk4a","xivkf2mzio","msl000711","iti","null","img/motor_5.png","72","motor","","","","","","",""
"444","","145237","FlatDy9e5qbk4a","xivkf2mzio","msl000711","motor","76","img/motor_8.png","76","motor","8","108","1","0","0","",""
"null","","145348","FlatDy9e5qbk4a","xivkf2mzio","msl000711","iti","null","img/motor_8.png","76","motor","","","","","","",""
"501","","145857","FlatDy9e5qbk4a","xivkf2mzio","msl000711","motor","72","img/motor_5.png","72","motor","5","109","1","0","0","",""
"null","","145965","FlatDy9e5qbk4a","xivkf2mzio","msl000711","iti","null","img/motor_5.png","72","motor","","","","","","",""
"330","","146304","FlatDy9e5qbk4a","xivkf2mzio","msl000711","motor","76","img/motor_8.png","76","motor","8","110","1","0","0","",""
"null","","146414","FlatDy9e5qbk4a","xivkf2mzio","msl000711","iti","null","img/motor_8.png","76","motor","","","","","","",""
"817","","147239","FlatDy9e5qbk4a","xivkf2mzio","msl000711","motor","74","img/motor_6.png","74","motor","6","111","1","0","0","",""
"null","","147348","FlatDy9e5qbk4a","xivkf2mzio","msl000711","iti","null","img/motor_6.png","74","motor","","","","","","",""
"850","","148204","FlatDy9e5qbk4a","xivkf2mzio","msl000711","motor","70","img/motor_4.png","70","motor","4","112","1","0","0","",""
"null","","148314","FlatDy9e5qbk4a","xivkf2mzio","msl000711","iti","null","img/motor_4.png","70","motor","","","","","","",""
"852","","149175","FlatDy9e5qbk4a","xivkf2mzio","msl000711","motor","68","img/motor_3.png","68","motor","3","113","1","0","0","",""
"null","","149286","FlatDy9e5qbk4a","xivkf2mzio","msl000711","iti","null","img/motor_3.png","68","motor","","","","","","",""
"468","","149763","FlatDy9e5qbk4a","xivkf2mzio","msl000711","motor","70","img/motor_4.png","70","motor","4","114","1","0","0","",""
"null","","149873","FlatDy9e5qbk4a","xivkf2mzio","msl000711","iti","null","img/motor_4.png","70","motor","","","","","","",""
"346","","150226","FlatDy9e5qbk4a","xivkf2mzio","msl000711","motor","68","img/motor_3.png","68","motor","3","115","1","0","0","",""
"null","","150333","FlatDy9e5qbk4a","xivkf2mzio","msl000711","iti","null","img/motor_3.png","68","motor","","","","","","",""
"765","","151109","FlatDy9e5qbk4a","xivkf2mzio","msl000711","motor","74","img/motor_6.png","74","motor","6","116","1","0","0","",""
"null","","151218","FlatDy9e5qbk4a","xivkf2mzio","msl000711","iti","null","img/motor_6.png","74","motor","","","","","","",""
"66","","151294","FlatDy9e5qbk4a","xivkf2mzio","msl000711","motor","74","img/motor_8.png","76","motor","8","117","0","1","0","",""
"400","","151704","FlatDy9e5qbk4a","xivkf2mzio","msl000711","motorRepeat","76","img/motor_8.png","76","motor","8","117","1","0","0","",""
"null","","151813","FlatDy9e5qbk4a","xivkf2mzio","msl000711","iti","null","img/motor_8.png","76","motor","","","","","","",""
"553","","152376","FlatDy9e5qbk4a","xivkf2mzio","msl000711","motor","68","img/motor_3.png","68","motor","3","118","1","0","0","",""
"null","","152486","FlatDy9e5qbk4a","xivkf2mzio","msl000711","iti","null","img/motor_3.png","68","motor","","","","","","",""
"551","","153045","FlatDy9e5qbk4a","xivkf2mzio","msl000711","motor","76","img/motor_8.png","76","motor","8","119","1","0","0","",""
"null","","153156","FlatDy9e5qbk4a","xivkf2mzio","msl000711","iti","null","img/motor_8.png","76","motor","","","","","","",""
"714","","153879","FlatDy9e5qbk4a","xivkf2mzio","msl000711","motor","75","img/motor_7.png","75","motor","7","120","1","0","0","",""
"null","","153990","FlatDy9e5qbk4a","xivkf2mzio","msl000711","iti","null","img/motor_7.png","75","motor","","","","","","",""
"488","","154487","FlatDy9e5qbk4a","xivkf2mzio","msl000711","motor","72","img/motor_5.png","72","motor","5","121","1","0","0","",""
"null","","154597","FlatDy9e5qbk4a","xivkf2mzio","msl000711","iti","null","img/motor_5.png","72","motor","","","","","","",""
"504","","155110","FlatDy9e5qbk4a","xivkf2mzio","msl000711","motor","72","img/motor_5.png","72","motor","5","122","1","0","0","",""
"null","","155219","FlatDy9e5qbk4a","xivkf2mzio","msl000711","iti","null","img/motor_5.png","72","motor","","","","","","",""
"634","","155863","FlatDy9e5qbk4a","xivkf2mzio","msl000711","motor","70","img/motor_4.png","70","motor","4","123","1","0","0","",""
"null","","155971","FlatDy9e5qbk4a","xivkf2mzio","msl000711","iti","null","img/motor_4.png","70","motor","","","","","","",""
"424","","156405","FlatDy9e5qbk4a","xivkf2mzio","msl000711","motor","70","img/motor_4.png","70","motor","4","124","1","0","0","",""
"null","","156516","FlatDy9e5qbk4a","xivkf2mzio","msl000711","iti","null","img/motor_4.png","70","motor","","","","","","",""
"749","","157274","FlatDy9e5qbk4a","xivkf2mzio","msl000711","motor","74","img/motor_6.png","74","motor","6","125","1","0","0","",""
"null","","157385","FlatDy9e5qbk4a","xivkf2mzio","msl000711","iti","null","img/motor_6.png","74","motor","","","","","","",""
"682","","158075","FlatDy9e5qbk4a","xivkf2mzio","msl000711","motor","83","img/motor_2.png","83","motor","2","126","1","0","0","",""
"null","","158186","FlatDy9e5qbk4a","xivkf2mzio","msl000711","iti","null","img/motor_2.png","83","motor","","","","","","",""
"490","","158683","FlatDy9e5qbk4a","xivkf2mzio","msl000711","motor","65","img/motor_1.png","65","motor","1","127","1","0","0","",""
"null","","158791","FlatDy9e5qbk4a","xivkf2mzio","msl000711","iti","null","img/motor_1.png","65","motor","","","","","","",""
"540","","159339","FlatDy9e5qbk4a","xivkf2mzio","msl000711","motor","68","img/motor_3.png","68","motor","3","128","1","0","0","",""
"null","","159450","FlatDy9e5qbk4a","xivkf2mzio","msl000711","iti","null","img/motor_3.png","68","motor","","","","","","",""
"443","","159902","FlatDy9e5qbk4a","xivkf2mzio","msl000711","motor","70","img/motor_4.png","70","motor","4","129","1","0","0","",""
"null","","160014","FlatDy9e5qbk4a","xivkf2mzio","msl000711","iti","null","img/motor_4.png","70","motor","","","","","","",""
"477","","160499","FlatDy9e5qbk4a","xivkf2mzio","msl000711","motor","70","img/motor_4.png","70","motor","4","130","1","0","0","",""
"null","","160609","FlatDy9e5qbk4a","xivkf2mzio","msl000711","iti","null","img/motor_4.png","70","motor","","","","","","",""
"1013","","161631","FlatDy9e5qbk4a","xivkf2mzio","msl000711","motor","75","img/motor_7.png","75","motor","7","131","1","0","0","",""
"null","","161742","FlatDy9e5qbk4a","xivkf2mzio","msl000711","iti","null","img/motor_7.png","75","motor","","","","","","",""
"598","","162346","FlatDy9e5qbk4a","xivkf2mzio","msl000711","motor","83","img/motor_2.png","83","motor","2","132","1","0","0","",""
"null","","162456","FlatDy9e5qbk4a","xivkf2mzio","msl000711","iti","null","img/motor_2.png","83","motor","","","","","","",""
"475","","162941","FlatDy9e5qbk4a","xivkf2mzio","msl000711","motor","70","img/motor_4.png","70","motor","4","133","1","0","0","",""
"null","","163051","FlatDy9e5qbk4a","xivkf2mzio","msl000711","iti","null","img/motor_4.png","70","motor","","","","","","",""
"507","","163568","FlatDy9e5qbk4a","xivkf2mzio","msl000711","motor","68","img/motor_3.png","68","motor","3","134","1","0","0","",""
"null","","163679","FlatDy9e5qbk4a","xivkf2mzio","msl000711","iti","null","img/motor_3.png","68","motor","","","","","","",""
"553","","164242","FlatDy9e5qbk4a","xivkf2mzio","msl000711","motor","72","img/motor_5.png","72","motor","5","135","1","0","0","",""
"null","","164352","FlatDy9e5qbk4a","xivkf2mzio","msl000711","iti","null","img/motor_5.png","72","motor","","","","","","",""
"462","","164823","FlatDy9e5qbk4a","xivkf2mzio","msl000711","motor","75","img/motor_7.png","75","motor","7","136","1","0","0","",""
"null","","164934","FlatDy9e5qbk4a","xivkf2mzio","msl000711","iti","null","img/motor_7.png","75","motor","","","","","","",""
"414","","165355","FlatDy9e5qbk4a","xivkf2mzio","msl000711","motor","75","img/motor_7.png","75","motor","7","137","1","0","0","",""
"null","","165465","FlatDy9e5qbk4a","xivkf2mzio","msl000711","iti","null","img/motor_7.png","75","motor","","","","","","",""
"549","","166022","FlatDy9e5qbk4a","xivkf2mzio","msl000711","motor","68","img/motor_2.png","83","motor","2","138","0","1","0","",""
"428","","166458","FlatDy9e5qbk4a","xivkf2mzio","msl000711","motorRepeat","83","img/motor_2.png","83","motor","2","138","1","0","0","",""
"null","","166568","FlatDy9e5qbk4a","xivkf2mzio","msl000711","iti","null","img/motor_2.png","83","motor","","","","","","",""
"737","","167314","FlatDy9e5qbk4a","xivkf2mzio","msl000711","motor","75","img/motor_7.png","75","motor","7","139","1","0","0","",""
"null","","167426","FlatDy9e5qbk4a","xivkf2mzio","msl000711","iti","null","img/motor_7.png","75","motor","","","","","","",""
"756","","168191","FlatDy9e5qbk4a","xivkf2mzio","msl000711","motor","65","img/motor_1.png","65","motor","1","140","1","0","0","",""
"null","","168299","FlatDy9e5qbk4a","xivkf2mzio","msl000711","iti","null","img/motor_1.png","65","motor","","","","","","",""
"578","","168886","FlatDy9e5qbk4a","xivkf2mzio","msl000711","motor","76","img/motor_8.png","76","motor","8","141","1","0","0","",""
"null","","168997","FlatDy9e5qbk4a","xivkf2mzio","msl000711","iti","null","img/motor_8.png","76","motor","","","","","","",""
"559","","169565","FlatDy9e5qbk4a","xivkf2mzio","msl000711","motor","83","img/motor_2.png","83","motor","2","142","1","0","0","",""
"null","","169677","FlatDy9e5qbk4a","xivkf2mzio","msl000711","iti","null","img/motor_2.png","83","motor","","","","","","",""
"484","","170169","FlatDy9e5qbk4a","xivkf2mzio","msl000711","motor","76","img/motor_8.png","76","motor","8","143","1","0","0","",""
"null","","170281","FlatDy9e5qbk4a","xivkf2mzio","msl000711","iti","null","img/motor_8.png","76","motor","","","","","","",""
"541","","170831","FlatDy9e5qbk4a","xivkf2mzio","msl000711","motor","83","img/motor_2.png","83","motor","2","144","1","0","0","",""
"null","","170940","FlatDy9e5qbk4a","xivkf2mzio","msl000711","iti","null","img/motor_2.png","83","motor","","","","","","",""
"882","","171831","FlatDy9e5qbk4a","xivkf2mzio","msl000711","motor","74","img/motor_6.png","74","motor","6","145","1","0","0","",""
"null","","171940","FlatDy9e5qbk4a","xivkf2mzio","msl000711","iti","null","img/motor_6.png","74","motor","","","","","","",""
"469","","172418","FlatDy9e5qbk4a","xivkf2mzio","msl000711","motor","72","img/motor_5.png","72","motor","5","146","1","0","0","",""
"null","","172526","FlatDy9e5qbk4a","xivkf2mzio","msl000711","iti","null","img/motor_5.png","72","motor","","","","","","",""
"475","","173010","FlatDy9e5qbk4a","xivkf2mzio","msl000711","motor","76","img/motor_8.png","76","motor","8","147","1","0","0","",""
"null","","173120","FlatDy9e5qbk4a","xivkf2mzio","msl000711","iti","null","img/motor_8.png","76","motor","","","","","","",""
"574","","173704","FlatDy9e5qbk4a","xivkf2mzio","msl000711","motor","75","img/motor_7.png","75","motor","7","148","1","0","0","",""
"null","","173813","FlatDy9e5qbk4a","xivkf2mzio","msl000711","iti","null","img/motor_7.png","75","motor","","","","","","",""
"450","","174272","FlatDy9e5qbk4a","xivkf2mzio","msl000711","motor","76","img/motor_8.png","76","motor","8","149","1","0","0","",""
"null","","174382","FlatDy9e5qbk4a","xivkf2mzio","msl000711","iti","null","img/motor_8.png","76","motor","","","","","","",""
"632","","175024","FlatDy9e5qbk4a","xivkf2mzio","msl000711","motor","72","img/motor_5.png","72","motor","5","150","1","0","0","",""
"null","","175133","FlatDy9e5qbk4a","xivkf2mzio","msl000711","iti","null","img/motor_5.png","72","motor","","","","","","",""
"581","","175721","FlatDy9e5qbk4a","xivkf2mzio","msl000711","motor","70","img/motor_4.png","70","motor","4","151","1","0","0","",""
"null","","175831","FlatDy9e5qbk4a","xivkf2mzio","msl000711","iti","null","img/motor_4.png","70","motor","","","","","","",""
"418","","176257","FlatDy9e5qbk4a","xivkf2mzio","msl000711","motor","76","img/motor_8.png","76","motor","8","152","1","0","0","",""
"null","","176368","FlatDy9e5qbk4a","xivkf2mzio","msl000711","iti","null","img/motor_8.png","76","motor","","","","","","",""
"467","","176845","FlatDy9e5qbk4a","xivkf2mzio","msl000711","motor","70","img/motor_4.png","70","motor","4","153","1","0","0","",""
"null","","176953","FlatDy9e5qbk4a","xivkf2mzio","msl000711","iti","null","img/motor_4.png","70","motor","","","","","","",""
"396","","177357","FlatDy9e5qbk4a","xivkf2mzio","msl000711","motor","70","img/motor_4.png","70","motor","4","154","1","0","0","",""
"null","","177467","FlatDy9e5qbk4a","xivkf2mzio","msl000711","iti","null","img/motor_4.png","70","motor","","","","","","",""
"800","","178276","FlatDy9e5qbk4a","xivkf2mzio","msl000711","motor","72","img/motor_5.png","72","motor","5","155","1","0","0","",""
"null","","178384","FlatDy9e5qbk4a","xivkf2mzio","msl000711","iti","null","img/motor_5.png","72","motor","","","","","","",""
"497","","178890","FlatDy9e5qbk4a","xivkf2mzio","msl000711","motor","75","img/motor_7.png","75","motor","7","156","1","0","0","",""
"null","","179001","FlatDy9e5qbk4a","xivkf2mzio","msl000711","iti","null","img/motor_7.png","75","motor","","","","","","",""
"410","","179422","FlatDy9e5qbk4a","xivkf2mzio","msl000711","motor","76","img/motor_8.png","76","motor","8","157","1","0","0","",""
"null","","179531","FlatDy9e5qbk4a","xivkf2mzio","msl000711","iti","null","img/motor_8.png","76","motor","","","","","","",""
"622","","180163","FlatDy9e5qbk4a","xivkf2mzio","msl000711","motor","74","img/motor_6.png","74","motor","6","158","1","0","0","",""
"null","","180274","FlatDy9e5qbk4a","xivkf2mzio","msl000711","iti","null","img/motor_6.png","74","motor","","","","","","",""
"748","","181032","FlatDy9e5qbk4a","xivkf2mzio","msl000711","motor","68","img/motor_3.png","68","motor","3","159","1","0","0","",""
"null","","181143","FlatDy9e5qbk4a","xivkf2mzio","msl000711","iti","null","img/motor_3.png","68","motor","","","","","","",""
"768","","181919","FlatDy9e5qbk4a","xivkf2mzio","msl000711","motor","74","img/motor_6.png","74","motor","6","160","1","0","0","",""
"null","","182029","FlatDy9e5qbk4a","xivkf2mzio","msl000711","iti","null","img/motor_6.png","74","motor","","","","","","",""
"859","","182898","FlatDy9e5qbk4a","xivkf2mzio","msl000711","motor","68","img/motor_3.png","68","motor","3","161","1","0","0","",""
"null","","183008","FlatDy9e5qbk4a","xivkf2mzio","msl000711","iti","null","img/motor_3.png","68","motor","","","","","","",""
"575","","183594","FlatDy9e5qbk4a","xivkf2mzio","msl000711","motor","70","img/motor_5.png","72","motor","5","162","0","1","0","",""
"335","","183938","FlatDy9e5qbk4a","xivkf2mzio","msl000711","motorRepeat","72","img/motor_5.png","72","motor","5","162","1","0","0","",""
"null","","184047","FlatDy9e5qbk4a","xivkf2mzio","msl000711","iti","null","img/motor_5.png","72","motor","","","","","","",""
"784","","184840","FlatDy9e5qbk4a","xivkf2mzio","msl000711","motor","75","img/motor_7.png","75","motor","7","163","1","0","0","",""
"null","","184951","FlatDy9e5qbk4a","xivkf2mzio","msl000711","iti","null","img/motor_7.png","75","motor","","","","","","",""
"594","","185554","FlatDy9e5qbk4a","xivkf2mzio","msl000711","motor","70","img/motor_4.png","70","motor","4","164","1","0","0","",""
"null","","185663","FlatDy9e5qbk4a","xivkf2mzio","msl000711","iti","null","img/motor_4.png","70","motor","","","","","","",""
"544","","186217","FlatDy9e5qbk4a","xivkf2mzio","msl000711","motor","76","img/motor_8.png","76","motor","8","165","1","0","0","",""
"null","","186326","FlatDy9e5qbk4a","xivkf2mzio","msl000711","iti","null","img/motor_8.png","76","motor","","","","","","",""
"518","","186855","FlatDy9e5qbk4a","xivkf2mzio","msl000711","motor","83","img/motor_2.png","83","motor","2","166","1","0","0","",""
"null","","186965","FlatDy9e5qbk4a","xivkf2mzio","msl000711","iti","null","img/motor_2.png","83","motor","","","","","","",""
"477","","187452","FlatDy9e5qbk4a","xivkf2mzio","msl000711","motor","83","img/motor_2.png","83","motor","2","167","1","0","0","",""
"null","","187563","FlatDy9e5qbk4a","xivkf2mzio","msl000711","iti","null","img/motor_2.png","83","motor","","","","","","",""
"593","","188167","FlatDy9e5qbk4a","xivkf2mzio","msl000711","motor","68","img/motor_3.png","68","motor","3","168","1","0","0","",""
"null","","188277","FlatDy9e5qbk4a","xivkf2mzio","msl000711","iti","null","img/motor_3.png","68","motor","","","","","","",""
