"rt","responses","time_elapsed","subject","prolificID","demoID","trialType","key_press","stim","corrresp","phase","stimNum","trialNum","corr","repeatTrial","motorSwitch","pracCounter","hierarchy"
"null","","131636","FlatDy1xa1fapq","4kkb0pxb0r","msl000698","iti","null","img/motor_3.png","68","motor","","","","","","",""
"634","","132279","FlatDy1xa1fapq","4kkb0pxb0r","msl000698","motor","70","img/motor_4.png","70","motor","4","102","1","0","0","",""
"null","","132390","FlatDy1xa1fapq","4kkb0pxb0r","msl000698","iti","null","img/motor_4.png","70","motor","","","","","","",""
"692","","133091","FlatDy1xa1fapq","4kkb0pxb0r","msl000698","motor","83","img/motor_2.png","83","motor","2","103","1","0","0","",""
"null","","133201","FlatDy1xa1fapq","4kkb0pxb0r","msl000698","iti","null","img/motor_2.png","83","motor","","","","","","",""
"637","","133848","FlatDy1xa1fapq","4kkb0pxb0r","msl000698","motor","74","img/motor_6.png","74","motor","6","104","1","0","0","",""
"null","","133959","FlatDy1xa1fapq","4kkb0pxb0r","msl000698","iti","null","img/motor_6.png","74","motor","","","","","","",""
"611","","134576","FlatDy1xa1fapq","4kkb0pxb0r","msl000698","motor","65","img/motor_1.png","65","motor","1","105","1","0","0","",""
"null","","134686","FlatDy1xa1fapq","4kkb0pxb0r","msl000698","iti","null","img/motor_1.png","65","motor","","","","","","",""
"608","","135302","FlatDy1xa1fapq","4kkb0pxb0r","msl000698","motor","68","img/motor_2.png","83","motor","2","106","0","1","0","",""
"321","","135632","FlatDy1xa1fapq","4kkb0pxb0r","msl000698","motorRepeat","83","img/motor_2.png","83","motor","2","106","1","0","0","",""
"null","","135742","FlatDy1xa1fapq","4kkb0pxb0r","msl000698","iti","null","img/motor_2.png","83","motor","","","","","","",""
"625","","136376","FlatDy1xa1fapq","4kkb0pxb0r","msl000698","motor","72","img/motor_5.png","72","motor","5","107","1","0","0","",""
"null","","136485","FlatDy1xa1fapq","4kkb0pxb0r","msl000698","iti","null","img/motor_5.png","72","motor","","","","","","",""
"730","","137225","FlatDy1xa1fapq","4kkb0pxb0r","msl000698","motor","68","img/motor_3.png","68","motor","3","108","1","0","0","",""
"null","","137334","FlatDy1xa1fapq","4kkb0pxb0r","msl000698","iti","null","img/motor_3.png","68","motor","","","","","","",""
"615","","137957","FlatDy1xa1fapq","4kkb0pxb0r","msl000698","motor","83","img/motor_2.png","83","motor","2","109","1","0","0","",""
"null","","138068","FlatDy1xa1fapq","4kkb0pxb0r","msl000698","iti","null","img/motor_2.png","83","motor","","","","","","",""
"479","","138555","FlatDy1xa1fapq","4kkb0pxb0r","msl000698","motor","76","img/motor_8.png","76","motor","8","110","1","0","0","",""
"null","","138665","FlatDy1xa1fapq","4kkb0pxb0r","msl000698","iti","null","img/motor_8.png","76","motor","","","","","","",""
"581","","139253","FlatDy1xa1fapq","4kkb0pxb0r","msl000698","motor","75","img/motor_7.png","75","motor","7","111","1","0","0","",""
"null","","139362","FlatDy1xa1fapq","4kkb0pxb0r","msl000698","iti","null","img/motor_7.png","75","motor","","","","","","",""
"667","","140041","FlatDy1xa1fapq","4kkb0pxb0r","msl000698","motor","70","img/motor_4.png","70","motor","4","112","1","0","0","",""
"null","","140153","FlatDy1xa1fapq","4kkb0pxb0r","msl000698","iti","null","img/motor_4.png","70","motor","","","","","","",""
"512","","140676","FlatDy1xa1fapq","4kkb0pxb0r","msl000698","motor","65","img/motor_1.png","65","motor","1","113","1","0","0","",""
"null","","140788","FlatDy1xa1fapq","4kkb0pxb0r","msl000698","iti","null","img/motor_1.png","65","motor","","","","","","",""
"445","","141242","FlatDy1xa1fapq","4kkb0pxb0r","msl000698","motor","76","img/motor_8.png","76","motor","8","114","1","0","0","",""
"null","","141352","FlatDy1xa1fapq","4kkb0pxb0r","msl000698","iti","null","img/motor_8.png","76","motor","","","","","","",""
"554","","141915","FlatDy1xa1fapq","4kkb0pxb0r","msl000698","motor","74","img/motor_6.png","74","motor","6","115","1","0","0","",""
"null","","142026","FlatDy1xa1fapq","4kkb0pxb0r","msl000698","iti","null","img/motor_6.png","74","motor","","","","","","",""
"407","","142443","FlatDy1xa1fapq","4kkb0pxb0r","msl000698","motor","74","img/motor_6.png","74","motor","6","116","1","0","0","",""
"null","","142553","FlatDy1xa1fapq","4kkb0pxb0r","msl000698","iti","null","img/motor_6.png","74","motor","","","","","","",""
"518","","143080","FlatDy1xa1fapq","4kkb0pxb0r","msl000698","motor","72","img/motor_5.png","72","motor","5","117","1","0","0","",""
"null","","143191","FlatDy1xa1fapq","4kkb0pxb0r","msl000698","iti","null","img/motor_5.png","72","motor","","","","","","",""
"390","","143592","FlatDy1xa1fapq","4kkb0pxb0r","msl000698","motor","76","img/motor_8.png","76","motor","8","118","1","0","0","",""
"null","","143702","FlatDy1xa1fapq","4kkb0pxb0r","msl000698","iti","null","img/motor_8.png","76","motor","","","","","","",""
"544","","144255","FlatDy1xa1fapq","4kkb0pxb0r","msl000698","motor","65","img/motor_1.png","65","motor","1","119","1","0","0","",""
"null","","144365","FlatDy1xa1fapq","4kkb0pxb0r","msl000698","iti","null","img/motor_1.png","65","motor","","","","","","",""
"408","","144782","FlatDy1xa1fapq","4kkb0pxb0r","msl000698","motor","76","img/motor_8.png","76","motor","8","120","1","0","0","",""
"null","","144892","FlatDy1xa1fapq","4kkb0pxb0r","msl000698","iti","null","img/motor_8.png","76","motor","","","","","","",""
"409","","145310","FlatDy1xa1fapq","4kkb0pxb0r","msl000698","motor","72","img/motor_5.png","72","motor","5","121","1","0","0","",""
"null","","145420","FlatDy1xa1fapq","4kkb0pxb0r","msl000698","iti","null","img/motor_5.png","72","motor","","","","","","",""
"568","","145996","FlatDy1xa1fapq","4kkb0pxb0r","msl000698","motor","65","img/motor_1.png","65","motor","1","122","1","0","0","",""
"null","","146107","FlatDy1xa1fapq","4kkb0pxb0r","msl000698","iti","null","img/motor_1.png","65","motor","","","","","","",""
"339","","146455","FlatDy1xa1fapq","4kkb0pxb0r","msl000698","motor","70","img/motor_4.png","70","motor","4","123","1","0","0","",""
"null","","146564","FlatDy1xa1fapq","4kkb0pxb0r","msl000698","iti","null","img/motor_4.png","70","motor","","","","","","",""
"369","","146942","FlatDy1xa1fapq","4kkb0pxb0r","msl000698","motor","70","img/motor_4.png","70","motor","4","124","1","0","0","",""
"null","","147051","FlatDy1xa1fapq","4kkb0pxb0r","msl000698","iti","null","img/motor_4.png","70","motor","","","","","","",""
"478","","147538","FlatDy1xa1fapq","4kkb0pxb0r","msl000698","motor","74","img/motor_6.png","74","motor","6","125","1","0","0","",""
"null","","147649","FlatDy1xa1fapq","4kkb0pxb0r","msl000698","iti","null","img/motor_6.png","74","motor","","","","","","",""
"550","","148208","FlatDy1xa1fapq","4kkb0pxb0r","msl000698","motor","68","img/motor_3.png","68","motor","3","126","1","0","0","",""
"null","","148319","FlatDy1xa1fapq","4kkb0pxb0r","msl000698","iti","null","img/motor_3.png","68","motor","","","","","","",""
"743","","149071","FlatDy1xa1fapq","4kkb0pxb0r","msl000698","motor","75","img/motor_7.png","75","motor","7","127","1","0","0","",""
"null","","149181","FlatDy1xa1fapq","4kkb0pxb0r","msl000698","iti","null","img/motor_7.png","75","motor","","","","","","",""
"502","","149694","FlatDy1xa1fapq","4kkb0pxb0r","msl000698","motor","74","img/motor_5.png","72","motor","5","128","0","1","0","",""
"226","","149929","FlatDy1xa1fapq","4kkb0pxb0r","msl000698","motorRepeat","72","img/motor_5.png","72","motor","5","128","1","0","0","",""
"null","","150039","FlatDy1xa1fapq","4kkb0pxb0r","msl000698","iti","null","img/motor_5.png","72","motor","","","","","","",""
"606","","150654","FlatDy1xa1fapq","4kkb0pxb0r","msl000698","motor","75","img/motor_7.png","75","motor","7","129","1","0","0","",""
"null","","150765","FlatDy1xa1fapq","4kkb0pxb0r","msl000698","iti","null","img/motor_7.png","75","motor","","","","","","",""
"592","","151366","FlatDy1xa1fapq","4kkb0pxb0r","msl000698","motor","83","img/motor_2.png","83","motor","2","130","1","0","0","",""
"null","","151475","FlatDy1xa1fapq","4kkb0pxb0r","msl000698","iti","null","img/motor_2.png","83","motor","","","","","","",""
"695","","152180","FlatDy1xa1fapq","4kkb0pxb0r","msl000698","motor","74","img/motor_6.png","74","motor","6","131","1","0","0","",""
"null","","152290","FlatDy1xa1fapq","4kkb0pxb0r","msl000698","iti","null","img/motor_6.png","74","motor","","","","","","",""
"567","","152867","FlatDy1xa1fapq","4kkb0pxb0r","msl000698","motor","83","img/motor_2.png","83","motor","2","132","1","0","0","",""
"null","","152977","FlatDy1xa1fapq","4kkb0pxb0r","msl000698","iti","null","img/motor_2.png","83","motor","","","","","","",""
"347","","153333","FlatDy1xa1fapq","4kkb0pxb0r","msl000698","motor","83","img/motor_2.png","83","motor","2","133","1","0","0","",""
"null","","153442","FlatDy1xa1fapq","4kkb0pxb0r","msl000698","iti","null","img/motor_2.png","83","motor","","","","","","",""
"496","","153946","FlatDy1xa1fapq","4kkb0pxb0r","msl000698","motor","70","img/motor_4.png","70","motor","4","134","1","0","0","",""
"null","","154058","FlatDy1xa1fapq","4kkb0pxb0r","msl000698","iti","null","img/motor_4.png","70","motor","","","","","","",""
"358","","154425","FlatDy1xa1fapq","4kkb0pxb0r","msl000698","motor","70","img/motor_4.png","70","motor","4","135","1","0","0","",""
"null","","154534","FlatDy1xa1fapq","4kkb0pxb0r","msl000698","iti","null","img/motor_4.png","70","motor","","","","","","",""
"597","","155141","FlatDy1xa1fapq","4kkb0pxb0r","msl000698","motor","74","img/motor_6.png","74","motor","6","136","1","0","0","",""
"null","","155250","FlatDy1xa1fapq","4kkb0pxb0r","msl000698","iti","null","img/motor_6.png","74","motor","","","","","","",""
"442","","155701","FlatDy1xa1fapq","4kkb0pxb0r","msl000698","motor","76","img/motor_8.png","76","motor","8","137","1","0","0","",""
"null","","155812","FlatDy1xa1fapq","4kkb0pxb0r","msl000698","iti","null","img/motor_8.png","76","motor","","","","","","",""
"731","","156553","FlatDy1xa1fapq","4kkb0pxb0r","msl000698","motor","74","img/motor_6.png","74","motor","6","138","1","0","0","",""
"null","","156664","FlatDy1xa1fapq","4kkb0pxb0r","msl000698","iti","null","img/motor_6.png","74","motor","","","","","","",""
"512","","157186","FlatDy1xa1fapq","4kkb0pxb0r","msl000698","motor","65","img/motor_1.png","65","motor","1","139","1","0","0","",""
"null","","157296","FlatDy1xa1fapq","4kkb0pxb0r","msl000698","iti","null","img/motor_1.png","65","motor","","","","","","",""
"361","","157668","FlatDy1xa1fapq","4kkb0pxb0r","msl000698","motor","70","img/motor_4.png","70","motor","4","140","1","0","0","",""
"null","","157778","FlatDy1xa1fapq","4kkb0pxb0r","msl000698","iti","null","img/motor_4.png","70","motor","","","","","","",""
"403","","158191","FlatDy1xa1fapq","4kkb0pxb0r","msl000698","motor","76","img/motor_8.png","76","motor","8","141","1","0","0","",""
"null","","158302","FlatDy1xa1fapq","4kkb0pxb0r","msl000698","iti","null","img/motor_8.png","76","motor","","","","","","",""
"475","","158787","FlatDy1xa1fapq","4kkb0pxb0r","msl000698","motor","74","img/motor_6.png","74","motor","6","142","1","0","0","",""
"null","","158898","FlatDy1xa1fapq","4kkb0pxb0r","msl000698","iti","null","img/motor_6.png","74","motor","","","","","","",""
"686","","159592","FlatDy1xa1fapq","4kkb0pxb0r","msl000698","motor","83","img/motor_2.png","83","motor","2","143","1","0","0","",""
"null","","159703","FlatDy1xa1fapq","4kkb0pxb0r","msl000698","iti","null","img/motor_2.png","83","motor","","","","","","",""
"393","","160104","FlatDy1xa1fapq","4kkb0pxb0r","msl000698","motor","70","img/motor_4.png","70","motor","4","144","1","0","0","",""
"null","","160215","FlatDy1xa1fapq","4kkb0pxb0r","msl000698","iti","null","img/motor_4.png","70","motor","","","","","","",""
"445","","160670","FlatDy1xa1fapq","4kkb0pxb0r","msl000698","motor","76","img/motor_8.png","76","motor","8","145","1","0","0","",""
"null","","160781","FlatDy1xa1fapq","4kkb0pxb0r","msl000698","iti","null","img/motor_8.png","76","motor","","","","","","",""
"452","","161242","FlatDy1xa1fapq","4kkb0pxb0r","msl000698","motor","70","img/motor_4.png","70","motor","4","146","1","0","0","",""
"null","","161350","FlatDy1xa1fapq","4kkb0pxb0r","msl000698","iti","null","img/motor_4.png","70","motor","","","","","","",""
"533","","161892","FlatDy1xa1fapq","4kkb0pxb0r","msl000698","motor","68","img/motor_3.png","68","motor","3","147","1","0","0","",""
"null","","162000","FlatDy1xa1fapq","4kkb0pxb0r","msl000698","iti","null","img/motor_3.png","68","motor","","","","","","",""
"835","","162845","FlatDy1xa1fapq","4kkb0pxb0r","msl000698","motor","75","img/motor_7.png","75","motor","7","148","1","0","0","",""
"null","","162953","FlatDy1xa1fapq","4kkb0pxb0r","msl000698","iti","null","img/motor_7.png","75","motor","","","","","","",""
"422","","163383","FlatDy1xa1fapq","4kkb0pxb0r","msl000698","motor","72","img/motor_5.png","72","motor","5","149","1","0","0","",""
"null","","163493","FlatDy1xa1fapq","4kkb0pxb0r","msl000698","iti","null","img/motor_5.png","72","motor","","","","","","",""
"417","","163919","FlatDy1xa1fapq","4kkb0pxb0r","msl000698","motor","76","img/motor_8.png","76","motor","8","150","1","0","0","",""
"null","","164029","FlatDy1xa1fapq","4kkb0pxb0r","msl000698","iti","null","img/motor_8.png","76","motor","","","","","","",""
"534","","164573","FlatDy1xa1fapq","4kkb0pxb0r","msl000698","motor","75","img/motor_7.png","75","motor","7","151","1","0","0","",""
"null","","164682","FlatDy1xa1fapq","4kkb0pxb0r","msl000698","iti","null","img/motor_7.png","75","motor","","","","","","",""
"585","","165276","FlatDy1xa1fapq","4kkb0pxb0r","msl000698","motor","72","img/motor_5.png","72","motor","5","152","1","0","0","",""
"null","","165385","FlatDy1xa1fapq","4kkb0pxb0r","msl000698","iti","null","img/motor_5.png","72","motor","","","","","","",""
"628","","166021","FlatDy1xa1fapq","4kkb0pxb0r","msl000698","motor","68","img/motor_3.png","68","motor","3","153","1","0","0","",""
"null","","166131","FlatDy1xa1fapq","4kkb0pxb0r","msl000698","iti","null","img/motor_3.png","68","motor","","","","","","",""
"422","","166562","FlatDy1xa1fapq","4kkb0pxb0r","msl000698","motor","65","img/motor_1.png","65","motor","1","154","1","0","0","",""
"null","","166672","FlatDy1xa1fapq","4kkb0pxb0r","msl000698","iti","null","img/motor_1.png","65","motor","","","","","","",""
"363","","167043","FlatDy1xa1fapq","4kkb0pxb0r","msl000698","motor","76","img/motor_8.png","76","motor","8","155","1","0","0","",""
"null","","167154","FlatDy1xa1fapq","4kkb0pxb0r","msl000698","iti","null","img/motor_8.png","76","motor","","","","","","",""
"508","","167672","FlatDy1xa1fapq","4kkb0pxb0r","msl000698","motor","65","img/motor_1.png","65","motor","1","156","1","0","0","",""
"null","","167782","FlatDy1xa1fapq","4kkb0pxb0r","msl000698","iti","null","img/motor_1.png","65","motor","","","","","","",""
"418","","168210","FlatDy1xa1fapq","4kkb0pxb0r","msl000698","motor","65","img/motor_1.png","65","motor","1","157","1","0","0","",""
"null","","168321","FlatDy1xa1fapq","4kkb0pxb0r","msl000698","iti","null","img/motor_1.png","65","motor","","","","","","",""
"591","","168921","FlatDy1xa1fapq","4kkb0pxb0r","msl000698","motor","68","img/motor_3.png","68","motor","3","158","1","0","0","",""
"null","","169031","FlatDy1xa1fapq","4kkb0pxb0r","msl000698","iti","null","img/motor_3.png","68","motor","","","","","","",""
"771","","169811","FlatDy1xa1fapq","4kkb0pxb0r","msl000698","motor","75","img/motor_7.png","75","motor","7","159","1","0","0","",""
"null","","169923","FlatDy1xa1fapq","4kkb0pxb0r","msl000698","iti","null","img/motor_7.png","75","motor","","","","","","",""
"817","","170747","FlatDy1xa1fapq","4kkb0pxb0r","msl000698","motor","83","img/motor_2.png","83","motor","2","160","1","0","0","",""
"null","","170859","FlatDy1xa1fapq","4kkb0pxb0r","msl000698","iti","null","img/motor_2.png","83","motor","","","","","","",""
"444","","171311","FlatDy1xa1fapq","4kkb0pxb0r","msl000698","motor","70","img/motor_4.png","70","motor","4","161","1","0","0","",""
"null","","171422","FlatDy1xa1fapq","4kkb0pxb0r","msl000698","iti","null","img/motor_4.png","70","motor","","","","","","",""
"367","","171798","FlatDy1xa1fapq","4kkb0pxb0r","msl000698","motor","70","img/motor_4.png","70","motor","4","162","1","0","0","",""
"null","","171909","FlatDy1xa1fapq","4kkb0pxb0r","msl000698","iti","null","img/motor_4.png","70","motor","","","","","","",""
"493","","172411","FlatDy1xa1fapq","4kkb0pxb0r","msl000698","motor","68","img/motor_3.png","68","motor","3","163","1","0","0","",""
"null","","172519","FlatDy1xa1fapq","4kkb0pxb0r","msl000698","iti","null","img/motor_3.png","68","motor","","","","","","",""
"329","","172858","FlatDy1xa1fapq","4kkb0pxb0r","msl000698","motor","68","img/motor_3.png","68","motor","3","164","1","0","0","",""
"null","","172969","FlatDy1xa1fapq","4kkb0pxb0r","msl000698","iti","null","img/motor_3.png","68","motor","","","","","","",""
"403","","173380","FlatDy1xa1fapq","4kkb0pxb0r","msl000698","motor","76","img/motor_8.png","76","motor","8","165","1","0","0","",""
"null","","173491","FlatDy1xa1fapq","4kkb0pxb0r","msl000698","iti","null","img/motor_8.png","76","motor","","","","","","",""
"408","","173909","FlatDy1xa1fapq","4kkb0pxb0r","msl000698","motor","72","img/motor_5.png","72","motor","5","166","1","0","0","",""
"null","","174017","FlatDy1xa1fapq","4kkb0pxb0r","msl000698","iti","null","img/motor_5.png","72","motor","","","","","","",""
"500","","174524","FlatDy1xa1fapq","4kkb0pxb0r","msl000698","motor","65","img/motor_1.png","65","motor","1","167","1","0","0","",""
"null","","174633","FlatDy1xa1fapq","4kkb0pxb0r","msl000698","iti","null","img/motor_1.png","65","motor","","","","","","",""
"401","","175044","FlatDy1xa1fapq","4kkb0pxb0r","msl000698","motor","72","img/motor_5.png","72","motor","5","168","1","0","0","",""
