rt,responses,time_elapsed,subject,prolificID,demoID,trialType,key_press,stim,corrresp,phase,stimNum,trialNum,corr,repeatTrial,motorSwitch,pracCounter,hierarchy
null,,1965610,FlatDy0b0gla92,vx79du4x2b,msl000833,iti,null,img/motor_1.png,65,motor,,,,,,,
433,,1966051,FlatDy0b0gla92,vx79du4x2b,msl000833,motor,70,img/motor_4.png,70,motor,4,323,1,0,0,,
null,,1966159,FlatDy0b0gla92,vx79du4x2b,msl000833,iti,null,img/motor_4.png,70,motor,,,,,,,
440,,1966610,FlatDy0b0gla92,vx79du4x2b,msl000833,motor,72,img/motor_5.png,72,motor,5,324,1,0,0,,
null,,1966720,FlatDy0b0gla92,vx79du4x2b,msl000833,iti,null,img/motor_5.png,72,motor,,,,,,,
676,,1967406,FlatDy0b0gla92,vx79du4x2b,msl000833,motor,83,img/motor_2.png,83,motor,2,325,1,0,0,,
null,,1967514,FlatDy0b0gla92,vx79du4x2b,msl000833,iti,null,img/motor_2.png,83,motor,,,,,,,
450,,1967974,FlatDy0b0gla92,vx79du4x2b,msl000833,motor,70,img/motor_4.png,70,motor,4,326,1,0,0,,
null,,1968085,FlatDy0b0gla92,vx79du4x2b,msl000833,iti,null,img/motor_4.png,70,motor,,,,,,,
358,,1968451,FlatDy0b0gla92,vx79du4x2b,msl000833,motor,83,img/motor_2.png,83,motor,2,327,1,0,0,,
null,,1968560,FlatDy0b0gla92,vx79du4x2b,msl000833,iti,null,img/motor_2.png,83,motor,,,,,,,
788,,1969359,FlatDy0b0gla92,vx79du4x2b,msl000833,motor,74,img/motor_6.png,74,motor,6,328,1,0,0,,
null,,1969470,FlatDy0b0gla92,vx79du4x2b,msl000833,iti,null,img/motor_6.png,74,motor,,,,,,,
531,,1970011,FlatDy0b0gla92,vx79du4x2b,msl000833,motor,76,img/motor_8.png,76,motor,8,329,1,0,0,,
null,,1970123,FlatDy0b0gla92,vx79du4x2b,msl000833,iti,null,img/motor_8.png,76,motor,,,,,,,
566,,1970697,FlatDy0b0gla92,vx79du4x2b,msl000833,motor,83,img/motor_2.png,83,motor,2,330,1,0,0,,
null,,1970806,FlatDy0b0gla92,vx79du4x2b,msl000833,iti,null,img/motor_2.png,83,motor,,,,,,,
430,,1971246,FlatDy0b0gla92,vx79du4x2b,msl000833,motor,70,img/motor_4.png,70,motor,4,331,1,0,0,,
null,,1971357,FlatDy0b0gla92,vx79du4x2b,msl000833,iti,null,img/motor_4.png,70,motor,,,,,,,
602,,1971970,FlatDy0b0gla92,vx79du4x2b,msl000833,motor,72,img/motor_5.png,72,motor,5,332,1,0,0,,
null,,1972080,FlatDy0b0gla92,vx79du4x2b,msl000833,iti,null,img/motor_5.png,72,motor,,,,,,,
455,,1972544,FlatDy0b0gla92,vx79du4x2b,msl000833,motor,74,img/motor_6.png,74,motor,6,333,1,0,0,,
null,,1972655,FlatDy0b0gla92,vx79du4x2b,msl000833,iti,null,img/motor_6.png,74,motor,,,,,,,
627,,1973291,FlatDy0b0gla92,vx79du4x2b,msl000833,motor,68,img/motor_3.png,68,motor,3,334,1,0,0,,
null,,1973402,FlatDy0b0gla92,vx79du4x2b,msl000833,iti,null,img/motor_3.png,68,motor,,,,,,,
526,,1973937,FlatDy0b0gla92,vx79du4x2b,msl000833,motor,76,img/motor_8.png,76,motor,8,335,1,0,0,,
null,,1974046,FlatDy0b0gla92,vx79du4x2b,msl000833,iti,null,img/motor_8.png,76,motor,,,,,,,
494,,1974548,FlatDy0b0gla92,vx79du4x2b,msl000833,motor,65,img/motor_1.png,65,motor,1,336,1,0,0,,
null,,1974658,FlatDy0b0gla92,vx79du4x2b,msl000833,iti,null,img/motor_1.png,65,motor,,,,,,,
635,,1975302,FlatDy0b0gla92,vx79du4x2b,msl000833,motor,75,img/motor_7.png,75,motor,7,337,1,0,0,,
null,,1975412,FlatDy0b0gla92,vx79du4x2b,msl000833,iti,null,img/motor_7.png,75,motor,,,,,,,
608,,1976030,FlatDy0b0gla92,vx79du4x2b,msl000833,motor,70,img/motor_4.png,70,motor,4,338,1,0,0,,
null,,1976140,FlatDy0b0gla92,vx79du4x2b,msl000833,iti,null,img/motor_4.png,70,motor,,,,,,,
493,,1976642,FlatDy0b0gla92,vx79du4x2b,msl000833,motor,76,img/motor_8.png,76,motor,8,339,1,0,0,,
null,,1976752,FlatDy0b0gla92,vx79du4x2b,msl000833,iti,null,img/motor_8.png,76,motor,,,,,,,
622,,1977381,FlatDy0b0gla92,vx79du4x2b,msl000833,motor,68,img/motor_3.png,68,motor,3,340,1,0,0,,
null,,1977492,FlatDy0b0gla92,vx79du4x2b,msl000833,iti,null,img/motor_3.png,68,motor,,,,,,,
456,,1977957,FlatDy0b0gla92,vx79du4x2b,msl000833,motor,83,img/motor_2.png,83,motor,2,341,1,0,0,,
null,,1978068,FlatDy0b0gla92,vx79du4x2b,msl000833,iti,null,img/motor_2.png,83,motor,,,,,,,
704,,1978783,FlatDy0b0gla92,vx79du4x2b,msl000833,motor,74,img/motor_6.png,74,motor,6,342,1,0,0,,
null,,1978893,FlatDy0b0gla92,vx79du4x2b,msl000833,iti,null,img/motor_6.png,74,motor,,,,,,,
490,,1979394,FlatDy0b0gla92,vx79du4x2b,msl000833,motor,83,img/motor_2.png,83,motor,2,343,1,0,0,,
null,,1979504,FlatDy0b0gla92,vx79du4x2b,msl000833,iti,null,img/motor_2.png,83,motor,,,,,,,
568,,1980081,FlatDy0b0gla92,vx79du4x2b,msl000833,motor,75,img/motor_7.png,75,motor,7,344,1,0,0,,
null,,1980192,FlatDy0b0gla92,vx79du4x2b,msl000833,iti,null,img/motor_7.png,75,motor,,,,,,,
488,,1980689,FlatDy0b0gla92,vx79du4x2b,msl000833,motor,74,img/motor_6.png,74,motor,6,345,1,0,0,,
null,,1980798,FlatDy0b0gla92,vx79du4x2b,msl000833,iti,null,img/motor_6.png,74,motor,,,,,,,
513,,1981320,FlatDy0b0gla92,vx79du4x2b,msl000833,motor,65,img/motor_1.png,65,motor,1,346,1,0,0,,
null,,1981431,FlatDy0b0gla92,vx79du4x2b,msl000833,iti,null,img/motor_1.png,65,motor,,,,,,,
584,,1982024,FlatDy0b0gla92,vx79du4x2b,msl000833,motor,75,img/motor_7.png,75,motor,7,347,1,0,0,,
null,,1982135,FlatDy0b0gla92,vx79du4x2b,msl000833,iti,null,img/motor_7.png,75,motor,,,,,,,
523,,1982668,FlatDy0b0gla92,vx79du4x2b,msl000833,motor,68,img/motor_3.png,68,motor,3,348,1,0,0,,
null,,1982780,FlatDy0b0gla92,vx79du4x2b,msl000833,iti,null,img/motor_3.png,68,motor,,,,,,,
565,,1983354,FlatDy0b0gla92,vx79du4x2b,msl000833,motor,76,img/motor_8.png,76,motor,8,349,1,0,0,,
null,,1983466,FlatDy0b0gla92,vx79du4x2b,msl000833,iti,null,img/motor_8.png,76,motor,,,,,,,
697,,1984174,FlatDy0b0gla92,vx79du4x2b,msl000833,motor,68,img/motor_3.png,68,motor,3,350,1,0,0,,
null,,1984284,FlatDy0b0gla92,vx79du4x2b,msl000833,iti,null,img/motor_3.png,68,motor,,,,,,,
501,,1984793,FlatDy0b0gla92,vx79du4x2b,msl000833,motor,72,img/motor_5.png,72,motor,5,351,1,0,0,,
null,,1984905,FlatDy0b0gla92,vx79du4x2b,msl000833,iti,null,img/motor_5.png,72,motor,,,,,,,
422,,1985336,FlatDy0b0gla92,vx79du4x2b,msl000833,motor,74,img/motor_6.png,74,motor,6,352,1,0,0,,
null,,1985448,FlatDy0b0gla92,vx79du4x2b,msl000833,iti,null,img/motor_6.png,74,motor,,,,,,,
552,,1986010,FlatDy0b0gla92,vx79du4x2b,msl000833,motor,83,img/motor_2.png,83,motor,2,353,1,0,0,,
null,,1986121,FlatDy0b0gla92,vx79du4x2b,msl000833,iti,null,img/motor_2.png,83,motor,,,,,,,
345,,1986475,FlatDy0b0gla92,vx79du4x2b,msl000833,motor,68,img/motor_3.png,68,motor,3,354,1,0,0,,
null,,1986588,FlatDy0b0gla92,vx79du4x2b,msl000833,iti,null,img/motor_3.png,68,motor,,,,,,,
512,,1987110,FlatDy0b0gla92,vx79du4x2b,msl000833,motor,75,img/motor_7.png,75,motor,7,355,1,0,0,,
null,,1987221,FlatDy0b0gla92,vx79du4x2b,msl000833,iti,null,img/motor_7.png,75,motor,,,,,,,
862,,1988094,FlatDy0b0gla92,vx79du4x2b,msl000833,motor,70,img/motor_4.png,70,motor,4,356,1,0,0,,
null,,1988206,FlatDy0b0gla92,vx79du4x2b,msl000833,iti,null,img/motor_4.png,70,motor,,,,,,,
435,,1988650,FlatDy0b0gla92,vx79du4x2b,msl000833,motor,76,img/motor_8.png,76,motor,8,357,1,0,0,,
null,,1988762,FlatDy0b0gla92,vx79du4x2b,msl000833,iti,null,img/motor_8.png,76,motor,,,,,,,
460,,1989232,FlatDy0b0gla92,vx79du4x2b,msl000833,motor,75,img/motor_7.png,75,motor,7,358,1,0,0,,
null,,1989343,FlatDy0b0gla92,vx79du4x2b,msl000833,iti,null,img/motor_7.png,75,motor,,,,,,,
466,,1989818,FlatDy0b0gla92,vx79du4x2b,msl000833,motor,83,img/motor_2.png,83,motor,2,359,1,0,0,,
null,,1989927,FlatDy0b0gla92,vx79du4x2b,msl000833,iti,null,img/motor_2.png,83,motor,,,,,,,
504,,1990441,FlatDy0b0gla92,vx79du4x2b,msl000833,motor,74,img/motor_6.png,74,motor,6,360,1,0,0,,
null,,1990550,FlatDy0b0gla92,vx79du4x2b,msl000833,iti,null,img/motor_6.png,74,motor,,,,,,,
495,,1991052,FlatDy0b0gla92,vx79du4x2b,msl000833,motor,74,img/motor_6.png,74,motor,6,361,1,0,0,,
null,,1991162,FlatDy0b0gla92,vx79du4x2b,msl000833,iti,null,img/motor_6.png,74,motor,,,,,,,
640,,1991811,FlatDy0b0gla92,vx79du4x2b,msl000833,motor,68,img/motor_3.png,68,motor,3,362,1,0,0,,
null,,1991920,FlatDy0b0gla92,vx79du4x2b,msl000833,iti,null,img/motor_3.png,68,motor,,,,,,,
503,,1992434,FlatDy0b0gla92,vx79du4x2b,msl000833,motor,72,img/motor_5.png,72,motor,5,363,1,0,0,,
null,,1992545,FlatDy0b0gla92,vx79du4x2b,msl000833,iti,null,img/motor_5.png,72,motor,,,,,,,
412,,1992966,FlatDy0b0gla92,vx79du4x2b,msl000833,motor,75,img/motor_7.png,75,motor,7,364,1,0,0,,
null,,1993078,FlatDy0b0gla92,vx79du4x2b,msl000833,iti,null,img/motor_7.png,75,motor,,,,,,,
590,,1993677,FlatDy0b0gla92,vx79du4x2b,msl000833,motor,68,img/motor_3.png,68,motor,3,365,1,0,0,,
null,,1993787,FlatDy0b0gla92,vx79du4x2b,msl000833,iti,null,img/motor_3.png,68,motor,,,,,,,
499,,1994296,FlatDy0b0gla92,vx79du4x2b,msl000833,motor,72,img/motor_5.png,72,motor,5,366,1,0,0,,
null,,1994407,FlatDy0b0gla92,vx79du4x2b,msl000833,iti,null,img/motor_5.png,72,motor,,,,,,,
509,,1994925,FlatDy0b0gla92,vx79du4x2b,msl000833,motor,83,img/motor_2.png,83,motor,2,367,1,0,0,,
null,,1995035,FlatDy0b0gla92,vx79du4x2b,msl000833,iti,null,img/motor_2.png,83,motor,,,,,,,
436,,1995480,FlatDy0b0gla92,vx79du4x2b,msl000833,motor,65,img/motor_1.png,65,motor,1,368,1,0,0,,
null,,1995593,FlatDy0b0gla92,vx79du4x2b,msl000833,iti,null,img/motor_1.png,65,motor,,,,,,,
536,,1996142,FlatDy0b0gla92,vx79du4x2b,msl000833,motor,68,img/motor_3.png,68,motor,3,369,1,0,0,,
null,,1996252,FlatDy0b0gla92,vx79du4x2b,msl000833,iti,null,img/motor_3.png,68,motor,,,,,,,
544,,1996805,FlatDy0b0gla92,vx79du4x2b,msl000833,motor,72,img/motor_5.png,72,motor,5,370,1,0,0,,
null,,1996916,FlatDy0b0gla92,vx79du4x2b,msl000833,iti,null,img/motor_5.png,72,motor,,,,,,,
706,,1997631,FlatDy0b0gla92,vx79du4x2b,msl000833,motor,65,img/motor_1.png,65,motor,1,371,1,0,0,,
null,,1997741,FlatDy0b0gla92,vx79du4x2b,msl000833,iti,null,img/motor_1.png,65,motor,,,,,,,
447,,1998199,FlatDy0b0gla92,vx79du4x2b,msl000833,motor,70,img/motor_4.png,70,motor,4,372,1,0,0,,
null,,1998310,FlatDy0b0gla92,vx79du4x2b,msl000833,iti,null,img/motor_4.png,70,motor,,,,,,,
481,,1998799,FlatDy0b0gla92,vx79du4x2b,msl000833,motor,68,img/motor_3.png,68,motor,3,373,1,0,0,,
null,,1998910,FlatDy0b0gla92,vx79du4x2b,msl000833,iti,null,img/motor_3.png,68,motor,,,,,,,
451,,1999371,FlatDy0b0gla92,vx79du4x2b,msl000833,motor,72,img/motor_5.png,72,motor,5,374,1,0,0,,
null,,1999482,FlatDy0b0gla92,vx79du4x2b,msl000833,iti,null,img/motor_5.png,72,motor,,,,,,,
463,,1999955,FlatDy0b0gla92,vx79du4x2b,msl000833,motor,76,img/motor_8.png,76,motor,8,375,1,0,0,,
null,,2000066,FlatDy0b0gla92,vx79du4x2b,msl000833,iti,null,img/motor_8.png,76,motor,,,,,,,
596,,2000671,FlatDy0b0gla92,vx79du4x2b,msl000833,motor,68,img/motor_3.png,68,motor,3,376,1,0,0,,
null,,2000783,FlatDy0b0gla92,vx79du4x2b,msl000833,iti,null,img/motor_3.png,68,motor,,,,,,,
456,,2001248,FlatDy0b0gla92,vx79du4x2b,msl000833,motor,75,img/motor_7.png,75,motor,7,377,1,0,0,,
null,,2001358,FlatDy0b0gla92,vx79du4x2b,msl000833,iti,null,img/motor_7.png,75,motor,,,,,,,
493,,2001861,FlatDy0b0gla92,vx79du4x2b,msl000833,motor,75,img/motor_7.png,75,motor,7,378,1,0,0,,
null,,2001972,FlatDy0b0gla92,vx79du4x2b,msl000833,iti,null,img/motor_7.png,75,motor,,,,,,,
486,,2002469,FlatDy0b0gla92,vx79du4x2b,msl000833,motor,72,img/motor_5.png,72,motor,5,379,1,0,0,,
null,,2002580,FlatDy0b0gla92,vx79du4x2b,msl000833,iti,null,img/motor_5.png,72,motor,,,,,,,
471,,2003062,FlatDy0b0gla92,vx79du4x2b,msl000833,motor,70,img/motor_4.png,70,motor,4,380,1,0,0,,
null,,2003174,FlatDy0b0gla92,vx79du4x2b,msl000833,iti,null,img/motor_4.png,70,motor,,,,,,,
442,,2003625,FlatDy0b0gla92,vx79du4x2b,msl000833,motor,68,img/motor_3.png,68,motor,3,381,1,0,0,,
null,,2003736,FlatDy0b0gla92,vx79du4x2b,msl000833,iti,null,img/motor_3.png,68,motor,,,,,,,
408,,2004155,FlatDy0b0gla92,vx79du4x2b,msl000833,motor,68,img/motor_3.png,68,motor,3,382,1,0,0,,
null,,2004265,FlatDy0b0gla92,vx79du4x2b,msl000833,iti,null,img/motor_3.png,68,motor,,,,,,,
499,,2004774,FlatDy0b0gla92,vx79du4x2b,msl000833,motor,70,img/motor_4.png,70,motor,4,383,1,0,0,,
null,,2004885,FlatDy0b0gla92,vx79du4x2b,msl000833,iti,null,img/motor_4.png,70,motor,,,,,,,
445,,2005340,FlatDy0b0gla92,vx79du4x2b,msl000833,motor,65,img/motor_1.png,65,motor,1,384,1,0,0,,
null,,2005451,FlatDy0b0gla92,vx79du4x2b,msl000833,iti,null,img/motor_1.png,65,motor,,,,,,,
481,,2005942,FlatDy0b0gla92,vx79du4x2b,msl000833,motor,68,img/motor_4.png,70,motor,4,385,0,1,0,,
373,,2006324,FlatDy0b0gla92,vx79du4x2b,msl000833,motorRepeat,70,img/motor_4.png,70,motor,4,385,1,0,0,,
null,,2006436,FlatDy0b0gla92,vx79du4x2b,msl000833,iti,null,img/motor_4.png,70,motor,,,,,,,
477,,2006924,FlatDy0b0gla92,vx79du4x2b,msl000833,motor,72,img/motor_5.png,72,motor,5,386,1,0,0,,
null,,2007035,FlatDy0b0gla92,vx79du4x2b,msl000833,iti,null,img/motor_5.png,72,motor,,,,,,,
604,,2007650,FlatDy0b0gla92,vx79du4x2b,msl000833,motor,68,img/motor_3.png,68,motor,3,387,1,0,0,,
null,,2007761,FlatDy0b0gla92,vx79du4x2b,msl000833,iti,null,img/motor_3.png,68,motor,,,,,,,
460,,2008232,FlatDy0b0gla92,vx79du4x2b,msl000833,motor,83,img/motor_2.png,83,motor,2,388,1,0,0,,
null,,2008342,FlatDy0b0gla92,vx79du4x2b,msl000833,iti,null,img/motor_2.png,83,motor,,,,,,,
501,,2008854,FlatDy0b0gla92,vx79du4x2b,msl000833,motor,72,img/motor_5.png,72,motor,5,389,1,0,0,,
null,,2008965,FlatDy0b0gla92,vx79du4x2b,msl000833,iti,null,img/motor_5.png,72,motor,,,,,,,
410,,2009383,FlatDy0b0gla92,vx79du4x2b,msl000833,motor,72,img/motor_5.png,72,motor,5,390,1,0,0,,
null,,2009495,FlatDy0b0gla92,vx79du4x2b,msl000833,iti,null,img/motor_5.png,72,motor,,,,,,,
533,,2010039,FlatDy0b0gla92,vx79du4x2b,msl000833,motor,68,img/motor_2.png,83,motor,2,391,0,1,0,,
0,,2010047,FlatDy0b0gla92,vx79du4x2b,msl000833,motorRepeat,83,img/motor_2.png,83,motor,2,391,1,0,0,,
null,,2010158,FlatDy0b0gla92,vx79du4x2b,msl000833,iti,null,img/motor_2.png,83,motor,,,,,,,
464,,2010631,FlatDy0b0gla92,vx79du4x2b,msl000833,motor,68,img/motor_3.png,68,motor,3,392,1,0,0,,
null,,2010741,FlatDy0b0gla92,vx79du4x2b,msl000833,iti,null,img/motor_3.png,68,motor,,,,,,,
654,,2011406,FlatDy0b0gla92,vx79du4x2b,msl000833,motor,74,img/motor_6.png,74,motor,6,393,1,0,0,,
null,,2011516,FlatDy0b0gla92,vx79du4x2b,msl000833,iti,null,img/motor_6.png,74,motor,,,,,,,
495,,2012021,FlatDy0b0gla92,vx79du4x2b,msl000833,motor,76,img/motor_8.png,76,motor,8,394,1,0,0,,
null,,2012132,FlatDy0b0gla92,vx79du4x2b,msl000833,iti,null,img/motor_8.png,76,motor,,,,,,,
540,,2012683,FlatDy0b0gla92,vx79du4x2b,msl000833,motor,74,img/motor_6.png,74,motor,6,395,1,0,0,,
null,,2012792,FlatDy0b0gla92,vx79du4x2b,msl000833,iti,null,img/motor_6.png,74,motor,,,,,,,
466,,2013268,FlatDy0b0gla92,vx79du4x2b,msl000833,motor,72,img/motor_5.png,72,motor,5,396,1,0,0,,
null,,2013379,FlatDy0b0gla92,vx79du4x2b,msl000833,iti,null,img/motor_5.png,72,motor,,,,,,,
385,,2013771,FlatDy0b0gla92,vx79du4x2b,msl000833,motor,72,img/motor_5.png,72,motor,5,397,1,0,0,,
null,,2013883,FlatDy0b0gla92,vx79du4x2b,msl000833,iti,null,img/motor_5.png,72,motor,,,,,,,
552,,2014446,FlatDy0b0gla92,vx79du4x2b,msl000833,motor,74,img/motor_6.png,74,motor,6,398,1,0,0,,
null,,2014556,FlatDy0b0gla92,vx79du4x2b,msl000833,iti,null,img/motor_6.png,74,motor,,,,,,,
621,,2015188,FlatDy0b0gla92,vx79du4x2b,msl000833,motor,68,img/motor_3.png,68,motor,3,399,1,0,0,,
null,,2015296,FlatDy0b0gla92,vx79du4x2b,msl000833,iti,null,img/motor_3.png,68,motor,,,,,,,
485,,2015790,FlatDy0b0gla92,vx79du4x2b,msl000833,motor,74,img/motor_6.png,74,motor,6,400,1,0,0,,
null,,2015901,FlatDy0b0gla92,vx79du4x2b,msl000833,iti,null,img/motor_6.png,74,motor,,,,,,,
618,,2016528,FlatDy0b0gla92,vx79du4x2b,msl000833,motor,70,img/motor_4.png,70,motor,4,401,1,0,0,,
null,,2016638,FlatDy0b0gla92,vx79du4x2b,msl000833,iti,null,img/motor_4.png,70,motor,,,,,,,
417,,2017065,FlatDy0b0gla92,vx79du4x2b,msl000833,motor,74,img/motor_6.png,74,motor,6,402,1,0,0,,
null,,2017176,FlatDy0b0gla92,vx79du4x2b,msl000833,iti,null,img/motor_6.png,74,motor,,,,,,,
355,,2017541,FlatDy0b0gla92,vx79du4x2b,msl000833,motor,74,img/motor_6.png,74,motor,6,403,1,0,0,,
null,,2017652,FlatDy0b0gla92,vx79du4x2b,msl000833,iti,null,img/motor_6.png,74,motor,,,,,,,
509,,2018170,FlatDy0b0gla92,vx79du4x2b,msl000833,motor,70,img/motor_4.png,70,motor,4,404,1,0,0,,
null,,2018281,FlatDy0b0gla92,vx79du4x2b,msl000833,iti,null,img/motor_4.png,70,motor,,,,,,,
425,,2018716,FlatDy0b0gla92,vx79du4x2b,msl000833,motor,65,img/motor_1.png,65,motor,1,405,1,0,0,,
null,,2018827,FlatDy0b0gla92,vx79du4x2b,msl000833,iti,null,img/motor_1.png,65,motor,,,,,,,
511,,2019349,FlatDy0b0gla92,vx79du4x2b,msl000833,motor,74,img/motor_6.png,74,motor,6,406,1,0,0,,
null,,2019459,FlatDy0b0gla92,vx79du4x2b,msl000833,iti,null,img/motor_6.png,74,motor,,,,,,,
308,,2019778,FlatDy0b0gla92,vx79du4x2b,msl000833,motor,74,img/motor_6.png,74,motor,6,407,1,0,0,,
null,,2019888,FlatDy0b0gla92,vx79du4x2b,msl000833,iti,null,img/motor_6.png,74,motor,,,,,,,
555,,2020452,FlatDy0b0gla92,vx79du4x2b,msl000833,motor,65,img/motor_1.png,65,motor,1,408,1,0,0,,
null,,2020563,FlatDy0b0gla92,vx79du4x2b,msl000833,iti,null,img/motor_1.png,65,motor,,,,,,,
559,,2021132,FlatDy0b0gla92,vx79du4x2b,msl000833,motor,83,img/motor_2.png,83,motor,2,409,1,0,0,,
null,,2021244,FlatDy0b0gla92,vx79du4x2b,msl000833,iti,null,img/motor_2.png,83,motor,,,,,,,
446,,2021701,FlatDy0b0gla92,vx79du4x2b,msl000833,motor,70,img/motor_4.png,70,motor,4,410,1,0,0,,
null,,2021811,FlatDy0b0gla92,vx79du4x2b,msl000833,iti,null,img/motor_4.png,70,motor,,,,,,,
687,,2022509,FlatDy0b0gla92,vx79du4x2b,msl000833,motor,75,img/motor_7.png,75,motor,7,411,1,0,0,,
null,,2022619,FlatDy0b0gla92,vx79du4x2b,msl000833,iti,null,img/motor_7.png,75,motor,,,,,,,
489,,2023120,FlatDy0b0gla92,vx79du4x2b,msl000833,motor,65,img/motor_1.png,65,motor,1,412,1,0,0,,
null,,2023231,FlatDy0b0gla92,vx79du4x2b,msl000833,iti,null,img/motor_1.png,65,motor,,,,,,,
420,,2023662,FlatDy0b0gla92,vx79du4x2b,msl000833,motor,72,img/motor_5.png,72,motor,5,413,1,0,0,,
null,,2023773,FlatDy0b0gla92,vx79du4x2b,msl000833,iti,null,img/motor_5.png,72,motor,,,,,,,
402,,2024186,FlatDy0b0gla92,vx79du4x2b,msl000833,motor,75,img/motor_7.png,75,motor,7,414,1,0,0,,
null,,2024297,FlatDy0b0gla92,vx79du4x2b,msl000833,iti,null,img/motor_7.png,75,motor,,,,,,,
451,,2024757,FlatDy0b0gla92,vx79du4x2b,msl000833,motor,72,img/motor_5.png,72,motor,5,415,1,0,0,,
null,,2024868,FlatDy0b0gla92,vx79du4x2b,msl000833,iti,null,img/motor_5.png,72,motor,,,,,,,
441,,2025320,FlatDy0b0gla92,vx79du4x2b,msl000833,motor,76,img/motor_8.png,76,motor,8,416,1,0,0,,
null,,2025434,FlatDy0b0gla92,vx79du4x2b,msl000833,iti,null,img/motor_8.png,76,motor,,,,,,,
420,,2025865,FlatDy0b0gla92,vx79du4x2b,msl000833,motor,74,img/motor_6.png,74,motor,6,417,1,0,0,,
null,,2025978,FlatDy0b0gla92,vx79du4x2b,msl000833,iti,null,img/motor_6.png,74,motor,,,,,,,
438,,2026427,FlatDy0b0gla92,vx79du4x2b,msl000833,motor,74,img/motor_6.png,74,motor,6,418,1,0,0,,
null,,2026539,FlatDy0b0gla92,vx79du4x2b,msl000833,iti,null,img/motor_6.png,74,motor,,,,,,,
491,,2027039,FlatDy0b0gla92,vx79du4x2b,msl000833,motor,65,img/motor_1.png,65,motor,1,419,1,0,0,,
null,,2027152,FlatDy0b0gla92,vx79du4x2b,msl000833,iti,null,img/motor_1.png,65,motor,,,,,,,
496,,2027658,FlatDy0b0gla92,vx79du4x2b,msl000833,motor,74,img/motor_6.png,74,motor,6,420,1,0,0,,
null,,2027770,FlatDy0b0gla92,vx79du4x2b,msl000833,iti,null,img/motor_6.png,74,motor,,,,,,,
631,,2028413,FlatDy0b0gla92,vx79du4x2b,msl000833,motor,83,img/motor_3.png,68,motor,3,421,0,1,0,,
441,,2028864,FlatDy0b0gla92,vx79du4x2b,msl000833,motorRepeat,68,img/motor_3.png,68,motor,3,421,1,0,0,,
null,,2028978,FlatDy0b0gla92,vx79du4x2b,msl000833,iti,null,img/motor_3.png,68,motor,,,,,,,
539,,2029528,FlatDy0b0gla92,vx79du4x2b,msl000833,motor,68,img/motor_3.png,68,motor,3,422,1,0,0,,
null,,2029639,FlatDy0b0gla92,vx79du4x2b,msl000833,iti,null,img/motor_3.png,68,motor,,,,,,,
468,,2030118,FlatDy0b0gla92,vx79du4x2b,msl000833,motor,70,img/motor_4.png,70,motor,4,423,1,0,0,,
null,,2030231,FlatDy0b0gla92,vx79du4x2b,msl000833,iti,null,img/motor_4.png,70,motor,,,,,,,
553,,2030793,FlatDy0b0gla92,vx79du4x2b,msl000833,motor,83,img/motor_2.png,83,motor,2,424,1,0,0,,
null,,2030906,FlatDy0b0gla92,vx79du4x2b,msl000833,iti,null,img/motor_2.png,83,motor,,,,,,,
528,,2031445,FlatDy0b0gla92,vx79du4x2b,msl000833,motor,75,img/motor_7.png,75,motor,7,425,1,0,0,,
null,,2031557,FlatDy0b0gla92,vx79du4x2b,msl000833,iti,null,img/motor_7.png,75,motor,,,,,,,
462,,2032031,FlatDy0b0gla92,vx79du4x2b,msl000833,motor,65,img/motor_1.png,65,motor,1,426,1,0,0,,
null,,2032143,FlatDy0b0gla92,vx79du4x2b,msl000833,iti,null,img/motor_1.png,65,motor,,,,,,,
538,,2032690,FlatDy0b0gla92,vx79du4x2b,msl000833,motor,68,img/motor_3.png,68,motor,3,427,1,0,0,,
null,,2032801,FlatDy0b0gla92,vx79du4x2b,msl000833,iti,null,img/motor_3.png,68,motor,,,,,,,
598,,2033410,FlatDy0b0gla92,vx79du4x2b,msl000833,motor,75,img/motor_7.png,75,motor,7,428,1,0,0,,
null,,2033524,FlatDy0b0gla92,vx79du4x2b,msl000833,iti,null,img/motor_7.png,75,motor,,,,,,,
474,,2034008,FlatDy0b0gla92,vx79du4x2b,msl000833,motor,68,img/motor_3.png,68,motor,3,429,1,0,0,,
null,,2034121,FlatDy0b0gla92,vx79du4x2b,msl000833,iti,null,img/motor_3.png,68,motor,,,,,,,
396,,2034527,FlatDy0b0gla92,vx79du4x2b,msl000833,motor,83,img/motor_2.png,83,motor,2,430,1,0,0,,
null,,2034639,FlatDy0b0gla92,vx79du4x2b,msl000833,iti,null,img/motor_2.png,83,motor,,,,,,,
535,,2035185,FlatDy0b0gla92,vx79du4x2b,msl000833,motor,76,img/motor_8.png,76,motor,8,431,1,0,0,,
null,,2035296,FlatDy0b0gla92,vx79du4x2b,msl000833,iti,null,img/motor_8.png,76,motor,,,,,,,
87369,,2122674,FlatDy0b0gla92,vx79du4x2b,msl000833,,,,,,,,,,,,
null,,2125186,FlatDy0b0gla92,vx79du4x2b,msl000833,prac,null,img/image3.bmp,75,prac,,,0,,,1,
null,,2125948,FlatDy0b0gla92,vx79du4x2b,msl000833,feedback,null,,na,prac,,,,,,,
926,,2126886,FlatDy0b0gla92,vx79du4x2b,msl000833,prac,72,img/image4.bmp,74,prac,,,0,,,2,
