"rt","responses","time_elapsed","subject","prolificID","demoID","trialType","key_press","stim","corrresp","phase","stimNum","trialNum","corr","repeatTrial","motorSwitch","pracCounter","hierarchy"
"null","","1219436","FlatDydalpjrco","rtr85t3fuq","msl000829","feedback","null","","na","test","","","","","","",""
"1462","","1220907","FlatDydalpjrco","rtr85t3fuq","msl000829","rl","75","img/b_d_diag.png","75","test","7","224","1","","","","shape,color,pattern"
"null","","1221916","FlatDydalpjrco","rtr85t3fuq","msl000829","feedback","null","","na","test","","","","","","",""
"619","","1222543","FlatDydalpjrco","rtr85t3fuq","msl000829","rl","74","img/b_d_stripes.png","70","test","4","225","0","","","","shape,color,pattern"
"null","","1223553","FlatDydalpjrco","rtr85t3fuq","msl000829","feedback","null","","na","test","","","","","","",""
"1057","","1224618","FlatDydalpjrco","rtr85t3fuq","msl000829","rl","68","img/p_s_diag.png","68","test","3","226","1","","","","shape,color,pattern"
"null","","1225627","FlatDydalpjrco","rtr85t3fuq","msl000829","feedback","null","","na","test","","","","","","",""
"1310","","1226946","FlatDydalpjrco","rtr85t3fuq","msl000829","rl","65","img/b_s_stripes.png","72","test","5","227","0","","","","shape,color,pattern"
"null","","1227955","FlatDydalpjrco","rtr85t3fuq","msl000829","feedback","null","","na","test","","","","","","",""
"2431","","1230398","FlatDydalpjrco","rtr85t3fuq","msl000829","rl","70","img/p_d_diag.png","83","test","2","228","0","","","","shape,color,pattern"
"null","","1231412","FlatDydalpjrco","rtr85t3fuq","msl000829","feedback","null","","na","test","","","","","","",""
"840","","1232262","FlatDydalpjrco","rtr85t3fuq","msl000829","rl","72","img/p_d_stripes.png","76","test","8","229","0","","","","shape,color,pattern"
"null","","1233275","FlatDydalpjrco","rtr85t3fuq","msl000829","feedback","null","","na","test","","","","","","",""
"767","","1234053","FlatDydalpjrco","rtr85t3fuq","msl000829","rl","75","img/b_d_diag.png","75","test","7","230","1","","","","shape,color,pattern"
"null","","1235063","FlatDydalpjrco","rtr85t3fuq","msl000829","feedback","null","","na","test","","","","","","",""
"868","","1235940","FlatDydalpjrco","rtr85t3fuq","msl000829","rl","74","img/b_s_diag.png","74","test","6","231","1","","","","shape,color,pattern"
"null","","1236949","FlatDydalpjrco","rtr85t3fuq","msl000829","feedback","null","","na","test","","","","","","",""
"971","","1237930","FlatDydalpjrco","rtr85t3fuq","msl000829","rl","75","img/b_d_stripes.png","70","test","4","232","0","","","","shape,color,pattern"
"null","","1238939","FlatDydalpjrco","rtr85t3fuq","msl000829","feedback","null","","na","test","","","","","","",""
"973","","1239921","FlatDydalpjrco","rtr85t3fuq","msl000829","rl","65","img/p_s_stripes.png","65","test","1","233","1","","","","shape,color,pattern"
"null","","1240931","FlatDydalpjrco","rtr85t3fuq","msl000829","feedback","null","","na","test","","","","","","",""
"1160","","1242101","FlatDydalpjrco","rtr85t3fuq","msl000829","rl","70","img/b_d_stripes.png","70","test","4","234","1","","","","shape,color,pattern"
"null","","1243111","FlatDydalpjrco","rtr85t3fuq","msl000829","feedback","null","","na","test","","","","","","",""
"1782","","1244900","FlatDydalpjrco","rtr85t3fuq","msl000829","rl","68","img/p_s_diag.png","68","test","3","235","1","","","","shape,color,pattern"
"null","","1245909","FlatDydalpjrco","rtr85t3fuq","msl000829","feedback","null","","na","test","","","","","","",""
"1266","","1247183","FlatDydalpjrco","rtr85t3fuq","msl000829","rl","72","img/b_s_diag.png","74","test","6","236","0","","","","shape,color,pattern"
"null","","1248191","FlatDydalpjrco","rtr85t3fuq","msl000829","feedback","null","","na","test","","","","","","",""
"1500","","1249699","FlatDydalpjrco","rtr85t3fuq","msl000829","rl","76","img/p_d_stripes.png","76","test","8","237","1","","","","shape,color,pattern"
"null","","1250708","FlatDydalpjrco","rtr85t3fuq","msl000829","feedback","null","","na","test","","","","","","",""
"735","","1251451","FlatDydalpjrco","rtr85t3fuq","msl000829","rl","76","img/p_d_diag.png","83","test","2","238","0","","","","shape,color,pattern"
"null","","1252462","FlatDydalpjrco","rtr85t3fuq","msl000829","feedback","null","","na","test","","","","","","",""
"1067","","1253538","FlatDydalpjrco","rtr85t3fuq","msl000829","rl","65","img/p_s_stripes.png","65","test","1","239","1","","","","shape,color,pattern"
"null","","1254547","FlatDydalpjrco","rtr85t3fuq","msl000829","feedback","null","","na","test","","","","","","",""
"1001","","1255556","FlatDydalpjrco","rtr85t3fuq","msl000829","rl","72","img/b_s_stripes.png","72","test","5","240","1","","","","shape,color,pattern"
"null","","1256565","FlatDydalpjrco","rtr85t3fuq","msl000829","feedback","null","","na","test","","","","","","",""
"1729","","1258302","FlatDydalpjrco","rtr85t3fuq","msl000829","rl","70","img/p_d_stripes.png","76","test","8","241","0","","","","shape,color,pattern"
"null","","1259311","FlatDydalpjrco","rtr85t3fuq","msl000829","feedback","null","","na","test","","","","","","",""
"1468","","1260788","FlatDydalpjrco","rtr85t3fuq","msl000829","rl","65","img/p_s_stripes.png","65","test","1","242","1","","","","shape,color,pattern"
"null","","1261797","FlatDydalpjrco","rtr85t3fuq","msl000829","feedback","null","","na","test","","","","","","",""
"949","","1262754","FlatDydalpjrco","rtr85t3fuq","msl000829","rl","75","img/b_s_diag.png","74","test","6","243","0","","","","shape,color,pattern"
"null","","1263764","FlatDydalpjrco","rtr85t3fuq","msl000829","feedback","null","","na","test","","","","","","",""
"1456","","1265230","FlatDydalpjrco","rtr85t3fuq","msl000829","rl","70","img/b_d_stripes.png","70","test","4","244","1","","","","shape,color,pattern"
"null","","1266239","FlatDydalpjrco","rtr85t3fuq","msl000829","feedback","null","","na","test","","","","","","",""
"1596","","1267844","FlatDydalpjrco","rtr85t3fuq","msl000829","rl","75","img/b_d_diag.png","75","test","7","245","1","","","","shape,color,pattern"
"null","","1268853","FlatDydalpjrco","rtr85t3fuq","msl000829","feedback","null","","na","test","","","","","","",""
"850","","1269711","FlatDydalpjrco","rtr85t3fuq","msl000829","rl","70","img/b_d_stripes.png","70","test","4","246","1","","","","shape,color,pattern"
"null","","1270721","FlatDydalpjrco","rtr85t3fuq","msl000829","feedback","null","","na","test","","","","","","",""
"1638","","1272367","FlatDydalpjrco","rtr85t3fuq","msl000829","rl","83","img/p_s_diag.png","68","test","3","247","0","","","","shape,color,pattern"
"null","","1273376","FlatDydalpjrco","rtr85t3fuq","msl000829","feedback","null","","na","test","","","","","","",""
"1188","","1274572","FlatDydalpjrco","rtr85t3fuq","msl000829","rl","72","img/b_s_stripes.png","72","test","5","248","1","","","","shape,color,pattern"
"null","","1275582","FlatDydalpjrco","rtr85t3fuq","msl000829","feedback","null","","na","test","","","","","","",""
"511","","1276101","FlatDydalpjrco","rtr85t3fuq","msl000829","rl","72","img/b_s_stripes.png","72","test","5","249","1","","","","shape,color,pattern"
"null","","1277110","FlatDydalpjrco","rtr85t3fuq","msl000829","feedback","null","","na","test","","","","","","",""
"803","","1277921","FlatDydalpjrco","rtr85t3fuq","msl000829","rl","83","img/p_d_diag.png","83","test","2","250","1","","","","shape,color,pattern"
"null","","1278929","FlatDydalpjrco","rtr85t3fuq","msl000829","feedback","null","","na","test","","","","","","",""
"653","","1279591","FlatDydalpjrco","rtr85t3fuq","msl000829","rl","68","img/p_s_diag.png","68","test","3","251","1","","","","shape,color,pattern"
"null","","1280601","FlatDydalpjrco","rtr85t3fuq","msl000829","feedback","null","","na","test","","","","","","",""
"597","","1281208","FlatDydalpjrco","rtr85t3fuq","msl000829","rl","83","img/p_d_diag.png","83","test","2","252","1","","","","shape,color,pattern"
"null","","1282216","FlatDydalpjrco","rtr85t3fuq","msl000829","feedback","null","","na","test","","","","","","",""
"1310","","1283534","FlatDydalpjrco","rtr85t3fuq","msl000829","rl","65","img/p_s_stripes.png","65","test","1","253","1","","","","shape,color,pattern"
"null","","1284543","FlatDydalpjrco","rtr85t3fuq","msl000829","feedback","null","","na","test","","","","","","",""
"1337","","1285890","FlatDydalpjrco","rtr85t3fuq","msl000829","rl","72","img/b_d_diag.png","75","test","7","254","0","","","","shape,color,pattern"
"null","","1286898","FlatDydalpjrco","rtr85t3fuq","msl000829","feedback","null","","na","test","","","","","","",""
"1336","","1288242","FlatDydalpjrco","rtr85t3fuq","msl000829","rl","70","img/p_d_stripes.png","76","test","8","255","0","","","","shape,color,pattern"
"null","","1289250","FlatDydalpjrco","rtr85t3fuq","msl000829","feedback","null","","na","test","","","","","","",""
"1165","","1290423","FlatDydalpjrco","rtr85t3fuq","msl000829","rl","75","img/b_s_diag.png","74","test","6","256","0","","","","shape,color,pattern"
"null","","1291433","FlatDydalpjrco","rtr85t3fuq","msl000829","feedback","null","","na","test","","","","","","",""
"1430","","1292871","FlatDydalpjrco","rtr85t3fuq","msl000829","rl","68","img/p_s_diag.png","68","test","3","257","1","","","","shape,color,pattern"
"null","","1293883","FlatDydalpjrco","rtr85t3fuq","msl000829","feedback","null","","na","test","","","","","","",""
"1091","","1294983","FlatDydalpjrco","rtr85t3fuq","msl000829","rl","70","img/p_s_stripes.png","65","test","1","258","0","","","","shape,color,pattern"
"null","","1295994","FlatDydalpjrco","rtr85t3fuq","msl000829","feedback","null","","na","test","","","","","","",""
"1546","","1297552","FlatDydalpjrco","rtr85t3fuq","msl000829","rl","75","img/b_s_diag.png","74","test","6","259","0","","","","shape,color,pattern"
"null","","1298563","FlatDydalpjrco","rtr85t3fuq","msl000829","feedback","null","","na","test","","","","","","",""
"749","","1299320","FlatDydalpjrco","rtr85t3fuq","msl000829","rl","75","img/b_d_diag.png","75","test","7","260","1","","","","shape,color,pattern"
"null","","1300329","FlatDydalpjrco","rtr85t3fuq","msl000829","feedback","null","","na","test","","","","","","",""
"1400","","1301734","FlatDydalpjrco","rtr85t3fuq","msl000829","rl","70","img/b_d_stripes.png","70","test","4","261","1","","","","shape,color,pattern"
"null","","1302745","FlatDydalpjrco","rtr85t3fuq","msl000829","feedback","null","","na","test","","","","","","",""
"1131","","1303884","FlatDydalpjrco","rtr85t3fuq","msl000829","rl","76","img/p_d_stripes.png","76","test","8","262","1","","","","shape,color,pattern"
"null","","1304894","FlatDydalpjrco","rtr85t3fuq","msl000829","feedback","null","","na","test","","","","","","",""
"1089","","1305993","FlatDydalpjrco","rtr85t3fuq","msl000829","rl","68","img/p_d_diag.png","83","test","2","263","0","","","","shape,color,pattern"
"null","","1307003","FlatDydalpjrco","rtr85t3fuq","msl000829","feedback","null","","na","test","","","","","","",""
"1130","","1308141","FlatDydalpjrco","rtr85t3fuq","msl000829","rl","72","img/b_s_stripes.png","72","test","5","264","1","","","","shape,color,pattern"
"null","","1309150","FlatDydalpjrco","rtr85t3fuq","msl000829","feedback","null","","na","test","","","","","","",""
"528","","1309687","FlatDydalpjrco","rtr85t3fuq","msl000829","rl","72","img/b_s_stripes.png","72","test","5","265","1","","","","shape,color,pattern"
"null","","1310697","FlatDydalpjrco","rtr85t3fuq","msl000829","feedback","null","","na","test","","","","","","",""
"1640","","1312347","FlatDydalpjrco","rtr85t3fuq","msl000829","rl","76","img/p_d_stripes.png","76","test","8","266","1","","","","shape,color,pattern"
"null","","1313355","FlatDydalpjrco","rtr85t3fuq","msl000829","feedback","null","","na","test","","","","","","",""
"795","","1314160","FlatDydalpjrco","rtr85t3fuq","msl000829","rl","65","img/p_s_stripes.png","65","test","1","267","1","","","","shape,color,pattern"
"null","","1315169","FlatDydalpjrco","rtr85t3fuq","msl000829","feedback","null","","na","test","","","","","","",""
"1005","","1316182","FlatDydalpjrco","rtr85t3fuq","msl000829","rl","70","img/b_d_diag.png","75","test","7","268","0","","","","shape,color,pattern"
"null","","1317192","FlatDydalpjrco","rtr85t3fuq","msl000829","feedback","null","","na","test","","","","","","",""
"634","","1317834","FlatDydalpjrco","rtr85t3fuq","msl000829","rl","74","img/b_s_diag.png","74","test","6","269","1","","","","shape,color,pattern"
"null","","1318843","FlatDydalpjrco","rtr85t3fuq","msl000829","feedback","null","","na","test","","","","","","",""
"1117","","1319968","FlatDydalpjrco","rtr85t3fuq","msl000829","rl","83","img/p_s_diag.png","68","test","3","270","0","","","","shape,color,pattern"
"null","","1320977","FlatDydalpjrco","rtr85t3fuq","msl000829","feedback","null","","na","test","","","","","","",""
"1136","","1322121","FlatDydalpjrco","rtr85t3fuq","msl000829","rl","65","img/p_d_stripes.png","76","test","8","271","0","","","","shape,color,pattern"
"null","","1323131","FlatDydalpjrco","rtr85t3fuq","msl000829","feedback","null","","na","test","","","","","","",""
"1370","","1324509","FlatDydalpjrco","rtr85t3fuq","msl000829","rl","70","img/b_d_stripes.png","70","test","4","272","1","","","","shape,color,pattern"
"null","","1325518","FlatDydalpjrco","rtr85t3fuq","msl000829","feedback","null","","na","test","","","","","","",""
"1195","","1326722","FlatDydalpjrco","rtr85t3fuq","msl000829","rl","83","img/p_s_diag.png","68","test","3","273","0","","","","shape,color,pattern"
"null","","1327731","FlatDydalpjrco","rtr85t3fuq","msl000829","feedback","null","","na","test","","","","","","",""
"1070","","1328810","FlatDydalpjrco","rtr85t3fuq","msl000829","rl","65","img/p_s_stripes.png","65","test","1","274","1","","","","shape,color,pattern"
"null","","1329818","FlatDydalpjrco","rtr85t3fuq","msl000829","feedback","null","","na","test","","","","","","",""
"1350","","1331177","FlatDydalpjrco","rtr85t3fuq","msl000829","rl","83","img/p_d_diag.png","83","test","2","275","1","","","","shape,color,pattern"
"null","","1332186","FlatDydalpjrco","rtr85t3fuq","msl000829","feedback","null","","na","test","","","","","","",""
"540","","1332735","FlatDydalpjrco","rtr85t3fuq","msl000829","rl","83","img/p_d_diag.png","83","test","2","276","1","","","","shape,color,pattern"
"null","","1333743","FlatDydalpjrco","rtr85t3fuq","msl000829","feedback","null","","na","test","","","","","","",""
"847","","1334599","FlatDydalpjrco","rtr85t3fuq","msl000829","rl","75","img/b_s_diag.png","74","test","6","277","0","","","","shape,color,pattern"
"null","","1335609","FlatDydalpjrco","rtr85t3fuq","msl000829","feedback","null","","na","test","","","","","","",""
"1572","","1337190","FlatDydalpjrco","rtr85t3fuq","msl000829","rl","70","img/b_s_stripes.png","72","test","5","278","0","","","","shape,color,pattern"
"null","","1338198","FlatDydalpjrco","rtr85t3fuq","msl000829","feedback","null","","na","test","","","","","","",""
"1075","","1339282","FlatDydalpjrco","rtr85t3fuq","msl000829","rl","75","img/b_s_diag.png","74","test","6","279","0","","","","shape,color,pattern"
"null","","1340291","FlatDydalpjrco","rtr85t3fuq","msl000829","feedback","null","","na","test","","","","","","",""
"705","","1341004","FlatDydalpjrco","rtr85t3fuq","msl000829","rl","75","img/b_d_diag.png","75","test","7","280","1","","","","shape,color,pattern"
"null","","1342014","FlatDydalpjrco","rtr85t3fuq","msl000829","feedback","null","","na","test","","","","","","",""
"1345","","1343368","FlatDydalpjrco","rtr85t3fuq","msl000829","rl","75","img/b_d_stripes.png","70","test","4","281","0","","","","shape,color,pattern"
"null","","1344376","FlatDydalpjrco","rtr85t3fuq","msl000829","feedback","null","","na","test","","","","","","",""
"1202","","1345586","FlatDydalpjrco","rtr85t3fuq","msl000829","rl","83","img/p_d_diag.png","83","test","2","282","1","","","","shape,color,pattern"
"null","","1346596","FlatDydalpjrco","rtr85t3fuq","msl000829","feedback","null","","na","test","","","","","","",""
"1191","","1347795","FlatDydalpjrco","rtr85t3fuq","msl000829","rl","72","img/b_d_stripes.png","70","test","4","283","0","","","","shape,color,pattern"
"null","","1348803","FlatDydalpjrco","rtr85t3fuq","msl000829","feedback","null","","na","test","","","","","","",""
"1748","","1350561","FlatDydalpjrco","rtr85t3fuq","msl000829","rl","65","img/p_s_stripes.png","65","test","1","284","1","","","","shape,color,pattern"
"null","","1351569","FlatDydalpjrco","rtr85t3fuq","msl000829","feedback","null","","na","test","","","","","","",""
"1204","","1352783","FlatDydalpjrco","rtr85t3fuq","msl000829","rl","76","img/p_d_stripes.png","76","test","8","285","1","","","","shape,color,pattern"
"null","","1353791","FlatDydalpjrco","rtr85t3fuq","msl000829","feedback","null","","na","test","","","","","","",""
"1450","","1355250","FlatDydalpjrco","rtr85t3fuq","msl000829","rl","83","img/p_s_diag.png","68","test","3","286","0","","","","shape,color,pattern"
"null","","1356262","FlatDydalpjrco","rtr85t3fuq","msl000829","feedback","null","","na","test","","","","","","",""
"1515","","1357790","FlatDydalpjrco","rtr85t3fuq","msl000829","rl","75","img/b_d_stripes.png","70","test","4","287","0","","","","shape,color,pattern"
"null","","1358802","FlatDydalpjrco","rtr85t3fuq","msl000829","feedback","null","","na","test","","","","","","",""
"829","","1359642","FlatDydalpjrco","rtr85t3fuq","msl000829","rl","75","img/b_d_diag.png","75","test","7","288","1","","","","shape,color,pattern"
"null","","1360653","FlatDydalpjrco","rtr85t3fuq","msl000829","feedback","null","","na","test","","","","","","",""
"936","","1361603","FlatDydalpjrco","rtr85t3fuq","msl000829","rl","83","img/p_s_diag.png","68","test","3","289","0","","","","shape,color,pattern"
"null","","1362617","FlatDydalpjrco","rtr85t3fuq","msl000829","feedback","null","","na","test","","","","","","",""
"1117","","1363743","FlatDydalpjrco","rtr85t3fuq","msl000829","rl","72","img/b_s_stripes.png","72","test","5","290","1","","","","shape,color,pattern"
"null","","1364754","FlatDydalpjrco","rtr85t3fuq","msl000829","feedback","null","","na","test","","","","","","",""
"830","","1365594","FlatDydalpjrco","rtr85t3fuq","msl000829","rl","70","img/p_s_stripes.png","65","test","1","291","0","","","","shape,color,pattern"
"null","","1366605","FlatDydalpjrco","rtr85t3fuq","msl000829","feedback","null","","na","test","","","","","","",""
"763","","1367378","FlatDydalpjrco","rtr85t3fuq","msl000829","rl","76","img/p_s_stripes.png","65","test","1","292","0","","","","shape,color,pattern"
"null","","1368387","FlatDydalpjrco","rtr85t3fuq","msl000829","feedback","null","","na","test","","","","","","",""
"1662","","1370057","FlatDydalpjrco","rtr85t3fuq","msl000829","rl","74","img/b_s_diag.png","74","test","6","293","1","","","","shape,color,pattern"
"null","","1371066","FlatDydalpjrco","rtr85t3fuq","msl000829","feedback","null","","na","test","","","","","","",""
"1446","","1372521","FlatDydalpjrco","rtr85t3fuq","msl000829","rl","68","img/p_s_diag.png","68","test","3","294","1","","","","shape,color,pattern"
"null","","1373530","FlatDydalpjrco","rtr85t3fuq","msl000829","feedback","null","","na","test","","","","","","",""
"1332","","1374870","FlatDydalpjrco","rtr85t3fuq","msl000829","rl","72","img/b_s_stripes.png","72","test","5","295","1","","","","shape,color,pattern"
"null","","1375879","FlatDydalpjrco","rtr85t3fuq","msl000829","feedback","null","","na","test","","","","","","",""
"1267","","1377155","FlatDydalpjrco","rtr85t3fuq","msl000829","rl","76","img/p_d_stripes.png","76","test","8","296","1","","","","shape,color,pattern"
"null","","1378163","FlatDydalpjrco","rtr85t3fuq","msl000829","feedback","null","","na","test","","","","","","",""
"856","","1379028","FlatDydalpjrco","rtr85t3fuq","msl000829","rl","83","img/p_d_diag.png","83","test","2","297","1","","","","shape,color,pattern"
"null","","1380036","FlatDydalpjrco","rtr85t3fuq","msl000829","feedback","null","","na","test","","","","","","",""
"947","","1380992","FlatDydalpjrco","rtr85t3fuq","msl000829","rl","74","img/b_d_diag.png","75","test","7","298","0","","","","shape,color,pattern"
"null","","1382001","FlatDydalpjrco","rtr85t3fuq","msl000829","feedback","null","","na","test","","","","","","",""
"664","","1382673","FlatDydalpjrco","rtr85t3fuq","msl000829","rl","74","img/b_s_diag.png","74","test","6","299","1","","","","shape,color,pattern"
"null","","1383682","FlatDydalpjrco","rtr85t3fuq","msl000829","feedback","null","","na","test","","","","","","",""
"410","","1384102","FlatDydalpjrco","rtr85t3fuq","msl000829","rl","75","img/b_d_diag.png","75","test","7","300","1","","","","shape,color,pattern"
"null","","1385110","FlatDydalpjrco","rtr85t3fuq","msl000829","feedback","null","","na","test","","","","","","",""
"1067","","1386186","FlatDydalpjrco","rtr85t3fuq","msl000829","rl","68","img/p_d_diag.png","83","test","2","301","0","","","","shape,color,pattern"
"null","","1387195","FlatDydalpjrco","rtr85t3fuq","msl000829","feedback","null","","na","test","","","","","","",""
"816","","1388019","FlatDydalpjrco","rtr85t3fuq","msl000829","rl","75","img/b_d_stripes.png","70","test","4","302","0","","","","shape,color,pattern"
"null","","1389029","FlatDydalpjrco","rtr85t3fuq","msl000829","feedback","null","","na","test","","","","","","",""
"1106","","1390141","FlatDydalpjrco","rtr85t3fuq","msl000829","rl","72","img/b_s_stripes.png","72","test","5","303","1","","","","shape,color,pattern"
"null","","1391150","FlatDydalpjrco","rtr85t3fuq","msl000829","feedback","null","","na","test","","","","","","",""
"1011","","1392170","FlatDydalpjrco","rtr85t3fuq","msl000829","rl","70","img/b_s_stripes.png","72","test","5","304","0","","","","shape,color,pattern"
"null","","1393180","FlatDydalpjrco","rtr85t3fuq","msl000829","feedback","null","","na","test","","","","","","",""
"1229","","1394418","FlatDydalpjrco","rtr85t3fuq","msl000829","rl","76","img/p_d_stripes.png","76","test","8","305","1","","","","shape,color,pattern"
"null","","1395427","FlatDydalpjrco","rtr85t3fuq","msl000829","feedback","null","","na","test","","","","","","",""
"958","","1396394","FlatDydalpjrco","rtr85t3fuq","msl000829","rl","65","img/p_s_stripes.png","65","test","1","306","1","","","","shape,color,pattern"
"null","","1397404","FlatDydalpjrco","rtr85t3fuq","msl000829","feedback","null","","na","test","","","","","","",""
"1082","","1398495","FlatDydalpjrco","rtr85t3fuq","msl000829","rl","74","img/b_d_stripes.png","70","test","4","307","0","","","","shape,color,pattern"
"null","","1399505","FlatDydalpjrco","rtr85t3fuq","msl000829","feedback","null","","na","test","","","","","","",""
"1446","","1400959","FlatDydalpjrco","rtr85t3fuq","msl000829","rl","70","img/p_d_stripes.png","76","test","8","308","0","","","","shape,color,pattern"
"null","","1401967","FlatDydalpjrco","rtr85t3fuq","msl000829","feedback","null","","na","test","","","","","","",""
"1617","","1403594","FlatDydalpjrco","rtr85t3fuq","msl000829","rl","83","img/p_s_diag.png","68","test","3","309","0","","","","shape,color,pattern"
"null","","1404602","FlatDydalpjrco","rtr85t3fuq","msl000829","feedback","null","","na","test","","","","","","",""
"1247","","1405860","FlatDydalpjrco","rtr85t3fuq","msl000829","rl","75","img/b_s_diag.png","74","test","6","310","0","","","","shape,color,pattern"
"null","","1406868","FlatDydalpjrco","rtr85t3fuq","msl000829","feedback","null","","na","test","","","","","","",""
"1222","","1408099","FlatDydalpjrco","rtr85t3fuq","msl000829","rl","68","img/p_d_diag.png","83","test","2","311","0","","","","shape,color,pattern"
"null","","1409109","FlatDydalpjrco","rtr85t3fuq","msl000829","feedback","null","","na","test","","","","","","",""
"1404","","1410521","FlatDydalpjrco","rtr85t3fuq","msl000829","rl","74","img/b_d_diag.png","75","test","7","312","0","","","","shape,color,pattern"
"null","","1411531","FlatDydalpjrco","rtr85t3fuq","msl000829","feedback","null","","na","test","","","","","","",""
"1088","","1412627","FlatDydalpjrco","rtr85t3fuq","msl000829","rl","74","img/b_d_stripes.png","70","test","4","313","0","","","","shape,color,pattern"
"null","","1413637","FlatDydalpjrco","rtr85t3fuq","msl000829","feedback","null","","na","test","","","","","","",""
"1192","","1414837","FlatDydalpjrco","rtr85t3fuq","msl000829","rl","75","img/b_s_diag.png","74","test","6","314","0","","","","shape,color,pattern"
"null","","1415846","FlatDydalpjrco","rtr85t3fuq","msl000829","feedback","null","","na","test","","","","","","",""
"855","","1416711","FlatDydalpjrco","rtr85t3fuq","msl000829","rl","65","img/p_s_stripes.png","65","test","1","315","1","","","","shape,color,pattern"
"null","","1417720","FlatDydalpjrco","rtr85t3fuq","msl000829","feedback","null","","na","test","","","","","","",""
"521","","1418250","FlatDydalpjrco","rtr85t3fuq","msl000829","rl","76","img/p_s_diag.png","68","test","3","316","0","","","","shape,color,pattern"
"null","","1419258","FlatDydalpjrco","rtr85t3fuq","msl000829","feedback","null","","na","test","","","","","","",""
"1399","","1420667","FlatDydalpjrco","rtr85t3fuq","msl000829","rl","70","img/b_s_stripes.png","72","test","5","317","0","","","","shape,color,pattern"
"null","","1421679","FlatDydalpjrco","rtr85t3fuq","msl000829","feedback","null","","na","test","","","","","","",""
"721","","1422411","FlatDydalpjrco","rtr85t3fuq","msl000829","rl","72","img/b_s_stripes.png","72","test","5","318","1","","","","shape,color,pattern"
"null","","1423422","FlatDydalpjrco","rtr85t3fuq","msl000829","feedback","null","","na","test","","","","","","",""
"951","","1424383","FlatDydalpjrco","rtr85t3fuq","msl000829","rl","83","img/p_d_diag.png","83","test","2","319","1","","","","shape,color,pattern"
"null","","1425392","FlatDydalpjrco","rtr85t3fuq","msl000829","feedback","null","","na","test","","","","","","",""
"1311","","1426715","FlatDydalpjrco","rtr85t3fuq","msl000829","rl","70","img/p_d_stripes.png","76","test","8","320","0","","","","shape,color,pattern"
"null","","1427725","FlatDydalpjrco","rtr85t3fuq","msl000829","feedback","null","","na","test","","","","","","",""
"1572","","1429308","FlatDydalpjrco","rtr85t3fuq","msl000829","rl","83","img/p_d_diag.png","83","test","2","321","1","","","","shape,color,pattern"
"null","","1430317","FlatDydalpjrco","rtr85t3fuq","msl000829","feedback","null","","na","test","","","","","","",""
"1398","","1431723","FlatDydalpjrco","rtr85t3fuq","msl000829","rl","75","img/b_d_diag.png","75","test","7","322","1","","","","shape,color,pattern"
"null","","1432735","FlatDydalpjrco","rtr85t3fuq","msl000829","feedback","null","","na","test","","","","","","",""
"1220","","1433965","FlatDydalpjrco","rtr85t3fuq","msl000829","rl","72","img/p_d_stripes.png","76","test","8","323","0","","","","shape,color,pattern"
"null","","1434975","FlatDydalpjrco","rtr85t3fuq","msl000829","feedback","null","","na","test","","","","","","",""
"1326","","1436309","FlatDydalpjrco","rtr85t3fuq","msl000829","rl","65","img/p_s_stripes.png","65","test","1","324","1","","","","shape,color,pattern"
"null","","1437318","FlatDydalpjrco","rtr85t3fuq","msl000829","feedback","null","","na","test","","","","","","",""
"1111","","1438437","FlatDydalpjrco","rtr85t3fuq","msl000829","rl","75","img/b_s_diag.png","74","test","6","325","0","","","","shape,color,pattern"
"null","","1439447","FlatDydalpjrco","rtr85t3fuq","msl000829","feedback","null","","na","test","","","","","","",""
"1177","","1440632","FlatDydalpjrco","rtr85t3fuq","msl000829","rl","72","img/b_d_stripes.png","70","test","4","326","0","","","","shape,color,pattern"
"null","","1441641","FlatDydalpjrco","rtr85t3fuq","msl000829","feedback","null","","na","test","","","","","","",""
"903","","1442553","FlatDydalpjrco","rtr85t3fuq","msl000829","rl","75","img/b_d_diag.png","75","test","7","327","1","","","","shape,color,pattern"
"null","","1443562","FlatDydalpjrco","rtr85t3fuq","msl000829","feedback","null","","na","test","","","","","","",""
"484","","1444055","FlatDydalpjrco","rtr85t3fuq","msl000829","rl","74","img/b_s_diag.png","74","test","6","328","1","","","","shape,color,pattern"
"null","","1445064","FlatDydalpjrco","rtr85t3fuq","msl000829","feedback","null","","na","test","","","","","","",""
"1341","","1446413","FlatDydalpjrco","rtr85t3fuq","msl000829","rl","76","img/p_d_stripes.png","76","test","8","329","1","","","","shape,color,pattern"
"null","","1447422","FlatDydalpjrco","rtr85t3fuq","msl000829","feedback","null","","na","test","","","","","","",""
"1246","","1448678","FlatDydalpjrco","rtr85t3fuq","msl000829","rl","68","img/p_s_diag.png","68","test","3","330","1","","","","shape,color,pattern"
"null","","1449686","FlatDydalpjrco","rtr85t3fuq","msl000829","feedback","null","","na","test","","","","","","",""
"644","","1450340","FlatDydalpjrco","rtr85t3fuq","msl000829","rl","68","img/p_s_diag.png","68","test","3","331","1","","","","shape,color,pattern"
"null","","1451349","FlatDydalpjrco","rtr85t3fuq","msl000829","feedback","null","","na","test","","","","","","",""
"1275","","1452632","FlatDydalpjrco","rtr85t3fuq","msl000829","rl","72","img/b_s_stripes.png","72","test","5","332","1","","","","shape,color,pattern"
"null","","1453641","FlatDydalpjrco","rtr85t3fuq","msl000829","feedback","null","","na","test","","","","","","",""
