"rt","responses","time_elapsed","subject","prolificID","demoID","trialType","key_press","stim","corrresp","phase","stimNum","trialNum","corr","repeatTrial","motorSwitch","pracCounter","hierarchy"
"1457","","2119379","FlatDye8m8s8xp","1zyv7sutrb","msl000524","rl","76","img/b_s_dots.png","76","test","8","367","1","","","","color,pattern,shape"
"null","","2120390","FlatDye8m8s8xp","1zyv7sutrb","msl000524","feedback","null","","na","test","","","","","","",""
"1132","","2121533","FlatDye8m8s8xp","1zyv7sutrb","msl000524","rl","74","img/o_s_stripes.png","75","test","7","368","0","","","","color,pattern,shape"
"null","","2122547","FlatDye8m8s8xp","1zyv7sutrb","msl000524","feedback","null","","na","test","","","","","","",""
"744","","2123300","FlatDye8m8s8xp","1zyv7sutrb","msl000524","rl","74","img/o_d_stripes.png","74","test","6","369","1","","","","color,pattern,shape"
"null","","2124312","FlatDye8m8s8xp","1zyv7sutrb","msl000524","feedback","null","","na","test","","","","","","",""
"1861","","2126184","FlatDye8m8s8xp","1zyv7sutrb","msl000524","rl","72","img/b_s_stripes.png","72","test","5","370","1","","","","color,pattern,shape"
"null","","2127196","FlatDye8m8s8xp","1zyv7sutrb","msl000524","feedback","null","","na","test","","","","","","",""
"2248","","2129457","FlatDye8m8s8xp","1zyv7sutrb","msl000524","rl","70","img/b_d_dots.png","70","test","4","371","1","","","","color,pattern,shape"
"null","","2130471","FlatDye8m8s8xp","1zyv7sutrb","msl000524","feedback","null","","na","test","","","","","","",""
"793","","2131275","FlatDye8m8s8xp","1zyv7sutrb","msl000524","rl","76","img/b_s_dots.png","76","test","8","372","1","","","","color,pattern,shape"
"null","","2132291","FlatDye8m8s8xp","1zyv7sutrb","msl000524","feedback","null","","na","test","","","","","","",""
"2042","","2134344","FlatDye8m8s8xp","1zyv7sutrb","msl000524","rl","74","img/o_d_dots.png","65","test","1","373","0","","","","color,pattern,shape"
"null","","2135357","FlatDye8m8s8xp","1zyv7sutrb","msl000524","feedback","null","","na","test","","","","","","",""
"null","","2137870","FlatDye8m8s8xp","1zyv7sutrb","msl000524","rl","null","img/b_d_stripes.png","83","test","2","374","0","","","","color,pattern,shape"
"null","","2138883","FlatDye8m8s8xp","1zyv7sutrb","msl000524","feedback","null","","na","test","","","","","","",""
"1181","","2140073","FlatDye8m8s8xp","1zyv7sutrb","msl000524","rl","65","img/o_d_dots.png","65","test","1","375","1","","","","color,pattern,shape"
"null","","2141086","FlatDye8m8s8xp","1zyv7sutrb","msl000524","feedback","null","","na","test","","","","","","",""
"889","","2141988","FlatDye8m8s8xp","1zyv7sutrb","msl000524","rl","75","img/o_s_stripes.png","75","test","7","376","1","","","","color,pattern,shape"
"null","","2143000","FlatDye8m8s8xp","1zyv7sutrb","msl000524","feedback","null","","na","test","","","","","","",""
"1264","","2144275","FlatDye8m8s8xp","1zyv7sutrb","msl000524","rl","68","img/o_s_dots.png","68","test","3","377","1","","","","color,pattern,shape"
"null","","2145288","FlatDye8m8s8xp","1zyv7sutrb","msl000524","feedback","null","","na","test","","","","","","",""
"1396","","2146694","FlatDye8m8s8xp","1zyv7sutrb","msl000524","rl","72","img/b_d_stripes.png","83","test","2","378","0","","","","color,pattern,shape"
"null","","2147707","FlatDye8m8s8xp","1zyv7sutrb","msl000524","feedback","null","","na","test","","","","","","",""
"1200","","2148918","FlatDye8m8s8xp","1zyv7sutrb","msl000524","rl","75","img/o_s_stripes.png","75","test","7","379","1","","","","color,pattern,shape"
"null","","2149931","FlatDye8m8s8xp","1zyv7sutrb","msl000524","feedback","null","","na","test","","","","","","",""
"1066","","2151008","FlatDye8m8s8xp","1zyv7sutrb","msl000524","rl","76","img/b_s_dots.png","76","test","8","380","1","","","","color,pattern,shape"
"null","","2152021","FlatDye8m8s8xp","1zyv7sutrb","msl000524","feedback","null","","na","test","","","","","","",""
"1811","","2153843","FlatDye8m8s8xp","1zyv7sutrb","msl000524","rl","65","img/b_s_stripes.png","72","test","5","381","0","","","","color,pattern,shape"
"null","","2154855","FlatDye8m8s8xp","1zyv7sutrb","msl000524","feedback","null","","na","test","","","","","","",""
"1062","","2155927","FlatDye8m8s8xp","1zyv7sutrb","msl000524","rl","68","img/o_s_dots.png","68","test","3","382","1","","","","color,pattern,shape"
"null","","2156938","FlatDye8m8s8xp","1zyv7sutrb","msl000524","feedback","null","","na","test","","","","","","",""
"1347","","2158296","FlatDye8m8s8xp","1zyv7sutrb","msl000524","rl","75","img/o_d_stripes.png","74","test","6","383","0","","","","color,pattern,shape"
"null","","2159308","FlatDye8m8s8xp","1zyv7sutrb","msl000524","feedback","null","","na","test","","","","","","",""
"704","","2160022","FlatDye8m8s8xp","1zyv7sutrb","msl000524","rl","74","img/o_d_stripes.png","74","test","6","384","1","","","","color,pattern,shape"
"null","","2161034","FlatDye8m8s8xp","1zyv7sutrb","msl000524","feedback","null","","na","test","","","","","","",""
"2311","","2163356","FlatDye8m8s8xp","1zyv7sutrb","msl000524","rl","70","img/b_d_dots.png","70","test","4","385","1","","","","color,pattern,shape"
"null","","2164369","FlatDye8m8s8xp","1zyv7sutrb","msl000524","feedback","null","","na","test","","","","","","",""
"1445","","2165825","FlatDye8m8s8xp","1zyv7sutrb","msl000524","rl","76","img/b_s_dots.png","76","test","8","386","1","","","","color,pattern,shape"
"null","","2166838","FlatDye8m8s8xp","1zyv7sutrb","msl000524","feedback","null","","na","test","","","","","","",""
"760","","2167608","FlatDye8m8s8xp","1zyv7sutrb","msl000524","rl","70","img/b_d_dots.png","70","test","4","387","1","","","","color,pattern,shape"
"null","","2168621","FlatDye8m8s8xp","1zyv7sutrb","msl000524","feedback","null","","na","test","","","","","","",""
"985","","2169618","FlatDye8m8s8xp","1zyv7sutrb","msl000524","rl","72","img/b_s_stripes.png","72","test","5","388","1","","","","color,pattern,shape"
"null","","2170631","FlatDye8m8s8xp","1zyv7sutrb","msl000524","feedback","null","","na","test","","","","","","",""
"1255","","2171897","FlatDye8m8s8xp","1zyv7sutrb","msl000524","rl","75","img/o_s_stripes.png","75","test","7","389","1","","","","color,pattern,shape"
"null","","2172909","FlatDye8m8s8xp","1zyv7sutrb","msl000524","feedback","null","","na","test","","","","","","",""
"963","","2173884","FlatDye8m8s8xp","1zyv7sutrb","msl000524","rl","65","img/o_d_dots.png","65","test","1","390","1","","","","color,pattern,shape"
"null","","2174896","FlatDye8m8s8xp","1zyv7sutrb","msl000524","feedback","null","","na","test","","","","","","",""
"1376","","2176283","FlatDye8m8s8xp","1zyv7sutrb","msl000524","rl","68","img/o_s_dots.png","68","test","3","391","1","","","","color,pattern,shape"
"null","","2177296","FlatDye8m8s8xp","1zyv7sutrb","msl000524","feedback","null","","na","test","","","","","","",""
"978","","2178285","FlatDye8m8s8xp","1zyv7sutrb","msl000524","rl","72","img/b_s_stripes.png","72","test","5","392","1","","","","color,pattern,shape"
"null","","2179297","FlatDye8m8s8xp","1zyv7sutrb","msl000524","feedback","null","","na","test","","","","","","",""
"1696","","2181003","FlatDye8m8s8xp","1zyv7sutrb","msl000524","rl","83","img/b_d_stripes.png","83","test","2","393","1","","","","color,pattern,shape"
"null","","2182016","FlatDye8m8s8xp","1zyv7sutrb","msl000524","feedback","null","","na","test","","","","","","",""
"1149","","2183175","FlatDye8m8s8xp","1zyv7sutrb","msl000524","rl","68","img/o_s_dots.png","68","test","3","394","1","","","","color,pattern,shape"
"null","","2184187","FlatDye8m8s8xp","1zyv7sutrb","msl000524","feedback","null","","na","test","","","","","","",""
"1730","","2185928","FlatDye8m8s8xp","1zyv7sutrb","msl000524","rl","75","img/o_s_stripes.png","75","test","7","395","1","","","","color,pattern,shape"
"null","","2186940","FlatDye8m8s8xp","1zyv7sutrb","msl000524","feedback","null","","na","test","","","","","","",""
"513","","2187463","FlatDye8m8s8xp","1zyv7sutrb","msl000524","rl","74","img/o_d_stripes.png","74","test","6","396","1","","","","color,pattern,shape"
"null","","2188474","FlatDye8m8s8xp","1zyv7sutrb","msl000524","feedback","null","","na","test","","","","","","",""
"590","","2189074","FlatDye8m8s8xp","1zyv7sutrb","msl000524","rl","74","img/o_d_stripes.png","74","test","6","397","1","","","","color,pattern,shape"
"null","","2190086","FlatDye8m8s8xp","1zyv7sutrb","msl000524","feedback","null","","na","test","","","","","","",""
"980","","2191074","FlatDye8m8s8xp","1zyv7sutrb","msl000524","rl","83","img/b_d_stripes.png","83","test","2","398","1","","","","color,pattern,shape"
"null","","2192083","FlatDye8m8s8xp","1zyv7sutrb","msl000524","feedback","null","","na","test","","","","","","",""
"1037","","2193133","FlatDye8m8s8xp","1zyv7sutrb","msl000524","rl","76","img/b_s_dots.png","76","test","8","399","1","","","","color,pattern,shape"
"null","","2194147","FlatDye8m8s8xp","1zyv7sutrb","msl000524","feedback","null","","na","test","","","","","","",""
"1778","","2195937","FlatDye8m8s8xp","1zyv7sutrb","msl000524","rl","65","img/o_d_dots.png","65","test","1","400","1","","","","color,pattern,shape"
"null","","2196951","FlatDye8m8s8xp","1zyv7sutrb","msl000524","feedback","null","","na","test","","","","","","",""
"1006","","2197970","FlatDye8m8s8xp","1zyv7sutrb","msl000524","rl","70","img/b_d_dots.png","70","test","4","401","1","","","","color,pattern,shape"
"null","","2198983","FlatDye8m8s8xp","1zyv7sutrb","msl000524","feedback","null","","na","test","","","","","","",""
"1529","","2200522","FlatDye8m8s8xp","1zyv7sutrb","msl000524","rl","68","img/o_s_dots.png","68","test","3","402","1","","","","color,pattern,shape"
"null","","2201535","FlatDye8m8s8xp","1zyv7sutrb","msl000524","feedback","null","","na","test","","","","","","",""
"1063","","2202610","FlatDye8m8s8xp","1zyv7sutrb","msl000524","rl","70","img/b_d_dots.png","70","test","4","403","1","","","","color,pattern,shape"
"null","","2203623","FlatDye8m8s8xp","1zyv7sutrb","msl000524","feedback","null","","na","test","","","","","","",""
"1495","","2205130","FlatDye8m8s8xp","1zyv7sutrb","msl000524","rl","70","img/o_d_dots.png","65","test","1","404","0","","","","color,pattern,shape"
"null","","2206141","FlatDye8m8s8xp","1zyv7sutrb","msl000524","feedback","null","","na","test","","","","","","",""
"889","","2207041","FlatDye8m8s8xp","1zyv7sutrb","msl000524","rl","72","img/b_s_stripes.png","72","test","5","405","1","","","","color,pattern,shape"
"null","","2208053","FlatDye8m8s8xp","1zyv7sutrb","msl000524","feedback","null","","na","test","","","","","","",""
"952","","2209014","FlatDye8m8s8xp","1zyv7sutrb","msl000524","rl","76","img/b_s_dots.png","76","test","8","406","1","","","","color,pattern,shape"
"null","","2210027","FlatDye8m8s8xp","1zyv7sutrb","msl000524","feedback","null","","na","test","","","","","","",""
"699","","2210736","FlatDye8m8s8xp","1zyv7sutrb","msl000524","rl","74","img/o_s_stripes.png","75","test","7","407","0","","","","color,pattern,shape"
"null","","2211747","FlatDye8m8s8xp","1zyv7sutrb","msl000524","feedback","null","","na","test","","","","","","",""
"2122","","2213879","FlatDye8m8s8xp","1zyv7sutrb","msl000524","rl","72","img/b_s_stripes.png","72","test","5","408","1","","","","color,pattern,shape"
"null","","2214891","FlatDye8m8s8xp","1zyv7sutrb","msl000524","feedback","null","","na","test","","","","","","",""
"2118","","2217020","FlatDye8m8s8xp","1zyv7sutrb","msl000524","rl","83","img/b_d_stripes.png","83","test","2","409","1","","","","color,pattern,shape"
"null","","2218032","FlatDye8m8s8xp","1zyv7sutrb","msl000524","feedback","null","","na","test","","","","","","",""
"656","","2218699","FlatDye8m8s8xp","1zyv7sutrb","msl000524","rl","83","img/b_d_stripes.png","83","test","2","410","1","","","","color,pattern,shape"
"null","","2219711","FlatDye8m8s8xp","1zyv7sutrb","msl000524","feedback","null","","na","test","","","","","","",""
"1032","","2220754","FlatDye8m8s8xp","1zyv7sutrb","msl000524","rl","68","img/o_s_dots.png","68","test","3","411","1","","","","color,pattern,shape"
"null","","2221767","FlatDye8m8s8xp","1zyv7sutrb","msl000524","feedback","null","","na","test","","","","","","",""
"1678","","2223454","FlatDye8m8s8xp","1zyv7sutrb","msl000524","rl","74","img/o_d_stripes.png","74","test","6","412","1","","","","color,pattern,shape"
"null","","2224467","FlatDye8m8s8xp","1zyv7sutrb","msl000524","feedback","null","","na","test","","","","","","",""
"567","","2225043","FlatDye8m8s8xp","1zyv7sutrb","msl000524","rl","75","img/o_s_stripes.png","75","test","7","413","1","","","","color,pattern,shape"
"null","","2226053","FlatDye8m8s8xp","1zyv7sutrb","msl000524","feedback","null","","na","test","","","","","","",""
"1743","","2227807","FlatDye8m8s8xp","1zyv7sutrb","msl000524","rl","76","img/b_s_dots.png","76","test","8","414","1","","","","color,pattern,shape"
"null","","2228816","FlatDye8m8s8xp","1zyv7sutrb","msl000524","feedback","null","","na","test","","","","","","",""
"1495","","2230321","FlatDye8m8s8xp","1zyv7sutrb","msl000524","rl","65","img/o_d_dots.png","65","test","1","415","1","","","","color,pattern,shape"
"null","","2231329","FlatDye8m8s8xp","1zyv7sutrb","msl000524","feedback","null","","na","test","","","","","","",""
"944","","2232284","FlatDye8m8s8xp","1zyv7sutrb","msl000524","rl","70","img/b_d_dots.png","70","test","4","416","1","","","","color,pattern,shape"
"null","","2233295","FlatDye8m8s8xp","1zyv7sutrb","msl000524","feedback","null","","na","test","","","","","","",""
"1714","","2235020","FlatDye8m8s8xp","1zyv7sutrb","msl000524","rl","72","img/b_s_stripes.png","72","test","5","417","1","","","","color,pattern,shape"
"null","","2236031","FlatDye8m8s8xp","1zyv7sutrb","msl000524","feedback","null","","na","test","","","","","","",""
"992","","2237032","FlatDye8m8s8xp","1zyv7sutrb","msl000524","rl","68","img/o_s_dots.png","68","test","3","418","1","","","","color,pattern,shape"
"null","","2238044","FlatDye8m8s8xp","1zyv7sutrb","msl000524","feedback","null","","na","test","","","","","","",""
"1719","","2239775","FlatDye8m8s8xp","1zyv7sutrb","msl000524","rl","70","img/b_d_dots.png","70","test","4","419","1","","","","color,pattern,shape"
"null","","2240788","FlatDye8m8s8xp","1zyv7sutrb","msl000524","feedback","null","","na","test","","","","","","",""
"865","","2241664","FlatDye8m8s8xp","1zyv7sutrb","msl000524","rl","83","img/b_d_stripes.png","83","test","2","420","1","","","","color,pattern,shape"
"null","","2242675","FlatDye8m8s8xp","1zyv7sutrb","msl000524","feedback","null","","na","test","","","","","","",""
"869","","2243554","FlatDye8m8s8xp","1zyv7sutrb","msl000524","rl","70","img/b_d_dots.png","70","test","4","421","1","","","","color,pattern,shape"
"null","","2244566","FlatDye8m8s8xp","1zyv7sutrb","msl000524","feedback","null","","na","test","","","","","","",""
"926","","2245503","FlatDye8m8s8xp","1zyv7sutrb","msl000524","rl","72","img/b_s_stripes.png","72","test","5","422","1","","","","color,pattern,shape"
"null","","2246516","FlatDye8m8s8xp","1zyv7sutrb","msl000524","feedback","null","","na","test","","","","","","",""
"1560","","2248087","FlatDye8m8s8xp","1zyv7sutrb","msl000524","rl","74","img/o_d_stripes.png","74","test","6","423","1","","","","color,pattern,shape"
"null","","2249098","FlatDye8m8s8xp","1zyv7sutrb","msl000524","feedback","null","","na","test","","","","","","",""
"521","","2249628","FlatDye8m8s8xp","1zyv7sutrb","msl000524","rl","74","img/o_d_stripes.png","74","test","6","424","1","","","","color,pattern,shape"
"null","","2250639","FlatDye8m8s8xp","1zyv7sutrb","msl000524","feedback","null","","na","test","","","","","","",""
"596","","2251246","FlatDye8m8s8xp","1zyv7sutrb","msl000524","rl","75","img/o_s_stripes.png","75","test","7","425","1","","","","color,pattern,shape"
"null","","2252256","FlatDye8m8s8xp","1zyv7sutrb","msl000524","feedback","null","","na","test","","","","","","",""
"1982","","2254248","FlatDye8m8s8xp","1zyv7sutrb","msl000524","rl","76","img/b_s_dots.png","76","test","8","426","1","","","","color,pattern,shape"
"null","","2255260","FlatDye8m8s8xp","1zyv7sutrb","msl000524","feedback","null","","na","test","","","","","","",""
"1350","","2256623","FlatDye8m8s8xp","1zyv7sutrb","msl000524","rl","68","img/o_s_dots.png","68","test","3","427","1","","","","color,pattern,shape"
"null","","2257637","FlatDye8m8s8xp","1zyv7sutrb","msl000524","feedback","null","","na","test","","","","","","",""
"1589","","2259238","FlatDye8m8s8xp","1zyv7sutrb","msl000524","rl","65","img/o_d_dots.png","65","test","1","428","1","","","","color,pattern,shape"
"null","","2260251","FlatDye8m8s8xp","1zyv7sutrb","msl000524","feedback","null","","na","test","","","","","","",""
"1420","","2261683","FlatDye8m8s8xp","1zyv7sutrb","msl000524","rl","75","img/o_s_stripes.png","75","test","7","429","1","","","","color,pattern,shape"
