"rt","responses","time_elapsed","subject","prolificID","demoID","trialType","key_press","stim","corrresp","phase","stimNum","trialNum","corr","repeatTrial","motorSwitch","pracCounter","hierarchy"
"null","","130281","FlatDyu568b4q6","693o4tqbdk","msl000771","iti","null","img/motor_7.png","75","motor","","","","","","",""
"445","","130735","FlatDyu568b4q6","693o4tqbdk","msl000771","motor","76","img/motor_8.png","76","motor","8","104","1","0","0","",""
"null","","130845","FlatDyu568b4q6","693o4tqbdk","msl000771","iti","null","img/motor_8.png","76","motor","","","","","","",""
"450","","131303","FlatDyu568b4q6","693o4tqbdk","msl000771","motor","70","img/motor_3.png","68","motor","3","105","0","1","0","",""
"223","","131535","FlatDyu568b4q6","693o4tqbdk","msl000771","motorRepeat","68","img/motor_3.png","68","motor","3","105","1","0","0","",""
"null","","131644","FlatDyu568b4q6","693o4tqbdk","msl000771","iti","null","img/motor_3.png","68","motor","","","","","","",""
"32","","131682","FlatDyu568b4q6","693o4tqbdk","msl000771","motor","68","img/motor_4.png","70","motor","4","106","0","1","0","",""
"400","","132090","FlatDyu568b4q6","693o4tqbdk","msl000771","motorRepeat","70","img/motor_4.png","70","motor","4","106","1","0","0","",""
"null","","132199","FlatDyu568b4q6","693o4tqbdk","msl000771","iti","null","img/motor_4.png","70","motor","","","","","","",""
"425","","132633","FlatDyu568b4q6","693o4tqbdk","msl000771","motor","83","img/motor_2.png","83","motor","2","107","1","0","0","",""
"null","","132743","FlatDyu568b4q6","693o4tqbdk","msl000771","iti","null","img/motor_2.png","83","motor","","","","","","",""
"543","","133293","FlatDyu568b4q6","693o4tqbdk","msl000771","motor","70","img/motor_4.png","70","motor","4","108","1","0","0","",""
"null","","133404","FlatDyu568b4q6","693o4tqbdk","msl000771","iti","null","img/motor_4.png","70","motor","","","","","","",""
"546","","133958","FlatDyu568b4q6","693o4tqbdk","msl000771","motor","83","img/motor_2.png","83","motor","2","109","1","0","0","",""
"null","","134069","FlatDyu568b4q6","693o4tqbdk","msl000771","iti","null","img/motor_2.png","83","motor","","","","","","",""
"396","","134474","FlatDyu568b4q6","693o4tqbdk","msl000771","motor","83","img/motor_2.png","83","motor","2","110","1","0","0","",""
"null","","134583","FlatDyu568b4q6","693o4tqbdk","msl000771","iti","null","img/motor_2.png","83","motor","","","","","","",""
"423","","135015","FlatDyu568b4q6","693o4tqbdk","msl000771","motor","76","img/motor_8.png","76","motor","8","111","1","0","0","",""
"null","","135125","FlatDyu568b4q6","693o4tqbdk","msl000771","iti","null","img/motor_8.png","76","motor","","","","","","",""
"641","","135776","FlatDyu568b4q6","693o4tqbdk","msl000771","motor","83","img/motor_2.png","83","motor","2","112","1","0","0","",""
"null","","135888","FlatDyu568b4q6","693o4tqbdk","msl000771","iti","null","img/motor_2.png","83","motor","","","","","","",""
"459","","136358","FlatDyu568b4q6","693o4tqbdk","msl000771","motor","75","img/motor_7.png","75","motor","7","113","1","0","0","",""
"null","","136469","FlatDyu568b4q6","693o4tqbdk","msl000771","iti","null","img/motor_7.png","75","motor","","","","","","",""
"488","","136968","FlatDyu568b4q6","693o4tqbdk","msl000771","motor","70","img/motor_4.png","70","motor","4","114","1","0","0","",""
"null","","137080","FlatDyu568b4q6","693o4tqbdk","msl000771","iti","null","img/motor_4.png","70","motor","","","","","","",""
"392","","137480","FlatDyu568b4q6","693o4tqbdk","msl000771","motor","70","img/motor_4.png","70","motor","4","115","1","0","0","",""
"null","","137590","FlatDyu568b4q6","693o4tqbdk","msl000771","iti","null","img/motor_4.png","70","motor","","","","","","",""
"920","","138519","FlatDyu568b4q6","693o4tqbdk","msl000771","motor","68","img/motor_3.png","68","motor","3","116","1","0","0","",""
"null","","138630","FlatDyu568b4q6","693o4tqbdk","msl000771","iti","null","img/motor_3.png","68","motor","","","","","","",""
"336","","138975","FlatDyu568b4q6","693o4tqbdk","msl000771","motor","68","img/motor_3.png","68","motor","3","117","1","0","0","",""
"null","","139086","FlatDyu568b4q6","693o4tqbdk","msl000771","iti","null","img/motor_3.png","68","motor","","","","","","",""
"577","","139677","FlatDyu568b4q6","693o4tqbdk","msl000771","motor","74","img/motor_6.png","74","motor","6","118","1","0","0","",""
"null","","139789","FlatDyu568b4q6","693o4tqbdk","msl000771","iti","null","img/motor_6.png","74","motor","","","","","","",""
"612","","140410","FlatDyu568b4q6","693o4tqbdk","msl000771","motor","68","img/motor_3.png","68","motor","3","119","1","0","0","",""
"null","","140520","FlatDyu568b4q6","693o4tqbdk","msl000771","iti","null","img/motor_3.png","68","motor","","","","","","",""
"560","","141090","FlatDyu568b4q6","693o4tqbdk","msl000771","motor","74","img/motor_6.png","74","motor","6","120","1","0","0","",""
"null","","141200","FlatDyu568b4q6","693o4tqbdk","msl000771","iti","null","img/motor_6.png","74","motor","","","","","","",""
"508","","141717","FlatDyu568b4q6","693o4tqbdk","msl000771","motor","72","img/motor_5.png","72","motor","5","121","1","0","0","",""
"null","","141827","FlatDyu568b4q6","693o4tqbdk","msl000771","iti","null","img/motor_5.png","72","motor","","","","","","",""
"357","","142192","FlatDyu568b4q6","693o4tqbdk","msl000771","motor","74","img/motor_5.png","72","motor","5","122","0","1","0","",""
"70","","142272","FlatDyu568b4q6","693o4tqbdk","msl000771","motorRepeat","72","img/motor_5.png","72","motor","5","122","1","0","0","",""
"null","","142381","FlatDyu568b4q6","693o4tqbdk","msl000771","iti","null","img/motor_5.png","72","motor","","","","","","",""
"527","","142918","FlatDyu568b4q6","693o4tqbdk","msl000771","motor","83","img/motor_2.png","83","motor","2","123","1","0","0","",""
"null","","143030","FlatDyu568b4q6","693o4tqbdk","msl000771","iti","null","img/motor_2.png","83","motor","","","","","","",""
"459","","143495","FlatDyu568b4q6","693o4tqbdk","msl000771","motor","74","img/motor_6.png","74","motor","6","124","1","0","0","",""
"null","","143604","FlatDyu568b4q6","693o4tqbdk","msl000771","iti","null","img/motor_6.png","74","motor","","","","","","",""
"972","","144587","FlatDyu568b4q6","693o4tqbdk","msl000771","motor","83","img/motor_2.png","83","motor","2","125","1","0","0","",""
"null","","144696","FlatDyu568b4q6","693o4tqbdk","msl000771","iti","null","img/motor_2.png","83","motor","","","","","","",""
"433","","145138","FlatDyu568b4q6","693o4tqbdk","msl000771","motor","83","img/motor_1.png","65","motor","1","126","0","1","0","",""
"186","","145334","FlatDyu568b4q6","693o4tqbdk","msl000771","motorRepeat","65","img/motor_1.png","65","motor","1","126","1","0","0","",""
"null","","145446","FlatDyu568b4q6","693o4tqbdk","msl000771","iti","null","img/motor_1.png","65","motor","","","","","","",""
"412","","145867","FlatDyu568b4q6","693o4tqbdk","msl000771","motor","76","img/motor_8.png","76","motor","8","127","1","0","0","",""
"null","","145978","FlatDyu568b4q6","693o4tqbdk","msl000771","iti","null","img/motor_8.png","76","motor","","","","","","",""
"445","","146432","FlatDyu568b4q6","693o4tqbdk","msl000771","motor","72","img/motor_5.png","72","motor","5","128","1","0","0","",""
"null","","146540","FlatDyu568b4q6","693o4tqbdk","msl000771","iti","null","img/motor_5.png","72","motor","","","","","","",""
"466","","147015","FlatDyu568b4q6","693o4tqbdk","msl000771","motor","75","img/motor_7.png","75","motor","7","129","1","0","0","",""
"null","","147126","FlatDyu568b4q6","693o4tqbdk","msl000771","iti","null","img/motor_7.png","75","motor","","","","","","",""
"479","","147612","FlatDyu568b4q6","693o4tqbdk","msl000771","motor","70","img/motor_4.png","70","motor","4","130","1","0","0","",""
"null","","147722","FlatDyu568b4q6","693o4tqbdk","msl000771","iti","null","img/motor_4.png","70","motor","","","","","","",""
"549","","148281","FlatDyu568b4q6","693o4tqbdk","msl000771","motor","65","img/motor_1.png","65","motor","1","131","1","0","0","",""
"null","","148392","FlatDyu568b4q6","693o4tqbdk","msl000771","iti","null","img/motor_1.png","65","motor","","","","","","",""
"581","","148983","FlatDyu568b4q6","693o4tqbdk","msl000771","motor","72","img/motor_5.png","72","motor","5","132","1","0","0","",""
"null","","149093","FlatDyu568b4q6","693o4tqbdk","msl000771","iti","null","img/motor_5.png","72","motor","","","","","","",""
"374","","149475","FlatDyu568b4q6","693o4tqbdk","msl000771","motor","75","img/motor_6.png","74","motor","6","133","0","1","0","",""
"61","","149543","FlatDyu568b4q6","693o4tqbdk","msl000771","motorRepeat","74","img/motor_6.png","74","motor","6","133","1","0","0","",""
"null","","149651","FlatDyu568b4q6","693o4tqbdk","msl000771","iti","null","img/motor_6.png","74","motor","","","","","","",""
"464","","150124","FlatDyu568b4q6","693o4tqbdk","msl000771","motor","72","img/motor_5.png","72","motor","5","134","1","0","0","",""
"null","","150233","FlatDyu568b4q6","693o4tqbdk","msl000771","iti","null","img/motor_5.png","72","motor","","","","","","",""
"465","","150706","FlatDyu568b4q6","693o4tqbdk","msl000771","motor","83","img/motor_1.png","65","motor","1","135","0","1","0","",""
"220","","150935","FlatDyu568b4q6","693o4tqbdk","msl000771","motorRepeat","65","img/motor_1.png","65","motor","1","135","1","0","0","",""
"null","","151046","FlatDyu568b4q6","693o4tqbdk","msl000771","iti","null","img/motor_1.png","65","motor","","","","","","",""
"476","","151534","FlatDyu568b4q6","693o4tqbdk","msl000771","motor","70","img/motor_3.png","68","motor","3","136","0","1","0","",""
"29","","151570","FlatDyu568b4q6","693o4tqbdk","msl000771","motorRepeat","68","img/motor_3.png","68","motor","3","136","1","0","0","",""
"null","","151678","FlatDyu568b4q6","693o4tqbdk","msl000771","iti","null","img/motor_3.png","68","motor","","","","","","",""
"537","","152225","FlatDyu568b4q6","693o4tqbdk","msl000771","motor","83","img/motor_1.png","65","motor","1","137","0","1","0","",""
"80","","152316","FlatDyu568b4q6","693o4tqbdk","msl000771","motorRepeat","65","img/motor_1.png","65","motor","1","137","1","0","0","",""
"null","","152426","FlatDyu568b4q6","693o4tqbdk","msl000771","iti","null","img/motor_1.png","65","motor","","","","","","",""
"517","","152952","FlatDyu568b4q6","693o4tqbdk","msl000771","motor","70","img/motor_4.png","70","motor","4","138","1","0","0","",""
"null","","153061","FlatDyu568b4q6","693o4tqbdk","msl000771","iti","null","img/motor_4.png","70","motor","","","","","","",""
"421","","153490","FlatDyu568b4q6","693o4tqbdk","msl000771","motor","74","img/motor_7.png","75","motor","7","139","0","1","0","",""
"205","","153705","FlatDyu568b4q6","693o4tqbdk","msl000771","motorRepeat","75","img/motor_7.png","75","motor","7","139","1","0","0","",""
"null","","153814","FlatDyu568b4q6","693o4tqbdk","msl000771","iti","null","img/motor_7.png","75","motor","","","","","","",""
"529","","154354","FlatDyu568b4q6","693o4tqbdk","msl000771","motor","68","img/motor_3.png","68","motor","3","140","1","0","0","",""
"null","","154464","FlatDyu568b4q6","693o4tqbdk","msl000771","iti","null","img/motor_3.png","68","motor","","","","","","",""
"481","","154951","FlatDyu568b4q6","693o4tqbdk","msl000771","motor","83","img/motor_2.png","83","motor","2","141","1","0","0","",""
"null","","155062","FlatDyu568b4q6","693o4tqbdk","msl000771","iti","null","img/motor_2.png","83","motor","","","","","","",""
"428","","155496","FlatDyu568b4q6","693o4tqbdk","msl000771","motor","70","img/motor_4.png","70","motor","4","142","1","0","0","",""
"null","","155606","FlatDyu568b4q6","693o4tqbdk","msl000771","iti","null","img/motor_4.png","70","motor","","","","","","",""
"508","","156124","FlatDyu568b4q6","693o4tqbdk","msl000771","motor","65","img/motor_1.png","65","motor","1","143","1","0","0","",""
"null","","156232","FlatDyu568b4q6","693o4tqbdk","msl000771","iti","null","img/motor_1.png","65","motor","","","","","","",""
"430","","156672","FlatDyu568b4q6","693o4tqbdk","msl000771","motor","83","img/motor_2.png","83","motor","2","144","1","0","0","",""
"null","","156781","FlatDyu568b4q6","693o4tqbdk","msl000771","iti","null","img/motor_2.png","83","motor","","","","","","",""
"413","","157203","FlatDyu568b4q6","693o4tqbdk","msl000771","motor","70","img/motor_4.png","70","motor","4","145","1","0","0","",""
"null","","157312","FlatDyu568b4q6","693o4tqbdk","msl000771","iti","null","img/motor_4.png","70","motor","","","","","","",""
"808","","158130","FlatDyu568b4q6","693o4tqbdk","msl000771","motor","75","img/motor_7.png","75","motor","7","146","1","0","0","",""
"null","","158238","FlatDyu568b4q6","693o4tqbdk","msl000771","iti","null","img/motor_7.png","75","motor","","","","","","",""
"655","","158901","FlatDyu568b4q6","693o4tqbdk","msl000771","motor","83","img/motor_2.png","83","motor","2","147","1","0","0","",""
"null","","159008","FlatDyu568b4q6","693o4tqbdk","msl000771","iti","null","img/motor_2.png","83","motor","","","","","","",""
"556","","159573","FlatDyu568b4q6","693o4tqbdk","msl000771","motor","75","img/motor_7.png","75","motor","7","148","1","0","0","",""
"null","","159684","FlatDyu568b4q6","693o4tqbdk","msl000771","iti","null","img/motor_7.png","75","motor","","","","","","",""
"628","","160321","FlatDyu568b4q6","693o4tqbdk","msl000771","motor","83","img/motor_2.png","83","motor","2","149","1","0","0","",""
"null","","160431","FlatDyu568b4q6","693o4tqbdk","msl000771","iti","null","img/motor_2.png","83","motor","","","","","","",""
"428","","160869","FlatDyu568b4q6","693o4tqbdk","msl000771","motor","76","img/motor_8.png","76","motor","8","150","1","0","0","",""
"null","","160977","FlatDyu568b4q6","693o4tqbdk","msl000771","iti","null","img/motor_8.png","76","motor","","","","","","",""
"765","","161751","FlatDyu568b4q6","693o4tqbdk","msl000771","motor","68","img/motor_3.png","68","motor","3","151","1","0","0","",""
"null","","161862","FlatDyu568b4q6","693o4tqbdk","msl000771","iti","null","img/motor_3.png","68","motor","","","","","","",""
"457","","162328","FlatDyu568b4q6","693o4tqbdk","msl000771","motor","76","img/motor_8.png","76","motor","8","152","1","0","0","",""
"null","","162438","FlatDyu568b4q6","693o4tqbdk","msl000771","iti","null","img/motor_8.png","76","motor","","","","","","",""
"409","","162857","FlatDyu568b4q6","693o4tqbdk","msl000771","motor","68","img/motor_3.png","68","motor","3","153","1","0","0","",""
"null","","162968","FlatDyu568b4q6","693o4tqbdk","msl000771","iti","null","img/motor_3.png","68","motor","","","","","","",""
"490","","163465","FlatDyu568b4q6","693o4tqbdk","msl000771","motor","65","img/motor_1.png","65","motor","1","154","1","0","0","",""
"null","","163575","FlatDyu568b4q6","693o4tqbdk","msl000771","iti","null","img/motor_1.png","65","motor","","","","","","",""
"534","","164116","FlatDyu568b4q6","693o4tqbdk","msl000771","motor","74","img/motor_6.png","74","motor","6","155","1","0","0","",""
"null","","164226","FlatDyu568b4q6","693o4tqbdk","msl000771","iti","null","img/motor_6.png","74","motor","","","","","","",""
"577","","164811","FlatDyu568b4q6","693o4tqbdk","msl000771","motor","83","img/motor_2.png","83","motor","2","156","1","0","0","",""
"null","","164921","FlatDyu568b4q6","693o4tqbdk","msl000771","iti","null","img/motor_2.png","83","motor","","","","","","",""
"658","","165587","FlatDyu568b4q6","693o4tqbdk","msl000771","motor","68","img/motor_3.png","68","motor","3","157","1","0","0","",""
"null","","165699","FlatDyu568b4q6","693o4tqbdk","msl000771","iti","null","img/motor_3.png","68","motor","","","","","","",""
"600","","166308","FlatDyu568b4q6","693o4tqbdk","msl000771","motor","72","img/motor_5.png","72","motor","5","158","1","0","0","",""
"null","","166419","FlatDyu568b4q6","693o4tqbdk","msl000771","iti","null","img/motor_5.png","72","motor","","","","","","",""
"567","","166996","FlatDyu568b4q6","693o4tqbdk","msl000771","motor","65","img/motor_1.png","65","motor","1","159","1","0","0","",""
"null","","167106","FlatDyu568b4q6","693o4tqbdk","msl000771","iti","null","img/motor_1.png","65","motor","","","","","","",""
"453","","167567","FlatDyu568b4q6","693o4tqbdk","msl000771","motor","70","img/motor_4.png","70","motor","4","160","1","0","0","",""
"null","","167678","FlatDyu568b4q6","693o4tqbdk","msl000771","iti","null","img/motor_4.png","70","motor","","","","","","",""
"528","","168215","FlatDyu568b4q6","693o4tqbdk","msl000771","motor","72","img/motor_5.png","72","motor","5","161","1","0","0","",""
"null","","168324","FlatDyu568b4q6","693o4tqbdk","msl000771","iti","null","img/motor_5.png","72","motor","","","","","","",""
