"rt","responses","time_elapsed","subject","prolificID","demoID","trialType","key_press","stim","corrresp","phase","stimNum","trialNum","corr","repeatTrial","motorSwitch","pracCounter","hierarchy"
"352","","120500","FlatDy5ddo342t","quq75twwov","msl000489","motor","68","img/motor_4.png","70","motor","4","106","0","1","0","",""
"295","","120803","FlatDy5ddo342t","quq75twwov","msl000489","motorRepeat","70","img/motor_4.png","70","motor","4","106","1","0","0","",""
"null","","120911","FlatDy5ddo342t","quq75twwov","msl000489","iti","null","img/motor_4.png","70","motor","","","","","","",""
"380","","121299","FlatDy5ddo342t","quq75twwov","msl000489","motor","65","img/motor_1.png","65","motor","1","107","1","0","0","",""
"null","","121409","FlatDy5ddo342t","quq75twwov","msl000489","iti","null","img/motor_1.png","65","motor","","","","","","",""
"470","","121886","FlatDy5ddo342t","quq75twwov","msl000489","motor","72","img/motor_5.png","72","motor","5","108","1","0","0","",""
"null","","121996","FlatDy5ddo342t","quq75twwov","msl000489","iti","null","img/motor_5.png","72","motor","","","","","","",""
"381","","122383","FlatDy5ddo342t","quq75twwov","msl000489","motor","70","img/motor_4.png","70","motor","4","109","1","0","0","",""
"null","","122490","FlatDy5ddo342t","quq75twwov","msl000489","iti","null","img/motor_4.png","70","motor","","","","","","",""
"493","","122990","FlatDy5ddo342t","quq75twwov","msl000489","motor","76","img/motor_8.png","76","motor","8","110","1","0","0","",""
"null","","123096","FlatDy5ddo342t","quq75twwov","msl000489","iti","null","img/motor_8.png","76","motor","","","","","","",""
"443","","123546","FlatDy5ddo342t","quq75twwov","msl000489","motor","74","img/motor_5.png","72","motor","5","111","0","1","0","",""
"313","","123866","FlatDy5ddo342t","quq75twwov","msl000489","motorRepeat","72","img/motor_5.png","72","motor","5","111","1","0","0","",""
"null","","123973","FlatDy5ddo342t","quq75twwov","msl000489","iti","null","img/motor_5.png","72","motor","","","","","","",""
"368","","124347","FlatDy5ddo342t","quq75twwov","msl000489","motor","70","img/motor_4.png","70","motor","4","112","1","0","0","",""
"null","","124454","FlatDy5ddo342t","quq75twwov","msl000489","iti","null","img/motor_4.png","70","motor","","","","","","",""
"427","","124886","FlatDy5ddo342t","quq75twwov","msl000489","motor","75","img/motor_5.png","72","motor","5","113","0","1","0","",""
"29","","124920","FlatDy5ddo342t","quq75twwov","msl000489","motorRepeat","72","img/motor_5.png","72","motor","5","113","1","0","0","",""
"null","","125027","FlatDy5ddo342t","quq75twwov","msl000489","iti","null","img/motor_5.png","72","motor","","","","","","",""
"149","","125182","FlatDy5ddo342t","quq75twwov","msl000489","motor","72","img/motor_2.png","83","motor","2","114","0","1","0","",""
"397","","125583","FlatDy5ddo342t","quq75twwov","msl000489","motorRepeat","83","img/motor_2.png","83","motor","2","114","1","0","0","",""
"null","","125689","FlatDy5ddo342t","quq75twwov","msl000489","iti","null","img/motor_2.png","83","motor","","","","","","",""
"546","","126240","FlatDy5ddo342t","quq75twwov","msl000489","motor","74","img/motor_6.png","74","motor","6","115","1","0","0","",""
"null","","126347","FlatDy5ddo342t","quq75twwov","msl000489","iti","null","img/motor_6.png","74","motor","","","","","","",""
"535","","126889","FlatDy5ddo342t","quq75twwov","msl000489","motor","65","img/motor_1.png","65","motor","1","116","1","0","0","",""
"null","","126996","FlatDy5ddo342t","quq75twwov","msl000489","iti","null","img/motor_1.png","65","motor","","","","","","",""
"436","","127438","FlatDy5ddo342t","quq75twwov","msl000489","motor","83","img/motor_2.png","83","motor","2","117","1","0","0","",""
"null","","127546","FlatDy5ddo342t","quq75twwov","msl000489","iti","null","img/motor_2.png","83","motor","","","","","","",""
"522","","128073","FlatDy5ddo342t","quq75twwov","msl000489","motor","72","img/motor_6.png","74","motor","6","118","0","1","0","",""
"150","","128230","FlatDy5ddo342t","quq75twwov","msl000489","motorRepeat","74","img/motor_6.png","74","motor","6","118","1","0","0","",""
"null","","128337","FlatDy5ddo342t","quq75twwov","msl000489","iti","null","img/motor_6.png","74","motor","","","","","","",""
"774","","129118","FlatDy5ddo342t","quq75twwov","msl000489","motor","68","img/motor_3.png","68","motor","3","119","1","0","0","",""
"null","","129225","FlatDy5ddo342t","quq75twwov","msl000489","iti","null","img/motor_3.png","68","motor","","","","","","",""
"512","","129745","FlatDy5ddo342t","quq75twwov","msl000489","motor","76","img/motor_8.png","76","motor","8","120","1","0","0","",""
"null","","129855","FlatDy5ddo342t","quq75twwov","msl000489","iti","null","img/motor_8.png","76","motor","","","","","","",""
"344","","130207","FlatDy5ddo342t","quq75twwov","msl000489","motor","76","img/motor_8.png","76","motor","8","121","1","0","0","",""
"null","","130315","FlatDy5ddo342t","quq75twwov","msl000489","iti","null","img/motor_8.png","76","motor","","","","","","",""
"550","","130870","FlatDy5ddo342t","quq75twwov","msl000489","motor","68","img/motor_3.png","68","motor","3","122","1","0","0","",""
"null","","130975","FlatDy5ddo342t","quq75twwov","msl000489","iti","null","img/motor_3.png","68","motor","","","","","","",""
"402","","131384","FlatDy5ddo342t","quq75twwov","msl000489","motor","72","img/motor_5.png","72","motor","5","123","1","0","0","",""
"null","","131495","FlatDy5ddo342t","quq75twwov","msl000489","iti","null","img/motor_5.png","72","motor","","","","","","",""
"414","","131915","FlatDy5ddo342t","quq75twwov","msl000489","motor","70","img/motor_4.png","70","motor","4","124","1","0","0","",""
"null","","132023","FlatDy5ddo342t","quq75twwov","msl000489","iti","null","img/motor_4.png","70","motor","","","","","","",""
"401","","132430","FlatDy5ddo342t","quq75twwov","msl000489","motor","65","img/motor_1.png","65","motor","1","125","1","0","0","",""
"null","","132539","FlatDy5ddo342t","quq75twwov","msl000489","iti","null","img/motor_1.png","65","motor","","","","","","",""
"374","","132923","FlatDy5ddo342t","quq75twwov","msl000489","motor","72","img/motor_5.png","72","motor","5","126","1","0","0","",""
"null","","133033","FlatDy5ddo342t","quq75twwov","msl000489","iti","null","img/motor_5.png","72","motor","","","","","","",""
"439","","133481","FlatDy5ddo342t","quq75twwov","msl000489","motor","74","img/motor_6.png","74","motor","6","127","1","0","0","",""
"null","","133591","FlatDy5ddo342t","quq75twwov","msl000489","iti","null","img/motor_6.png","74","motor","","","","","","",""
"369","","133967","FlatDy5ddo342t","quq75twwov","msl000489","motor","74","img/motor_6.png","74","motor","6","128","1","0","0","",""
"null","","134078","FlatDy5ddo342t","quq75twwov","msl000489","iti","null","img/motor_6.png","74","motor","","","","","","",""
"490","","134574","FlatDy5ddo342t","quq75twwov","msl000489","motor","68","img/motor_3.png","68","motor","3","129","1","0","0","",""
"null","","134682","FlatDy5ddo342t","quq75twwov","msl000489","iti","null","img/motor_3.png","68","motor","","","","","","",""
"423","","135115","FlatDy5ddo342t","quq75twwov","msl000489","motor","75","img/motor_7.png","75","motor","7","130","1","0","0","",""
"null","","135225","FlatDy5ddo342t","quq75twwov","msl000489","iti","null","img/motor_7.png","75","motor","","","","","","",""
"543","","135779","FlatDy5ddo342t","quq75twwov","msl000489","motor","65","img/motor_1.png","65","motor","1","131","1","0","0","",""
"null","","135888","FlatDy5ddo342t","quq75twwov","msl000489","iti","null","img/motor_1.png","65","motor","","","","","","",""
"434","","136333","FlatDy5ddo342t","quq75twwov","msl000489","motor","72","img/motor_5.png","72","motor","5","132","1","0","0","",""
"null","","136442","FlatDy5ddo342t","quq75twwov","msl000489","iti","null","img/motor_5.png","72","motor","","","","","","",""
"463","","136916","FlatDy5ddo342t","quq75twwov","msl000489","motor","76","img/motor_8.png","76","motor","8","133","1","0","0","",""
"null","","137028","FlatDy5ddo342t","quq75twwov","msl000489","iti","null","img/motor_8.png","76","motor","","","","","","",""
"391","","137426","FlatDy5ddo342t","quq75twwov","msl000489","motor","74","img/motor_6.png","74","motor","6","134","1","0","0","",""
"null","","137536","FlatDy5ddo342t","quq75twwov","msl000489","iti","null","img/motor_6.png","74","motor","","","","","","",""
"506","","138050","FlatDy5ddo342t","quq75twwov","msl000489","motor","75","img/motor_7.png","75","motor","7","135","1","0","0","",""
"null","","138159","FlatDy5ddo342t","quq75twwov","msl000489","iti","null","img/motor_7.png","75","motor","","","","","","",""
"469","","138637","FlatDy5ddo342t","quq75twwov","msl000489","motor","70","img/motor_4.png","70","motor","4","136","1","0","0","",""
"null","","138748","FlatDy5ddo342t","quq75twwov","msl000489","iti","null","img/motor_4.png","70","motor","","","","","","",""
"417","","139174","FlatDy5ddo342t","quq75twwov","msl000489","motor","76","img/motor_8.png","76","motor","8","137","1","0","0","",""
"null","","139281","FlatDy5ddo342t","quq75twwov","msl000489","iti","null","img/motor_8.png","76","motor","","","","","","",""
"392","","139682","FlatDy5ddo342t","quq75twwov","msl000489","motor","74","img/motor_5.png","72","motor","5","138","0","1","0","",""
"302","","139996","FlatDy5ddo342t","quq75twwov","msl000489","motorRepeat","72","img/motor_5.png","72","motor","5","138","1","0","0","",""
"null","","140107","FlatDy5ddo342t","quq75twwov","msl000489","iti","null","img/motor_5.png","72","motor","","","","","","",""
"415","","140533","FlatDy5ddo342t","quq75twwov","msl000489","motor","74","img/motor_6.png","74","motor","6","139","1","0","0","",""
"null","","140645","FlatDy5ddo342t","quq75twwov","msl000489","iti","null","img/motor_6.png","74","motor","","","","","","",""
"448","","141101","FlatDy5ddo342t","quq75twwov","msl000489","motor","70","img/motor_4.png","70","motor","4","140","1","0","0","",""
"null","","141213","FlatDy5ddo342t","quq75twwov","msl000489","iti","null","img/motor_4.png","70","motor","","","","","","",""
"720","","141940","FlatDy5ddo342t","quq75twwov","msl000489","motor","75","img/motor_7.png","75","motor","7","141","1","0","0","",""
"null","","142048","FlatDy5ddo342t","quq75twwov","msl000489","iti","null","img/motor_7.png","75","motor","","","","","","",""
"574","","142631","FlatDy5ddo342t","quq75twwov","msl000489","motor","83","img/motor_2.png","83","motor","2","142","1","0","0","",""
"null","","142741","FlatDy5ddo342t","quq75twwov","msl000489","iti","null","img/motor_2.png","83","motor","","","","","","",""
"592","","143340","FlatDy5ddo342t","quq75twwov","msl000489","motor","75","img/motor_7.png","75","motor","7","143","1","0","0","",""
"null","","143449","FlatDy5ddo342t","quq75twwov","msl000489","iti","null","img/motor_7.png","75","motor","","","","","","",""
"560","","144019","FlatDy5ddo342t","quq75twwov","msl000489","motor","70","img/motor_4.png","70","motor","4","144","1","0","0","",""
"null","","144126","FlatDy5ddo342t","quq75twwov","msl000489","iti","null","img/motor_4.png","70","motor","","","","","","",""
"423","","144560","FlatDy5ddo342t","quq75twwov","msl000489","motor","74","img/motor_6.png","74","motor","6","145","1","0","0","",""
"null","","144668","FlatDy5ddo342t","quq75twwov","msl000489","iti","null","img/motor_6.png","74","motor","","","","","","",""
"400","","145077","FlatDy5ddo342t","quq75twwov","msl000489","motor","70","img/motor_4.png","70","motor","4","146","1","0","0","",""
"null","","145188","FlatDy5ddo342t","quq75twwov","msl000489","iti","null","img/motor_4.png","70","motor","","","","","","",""
"483","","145680","FlatDy5ddo342t","quq75twwov","msl000489","motor","75","img/motor_7.png","75","motor","7","147","1","0","0","",""
"null","","145791","FlatDy5ddo342t","quq75twwov","msl000489","iti","null","img/motor_7.png","75","motor","","","","","","",""
"472","","146273","FlatDy5ddo342t","quq75twwov","msl000489","motor","68","img/motor_3.png","68","motor","3","148","1","0","0","",""
"null","","146385","FlatDy5ddo342t","quq75twwov","msl000489","iti","null","img/motor_3.png","68","motor","","","","","","",""
"475","","146868","FlatDy5ddo342t","quq75twwov","msl000489","motor","74","img/motor_6.png","74","motor","6","149","1","0","0","",""
"null","","146979","FlatDy5ddo342t","quq75twwov","msl000489","iti","null","img/motor_6.png","74","motor","","","","","","",""
"392","","147379","FlatDy5ddo342t","quq75twwov","msl000489","motor","75","img/motor_7.png","75","motor","7","150","1","0","0","",""
"null","","147487","FlatDy5ddo342t","quq75twwov","msl000489","iti","null","img/motor_7.png","75","motor","","","","","","",""
"461","","147954","FlatDy5ddo342t","quq75twwov","msl000489","motor","72","img/motor_5.png","72","motor","5","151","1","0","0","",""
"null","","148061","FlatDy5ddo342t","quq75twwov","msl000489","iti","null","img/motor_5.png","72","motor","","","","","","",""
"383","","148455","FlatDy5ddo342t","quq75twwov","msl000489","motor","74","img/motor_6.png","74","motor","6","152","1","0","0","",""
"null","","148563","FlatDy5ddo342t","quq75twwov","msl000489","iti","null","img/motor_6.png","74","motor","","","","","","",""
"352","","148922","FlatDy5ddo342t","quq75twwov","msl000489","motor","72","img/motor_5.png","72","motor","5","153","1","0","0","",""
"null","","149031","FlatDy5ddo342t","quq75twwov","msl000489","iti","null","img/motor_5.png","72","motor","","","","","","",""
"742","","149782","FlatDy5ddo342t","quq75twwov","msl000489","motor","83","img/motor_2.png","83","motor","2","154","1","0","0","",""
"null","","149893","FlatDy5ddo342t","quq75twwov","msl000489","iti","null","img/motor_2.png","83","motor","","","","","","",""
"377","","150279","FlatDy5ddo342t","quq75twwov","msl000489","motor","83","img/motor_2.png","83","motor","2","155","1","0","0","",""
"null","","150387","FlatDy5ddo342t","quq75twwov","msl000489","iti","null","img/motor_2.png","83","motor","","","","","","",""
"685","","151081","FlatDy5ddo342t","quq75twwov","msl000489","motor","72","img/motor_5.png","72","motor","5","156","1","0","0","",""
"null","","151191","FlatDy5ddo342t","quq75twwov","msl000489","iti","null","img/motor_5.png","72","motor","","","","","","",""
"506","","151707","FlatDy5ddo342t","quq75twwov","msl000489","motor","76","img/motor_8.png","76","motor","8","157","1","0","0","",""
"null","","151816","FlatDy5ddo342t","quq75twwov","msl000489","iti","null","img/motor_8.png","76","motor","","","","","","",""
"453","","152278","FlatDy5ddo342t","quq75twwov","msl000489","motor","68","img/motor_3.png","68","motor","3","158","1","0","0","",""
"null","","152388","FlatDy5ddo342t","quq75twwov","msl000489","iti","null","img/motor_3.png","68","motor","","","","","","",""
"380","","152779","FlatDy5ddo342t","quq75twwov","msl000489","motor","68","img/motor_3.png","68","motor","3","159","1","0","0","",""
"null","","152889","FlatDy5ddo342t","quq75twwov","msl000489","iti","null","img/motor_3.png","68","motor","","","","","","",""
"480","","153378","FlatDy5ddo342t","quq75twwov","msl000489","motor","76","img/motor_8.png","76","motor","8","160","1","0","0","",""
"null","","153486","FlatDy5ddo342t","quq75twwov","msl000489","iti","null","img/motor_8.png","76","motor","","","","","","",""
"291","","153787","FlatDy5ddo342t","quq75twwov","msl000489","motor","68","img/motor_3.png","68","motor","3","161","1","0","0","",""
"null","","153898","FlatDy5ddo342t","quq75twwov","msl000489","iti","null","img/motor_3.png","68","motor","","","","","","",""
"455","","154362","FlatDy5ddo342t","quq75twwov","msl000489","motor","65","img/motor_1.png","65","motor","1","162","1","0","0","",""
"null","","154472","FlatDy5ddo342t","quq75twwov","msl000489","iti","null","img/motor_1.png","65","motor","","","","","","",""
"328","","154810","FlatDy5ddo342t","quq75twwov","msl000489","motor","68","img/motor_3.png","68","motor","3","163","1","0","0","",""
"null","","154921","FlatDy5ddo342t","quq75twwov","msl000489","iti","null","img/motor_3.png","68","motor","","","","","","",""
"370","","155302","FlatDy5ddo342t","quq75twwov","msl000489","motor","70","img/motor_4.png","70","motor","4","164","1","0","0","",""
