"rt","responses","time_elapsed","subject","prolificID","demoID","trialType","key_press","stim","corrresp","phase","stimNum","trialNum","corr","repeatTrial","motorSwitch","pracCounter","hierarchy"
"null","","189440","FlatDye7prf82r","6tb93qh6xt","msl000799","iti","null","img/motor_7.png","75","motor","","","","","","",""
"1004","","190451","FlatDye7prf82r","6tb93qh6xt","msl000799","motor","68","img/motor_3.png","68","motor","3","108","1","0","0","",""
"null","","190559","FlatDye7prf82r","6tb93qh6xt","msl000799","iti","null","img/motor_3.png","68","motor","","","","","","",""
"552","","191117","FlatDye7prf82r","6tb93qh6xt","msl000799","motor","74","img/motor_6.png","74","motor","6","109","1","0","0","",""
"null","","191224","FlatDye7prf82r","6tb93qh6xt","msl000799","iti","null","img/motor_6.png","74","motor","","","","","","",""
"368","","191599","FlatDye7prf82r","6tb93qh6xt","msl000799","motor","72","img/motor_5.png","72","motor","5","110","1","0","0","",""
"null","","191707","FlatDye7prf82r","6tb93qh6xt","msl000799","iti","null","img/motor_5.png","72","motor","","","","","","",""
"448","","192162","FlatDye7prf82r","6tb93qh6xt","msl000799","motor","72","img/motor_5.png","72","motor","5","111","1","0","0","",""
"null","","192270","FlatDye7prf82r","6tb93qh6xt","msl000799","iti","null","img/motor_5.png","72","motor","","","","","","",""
"502","","192780","FlatDye7prf82r","6tb93qh6xt","msl000799","motor","76","img/motor_8.png","76","motor","8","112","1","0","0","",""
"null","","192888","FlatDye7prf82r","6tb93qh6xt","msl000799","iti","null","img/motor_8.png","76","motor","","","","","","",""
"711","","193606","FlatDye7prf82r","6tb93qh6xt","msl000799","motor","76","img/motor_8.png","76","motor","8","113","1","0","0","",""
"null","","193716","FlatDye7prf82r","6tb93qh6xt","msl000799","iti","null","img/motor_8.png","76","motor","","","","","","",""
"873","","194595","FlatDye7prf82r","6tb93qh6xt","msl000799","motor","70","img/motor_4.png","70","motor","4","114","1","0","0","",""
"null","","194703","FlatDye7prf82r","6tb93qh6xt","msl000799","iti","null","img/motor_4.png","70","motor","","","","","","",""
"449","","195159","FlatDye7prf82r","6tb93qh6xt","msl000799","motor","65","img/motor_1.png","65","motor","1","115","1","0","0","",""
"null","","195266","FlatDye7prf82r","6tb93qh6xt","msl000799","iti","null","img/motor_1.png","65","motor","","","","","","",""
"692","","195968","FlatDye7prf82r","6tb93qh6xt","msl000799","motor","75","img/motor_7.png","75","motor","7","116","1","0","0","",""
"null","","196076","FlatDye7prf82r","6tb93qh6xt","msl000799","iti","null","img/motor_7.png","75","motor","","","","","","",""
"381","","196466","FlatDye7prf82r","6tb93qh6xt","msl000799","motor","75","img/motor_7.png","75","motor","7","117","1","0","0","",""
"null","","196577","FlatDye7prf82r","6tb93qh6xt","msl000799","iti","null","img/motor_7.png","75","motor","","","","","","",""
"1310","","197897","FlatDye7prf82r","6tb93qh6xt","msl000799","motor","68","img/motor_3.png","68","motor","3","118","1","0","0","",""
"null","","198006","FlatDye7prf82r","6tb93qh6xt","msl000799","iti","null","img/motor_3.png","68","motor","","","","","","",""
"678","","198694","FlatDye7prf82r","6tb93qh6xt","msl000799","motor","76","img/motor_8.png","76","motor","8","119","1","0","0","",""
"null","","198802","FlatDye7prf82r","6tb93qh6xt","msl000799","iti","null","img/motor_8.png","76","motor","","","","","","",""
"640","","199450","FlatDye7prf82r","6tb93qh6xt","msl000799","motor","75","img/motor_7.png","75","motor","7","120","1","0","0","",""
"null","","199560","FlatDye7prf82r","6tb93qh6xt","msl000799","iti","null","img/motor_7.png","75","motor","","","","","","",""
"810","","200382","FlatDye7prf82r","6tb93qh6xt","msl000799","motor","68","img/motor_3.png","68","motor","3","121","1","0","0","",""
"null","","200493","FlatDye7prf82r","6tb93qh6xt","msl000799","iti","null","img/motor_3.png","68","motor","","","","","","",""
"570","","201074","FlatDye7prf82r","6tb93qh6xt","msl000799","motor","70","img/motor_4.png","70","motor","4","122","1","0","0","",""
"null","","201182","FlatDye7prf82r","6tb93qh6xt","msl000799","iti","null","img/motor_4.png","70","motor","","","","","","",""
"593","","201784","FlatDye7prf82r","6tb93qh6xt","msl000799","motor","70","img/motor_4.png","70","motor","4","123","1","0","0","",""
"null","","201894","FlatDye7prf82r","6tb93qh6xt","msl000799","iti","null","img/motor_4.png","70","motor","","","","","","",""
"846","","202749","FlatDye7prf82r","6tb93qh6xt","msl000799","motor","74","img/motor_6.png","74","motor","6","124","1","0","0","",""
"null","","202859","FlatDye7prf82r","6tb93qh6xt","msl000799","iti","null","img/motor_6.png","74","motor","","","","","","",""
"357","","203225","FlatDye7prf82r","6tb93qh6xt","msl000799","motor","74","img/motor_6.png","74","motor","6","125","1","0","0","",""
"null","","203335","FlatDye7prf82r","6tb93qh6xt","msl000799","iti","null","img/motor_6.png","74","motor","","","","","","",""
"880","","204226","FlatDye7prf82r","6tb93qh6xt","msl000799","motor","70","img/motor_4.png","70","motor","4","126","1","0","0","",""
"null","","204334","FlatDye7prf82r","6tb93qh6xt","msl000799","iti","null","img/motor_4.png","70","motor","","","","","","",""
"613","","204957","FlatDye7prf82r","6tb93qh6xt","msl000799","motor","76","img/motor_8.png","76","motor","8","127","1","0","0","",""
"null","","205069","FlatDye7prf82r","6tb93qh6xt","msl000799","iti","null","img/motor_8.png","76","motor","","","","","","",""
"596","","205674","FlatDye7prf82r","6tb93qh6xt","msl000799","motor","75","img/motor_7.png","75","motor","7","128","1","0","0","",""
"null","","205784","FlatDye7prf82r","6tb93qh6xt","msl000799","iti","null","img/motor_7.png","75","motor","","","","","","",""
"620","","206411","FlatDye7prf82r","6tb93qh6xt","msl000799","motor","76","img/motor_8.png","76","motor","8","129","1","0","0","",""
"null","","206521","FlatDye7prf82r","6tb93qh6xt","msl000799","iti","null","img/motor_8.png","76","motor","","","","","","",""
"489","","207021","FlatDye7prf82r","6tb93qh6xt","msl000799","motor","75","img/motor_7.png","75","motor","7","130","1","0","0","",""
"null","","207130","FlatDye7prf82r","6tb93qh6xt","msl000799","iti","null","img/motor_7.png","75","motor","","","","","","",""
"612","","207751","FlatDye7prf82r","6tb93qh6xt","msl000799","motor","72","img/motor_5.png","72","motor","5","131","1","0","0","",""
"null","","207858","FlatDye7prf82r","6tb93qh6xt","msl000799","iti","null","img/motor_5.png","72","motor","","","","","","",""
"612","","208479","FlatDye7prf82r","6tb93qh6xt","msl000799","motor","76","img/motor_8.png","76","motor","8","132","1","0","0","",""
"null","","208590","FlatDye7prf82r","6tb93qh6xt","msl000799","iti","null","img/motor_8.png","76","motor","","","","","","",""
"661","","209259","FlatDye7prf82r","6tb93qh6xt","msl000799","motor","70","img/motor_4.png","70","motor","4","133","1","0","0","",""
"null","","209370","FlatDye7prf82r","6tb93qh6xt","msl000799","iti","null","img/motor_4.png","70","motor","","","","","","",""
"607","","209985","FlatDye7prf82r","6tb93qh6xt","msl000799","motor","68","img/motor_3.png","68","motor","3","134","1","0","0","",""
"null","","210095","FlatDye7prf82r","6tb93qh6xt","msl000799","iti","null","img/motor_3.png","68","motor","","","","","","",""
"761","","210865","FlatDye7prf82r","6tb93qh6xt","msl000799","motor","74","img/motor_6.png","74","motor","6","135","1","0","0","",""
"null","","210976","FlatDye7prf82r","6tb93qh6xt","msl000799","iti","null","img/motor_6.png","74","motor","","","","","","",""
"547","","211532","FlatDye7prf82r","6tb93qh6xt","msl000799","motor","75","img/motor_7.png","75","motor","7","136","1","0","0","",""
"null","","211643","FlatDye7prf82r","6tb93qh6xt","msl000799","iti","null","img/motor_7.png","75","motor","","","","","","",""
"502","","212155","FlatDye7prf82r","6tb93qh6xt","msl000799","motor","76","img/motor_8.png","76","motor","8","137","1","0","0","",""
"null","","212263","FlatDye7prf82r","6tb93qh6xt","msl000799","iti","null","img/motor_8.png","76","motor","","","","","","",""
"539","","212810","FlatDye7prf82r","6tb93qh6xt","msl000799","motor","72","img/motor_5.png","72","motor","5","138","1","0","0","",""
"null","","212916","FlatDye7prf82r","6tb93qh6xt","msl000799","iti","null","img/motor_5.png","72","motor","","","","","","",""
"775","","213697","FlatDye7prf82r","6tb93qh6xt","msl000799","motor","83","img/motor_2.png","83","motor","2","139","1","0","0","",""
"null","","213807","FlatDye7prf82r","6tb93qh6xt","msl000799","iti","null","img/motor_2.png","83","motor","","","","","","",""
"857","","214670","FlatDye7prf82r","6tb93qh6xt","msl000799","motor","72","img/motor_5.png","72","motor","5","140","1","0","0","",""
"null","","214780","FlatDye7prf82r","6tb93qh6xt","msl000799","iti","null","img/motor_5.png","72","motor","","","","","","",""
"655","","215444","FlatDye7prf82r","6tb93qh6xt","msl000799","motor","74","img/motor_6.png","74","motor","6","141","1","0","0","",""
"null","","215554","FlatDye7prf82r","6tb93qh6xt","msl000799","iti","null","img/motor_6.png","74","motor","","","","","","",""
"642","","216203","FlatDye7prf82r","6tb93qh6xt","msl000799","motor","83","img/motor_2.png","83","motor","2","142","1","0","0","",""
"null","","216313","FlatDye7prf82r","6tb93qh6xt","msl000799","iti","null","img/motor_2.png","83","motor","","","","","","",""
"514","","216836","FlatDye7prf82r","6tb93qh6xt","msl000799","motor","72","img/motor_5.png","72","motor","5","143","1","0","0","",""
"null","","216945","FlatDye7prf82r","6tb93qh6xt","msl000799","iti","null","img/motor_5.png","72","motor","","","","","","",""
"394","","217346","FlatDye7prf82r","6tb93qh6xt","msl000799","motor","74","img/motor_6.png","74","motor","6","144","1","0","0","",""
"null","","217457","FlatDye7prf82r","6tb93qh6xt","msl000799","iti","null","img/motor_6.png","74","motor","","","","","","",""
"566","","218031","FlatDye7prf82r","6tb93qh6xt","msl000799","motor","65","img/motor_1.png","65","motor","1","145","1","0","0","",""
"null","","218138","FlatDye7prf82r","6tb93qh6xt","msl000799","iti","null","img/motor_1.png","65","motor","","","","","","",""
"358","","218506","FlatDye7prf82r","6tb93qh6xt","msl000799","motor","65","img/motor_1.png","65","motor","1","146","1","0","0","",""
"null","","218617","FlatDye7prf82r","6tb93qh6xt","msl000799","iti","null","img/motor_1.png","65","motor","","","","","","",""
"1076","","219702","FlatDye7prf82r","6tb93qh6xt","msl000799","motor","68","img/motor_3.png","68","motor","3","147","1","0","0","",""
"null","","219812","FlatDye7prf82r","6tb93qh6xt","msl000799","iti","null","img/motor_3.png","68","motor","","","","","","",""
"791","","220611","FlatDye7prf82r","6tb93qh6xt","msl000799","motor","72","img/motor_5.png","72","motor","5","148","1","0","0","",""
"null","","220718","FlatDye7prf82r","6tb93qh6xt","msl000799","iti","null","img/motor_5.png","72","motor","","","","","","",""
"932","","221657","FlatDye7prf82r","6tb93qh6xt","msl000799","motor","74","img/motor_6.png","74","motor","6","149","1","0","0","",""
"null","","221765","FlatDye7prf82r","6tb93qh6xt","msl000799","iti","null","img/motor_6.png","74","motor","","","","","","",""
"1217","","222993","FlatDye7prf82r","6tb93qh6xt","msl000799","motor","70","img/motor_4.png","70","motor","4","150","1","0","0","",""
"null","","223102","FlatDye7prf82r","6tb93qh6xt","msl000799","iti","null","img/motor_4.png","70","motor","","","","","","",""
"325","","223437","FlatDye7prf82r","6tb93qh6xt","msl000799","motor","70","img/motor_4.png","70","motor","4","151","1","0","0","",""
"null","","223547","FlatDye7prf82r","6tb93qh6xt","msl000799","iti","null","img/motor_4.png","70","motor","","","","","","",""
"875","","224429","FlatDye7prf82r","6tb93qh6xt","msl000799","motor","75","img/motor_7.png","75","motor","7","152","1","0","0","",""
"null","","224539","FlatDye7prf82r","6tb93qh6xt","msl000799","iti","null","img/motor_7.png","75","motor","","","","","","",""
"361","","224907","FlatDye7prf82r","6tb93qh6xt","msl000799","motor","75","img/motor_7.png","75","motor","7","153","1","0","0","",""
"null","","225016","FlatDye7prf82r","6tb93qh6xt","msl000799","iti","null","img/motor_7.png","75","motor","","","","","","",""
"830","","225856","FlatDye7prf82r","6tb93qh6xt","msl000799","motor","70","img/motor_4.png","70","motor","4","154","1","0","0","",""
"null","","225967","FlatDye7prf82r","6tb93qh6xt","msl000799","iti","null","img/motor_4.png","70","motor","","","","","","",""
"666","","226641","FlatDye7prf82r","6tb93qh6xt","msl000799","motor","83","img/motor_2.png","83","motor","2","155","1","0","0","",""
"null","","226750","FlatDye7prf82r","6tb93qh6xt","msl000799","iti","null","img/motor_2.png","83","motor","","","","","","",""
"558","","227315","FlatDye7prf82r","6tb93qh6xt","msl000799","motor","70","img/motor_4.png","70","motor","4","156","1","0","0","",""
"null","","227425","FlatDye7prf82r","6tb93qh6xt","msl000799","iti","null","img/motor_4.png","70","motor","","","","","","",""
"610","","228044","FlatDye7prf82r","6tb93qh6xt","msl000799","motor","72","img/motor_5.png","72","motor","5","157","1","0","0","",""
"null","","228154","FlatDye7prf82r","6tb93qh6xt","msl000799","iti","null","img/motor_5.png","72","motor","","","","","","",""
"531","","228692","FlatDye7prf82r","6tb93qh6xt","msl000799","motor","76","img/motor_8.png","76","motor","8","158","1","0","0","",""
"null","","228802","FlatDye7prf82r","6tb93qh6xt","msl000799","iti","null","img/motor_8.png","76","motor","","","","","","",""
"699","","229508","FlatDye7prf82r","6tb93qh6xt","msl000799","motor","70","img/motor_4.png","70","motor","4","159","1","0","0","",""
"null","","229616","FlatDye7prf82r","6tb93qh6xt","msl000799","iti","null","img/motor_4.png","70","motor","","","","","","",""
"546","","230170","FlatDye7prf82r","6tb93qh6xt","msl000799","motor","68","img/motor_3.png","68","motor","3","160","1","0","0","",""
"null","","230278","FlatDye7prf82r","6tb93qh6xt","msl000799","iti","null","img/motor_3.png","68","motor","","","","","","",""
"587","","230873","FlatDye7prf82r","6tb93qh6xt","msl000799","motor","76","img/motor_8.png","76","motor","8","161","1","0","0","",""
"null","","230984","FlatDye7prf82r","6tb93qh6xt","msl000799","iti","null","img/motor_8.png","76","motor","","","","","","",""
"840","","231833","FlatDye7prf82r","6tb93qh6xt","msl000799","motor","74","img/motor_6.png","74","motor","6","162","1","0","0","",""
"null","","231943","FlatDye7prf82r","6tb93qh6xt","msl000799","iti","null","img/motor_6.png","74","motor","","","","","","",""
"2186","","234139","FlatDye7prf82r","6tb93qh6xt","msl000799","motor","72","img/motor_5.png","72","motor","5","163","1","0","0","",""
"null","","234247","FlatDye7prf82r","6tb93qh6xt","msl000799","iti","null","img/motor_5.png","72","motor","","","","","","",""
"606","","234862","FlatDye7prf82r","6tb93qh6xt","msl000799","motor","65","img/motor_1.png","65","motor","1","164","1","0","0","",""
"null","","234972","FlatDye7prf82r","6tb93qh6xt","msl000799","iti","null","img/motor_1.png","65","motor","","","","","","",""
"718","","235698","FlatDye7prf82r","6tb93qh6xt","msl000799","motor","75","img/motor_7.png","75","motor","7","165","1","0","0","",""
"null","","235806","FlatDye7prf82r","6tb93qh6xt","msl000799","iti","null","img/motor_7.png","75","motor","","","","","","",""
"946","","236761","FlatDye7prf82r","6tb93qh6xt","msl000799","motor","68","img/motor_3.png","68","motor","3","166","1","0","0","",""
"null","","236872","FlatDye7prf82r","6tb93qh6xt","msl000799","iti","null","img/motor_3.png","68","motor","","","","","","",""
"343","","237223","FlatDye7prf82r","6tb93qh6xt","msl000799","motor","68","img/motor_3.png","68","motor","3","167","1","0","0","",""
"null","","237334","FlatDye7prf82r","6tb93qh6xt","msl000799","iti","null","img/motor_3.png","68","motor","","","","","","",""
"724","","238067","FlatDye7prf82r","6tb93qh6xt","msl000799","motor","74","img/motor_6.png","74","motor","6","168","1","0","0","",""
"null","","238175","FlatDye7prf82r","6tb93qh6xt","msl000799","iti","null","img/motor_6.png","74","motor","","","","","","",""
"716","","238900","FlatDye7prf82r","6tb93qh6xt","msl000799","motor","65","img/motor_1.png","65","motor","1","169","1","0","0","",""
