"rt","time_elapsed","subject","subID","group","day","trialType","key_press","stim","corrresp","phase","stimNum","trialNum","corr","repeatTrial","motorSwitch","pracCounter","hierarchy","responses"
"1138","279662","HierDyfl9r5yx4","sub10","10","1","motor","68","img/motor_3.png","68","motor","3","114","1","0","0","","",""
"null","279770","HierDyfl9r5yx4","sub10","10","1","iti","null","img/motor_3.png","68","motor","","","","","","","",""
"471","280250","HierDyfl9r5yx4","sub10","10","1","motor","76","img/motor_8.png","76","motor","8","115","1","0","0","","",""
"null","280359","HierDyfl9r5yx4","sub10","10","1","iti","null","img/motor_8.png","76","motor","","","","","","","",""
"464","280832","HierDyfl9r5yx4","sub10","10","1","motor","74","img/motor_7.png","75","motor","7","116","0","1","0","","",""
"366","281207","HierDyfl9r5yx4","sub10","10","1","motorRepeat","75","img/motor_7.png","75","motor","7","116","1","0","0","","",""
"null","281316","HierDyfl9r5yx4","sub10","10","1","iti","null","img/motor_7.png","75","motor","","","","","","","",""
"648","281974","HierDyfl9r5yx4","sub10","10","1","motor","72","img/motor_5.png","72","motor","5","117","1","0","0","","",""
"null","282082","HierDyfl9r5yx4","sub10","10","1","iti","null","img/motor_5.png","72","motor","","","","","","","",""
"1161","283252","HierDyfl9r5yx4","sub10","10","1","motor","68","img/motor_3.png","68","motor","3","118","1","0","0","","",""
"null","283360","HierDyfl9r5yx4","sub10","10","1","iti","null","img/motor_3.png","68","motor","","","","","","","",""
"562","283933","HierDyfl9r5yx4","sub10","10","1","motor","72","img/motor_5.png","72","motor","5","119","1","0","0","","",""
"null","284042","HierDyfl9r5yx4","sub10","10","1","iti","null","img/motor_5.png","72","motor","","","","","","","",""
"466","284517","HierDyfl9r5yx4","sub10","10","1","motor","75","img/motor_7.png","75","motor","7","120","1","0","0","","",""
"null","284626","HierDyfl9r5yx4","sub10","10","1","iti","null","img/motor_7.png","75","motor","","","","","","","",""
"714","285350","HierDyfl9r5yx4","sub10","10","1","motor","65","img/motor_1.png","65","motor","1","121","1","0","0","","",""
"null","285461","HierDyfl9r5yx4","sub10","10","1","iti","null","img/motor_1.png","65","motor","","","","","","","",""
"316","285787","HierDyfl9r5yx4","sub10","10","1","motor","65","img/motor_1.png","65","motor","1","122","1","0","0","","",""
"null","285896","HierDyfl9r5yx4","sub10","10","1","iti","null","img/motor_1.png","65","motor","","","","","","","",""
"524","286428","HierDyfl9r5yx4","sub10","10","1","motor","83","img/motor_2.png","83","motor","2","123","1","0","0","","",""
"null","286535","HierDyfl9r5yx4","sub10","10","1","iti","null","img/motor_2.png","83","motor","","","","","","","",""
"520","287063","HierDyfl9r5yx4","sub10","10","1","motor","70","img/motor_4.png","70","motor","4","124","1","0","0","","",""
"null","287172","HierDyfl9r5yx4","sub10","10","1","iti","null","img/motor_4.png","70","motor","","","","","","","",""
"527","287707","HierDyfl9r5yx4","sub10","10","1","motor","75","img/motor_7.png","75","motor","7","125","1","0","0","","",""
"null","287815","HierDyfl9r5yx4","sub10","10","1","iti","null","img/motor_7.png","75","motor","","","","","","","",""
"531","288355","HierDyfl9r5yx4","sub10","10","1","motor","74","img/motor_6.png","74","motor","6","126","1","0","0","","",""
"null","288464","HierDyfl9r5yx4","sub10","10","1","iti","null","img/motor_6.png","74","motor","","","","","","","",""
"386","288859","HierDyfl9r5yx4","sub10","10","1","motor","72","img/motor_5.png","72","motor","5","127","1","0","0","","",""
"null","288968","HierDyfl9r5yx4","sub10","10","1","iti","null","img/motor_5.png","72","motor","","","","","","","",""
"528","289503","HierDyfl9r5yx4","sub10","10","1","motor","74","img/motor_6.png","74","motor","6","128","1","0","0","","",""
"null","289612","HierDyfl9r5yx4","sub10","10","1","iti","null","img/motor_6.png","74","motor","","","","","","","",""
"616","290236","HierDyfl9r5yx4","sub10","10","1","motor","83","img/motor_2.png","83","motor","2","129","1","0","0","","",""
"null","290344","HierDyfl9r5yx4","sub10","10","1","iti","null","img/motor_2.png","83","motor","","","","","","","",""
"428","290780","HierDyfl9r5yx4","sub10","10","1","motor","76","img/motor_8.png","76","motor","8","130","1","0","0","","",""
"null","290889","HierDyfl9r5yx4","sub10","10","1","iti","null","img/motor_8.png","76","motor","","","","","","","",""
"364","291261","HierDyfl9r5yx4","sub10","10","1","motor","76","img/motor_8.png","76","motor","8","131","1","0","0","","",""
"null","291370","HierDyfl9r5yx4","sub10","10","1","iti","null","img/motor_8.png","76","motor","","","","","","","",""
"500","291877","HierDyfl9r5yx4","sub10","10","1","motor","75","img/motor_7.png","75","motor","7","132","1","0","0","","",""
"null","291986","HierDyfl9r5yx4","sub10","10","1","iti","null","img/motor_7.png","75","motor","","","","","","","",""
"516","292510","HierDyfl9r5yx4","sub10","10","1","motor","65","img/motor_1.png","65","motor","1","133","1","0","0","","",""
"null","292619","HierDyfl9r5yx4","sub10","10","1","iti","null","img/motor_1.png","65","motor","","","","","","","",""
"507","293134","HierDyfl9r5yx4","sub10","10","1","motor","72","img/motor_5.png","72","motor","5","134","1","0","0","","",""
"null","293242","HierDyfl9r5yx4","sub10","10","1","iti","null","img/motor_5.png","72","motor","","","","","","","",""
"431","293681","HierDyfl9r5yx4","sub10","10","1","motor","76","img/motor_8.png","76","motor","8","135","1","0","0","","",""
"null","293788","HierDyfl9r5yx4","sub10","10","1","iti","null","img/motor_8.png","76","motor","","","","","","","",""
"491","294287","HierDyfl9r5yx4","sub10","10","1","motor","70","img/motor_4.png","70","motor","4","136","1","0","0","","",""
"null","294395","HierDyfl9r5yx4","sub10","10","1","iti","null","img/motor_4.png","70","motor","","","","","","","",""
"532","294936","HierDyfl9r5yx4","sub10","10","1","motor","75","img/motor_7.png","75","motor","7","137","1","0","0","","",""
"null","295044","HierDyfl9r5yx4","sub10","10","1","iti","null","img/motor_7.png","75","motor","","","","","","","",""
"500","295552","HierDyfl9r5yx4","sub10","10","1","motor","83","img/motor_2.png","83","motor","2","138","1","0","0","","",""
"null","295660","HierDyfl9r5yx4","sub10","10","1","iti","null","img/motor_2.png","83","motor","","","","","","","",""
"423","296091","HierDyfl9r5yx4","sub10","10","1","motor","75","img/motor_7.png","75","motor","7","139","1","0","0","","",""
"null","296200","HierDyfl9r5yx4","sub10","10","1","iti","null","img/motor_7.png","75","motor","","","","","","","",""
"439","296646","HierDyfl9r5yx4","sub10","10","1","motor","76","img/motor_8.png","76","motor","8","140","1","0","0","","",""
"null","296754","HierDyfl9r5yx4","sub10","10","1","iti","null","img/motor_8.png","76","motor","","","","","","","",""
"512","297273","HierDyfl9r5yx4","sub10","10","1","motor","70","img/motor_4.png","70","motor","4","141","1","0","0","","",""
"null","297382","HierDyfl9r5yx4","sub10","10","1","iti","null","img/motor_4.png","70","motor","","","","","","","",""
"548","297937","HierDyfl9r5yx4","sub10","10","1","motor","74","img/motor_6.png","74","motor","6","142","1","0","0","","",""
"null","298046","HierDyfl9r5yx4","sub10","10","1","iti","null","img/motor_6.png","74","motor","","","","","","","",""
"328","298381","HierDyfl9r5yx4","sub10","10","1","motor","74","img/motor_6.png","74","motor","6","143","1","0","0","","",""
"null","298490","HierDyfl9r5yx4","sub10","10","1","iti","null","img/motor_6.png","74","motor","","","","","","","",""
"850","299347","HierDyfl9r5yx4","sub10","10","1","motor","68","img/motor_3.png","68","motor","3","144","1","0","0","","",""
"null","299456","HierDyfl9r5yx4","sub10","10","1","iti","null","img/motor_3.png","68","motor","","","","","","","",""
"481","299945","HierDyfl9r5yx4","sub10","10","1","motor","75","img/motor_7.png","75","motor","7","145","1","0","0","","",""
"null","300054","HierDyfl9r5yx4","sub10","10","1","iti","null","img/motor_7.png","75","motor","","","","","","","",""
"456","300517","HierDyfl9r5yx4","sub10","10","1","motor","83","img/motor_3.png","68","motor","3","146","0","1","0","","",""
"342","300868","HierDyfl9r5yx4","sub10","10","1","motorRepeat","68","img/motor_3.png","68","motor","3","146","1","0","0","","",""
"null","300976","HierDyfl9r5yx4","sub10","10","1","iti","null","img/motor_3.png","68","motor","","","","","","","",""
"367","301351","HierDyfl9r5yx4","sub10","10","1","motor","68","img/motor_3.png","68","motor","3","147","1","0","0","","",""
"null","301459","HierDyfl9r5yx4","sub10","10","1","iti","null","img/motor_3.png","68","motor","","","","","","","",""
"397","301866","HierDyfl9r5yx4","sub10","10","1","motor","75","img/motor_7.png","75","motor","7","148","1","0","0","","",""
"null","301974","HierDyfl9r5yx4","sub10","10","1","iti","null","img/motor_7.png","75","motor","","","","","","","",""
"793","302776","HierDyfl9r5yx4","sub10","10","1","motor","83","img/motor_2.png","83","motor","2","149","1","0","0","","",""
"null","302883","HierDyfl9r5yx4","sub10","10","1","iti","null","img/motor_2.png","83","motor","","","","","","","",""
"291","303183","HierDyfl9r5yx4","sub10","10","1","motor","83","img/motor_2.png","83","motor","2","150","1","0","0","","",""
"null","303292","HierDyfl9r5yx4","sub10","10","1","iti","null","img/motor_2.png","83","motor","","","","","","","",""
"587","303888","HierDyfl9r5yx4","sub10","10","1","motor","74","img/motor_6.png","74","motor","6","151","1","0","0","","",""
"null","303996","HierDyfl9r5yx4","sub10","10","1","iti","null","img/motor_6.png","74","motor","","","","","","","",""
"328","304331","HierDyfl9r5yx4","sub10","10","1","motor","74","img/motor_6.png","74","motor","6","152","1","0","0","","",""
"null","304439","HierDyfl9r5yx4","sub10","10","1","iti","null","img/motor_6.png","74","motor","","","","","","","",""
"478","304925","HierDyfl9r5yx4","sub10","10","1","motor","75","img/motor_7.png","75","motor","7","153","1","0","0","","",""
"null","305034","HierDyfl9r5yx4","sub10","10","1","iti","null","img/motor_7.png","75","motor","","","","","","","",""
"449","305491","HierDyfl9r5yx4","sub10","10","1","motor","76","img/motor_8.png","76","motor","8","154","1","0","0","","",""
"null","305600","HierDyfl9r5yx4","sub10","10","1","iti","null","img/motor_8.png","76","motor","","","","","","","",""
"600","306209","HierDyfl9r5yx4","sub10","10","1","motor","72","img/motor_5.png","72","motor","5","155","1","0","0","","",""
"null","306318","HierDyfl9r5yx4","sub10","10","1","iti","null","img/motor_5.png","72","motor","","","","","","","",""
"479","306807","HierDyfl9r5yx4","sub10","10","1","motor","75","img/motor_7.png","75","motor","7","156","1","0","0","","",""
"null","306916","HierDyfl9r5yx4","sub10","10","1","iti","null","img/motor_7.png","75","motor","","","","","","","",""
"323","307249","HierDyfl9r5yx4","sub10","10","1","motor","75","img/motor_7.png","75","motor","7","157","1","0","0","","",""
"null","307358","HierDyfl9r5yx4","sub10","10","1","iti","null","img/motor_7.png","75","motor","","","","","","","",""
"463","307830","HierDyfl9r5yx4","sub10","10","1","motor","72","img/motor_5.png","72","motor","5","158","1","0","0","","",""
"null","307940","HierDyfl9r5yx4","sub10","10","1","iti","null","img/motor_5.png","72","motor","","","","","","","",""
"365","308314","HierDyfl9r5yx4","sub10","10","1","motor","72","img/motor_5.png","72","motor","5","159","1","0","0","","",""
"45","308422","HierDyfl9r5yx4","sub10","10","1","iti","72","img/motor_5.png","72","motor","","","","","","","",""
"451","308881","HierDyfl9r5yx4","sub10","10","1","motor","75","img/motor_7.png","75","motor","7","160","1","0","0","","",""
"null","308989","HierDyfl9r5yx4","sub10","10","1","iti","null","img/motor_7.png","75","motor","","","","","","","",""
"367","309364","HierDyfl9r5yx4","sub10","10","1","motor","72","img/motor_5.png","72","motor","5","161","1","0","0","","",""
"null","309473","HierDyfl9r5yx4","sub10","10","1","iti","null","img/motor_5.png","72","motor","","","","","","","",""
"666","310146","HierDyfl9r5yx4","sub10","10","1","motor","83","img/motor_2.png","83","motor","2","162","1","0","0","","",""
"null","310255","HierDyfl9r5yx4","sub10","10","1","iti","null","img/motor_2.png","83","motor","","","","","","","",""
"495","310758","HierDyfl9r5yx4","sub10","10","1","motor","65","img/motor_1.png","65","motor","1","163","1","0","0","","",""
"null","310868","HierDyfl9r5yx4","sub10","10","1","iti","null","img/motor_1.png","65","motor","","","","","","","",""
"510","311386","HierDyfl9r5yx4","sub10","10","1","motor","83","img/motor_2.png","83","motor","2","164","1","0","0","","",""
"null","311496","HierDyfl9r5yx4","sub10","10","1","iti","null","img/motor_2.png","83","motor","","","","","","","",""
"498","312002","HierDyfl9r5yx4","sub10","10","1","motor","68","img/motor_3.png","68","motor","3","165","1","0","0","","",""
"null","312110","HierDyfl9r5yx4","sub10","10","1","iti","null","img/motor_3.png","68","motor","","","","","","","",""
"548","312666","HierDyfl9r5yx4","sub10","10","1","motor","83","img/motor_2.png","83","motor","2","166","1","0","0","","",""
"null","312776","HierDyfl9r5yx4","sub10","10","1","iti","null","img/motor_2.png","83","motor","","","","","","","",""
"382","313165","HierDyfl9r5yx4","sub10","10","1","motor","68","img/motor_3.png","68","motor","3","167","1","0","0","","",""
"null","313274","HierDyfl9r5yx4","sub10","10","1","iti","null","img/motor_3.png","68","motor","","","","","","","",""
"392","313674","HierDyfl9r5yx4","sub10","10","1","motor","65","img/motor_1.png","65","motor","1","168","1","0","0","","",""
"null","313783","HierDyfl9r5yx4","sub10","10","1","iti","null","img/motor_1.png","65","motor","","","","","","","",""
"434","314225","HierDyfl9r5yx4","sub10","10","1","motor","76","img/motor_8.png","76","motor","8","169","1","0","0","","",""
"null","314334","HierDyfl9r5yx4","sub10","10","1","iti","null","img/motor_8.png","76","motor","","","","","","","",""
"665","315009","HierDyfl9r5yx4","sub10","10","1","motor","83","img/motor_2.png","83","motor","2","170","1","0","0","","",""
"null","315117","HierDyfl9r5yx4","sub10","10","1","iti","null","img/motor_2.png","83","motor","","","","","","","",""
"561","315685","HierDyfl9r5yx4","sub10","10","1","motor","72","img/motor_5.png","72","motor","5","171","1","0","0","","",""
"null","315794","HierDyfl9r5yx4","sub10","10","1","iti","null","img/motor_5.png","72","motor","","","","","","","",""
"482","316283","HierDyfl9r5yx4","sub10","10","1","motor","76","img/motor_7.png","75","motor","7","172","0","1","0","","",""
"365","316657","HierDyfl9r5yx4","sub10","10","1","motorRepeat","75","img/motor_7.png","75","motor","7","172","1","0","0","","",""
"null","316765","HierDyfl9r5yx4","sub10","10","1","iti","null","img/motor_7.png","75","motor","","","","","","","",""
"556","317328","HierDyfl9r5yx4","sub10","10","1","motor","68","img/motor_4.png","70","motor","4","173","0","1","0","","",""
"393","317730","HierDyfl9r5yx4","sub10","10","1","motorRepeat","70","img/motor_4.png","70","motor","4","173","1","0","0","","",""
"null","317838","HierDyfl9r5yx4","sub10","10","1","iti","null","img/motor_4.png","70","motor","","","","","","","",""
"529","318379","HierDyfl9r5yx4","sub10","10","1","motor","76","img/motor_8.png","76","motor","8","174","1","0","0","","",""
"null","318489","HierDyfl9r5yx4","sub10","10","1","iti","null","img/motor_8.png","76","motor","","","","","","","",""
"480","318979","HierDyfl9r5yx4","sub10","10","1","motor","65","img/motor_1.png","65","motor","1","175","1","0","0","","",""
"null","319088","HierDyfl9r5yx4","sub10","10","1","iti","null","img/motor_1.png","65","motor","","","","","","","",""
