"rt","time_elapsed","subject","subID","group","day","trialType","key_press","stim","corrresp","phase","stimNum","trialNum","corr","repeatTrial","motorSwitch","pracCounter","hierarchy","responses"
"573","479402","HierDy6ya281b3","sub11","11","1","motor","83","img/motor_2.png","83","motor","2","117","1","0","0","","",""
"null","479514","HierDy6ya281b3","sub11","11","1","iti","null","img/motor_2.png","83","motor","","","","","","","",""
"627","480150","HierDy6ya281b3","sub11","11","1","motor","72","img/motor_5.png","72","motor","5","118","1","0","0","","",""
"null","480261","HierDy6ya281b3","sub11","11","1","iti","null","img/motor_5.png","72","motor","","","","","","","",""
"497","480768","HierDy6ya281b3","sub11","11","1","motor","83","img/motor_2.png","83","motor","2","119","1","0","0","","",""
"null","480878","HierDy6ya281b3","sub11","11","1","iti","null","img/motor_2.png","83","motor","","","","","","","",""
"661","481550","HierDy6ya281b3","sub11","11","1","motor","70","img/motor_4.png","70","motor","4","120","1","0","0","","",""
"null","481658","HierDy6ya281b3","sub11","11","1","iti","null","img/motor_4.png","70","motor","","","","","","","",""
"619","482287","HierDy6ya281b3","sub11","11","1","motor","74","img/motor_6.png","74","motor","6","121","1","0","0","","",""
"null","482399","HierDy6ya281b3","sub11","11","1","iti","null","img/motor_6.png","74","motor","","","","","","","",""
"490","482900","HierDy6ya281b3","sub11","11","1","motor","68","img/motor_2.png","83","motor","2","122","0","1","0","","",""
"381","483290","HierDy6ya281b3","sub11","11","1","motorRepeat","65","img/motor_2.png","83","motor","2","122","0","1","0","","",""
"337","483637","HierDy6ya281b3","sub11","11","1","motorRepeat","83","img/motor_2.png","83","motor","2","122","1","0","0","","",""
"null","483750","HierDy6ya281b3","sub11","11","1","iti","null","img/motor_2.png","83","motor","","","","","","","",""
"558","484316","HierDy6ya281b3","sub11","11","1","motor","75","img/motor_7.png","75","motor","7","123","1","0","0","","",""
"null","484425","HierDy6ya281b3","sub11","11","1","iti","null","img/motor_7.png","75","motor","","","","","","","",""
"610","485046","HierDy6ya281b3","sub11","11","1","motor","70","img/motor_4.png","70","motor","4","124","1","0","0","","",""
"null","485158","HierDy6ya281b3","sub11","11","1","iti","null","img/motor_4.png","70","motor","","","","","","","",""
"491","485659","HierDy6ya281b3","sub11","11","1","motor","83","img/motor_2.png","83","motor","2","125","1","0","0","","",""
"null","485768","HierDy6ya281b3","sub11","11","1","iti","null","img/motor_2.png","83","motor","","","","","","","",""
"583","486361","HierDy6ya281b3","sub11","11","1","motor","72","img/motor_5.png","72","motor","5","126","1","0","0","","",""
"null","486470","HierDy6ya281b3","sub11","11","1","iti","null","img/motor_5.png","72","motor","","","","","","","",""
"497","486978","HierDy6ya281b3","sub11","11","1","motor","75","img/motor_7.png","75","motor","7","127","1","0","0","","",""
"null","487089","HierDy6ya281b3","sub11","11","1","iti","null","img/motor_7.png","75","motor","","","","","","","",""
"480","487580","HierDy6ya281b3","sub11","11","1","motor","76","img/motor_8.png","76","motor","8","128","1","0","0","","",""
"null","487689","HierDy6ya281b3","sub11","11","1","iti","null","img/motor_8.png","76","motor","","","","","","","",""
"700","488398","HierDy6ya281b3","sub11","11","1","motor","74","img/motor_6.png","74","motor","6","129","1","0","0","","",""
"null","488509","HierDy6ya281b3","sub11","11","1","iti","null","img/motor_6.png","74","motor","","","","","","","",""
"391","488909","HierDy6ya281b3","sub11","11","1","motor","74","img/motor_6.png","74","motor","6","130","1","0","0","","",""
"null","489021","HierDy6ya281b3","sub11","11","1","iti","null","img/motor_6.png","74","motor","","","","","","","",""
"661","489691","HierDy6ya281b3","sub11","11","1","motor","75","img/motor_7.png","75","motor","7","131","1","0","0","","",""
"null","489801","HierDy6ya281b3","sub11","11","1","iti","null","img/motor_7.png","75","motor","","","","","","","",""
"572","490383","HierDy6ya281b3","sub11","11","1","motor","83","img/motor_2.png","83","motor","2","132","1","0","0","","",""
"null","490494","HierDy6ya281b3","sub11","11","1","iti","null","img/motor_2.png","83","motor","","","","","","","",""
"310","490812","HierDy6ya281b3","sub11","11","1","motor","83","img/motor_2.png","83","motor","2","133","1","0","0","","",""
"null","490922","HierDy6ya281b3","sub11","11","1","iti","null","img/motor_2.png","83","motor","","","","","","","",""
"505","491437","HierDy6ya281b3","sub11","11","1","motor","70","img/motor_4.png","70","motor","4","134","1","0","0","","",""
"null","491547","HierDy6ya281b3","sub11","11","1","iti","null","img/motor_4.png","70","motor","","","","","","","",""
"513","492070","HierDy6ya281b3","sub11","11","1","motor","76","img/motor_8.png","76","motor","8","135","1","0","0","","",""
"null","492179","HierDy6ya281b3","sub11","11","1","iti","null","img/motor_8.png","76","motor","","","","","","","",""
"634","492824","HierDy6ya281b3","sub11","11","1","motor","83","img/motor_2.png","83","motor","2","136","1","0","0","","",""
"null","492933","HierDy6ya281b3","sub11","11","1","iti","null","img/motor_2.png","83","motor","","","","","","","",""
"713","493656","HierDy6ya281b3","sub11","11","1","motor","70","img/motor_4.png","70","motor","4","137","1","0","0","","",""
"null","493768","HierDy6ya281b3","sub11","11","1","iti","null","img/motor_4.png","70","motor","","","","","","","",""
"461","494239","HierDy6ya281b3","sub11","11","1","motor","72","img/motor_7.png","75","motor","7","138","0","1","0","","",""
"244","494493","HierDy6ya281b3","sub11","11","1","motorRepeat","75","img/motor_7.png","75","motor","7","138","1","0","0","","",""
"null","494605","HierDy6ya281b3","sub11","11","1","iti","null","img/motor_7.png","75","motor","","","","","","","",""
"517","495131","HierDy6ya281b3","sub11","11","1","motor","74","img/motor_6.png","74","motor","6","139","1","0","0","","",""
"null","495242","HierDy6ya281b3","sub11","11","1","iti","null","img/motor_6.png","74","motor","","","","","","","",""
"539","495791","HierDy6ya281b3","sub11","11","1","motor","83","img/motor_2.png","83","motor","2","140","1","0","0","","",""
"null","495902","HierDy6ya281b3","sub11","11","1","iti","null","img/motor_2.png","83","motor","","","","","","","",""
"357","496269","HierDy6ya281b3","sub11","11","1","motor","83","img/motor_1.png","65","motor","1","141","0","1","0","","",""
"222","496498","HierDy6ya281b3","sub11","11","1","motorRepeat","65","img/motor_1.png","65","motor","1","141","1","0","0","","",""
"null","496609","HierDy6ya281b3","sub11","11","1","iti","null","img/motor_1.png","65","motor","","","","","","","",""
"682","497301","HierDy6ya281b3","sub11","11","1","motor","83","img/motor_2.png","83","motor","2","142","1","0","0","","",""
"null","497412","HierDy6ya281b3","sub11","11","1","iti","null","img/motor_2.png","83","motor","","","","","","","",""
"522","497944","HierDy6ya281b3","sub11","11","1","motor","70","img/motor_4.png","70","motor","4","143","1","0","0","","",""
"null","498056","HierDy6ya281b3","sub11","11","1","iti","null","img/motor_4.png","70","motor","","","","","","","",""
"471","498537","HierDy6ya281b3","sub11","11","1","motor","65","img/motor_1.png","65","motor","1","144","1","0","0","","",""
"null","498649","HierDy6ya281b3","sub11","11","1","iti","null","img/motor_1.png","65","motor","","","","","","","",""
"615","499274","HierDy6ya281b3","sub11","11","1","motor","74","img/motor_6.png","74","motor","6","145","1","0","0","","",""
"null","499384","HierDy6ya281b3","sub11","11","1","iti","null","img/motor_6.png","74","motor","","","","","","","",""
"390","499782","HierDy6ya281b3","sub11","11","1","motor","74","img/motor_6.png","74","motor","6","146","1","0","0","","",""
"null","499892","HierDy6ya281b3","sub11","11","1","iti","null","img/motor_6.png","74","motor","","","","","","","",""
"410","500312","HierDy6ya281b3","sub11","11","1","motor","65","img/motor_1.png","65","motor","1","147","1","0","0","","",""
"null","500422","HierDy6ya281b3","sub11","11","1","iti","null","img/motor_1.png","65","motor","","","","","","","",""
"529","500961","HierDy6ya281b3","sub11","11","1","motor","70","img/motor_4.png","70","motor","4","148","1","0","0","","",""
"null","501073","HierDy6ya281b3","sub11","11","1","iti","null","img/motor_4.png","70","motor","","","","","","","",""
"483","501566","HierDy6ya281b3","sub11","11","1","motor","76","img/motor_8.png","76","motor","8","149","1","0","0","","",""
"null","501676","HierDy6ya281b3","sub11","11","1","iti","null","img/motor_8.png","76","motor","","","","","","","",""
"630","502316","HierDy6ya281b3","sub11","11","1","motor","70","img/motor_4.png","70","motor","4","150","1","0","0","","",""
"null","502425","HierDy6ya281b3","sub11","11","1","iti","null","img/motor_4.png","70","motor","","","","","","","",""
"563","502998","HierDy6ya281b3","sub11","11","1","motor","68","img/motor_3.png","68","motor","3","151","1","0","0","","",""
"null","503107","HierDy6ya281b3","sub11","11","1","iti","null","img/motor_3.png","68","motor","","","","","","","",""
"472","503590","HierDy6ya281b3","sub11","11","1","motor","65","img/motor_1.png","65","motor","1","152","1","0","0","","",""
"null","503701","HierDy6ya281b3","sub11","11","1","iti","null","img/motor_1.png","65","motor","","","","","","","",""
"651","504363","HierDy6ya281b3","sub11","11","1","motor","74","img/motor_6.png","74","motor","6","153","1","0","0","","",""
"null","504472","HierDy6ya281b3","sub11","11","1","iti","null","img/motor_6.png","74","motor","","","","","","","",""
"615","505098","HierDy6ya281b3","sub11","11","1","motor","68","img/motor_3.png","68","motor","3","154","1","0","0","","",""
"null","505210","HierDy6ya281b3","sub11","11","1","iti","null","img/motor_3.png","68","motor","","","","","","","",""
"515","505735","HierDy6ya281b3","sub11","11","1","motor","65","img/motor_1.png","65","motor","1","155","1","0","0","","",""
"null","505847","HierDy6ya281b3","sub11","11","1","iti","null","img/motor_1.png","65","motor","","","","","","","",""
"541","506398","HierDy6ya281b3","sub11","11","1","motor","74","img/motor_6.png","74","motor","6","156","1","0","0","","",""
"null","506509","HierDy6ya281b3","sub11","11","1","iti","null","img/motor_6.png","74","motor","","","","","","","",""
"575","507096","HierDy6ya281b3","sub11","11","1","motor","68","img/motor_3.png","68","motor","3","157","1","0","0","","",""
"64","507204","HierDy6ya281b3","sub11","11","1","iti","68","img/motor_3.png","68","motor","","","","","","","",""
"552","507768","HierDy6ya281b3","sub11","11","1","motor","76","img/motor_8.png","76","motor","8","158","1","0","0","","",""
"null","507880","HierDy6ya281b3","sub11","11","1","iti","null","img/motor_8.png","76","motor","","","","","","","",""
"510","508400","HierDy6ya281b3","sub11","11","1","motor","72","img/motor_5.png","72","motor","5","159","1","0","0","","",""
"null","508510","HierDy6ya281b3","sub11","11","1","iti","null","img/motor_5.png","72","motor","","","","","","","",""
"586","509107","HierDy6ya281b3","sub11","11","1","motor","68","img/motor_3.png","68","motor","3","160","1","0","0","","",""
"null","509216","HierDy6ya281b3","sub11","11","1","iti","null","img/motor_3.png","68","motor","","","","","","","",""
"372","509598","HierDy6ya281b3","sub11","11","1","motor","72","img/motor_5.png","72","motor","5","161","1","0","0","","",""
"null","509708","HierDy6ya281b3","sub11","11","1","iti","null","img/motor_5.png","72","motor","","","","","","","",""
"306","510025","HierDy6ya281b3","sub11","11","1","motor","72","img/motor_5.png","72","motor","5","162","1","0","0","","",""
"null","510136","HierDy6ya281b3","sub11","11","1","iti","null","img/motor_5.png","72","motor","","","","","","","",""
"402","510547","HierDy6ya281b3","sub11","11","1","motor","74","img/motor_6.png","74","motor","6","163","1","0","0","","",""
"null","510658","HierDy6ya281b3","sub11","11","1","iti","null","img/motor_6.png","74","motor","","","","","","","",""
"428","511097","HierDy6ya281b3","sub11","11","1","motor","65","img/motor_1.png","65","motor","1","164","1","0","0","","",""
"null","511206","HierDy6ya281b3","sub11","11","1","iti","null","img/motor_1.png","65","motor","","","","","","","",""
"524","511740","HierDy6ya281b3","sub11","11","1","motor","83","img/motor_2.png","83","motor","2","165","1","0","0","","",""
"null","511851","HierDy6ya281b3","sub11","11","1","iti","null","img/motor_2.png","83","motor","","","","","","","",""
"546","512405","HierDy6ya281b3","sub11","11","1","motor","72","img/motor_5.png","72","motor","5","166","1","0","0","","",""
"null","512516","HierDy6ya281b3","sub11","11","1","iti","null","img/motor_5.png","72","motor","","","","","","","",""
"514","513038","HierDy6ya281b3","sub11","11","1","motor","65","img/motor_1.png","65","motor","1","167","1","0","0","","",""
"null","513148","HierDy6ya281b3","sub11","11","1","iti","null","img/motor_1.png","65","motor","","","","","","","",""
"330","513488","HierDy6ya281b3","sub11","11","1","motor","65","img/motor_1.png","65","motor","1","168","1","0","0","","",""
"null","513598","HierDy6ya281b3","sub11","11","1","iti","null","img/motor_1.png","65","motor","","","","","","","",""
"416","514023","HierDy6ya281b3","sub11","11","1","motor","72","img/motor_4.png","70","motor","4","169","0","1","0","","",""
"342","514374","HierDy6ya281b3","sub11","11","1","motorRepeat","70","img/motor_4.png","70","motor","4","169","1","0","0","","",""
"null","514484","HierDy6ya281b3","sub11","11","1","iti","null","img/motor_4.png","70","motor","","","","","","","",""
"663","515157","HierDy6ya281b3","sub11","11","1","motor","75","img/motor_7.png","75","motor","7","170","1","0","0","","",""
"null","515267","HierDy6ya281b3","sub11","11","1","iti","null","img/motor_7.png","75","motor","","","","","","","",""
"553","515830","HierDy6ya281b3","sub11","11","1","motor","74","img/motor_6.png","74","motor","6","171","1","0","0","","",""
"null","515941","HierDy6ya281b3","sub11","11","1","iti","null","img/motor_6.png","74","motor","","","","","","","",""
"596","516548","HierDy6ya281b3","sub11","11","1","motor","70","img/motor_5.png","72","motor","5","172","0","1","0","","",""
"434","516993","HierDy6ya281b3","sub11","11","1","motorRepeat","72","img/motor_5.png","72","motor","5","172","1","0","0","","",""
"null","517104","HierDy6ya281b3","sub11","11","1","iti","null","img/motor_5.png","72","motor","","","","","","","",""
"607","517721","HierDy6ya281b3","sub11","11","1","motor","83","img/motor_2.png","83","motor","2","173","1","0","0","","",""
"null","517831","HierDy6ya281b3","sub11","11","1","iti","null","img/motor_2.png","83","motor","","","","","","","",""
