"rt","time_elapsed","subject","subID","group","day","trialType","key_press","stim","corrresp","phase","stimNum","trialNum","corr","repeatTrial","motorSwitch","pracCounter","hierarchy","responses"
"null","869445","HierDyvyunofds","01","01","1","feedback","null","","na","test","","124","","","","","",""
"916","870374","HierDyvyunofds","01","01","1","rl","75","img/r_s_stripes.png","76","test","8","125","0","","","","color,shape,pattern",""
"null","871389","HierDyvyunofds","01","01","1","feedback","null","","na","test","","125","","","","","",""
"1202","872603","HierDyvyunofds","01","01","1","rl","74","img/r_c_dots.png","72","test","5","126","0","","","","color,shape,pattern",""
"null","873617","HierDyvyunofds","01","01","1","feedback","null","","na","test","","126","","","","","",""
"651","874281","HierDyvyunofds","01","01","1","rl","65","img/b_c_dots.png","65","test","1","127","1","","","","color,shape,pattern",""
"null","875295","HierDyvyunofds","01","01","1","feedback","null","","na","test","","127","","","","","",""
"1656","876960","HierDyvyunofds","01","01","1","rl","72","img/b_s_dots.png","68","test","3","128","0","","","","color,shape,pattern",""
"null","877972","HierDyvyunofds","01","01","1","feedback","null","","na","test","","128","","","","","",""
"683","878665","HierDyvyunofds","01","01","1","rl","83","img/b_c_dots.png","65","test","1","129","0","","","","color,shape,pattern",""
"null","879678","HierDyvyunofds","01","01","1","feedback","null","","na","test","","129","","","","","",""
"1084","880770","HierDyvyunofds","01","01","1","rl","68","img/r_s_stripes.png","76","test","8","130","0","","","","color,shape,pattern",""
"null","881781","HierDyvyunofds","01","01","1","feedback","null","","na","test","","130","","","","","",""
"1180","882970","HierDyvyunofds","01","01","1","rl","70","img/b_s_dots.png","68","test","3","131","0","","","","color,shape,pattern",""
"null","883982","HierDyvyunofds","01","01","1","feedback","null","","na","test","","131","","","","","",""
"866","884861","HierDyvyunofds","01","01","1","rl","70","img/b_s_stripes.png","70","test","4","132","1","","","","color,shape,pattern",""
"null","885874","HierDyvyunofds","01","01","1","feedback","null","","na","test","","132","","","","","",""
"759","886644","HierDyvyunofds","01","01","1","rl","83","img/b_c_stripes.png","83","test","2","133","1","","","","color,shape,pattern",""
"null","887657","HierDyvyunofds","01","01","1","feedback","null","","na","test","","133","","","","","",""
"1091","888760","HierDyvyunofds","01","01","1","rl","76","img/r_s_dots.png","75","test","7","134","0","","","","color,shape,pattern",""
"null","889773","HierDyvyunofds","01","01","1","feedback","null","","na","test","","134","","","","","",""
"1360","891144","HierDyvyunofds","01","01","1","rl","83","img/b_c_stripes.png","83","test","2","135","1","","","","color,shape,pattern",""
"null","892156","HierDyvyunofds","01","01","1","feedback","null","","na","test","","135","","","","","",""
"1609","893776","HierDyvyunofds","01","01","1","rl","68","img/r_c_stripes.png","74","test","6","136","0","","","","color,shape,pattern",""
"null","894791","HierDyvyunofds","01","01","1","feedback","null","","na","test","","136","","","","","",""
"1153","895955","HierDyvyunofds","01","01","1","rl","74","img/r_c_stripes.png","74","test","6","137","1","","","","color,shape,pattern",""
"null","896969","HierDyvyunofds","01","01","1","feedback","null","","na","test","","137","","","","","",""
"775","897755","HierDyvyunofds","01","01","1","rl","72","img/r_c_dots.png","72","test","5","138","1","","","","color,shape,pattern",""
"null","898768","HierDyvyunofds","01","01","1","feedback","null","","na","test","","138","","","","","",""
"576","899356","HierDyvyunofds","01","01","1","rl","65","img/b_c_dots.png","65","test","1","139","1","","","","color,shape,pattern",""
"null","900370","HierDyvyunofds","01","01","1","feedback","null","","na","test","","139","","","","","",""
"1173","901554","HierDyvyunofds","01","01","1","rl","72","img/r_c_dots.png","72","test","5","140","1","","","","color,shape,pattern",""
"null","902567","HierDyvyunofds","01","01","1","feedback","null","","na","test","","140","","","","","",""
"1019","903597","HierDyvyunofds","01","01","1","rl","75","img/r_s_dots.png","75","test","7","141","1","","","","color,shape,pattern",""
"null","904611","HierDyvyunofds","01","01","1","feedback","null","","na","test","","141","","","","","",""
"1405","906025","HierDyvyunofds","01","01","1","rl","70","img/b_s_stripes.png","70","test","4","142","1","","","","color,shape,pattern",""
"null","907038","HierDyvyunofds","01","01","1","feedback","null","","na","test","","142","","","","","",""
"979","908029","HierDyvyunofds","01","01","1","rl","68","img/b_s_dots.png","68","test","3","143","1","","","","color,shape,pattern",""
"null","909042","HierDyvyunofds","01","01","1","feedback","null","","na","test","","143","","","","","",""
"1714","910767","HierDyvyunofds","01","01","1","rl","75","img/r_s_stripes.png","76","test","8","144","0","","","","color,shape,pattern",""
"null","911780","HierDyvyunofds","01","01","1","feedback","null","","na","test","","144","","","","","",""
"806","912598","HierDyvyunofds","01","01","1","rl","75","img/r_s_dots.png","75","test","7","145","1","","","","color,shape,pattern",""
"null","913611","HierDyvyunofds","01","01","1","feedback","null","","na","test","","145","","","","","",""
"2490","916112","HierDyvyunofds","01","01","1","rl","70","img/b_s_stripes.png","70","test","4","146","1","","","","color,shape,pattern",""
"null","917124","HierDyvyunofds","01","01","1","feedback","null","","na","test","","146","","","","","",""
"993","918128","HierDyvyunofds","01","01","1","rl","75","img/r_s_stripes.png","76","test","8","147","0","","","","color,shape,pattern",""
"null","919141","HierDyvyunofds","01","01","1","feedback","null","","na","test","","147","","","","","",""
"804","919958","HierDyvyunofds","01","01","1","rl","83","img/b_c_stripes.png","83","test","2","148","1","","","","color,shape,pattern",""
"null","920970","HierDyvyunofds","01","01","1","feedback","null","","na","test","","148","","","","","",""
"895","921876","HierDyvyunofds","01","01","1","rl","76","img/r_c_dots.png","72","test","5","149","0","","","","color,shape,pattern",""
"null","922890","HierDyvyunofds","01","01","1","feedback","null","","na","test","","149","","","","","",""
"779","923680","HierDyvyunofds","01","01","1","rl","70","img/b_s_dots.png","68","test","3","150","0","","","","color,shape,pattern",""
"null","924692","HierDyvyunofds","01","01","1","feedback","null","","na","test","","150","","","","","",""
"1040","925744","HierDyvyunofds","01","01","1","rl","75","img/r_c_stripes.png","74","test","6","151","0","","","","color,shape,pattern",""
"null","926757","HierDyvyunofds","01","01","1","feedback","null","","na","test","","151","","","","","",""
"794","927560","HierDyvyunofds","01","01","1","rl","75","img/r_s_stripes.png","76","test","8","152","0","","","","color,shape,pattern",""
"null","928572","HierDyvyunofds","01","01","1","feedback","null","","na","test","","152","","","","","",""
"677","929263","HierDyvyunofds","01","01","1","rl","65","img/b_c_dots.png","65","test","1","153","1","","","","color,shape,pattern",""
"null","930277","HierDyvyunofds","01","01","1","feedback","null","","na","test","","153","","","","","",""
"514","930804","HierDyvyunofds","01","01","1","rl","65","img/b_c_dots.png","65","test","1","154","1","","","","color,shape,pattern",""
"null","931818","HierDyvyunofds","01","01","1","feedback","null","","na","test","","154","","","","","",""
"1171","933000","HierDyvyunofds","01","01","1","rl","72","img/r_c_dots.png","72","test","5","155","1","","","","color,shape,pattern",""
"null","934017","HierDyvyunofds","01","01","1","feedback","null","","na","test","","155","","","","","",""
"708","934739","HierDyvyunofds","01","01","1","rl","83","img/b_c_stripes.png","83","test","2","156","1","","","","color,shape,pattern",""
"null","935752","HierDyvyunofds","01","01","1","feedback","null","","na","test","","156","","","","","",""
"901","936665","HierDyvyunofds","01","01","1","rl","75","img/b_s_stripes.png","70","test","4","157","0","","","","color,shape,pattern",""
"null","937677","HierDyvyunofds","01","01","1","feedback","null","","na","test","","157","","","","","",""
"1548","939239","HierDyvyunofds","01","01","1","rl","76","img/r_s_dots.png","75","test","7","158","0","","","","color,shape,pattern",""
"null","940252","HierDyvyunofds","01","01","1","feedback","null","","na","test","","158","","","","","",""
"1377","941641","HierDyvyunofds","01","01","1","rl","70","img/b_s_dots.png","68","test","3","159","0","","","","color,shape,pattern",""
"null","942654","HierDyvyunofds","01","01","1","feedback","null","","na","test","","159","","","","","",""
"1560","944227","HierDyvyunofds","01","01","1","rl","70","img/r_s_dots.png","75","test","7","160","0","","","","color,shape,pattern",""
"null","945240","HierDyvyunofds","01","01","1","feedback","null","","na","test","","160","","","","","",""
"847","946099","HierDyvyunofds","01","01","1","rl","65","img/b_c_dots.png","65","test","1","161","1","","","","color,shape,pattern",""
"null","947112","HierDyvyunofds","01","01","1","feedback","null","","na","test","","161","","","","","",""
"1245","948369","HierDyvyunofds","01","01","1","rl","76","img/r_c_stripes.png","74","test","6","162","0","","","","color,shape,pattern",""
"null","949382","HierDyvyunofds","01","01","1","feedback","null","","na","test","","162","","","","","",""
"1242","950636","HierDyvyunofds","01","01","1","rl","70","img/b_s_dots.png","68","test","3","163","0","","","","color,shape,pattern",""
"null","951648","HierDyvyunofds","01","01","1","feedback","null","","na","test","","163","","","","","",""
"1719","953378","HierDyvyunofds","01","01","1","rl","76","img/r_s_stripes.png","76","test","8","164","1","","","","color,shape,pattern",""
"null","954391","HierDyvyunofds","01","01","1","feedback","null","","na","test","","164","","","","","",""
"1638","956041","HierDyvyunofds","01","01","1","rl","75","img/r_c_stripes.png","74","test","6","165","0","","","","color,shape,pattern",""
"null","957055","HierDyvyunofds","01","01","1","feedback","null","","na","test","","165","","","","","",""
"1096","958162","HierDyvyunofds","01","01","1","rl","83","img/b_c_stripes.png","83","test","2","166","1","","","","color,shape,pattern",""
"null","959173","HierDyvyunofds","01","01","1","feedback","null","","na","test","","166","","","","","",""
"1270","960454","HierDyvyunofds","01","01","1","rl","70","img/b_s_stripes.png","70","test","4","167","1","","","","color,shape,pattern",""
"null","961466","HierDyvyunofds","01","01","1","feedback","null","","na","test","","167","","","","","",""
"null","963980","HierDyvyunofds","01","01","1","rl","null","img/r_c_dots.png","72","test","5","168","0","","","","color,shape,pattern",""
"null","964993","HierDyvyunofds","01","01","1","feedback","null","","na","test","","168","","","","","",""
"582","965585","HierDyvyunofds","01","01","1","rl","74","img/r_s_stripes.png","76","test","8","169","0","","","","color,shape,pattern",""
"null","966598","HierDyvyunofds","01","01","1","feedback","null","","na","test","","169","","","","","",""
"656","967266","HierDyvyunofds","01","01","1","rl","65","img/b_c_dots.png","65","test","1","170","1","","","","color,shape,pattern",""
"null","968279","HierDyvyunofds","01","01","1","feedback","null","","na","test","","170","","","","","",""
"1018","969308","HierDyvyunofds","01","01","1","rl","70","img/b_s_dots.png","68","test","3","171","0","","","","color,shape,pattern",""
"null","970321","HierDyvyunofds","01","01","1","feedback","null","","na","test","","171","","","","","",""
"763","971098","HierDyvyunofds","01","01","1","rl","83","img/b_c_stripes.png","83","test","2","172","1","","","","color,shape,pattern",""
"null","972111","HierDyvyunofds","01","01","1","feedback","null","","na","test","","172","","","","","",""
"951","973074","HierDyvyunofds","01","01","1","rl","83","img/b_c_stripes.png","83","test","2","173","1","","","","color,shape,pattern",""
"null","974086","HierDyvyunofds","01","01","1","feedback","null","","na","test","","173","","","","","",""
"1049","975146","HierDyvyunofds","01","01","1","rl","72","img/r_c_stripes.png","74","test","6","174","0","","","","color,shape,pattern",""
"null","976159","HierDyvyunofds","01","01","1","feedback","null","","na","test","","174","","","","","",""
"989","977159","HierDyvyunofds","01","01","1","rl","75","img/r_s_dots.png","75","test","7","175","1","","","","color,shape,pattern",""
"null","978169","HierDyvyunofds","01","01","1","feedback","null","","na","test","","175","","","","","",""
"892","979072","HierDyvyunofds","01","01","1","rl","72","img/r_c_dots.png","72","test","5","176","1","","","","color,shape,pattern",""
"null","980085","HierDyvyunofds","01","01","1","feedback","null","","na","test","","176","","","","","",""
"651","980749","HierDyvyunofds","01","01","1","rl","74","img/r_c_stripes.png","74","test","6","177","1","","","","color,shape,pattern",""
