"rt","time_elapsed","subject","subID","group","day","trialType","key_press","stim","corrresp","phase","stimNum","trialNum","corr","repeatTrial","motorSwitch","pracCounter","hierarchy","responses"
"704","219903","HierDyjn1krfhm","02","02","1","motor","76","img/motor_8.png","76","motor","8","123","1","0","0","","",""
"null","220013","HierDyjn1krfhm","02","02","1","iti","null","img/motor_8.png","76","motor","","","","","","","",""
"412","220432","HierDyjn1krfhm","02","02","1","motor","65","img/motor_1.png","65","motor","1","124","1","0","0","","",""
"null","220540","HierDyjn1krfhm","02","02","1","iti","null","img/motor_1.png","65","motor","","","","","","","",""
"546","221094","HierDyjn1krfhm","02","02","1","motor","75","img/motor_6.png","74","motor","6","125","0","1","0","","",""
"273","221374","HierDyjn1krfhm","02","02","1","motorRepeat","74","img/motor_6.png","74","motor","6","125","1","0","0","","",""
"null","221483","HierDyjn1krfhm","02","02","1","iti","null","img/motor_6.png","74","motor","","","","","","","",""
"642","222133","HierDyjn1krfhm","02","02","1","motor","70","img/motor_4.png","70","motor","4","126","1","0","0","","",""
"null","222242","HierDyjn1krfhm","02","02","1","iti","null","img/motor_4.png","70","motor","","","","","","","",""
"526","222776","HierDyjn1krfhm","02","02","1","motor","76","img/motor_8.png","76","motor","8","127","1","0","0","","",""
"null","222884","HierDyjn1krfhm","02","02","1","iti","null","img/motor_8.png","76","motor","","","","","","","",""
"871","223763","HierDyjn1krfhm","02","02","1","motor","68","img/motor_3.png","68","motor","3","128","1","0","0","","",""
"null","223872","HierDyjn1krfhm","02","02","1","iti","null","img/motor_3.png","68","motor","","","","","","","",""
"410","224289","HierDyjn1krfhm","02","02","1","motor","83","img/motor_2.png","83","motor","2","129","1","0","0","","",""
"null","224398","HierDyjn1krfhm","02","02","1","iti","null","img/motor_2.png","83","motor","","","","","","","",""
"558","224964","HierDyjn1krfhm","02","02","1","motor","72","img/motor_5.png","72","motor","5","130","1","0","0","","",""
"null","225072","HierDyjn1krfhm","02","02","1","iti","null","img/motor_5.png","72","motor","","","","","","","",""
"1028","226107","HierDyjn1krfhm","02","02","1","motor","75","img/motor_7.png","75","motor","7","131","1","0","0","","",""
"null","226215","HierDyjn1krfhm","02","02","1","iti","null","img/motor_7.png","75","motor","","","","","","","",""
"569","226792","HierDyjn1krfhm","02","02","1","motor","74","img/motor_6.png","74","motor","6","132","1","0","0","","",""
"null","226900","HierDyjn1krfhm","02","02","1","iti","null","img/motor_6.png","74","motor","","","","","","","",""
"575","227483","HierDyjn1krfhm","02","02","1","motor","65","img/motor_1.png","65","motor","1","133","1","0","0","","",""
"null","227592","HierDyjn1krfhm","02","02","1","iti","null","img/motor_1.png","65","motor","","","","","","","",""
"831","228431","HierDyjn1krfhm","02","02","1","motor","74","img/motor_6.png","74","motor","6","134","1","0","0","","",""
"null","228539","HierDyjn1krfhm","02","02","1","iti","null","img/motor_6.png","74","motor","","","","","","","",""
"1677","230223","HierDyjn1krfhm","02","02","1","motor","68","img/motor_3.png","68","motor","3","135","1","0","0","","",""
"null","230331","HierDyjn1krfhm","02","02","1","iti","null","img/motor_3.png","68","motor","","","","","","","",""
"291","230630","HierDyjn1krfhm","02","02","1","motor","68","img/motor_3.png","68","motor","3","136","1","0","0","","",""
"null","230738","HierDyjn1krfhm","02","02","1","iti","null","img/motor_3.png","68","motor","","","","","","","",""
"564","231310","HierDyjn1krfhm","02","02","1","motor","74","img/motor_5.png","72","motor","5","137","0","1","0","","",""
"337","231656","HierDyjn1krfhm","02","02","1","motorRepeat","72","img/motor_5.png","72","motor","5","137","1","0","0","","",""
"null","231764","HierDyjn1krfhm","02","02","1","iti","null","img/motor_5.png","72","motor","","","","","","","",""
"554","232326","HierDyjn1krfhm","02","02","1","motor","68","img/motor_3.png","68","motor","3","138","1","0","0","","",""
"null","232435","HierDyjn1krfhm","02","02","1","iti","null","img/motor_3.png","68","motor","","","","","","","",""
"81","232523","HierDyjn1krfhm","02","02","1","motor","68","img/motor_2.png","83","motor","2","139","0","1","0","","",""
"528","233058","HierDyjn1krfhm","02","02","1","motorRepeat","83","img/motor_2.png","83","motor","2","139","1","0","0","","",""
"null","233166","HierDyjn1krfhm","02","02","1","iti","null","img/motor_2.png","83","motor","","","","","","","",""
"854","234028","HierDyjn1krfhm","02","02","1","motor","68","img/motor_3.png","68","motor","3","140","1","0","0","","",""
"null","234137","HierDyjn1krfhm","02","02","1","iti","null","img/motor_3.png","68","motor","","","","","","","",""
"311","234455","HierDyjn1krfhm","02","02","1","motor","68","img/motor_3.png","68","motor","3","141","1","0","0","","",""
"null","234563","HierDyjn1krfhm","02","02","1","iti","null","img/motor_3.png","68","motor","","","","","","","",""
"535","235106","HierDyjn1krfhm","02","02","1","motor","70","img/motor_4.png","70","motor","4","142","1","0","0","","",""
"null","235215","HierDyjn1krfhm","02","02","1","iti","null","img/motor_4.png","70","motor","","","","","","","",""
"525","235747","HierDyjn1krfhm","02","02","1","motor","83","img/motor_2.png","83","motor","2","143","1","0","0","","",""
"null","235856","HierDyjn1krfhm","02","02","1","iti","null","img/motor_2.png","83","motor","","","","","","","",""
"508","236372","HierDyjn1krfhm","02","02","1","motor","70","img/motor_4.png","70","motor","4","144","1","0","0","","",""
"null","236480","HierDyjn1krfhm","02","02","1","iti","null","img/motor_4.png","70","motor","","","","","","","",""
"560","237048","HierDyjn1krfhm","02","02","1","motor","75","img/motor_7.png","75","motor","7","145","1","0","0","","",""
"null","237156","HierDyjn1krfhm","02","02","1","iti","null","img/motor_7.png","75","motor","","","","","","","",""
"681","237847","HierDyjn1krfhm","02","02","1","motor","83","img/motor_2.png","83","motor","2","146","1","0","0","","",""
"null","237955","HierDyjn1krfhm","02","02","1","iti","null","img/motor_2.png","83","motor","","","","","","","",""
"512","238473","HierDyjn1krfhm","02","02","1","motor","76","img/motor_8.png","76","motor","8","147","1","0","0","","",""
"null","238582","HierDyjn1krfhm","02","02","1","iti","null","img/motor_8.png","76","motor","","","","","","","",""
"575","239165","HierDyjn1krfhm","02","02","1","motor","74","img/motor_6.png","74","motor","6","148","1","0","0","","",""
"null","239274","HierDyjn1krfhm","02","02","1","iti","null","img/motor_6.png","74","motor","","","","","","","",""
"392","239674","HierDyjn1krfhm","02","02","1","motor","76","img/motor_8.png","76","motor","8","149","1","0","0","","",""
"null","239783","HierDyjn1krfhm","02","02","1","iti","null","img/motor_8.png","76","motor","","","","","","","",""
"520","240311","HierDyjn1krfhm","02","02","1","motor","75","img/motor_7.png","75","motor","7","150","1","0","0","","",""
"null","240419","HierDyjn1krfhm","02","02","1","iti","null","img/motor_7.png","75","motor","","","","","","","",""
"555","240983","HierDyjn1krfhm","02","02","1","motor","76","img/motor_8.png","76","motor","8","151","1","0","0","","",""
"null","241091","HierDyjn1krfhm","02","02","1","iti","null","img/motor_8.png","76","motor","","","","","","","",""
"576","241675","HierDyjn1krfhm","02","02","1","motor","65","img/motor_1.png","65","motor","1","152","1","0","0","","",""
"null","241785","HierDyjn1krfhm","02","02","1","iti","null","img/motor_1.png","65","motor","","","","","","","",""
"691","242484","HierDyjn1krfhm","02","02","1","motor","76","img/motor_8.png","76","motor","8","153","1","0","0","","",""
"null","242592","HierDyjn1krfhm","02","02","1","iti","null","img/motor_8.png","76","motor","","","","","","","",""
"657","243257","HierDyjn1krfhm","02","02","1","motor","83","img/motor_2.png","83","motor","2","154","1","0","0","","",""
"null","243365","HierDyjn1krfhm","02","02","1","iti","null","img/motor_2.png","83","motor","","","","","","","",""
"626","243999","HierDyjn1krfhm","02","02","1","motor","74","img/motor_6.png","74","motor","6","155","1","0","0","","",""
"null","244107","HierDyjn1krfhm","02","02","1","iti","null","img/motor_6.png","74","motor","","","","","","","",""
"576","244691","HierDyjn1krfhm","02","02","1","motor","83","img/motor_2.png","83","motor","2","156","1","0","0","","",""
"null","244799","HierDyjn1krfhm","02","02","1","iti","null","img/motor_2.png","83","motor","","","","","","","",""
"863","245670","HierDyjn1krfhm","02","02","1","motor","74","img/motor_7.png","75","motor","7","157","0","1","0","","",""
"259","245937","HierDyjn1krfhm","02","02","1","motorRepeat","75","img/motor_7.png","75","motor","7","157","1","0","0","","",""
"null","246045","HierDyjn1krfhm","02","02","1","iti","null","img/motor_7.png","75","motor","","","","","","","",""
"780","246834","HierDyjn1krfhm","02","02","1","motor","83","img/motor_2.png","83","motor","2","158","1","0","0","","",""
"null","246942","HierDyjn1krfhm","02","02","1","iti","null","img/motor_2.png","83","motor","","","","","","","",""
"511","247462","HierDyjn1krfhm","02","02","1","motor","68","img/motor_3.png","68","motor","3","159","1","0","0","","",""
"null","247571","HierDyjn1krfhm","02","02","1","iti","null","img/motor_3.png","68","motor","","","","","","","",""
"795","248375","HierDyjn1krfhm","02","02","1","motor","72","img/motor_5.png","72","motor","5","160","1","0","0","","",""
"null","248483","HierDyjn1krfhm","02","02","1","iti","null","img/motor_5.png","72","motor","","","","","","","",""
"576","249066","HierDyjn1krfhm","02","02","1","motor","83","img/motor_2.png","83","motor","2","161","1","0","0","","",""
"null","249174","HierDyjn1krfhm","02","02","1","iti","null","img/motor_2.png","83","motor","","","","","","","",""
"549","249731","HierDyjn1krfhm","02","02","1","motor","68","img/motor_3.png","68","motor","3","162","1","0","0","","",""
"null","249840","HierDyjn1krfhm","02","02","1","iti","null","img/motor_3.png","68","motor","","","","","","","",""
"744","250595","HierDyjn1krfhm","02","02","1","motor","74","img/motor_6.png","74","motor","6","163","1","0","0","","",""
"null","250705","HierDyjn1krfhm","02","02","1","iti","null","img/motor_6.png","74","motor","","","","","","","",""
"562","251278","HierDyjn1krfhm","02","02","1","motor","72","img/motor_5.png","72","motor","5","164","1","0","0","","",""
"null","251387","HierDyjn1krfhm","02","02","1","iti","null","img/motor_5.png","72","motor","","","","","","","",""
"635","252030","HierDyjn1krfhm","02","02","1","motor","65","img/motor_1.png","65","motor","1","165","1","0","0","","",""
"null","252140","HierDyjn1krfhm","02","02","1","iti","null","img/motor_1.png","65","motor","","","","","","","",""
"949","253097","HierDyjn1krfhm","02","02","1","motor","68","img/motor_3.png","68","motor","3","166","1","0","0","","",""
"null","253206","HierDyjn1krfhm","02","02","1","iti","null","img/motor_3.png","68","motor","","","","","","","",""
"703","253916","HierDyjn1krfhm","02","02","1","motor","83","img/motor_2.png","83","motor","2","167","1","0","0","","",""
"null","254024","HierDyjn1krfhm","02","02","1","iti","null","img/motor_2.png","83","motor","","","","","","","",""
"354","254390","HierDyjn1krfhm","02","02","1","motor","65","img/motor_1.png","65","motor","1","168","1","0","0","","",""
"null","254500","HierDyjn1krfhm","02","02","1","iti","null","img/motor_1.png","65","motor","","","","","","","",""
"388","254899","HierDyjn1krfhm","02","02","1","motor","70","img/motor_4.png","70","motor","4","169","1","0","0","","",""
"null","255007","HierDyjn1krfhm","02","02","1","iti","null","img/motor_4.png","70","motor","","","","","","","",""
"596","255611","HierDyjn1krfhm","02","02","1","motor","72","img/motor_5.png","72","motor","5","170","1","0","0","","",""
"null","255720","HierDyjn1krfhm","02","02","1","iti","null","img/motor_5.png","72","motor","","","","","","","",""
"594","256324","HierDyjn1krfhm","02","02","1","motor","74","img/motor_6.png","74","motor","6","171","1","0","0","","",""
"null","256432","HierDyjn1krfhm","02","02","1","iti","null","img/motor_6.png","74","motor","","","","","","","",""
"544","256985","HierDyjn1krfhm","02","02","1","motor","76","img/motor_8.png","76","motor","8","172","1","0","0","","",""
"null","257094","HierDyjn1krfhm","02","02","1","iti","null","img/motor_8.png","76","motor","","","","","","","",""
"472","257574","HierDyjn1krfhm","02","02","1","motor","83","img/motor_2.png","83","motor","2","173","1","0","0","","",""
"null","257683","HierDyjn1krfhm","02","02","1","iti","null","img/motor_2.png","83","motor","","","","","","","",""
"756","258446","HierDyjn1krfhm","02","02","1","motor","74","img/motor_6.png","74","motor","6","174","1","0","0","","",""
"null","258555","HierDyjn1krfhm","02","02","1","iti","null","img/motor_6.png","74","motor","","","","","","","",""
"490","259053","HierDyjn1krfhm","02","02","1","motor","75","img/motor_7.png","75","motor","7","175","1","0","0","","",""
"null","259162","HierDyjn1krfhm","02","02","1","iti","null","img/motor_7.png","75","motor","","","","","","","",""
"585","259754","HierDyjn1krfhm","02","02","1","motor","70","img/motor_4.png","70","motor","4","176","1","0","0","","",""
"null","259862","HierDyjn1krfhm","02","02","1","iti","null","img/motor_4.png","70","motor","","","","","","","",""
"670","260539","HierDyjn1krfhm","02","02","1","motor","74","img/motor_6.png","74","motor","6","177","1","0","0","","",""
"null","260648","HierDyjn1krfhm","02","02","1","iti","null","img/motor_6.png","74","motor","","","","","","","",""
"642","261299","HierDyjn1krfhm","02","02","1","motor","72","img/motor_5.png","72","motor","5","178","1","0","0","","",""
"null","261407","HierDyjn1krfhm","02","02","1","iti","null","img/motor_5.png","72","motor","","","","","","","",""
"546","261962","HierDyjn1krfhm","02","02","1","motor","70","img/motor_4.png","70","motor","4","179","1","0","0","","",""
"null","262069","HierDyjn1krfhm","02","02","1","iti","null","img/motor_4.png","70","motor","","","","","","","",""
"550","262628","HierDyjn1krfhm","02","02","1","motor","75","img/motor_7.png","75","motor","7","180","1","0","0","","",""
"null","262737","HierDyjn1krfhm","02","02","1","iti","null","img/motor_7.png","75","motor","","","","","","","",""
"451","263196","HierDyjn1krfhm","02","02","1","motor","74","img/motor_6.png","74","motor","6","181","1","0","0","","",""
"null","263305","HierDyjn1krfhm","02","02","1","iti","null","img/motor_6.png","74","motor","","","","","","","",""
"445","263758","HierDyjn1krfhm","02","02","1","motor","65","img/motor_1.png","65","motor","1","182","1","0","0","","",""
"null","263867","HierDyjn1krfhm","02","02","1","iti","null","img/motor_1.png","65","motor","","","","","","","",""
"836","264710","HierDyjn1krfhm","02","02","1","motor","68","img/motor_3.png","68","motor","3","183","1","0","0","","",""
