"rt","responses","time_elapsed","subject","prolificID","demoID","trialType","question_order","key_press","stim","corrresp","phase","stimNum","trialNum","corr","repeatTrial","motorSwitch","pracCounter","hierarchy"
"null","","537280","HierDycvhquekj","7jpjl9ykmr","ms1000291","iti","","null","img/motor_5.png","72","motor","","","","","","",""
"421","","537717","HierDycvhquekj","7jpjl9ykmr","ms1000291","motor","","72","img/motor_5.png","72","motor","5","98","1","0","0","",""
"null","","537831","HierDycvhquekj","7jpjl9ykmr","ms1000291","iti","","null","img/motor_5.png","72","motor","","","","","","",""
"526","","538365","HierDycvhquekj","7jpjl9ykmr","ms1000291","motor","","70","img/motor_4.png","70","motor","4","99","1","0","0","",""
"null","","538474","HierDycvhquekj","7jpjl9ykmr","ms1000291","iti","","null","img/motor_4.png","70","motor","","","","","","",""
"413","","538894","HierDycvhquekj","7jpjl9ykmr","ms1000291","motor","","70","img/motor_4.png","70","motor","4","100","1","0","0","",""
"null","","539008","HierDycvhquekj","7jpjl9ykmr","ms1000291","iti","","null","img/motor_4.png","70","motor","","","","","","",""
"462","","539485","HierDycvhquekj","7jpjl9ykmr","ms1000291","motor","","74","img/motor_7.png","75","motor","7","101","0","1","0","",""
"129","","539621","HierDycvhquekj","7jpjl9ykmr","ms1000291","motorRepeat","","75","img/motor_7.png","75","motor","7","101","1","0","0","",""
"null","","539736","HierDycvhquekj","7jpjl9ykmr","ms1000291","iti","","null","img/motor_7.png","75","motor","","","","","","",""
"614","","540357","HierDycvhquekj","7jpjl9ykmr","ms1000291","motor","","65","img/motor_1.png","65","motor","1","102","1","0","0","",""
"null","","540465","HierDycvhquekj","7jpjl9ykmr","ms1000291","iti","","null","img/motor_1.png","65","motor","","","","","","",""
"452","","540925","HierDycvhquekj","7jpjl9ykmr","ms1000291","motor","","68","img/motor_3.png","68","motor","3","103","1","0","0","",""
"null","","541040","HierDycvhquekj","7jpjl9ykmr","ms1000291","iti","","null","img/motor_3.png","68","motor","","","","","","",""
"374","","541428","HierDycvhquekj","7jpjl9ykmr","ms1000291","motor","","68","img/motor_3.png","68","motor","3","104","1","0","0","",""
"null","","541537","HierDycvhquekj","7jpjl9ykmr","ms1000291","iti","","null","img/motor_3.png","68","motor","","","","","","",""
"428","","541974","HierDycvhquekj","7jpjl9ykmr","ms1000291","motor","","83","img/motor_2.png","83","motor","2","105","1","0","0","",""
"null","","542089","HierDycvhquekj","7jpjl9ykmr","ms1000291","iti","","null","img/motor_2.png","83","motor","","","","","","",""
"613","","542717","HierDycvhquekj","7jpjl9ykmr","ms1000291","motor","","74","img/motor_7.png","75","motor","7","106","0","1","0","",""
"33","","542762","HierDycvhquekj","7jpjl9ykmr","ms1000291","motorRepeat","","75","img/motor_7.png","75","motor","7","106","1","0","0","",""
"null","","542871","HierDycvhquekj","7jpjl9ykmr","ms1000291","iti","","null","img/motor_7.png","75","motor","","","","","","",""
"550","","543429","HierDycvhquekj","7jpjl9ykmr","ms1000291","motor","","74","img/motor_6.png","74","motor","6","107","1","0","0","",""
"null","","543543","HierDycvhquekj","7jpjl9ykmr","ms1000291","iti","","null","img/motor_6.png","74","motor","","","","","","",""
"421","","543974","HierDycvhquekj","7jpjl9ykmr","ms1000291","motor","","76","img/motor_8.png","76","motor","8","108","1","0","0","",""
"null","","544082","HierDycvhquekj","7jpjl9ykmr","ms1000291","iti","","null","img/motor_8.png","76","motor","","","","","","",""
"476","","544566","HierDycvhquekj","7jpjl9ykmr","ms1000291","motor","","75","img/motor_7.png","75","motor","7","109","1","0","0","",""
"null","","544681","HierDycvhquekj","7jpjl9ykmr","ms1000291","iti","","null","img/motor_7.png","75","motor","","","","","","",""
"389","","545085","HierDycvhquekj","7jpjl9ykmr","ms1000291","motor","","76","img/motor_8.png","76","motor","8","110","1","0","0","",""
"null","","545200","HierDycvhquekj","7jpjl9ykmr","ms1000291","iti","","null","img/motor_8.png","76","motor","","","","","","",""
"461","","545676","HierDycvhquekj","7jpjl9ykmr","ms1000291","motor","","70","img/motor_4.png","70","motor","4","111","1","0","0","",""
"null","","545792","HierDycvhquekj","7jpjl9ykmr","ms1000291","iti","","null","img/motor_4.png","70","motor","","","","","","",""
"414","","546221","HierDycvhquekj","7jpjl9ykmr","ms1000291","motor","","74","img/motor_6.png","74","motor","6","112","1","0","0","",""
"null","","546330","HierDycvhquekj","7jpjl9ykmr","ms1000291","iti","","null","img/motor_6.png","74","motor","","","","","","",""
"412","","546750","HierDycvhquekj","7jpjl9ykmr","ms1000291","motor","","70","img/motor_4.png","70","motor","4","113","1","0","0","",""
"null","","546858","HierDycvhquekj","7jpjl9ykmr","ms1000291","iti","","null","img/motor_4.png","70","motor","","","","","","",""
"492","","547358","HierDycvhquekj","7jpjl9ykmr","ms1000291","motor","","83","img/motor_2.png","83","motor","2","114","1","0","0","",""
"null","","547467","HierDycvhquekj","7jpjl9ykmr","ms1000291","iti","","null","img/motor_2.png","83","motor","","","","","","",""
"420","","547900","HierDycvhquekj","7jpjl9ykmr","ms1000291","motor","","72","img/motor_5.png","72","motor","5","115","1","0","0","",""
"null","","548016","HierDycvhquekj","7jpjl9ykmr","ms1000291","iti","","null","img/motor_5.png","72","motor","","","","","","",""
"412","","548438","HierDycvhquekj","7jpjl9ykmr","ms1000291","motor","","68","img/motor_2.png","83","motor","2","116","0","1","0","",""
"62","","548509","HierDycvhquekj","7jpjl9ykmr","ms1000291","motorRepeat","","83","img/motor_2.png","83","motor","2","116","1","0","0","",""
"null","","548618","HierDycvhquekj","7jpjl9ykmr","ms1000291","iti","","null","img/motor_2.png","83","motor","","","","","","",""
"428","","549054","HierDycvhquekj","7jpjl9ykmr","ms1000291","motor","","65","img/motor_1.png","65","motor","1","117","1","0","0","",""
"null","","549163","HierDycvhquekj","7jpjl9ykmr","ms1000291","iti","","null","img/motor_1.png","65","motor","","","","","","",""
"444","","549614","HierDycvhquekj","7jpjl9ykmr","ms1000291","motor","","72","img/motor_5.png","72","motor","5","118","1","0","0","",""
"null","","549722","HierDycvhquekj","7jpjl9ykmr","ms1000291","iti","","null","img/motor_5.png","72","motor","","","","","","",""
"403","","550141","HierDycvhquekj","7jpjl9ykmr","ms1000291","motor","","75","img/motor_6.png","74","motor","6","119","0","1","0","",""
"72","","550228","HierDycvhquekj","7jpjl9ykmr","ms1000291","motorRepeat","","74","img/motor_6.png","74","motor","6","119","1","0","0","",""
"null","","550344","HierDycvhquekj","7jpjl9ykmr","ms1000291","iti","","null","img/motor_6.png","74","motor","","","","","","",""
"494","","550853","HierDycvhquekj","7jpjl9ykmr","ms1000291","motor","","72","img/motor_5.png","72","motor","5","120","1","0","0","",""
"null","","550969","HierDycvhquekj","7jpjl9ykmr","ms1000291","iti","","null","img/motor_5.png","72","motor","","","","","","",""
"533","","551516","HierDycvhquekj","7jpjl9ykmr","ms1000291","motor","","70","img/motor_4.png","70","motor","4","121","1","0","0","",""
"null","","551632","HierDycvhquekj","7jpjl9ykmr","ms1000291","iti","","null","img/motor_4.png","70","motor","","","","","","",""
"485","","552126","HierDycvhquekj","7jpjl9ykmr","ms1000291","motor","","68","img/motor_3.png","68","motor","3","122","1","0","0","",""
"null","","552234","HierDycvhquekj","7jpjl9ykmr","ms1000291","iti","","null","img/motor_3.png","68","motor","","","","","","",""
"516","","552765","HierDycvhquekj","7jpjl9ykmr","ms1000291","motor","","76","img/motor_8.png","76","motor","8","123","1","0","0","",""
"null","","552873","HierDycvhquekj","7jpjl9ykmr","ms1000291","iti","","null","img/motor_8.png","76","motor","","","","","","",""
"477","","553358","HierDycvhquekj","7jpjl9ykmr","ms1000291","motor","","65","img/motor_1.png","65","motor","1","124","1","0","0","",""
"null","","553467","HierDycvhquekj","7jpjl9ykmr","ms1000291","iti","","null","img/motor_1.png","65","motor","","","","","","",""
"508","","553982","HierDycvhquekj","7jpjl9ykmr","ms1000291","motor","","70","img/motor_4.png","70","motor","4","125","1","0","0","",""
"null","","554091","HierDycvhquekj","7jpjl9ykmr","ms1000291","iti","","null","img/motor_4.png","70","motor","","","","","","",""
"356","","554454","HierDycvhquekj","7jpjl9ykmr","ms1000291","motor","","72","img/motor_5.png","72","motor","5","126","1","0","0","",""
"null","","554569","HierDycvhquekj","7jpjl9ykmr","ms1000291","iti","","null","img/motor_5.png","72","motor","","","","","","",""
"389","","554966","HierDycvhquekj","7jpjl9ykmr","ms1000291","motor","","72","img/motor_5.png","72","motor","5","127","1","0","0","",""
"null","","555082","HierDycvhquekj","7jpjl9ykmr","ms1000291","iti","","null","img/motor_5.png","72","motor","","","","","","",""
"500","","555590","HierDycvhquekj","7jpjl9ykmr","ms1000291","motor","","76","img/motor_8.png","76","motor","8","128","1","0","0","",""
"null","","555705","HierDycvhquekj","7jpjl9ykmr","ms1000291","iti","","null","img/motor_8.png","76","motor","","","","","","",""
"621","","556334","HierDycvhquekj","7jpjl9ykmr","ms1000291","motor","","83","img/motor_2.png","83","motor","2","129","1","0","0","",""
"null","","556442","HierDycvhquekj","7jpjl9ykmr","ms1000291","iti","","null","img/motor_2.png","83","motor","","","","","","",""
"380","","556830","HierDycvhquekj","7jpjl9ykmr","ms1000291","motor","","65","img/motor_1.png","65","motor","1","130","1","0","0","",""
"null","","556938","HierDycvhquekj","7jpjl9ykmr","ms1000291","iti","","null","img/motor_1.png","65","motor","","","","","","",""
"363","","557317","HierDycvhquekj","7jpjl9ykmr","ms1000291","motor","","74","img/motor_6.png","74","motor","6","131","1","0","0","",""
"null","","557432","HierDycvhquekj","7jpjl9ykmr","ms1000291","iti","","null","img/motor_6.png","74","motor","","","","","","",""
"381","","557829","HierDycvhquekj","7jpjl9ykmr","ms1000291","motor","","70","img/motor_3.png","68","motor","3","132","0","1","0","",""
"321","","558158","HierDycvhquekj","7jpjl9ykmr","ms1000291","motorRepeat","","68","img/motor_3.png","68","motor","3","132","1","0","0","",""
"null","","558266","HierDycvhquekj","7jpjl9ykmr","ms1000291","iti","","null","img/motor_3.png","68","motor","","","","","","",""
"500","","558781","HierDycvhquekj","7jpjl9ykmr","ms1000291","motor","","65","img/motor_1.png","65","motor","1","133","1","0","0","",""
"null","","558890","HierDycvhquekj","7jpjl9ykmr","ms1000291","iti","","null","img/motor_1.png","65","motor","","","","","","",""
"395","","559295","HierDycvhquekj","7jpjl9ykmr","ms1000291","motor","","70","img/motor_4.png","70","motor","4","134","1","0","0","",""
"null","","559402","HierDycvhquekj","7jpjl9ykmr","ms1000291","iti","","null","img/motor_4.png","70","motor","","","","","","",""
"435","","559846","HierDycvhquekj","7jpjl9ykmr","ms1000291","motor","","74","img/motor_6.png","74","motor","6","135","1","0","0","",""
"null","","559955","HierDycvhquekj","7jpjl9ykmr","ms1000291","iti","","null","img/motor_6.png","74","motor","","","","","","",""
"444","","560406","HierDycvhquekj","7jpjl9ykmr","ms1000291","motor","","76","img/motor_8.png","76","motor","8","136","1","0","0","",""
"null","","560514","HierDycvhquekj","7jpjl9ykmr","ms1000291","iti","","null","img/motor_8.png","76","motor","","","","","","",""
"475","","561005","HierDycvhquekj","7jpjl9ykmr","ms1000291","motor","","68","img/motor_2.png","83","motor","2","137","0","1","0","",""
"64","","561078","HierDycvhquekj","7jpjl9ykmr","ms1000291","motorRepeat","","83","img/motor_2.png","83","motor","2","137","1","0","0","",""
"null","","561192","HierDycvhquekj","7jpjl9ykmr","ms1000291","iti","","null","img/motor_2.png","83","motor","","","","","","",""
"492","","561701","HierDycvhquekj","7jpjl9ykmr","ms1000291","motor","","76","img/motor_8.png","76","motor","8","138","1","0","0","",""
"null","","561810","HierDycvhquekj","7jpjl9ykmr","ms1000291","iti","","null","img/motor_8.png","76","motor","","","","","","",""
"484","","562302","HierDycvhquekj","7jpjl9ykmr","ms1000291","motor","","72","img/motor_5.png","72","motor","5","139","1","0","0","",""
"null","","562417","HierDycvhquekj","7jpjl9ykmr","ms1000291","iti","","null","img/motor_5.png","72","motor","","","","","","",""
"492","","562917","HierDycvhquekj","7jpjl9ykmr","ms1000291","motor","","65","img/motor_1.png","65","motor","1","140","1","0","0","",""
"null","","563032","HierDycvhquekj","7jpjl9ykmr","ms1000291","iti","","null","img/motor_1.png","65","motor","","","","","","",""
"484","","563526","HierDycvhquekj","7jpjl9ykmr","ms1000291","motor","","68","img/motor_3.png","68","motor","3","141","1","0","0","",""
"null","","563635","HierDycvhquekj","7jpjl9ykmr","ms1000291","iti","","null","img/motor_3.png","68","motor","","","","","","",""
"467","","564110","HierDycvhquekj","7jpjl9ykmr","ms1000291","motor","","74","img/motor_6.png","74","motor","6","142","1","0","0","",""
"null","","564219","HierDycvhquekj","7jpjl9ykmr","ms1000291","iti","","null","img/motor_6.png","74","motor","","","","","","",""
"435","","564662","HierDycvhquekj","7jpjl9ykmr","ms1000291","motor","","65","img/motor_1.png","65","motor","1","143","1","0","0","",""
"null","","564771","HierDycvhquekj","7jpjl9ykmr","ms1000291","iti","","null","img/motor_1.png","65","motor","","","","","","",""
"475","","565254","HierDycvhquekj","7jpjl9ykmr","ms1000291","motor","","65","img/motor_1.png","65","motor","1","144","1","0","0","",""
"null","","565370","HierDycvhquekj","7jpjl9ykmr","ms1000291","iti","","null","img/motor_1.png","65","motor","","","","","","",""
"428","","565813","HierDycvhquekj","7jpjl9ykmr","ms1000291","motor","","72","img/motor_5.png","72","motor","5","145","1","0","0","",""
"null","","565921","HierDycvhquekj","7jpjl9ykmr","ms1000291","iti","","null","img/motor_5.png","72","motor","","","","","","",""
"333","","566262","HierDycvhquekj","7jpjl9ykmr","ms1000291","motor","","72","img/motor_5.png","72","motor","5","146","1","0","0","",""
"null","","566371","HierDycvhquekj","7jpjl9ykmr","ms1000291","iti","","null","img/motor_5.png","72","motor","","","","","","",""
"556","","566940","HierDycvhquekj","7jpjl9ykmr","ms1000291","motor","","74","img/motor_7.png","75","motor","7","147","0","1","0","",""
"161","","567117","HierDycvhquekj","7jpjl9ykmr","ms1000291","motorRepeat","","75","img/motor_7.png","75","motor","7","147","1","0","0","",""
"null","","567232","HierDycvhquekj","7jpjl9ykmr","ms1000291","iti","","null","img/motor_7.png","75","motor","","","","","","",""
"388","","567630","HierDycvhquekj","7jpjl9ykmr","ms1000291","motor","","76","img/motor_8.png","76","motor","8","148","1","0","0","",""
"null","","567739","HierDycvhquekj","7jpjl9ykmr","ms1000291","iti","","null","img/motor_8.png","76","motor","","","","","","",""
"405","","568151","HierDycvhquekj","7jpjl9ykmr","ms1000291","motor","","72","img/motor_5.png","72","motor","5","149","1","0","0","",""
"null","","568265","HierDycvhquekj","7jpjl9ykmr","ms1000291","iti","","null","img/motor_5.png","72","motor","","","","","","",""
"453","","568732","HierDycvhquekj","7jpjl9ykmr","ms1000291","motor","","70","img/motor_3.png","68","motor","3","150","0","1","0","",""
"90","","568837","HierDycvhquekj","7jpjl9ykmr","ms1000291","motorRepeat","","68","img/motor_3.png","68","motor","3","150","1","0","0","",""
"null","","568946","HierDycvhquekj","7jpjl9ykmr","ms1000291","iti","","null","img/motor_3.png","68","motor","","","","","","",""
"419","","569381","HierDycvhquekj","7jpjl9ykmr","ms1000291","motor","","68","img/motor_3.png","68","motor","3","151","1","0","0","",""
"null","","569496","HierDycvhquekj","7jpjl9ykmr","ms1000291","iti","","null","img/motor_3.png","68","motor","","","","","","",""
"534","","570038","HierDycvhquekj","7jpjl9ykmr","ms1000291","motor","","83","img/motor_2.png","83","motor","2","152","1","0","0","",""
"null","","570147","HierDycvhquekj","7jpjl9ykmr","ms1000291","iti","","null","img/motor_2.png","83","motor","","","","","","",""
"460","","570614","HierDycvhquekj","7jpjl9ykmr","ms1000291","motor","","72","img/motor_5.png","72","motor","5","153","1","0","0","",""
"null","","570722","HierDycvhquekj","7jpjl9ykmr","ms1000291","iti","","null","img/motor_5.png","72","motor","","","","","","",""
"460","","571197","HierDycvhquekj","7jpjl9ykmr","ms1000291","motor","","74","img/motor_7.png","75","motor","7","154","0","1","0","",""
"145","","571350","HierDycvhquekj","7jpjl9ykmr","ms1000291","motorRepeat","","75","img/motor_7.png","75","motor","7","154","1","0","0","",""
"null","","571465","HierDycvhquekj","7jpjl9ykmr","ms1000291","iti","","null","img/motor_7.png","75","motor","","","","","","",""
