rt,responses,time_elapsed,subject,prolificID,demoID,trialType,question_order,key_press,stim,corrresp,phase,stimNum,trialNum,corr,repeatTrial,motorSwitch,pracCounter,hierarchy
359,,3050450,HierDy96kzfve8,77dc2ab8m7,ms1000203,postmotor,,75,img/motor_8.png,76,postmotor,8,357,0,1,0,,
63,,3050524,HierDy96kzfve8,77dc2ab8m7,ms1000203,motorRepeat,,76,img/motor_8.png,76,motor,8,357,1,0,0,,
null,,3050638,HierDy96kzfve8,77dc2ab8m7,ms1000203,iti,,null,img/motor_8.png,76,postmotor,,,,,,,
615,,3051265,HierDy96kzfve8,77dc2ab8m7,ms1000203,postmotor,,83,img/motor_2.png,83,postmotor,2,358,1,0,0,,
null,,3051379,HierDy96kzfve8,77dc2ab8m7,ms1000203,iti,,null,img/motor_2.png,83,postmotor,,,,,,,
501,,3051892,HierDy96kzfve8,77dc2ab8m7,ms1000203,postmotor,,72,img/motor_6.png,74,postmotor,6,359,0,1,0,,
422,,3052327,HierDy96kzfve8,77dc2ab8m7,ms1000203,motorRepeat,,74,img/motor_6.png,74,motor,6,359,1,0,0,,
null,,3052440,HierDy96kzfve8,77dc2ab8m7,ms1000203,iti,,null,img/motor_6.png,74,postmotor,,,,,,,
464,,3052918,HierDy96kzfve8,77dc2ab8m7,ms1000203,postmotor,,83,img/motor_2.png,83,postmotor,2,360,1,0,0,,
null,,3053030,HierDy96kzfve8,77dc2ab8m7,ms1000203,iti,,null,img/motor_2.png,83,postmotor,,,,,,,
288,,3053331,HierDy96kzfve8,77dc2ab8m7,ms1000203,postmotor,,83,img/motor_2.png,83,postmotor,2,361,1,0,0,,
null,,3053445,HierDy96kzfve8,77dc2ab8m7,ms1000203,iti,,null,img/motor_2.png,83,postmotor,,,,,,,
477,,3053935,HierDy96kzfve8,77dc2ab8m7,ms1000203,postmotor,,72,img/motor_5.png,72,postmotor,5,362,1,0,0,,
null,,3054048,HierDy96kzfve8,77dc2ab8m7,ms1000203,iti,,null,img/motor_5.png,72,postmotor,,,,,,,
540,,3054602,HierDy96kzfve8,77dc2ab8m7,ms1000203,postmotor,,68,img/motor_3.png,68,postmotor,3,363,1,0,0,,
null,,3054716,HierDy96kzfve8,77dc2ab8m7,ms1000203,iti,,null,img/motor_3.png,68,postmotor,,,,,,,
385,,3055114,HierDy96kzfve8,77dc2ab8m7,ms1000203,postmotor,,83,img/motor_2.png,83,postmotor,2,364,1,0,0,,
null,,3055227,HierDy96kzfve8,77dc2ab8m7,ms1000203,iti,,null,img/motor_2.png,83,postmotor,,,,,,,
411,,3055650,HierDy96kzfve8,77dc2ab8m7,ms1000203,postmotor,,70,img/motor_4.png,70,postmotor,4,365,1,0,0,,
null,,3055764,HierDy96kzfve8,77dc2ab8m7,ms1000203,iti,,null,img/motor_4.png,70,postmotor,,,,,,,
296,,3056073,HierDy96kzfve8,77dc2ab8m7,ms1000203,postmotor,,83,img/motor_1.png,65,postmotor,1,366,0,1,0,,
239,,3056325,HierDy96kzfve8,77dc2ab8m7,ms1000203,motorRepeat,,65,img/motor_1.png,65,motor,1,366,1,0,0,,
null,,3056439,HierDy96kzfve8,77dc2ab8m7,ms1000203,iti,,null,img/motor_1.png,65,postmotor,,,,,,,
494,,3056945,HierDy96kzfve8,77dc2ab8m7,ms1000203,postmotor,,72,img/motor_5.png,72,postmotor,5,367,1,0,0,,
null,,3057060,HierDy96kzfve8,77dc2ab8m7,ms1000203,iti,,null,img/motor_5.png,72,postmotor,,,,,,,
462,,3057534,HierDy96kzfve8,77dc2ab8m7,ms1000203,postmotor,,75,img/motor_7.png,75,postmotor,7,368,1,0,0,,
null,,3057648,HierDy96kzfve8,77dc2ab8m7,ms1000203,iti,,null,img/motor_7.png,75,postmotor,,,,,,,
492,,3058153,HierDy96kzfve8,77dc2ab8m7,ms1000203,postmotor,,83,img/motor_2.png,83,postmotor,2,369,1,0,0,,
null,,3058265,HierDy96kzfve8,77dc2ab8m7,ms1000203,iti,,null,img/motor_2.png,83,postmotor,,,,,,,
393,,3058671,HierDy96kzfve8,77dc2ab8m7,ms1000203,postmotor,,68,img/motor_4.png,70,postmotor,4,370,0,1,0,,
179,,3058863,HierDy96kzfve8,77dc2ab8m7,ms1000203,motorRepeat,,70,img/motor_4.png,70,motor,4,370,1,0,0,,
null,,3058975,HierDy96kzfve8,77dc2ab8m7,ms1000203,iti,,null,img/motor_4.png,70,postmotor,,,,,,,
439,,3059427,HierDy96kzfve8,77dc2ab8m7,ms1000203,postmotor,,75,img/motor_7.png,75,postmotor,7,371,1,0,0,,
null,,3059541,HierDy96kzfve8,77dc2ab8m7,ms1000203,iti,,null,img/motor_7.png,75,postmotor,,,,,,,
479,,3060033,HierDy96kzfve8,77dc2ab8m7,ms1000203,postmotor,,83,img/motor_2.png,83,postmotor,2,372,1,0,0,,
null,,3060147,HierDy96kzfve8,77dc2ab8m7,ms1000203,iti,,null,img/motor_2.png,83,postmotor,,,,,,,
450,,3060610,HierDy96kzfve8,77dc2ab8m7,ms1000203,postmotor,,68,img/motor_3.png,68,postmotor,3,373,1,0,0,,
null,,3060724,HierDy96kzfve8,77dc2ab8m7,ms1000203,iti,,null,img/motor_3.png,68,postmotor,,,,,,,
398,,3061134,HierDy96kzfve8,77dc2ab8m7,ms1000203,postmotor,,75,img/motor_7.png,75,postmotor,7,374,1,0,0,,
null,,3061248,HierDy96kzfve8,77dc2ab8m7,ms1000203,iti,,null,img/motor_7.png,75,postmotor,,,,,,,
288,,3061548,HierDy96kzfve8,77dc2ab8m7,ms1000203,postmotor,,75,img/motor_7.png,75,postmotor,7,375,1,0,0,,
null,,3061663,HierDy96kzfve8,77dc2ab8m7,ms1000203,iti,,null,img/motor_7.png,75,postmotor,,,,,,,
394,,3062070,HierDy96kzfve8,77dc2ab8m7,ms1000203,postmotor,,72,img/motor_5.png,72,postmotor,5,376,1,0,0,,
null,,3062184,HierDy96kzfve8,77dc2ab8m7,ms1000203,iti,,null,img/motor_5.png,72,postmotor,,,,,,,
411,,3062607,HierDy96kzfve8,77dc2ab8m7,ms1000203,postmotor,,65,img/motor_1.png,65,postmotor,1,377,1,0,0,,
null,,3062721,HierDy96kzfve8,77dc2ab8m7,ms1000203,iti,,null,img/motor_1.png,65,postmotor,,,,,,,
438,,3063172,HierDy96kzfve8,77dc2ab8m7,ms1000203,postmotor,,68,img/motor_3.png,68,postmotor,3,378,1,0,0,,
null,,3063286,HierDy96kzfve8,77dc2ab8m7,ms1000203,iti,,null,img/motor_3.png,68,postmotor,,,,,,,
394,,3063692,HierDy96kzfve8,77dc2ab8m7,ms1000203,postmotor,,83,img/motor_2.png,83,postmotor,2,379,1,0,0,,
null,,3063807,HierDy96kzfve8,77dc2ab8m7,ms1000203,iti,,null,img/motor_2.png,83,postmotor,,,,,,,
401,,3064220,HierDy96kzfve8,77dc2ab8m7,ms1000203,postmotor,,65,img/motor_1.png,65,postmotor,1,380,1,0,0,,
null,,3064332,HierDy96kzfve8,77dc2ab8m7,ms1000203,iti,,null,img/motor_1.png,65,postmotor,,,,,,,
612,,3064959,HierDy96kzfve8,77dc2ab8m7,ms1000203,postmotor,,74,img/motor_6.png,74,postmotor,6,381,1,0,0,,
null,,3065072,HierDy96kzfve8,77dc2ab8m7,ms1000203,iti,,null,img/motor_6.png,74,postmotor,,,,,,,
570,,3065654,HierDy96kzfve8,77dc2ab8m7,ms1000203,postmotor,,70,img/motor_4.png,70,postmotor,4,382,1,0,0,,
null,,3065769,HierDy96kzfve8,77dc2ab8m7,ms1000203,iti,,null,img/motor_4.png,70,postmotor,,,,,,,
408,,3066188,HierDy96kzfve8,77dc2ab8m7,ms1000203,postmotor,,76,img/motor_8.png,76,postmotor,8,383,1,0,0,,
null,,3066301,HierDy96kzfve8,77dc2ab8m7,ms1000203,iti,,null,img/motor_8.png,76,postmotor,,,,,,,
365,,3066679,HierDy96kzfve8,77dc2ab8m7,ms1000203,postmotor,,72,img/motor_5.png,72,postmotor,5,384,1,0,0,,
null,,3066793,HierDy96kzfve8,77dc2ab8m7,ms1000203,iti,,null,img/motor_5.png,72,postmotor,,,,,,,
400,,3067206,HierDy96kzfve8,77dc2ab8m7,ms1000203,postmotor,,65,img/motor_1.png,65,postmotor,1,385,1,0,0,,
null,,3067320,HierDy96kzfve8,77dc2ab8m7,ms1000203,iti,,null,img/motor_1.png,65,postmotor,,,,,,,
420,,3067753,HierDy96kzfve8,77dc2ab8m7,ms1000203,postmotor,,75,img/motor_6.png,74,postmotor,6,386,0,1,0,,
193,,3067959,HierDy96kzfve8,77dc2ab8m7,ms1000203,motorRepeat,,74,img/motor_6.png,74,motor,6,386,1,0,0,,
null,,3068073,HierDy96kzfve8,77dc2ab8m7,ms1000203,iti,,null,img/motor_6.png,74,postmotor,,,,,,,
406,,3068491,HierDy96kzfve8,77dc2ab8m7,ms1000203,postmotor,,72,img/motor_5.png,72,postmotor,5,387,1,0,0,,
null,,3068605,HierDy96kzfve8,77dc2ab8m7,ms1000203,iti,,null,img/motor_5.png,72,postmotor,,,,,,,
406,,3069024,HierDy96kzfve8,77dc2ab8m7,ms1000203,postmotor,,70,img/motor_4.png,70,postmotor,4,388,1,0,0,,
null,,3069138,HierDy96kzfve8,77dc2ab8m7,ms1000203,iti,,null,img/motor_4.png,70,postmotor,,,,,,,
344,,3069494,HierDy96kzfve8,77dc2ab8m7,ms1000203,postmotor,,74,img/motor_5.png,72,postmotor,5,389,0,1,0,,
225,,3069730,HierDy96kzfve8,77dc2ab8m7,ms1000203,motorRepeat,,72,img/motor_5.png,72,motor,5,389,1,0,0,,
null,,3069843,HierDy96kzfve8,77dc2ab8m7,ms1000203,iti,,null,img/motor_5.png,72,postmotor,,,,,,,
530,,3070386,HierDy96kzfve8,77dc2ab8m7,ms1000203,postmotor,,68,img/motor_3.png,68,postmotor,3,390,1,0,0,,
null,,3070500,HierDy96kzfve8,77dc2ab8m7,ms1000203,iti,,null,img/motor_3.png,68,postmotor,,,,,,,
332,,3070845,HierDy96kzfve8,77dc2ab8m7,ms1000203,postmotor,,74,img/motor_6.png,74,postmotor,6,391,1,0,0,,
null,,3070958,HierDy96kzfve8,77dc2ab8m7,ms1000203,iti,,null,img/motor_6.png,74,postmotor,,,,,,,
528,,3071499,HierDy96kzfve8,77dc2ab8m7,ms1000203,postmotor,,65,img/motor_1.png,65,postmotor,1,392,1,0,0,,
null,,3071612,HierDy96kzfve8,77dc2ab8m7,ms1000203,iti,,null,img/motor_1.png,65,postmotor,,,,,,,
521,,3072146,HierDy96kzfve8,77dc2ab8m7,ms1000203,postmotor,,70,img/motor_4.png,70,postmotor,4,393,1,0,0,,
null,,3072259,HierDy96kzfve8,77dc2ab8m7,ms1000203,iti,,null,img/motor_4.png,70,postmotor,,,,,,,
433,,3072704,HierDy96kzfve8,77dc2ab8m7,ms1000203,postmotor,,65,img/motor_1.png,65,postmotor,1,394,1,0,0,,
null,,3072818,HierDy96kzfve8,77dc2ab8m7,ms1000203,iti,,null,img/motor_1.png,65,postmotor,,,,,,,
445,,3073274,HierDy96kzfve8,77dc2ab8m7,ms1000203,postmotor,,83,img/motor_2.png,83,postmotor,2,395,1,0,0,,
null,,3073388,HierDy96kzfve8,77dc2ab8m7,ms1000203,iti,,null,img/motor_2.png,83,postmotor,,,,,,,
350,,3073752,HierDy96kzfve8,77dc2ab8m7,ms1000203,postmotor,,83,img/motor_2.png,83,postmotor,2,396,1,0,0,,
null,,3073864,HierDy96kzfve8,77dc2ab8m7,ms1000203,iti,,null,img/motor_2.png,83,postmotor,,,,,,,
336,,3074213,HierDy96kzfve8,77dc2ab8m7,ms1000203,postmotor,,65,img/motor_1.png,65,postmotor,1,397,1,0,0,,
null,,3074326,HierDy96kzfve8,77dc2ab8m7,ms1000203,iti,,null,img/motor_1.png,65,postmotor,,,,,,,
380,,3074719,HierDy96kzfve8,77dc2ab8m7,ms1000203,postmotor,,65,img/motor_1.png,65,postmotor,1,398,1,0,0,,
null,,3074833,HierDy96kzfve8,77dc2ab8m7,ms1000203,iti,,null,img/motor_1.png,65,postmotor,,,,,,,
502,,3075349,HierDy96kzfve8,77dc2ab8m7,ms1000203,postmotor,,72,img/motor_5.png,72,postmotor,5,399,1,0,0,,
null,,3075461,HierDy96kzfve8,77dc2ab8m7,ms1000203,iti,,null,img/motor_5.png,72,postmotor,,,,,,,
312,,3075784,HierDy96kzfve8,77dc2ab8m7,ms1000203,postmotor,,74,img/motor_6.png,74,postmotor,6,400,1,0,0,,
null,,3075898,HierDy96kzfve8,77dc2ab8m7,ms1000203,iti,,null,img/motor_6.png,74,postmotor,,,,,,,
480,,3076392,HierDy96kzfve8,77dc2ab8m7,ms1000203,postmotor,,65,img/motor_1.png,65,postmotor,1,401,1,0,0,,
null,,3076506,HierDy96kzfve8,77dc2ab8m7,ms1000203,iti,,null,img/motor_1.png,65,postmotor,,,,,,,
401,,3076920,HierDy96kzfve8,77dc2ab8m7,ms1000203,postmotor,,68,img/motor_2.png,83,postmotor,2,402,0,1,0,,
234,,3077165,HierDy96kzfve8,77dc2ab8m7,ms1000203,motorRepeat,,83,img/motor_2.png,83,motor,2,402,1,0,0,,
null,,3077279,HierDy96kzfve8,77dc2ab8m7,ms1000203,iti,,null,img/motor_2.png,83,postmotor,,,,,,,
342,,3077633,HierDy96kzfve8,77dc2ab8m7,ms1000203,postmotor,,65,img/motor_1.png,65,postmotor,1,403,1,0,0,,
null,,3077747,HierDy96kzfve8,77dc2ab8m7,ms1000203,iti,,null,img/motor_1.png,65,postmotor,,,,,,,
474,,3078234,HierDy96kzfve8,77dc2ab8m7,ms1000203,postmotor,,70,img/motor_4.png,70,postmotor,4,404,1,0,0,,
null,,3078348,HierDy96kzfve8,77dc2ab8m7,ms1000203,iti,,null,img/motor_4.png,70,postmotor,,,,,,,
395,,3078756,HierDy96kzfve8,77dc2ab8m7,ms1000203,postmotor,,76,img/motor_8.png,76,postmotor,8,405,1,0,0,,
null,,3078870,HierDy96kzfve8,77dc2ab8m7,ms1000203,iti,,null,img/motor_8.png,76,postmotor,,,,,,,
510,,3079393,HierDy96kzfve8,77dc2ab8m7,ms1000203,postmotor,,75,img/motor_7.png,75,postmotor,7,406,1,0,0,,
null,,3079506,HierDy96kzfve8,77dc2ab8m7,ms1000203,iti,,null,img/motor_7.png,75,postmotor,,,,,,,
497,,3080015,HierDy96kzfve8,77dc2ab8m7,ms1000203,postmotor,,70,img/motor_4.png,70,postmotor,4,407,1,0,0,,
null,,3080129,HierDy96kzfve8,77dc2ab8m7,ms1000203,iti,,null,img/motor_4.png,70,postmotor,,,,,,,
392,,3080534,HierDy96kzfve8,77dc2ab8m7,ms1000203,postmotor,,68,img/motor_3.png,68,postmotor,3,408,1,0,0,,
null,,3080648,HierDy96kzfve8,77dc2ab8m7,ms1000203,iti,,null,img/motor_3.png,68,postmotor,,,,,,,
354,,3081015,HierDy96kzfve8,77dc2ab8m7,ms1000203,postmotor,,72,img/motor_4.png,70,postmotor,4,409,0,1,0,,
31,,3081059,HierDy96kzfve8,77dc2ab8m7,ms1000203,motorRepeat,,70,img/motor_4.png,70,motor,4,409,1,0,0,,
null,,3081173,HierDy96kzfve8,77dc2ab8m7,ms1000203,iti,,null,img/motor_4.png,70,postmotor,,,,,,,
356,,3081542,HierDy96kzfve8,77dc2ab8m7,ms1000203,postmotor,,72,img/motor_6.png,74,postmotor,6,410,0,1,0,,
264,,3081819,HierDy96kzfve8,77dc2ab8m7,ms1000203,motorRepeat,,72,img/motor_6.png,74,motor,6,410,0,1,0,,
122,,3081955,HierDy96kzfve8,77dc2ab8m7,ms1000203,motorRepeat,,74,img/motor_6.png,74,motor,6,410,1,0,0,,
null,,3082069,HierDy96kzfve8,77dc2ab8m7,ms1000203,iti,,null,img/motor_6.png,74,postmotor,,,,,,,
406,,3082487,HierDy96kzfve8,77dc2ab8m7,ms1000203,postmotor,,72,img/motor_5.png,72,postmotor,5,411,1,0,0,,
null,,3082601,HierDy96kzfve8,77dc2ab8m7,ms1000203,iti,,null,img/motor_5.png,72,postmotor,,,,,,,
288,,3082902,HierDy96kzfve8,77dc2ab8m7,ms1000203,postmotor,,72,img/motor_5.png,72,postmotor,5,412,1,0,0,,
null,,3083015,HierDy96kzfve8,77dc2ab8m7,ms1000203,iti,,null,img/motor_5.png,72,postmotor,,,,,,,
428,,3083455,HierDy96kzfve8,77dc2ab8m7,ms1000203,postmotor,,65,img/motor_1.png,65,postmotor,1,413,1,0,0,,
null,,3083569,HierDy96kzfve8,77dc2ab8m7,ms1000203,iti,,null,img/motor_1.png,65,postmotor,,,,,,,
426,,3084008,HierDy96kzfve8,77dc2ab8m7,ms1000203,postmotor,,76,img/motor_8.png,76,postmotor,8,414,1,0,0,,
null,,3084122,HierDy96kzfve8,77dc2ab8m7,ms1000203,iti,,null,img/motor_8.png,76,postmotor,,,,,,,
505,,3084641,HierDy96kzfve8,77dc2ab8m7,ms1000203,postmotor,,83,img/motor_2.png,83,postmotor,2,415,1,0,0,,
null,,3084756,HierDy96kzfve8,77dc2ab8m7,ms1000203,iti,,null,img/motor_2.png,83,postmotor,,,,,,,
477,,3085245,HierDy96kzfve8,77dc2ab8m7,ms1000203,postmotor,,65,img/motor_1.png,65,postmotor,1,416,1,0,0,,
null,,3085359,HierDy96kzfve8,77dc2ab8m7,ms1000203,iti,,null,img/motor_1.png,65,postmotor,,,,,,,
334,,3085705,HierDy96kzfve8,77dc2ab8m7,ms1000203,postmotor,,83,img/motor_2.png,83,postmotor,2,417,1,0,0,,
null,,3085819,HierDy96kzfve8,77dc2ab8m7,ms1000203,iti,,null,img/motor_2.png,83,postmotor,,,,,,,
495,,3086326,HierDy96kzfve8,77dc2ab8m7,ms1000203,postmotor,,75,img/motor_7.png,75,postmotor,7,418,1,0,0,,
null,,3086441,HierDy96kzfve8,77dc2ab8m7,ms1000203,iti,,null,img/motor_7.png,75,postmotor,,,,,,,
414,,3086868,HierDy96kzfve8,77dc2ab8m7,ms1000203,postmotor,,65,img/motor_1.png,65,postmotor,1,419,1,0,0,,
null,,3086982,HierDy96kzfve8,77dc2ab8m7,ms1000203,iti,,null,img/motor_1.png,65,postmotor,,,,,,,
357,,3087351,HierDy96kzfve8,77dc2ab8m7,ms1000203,postmotor,,76,img/motor_8.png,76,postmotor,8,420,1,0,0,,
null,,3087464,HierDy96kzfve8,77dc2ab8m7,ms1000203,iti,,null,img/motor_8.png,76,postmotor,,,,,,,
441,,3087917,HierDy96kzfve8,77dc2ab8m7,ms1000203,postmotor,,65,img/motor_1.png,65,postmotor,1,421,1,0,0,,
null,,3088031,HierDy96kzfve8,77dc2ab8m7,ms1000203,iti,,null,img/motor_1.png,65,postmotor,,,,,,,
346,,3088391,HierDy96kzfve8,77dc2ab8m7,ms1000203,postmotor,,75,img/motor_7.png,75,postmotor,7,422,1,0,0,,
null,,3088504,HierDy96kzfve8,77dc2ab8m7,ms1000203,iti,,null,img/motor_7.png,75,postmotor,,,,,,,
391,,3088907,HierDy96kzfve8,77dc2ab8m7,ms1000203,postmotor,,83,img/motor_2.png,83,postmotor,2,423,1,0,0,,
null,,3089020,HierDy96kzfve8,77dc2ab8m7,ms1000203,iti,,null,img/motor_2.png,83,postmotor,,,,,,,
371,,3089403,HierDy96kzfve8,77dc2ab8m7,ms1000203,postmotor,,75,img/motor_7.png,75,postmotor,7,424,1,0,0,,
null,,3089517,HierDy96kzfve8,77dc2ab8m7,ms1000203,iti,,null,img/motor_7.png,75,postmotor,,,,,,,
371,,3089900,HierDy96kzfve8,77dc2ab8m7,ms1000203,postmotor,,74,img/motor_6.png,74,postmotor,6,425,1,0,0,,
null,,3090014,HierDy96kzfve8,77dc2ab8m7,ms1000203,iti,,null,img/motor_6.png,74,postmotor,,,,,,,
349,,3090377,HierDy96kzfve8,77dc2ab8m7,ms1000203,postmotor,,76,img/motor_8.png,76,postmotor,8,426,1,0,0,,
null,,3090491,HierDy96kzfve8,77dc2ab8m7,ms1000203,iti,,null,img/motor_8.png,76,postmotor,,,,,,,
542,,3091045,HierDy96kzfve8,77dc2ab8m7,ms1000203,postmotor,,70,img/motor_4.png,70,postmotor,4,427,1,0,0,,
null,,3091159,HierDy96kzfve8,77dc2ab8m7,ms1000203,iti,,null,img/motor_4.png,70,postmotor,,,,,,,
475,,3091646,HierDy96kzfve8,77dc2ab8m7,ms1000203,postmotor,,72,img/motor_6.png,74,postmotor,6,428,0,1,0,,
380,,3092040,HierDy96kzfve8,77dc2ab8m7,ms1000203,motorRepeat,,74,img/motor_6.png,74,motor,6,428,1,0,0,,
null,,3092153,HierDy96kzfve8,77dc2ab8m7,ms1000203,iti,,null,img/motor_6.png,74,postmotor,,,,,,,
418,,3092585,HierDy96kzfve8,77dc2ab8m7,ms1000203,postmotor,,65,img/motor_1.png,65,postmotor,1,429,1,0,0,,
null,,3092698,HierDy96kzfve8,77dc2ab8m7,ms1000203,iti,,null,img/motor_1.png,65,postmotor,,,,,,,
473,,3093182,HierDy96kzfve8,77dc2ab8m7,ms1000203,postmotor,,76,img/motor_8.png,76,postmotor,8,430,1,0,0,,
null,,3093295,HierDy96kzfve8,77dc2ab8m7,ms1000203,iti,,null,img/motor_8.png,76,postmotor,,,,,,,
446,,3093754,HierDy96kzfve8,77dc2ab8m7,ms1000203,postmotor,,72,img/motor_5.png,72,postmotor,5,431,1,0,0,,
null,,3093868,HierDy96kzfve8,77dc2ab8m7,ms1000203,iti,,null,img/motor_5.png,72,postmotor,,,,,,,
317,,3094199,HierDy96kzfve8,77dc2ab8m7,ms1000203,postmotor,,72,img/motor_5.png,72,postmotor,5,432,1,0,0,,
null,,3094312,HierDy96kzfve8,77dc2ab8m7,ms1000203,iti,,null,img/motor_5.png,72,postmotor,,,,,,,
595,,3094919,HierDy96kzfve8,77dc2ab8m7,ms1000203,postmotor,,68,img/motor_3.png,68,postmotor,3,433,1,0,0,,
null,,3095033,HierDy96kzfve8,77dc2ab8m7,ms1000203,iti,,null,img/motor_3.png,68,postmotor,,,,,,,
275,,3095322,HierDy96kzfve8,77dc2ab8m7,ms1000203,postmotor,,68,img/motor_3.png,68,postmotor,3,434,1,0,0,,
null,,3095436,HierDy96kzfve8,77dc2ab8m7,ms1000203,iti,,null,img/motor_3.png,68,postmotor,,,,,,,
376,,3095824,HierDy96kzfve8,77dc2ab8m7,ms1000203,postmotor,,83,img/motor_2.png,83,postmotor,2,435,1,0,0,,
null,,3095938,HierDy96kzfve8,77dc2ab8m7,ms1000203,iti,,null,img/motor_2.png,83,postmotor,,,,,,,
389,,3096339,HierDy96kzfve8,77dc2ab8m7,ms1000203,postmotor,,68,img/motor_3.png,68,postmotor,3,436,1,0,0,,
null,,3096452,HierDy96kzfve8,77dc2ab8m7,ms1000203,iti,,null,img/motor_3.png,68,postmotor,,,,,,,
513,,3096977,HierDy96kzfve8,77dc2ab8m7,ms1000203,postmotor,,72,img/motor_5.png,72,postmotor,5,437,1,0,0,,
null,,3097092,HierDy96kzfve8,77dc2ab8m7,ms1000203,iti,,null,img/motor_5.png,72,postmotor,,,,,,,
309,,3097413,HierDy96kzfve8,77dc2ab8m7,ms1000203,postmotor,,72,img/motor_5.png,72,postmotor,5,438,1,0,0,,
null,,3097527,HierDy96kzfve8,77dc2ab8m7,ms1000203,iti,,null,img/motor_5.png,72,postmotor,,,,,,,
477,,3098017,HierDy96kzfve8,77dc2ab8m7,ms1000203,postmotor,,83,img/motor_2.png,83,postmotor,2,439,1,0,0,,
null,,3098132,HierDy96kzfve8,77dc2ab8m7,ms1000203,iti,,null,img/motor_2.png,83,postmotor,,,,,,,
582,,3098725,HierDy96kzfve8,77dc2ab8m7,ms1000203,postmotor,,74,img/motor_6.png,74,postmotor,6,440,1,0,0,,
null,,3098839,HierDy96kzfve8,77dc2ab8m7,ms1000203,iti,,null,img/motor_6.png,74,postmotor,,,,,,,
540,,3099391,HierDy96kzfve8,77dc2ab8m7,ms1000203,postmotor,,76,img/motor_8.png,76,postmotor,8,441,1,0,0,,
null,,3099506,HierDy96kzfve8,77dc2ab8m7,ms1000203,iti,,null,img/motor_8.png,76,postmotor,,,,,,,
357,,3099875,HierDy96kzfve8,77dc2ab8m7,ms1000203,postmotor,,76,img/motor_8.png,76,postmotor,8,442,1,0,0,,
null,,3099988,HierDy96kzfve8,77dc2ab8m7,ms1000203,iti,,null,img/motor_8.png,76,postmotor,,,,,,,
427,,3100428,HierDy96kzfve8,77dc2ab8m7,ms1000203,postmotor,,72,img/motor_5.png,72,postmotor,5,443,1,0,0,,
null,,3100542,HierDy96kzfve8,77dc2ab8m7,ms1000203,iti,,null,img/motor_5.png,72,postmotor,,,,,,,
448,,3101003,HierDy96kzfve8,77dc2ab8m7,ms1000203,postmotor,,70,img/motor_4.png,70,postmotor,4,444,1,0,0,,
null,,3101116,HierDy96kzfve8,77dc2ab8m7,ms1000203,iti,,null,img/motor_4.png,70,postmotor,,,,,,,
358,,3101486,HierDy96kzfve8,77dc2ab8m7,ms1000203,postmotor,,65,img/motor_1.png,65,postmotor,1,445,1,0,0,,
null,,3101600,HierDy96kzfve8,77dc2ab8m7,ms1000203,iti,,null,img/motor_1.png,65,postmotor,,,,,,,
628,,3102241,HierDy96kzfve8,77dc2ab8m7,ms1000203,postmotor,,74,img/motor_6.png,74,postmotor,6,446,1,0,0,,
null,,3102355,HierDy96kzfve8,77dc2ab8m7,ms1000203,iti,,null,img/motor_6.png,74,postmotor,,,,,,,
373,,3102741,HierDy96kzfve8,77dc2ab8m7,ms1000203,postmotor,,72,img/motor_5.png,72,postmotor,5,447,1,0,0,,
null,,3102854,HierDy96kzfve8,77dc2ab8m7,ms1000203,iti,,null,img/motor_5.png,72,postmotor,,,,,,,
417,,3103284,HierDy96kzfve8,77dc2ab8m7,ms1000203,postmotor,,68,img/motor_2.png,83,postmotor,2,448,0,1,0,,
242,,3103538,HierDy96kzfve8,77dc2ab8m7,ms1000203,motorRepeat,,83,img/motor_2.png,83,motor,2,448,1,0,0,,
null,,3103652,HierDy96kzfve8,77dc2ab8m7,ms1000203,iti,,null,img/motor_2.png,83,postmotor,,,,,,,
360,,3104026,HierDy96kzfve8,77dc2ab8m7,ms1000203,postmotor,,68,img/motor_3.png,68,postmotor,3,449,1,0,0,,
null,,3104138,HierDy96kzfve8,77dc2ab8m7,ms1000203,iti,,null,img/motor_3.png,68,postmotor,,,,,,,
547,,3104698,HierDy96kzfve8,77dc2ab8m7,ms1000203,postmotor,,76,img/motor_8.png,76,postmotor,8,450,1,0,0,,
null,,3104811,HierDy96kzfve8,77dc2ab8m7,ms1000203,iti,,null,img/motor_8.png,76,postmotor,,,,,,,
456,,3105279,HierDy96kzfve8,77dc2ab8m7,ms1000203,postmotor,,65,img/motor_1.png,65,postmotor,1,451,1,0,0,,
null,,3105393,HierDy96kzfve8,77dc2ab8m7,ms1000203,iti,,null,img/motor_1.png,65,postmotor,,,,,,,
354,,3105762,HierDy96kzfve8,77dc2ab8m7,ms1000203,postmotor,,76,img/motor_8.png,76,postmotor,8,452,1,0,0,,
null,,3105876,HierDy96kzfve8,77dc2ab8m7,ms1000203,iti,,null,img/motor_8.png,76,postmotor,,,,,,,
375,,3106264,HierDy96kzfve8,77dc2ab8m7,ms1000203,postmotor,,72,img/motor_5.png,72,postmotor,5,453,1,0,0,,
null,,3106379,HierDy96kzfve8,77dc2ab8m7,ms1000203,iti,,null,img/motor_5.png,72,postmotor,,,,,,,
375,,3106766,HierDy96kzfve8,77dc2ab8m7,ms1000203,postmotor,,68,img/motor_4.png,70,postmotor,4,454,0,1,0,,
203,,3106981,HierDy96kzfve8,77dc2ab8m7,ms1000203,motorRepeat,,70,img/motor_4.png,70,motor,4,454,1,0,0,,
