"rt","responses","time_elapsed","subject","prolificID","demoID","trialType","question_order","key_press","stim","corrresp","phase","stimNum","trialNum","corr","repeatTrial","motorSwitch","pracCounter","hierarchy"
"230","","631246","HierDymtoqtf93","8vded2myi7","msl000385","rl","","74","img/o_s_dots.png","70","test","4","NaN","0","","","","shape,color,pattern"
"null","","632261","HierDymtoqtf93","8vded2myi7","msl000385","feedback","","null","","na","test","","","","","","",""
"357","","632630","HierDymtoqtf93","8vded2myi7","msl000385","rl","","74","img/r_s_dots.png","83","test","2","NaN","0","","","","shape,color,pattern"
"null","","633644","HierDymtoqtf93","8vded2myi7","msl000385","feedback","","null","","na","test","","","","","","",""
"398","","634055","HierDymtoqtf93","8vded2myi7","msl000385","rl","","74","img/o_s_stripes.png","68","test","3","NaN","0","","","","shape,color,pattern"
"null","","635068","HierDymtoqtf93","8vded2myi7","msl000385","feedback","","null","","na","test","","","","","","",""
"626","","635707","HierDymtoqtf93","8vded2myi7","msl000385","rl","","74","img/o_t_dots.png","76","test","8","NaN","0","","","","shape,color,pattern"
"null","","636721","HierDymtoqtf93","8vded2myi7","msl000385","feedback","","null","","na","test","","","","","","",""
"513","","637247","HierDymtoqtf93","8vded2myi7","msl000385","rl","","75","img/r_s_dots.png","83","test","2","NaN","0","","","","shape,color,pattern"
"null","","638261","HierDymtoqtf93","8vded2myi7","msl000385","feedback","","null","","na","test","","","","","","",""
"232","","638506","HierDymtoqtf93","8vded2myi7","msl000385","rl","","75","img/r_t_dots.png","74","test","6","NaN","0","","","","shape,color,pattern"
"null","","639519","HierDymtoqtf93","8vded2myi7","msl000385","feedback","","null","","na","test","","","","","","",""
"285","","639816","HierDymtoqtf93","8vded2myi7","msl000385","rl","","75","img/r_s_stripes.png","65","test","1","NaN","0","","","","shape,color,pattern"
"null","","640831","HierDymtoqtf93","8vded2myi7","msl000385","feedback","","null","","na","test","","","","","","",""
"228","","641073","HierDymtoqtf93","8vded2myi7","msl000385","rl","","76","img/r_t_dots.png","74","test","6","NaN","0","","","","shape,color,pattern"
"null","","642085","HierDymtoqtf93","8vded2myi7","msl000385","feedback","","null","","na","test","","","","","","",""
"null","","644600","HierDymtoqtf93","8vded2myi7","msl000385","rl","","null","img/o_t_dots.png","76","test","8","NaN","0","","","","shape,color,pattern"
"null","","645613","HierDymtoqtf93","8vded2myi7","msl000385","feedback","","null","","na","test","","","","","","",""
"1237","","646864","HierDymtoqtf93","8vded2myi7","msl000385","rl","","74","img/r_s_stripes.png","65","test","1","NaN","0","","","","shape,color,pattern"
"null","","647881","HierDymtoqtf93","8vded2myi7","msl000385","feedback","","null","","na","test","","","","","","",""
"736","","648630","HierDymtoqtf93","8vded2myi7","msl000385","rl","","72","img/o_s_stripes.png","68","test","3","NaN","0","","","","shape,color,pattern"
"null","","649645","HierDymtoqtf93","8vded2myi7","msl000385","feedback","","null","","na","test","","","","","","",""
"377","","650036","HierDymtoqtf93","8vded2myi7","msl000385","rl","","68","img/o_t_stripes.png","75","test","7","NaN","0","","","","shape,color,pattern"
"null","","651049","HierDymtoqtf93","8vded2myi7","msl000385","feedback","","null","","na","test","","","","","","",""
"231","","651296","HierDymtoqtf93","8vded2myi7","msl000385","rl","","70","img/r_t_stripes.png","72","test","5","NaN","0","","","","shape,color,pattern"
"null","","652312","HierDymtoqtf93","8vded2myi7","msl000385","feedback","","null","","na","test","","","","","","",""
"142","","652469","HierDymtoqtf93","8vded2myi7","msl000385","rl","","83","img/o_s_dots.png","70","test","4","NaN","0","","","","shape,color,pattern"
"null","","653482","HierDymtoqtf93","8vded2myi7","msl000385","feedback","","null","","na","test","","","","","","",""
"128","","653625","HierDymtoqtf93","8vded2myi7","msl000385","rl","","65","img/r_s_dots.png","83","test","2","NaN","0","","","","shape,color,pattern"
"null","","654638","HierDymtoqtf93","8vded2myi7","msl000385","feedback","","null","","na","test","","","","","","",""
"258","","654910","HierDymtoqtf93","8vded2myi7","msl000385","rl","","68","img/o_t_dots.png","76","test","8","NaN","0","","","","shape,color,pattern"
"null","","655925","HierDymtoqtf93","8vded2myi7","msl000385","feedback","","null","","na","test","","","","","","",""
"230","","656168","HierDymtoqtf93","8vded2myi7","msl000385","rl","","70","img/r_t_stripes.png","72","test","5","NaN","0","","","","shape,color,pattern"
"null","","657181","HierDymtoqtf93","8vded2myi7","msl000385","feedback","","null","","na","test","","","","","","",""
"262","","657458","HierDymtoqtf93","8vded2myi7","msl000385","rl","","72","img/o_t_stripes.png","75","test","7","NaN","0","","","","shape,color,pattern"
"null","","658471","HierDymtoqtf93","8vded2myi7","msl000385","feedback","","null","","na","test","","","","","","",""
"326","","658812","HierDymtoqtf93","8vded2myi7","msl000385","rl","","72","img/r_t_dots.png","74","test","6","NaN","0","","","","shape,color,pattern"
"null","","659825","HierDymtoqtf93","8vded2myi7","msl000385","feedback","","null","","na","test","","","","","","",""
"358","","660195","HierDymtoqtf93","8vded2myi7","msl000385","rl","","70","img/r_t_dots.png","74","test","6","NaN","0","","","","shape,color,pattern"
"null","","661209","HierDymtoqtf93","8vded2myi7","msl000385","feedback","","null","","na","test","","","","","","",""
"384","","661606","HierDymtoqtf93","8vded2myi7","msl000385","rl","","72","img/o_s_dots.png","70","test","4","NaN","0","","","","shape,color,pattern"
"null","","662620","HierDymtoqtf93","8vded2myi7","msl000385","feedback","","null","","na","test","","","","","","",""
"520","","663152","HierDymtoqtf93","8vded2myi7","msl000385","rl","","74","img/r_s_stripes.png","65","test","1","NaN","0","","","","shape,color,pattern"
"null","","664165","HierDymtoqtf93","8vded2myi7","msl000385","feedback","","null","","na","test","","","","","","",""
"891","","665069","HierDymtoqtf93","8vded2myi7","msl000385","rl","","74","img/o_s_stripes.png","68","test","3","NaN","0","","","","shape,color,pattern"
"null","","666083","HierDymtoqtf93","8vded2myi7","msl000385","feedback","","null","","na","test","","","","","","",""
"487","","666581","HierDymtoqtf93","8vded2myi7","msl000385","rl","","75","img/o_s_dots.png","70","test","4","NaN","0","","","","shape,color,pattern"
"null","","667596","HierDymtoqtf93","8vded2myi7","msl000385","feedback","","null","","na","test","","","","","","",""
"286","","667894","HierDymtoqtf93","8vded2myi7","msl000385","rl","","75","img/r_s_dots.png","83","test","2","NaN","0","","","","shape,color,pattern"
"null","","668908","HierDymtoqtf93","8vded2myi7","msl000385","feedback","","null","","na","test","","","","","","",""
"322","","669241","HierDymtoqtf93","8vded2myi7","msl000385","rl","","75","img/r_t_stripes.png","72","test","5","NaN","0","","","","shape,color,pattern"
"null","","670255","HierDymtoqtf93","8vded2myi7","msl000385","feedback","","null","","na","test","","","","","","",""
"317","","670584","HierDymtoqtf93","8vded2myi7","msl000385","rl","","74","img/o_s_stripes.png","68","test","3","NaN","0","","","","shape,color,pattern"
"null","","671598","HierDymtoqtf93","8vded2myi7","msl000385","feedback","","null","","na","test","","","","","","",""
"379","","671991","HierDymtoqtf93","8vded2myi7","msl000385","rl","","72","img/o_s_stripes.png","68","test","3","NaN","0","","","","shape,color,pattern"
"null","","673003","HierDymtoqtf93","8vded2myi7","msl000385","feedback","","null","","na","test","","","","","","",""
"629","","673646","HierDymtoqtf93","8vded2myi7","msl000385","rl","","70","img/o_t_stripes.png","75","test","7","NaN","0","","","","shape,color,pattern"
"null","","674659","HierDymtoqtf93","8vded2myi7","msl000385","feedback","","null","","na","test","","","","","","",""
"319","","674991","HierDymtoqtf93","8vded2myi7","msl000385","rl","","83","img/r_s_stripes.png","65","test","1","NaN","0","","","","shape,color,pattern"
"null","","676005","HierDymtoqtf93","8vded2myi7","msl000385","feedback","","null","","na","test","","","","","","",""
"754","","676773","HierDymtoqtf93","8vded2myi7","msl000385","rl","","65","img/o_t_dots.png","76","test","8","NaN","0","","","","shape,color,pattern"
"null","","677785","HierDymtoqtf93","8vded2myi7","msl000385","feedback","","null","","na","test","","","","","","",""
"435","","678232","HierDymtoqtf93","8vded2myi7","msl000385","rl","","76","img/r_s_stripes.png","65","test","1","NaN","0","","","","shape,color,pattern"
"null","","679247","HierDymtoqtf93","8vded2myi7","msl000385","feedback","","null","","na","test","","","","","","",""
"229","","679489","HierDymtoqtf93","8vded2myi7","msl000385","rl","","83","img/o_s_stripes.png","68","test","3","NaN","0","","","","shape,color,pattern"
"null","","680503","HierDymtoqtf93","8vded2myi7","msl000385","feedback","","null","","na","test","","","","","","",""
"245","","680761","HierDymtoqtf93","8vded2myi7","msl000385","rl","","68","img/r_t_dots.png","74","test","6","NaN","0","","","","shape,color,pattern"
"null","","681774","HierDymtoqtf93","8vded2myi7","msl000385","feedback","","null","","na","test","","","","","","",""
"404","","682191","HierDymtoqtf93","8vded2myi7","msl000385","rl","","68","img/r_t_stripes.png","72","test","5","NaN","0","","","","shape,color,pattern"
"null","","683206","HierDymtoqtf93","8vded2myi7","msl000385","feedback","","null","","na","test","","","","","","",""
"325","","683543","HierDymtoqtf93","8vded2myi7","msl000385","rl","","68","img/o_t_dots.png","76","test","8","NaN","0","","","","shape,color,pattern"
"null","","684556","HierDymtoqtf93","8vded2myi7","msl000385","feedback","","null","","na","test","","","","","","",""
"267","","684836","HierDymtoqtf93","8vded2myi7","msl000385","rl","","83","img/o_t_stripes.png","75","test","7","NaN","0","","","","shape,color,pattern"
"null","","685849","HierDymtoqtf93","8vded2myi7","msl000385","feedback","","null","","na","test","","","","","","",""
"416","","686279","HierDymtoqtf93","8vded2myi7","msl000385","rl","","65","img/r_s_dots.png","83","test","2","NaN","0","","","","shape,color,pattern"
"null","","687292","HierDymtoqtf93","8vded2myi7","msl000385","feedback","","null","","na","test","","","","","","",""
"736","","688042","HierDymtoqtf93","8vded2myi7","msl000385","rl","","70","img/o_s_dots.png","70","test","4","NaN","1","","","","shape,color,pattern"
"null","","689055","HierDymtoqtf93","8vded2myi7","msl000385","feedback","","null","","na","test","","","","","","",""
"1626","","690694","HierDymtoqtf93","8vded2myi7","msl000385","rl","","68","img/r_t_dots.png","74","test","6","NaN","0","","","","shape,color,pattern"
"null","","691708","HierDymtoqtf93","8vded2myi7","msl000385","feedback","","null","","na","test","","","","","","",""
"278","","691999","HierDymtoqtf93","8vded2myi7","msl000385","rl","","68","img/r_s_dots.png","83","test","2","NaN","0","","","","shape,color,pattern"
"null","","693012","HierDymtoqtf93","8vded2myi7","msl000385","feedback","","null","","na","test","","","","","","",""
"264","","693288","HierDymtoqtf93","8vded2myi7","msl000385","rl","","68","img/r_t_stripes.png","72","test","5","NaN","0","","","","shape,color,pattern"
"null","","694302","HierDymtoqtf93","8vded2myi7","msl000385","feedback","","null","","na","test","","","","","","",""
"232","","694547","HierDymtoqtf93","8vded2myi7","msl000385","rl","","68","img/r_s_stripes.png","65","test","1","NaN","0","","","","shape,color,pattern"
"null","","695561","HierDymtoqtf93","8vded2myi7","msl000385","feedback","","null","","na","test","","","","","","",""
"473","","696047","HierDymtoqtf93","8vded2myi7","msl000385","rl","","68","img/o_t_stripes.png","75","test","7","NaN","0","","","","shape,color,pattern"
"null","","697062","HierDymtoqtf93","8vded2myi7","msl000385","feedback","","null","","na","test","","","","","","",""
"263","","697337","HierDymtoqtf93","8vded2myi7","msl000385","rl","","68","img/o_t_stripes.png","75","test","7","NaN","0","","","","shape,color,pattern"
"null","","698351","HierDymtoqtf93","8vded2myi7","msl000385","feedback","","null","","na","test","","","","","","",""
"378","","698742","HierDymtoqtf93","8vded2myi7","msl000385","rl","","68","img/o_t_dots.png","76","test","8","NaN","0","","","","shape,color,pattern"
"null","","699756","HierDymtoqtf93","8vded2myi7","msl000385","feedback","","null","","na","test","","","","","","",""
"133","","699902","HierDymtoqtf93","8vded2myi7","msl000385","rl","","68","img/o_s_stripes.png","68","test","3","NaN","1","","","","shape,color,pattern"
"null","","700914","HierDymtoqtf93","8vded2myi7","msl000385","feedback","","null","","na","test","","","","","","",""
"743","","701670","HierDymtoqtf93","8vded2myi7","msl000385","rl","","70","img/o_s_dots.png","70","test","4","NaN","1","","","","shape,color,pattern"
"null","","702683","HierDymtoqtf93","8vded2myi7","msl000385","feedback","","null","","na","test","","","","","","",""
"474","","703170","HierDymtoqtf93","8vded2myi7","msl000385","rl","","68","img/r_s_dots.png","83","test","2","NaN","0","","","","shape,color,pattern"
"null","","704184","HierDymtoqtf93","8vded2myi7","msl000385","feedback","","null","","na","test","","","","","","",""
"93","","704290","HierDymtoqtf93","8vded2myi7","msl000385","rl","","65","img/o_s_dots.png","70","test","4","NaN","0","","","","shape,color,pattern"
"null","","705304","HierDymtoqtf93","8vded2myi7","msl000385","feedback","","null","","na","test","","","","","","",""
"232","","705549","HierDymtoqtf93","8vded2myi7","msl000385","rl","","83","img/o_s_stripes.png","68","test","3","NaN","0","","","","shape,color,pattern"
"null","","706562","HierDymtoqtf93","8vded2myi7","msl000385","feedback","","null","","na","test","","","","","","",""
"699","","707274","HierDymtoqtf93","8vded2myi7","msl000385","rl","","83","img/o_t_dots.png","76","test","8","NaN","0","","","","shape,color,pattern"
"null","","708288","HierDymtoqtf93","8vded2myi7","msl000385","feedback","","null","","na","test","","","","","","",""
"514","","708815","HierDymtoqtf93","8vded2myi7","msl000385","rl","","83","img/r_t_dots.png","74","test","6","NaN","0","","","","shape,color,pattern"
"null","","709829","HierDymtoqtf93","8vded2myi7","msl000385","feedback","","null","","na","test","","","","","","",""
"428","","710270","HierDymtoqtf93","8vded2myi7","msl000385","rl","","83","img/r_s_stripes.png","65","test","1","NaN","0","","","","shape,color,pattern"
"null","","711283","HierDymtoqtf93","8vded2myi7","msl000385","feedback","","null","","na","test","","","","","","",""
"253","","711549","HierDymtoqtf93","8vded2myi7","msl000385","rl","","83","img/r_t_stripes.png","72","test","5","NaN","0","","","","shape,color,pattern"
"null","","712565","HierDymtoqtf93","8vded2myi7","msl000385","feedback","","null","","na","test","","","","","","",""
"903","","713483","HierDymtoqtf93","8vded2myi7","msl000385","rl","","68","img/o_t_dots.png","76","test","8","NaN","0","","","","shape,color,pattern"
"null","","714498","HierDymtoqtf93","8vded2myi7","msl000385","feedback","","null","","na","test","","","","","","",""
