"rt","responses","time_elapsed","subject","prolificID","demoID","trialType","question_order","key_press","stim","corrresp","phase","stimNum","trialNum","corr","repeatTrial","motorSwitch","pracCounter","hierarchy"
"null","","6732431","HierDyac0s1z15","2ufgfxgetv","msl000300","iti","","null","img/motor_5.png","72","motor","","","","","","",""
"870","","6733316","HierDyac0s1z15","2ufgfxgetv","msl000300","motor","","65","img/motor_1.png","65","motor","1","101","1","0","0","",""
"null","","6733431","HierDyac0s1z15","2ufgfxgetv","msl000300","iti","","null","img/motor_1.png","65","motor","","","","","","",""
"919","","6734363","HierDyac0s1z15","2ufgfxgetv","msl000300","motor","","74","img/motor_6.png","74","motor","6","102","1","0","0","",""
"null","","6734472","HierDyac0s1z15","2ufgfxgetv","msl000300","iti","","null","img/motor_6.png","74","motor","","","","","","",""
"629","","6735109","HierDyac0s1z15","2ufgfxgetv","msl000300","motor","","70","img/motor_4.png","70","motor","4","103","1","0","0","",""
"null","","6735224","HierDyac0s1z15","2ufgfxgetv","msl000300","iti","","null","img/motor_4.png","70","motor","","","","","","",""
"589","","6735828","HierDyac0s1z15","2ufgfxgetv","msl000300","motor","","68","img/motor_3.png","68","motor","3","104","1","0","0","",""
"null","","6735936","HierDyac0s1z15","2ufgfxgetv","msl000300","iti","","null","img/motor_3.png","68","motor","","","","","","",""
"629","","6736580","HierDyac0s1z15","2ufgfxgetv","msl000300","motor","","76","img/motor_8.png","76","motor","8","105","1","0","0","",""
"null","","6736689","HierDyac0s1z15","2ufgfxgetv","msl000300","iti","","null","img/motor_8.png","76","motor","","","","","","",""
"548","","6737251","HierDyac0s1z15","2ufgfxgetv","msl000300","motor","","74","img/motor_6.png","74","motor","6","106","1","0","0","",""
"null","","6737366","HierDyac0s1z15","2ufgfxgetv","msl000300","iti","","null","img/motor_6.png","74","motor","","","","","","",""
"607","","6737981","HierDyac0s1z15","2ufgfxgetv","msl000300","motor","","70","img/motor_4.png","70","motor","4","107","1","0","0","",""
"null","","6738096","HierDyac0s1z15","2ufgfxgetv","msl000300","iti","","null","img/motor_4.png","70","motor","","","","","","",""
"596","","6738708","HierDyac0s1z15","2ufgfxgetv","msl000300","motor","","72","img/motor_5.png","72","motor","5","108","1","0","0","",""
"null","","6738817","HierDyac0s1z15","2ufgfxgetv","msl000300","iti","","null","img/motor_5.png","72","motor","","","","","","",""
"621","","6739445","HierDyac0s1z15","2ufgfxgetv","msl000300","motor","","74","img/motor_6.png","74","motor","6","109","1","0","0","",""
"null","","6739559","HierDyac0s1z15","2ufgfxgetv","msl000300","iti","","null","img/motor_6.png","74","motor","","","","","","",""
"581","","6740149","HierDyac0s1z15","2ufgfxgetv","msl000300","motor","","70","img/motor_4.png","70","motor","4","110","1","0","0","",""
"null","","6740258","HierDyac0s1z15","2ufgfxgetv","msl000300","iti","","null","img/motor_4.png","70","motor","","","","","","",""
"1043","","6741309","HierDyac0s1z15","2ufgfxgetv","msl000300","motor","","74","img/motor_6.png","74","motor","6","111","1","0","0","",""
"null","","6741423","HierDyac0s1z15","2ufgfxgetv","msl000300","iti","","null","img/motor_6.png","74","motor","","","","","","",""
"646","","6742077","HierDyac0s1z15","2ufgfxgetv","msl000300","motor","","75","img/motor_7.png","75","motor","7","112","1","0","0","",""
"null","","6742191","HierDyac0s1z15","2ufgfxgetv","msl000300","iti","","null","img/motor_7.png","75","motor","","","","","","",""
"653","","6742854","HierDyac0s1z15","2ufgfxgetv","msl000300","motor","","70","img/motor_4.png","70","motor","4","113","1","0","0","",""
"null","","6742962","HierDyac0s1z15","2ufgfxgetv","msl000300","iti","","null","img/motor_4.png","70","motor","","","","","","",""
"571","","6743541","HierDyac0s1z15","2ufgfxgetv","msl000300","motor","","72","img/motor_5.png","72","motor","5","114","1","0","0","",""
"null","","6743649","HierDyac0s1z15","2ufgfxgetv","msl000300","iti","","null","img/motor_5.png","72","motor","","","","","","",""
"788","","6744452","HierDyac0s1z15","2ufgfxgetv","msl000300","motor","","76","img/motor_8.png","76","motor","8","115","1","0","0","",""
"null","","6744561","HierDyac0s1z15","2ufgfxgetv","msl000300","iti","","null","img/motor_8.png","76","motor","","","","","","",""
"732","","6745308","HierDyac0s1z15","2ufgfxgetv","msl000300","motor","","83","img/motor_2.png","83","motor","2","116","1","0","0","",""
"null","","6745417","HierDyac0s1z15","2ufgfxgetv","msl000300","iti","","null","img/motor_2.png","83","motor","","","","","","",""
"851","","6746276","HierDyac0s1z15","2ufgfxgetv","msl000300","motor","","72","img/motor_5.png","72","motor","5","117","1","0","0","",""
"null","","6746385","HierDyac0s1z15","2ufgfxgetv","msl000300","iti","","null","img/motor_5.png","72","motor","","","","","","",""
"670","","6747068","HierDyac0s1z15","2ufgfxgetv","msl000300","motor","","83","img/motor_2.png","83","motor","2","118","1","0","0","",""
"null","","6747182","HierDyac0s1z15","2ufgfxgetv","msl000300","iti","","null","img/motor_2.png","83","motor","","","","","","",""
"606","","6747798","HierDyac0s1z15","2ufgfxgetv","msl000300","motor","","72","img/motor_5.png","72","motor","5","119","1","0","0","",""
"null","","6747906","HierDyac0s1z15","2ufgfxgetv","msl000300","iti","","null","img/motor_5.png","72","motor","","","","","","",""
"610","","6748532","HierDyac0s1z15","2ufgfxgetv","msl000300","motor","","65","img/motor_1.png","65","motor","1","120","1","0","0","",""
"null","","6748647","HierDyac0s1z15","2ufgfxgetv","msl000300","iti","","null","img/motor_1.png","65","motor","","","","","","",""
"727","","6749381","HierDyac0s1z15","2ufgfxgetv","msl000300","motor","","75","img/motor_7.png","75","motor","7","121","1","0","0","",""
"null","","6749496","HierDyac0s1z15","2ufgfxgetv","msl000300","iti","","null","img/motor_7.png","75","motor","","","","","","",""
"638","","6750142","HierDyac0s1z15","2ufgfxgetv","msl000300","motor","","74","img/motor_6.png","74","motor","6","122","1","0","0","",""
"null","","6750250","HierDyac0s1z15","2ufgfxgetv","msl000300","iti","","null","img/motor_6.png","74","motor","","","","","","",""
"627","","6750892","HierDyac0s1z15","2ufgfxgetv","msl000300","motor","","70","img/motor_4.png","70","motor","4","123","1","0","0","",""
"null","","6751007","HierDyac0s1z15","2ufgfxgetv","msl000300","iti","","null","img/motor_4.png","70","motor","","","","","","",""
"558","","6751580","HierDyac0s1z15","2ufgfxgetv","msl000300","motor","","68","img/motor_3.png","68","motor","3","124","1","0","0","",""
"null","","6751689","HierDyac0s1z15","2ufgfxgetv","msl000300","iti","","null","img/motor_3.png","68","motor","","","","","","",""
"508","","6752212","HierDyac0s1z15","2ufgfxgetv","msl000300","motor","","65","img/motor_1.png","65","motor","1","125","1","0","0","",""
"null","","6752327","HierDyac0s1z15","2ufgfxgetv","msl000300","iti","","null","img/motor_1.png","65","motor","","","","","","",""
"445","","6752788","HierDyac0s1z15","2ufgfxgetv","msl000300","motor","","83","img/motor_2.png","83","motor","2","126","1","0","0","",""
"null","","6752903","HierDyac0s1z15","2ufgfxgetv","msl000300","iti","","null","img/motor_2.png","83","motor","","","","","","",""
"494","","6753412","HierDyac0s1z15","2ufgfxgetv","msl000300","motor","","65","img/motor_1.png","65","motor","1","127","1","0","0","",""
"null","","6753520","HierDyac0s1z15","2ufgfxgetv","msl000300","iti","","null","img/motor_1.png","65","motor","","","","","","",""
"605","","6754140","HierDyac0s1z15","2ufgfxgetv","msl000300","motor","","70","img/motor_4.png","70","motor","4","128","1","0","0","",""
"null","","6754249","HierDyac0s1z15","2ufgfxgetv","msl000300","iti","","null","img/motor_4.png","70","motor","","","","","","",""
"637","","6754893","HierDyac0s1z15","2ufgfxgetv","msl000300","motor","","68","img/motor_3.png","68","motor","3","129","1","0","0","",""
"null","","6755008","HierDyac0s1z15","2ufgfxgetv","msl000300","iti","","null","img/motor_3.png","68","motor","","","","","","",""
"1365","","6756382","HierDyac0s1z15","2ufgfxgetv","msl000300","motor","","75","img/motor_7.png","75","motor","7","130","1","0","0","",""
"null","","6756496","HierDyac0s1z15","2ufgfxgetv","msl000300","iti","","null","img/motor_7.png","75","motor","","","","","","",""
"861","","6757366","HierDyac0s1z15","2ufgfxgetv","msl000300","motor","","65","img/motor_1.png","65","motor","1","131","1","0","0","",""
"null","","6757481","HierDyac0s1z15","2ufgfxgetv","msl000300","iti","","null","img/motor_1.png","65","motor","","","","","","",""
"413","","6757902","HierDyac0s1z15","2ufgfxgetv","msl000300","motor","","65","img/motor_1.png","65","motor","1","132","1","0","0","",""
"null","","6758017","HierDyac0s1z15","2ufgfxgetv","msl000300","iti","","null","img/motor_1.png","65","motor","","","","","","",""
"509","","6758533","HierDyac0s1z15","2ufgfxgetv","msl000300","motor","","70","img/motor_4.png","70","motor","4","133","1","0","0","",""
"null","","6758641","HierDyac0s1z15","2ufgfxgetv","msl000300","iti","","null","img/motor_4.png","70","motor","","","","","","",""
"356","","6759006","HierDyac0s1z15","2ufgfxgetv","msl000300","motor","","70","img/motor_4.png","70","motor","4","134","1","0","0","",""
"null","","6759120","HierDyac0s1z15","2ufgfxgetv","msl000300","iti","","null","img/motor_4.png","70","motor","","","","","","",""
"685","","6759820","HierDyac0s1z15","2ufgfxgetv","msl000300","motor","","75","img/motor_7.png","75","motor","7","135","1","0","0","",""
"null","","6759935","HierDyac0s1z15","2ufgfxgetv","msl000300","iti","","null","img/motor_7.png","75","motor","","","","","","",""
"614","","6760557","HierDyac0s1z15","2ufgfxgetv","msl000300","motor","","72","img/motor_5.png","72","motor","5","136","1","0","0","",""
"null","","6760671","HierDyac0s1z15","2ufgfxgetv","msl000300","iti","","null","img/motor_5.png","72","motor","","","","","","",""
"573","","6761253","HierDyac0s1z15","2ufgfxgetv","msl000300","motor","","70","img/motor_4.png","70","motor","4","137","1","0","0","",""
"null","","6761368","HierDyac0s1z15","2ufgfxgetv","msl000300","iti","","null","img/motor_4.png","70","motor","","","","","","",""
"637","","6762013","HierDyac0s1z15","2ufgfxgetv","msl000300","motor","","76","img/motor_8.png","76","motor","8","138","1","0","0","",""
"null","","6762121","HierDyac0s1z15","2ufgfxgetv","msl000300","iti","","null","img/motor_8.png","76","motor","","","","","","",""
"685","","6762820","HierDyac0s1z15","2ufgfxgetv","msl000300","motor","","68","img/motor_3.png","68","motor","3","139","1","0","0","",""
"null","","6762928","HierDyac0s1z15","2ufgfxgetv","msl000300","iti","","null","img/motor_3.png","68","motor","","","","","","",""
"517","","6763452","HierDyac0s1z15","2ufgfxgetv","msl000300","motor","","70","img/motor_4.png","70","motor","4","140","1","0","0","",""
"null","","6763561","HierDyac0s1z15","2ufgfxgetv","msl000300","iti","","null","img/motor_4.png","70","motor","","","","","","",""
"620","","6764189","HierDyac0s1z15","2ufgfxgetv","msl000300","motor","","74","img/motor_6.png","74","motor","6","141","1","0","0","",""
"null","","6764303","HierDyac0s1z15","2ufgfxgetv","msl000300","iti","","null","img/motor_6.png","74","motor","","","","","","",""
"406","","6764724","HierDyac0s1z15","2ufgfxgetv","msl000300","motor","","75","img/motor_7.png","75","motor","7","142","1","0","0","",""
"null","","6764832","HierDyac0s1z15","2ufgfxgetv","msl000300","iti","","null","img/motor_7.png","75","motor","","","","","","",""
"533","","6765374","HierDyac0s1z15","2ufgfxgetv","msl000300","motor","","65","img/motor_1.png","65","motor","1","143","1","0","0","",""
"null","","6765488","HierDyac0s1z15","2ufgfxgetv","msl000300","iti","","null","img/motor_1.png","65","motor","","","","","","",""
"605","","6766102","HierDyac0s1z15","2ufgfxgetv","msl000300","motor","","72","img/motor_5.png","72","motor","5","144","1","0","0","",""
"null","","6766216","HierDyac0s1z15","2ufgfxgetv","msl000300","iti","","null","img/motor_5.png","72","motor","","","","","","",""
"716","","6766941","HierDyac0s1z15","2ufgfxgetv","msl000300","motor","","83","img/motor_2.png","83","motor","2","145","1","0","0","",""
"null","","6767056","HierDyac0s1z15","2ufgfxgetv","msl000300","iti","","null","img/motor_2.png","83","motor","","","","","","",""
"541","","6767612","HierDyac0s1z15","2ufgfxgetv","msl000300","motor","","70","img/motor_4.png","70","motor","4","146","1","0","0","",""
"null","","6767721","HierDyac0s1z15","2ufgfxgetv","msl000300","iti","","null","img/motor_4.png","70","motor","","","","","","",""
"541","","6768270","HierDyac0s1z15","2ufgfxgetv","msl000300","motor","","68","img/motor_3.png","68","motor","3","147","1","0","0","",""
"null","","6768378","HierDyac0s1z15","2ufgfxgetv","msl000300","iti","","null","img/motor_3.png","68","motor","","","","","","",""
"620","","6769005","HierDyac0s1z15","2ufgfxgetv","msl000300","motor","","74","img/motor_6.png","74","motor","6","148","1","0","0","",""
"null","","6769120","HierDyac0s1z15","2ufgfxgetv","msl000300","iti","","null","img/motor_6.png","74","motor","","","","","","",""
"421","","6769556","HierDyac0s1z15","2ufgfxgetv","msl000300","motor","","74","img/motor_6.png","74","motor","6","149","1","0","0","",""
"null","","6769671","HierDyac0s1z15","2ufgfxgetv","msl000300","iti","","null","img/motor_6.png","74","motor","","","","","","",""
"726","","6770413","HierDyac0s1z15","2ufgfxgetv","msl000300","motor","","83","img/motor_2.png","83","motor","2","150","1","0","0","",""
"null","","6770528","HierDyac0s1z15","2ufgfxgetv","msl000300","iti","","null","img/motor_2.png","83","motor","","","","","","",""
"588","","6771125","HierDyac0s1z15","2ufgfxgetv","msl000300","motor","","74","img/motor_6.png","74","motor","6","151","1","0","0","",""
"null","","6771239","HierDyac0s1z15","2ufgfxgetv","msl000300","iti","","null","img/motor_6.png","74","motor","","","","","","",""
"846","","6772093","HierDyac0s1z15","2ufgfxgetv","msl000300","motor","","65","img/motor_1.png","65","motor","1","152","1","0","0","",""
"null","","6772208","HierDyac0s1z15","2ufgfxgetv","msl000300","iti","","null","img/motor_1.png","65","motor","","","","","","",""
"661","","6772884","HierDyac0s1z15","2ufgfxgetv","msl000300","motor","","75","img/motor_7.png","75","motor","7","153","1","0","0","",""
"null","","6773000","HierDyac0s1z15","2ufgfxgetv","msl000300","iti","","null","img/motor_7.png","75","motor","","","","","","",""
"637","","6773644","HierDyac0s1z15","2ufgfxgetv","msl000300","motor","","74","img/motor_6.png","74","motor","6","154","1","0","0","",""
"null","","6773759","HierDyac0s1z15","2ufgfxgetv","msl000300","iti","","null","img/motor_6.png","74","motor","","","","","","",""
"598","","6774365","HierDyac0s1z15","2ufgfxgetv","msl000300","motor","","68","img/motor_3.png","68","motor","3","155","1","0","0","",""
"null","","6774479","HierDyac0s1z15","2ufgfxgetv","msl000300","iti","","null","img/motor_3.png","68","motor","","","","","","",""
"413","","6774909","HierDyac0s1z15","2ufgfxgetv","msl000300","motor","","68","img/motor_3.png","68","motor","3","156","1","0","0","",""
"null","","6775024","HierDyac0s1z15","2ufgfxgetv","msl000300","iti","","null","img/motor_3.png","68","motor","","","","","","",""
"998","","6776036","HierDyac0s1z15","2ufgfxgetv","msl000300","motor","","83","img/motor_2.png","83","motor","2","157","1","0","0","",""
"null","","6776145","HierDyac0s1z15","2ufgfxgetv","msl000300","iti","","null","img/motor_2.png","83","motor","","","","","","",""
"781","","6776933","HierDyac0s1z15","2ufgfxgetv","msl000300","motor","","76","img/motor_8.png","76","motor","8","158","1","0","0","",""
"null","","6777042","HierDyac0s1z15","2ufgfxgetv","msl000300","iti","","null","img/motor_8.png","76","motor","","","","","","",""
"636","","6777692","HierDyac0s1z15","2ufgfxgetv","msl000300","motor","","75","img/motor_7.png","75","motor","7","159","1","0","0","",""
"null","","6777807","HierDyac0s1z15","2ufgfxgetv","msl000300","iti","","null","img/motor_7.png","75","motor","","","","","","",""
"774","","6778589","HierDyac0s1z15","2ufgfxgetv","msl000300","motor","","72","img/motor_5.png","72","motor","5","160","1","0","0","",""
"null","","6778705","HierDyac0s1z15","2ufgfxgetv","msl000300","iti","","null","img/motor_5.png","72","motor","","","","","","",""
"533","","6779245","HierDyac0s1z15","2ufgfxgetv","msl000300","motor","","65","img/motor_1.png","65","motor","1","161","1","0","0","",""
"null","","6779354","HierDyac0s1z15","2ufgfxgetv","msl000300","iti","","null","img/motor_1.png","65","motor","","","","","","",""
"715","","6780078","HierDyac0s1z15","2ufgfxgetv","msl000300","motor","","75","img/motor_7.png","75","motor","7","162","1","0","0","",""
"null","","6780192","HierDyac0s1z15","2ufgfxgetv","msl000300","iti","","null","img/motor_7.png","75","motor","","","","","","",""
"501","","6780701","HierDyac0s1z15","2ufgfxgetv","msl000300","motor","","74","img/motor_6.png","74","motor","6","163","1","0","0","",""
"null","","6780815","HierDyac0s1z15","2ufgfxgetv","msl000300","iti","","null","img/motor_6.png","74","motor","","","","","","",""
"476","","6781301","HierDyac0s1z15","2ufgfxgetv","msl000300","motor","","72","img/motor_5.png","72","motor","5","164","1","0","0","",""
"null","","6781417","HierDyac0s1z15","2ufgfxgetv","msl000300","iti","","null","img/motor_5.png","72","motor","","","","","","",""
"573","","6781998","HierDyac0s1z15","2ufgfxgetv","msl000300","motor","","68","img/motor_3.png","68","motor","3","165","1","0","0","",""
