"rt","responses","time_elapsed","subject","prolificID","demoID","trialType","question_order","key_press","stim","corrresp","phase","stimNum","trialNum","corr","repeatTrial","motorSwitch","pracCounter","hierarchy"
"null","","371722","HierDy84t992hm","qfv4m285tj","ms1000301","iti","","null","img/motor_1.png","65","motor","","","","","","",""
"573","","372309","HierDy84t992hm","qfv4m285tj","ms1000301","motor","","74","img/motor_6.png","74","motor","6","102","1","0","0","",""
"null","","372424","HierDy84t992hm","qfv4m285tj","ms1000301","iti","","null","img/motor_6.png","74","motor","","","","","","",""
"470","","372901","HierDy84t992hm","qfv4m285tj","ms1000301","motor","","70","img/motor_4.png","70","motor","4","103","1","0","0","",""
"null","","373010","HierDy84t992hm","qfv4m285tj","ms1000301","iti","","null","img/motor_4.png","70","motor","","","","","","",""
"436","","373460","HierDy84t992hm","qfv4m285tj","ms1000301","motor","","68","img/motor_3.png","68","motor","3","104","1","0","0","",""
"null","","373576","HierDy84t992hm","qfv4m285tj","ms1000301","iti","","null","img/motor_3.png","68","motor","","","","","","",""
"511","","374094","HierDy84t992hm","qfv4m285tj","ms1000301","motor","","76","img/motor_8.png","76","motor","8","105","1","0","0","",""
"null","","374210","HierDy84t992hm","qfv4m285tj","ms1000301","iti","","null","img/motor_8.png","76","motor","","","","","","",""
"789","","375007","HierDy84t992hm","qfv4m285tj","ms1000301","motor","","74","img/motor_6.png","74","motor","6","106","1","0","0","",""
"null","","375121","HierDy84t992hm","qfv4m285tj","ms1000301","iti","","null","img/motor_6.png","74","motor","","","","","","",""
"476","","375607","HierDy84t992hm","qfv4m285tj","ms1000301","motor","","70","img/motor_4.png","70","motor","4","107","1","0","0","",""
"null","","375721","HierDy84t992hm","qfv4m285tj","ms1000301","iti","","null","img/motor_4.png","70","motor","","","","","","",""
"445","","376180","HierDy84t992hm","qfv4m285tj","ms1000301","motor","","72","img/motor_5.png","72","motor","5","108","1","0","0","",""
"null","","376295","HierDy84t992hm","qfv4m285tj","ms1000301","iti","","null","img/motor_5.png","72","motor","","","","","","",""
"422","","376725","HierDy84t992hm","qfv4m285tj","ms1000301","motor","","74","img/motor_6.png","74","motor","6","109","1","0","0","",""
"null","","376840","HierDy84t992hm","qfv4m285tj","ms1000301","iti","","null","img/motor_6.png","74","motor","","","","","","",""
"397","","377247","HierDy84t992hm","qfv4m285tj","ms1000301","motor","","70","img/motor_4.png","70","motor","4","110","1","0","0","",""
"null","","377361","HierDy84t992hm","qfv4m285tj","ms1000301","iti","","null","img/motor_4.png","70","motor","","","","","","",""
"550","","377919","HierDy84t992hm","qfv4m285tj","ms1000301","motor","","74","img/motor_6.png","74","motor","6","111","1","0","0","",""
"null","","378033","HierDy84t992hm","qfv4m285tj","ms1000301","iti","","null","img/motor_6.png","74","motor","","","","","","",""
"757","","378798","HierDy84t992hm","qfv4m285tj","ms1000301","motor","","75","img/motor_7.png","75","motor","7","112","1","0","0","",""
"null","","378913","HierDy84t992hm","qfv4m285tj","ms1000301","iti","","null","img/motor_7.png","75","motor","","","","","","",""
"358","","379278","HierDy84t992hm","qfv4m285tj","ms1000301","motor","","70","img/motor_4.png","70","motor","4","113","1","0","0","",""
"null","","379386","HierDy84t992hm","qfv4m285tj","ms1000301","iti","","null","img/motor_4.png","70","motor","","","","","","",""
"445","","379845","HierDy84t992hm","qfv4m285tj","ms1000301","motor","","72","img/motor_5.png","72","motor","5","114","1","0","0","",""
"null","","379960","HierDy84t992hm","qfv4m285tj","ms1000301","iti","","null","img/motor_5.png","72","motor","","","","","","",""
"445","","380414","HierDy84t992hm","qfv4m285tj","ms1000301","motor","","76","img/motor_8.png","76","motor","8","115","1","0","0","",""
"null","","380529","HierDy84t992hm","qfv4m285tj","ms1000301","iti","","null","img/motor_8.png","76","motor","","","","","","",""
"485","","381029","HierDy84t992hm","qfv4m285tj","ms1000301","motor","","83","img/motor_2.png","83","motor","2","116","1","0","0","",""
"null","","381144","HierDy84t992hm","qfv4m285tj","ms1000301","iti","","null","img/motor_2.png","83","motor","","","","","","",""
"390","","381549","HierDy84t992hm","qfv4m285tj","ms1000301","motor","","72","img/motor_5.png","72","motor","5","117","1","0","0","",""
"null","","381658","HierDy84t992hm","qfv4m285tj","ms1000301","iti","","null","img/motor_5.png","72","motor","","","","","","",""
"445","","382110","HierDy84t992hm","qfv4m285tj","ms1000301","motor","","83","img/motor_2.png","83","motor","2","118","1","0","0","",""
"null","","382219","HierDy84t992hm","qfv4m285tj","ms1000301","iti","","null","img/motor_2.png","83","motor","","","","","","",""
"420","","382653","HierDy84t992hm","qfv4m285tj","ms1000301","motor","","72","img/motor_5.png","72","motor","5","119","1","0","0","",""
"null","","382762","HierDy84t992hm","qfv4m285tj","ms1000301","iti","","null","img/motor_5.png","72","motor","","","","","","",""
"452","","383223","HierDy84t992hm","qfv4m285tj","ms1000301","motor","","65","img/motor_1.png","65","motor","1","120","1","0","0","",""
"null","","383331","HierDy84t992hm","qfv4m285tj","ms1000301","iti","","null","img/motor_1.png","65","motor","","","","","","",""
"459","","383798","HierDy84t992hm","qfv4m285tj","ms1000301","motor","","75","img/motor_7.png","75","motor","7","121","1","0","0","",""
"null","","383907","HierDy84t992hm","qfv4m285tj","ms1000301","iti","","null","img/motor_7.png","75","motor","","","","","","",""
"436","","384350","HierDy84t992hm","qfv4m285tj","ms1000301","motor","","74","img/motor_6.png","74","motor","6","122","1","0","0","",""
"null","","384465","HierDy84t992hm","qfv4m285tj","ms1000301","iti","","null","img/motor_6.png","74","motor","","","","","","",""
"373","","384846","HierDy84t992hm","qfv4m285tj","ms1000301","motor","","70","img/motor_4.png","70","motor","4","123","1","0","0","",""
"null","","384961","HierDy84t992hm","qfv4m285tj","ms1000301","iti","","null","img/motor_4.png","70","motor","","","","","","",""
"421","","385389","HierDy84t992hm","qfv4m285tj","ms1000301","motor","","68","img/motor_3.png","68","motor","3","124","1","0","0","",""
"null","","385499","HierDy84t992hm","qfv4m285tj","ms1000301","iti","","null","img/motor_3.png","68","motor","","","","","","",""
"508","","386021","HierDy84t992hm","qfv4m285tj","ms1000301","motor","","65","img/motor_1.png","65","motor","1","125","1","0","0","",""
"null","","386129","HierDy84t992hm","qfv4m285tj","ms1000301","iti","","null","img/motor_1.png","65","motor","","","","","","",""
"669","","386806","HierDy84t992hm","qfv4m285tj","ms1000301","motor","","83","img/motor_2.png","83","motor","2","126","1","0","0","",""
"null","","386914","HierDy84t992hm","qfv4m285tj","ms1000301","iti","","null","img/motor_2.png","83","motor","","","","","","",""
"508","","387430","HierDy84t992hm","qfv4m285tj","ms1000301","motor","","65","img/motor_1.png","65","motor","1","127","1","0","0","",""
"null","","387538","HierDy84t992hm","qfv4m285tj","ms1000301","iti","","null","img/motor_1.png","65","motor","","","","","","",""
"396","","387949","HierDy84t992hm","qfv4m285tj","ms1000301","motor","","70","img/motor_4.png","70","motor","4","128","1","0","0","",""
"null","","388058","HierDy84t992hm","qfv4m285tj","ms1000301","iti","","null","img/motor_4.png","70","motor","","","","","","",""
"388","","388455","HierDy84t992hm","qfv4m285tj","ms1000301","motor","","68","img/motor_3.png","68","motor","3","129","1","0","0","",""
"null","","388569","HierDy84t992hm","qfv4m285tj","ms1000301","iti","","null","img/motor_3.png","68","motor","","","","","","",""
"621","","389199","HierDy84t992hm","qfv4m285tj","ms1000301","motor","","74","img/motor_7.png","75","motor","7","130","0","1","0","",""
"328","","389535","HierDy84t992hm","qfv4m285tj","ms1000301","motorRepeat","","75","img/motor_7.png","75","motor","7","130","1","0","0","",""
"null","","389649","HierDy84t992hm","qfv4m285tj","ms1000301","iti","","null","img/motor_7.png","75","motor","","","","","","",""
"541","","390211","HierDy84t992hm","qfv4m285tj","ms1000301","motor","","65","img/motor_1.png","65","motor","1","131","1","0","0","",""
"null","","390319","HierDy84t992hm","qfv4m285tj","ms1000301","iti","","null","img/motor_1.png","65","motor","","","","","","",""
"455","","390782","HierDy84t992hm","qfv4m285tj","ms1000301","motor","","65","img/motor_1.png","65","motor","1","132","1","0","0","",""
"null","","390897","HierDy84t992hm","qfv4m285tj","ms1000301","iti","","null","img/motor_1.png","65","motor","","","","","","",""
"461","","391366","HierDy84t992hm","qfv4m285tj","ms1000301","motor","","70","img/motor_4.png","70","motor","4","133","1","0","0","",""
"null","","391483","HierDy84t992hm","qfv4m285tj","ms1000301","iti","","null","img/motor_4.png","70","motor","","","","","","",""
"395","","391886","HierDy84t992hm","qfv4m285tj","ms1000301","motor","","70","img/motor_4.png","70","motor","4","134","1","0","0","",""
"null","","392001","HierDy84t992hm","qfv4m285tj","ms1000301","iti","","null","img/motor_4.png","70","motor","","","","","","",""
"532","","392549","HierDy84t992hm","qfv4m285tj","ms1000301","motor","","75","img/motor_7.png","75","motor","7","135","1","0","0","",""
"null","","392658","HierDy84t992hm","qfv4m285tj","ms1000301","iti","","null","img/motor_7.png","75","motor","","","","","","",""
"380","","393046","HierDy84t992hm","qfv4m285tj","ms1000301","motor","","74","img/motor_5.png","72","motor","5","136","0","1","0","",""
"215","","393271","HierDy84t992hm","qfv4m285tj","ms1000301","motorRepeat","","72","img/motor_5.png","72","motor","5","136","1","0","0","",""
"null","","393385","HierDy84t992hm","qfv4m285tj","ms1000301","iti","","null","img/motor_5.png","72","motor","","","","","","",""
"404","","393798","HierDy84t992hm","qfv4m285tj","ms1000301","motor","","70","img/motor_4.png","70","motor","4","137","1","0","0","",""
"null","","393906","HierDy84t992hm","qfv4m285tj","ms1000301","iti","","null","img/motor_4.png","70","motor","","","","","","",""
"453","","394367","HierDy84t992hm","qfv4m285tj","ms1000301","motor","","76","img/motor_8.png","76","motor","8","138","1","0","0","",""
"null","","394482","HierDy84t992hm","qfv4m285tj","ms1000301","iti","","null","img/motor_8.png","76","motor","","","","","","",""
"596","","395087","HierDy84t992hm","qfv4m285tj","ms1000301","motor","","70","img/motor_3.png","68","motor","3","139","0","1","0","",""
"288","","395382","HierDy84t992hm","qfv4m285tj","ms1000301","motorRepeat","","68","img/motor_3.png","68","motor","3","139","1","0","0","",""
"null","","395497","HierDy84t992hm","qfv4m285tj","ms1000301","iti","","null","img/motor_3.png","68","motor","","","","","","",""
"523","","396030","HierDy84t992hm","qfv4m285tj","ms1000301","motor","","70","img/motor_4.png","70","motor","4","140","1","0","0","",""
"null","","396139","HierDy84t992hm","qfv4m285tj","ms1000301","iti","","null","img/motor_4.png","70","motor","","","","","","",""
"444","","396591","HierDy84t992hm","qfv4m285tj","ms1000301","motor","","74","img/motor_6.png","74","motor","6","141","1","0","0","",""
"null","","396699","HierDy84t992hm","qfv4m285tj","ms1000301","iti","","null","img/motor_6.png","74","motor","","","","","","",""
"556","","397263","HierDy84t992hm","qfv4m285tj","ms1000301","motor","","75","img/motor_7.png","75","motor","7","142","1","0","0","",""
"null","","397378","HierDy84t992hm","qfv4m285tj","ms1000301","iti","","null","img/motor_7.png","75","motor","","","","","","",""
"429","","397814","HierDy84t992hm","qfv4m285tj","ms1000301","motor","","65","img/motor_1.png","65","motor","1","143","1","0","0","",""
"null","","397929","HierDy84t992hm","qfv4m285tj","ms1000301","iti","","null","img/motor_1.png","65","motor","","","","","","",""
"581","","398525","HierDy84t992hm","qfv4m285tj","ms1000301","motor","","72","img/motor_5.png","72","motor","5","144","1","0","0","",""
"null","","398634","HierDy84t992hm","qfv4m285tj","ms1000301","iti","","null","img/motor_5.png","72","motor","","","","","","",""
"597","","399238","HierDy84t992hm","qfv4m285tj","ms1000301","motor","","83","img/motor_2.png","83","motor","2","145","1","0","0","",""
"null","","399347","HierDy84t992hm","qfv4m285tj","ms1000301","iti","","null","img/motor_2.png","83","motor","","","","","","",""
"82","","399438","HierDy84t992hm","qfv4m285tj","ms1000301","motor","","68","img/motor_4.png","70","motor","4","146","0","1","0","",""
"392","","399838","HierDy84t992hm","qfv4m285tj","ms1000301","motorRepeat","","70","img/motor_4.png","70","motor","4","146","1","0","0","",""
"null","","399947","HierDy84t992hm","qfv4m285tj","ms1000301","iti","","null","img/motor_4.png","70","motor","","","","","","",""
"541","","400495","HierDy84t992hm","qfv4m285tj","ms1000301","motor","","68","img/motor_3.png","68","motor","3","147","1","0","0","",""
"null","","400603","HierDy84t992hm","qfv4m285tj","ms1000301","iti","","null","img/motor_3.png","68","motor","","","","","","",""
"524","","401133","HierDy84t992hm","qfv4m285tj","ms1000301","motor","","72","img/motor_6.png","74","motor","6","148","0","1","0","",""
"745","","401894","HierDy84t992hm","qfv4m285tj","ms1000301","motorRepeat","","74","img/motor_6.png","74","motor","6","148","1","0","0","",""
"null","","402009","HierDy84t992hm","qfv4m285tj","ms1000301","iti","","null","img/motor_6.png","74","motor","","","","","","",""
"381","","402397","HierDy84t992hm","qfv4m285tj","ms1000301","motor","","74","img/motor_6.png","74","motor","6","149","1","0","0","",""
"null","","402511","HierDy84t992hm","qfv4m285tj","ms1000301","iti","","null","img/motor_6.png","74","motor","","","","","","",""
"607","","403126","HierDy84t992hm","qfv4m285tj","ms1000301","motor","","83","img/motor_2.png","83","motor","2","150","1","0","0","",""
"null","","403241","HierDy84t992hm","qfv4m285tj","ms1000301","iti","","null","img/motor_2.png","83","motor","","","","","","",""
"629","","403878","HierDy84t992hm","qfv4m285tj","ms1000301","motor","","74","img/motor_6.png","74","motor","6","151","1","0","0","",""
"null","","403986","HierDy84t992hm","qfv4m285tj","ms1000301","iti","","null","img/motor_6.png","74","motor","","","","","","",""
"469","","404462","HierDy84t992hm","qfv4m285tj","ms1000301","motor","","65","img/motor_1.png","65","motor","1","152","1","0","0","",""
"null","","404571","HierDy84t992hm","qfv4m285tj","ms1000301","iti","","null","img/motor_1.png","65","motor","","","","","","",""
"500","","405079","HierDy84t992hm","qfv4m285tj","ms1000301","motor","","75","img/motor_7.png","75","motor","7","153","1","0","0","",""
"null","","405192","HierDy84t992hm","qfv4m285tj","ms1000301","iti","","null","img/motor_7.png","75","motor","","","","","","",""
"350","","405551","HierDy84t992hm","qfv4m285tj","ms1000301","motor","","74","img/motor_6.png","74","motor","6","154","1","0","0","",""
"null","","405659","HierDy84t992hm","qfv4m285tj","ms1000301","iti","","null","img/motor_6.png","74","motor","","","","","","",""
"491","","406165","HierDy84t992hm","qfv4m285tj","ms1000301","motor","","83","img/motor_3.png","68","motor","3","155","0","1","0","",""
"176","","406350","HierDy84t992hm","qfv4m285tj","ms1000301","motorRepeat","","68","img/motor_3.png","68","motor","3","155","1","0","0","",""
"null","","406459","HierDy84t992hm","qfv4m285tj","ms1000301","iti","","null","img/motor_3.png","68","motor","","","","","","",""
"444","","406909","HierDy84t992hm","qfv4m285tj","ms1000301","motor","","68","img/motor_3.png","68","motor","3","156","1","0","0","",""
"null","","407018","HierDy84t992hm","qfv4m285tj","ms1000301","iti","","null","img/motor_3.png","68","motor","","","","","","",""
