1/1/1,1/1/0,1/0/1,1/0/0,0/1/1,0/1/0,0/0/1,0/0/0
0.166307632583511,0.139021129169306,0.131894176396898,0.110253973607285,0.137463410563834,0.114909449789997,0.10901858825945,0.0911316396297198
0.166641924713789,0.139181687099238,0.131989465768724,0.110239464387907,0.137420025468745,0.114775144483059,0.108844132583661,0.0909081554948785
0.166978771073985,0.139343571991423,0.132085638780578,0.110225297491856,0.137375298142369,0.114639511498517,0.108668328860603,0.0906835821606677
0.167318183549819,0.139506786640463,0.132182695896164,0.110211471118778,0.13732921894464,0.114502546228676,0.108491175318145,0.0904579223033161
0.167660173912111,0.1396713336928,0.13228063743296,0.110197983342666,0.137281778332299,0.114364244196973,0.108312670337837,0.0902311787523535
0.168004753813457,0.139837215644294,0.132379463560302,0.110184832110835,0.137232966862044,0.114224601060406,0.108132812456947,0.090003354491716
0.168351934784899,0.140004434837804,0.132479174297476,0.110172015242921,0.137182775193673,0.114083612611945,0.107951600370466,0.0897744526608157
0.168701728232582,0.140172993460804,0.132579769511845,0.110159530429929,0.137131194093244,0.113941274782934,0.107769032933089,0.089544476555573
0.169054145434423,0.140342893542997,0.132681248916999,0.1101473752333,0.137078214436227,0.113797583645472,0.10758510916117,0.0893134296294123
0.169409197536762,0.140514136953962,0.132783612070941,0.110135547084031,0.137023827210668,0.113652535414777,0.107399828234642,0.0890813154942176
0.169766895551025,0.140686725400818,0.132886858374294,0.110124043281822,0.136968023520342,0.113506126451535,0.107213189498916,0.0888481379212493
0.17012725035038,0.140860660425903,0.132990987068546,0.110112860994266,0.13691079458792,0.113358353264225,0.107025192466739,0.0886139008420207
0.170490272666404,0.14103594340449,0.133095997234325,0.110101997256079,0.136852131758118,0.113209212511425,0.106835836820028,0.0883786083491316
0.170855973085745,0.141212575542513,0.13320188778971,0.110091448968366,0.136792026500849,0.113058701004093,0.106645122411664,0.0881422646970607
0.171224362046795,0.141390557874325,0.133308657488571,0.110081212897936,0.136730470414378,0.112906815707828,0.106453049267254,0.0879048743029135
0.17159544983637,0.141569891260489,0.133416304918957,0.110071285676654,0.136667455228451,0.112753553745099,0.106259617586854,0.0876664417471266
0.171969246586397,0.141750576385587,0.133524828501507,0.110061663800838,0.136602972807432,0.112598912397457,0.106064827746656,0.0874269717741258
0.172345762270611,0.141932613756065,0.133634226487915,0.110052343630698,0.136537015153427,0.112442889107706,0.105868680300638,0.0871864692929392
0.172725006701265,0.142116003698108,0.133744496959424,0.110043321389826,0.136469574409387,0.112285481482061,0.105671175982166,0.0869449393777616
0.173106989525856,0.142300746355549,0.133855637825366,0.110034593164724,0.13640064286221,0.112126687292255,0.105472315705566,0.0867023872684727
0.173491720223856,0.14248684168781,0.133967646821744,0.110026154904386,0.136330212945822,0.111966504477634,0.105272100567643,0.086458818371105
0.173879208103475,0.14267428946788,0.134080521509859,0.110018002419921,0.13625827724424,0.111804931147204,0.105070531849159,0.0862142382582628
0.174269462298426,0.142863089280327,0.13419425927498,0.110010131384229,0.136184828494624,0.11164196558165,0.104867611016272,0.0859686526694909
0.174662491764725,0.143053240519354,0.134308857325062,0.110002537331727,0.136109859590304,0.111477606235317,0.104663339721919,0.0857220675115915
0.1750583052775,0.143244742386888,0.13442431268951,0.109995215658119,0.136033363583785,0.111311851738152,0.104457719807156,0.0854744888588898
0.175456911427828,0.143437593890713,0.134540622217996,0.10998816162022,0.135955333689736,0.111144700897612,0.10425075330245,0.0852259229534459
0.175858318619603,0.143631793842646,0.134657782579316,0.109981370335837,0.135875763287944,0.110976152700522,0.104042442428919,0.0849763762052143
0.176262535066418,0.143827340856755,0.134775790260311,0.109974836783687,0.135794645926253,0.110806206314905,0.103832789599523,0.0847258551921484
0.176669568788486,0.144024233347622,0.13489464156483,0.109968555803387,0.13571197532347,0.110634861091754,0.1036217974202,0.0844743666602505
0.177079427609586,0.144222469528654,0.135014332612753,0.109962522095481,0.135627745372237,0.110462116566773,0.10340946869095,0.0842219175235663
0.177492119154041,0.14442204741044,0.135134859339058,0.10995673022153,0.13554195014188,0.110287972462063,0.103195806406865,0.0839685148641233
0.177907650843729,0.144622964799153,0.13525621749296,0.109951174604251,0.135454583881225,0.110112428687768,0.102980813759102,0.083714165931812
0.178326029895131,0.144825219295015,0.13537840263709,0.109945849527718,0.13536564102137,0.109935485343665,0.102764494135801,0.0834588781442107
0.178747263316414,0.145028808290796,0.135501410146741,0.10994074913761,0.135275116178431,0.109757142720714,0.102546851122942,0.0832026590863514
0.179171357904553,0.145233728970378,0.135625235209172,0.109935867441523,0.135183004156246,0.109577401302549,0.10232788850515,0.0829455165104283
0.17959832024249,0.145439978307372,0.135749872822965,0.109931198309334,0.135089299949041,0.10939626176692,0.10210761026643,0.082687458335447
0.180028156696341,0.145647553063783,0.135875317797449,0.109926735473622,0.134993998744052,0.109213724987088,0.101886020590852,0.0824284926468141
0.180460873412638,0.145856449788735,0.136001564752187,0.109922472530146,0.134897095924107,0.109029792033152,0.101663123863168,0.0821686276958676
0.180896476315626,0.146066664817262,0.136128608116513,0.109918402938386,0.134798587070166,0.108844464173334,0.101438924669365,0.0819078718993474
0.181334971104598,0.146278194269142,0.13625644212915,0.109914520022136,0.134698467963806,0.108657742875201,0.101213427797161,0.0816462338388045
0.181776363251283,0.146491034047802,0.136385060837876,0.109910816970158,0.13459673458967,0.108469629806829,0.100986638236432,0.0813837222599503
0.182220657997278,0.14670517983928,0.136514458099264,0.109907286836893,0.134493383137857,0.108280126837908,0.100758561179575,0.0811203460719443
0.182667860351545,0.146920627111252,0.136644627578485,0.109903922543234,0.134388410006267,0.108089236040793,0.100529202021804,0.0808561143466207
0.183117975087944,0.147137371112118,0.136775562749177,0.109900716877354,0.134281811802892,0.107896959691482,0.100298566361379,0.0805910363176537
0.183571006742833,0.147355406870155,0.136907256893382,0.109897662495599,0.134173585348051,0.107703300270545,0.100066659999776,0.0803251213796604
0.184026959612717,0.147574729192733,0.137039703101548,0.109894751923434,0.134063727676573,0.107508260463981,0.0998334889417724,0.0800583790872432
0.184485837751965,0.147795332665598,0.137172894272602,0.109891977556452,0.13395223603992,0.107311843164015,0.0995990593954786,0.0797908191539688
0.184947644970571,0.148017211652227,0.137306823114096,0.109889331661444,0.133839107908253,0.107114051469828,0.099363377772294,0.0795224514512858
0.185412384831989,0.14824036029324,0.137441482142409,0.109886806377524,0.133724340972439,0.106914888688225,0.0991264506867929,0.0792532860073813
0.185880060651027,0.148464772505891,0.137576863683036,0.109884393717315,0.133607933145989,0.106714358334227,0.0988882849565413,0.0789833330059733
0.186350675491799,0.148690441983622,0.137712959870934,0.109882085568201,0.133489882566949,0.106512464131609,0.0986488876018421,0.0787126027850437
0.186824232165751,0.148917362195696,0.137849762650947,0.109879873693628,0.133370187599705,0.106309210013358,0.0984082658454089,0.0784411058355073
0.187300733229746,0.149145526386887,0.137987263778299,0.10987774973447,0.133248846836744,0.106104600122066,0.098166427111968,0.0781688527998206
0.187780180984223,0.14937492757726,0.13812545481916,0.109875705210453,0.133125859100332,0.105898638810255,0.0979233790277885,0.077895854470528
0.188262577471423,0.149605558562005,0.138264327151282,0.109873731521642,0.133001223444131,0.10569133064063,0.0976791294201393,0.0776221217887479
0.188747924473681,0.149837411911363,0.138403871964709,0.109871819949974,0.132874939154745,0.105482680386258,0.0974336863166735,0.0773476658425964
0.189236223511801,0.150070479970607,0.138544080262561,0.109869961660867,0.132747005753194,0.105272693030679,0.0971870579447399,0.0770724978655513
0.189727475843492,0.150304754860114,0.138684942861889,0.109868147704871,0.132617422996316,0.105061373767942,0.096939252730621,0.0767966292347552
0.190221682461885,0.150540228475502,0.138826450394599,0.109866369019386,0.132486190878099,0.104848728002573,0.0966902792986975,0.0765200714692586
0.190718844094125,0.150776892487847,0.138968593308458,0.109864616430433,0.132353309630933,0.104634761349461,0.0964401464705395,0.0762428362282038
0.191218961200042,0.151014738343973,0.139111361868164,0.109862880654484,0.132218779726789,0.104419479633675,0.096188863263924,0.0759649353089492
0.191722033970889,0.15125375726682,0.139254746156498,0.109861152300344,0.132082601878323,0.104202888890212,0.0959364388917786,0.0756863806451351
0.192228062328173,0.151493940255892,0.139398736075536,0.109859421871096,0.131944777039902,0.103984995363657,0.095682882761052,0.0754071843046916
0.192737045922558,0.151735278087772,0.139543321347949,0.10985767976609,0.131805306408547,0.103765805507784,0.0954282044715107,0.0751273584877891
0.193248984132847,0.15197776131673,0.139688491518366,0.109855916282997,0.131664191424801,0.103545325985066,0.0951724138144623,0.0748469155247316
0.19376387606505,0.152221380275389,0.13983423595481,0.109854121619912,0.131521433773514,0.103323563666125,0.0949155207714061,0.0745658678737941
0.194281720551536,0.152466125075488,0.139980543850212,0.109852285877506,0.131377035384552,0.103100525629092,0.0946575355126099,0.0742842281190045
0.19480251615026,0.152711985608709,0.14012740422399,0.10985039906124,0.131230998433413,0.102876219158903,0.094398468395615,0.0740020089678708
0.195326261144082,0.152958951547589,0.140274805923706,0.109848451083617,0.131083325341773,0.102650651746511,0.0941383299636681,0.0737192232490544
0.195852953540168,0.153207012346506,0.140422737626788,0.1098464317665,0.130934018777939,0.102423831088027,0.0938771309440817,0.0734358839099903
0.196382591069476,0.153456157242745,0.140571187842332,0.109844330843464,0.13078308165722,0.102195765083784,0.093614882246523,0.0731520040144555
0.19691517118633,0.153706375257641,0.14072014491296,0.10984213796221,0.130630517142217,0.101966461837326,0.0933515949612309,0.0728675967400848
0.197450691068077,0.153957655197801,0.140869597016764,0.109839842687016,0.130476328643025,0.101735929654315,0.0930872803571637,0.0725826753758387
0.197989147614833,0.1542099856564,0.141019532169309,0.109837434501244,0.130320519817344,0.101504177041376,0.0928219498800755,0.0722972533194194
0.198530537449321,0.154463355014559,0.141169938225704,0.109834902809884,0.130163094570515,0.101271212704853,0.092555615150524,0.07201134407464
0.199074856916788,0.154717751442794,0.141320802882752,0.109832236942153,0.130004057055459,0.101037045549498,0.0922882879618096,0.0717249612487461
0.199622102085018,0.154973162902551,0.141472113681152,0.109829426154123,0.129843411672535,0.100801684677085,0.0920199802778459,0.0714381185496914
0.20017226874443,0.155229577147802,0.141623858007778,0.109826459631409,0.129681163069308,0.100565139384943,0.0917507042309634,0.0711508297833679
0.200725352408266,0.155486981726735,0.141776023098021,0.109823326491883,0.129517316140228,0.100327419164427,0.0914804721196471,0.0708631088507927
0.201281348312869,0.155745363983506,0.141928596038196,0.109820015788435,0.129351876026229,0.100088533699306,0.0912092964062073,0.0705749697452519
0.201840251418046,0.156004711060068,0.142081563768011,0.109816516511778,0.129184848114228,0.09984849286408,0.090937189714387,0.0702864265494031
0.202402056407527,0.156265009898083,0.142234913083098,0.109812817593274,0.129016238036547,0.0996073067222283,0.0906641648269047,0.0699974934323383
0.202966757689508,0.156526247240892,0.142388630637614,0.109808907907816,0.128846051670243,0.0993649855243839,0.0903902346829354,0.069708184646607
0.203534349397284,0.156788409635575,0.142542702946892,0.109804776276734,0.128674295136348,0.0991215397064361,0.0901154123755284,0.0694185145252028
0.204104825389973,0.157051483435068,0.142697116390157,0.109800411470731,0.128500974799026,0.098876979887565,0.0898397111489658,0.069128497478513
0.204678179253329,0.157315454800364,0.142851857213304,0.109795802212864,0.128326097264639,0.0986313168682054,0.089563144396061,0.0688381479912343
0.205254404300639,0.157580309702774,0.143006911531725,0.109790937181543,0.128149669380725,0.0983845616279418,0.0892857256553986,0.0685474806192544
0.205833493573717,0.157846033926265,0.143162265333201,0.109785805013567,0.127971698234893,0.0981367253233369,0.0890074686085178,0.0682565099865022
0.206415439843979,0.158112613069863,0.143317904480843,0.109780394307185,0.127792191153632,0.097887819285692,0.0887283870770389,0.0679652507817673
0.207000235613609,0.158380032550125,0.143473814716089,0.109774693625184,0.127611155701023,0.0976378550187423,0.0884484950197363,0.0676737177554906
0.20758787311681,0.158648277603681,0.143629981661754,0.109768691498002,0.127428599677381,0.0973868441962872,0.0881678065295576,0.0673819257165277
0.208178344321143,0.15891733328983,0.143786390825129,0.109762376426865,0.1272445311178,0.0971347986597564,0.0878863358305905,0.0670898895288861
0.208771640928958,0.15918718449322,0.143943027601129,0.109755736886941,0.127058958290621,0.0968817304157137,0.08760409727498,0.0667976241084377
0.209367754378896,0.159457815926571,0.144099877275496,0.109748761330525,0.126871889695807,0.0966276516332994,0.0873211053397958,0.0665051444196097
0.209966675847495,0.159729212133474,0.144256925028039,0.109741438190232,0.126683334063244,0.0963725746416112,0.0870373746238524,0.0662124654720529
0.210568396250863,0.160001357491248,0.144414155935923,0.109733755882209,0.126493300350955,0.0961165119270275,0.0867529198444827,0.0659196023172915
0.211172906246445,0.160274236213854,0.144571554977005,0.109725702809371,0.126301797743233,0.095859476130471,0.0864677558342679,0.0656265700453539
