1/1/1,1/1/0,1/0/1,1/0/0,0/1/1,0/1/0,0/0/1,0/0/0
0.183172560590562,0.171618886950665,0.155730053942253,0.145907326054563,0.0958714924830307,0.0898243643981928,0.0815082381759092,0.0763670774048234
0.183448870826006,0.171797697609653,0.155810686046779,0.145914864481261,0.0957850046014267,0.089701523819477,0.081354151773969,0.0761872008414283
0.183726194647035,0.171976761027159,0.155891132107596,0.14592177247358,0.095698539800706,0.0895785434492462,0.0811999276381719,0.0760071288565049
0.18400453462247,0.172156074596201,0.155971389344864,0.145928045708328,0.0956120994888889,0.0894554243767994,0.0810455678500451,0.0758268640124046
0.184283893324992,0.172335635687929,0.15605145497823,0.14593367987007,0.095525685071531,0.0893321676913725,0.0808910744951303,0.0756464088807448
0.184564273331107,0.172515441651582,0.156131326226984,0.145938670651465,0.0954392979516318,0.0892087744820745,0.0807364496628671,0.0754657660422882
0.184845677221096,0.172695489814432,0.156211000310203,0.145943013753605,0.0953529395295423,0.0890852458378229,0.0805816954464767,0.0752849380868207
0.185128107578979,0.172875777481741,0.1562904744469,0.145946704886352,0.095266611202874,0.0889615828472803,0.0804268139428451,0.0751039276130289
0.185411566992463,0.17305630193671,0.156369745856172,0.145949739768675,0.0951803143664071,0.0888377865987909,0.0802718072524063,0.0749227372283761
0.185696058052901,0.173237060440433,0.156448811757348,0.145952114128995,0.0950940504119996,0.088713858180318,0.0801166774790253,0.0747413695489792
0.185981583355242,0.173418050231853,0.156527669370137,0.145953823705525,0.0950078207284966,0.0885897986793808,0.0799614267298809,0.0745598271994834
0.18626814549798,0.173599268527712,0.156606315914779,0.14595486424661,0.0949216267016398,0.0884656091829932,0.079806057115348,0.0743781128129365
0.186555747083108,0.173780712522507,0.156684748612189,0.145955231511073,0.0948354697139769,0.0883412907776019,0.0796505707488804,0.0741962290306637
0.186844390716061,0.173962379388446,0.156762964684106,0.145954921268557,0.0947493511447723,0.0882168445490249,0.079494969746893,0.0740141785021397
0.187134079005667,0.174144266275403,0.156840961353244,0.145953929299871,0.0946632723699173,0.0880922715823916,0.0793392562286437,0.0738319638848624
0.187424814564088,0.174326370310874,0.156918735843438,0.145952251397338,0.0945772347618405,0.0879675729620818,0.0791834323161158,0.0736495878442241
0.187716600006769,0.174508688599935,0.15699628537979,0.145949883365138,0.0944912396894193,0.0878427497716666,0.0790275001338998,0.0734670530533831
0.188009437952376,0.174691218225198,0.157073607188821,0.145946821019655,0.0944052885178913,0.0877178030938491,0.0788714618090755,0.0732843621931346
0.188303331022737,0.174873956246772,0.157150698498616,0.145943060189829,0.0943193826087659,0.0875927340104053,0.0787153194710933,0.0731015179517805
0.188598281842785,0.175056899702221,0.157227556538973,0.145938596717503,0.0942335233197364,0.0874675436021265,0.0785590752516563,0.0729185230249991
0.188894293040493,0.17524004560652,0.157304178541548,0.145933426457768,0.0941477120045928,0.0873422329487611,0.0784027312846023,0.0727353801157143
0.189191367246811,0.17542339095202,0.157380561740006,0.145927545279321,0.0940619500131346,0.0872168031289579,0.0782462897057847,0.0725520919339636
0.189489507095602,0.175606932708411,0.157456703370166,0.145920949064808,0.0939762386910837,0.0870912552202091,0.0780897526529548,0.0723686611967664
0.189788715223573,0.175790667822675,0.157532600670146,0.145913633711179,0.0938905793799989,0.0869655902987946,0.077933122265643,0.0721850906279908
0.190088994270211,0.175974593219058,0.157608250880515,0.145905595130039,0.0938049734171893,0.0868398094397265,0.077776400685041,0.0720013829582208
0.190390346877711,0.176158705799028,0.157683651244434,0.145896829247999,0.0937194221356293,0.0867139137166938,0.0776195900538827,0.0718175409246225
0.190692775690904,0.176343002441243,0.157758799007806,0.14588733200703,0.0936339268638732,0.0865879042020087,0.0774626925163266,0.0716335672708098
0.190996283357187,0.176527480001511,0.157833691419419,0.145877099364812,0.093548488925971,0.0864617819665522,0.0773057102178374,0.0714494647467097
0.191300872526448,0.176712135312762,0.157908325731096,0.145866127295093,0.093463109641384,0.0863355480797215,0.0771486453050675,0.071265236108427
0.191606545850988,0.176896965185011,0.157982699197836,0.145854411788038,0.0933777903249012,0.0862092036093771,0.0769914999257391,0.071080884118109
0.191913305985449,0.177081966405324,0.158056809077961,0.145841948850583,0.0932925322865561,0.086082749621791,0.0768342762285263,0.0708964115438089
0.19222115558673,0.177267135737793,0.15813065263326,0.145828734506791,0.093207336831544,0.0859561871815953,0.0766769763629372,0.0707118211593495
0.192530097313908,0.177452469923498,0.158204227129136,0.145814764798205,0.0931222052601397,0.0858295173517317,0.0765196024791956,0.0705271157441861
0.192840133828161,0.177637965680482,0.158277529834746,0.145800035784201,0.0930371388676157,0.0857027411934012,0.0763621567281241,0.0703422980832695
0.193151267792675,0.177823619703721,0.158350558023149,0.145784543542345,0.0929521389441612,0.085575859766015,0.0762046412610259,0.0701573709669074
0.193463501872569,0.178009428665099,0.158423308971445,0.145768284168746,0.0928672067748009,0.0854488741271452,0.0760470582295679,0.0699723371906268
0.193776838734802,0.178195389213374,0.158495779960923,0.14575125377841,0.0927823436393155,0.0853217853324775,0.0758894097856632,0.0697871995550353
0.194091281048085,0.178381497974162,0.158567968277199,0.145733448505595,0.0926975508121612,0.085194594435763,0.0757316980813541,0.069601960865682
0.194406831482794,0.178567751549903,0.158639871210358,0.145714864504167,0.0926128295623911,0.0850673024887721,0.0755739252686954,0.0694166239329183
0.194723492710879,0.178754146519847,0.158711486055101,0.145695497947953,0.0925281811535764,0.0849399105412477,0.0754160934996377,0.0692311915717582
0.195041267405766,0.178940679440023,0.158782810110879,0.145675345031094,0.0924436068437283,0.0848124196408605,0.0752582049259109,0.0690456666017382
0.195360158242266,0.179127346843221,0.158853840682041,0.145654401968403,0.0923591078852208,0.084684830833164,0.0751002616989083,0.0688600518467772
0.195680167896478,0.179314145238974,0.158924575077966,0.145632664995713,0.0922746855247132,0.0845571451615502,0.0749422659695702,0.0686743501350356
0.196001299045693,0.179501071113534,0.158995010613211,0.145610130370237,0.0921903410030743,0.0844293636672071,0.0747842198882686,0.0684885642987746
0.196323554368288,0.17968812092986,0.159065144607644,0.145586794370919,0.0921060755553065,0.0843014873890753,0.0746261256046919,0.0683026971742152
0.196646936543633,0.179875291127594,0.159134974386585,0.145562653298786,0.0920218904104703,0.0841735173638066,0.0744679852677291,0.068116751601396
0.196971448251982,0.180062578123052,0.159204497280944,0.1455377034773,0.0919377867916103,0.0840454546257227,0.0743098010253559,0.0679307304240323
0.19729709217437,0.180249978309207,0.159273710627359,0.145511941252715,0.0918537659156804,0.0839173002067751,0.0741515750245192,0.0677446364893736
0.197623870992508,0.180437488055674,0.159342611768332,0.145485362994424,0.0917698289934714,0.0837890551365048,0.0739933094110238,0.0675584726480616
0.197951787388674,0.180625103708702,0.159411198052364,0.145457965095313,0.0916859772295377,0.0836607204420041,0.073835006329418,0.0673722417539879
0.198280844045603,0.180812821591158,0.159479466834094,0.145429743972111,0.0916022118221249,0.083532297147878,0.0736766679228798,0.0671859466641508
0.198611043646377,0.181000638002526,0.159547415474432,0.145400696065741,0.0915185339630991,0.0834037862762069,0.0735182963331046,0.0669995902385132
0.198942388874311,0.181188549218891,0.159615041340694,0.145370817841668,0.0914349448378755,0.0832751888465098,0.0733598937001914,0.0668131753398592
0.199274882412837,0.181376551492936,0.159682341806735,0.145340105790252,0.0913514456253483,0.0831465058757089,0.0732014621625313,0.0666267048336509
0.199608526945393,0.181564641053938,0.159749314253082,0.145308556427093,0.0912680374978213,0.0830177383780935,0.0730430038566946,0.0664401815878851
0.199943325155298,0.181752814107761,0.159815956067068,0.145276166293377,0.0911847216209388,0.0828888873652868,0.0728845209173197,0.0662536084729498
0.200279279725638,0.181941066836857,0.159882264642964,0.14524293195623,0.0911014991536177,0.0827599538462114,0.0727260154770016,0.0660669883614807
0.200616393339139,0.182129395400263,0.159948237382107,0.145208850009056,0.0910183712479795,0.0826309388270569,0.0725674896661813,0.0658803241282174
0.200954668678051,0.182317795933603,0.160013871693033,0.145173917071887,0.090935339049284,0.082501843311248,0.0724089456130353,0.0656936186498593
0.201294108424017,0.182506264549088,0.160079164991605,0.145138129791727,0.0908524036958624,0.0823726682994128,0.0722503854433657,0.0655068748049219
0.20163471525795,0.182694797335523,0.160144114701145,0.145101484842893,0.0907695663190528,0.0822434147893529,0.0720918112804907,0.0653200954735929
0.201976491859903,0.182883390358309,0.160208718252558,0.145063978927359,0.0906868280431343,0.0821140837760133,0.0719332252451357,0.0651332835375875
0.202319440908941,0.183072039659451,0.160272973084462,0.145025608775099,0.0906041899852637,0.0819846762514539,0.0717746294553246,0.0649464418800049
0.202663565083006,0.183260741257568,0.160336876643312,0.144986371144423,0.090521653255412,0.0818551932048214,0.0716160260262721,0.0647595733851839
0.203008867058791,0.183449491147901,0.160400426383531,0.144946262822321,0.0904392189563012,0.0817256356223216,0.071457417070276,0.0645726809385581
0.203355349511594,0.183638285302323,0.160463619767627,0.144905280624796,0.090356888183343,0.0815960044871937,0.0712988046966098,0.0643857674265126
0.203703015115192,0.183827119669358,0.160526454266326,0.144863421397207,0.0902746620245773,0.0814663007796842,0.0711401910114171,0.0641988357362385
0.204051866541697,0.184015990174189,0.160588927358689,0.144820682014597,0.0901925415606115,0.081336525477022,0.0709815781176048,0.06401188875559
0.204401906461417,0.184204892718681,0.160651036532235,0.144777059382033,0.0901105278645613,0.0812066795533948,0.0708229681147383,0.0638249293729387
0.204753137542714,0.184393823181396,0.160712779283068,0.144732550434939,0.0900286220019908,0.0810767639799257,0.070664363098936,0.0636379604770304
0.205105562451861,0.184582777417614,0.160774153115991,0.144687152139423,0.089946825030855,0.0809467797246506,0.0705057651627658,0.0634509849568405
0.205459183852898,0.184771751259353,0.160835155544629,0.14464086149261,0.0898651380014421,0.0808167277524973,0.0703471763951409,0.0632640057014297
0.205814004407483,0.1849607405154,0.16089578409155,0.144593675522971,0.0897835619563163,0.080686609025264,0.0701885988812166,0.0630770255998001
0.206170026774744,0.185149740971325,0.160956036288379,0.14454559129065,0.0897020979302622,0.0805564245015999,0.0700300347022881,0.062890047540751
0.206527253611131,0.185338748389522,0.161015909675919,0.144496605887789,0.0896207469502292,0.0804261751369858,0.0698714859356883,0.0627030744127349
0.206885687570262,0.185527758509227,0.161075401804265,0.144446716438851,0.0895395100352774,0.0802958618837164,0.0697129546546867,0.0625161091037141
0.207245331302768,0.185716767046556,0.161134510232921,0.144395920100945,0.0894583881965234,0.0801654856908821,0.0695544429283885,0.0623291545010163
0.207606187456141,0.185905769694537,0.161193232530912,0.144344214064143,0.0893773824370878,0.080035047504353,0.0693959528216347,0.0621422134911914
0.207968258674575,0.186094762123144,0.161251566276902,0.144291595551803,0.0892964937520425,0.0799045482667627,0.0692374863949025,0.0619552889598677
0.20833154759881,0.186283739979336,0.161309509059302,0.144238061820883,0.0892157231283598,0.0797739889174937,0.0690790457042068,0.0617683837916088
0.208696056865968,0.186472698887094,0.161367058476385,0.144183610162257,0.0891350715448613,0.079643370392663,0.0689206328010018,0.0615815008697702
0.209061789109391,0.186661634447466,0.161424212136393,0.144128237901032,0.0890545399721684,0.0795126936251089,0.068762249732084,0.0613946430763567
0.209428746958483,0.186850542238607,0.161480967657653,0.144071942396852,0.0889741293726532,0.0793819595443785,0.0686038985394947,0.0612078132918786
0.209796933038539,0.187039417815825,0.16153732266868,0.144014721044215,0.0888938407003901,0.0792511690767161,0.0684455812604246,0.0610210143952101
0.210166349970578,0.187228256711633,0.161593274808286,0.143956571272778,0.0888136749011084,0.0791203231450522,0.0682872999271181,0.060834249263446
0.21053700037118,0.187417054435792,0.161648821725688,0.143897490547661,0.0887336329121458,0.0789894226689937,0.0681290565667789,0.0606475207717599
0.21090888685231,0.187605806475368,0.161703961080615,0.143837476369753,0.0886537156624023,0.0788584685648145,0.0679708532014755,0.0604608317932619
0.211282012021148,0.187794508294783,0.161758690543409,0.143776526276012,0.0885739240722952,0.0787274617454474,0.0678126918480484,0.0602741851988572
0.211656378479917,0.187983155335874,0.161813007795132,0.143714637839764,0.088494259053715,0.0785964031204761,0.0676545745180173,0.060087583857104
0.212031988825705,0.188171743017952,0.161866910527668,0.143651808671002,0.0884147215099819,0.0784652935961289,0.0674965032174898,0.0599010306340723
0.212408845650291,0.188360266737857,0.161920396443825,0.143588036416678,0.0883353123358031,0.0783341340752727,0.0673384799470696,0.0597145283932034
0.212786951539966,0.188548721870031,0.161973463257433,0.143523318760997,0.0882560324172312,0.0782029254574076,0.0671805067017667,0.0595280799951686
0.21316630907535,0.188737103766573,0.162026108693446,0.143457653425708,0.0881768826316227,0.0780716686386628,0.0670225854709076,0.0593416882977286
0.213546920831216,0.188925407757316,0.162078330488044,0.143391038170392,0.0880978638475986,0.0779403645117933,0.0668647182380468,0.059155356155594
0.213928789376302,0.189113629149889,0.162130126388721,0.143323470792743,0.0880189769250045,0.0778090139661768,0.0667069069808787,0.0589690864202848
0.214311917273127,0.189301763229797,0.162181494154393,0.143254949128857,0.0879402227148721,0.0776776178878121,0.0665491536711499,0.0587828819399912
0.214696307077808,0.189489805260491,0.162232431555485,0.143185471053509,0.0878616020593818,0.0775461771593178,0.0663914602745734,0.0585967455594345
0.215081961339868,0.189677750483446,0.162282936374027,0.14311503448043,0.0877831157918255,0.0774146926599324,0.0662338287507427,0.0584106801197277
