"rt","responses","time_elapsed","subject","prolificID","demoID","trialType","stimulus","key_press","corrresp","phase","stimNum","trialNum","corr","repeatTrial","motorSwitch","pracCounter","hierarchy"
"null","","293456","HierDyhfwjavnb","m76sg0btrv","msl000823","iti","img/motor_blank.png","null","70","motor","","","","","","",""
"516","","293983","HierDyhfwjavnb","m76sg0btrv","msl000823","motor","img/motor_3.png","68","68","motor","3","325","1","0","0","",""
"null","","294092","HierDyhfwjavnb","m76sg0btrv","msl000823","iti","img/motor_blank.png","null","68","motor","","","","","","",""
"817","","294918","HierDyhfwjavnb","m76sg0btrv","msl000823","motor","img/motor_6.png","74","74","motor","6","326","1","0","0","",""
"null","","295027","HierDyhfwjavnb","m76sg0btrv","msl000823","iti","img/motor_blank.png","null","74","motor","","","","","","",""
"454","","295492","HierDyhfwjavnb","m76sg0btrv","msl000823","motor","img/motor_3.png","68","68","motor","3","327","1","0","0","",""
"null","","295603","HierDyhfwjavnb","m76sg0btrv","msl000823","iti","img/motor_blank.png","null","68","motor","","","","","","",""
"558","","296171","HierDyhfwjavnb","m76sg0btrv","msl000823","motor","img/motor_2.png","83","83","motor","2","328","1","0","0","",""
"null","","296280","HierDyhfwjavnb","m76sg0btrv","msl000823","iti","img/motor_blank.png","null","83","motor","","","","","","",""
"528","","296817","HierDyhfwjavnb","m76sg0btrv","msl000823","motor","img/motor_3.png","70","68","motor","3","329","0","1","0","",""
"302","","297129","HierDyhfwjavnb","m76sg0btrv","msl000823","motorRepeat","img/motor_3.png","68","68","motor","3","329","1","0","0","",""
"null","","297240","HierDyhfwjavnb","m76sg0btrv","msl000823","iti","img/motor_blank.png","null","68","motor","","","","","","",""
"527","","297775","HierDyhfwjavnb","m76sg0btrv","msl000823","motor","img/motor_1.png","65","65","motor","1","330","1","0","0","",""
"null","","297886","HierDyhfwjavnb","m76sg0btrv","msl000823","iti","img/motor_blank.png","null","65","motor","","","","","","",""
"432","","298328","HierDyhfwjavnb","m76sg0btrv","msl000823","motor","img/motor_5.png","72","72","motor","5","331","1","0","0","",""
"null","","298438","HierDyhfwjavnb","m76sg0btrv","msl000823","iti","img/motor_blank.png","null","72","motor","","","","","","",""
"850","","299295","HierDyhfwjavnb","m76sg0btrv","msl000823","motor","img/motor_2.png","83","83","motor","2","332","1","0","0","",""
"null","","299405","HierDyhfwjavnb","m76sg0btrv","msl000823","iti","img/motor_blank.png","null","83","motor","","","","","","",""
"551","","299966","HierDyhfwjavnb","m76sg0btrv","msl000823","motor","img/motor_8.png","76","76","motor","8","333","1","0","0","",""
"null","","300077","HierDyhfwjavnb","m76sg0btrv","msl000823","iti","img/motor_blank.png","null","76","motor","","","","","","",""
"499","","300587","HierDyhfwjavnb","m76sg0btrv","msl000823","motor","img/motor_6.png","74","74","motor","6","334","1","0","0","",""
"null","","300697","HierDyhfwjavnb","m76sg0btrv","msl000823","iti","img/motor_blank.png","null","74","motor","","","","","","",""
"636","","301344","HierDyhfwjavnb","m76sg0btrv","msl000823","motor","img/motor_8.png","76","76","motor","8","335","1","0","0","",""
"null","","301452","HierDyhfwjavnb","m76sg0btrv","msl000823","iti","img/motor_blank.png","null","76","motor","","","","","","",""
"861","","302324","HierDyhfwjavnb","m76sg0btrv","msl000823","motor","img/motor_2.png","83","83","motor","2","336","1","0","0","",""
"null","","302435","HierDyhfwjavnb","m76sg0btrv","msl000823","iti","img/motor_blank.png","null","83","motor","","","","","","",""
"405","","302850","HierDyhfwjavnb","m76sg0btrv","msl000823","motor","img/motor_5.png","74","72","motor","5","337","0","1","0","",""
"287","","303146","HierDyhfwjavnb","m76sg0btrv","msl000823","motorRepeat","img/motor_5.png","72","72","motor","5","337","1","0","0","",""
"null","","303256","HierDyhfwjavnb","m76sg0btrv","msl000823","iti","img/motor_blank.png","null","72","motor","","","","","","",""
"401","","303668","HierDyhfwjavnb","m76sg0btrv","msl000823","motor","img/motor_5.png","72","72","motor","5","338","1","0","0","",""
"null","","303778","HierDyhfwjavnb","m76sg0btrv","msl000823","iti","img/motor_blank.png","null","72","motor","","","","","","",""
"548","","304336","HierDyhfwjavnb","m76sg0btrv","msl000823","motor","img/motor_4.png","70","70","motor","4","339","1","0","0","",""
"null","","304447","HierDyhfwjavnb","m76sg0btrv","msl000823","iti","img/motor_blank.png","null","70","motor","","","","","","",""
"516","","304973","HierDyhfwjavnb","m76sg0btrv","msl000823","motor","img/motor_6.png","72","74","motor","6","340","0","1","0","",""
"94","","305078","HierDyhfwjavnb","m76sg0btrv","msl000823","motorRepeat","img/motor_6.png","74","74","motor","6","340","1","0","0","",""
"null","","305189","HierDyhfwjavnb","m76sg0btrv","msl000823","iti","img/motor_blank.png","null","74","motor","","","","","","",""
"607","","305804","HierDyhfwjavnb","m76sg0btrv","msl000823","motor","img/motor_2.png","68","83","motor","2","341","0","1","0","",""
"161","","305976","HierDyhfwjavnb","m76sg0btrv","msl000823","motorRepeat","img/motor_2.png","83","83","motor","2","341","1","0","0","",""
"null","","306088","HierDyhfwjavnb","m76sg0btrv","msl000823","iti","img/motor_blank.png","null","83","motor","","","","","","",""
"623","","306718","HierDyhfwjavnb","m76sg0btrv","msl000823","motor","img/motor_4.png","70","70","motor","4","342","1","0","0","",""
"null","","306829","HierDyhfwjavnb","m76sg0btrv","msl000823","iti","img/motor_blank.png","null","70","motor","","","","","","",""
"498","","307336","HierDyhfwjavnb","m76sg0btrv","msl000823","motor","img/motor_1.png","65","65","motor","1","343","1","0","0","",""
"null","","307447","HierDyhfwjavnb","m76sg0btrv","msl000823","iti","img/motor_blank.png","null","65","motor","","","","","","",""
"356","","307811","HierDyhfwjavnb","m76sg0btrv","msl000823","motor","img/motor_4.png","70","70","motor","4","344","1","0","0","",""
"null","","307923","HierDyhfwjavnb","m76sg0btrv","msl000823","iti","img/motor_blank.png","null","70","motor","","","","","","",""
"515","","308447","HierDyhfwjavnb","m76sg0btrv","msl000823","motor","img/motor_8.png","76","76","motor","8","345","1","0","0","",""
"null","","308558","HierDyhfwjavnb","m76sg0btrv","msl000823","iti","img/motor_blank.png","null","76","motor","","","","","","",""
"515","","309083","HierDyhfwjavnb","m76sg0btrv","msl000823","motor","img/motor_4.png","70","70","motor","4","346","1","0","0","",""
"null","","309195","HierDyhfwjavnb","m76sg0btrv","msl000823","iti","img/motor_blank.png","null","70","motor","","","","","","",""
"528","","309732","HierDyhfwjavnb","m76sg0btrv","msl000823","motor","img/motor_1.png","65","65","motor","1","347","1","0","0","",""
"null","","309844","HierDyhfwjavnb","m76sg0btrv","msl000823","iti","img/motor_blank.png","null","65","motor","","","","","","",""
"659","","310512","HierDyhfwjavnb","m76sg0btrv","msl000823","motor","img/motor_7.png","75","75","motor","7","348","1","0","0","",""
"null","","310622","HierDyhfwjavnb","m76sg0btrv","msl000823","iti","img/motor_blank.png","null","75","motor","","","","","","",""
"584","","311217","HierDyhfwjavnb","m76sg0btrv","msl000823","motor","img/motor_6.png","74","74","motor","6","349","1","0","0","",""
"null","","311328","HierDyhfwjavnb","m76sg0btrv","msl000823","iti","img/motor_blank.png","null","74","motor","","","","","","",""
"554","","311891","HierDyhfwjavnb","m76sg0btrv","msl000823","motor","img/motor_7.png","75","75","motor","7","350","1","0","0","",""
"null","","312003","HierDyhfwjavnb","m76sg0btrv","msl000823","iti","img/motor_blank.png","null","75","motor","","","","","","",""
"620","","312633","HierDyhfwjavnb","m76sg0btrv","msl000823","motor","img/motor_1.png","65","65","motor","1","351","1","0","0","",""
"null","","312745","HierDyhfwjavnb","m76sg0btrv","msl000823","iti","img/motor_blank.png","null","65","motor","","","","","","",""
"399","","313154","HierDyhfwjavnb","m76sg0btrv","msl000823","motor","img/motor_4.png","70","70","motor","4","352","1","0","0","",""
"null","","313265","HierDyhfwjavnb","m76sg0btrv","msl000823","iti","img/motor_blank.png","null","70","motor","","","","","","",""
"476","","313751","HierDyhfwjavnb","m76sg0btrv","msl000823","motor","img/motor_5.png","72","72","motor","5","353","1","0","0","",""
"null","","313860","HierDyhfwjavnb","m76sg0btrv","msl000823","iti","img/motor_blank.png","null","72","motor","","","","","","",""
"407","","314278","HierDyhfwjavnb","m76sg0btrv","msl000823","motor","img/motor_6.png","74","74","motor","6","354","1","0","0","",""
"null","","314389","HierDyhfwjavnb","m76sg0btrv","msl000823","iti","img/motor_blank.png","null","74","motor","","","","","","",""
"501","","314899","HierDyhfwjavnb","m76sg0btrv","msl000823","motor","img/motor_5.png","72","72","motor","5","355","1","0","0","",""
"null","","315010","HierDyhfwjavnb","m76sg0btrv","msl000823","iti","img/motor_blank.png","null","72","motor","","","","","","",""
"657","","315679","HierDyhfwjavnb","m76sg0btrv","msl000823","motor","img/motor_3.png","68","68","motor","3","356","1","0","0","",""
"null","","315787","HierDyhfwjavnb","m76sg0btrv","msl000823","iti","img/motor_blank.png","null","68","motor","","","","","","",""
"683","","316480","HierDyhfwjavnb","m76sg0btrv","msl000823","motor","img/motor_7.png","76","75","motor","7","357","0","1","0","",""
"251","","316741","HierDyhfwjavnb","m76sg0btrv","msl000823","motorRepeat","img/motor_7.png","75","75","motor","7","357","1","0","0","",""
"null","","316853","HierDyhfwjavnb","m76sg0btrv","msl000823","iti","img/motor_blank.png","null","75","motor","","","","","","",""
"709","","317573","HierDyhfwjavnb","m76sg0btrv","msl000823","motor","img/motor_2.png","83","83","motor","2","358","1","0","0","",""
"null","","317685","HierDyhfwjavnb","m76sg0btrv","msl000823","iti","img/motor_blank.png","null","83","motor","","","","","","",""
"527","","318222","HierDyhfwjavnb","m76sg0btrv","msl000823","motor","img/motor_3.png","68","68","motor","3","359","1","0","0","",""
"null","","318334","HierDyhfwjavnb","m76sg0btrv","msl000823","iti","img/motor_blank.png","null","68","motor","","","","","","",""
"389","","318733","HierDyhfwjavnb","m76sg0btrv","msl000823","motor","img/motor_3.png","68","68","motor","3","360","1","0","0","",""
"null","","318843","HierDyhfwjavnb","m76sg0btrv","msl000823","iti","img/motor_blank.png","null","68","motor","","","","","","",""
"417","","319271","HierDyhfwjavnb","m76sg0btrv","msl000823","motor","img/motor_1.png","65","65","motor","1","361","1","0","0","",""
"null","","319383","HierDyhfwjavnb","m76sg0btrv","msl000823","iti","img/motor_blank.png","null","65","motor","","","","","","",""
"638","","320031","HierDyhfwjavnb","m76sg0btrv","msl000823","motor","img/motor_7.png","75","75","motor","7","362","1","0","0","",""
"null","","320141","HierDyhfwjavnb","m76sg0btrv","msl000823","iti","img/motor_blank.png","null","75","motor","","","","","","",""
"541","","320690","HierDyhfwjavnb","m76sg0btrv","msl000823","motor","img/motor_1.png","65","65","motor","1","363","1","0","0","",""
"null","","320801","HierDyhfwjavnb","m76sg0btrv","msl000823","iti","img/motor_blank.png","null","65","motor","","","","","","",""
"617","","321428","HierDyhfwjavnb","m76sg0btrv","msl000823","motor","img/motor_3.png","68","68","motor","3","364","1","0","0","",""
"null","","321537","HierDyhfwjavnb","m76sg0btrv","msl000823","iti","img/motor_blank.png","null","68","motor","","","","","","",""
"630","","322177","HierDyhfwjavnb","m76sg0btrv","msl000823","motor","img/motor_2.png","83","83","motor","2","365","1","0","0","",""
"null","","322287","HierDyhfwjavnb","m76sg0btrv","msl000823","iti","img/motor_blank.png","null","83","motor","","","","","","",""
"582","","322879","HierDyhfwjavnb","m76sg0btrv","msl000823","motor","img/motor_1.png","65","65","motor","1","366","1","0","0","",""
"null","","322989","HierDyhfwjavnb","m76sg0btrv","msl000823","iti","img/motor_blank.png","null","65","motor","","","","","","",""
"372","","323370","HierDyhfwjavnb","m76sg0btrv","msl000823","motor","img/motor_1.png","65","65","motor","1","367","1","0","0","",""
"null","","323482","HierDyhfwjavnb","m76sg0btrv","msl000823","iti","img/motor_blank.png","null","65","motor","","","","","","",""
"547","","324036","HierDyhfwjavnb","m76sg0btrv","msl000823","motor","img/motor_4.png","70","70","motor","4","368","1","0","0","",""
"null","","324147","HierDyhfwjavnb","m76sg0btrv","msl000823","iti","img/motor_blank.png","null","70","motor","","","","","","",""
"633","","324789","HierDyhfwjavnb","m76sg0btrv","msl000823","motor","img/motor_7.png","75","75","motor","7","369","1","0","0","",""
"null","","324900","HierDyhfwjavnb","m76sg0btrv","msl000823","iti","img/motor_blank.png","null","75","motor","","","","","","",""
"619","","325527","HierDyhfwjavnb","m76sg0btrv","msl000823","motor","img/motor_3.png","68","68","motor","3","370","1","0","0","",""
"null","","325637","HierDyhfwjavnb","m76sg0btrv","msl000823","iti","img/motor_blank.png","null","68","motor","","","","","","",""
"464","","326112","HierDyhfwjavnb","m76sg0btrv","msl000823","motor","img/motor_4.png","70","70","motor","4","371","1","0","0","",""
"null","","326221","HierDyhfwjavnb","m76sg0btrv","msl000823","iti","img/motor_blank.png","null","70","motor","","","","","","",""
"388","","326619","HierDyhfwjavnb","m76sg0btrv","msl000823","motor","img/motor_3.png","68","68","motor","3","372","1","0","0","",""
"null","","326730","HierDyhfwjavnb","m76sg0btrv","msl000823","iti","img/motor_blank.png","null","68","motor","","","","","","",""
"515","","327255","HierDyhfwjavnb","m76sg0btrv","msl000823","motor","img/motor_3.png","68","68","motor","3","373","1","0","0","",""
"null","","327366","HierDyhfwjavnb","m76sg0btrv","msl000823","iti","img/motor_blank.png","null","68","motor","","","","","","",""
"557","","327933","HierDyhfwjavnb","m76sg0btrv","msl000823","motor","img/motor_6.png","72","74","motor","6","374","0","1","0","",""
"304","","328245","HierDyhfwjavnb","m76sg0btrv","msl000823","motorRepeat","img/motor_6.png","74","74","motor","6","374","1","0","0","",""
"null","","328357","HierDyhfwjavnb","m76sg0btrv","msl000823","iti","img/motor_blank.png","null","74","motor","","","","","","",""
"484","","328854","HierDyhfwjavnb","m76sg0btrv","msl000823","motor","img/motor_3.png","68","68","motor","3","375","1","0","0","",""
"null","","328966","HierDyhfwjavnb","m76sg0btrv","msl000823","iti","img/motor_blank.png","null","68","motor","","","","","","",""
"791","","329769","HierDyhfwjavnb","m76sg0btrv","msl000823","motor","img/motor_7.png","75","75","motor","7","376","1","0","0","",""
"null","","329882","HierDyhfwjavnb","m76sg0btrv","msl000823","iti","img/motor_blank.png","null","75","motor","","","","","","",""
"536","","330428","HierDyhfwjavnb","m76sg0btrv","msl000823","motor","img/motor_6.png","74","74","motor","6","377","1","0","0","",""
"null","","330538","HierDyhfwjavnb","m76sg0btrv","msl000823","iti","img/motor_blank.png","null","74","motor","","","","","","",""
"348","","330898","HierDyhfwjavnb","m76sg0btrv","msl000823","motor","img/motor_6.png","74","74","motor","6","378","1","0","0","",""
"null","","331011","HierDyhfwjavnb","m76sg0btrv","msl000823","iti","img/motor_blank.png","null","74","motor","","","","","","",""
"391","","331412","HierDyhfwjavnb","m76sg0btrv","msl000823","motor","img/motor_4.png","72","70","motor","4","379","0","1","0","",""
"333","","331756","HierDyhfwjavnb","m76sg0btrv","msl000823","motorRepeat","img/motor_4.png","70","70","motor","4","379","1","0","0","",""
"null","","331868","HierDyhfwjavnb","m76sg0btrv","msl000823","iti","img/motor_blank.png","null","70","motor","","","","","","",""
"496","","332372","HierDyhfwjavnb","m76sg0btrv","msl000823","motor","img/motor_7.png","75","75","motor","7","380","1","0","0","",""
"null","","332484","HierDyhfwjavnb","m76sg0btrv","msl000823","iti","img/motor_blank.png","null","75","motor","","","","","","",""
"534","","333029","HierDyhfwjavnb","m76sg0btrv","msl000823","motor","img/motor_8.png","76","76","motor","8","381","1","0","0","",""
