"rt","responses","time_elapsed","subject","prolificID","demoID","trialType","stimulus","key_press","corrresp","phase","stimNum","trialNum","corr","repeatTrial","motorSwitch","pracCounter","hierarchy"
"null","","2019276","HierDyfdo116xx","6yb5i1u49f","msl000491","feedback","img/yay.png","null","na","test","","","","","","",""
"565","","2019851","HierDyfdo116xx","6yb5i1u49f","msl000491","rl","img/p_t_diag.png","83","83","test","2","275","1","","","","shape,color,pattern"
"null","","2020863","HierDyfdo116xx","6yb5i1u49f","msl000491","feedback","img/yay.png","null","na","test","","","","","","",""
"689","","2021562","HierDyfdo116xx","6yb5i1u49f","msl000491","rl","img/p_t_diag.png","83","83","test","2","276","1","","","","shape,color,pattern"
"null","","2022575","HierDyfdo116xx","6yb5i1u49f","msl000491","feedback","img/yay.png","null","na","test","","","","","","",""
"701","","2023286","HierDyfdo116xx","6yb5i1u49f","msl000491","rl","img/o_c_dots.png","72","74","test","6","277","0","","","","shape,color,pattern"
"null","","2024298","HierDyfdo116xx","6yb5i1u49f","msl000491","feedback","img/boo.png","null","na","test","","","","","","",""
"527","","2024836","HierDyfdo116xx","6yb5i1u49f","msl000491","rl","img/o_c_diag.png","72","72","test","5","278","1","","","","shape,color,pattern"
"null","","2025847","HierDyfdo116xx","6yb5i1u49f","msl000491","feedback","img/yay.png","null","na","test","","","","","","",""
"563","","2026419","HierDyfdo116xx","6yb5i1u49f","msl000491","rl","img/o_c_dots.png","74","74","test","6","279","1","","","","shape,color,pattern"
"null","","2027429","HierDyfdo116xx","6yb5i1u49f","msl000491","feedback","img/yay.png","null","na","test","","","","","","",""
"930","","2028370","HierDyfdo116xx","6yb5i1u49f","msl000491","rl","img/p_c_diag.png","75","75","test","7","280","1","","","","shape,color,pattern"
"null","","2029381","HierDyfdo116xx","6yb5i1u49f","msl000491","feedback","img/yay.png","null","na","test","","","","","","",""
"941","","2030333","HierDyfdo116xx","6yb5i1u49f","msl000491","rl","img/o_t_diag.png","70","70","test","4","281","1","","","","shape,color,pattern"
"null","","2031344","HierDyfdo116xx","6yb5i1u49f","msl000491","feedback","img/yay.png","null","na","test","","","","","","",""
"2413","","2033767","HierDyfdo116xx","6yb5i1u49f","msl000491","rl","img/p_t_diag.png","83","83","test","2","282","1","","","","shape,color,pattern"
"null","","2034777","HierDyfdo116xx","6yb5i1u49f","msl000491","feedback","img/yay.png","null","na","test","","","","","","",""
"728","","2035516","HierDyfdo116xx","6yb5i1u49f","msl000491","rl","img/o_t_diag.png","70","70","test","4","283","1","","","","shape,color,pattern"
"null","","2036527","HierDyfdo116xx","6yb5i1u49f","msl000491","feedback","img/yay.png","null","na","test","","","","","","",""
"1148","","2037685","HierDyfdo116xx","6yb5i1u49f","msl000491","rl","img/p_t_dots.png","65","65","test","1","284","1","","","","shape,color,pattern"
"null","","2038695","HierDyfdo116xx","6yb5i1u49f","msl000491","feedback","img/yay.png","null","na","test","","","","","","",""
"1037","","2039744","HierDyfdo116xx","6yb5i1u49f","msl000491","rl","img/p_c_dots.png","76","76","test","8","285","1","","","","shape,color,pattern"
"null","","2040757","HierDyfdo116xx","6yb5i1u49f","msl000491","feedback","img/yay.png","null","na","test","","","","","","",""
"1774","","2042541","HierDyfdo116xx","6yb5i1u49f","msl000491","rl","img/o_t_dots.png","68","68","test","3","286","1","","","","shape,color,pattern"
"null","","2043553","HierDyfdo116xx","6yb5i1u49f","msl000491","feedback","img/yay.png","null","na","test","","","","","","",""
"672","","2044235","HierDyfdo116xx","6yb5i1u49f","msl000491","rl","img/o_t_diag.png","70","70","test","4","287","1","","","","shape,color,pattern"
"null","","2045246","HierDyfdo116xx","6yb5i1u49f","msl000491","feedback","img/yay.png","null","na","test","","","","","","",""
"1420","","2046676","HierDyfdo116xx","6yb5i1u49f","msl000491","rl","img/p_c_diag.png","83","75","test","7","288","0","","","","shape,color,pattern"
"null","","2047685","HierDyfdo116xx","6yb5i1u49f","msl000491","feedback","img/boo.png","null","na","test","","","","","","",""
"931","","2048625","HierDyfdo116xx","6yb5i1u49f","msl000491","rl","img/o_t_dots.png","68","68","test","3","289","1","","","","shape,color,pattern"
"null","","2049634","HierDyfdo116xx","6yb5i1u49f","msl000491","feedback","img/yay.png","null","na","test","","","","","","",""
"null","","2052144","HierDyfdo116xx","6yb5i1u49f","msl000491","rl","img/o_c_diag.png","null","72","test","5","290","0","","","","shape,color,pattern"
"null","","2053156","HierDyfdo116xx","6yb5i1u49f","msl000491","feedback","img/tooSlow.png","null","na","test","","","","","","",""
"1545","","2054712","HierDyfdo116xx","6yb5i1u49f","msl000491","rl","img/p_t_dots.png","65","65","test","1","291","1","","","","shape,color,pattern"
"null","","2055724","HierDyfdo116xx","6yb5i1u49f","msl000491","feedback","img/yay.png","null","na","test","","","","","","",""
"494","","2056226","HierDyfdo116xx","6yb5i1u49f","msl000491","rl","img/p_t_dots.png","65","65","test","1","292","1","","","","shape,color,pattern"
"null","","2057238","HierDyfdo116xx","6yb5i1u49f","msl000491","feedback","img/yay.png","null","na","test","","","","","","",""
"1880","","2059128","HierDyfdo116xx","6yb5i1u49f","msl000491","rl","img/o_c_dots.png","74","74","test","6","293","1","","","","shape,color,pattern"
"null","","2060140","HierDyfdo116xx","6yb5i1u49f","msl000491","feedback","img/yay.png","null","na","test","","","","","","",""
"856","","2061005","HierDyfdo116xx","6yb5i1u49f","msl000491","rl","img/o_t_dots.png","68","68","test","3","294","1","","","","shape,color,pattern"
"null","","2062016","HierDyfdo116xx","6yb5i1u49f","msl000491","feedback","img/yay.png","null","na","test","","","","","","",""
"962","","2062988","HierDyfdo116xx","6yb5i1u49f","msl000491","rl","img/o_c_diag.png","72","72","test","5","295","1","","","","shape,color,pattern"
"null","","2064000","HierDyfdo116xx","6yb5i1u49f","msl000491","feedback","img/yay.png","null","na","test","","","","","","",""
"1661","","2065672","HierDyfdo116xx","6yb5i1u49f","msl000491","rl","img/p_c_dots.png","75","76","test","8","296","0","","","","shape,color,pattern"
"null","","2066685","HierDyfdo116xx","6yb5i1u49f","msl000491","feedback","img/boo.png","null","na","test","","","","","","",""
"1376","","2068073","HierDyfdo116xx","6yb5i1u49f","msl000491","rl","img/p_t_diag.png","83","83","test","2","297","1","","","","shape,color,pattern"
"null","","2069089","HierDyfdo116xx","6yb5i1u49f","msl000491","feedback","img/yay.png","null","na","test","","","","","","",""
"700","","2069800","HierDyfdo116xx","6yb5i1u49f","msl000491","rl","img/p_c_diag.png","75","75","test","7","298","1","","","","shape,color,pattern"
"null","","2070813","HierDyfdo116xx","6yb5i1u49f","msl000491","feedback","img/yay.png","null","na","test","","","","","","",""
"1086","","2071909","HierDyfdo116xx","6yb5i1u49f","msl000491","rl","img/o_c_dots.png","74","74","test","6","299","1","","","","shape,color,pattern"
"null","","2072920","HierDyfdo116xx","6yb5i1u49f","msl000491","feedback","img/yay.png","null","na","test","","","","","","",""
"1406","","2074339","HierDyfdo116xx","6yb5i1u49f","msl000491","rl","img/p_c_diag.png","76","75","test","7","300","0","","","","shape,color,pattern"
"null","","2075351","HierDyfdo116xx","6yb5i1u49f","msl000491","feedback","img/boo.png","null","na","test","","","","","","",""
"1114","","2076476","HierDyfdo116xx","6yb5i1u49f","msl000491","rl","img/p_t_diag.png","83","83","test","2","301","1","","","","shape,color,pattern"
"null","","2077489","HierDyfdo116xx","6yb5i1u49f","msl000491","feedback","img/yay.png","null","na","test","","","","","","",""
"1035","","2078534","HierDyfdo116xx","6yb5i1u49f","msl000491","rl","img/o_t_diag.png","70","70","test","4","302","1","","","","shape,color,pattern"
"null","","2079547","HierDyfdo116xx","6yb5i1u49f","msl000491","feedback","img/yay.png","null","na","test","","","","","","",""
"1170","","2080727","HierDyfdo116xx","6yb5i1u49f","msl000491","rl","img/o_c_diag.png","72","72","test","5","303","1","","","","shape,color,pattern"
"null","","2081740","HierDyfdo116xx","6yb5i1u49f","msl000491","feedback","img/yay.png","null","na","test","","","","","","",""
"528","","2082278","HierDyfdo116xx","6yb5i1u49f","msl000491","rl","img/o_c_diag.png","72","72","test","5","304","1","","","","shape,color,pattern"
"null","","2083290","HierDyfdo116xx","6yb5i1u49f","msl000491","feedback","img/yay.png","null","na","test","","","","","","",""
"1947","","2085248","HierDyfdo116xx","6yb5i1u49f","msl000491","rl","img/p_c_dots.png","76","76","test","8","305","1","","","","shape,color,pattern"
"null","","2086259","HierDyfdo116xx","6yb5i1u49f","msl000491","feedback","img/yay.png","null","na","test","","","","","","",""
"1148","","2087417","HierDyfdo116xx","6yb5i1u49f","msl000491","rl","img/p_t_dots.png","65","65","test","1","306","1","","","","shape,color,pattern"
"null","","2088428","HierDyfdo116xx","6yb5i1u49f","msl000491","feedback","img/yay.png","null","na","test","","","","","","",""
"660","","2089094","HierDyfdo116xx","6yb5i1u49f","msl000491","rl","img/o_t_diag.png","70","70","test","4","307","1","","","","shape,color,pattern"
"null","","2090102","HierDyfdo116xx","6yb5i1u49f","msl000491","feedback","img/yay.png","null","na","test","","","","","","",""
"863","","2090976","HierDyfdo116xx","6yb5i1u49f","msl000491","rl","img/p_c_dots.png","76","76","test","8","308","1","","","","shape,color,pattern"
"null","","2091988","HierDyfdo116xx","6yb5i1u49f","msl000491","feedback","img/yay.png","null","na","test","","","","","","",""
"1275","","2093274","HierDyfdo116xx","6yb5i1u49f","msl000491","rl","img/o_t_dots.png","74","68","test","3","309","0","","","","shape,color,pattern"
"null","","2094285","HierDyfdo116xx","6yb5i1u49f","msl000491","feedback","img/boo.png","null","na","test","","","","","","",""
"461","","2094758","HierDyfdo116xx","6yb5i1u49f","msl000491","rl","img/o_c_dots.png","74","74","test","6","310","1","","","","shape,color,pattern"
"null","","2095770","HierDyfdo116xx","6yb5i1u49f","msl000491","feedback","img/yay.png","null","na","test","","","","","","",""
"2264","","2098042","HierDyfdo116xx","6yb5i1u49f","msl000491","rl","img/p_t_diag.png","83","83","test","2","311","1","","","","shape,color,pattern"
"null","","2099054","HierDyfdo116xx","6yb5i1u49f","msl000491","feedback","img/yay.png","null","na","test","","","","","","",""
"1212","","2100277","HierDyfdo116xx","6yb5i1u49f","msl000491","rl","img/p_c_diag.png","75","75","test","7","312","1","","","","shape,color,pattern"
"null","","2101288","HierDyfdo116xx","6yb5i1u49f","msl000491","feedback","img/yay.png","null","na","test","","","","","","",""
"769","","2102068","HierDyfdo116xx","6yb5i1u49f","msl000491","rl","img/o_t_diag.png","70","70","test","4","313","1","","","","shape,color,pattern"
"null","","2103080","HierDyfdo116xx","6yb5i1u49f","msl000491","feedback","img/yay.png","null","na","test","","","","","","",""
"1158","","2104248","HierDyfdo116xx","6yb5i1u49f","msl000491","rl","img/o_c_dots.png","74","74","test","6","314","1","","","","shape,color,pattern"
"null","","2105260","HierDyfdo116xx","6yb5i1u49f","msl000491","feedback","img/yay.png","null","na","test","","","","","","",""
"2326","","2107594","HierDyfdo116xx","6yb5i1u49f","msl000491","rl","img/p_t_dots.png","65","65","test","1","315","1","","","","shape,color,pattern"
"null","","2108604","HierDyfdo116xx","6yb5i1u49f","msl000491","feedback","img/yay.png","null","na","test","","","","","","",""
"1807","","2110419","HierDyfdo116xx","6yb5i1u49f","msl000491","rl","img/o_t_dots.png","68","68","test","3","316","1","","","","shape,color,pattern"
"null","","2111428","HierDyfdo116xx","6yb5i1u49f","msl000491","feedback","img/yay.png","null","na","test","","","","","","",""
"1704","","2113141","HierDyfdo116xx","6yb5i1u49f","msl000491","rl","img/o_c_diag.png","74","72","test","5","317","0","","","","shape,color,pattern"
"null","","2114150","HierDyfdo116xx","6yb5i1u49f","msl000491","feedback","img/boo.png","null","na","test","","","","","","",""
"625","","2114782","HierDyfdo116xx","6yb5i1u49f","msl000491","rl","img/o_c_diag.png","72","72","test","5","318","1","","","","shape,color,pattern"
"null","","2115791","HierDyfdo116xx","6yb5i1u49f","msl000491","feedback","img/yay.png","null","na","test","","","","","","",""
"1202","","2117004","HierDyfdo116xx","6yb5i1u49f","msl000491","rl","img/p_t_diag.png","83","83","test","2","319","1","","","","shape,color,pattern"
"null","","2118015","HierDyfdo116xx","6yb5i1u49f","msl000491","feedback","img/yay.png","null","na","test","","","","","","",""
"1166","","2119192","HierDyfdo116xx","6yb5i1u49f","msl000491","rl","img/p_c_dots.png","76","76","test","8","320","1","","","","shape,color,pattern"
"null","","2120203","HierDyfdo116xx","6yb5i1u49f","msl000491","feedback","img/yay.png","null","na","test","","","","","","",""
"1025","","2121240","HierDyfdo116xx","6yb5i1u49f","msl000491","rl","img/p_t_diag.png","83","83","test","2","321","1","","","","shape,color,pattern"
"null","","2122252","HierDyfdo116xx","6yb5i1u49f","msl000491","feedback","img/yay.png","null","na","test","","","","","","",""
"1200","","2123461","HierDyfdo116xx","6yb5i1u49f","msl000491","rl","img/p_c_diag.png","75","75","test","7","322","1","","","","shape,color,pattern"
"null","","2124473","HierDyfdo116xx","6yb5i1u49f","msl000491","feedback","img/yay.png","null","na","test","","","","","","",""
"855","","2125334","HierDyfdo116xx","6yb5i1u49f","msl000491","rl","img/p_c_dots.png","76","76","test","8","323","1","","","","shape,color,pattern"
"null","","2126341","HierDyfdo116xx","6yb5i1u49f","msl000491","feedback","img/yay.png","null","na","test","","","","","","",""
"1794","","2128143","HierDyfdo116xx","6yb5i1u49f","msl000491","rl","img/p_t_dots.png","65","65","test","1","324","1","","","","shape,color,pattern"
"null","","2129158","HierDyfdo116xx","6yb5i1u49f","msl000491","feedback","img/yay.png","null","na","test","","","","","","",""
"1453","","2130622","HierDyfdo116xx","6yb5i1u49f","msl000491","rl","img/o_c_dots.png","74","74","test","6","325","1","","","","shape,color,pattern"
"null","","2131633","HierDyfdo116xx","6yb5i1u49f","msl000491","feedback","img/yay.png","null","na","test","","","","","","",""
"775","","2132416","HierDyfdo116xx","6yb5i1u49f","msl000491","rl","img/o_t_diag.png","70","70","test","4","326","1","","","","shape,color,pattern"
"null","","2133429","HierDyfdo116xx","6yb5i1u49f","msl000491","feedback","img/yay.png","null","na","test","","","","","","",""
"1716","","2135155","HierDyfdo116xx","6yb5i1u49f","msl000491","rl","img/p_c_diag.png","72","75","test","7","327","0","","","","shape,color,pattern"
"null","","2136165","HierDyfdo116xx","6yb5i1u49f","msl000491","feedback","img/boo.png","null","na","test","","","","","","",""
"1044","","2137217","HierDyfdo116xx","6yb5i1u49f","msl000491","rl","img/o_c_dots.png","74","74","test","6","328","1","","","","shape,color,pattern"
"null","","2138227","HierDyfdo116xx","6yb5i1u49f","msl000491","feedback","img/yay.png","null","na","test","","","","","","",""
"1144","","2139381","HierDyfdo116xx","6yb5i1u49f","msl000491","rl","img/p_c_dots.png","76","76","test","8","329","1","","","","shape,color,pattern"
"null","","2140394","HierDyfdo116xx","6yb5i1u49f","msl000491","feedback","img/yay.png","null","na","test","","","","","","",""
"830","","2141236","HierDyfdo116xx","6yb5i1u49f","msl000491","rl","img/o_t_dots.png","68","68","test","3","330","1","","","","shape,color,pattern"
"null","","2142248","HierDyfdo116xx","6yb5i1u49f","msl000491","feedback","img/yay.png","null","na","test","","","","","","",""
"1837","","2144094","HierDyfdo116xx","6yb5i1u49f","msl000491","rl","img/o_t_dots.png","68","68","test","3","331","1","","","","shape,color,pattern"
"null","","2145105","HierDyfdo116xx","6yb5i1u49f","msl000491","feedback","img/yay.png","null","na","test","","","","","","",""
"743","","2145856","HierDyfdo116xx","6yb5i1u49f","msl000491","rl","img/o_c_diag.png","72","72","test","5","332","1","","","","shape,color,pattern"
