"rt","responses","time_elapsed","subject","prolificID","demoID","trialType","stimulus","key_press","corrresp","phase","stimNum","trialNum","corr","repeatTrial","motorSwitch","pracCounter","hierarchy"
"480","","235121","HierDyeoydg61w","b0u995rqhs","msl000824","motor","img/motor_5.png","72","72","motor","5","285","1","0","0","",""
"null","","235230","HierDyeoydg61w","b0u995rqhs","msl000824","iti","img/motor_blank.png","null","72","motor","","","","","","",""
"514","","235749","HierDyeoydg61w","b0u995rqhs","msl000824","motor","img/motor_6.png","74","74","motor","6","286","1","0","0","",""
"null","","235860","HierDyeoydg61w","b0u995rqhs","msl000824","iti","img/motor_blank.png","null","74","motor","","","","","","",""
"485","","236354","HierDyeoydg61w","b0u995rqhs","msl000824","motor","img/motor_2.png","83","83","motor","2","287","1","0","0","",""
"null","","236462","HierDyeoydg61w","b0u995rqhs","msl000824","iti","img/motor_blank.png","null","83","motor","","","","","","",""
"449","","236920","HierDyeoydg61w","b0u995rqhs","msl000824","motor","img/motor_4.png","70","70","motor","4","288","1","0","0","",""
"null","","237030","HierDyeoydg61w","b0u995rqhs","msl000824","iti","img/motor_blank.png","null","70","motor","","","","","","",""
"383","","237421","HierDyeoydg61w","b0u995rqhs","msl000824","motor","img/motor_3.png","68","68","motor","3","289","1","0","0","",""
"null","","237529","HierDyeoydg61w","b0u995rqhs","msl000824","iti","img/motor_blank.png","null","68","motor","","","","","","",""
"453","","237991","HierDyeoydg61w","b0u995rqhs","msl000824","motor","img/motor_7.png","75","75","motor","7","290","1","0","0","",""
"null","","238100","HierDyeoydg61w","b0u995rqhs","msl000824","iti","img/motor_blank.png","null","75","motor","","","","","","",""
"426","","238536","HierDyeoydg61w","b0u995rqhs","msl000824","motor","img/motor_7.png","75","75","motor","7","291","1","0","0","",""
"null","","238647","HierDyeoydg61w","b0u995rqhs","msl000824","iti","img/motor_blank.png","null","75","motor","","","","","","",""
"497","","239151","HierDyeoydg61w","b0u995rqhs","msl000824","motor","img/motor_3.png","70","68","motor","3","292","0","1","0","",""
"314","","239476","HierDyeoydg61w","b0u995rqhs","msl000824","motorRepeat","img/motor_3.png","68","68","motor","3","292","1","0","0","",""
"null","","239588","HierDyeoydg61w","b0u995rqhs","msl000824","iti","img/motor_blank.png","null","68","motor","","","","","","",""
"574","","240170","HierDyeoydg61w","b0u995rqhs","msl000824","motor","img/motor_5.png","72","72","motor","5","293","1","0","0","",""
"null","","240278","HierDyeoydg61w","b0u995rqhs","msl000824","iti","img/motor_blank.png","null","72","motor","","","","","","",""
"457","","240745","HierDyeoydg61w","b0u995rqhs","msl000824","motor","img/motor_1.png","65","65","motor","1","294","1","0","0","",""
"null","","240855","HierDyeoydg61w","b0u995rqhs","msl000824","iti","img/motor_blank.png","null","65","motor","","","","","","",""
"499","","241362","HierDyeoydg61w","b0u995rqhs","msl000824","motor","img/motor_3.png","68","68","motor","3","295","1","0","0","",""
"null","","241473","HierDyeoydg61w","b0u995rqhs","msl000824","iti","img/motor_blank.png","null","68","motor","","","","","","",""
"445","","241926","HierDyeoydg61w","b0u995rqhs","msl000824","motor","img/motor_8.png","76","76","motor","8","296","1","0","0","",""
"null","","242036","HierDyeoydg61w","b0u995rqhs","msl000824","iti","img/motor_blank.png","null","76","motor","","","","","","",""
"459","","242507","HierDyeoydg61w","b0u995rqhs","msl000824","motor","img/motor_3.png","83","68","motor","3","297","0","1","0","",""
"435","","242951","HierDyeoydg61w","b0u995rqhs","msl000824","motorRepeat","img/motor_3.png","68","68","motor","3","297","1","0","0","",""
"null","","243061","HierDyeoydg61w","b0u995rqhs","msl000824","iti","img/motor_blank.png","null","68","motor","","","","","","",""
"432","","243501","HierDyeoydg61w","b0u995rqhs","msl000824","motor","img/motor_1.png","65","65","motor","1","298","1","0","0","",""
"null","","243612","HierDyeoydg61w","b0u995rqhs","msl000824","iti","img/motor_blank.png","null","65","motor","","","","","","",""
"531","","244152","HierDyeoydg61w","b0u995rqhs","msl000824","motor","img/motor_4.png","70","70","motor","4","299","1","0","0","",""
"null","","244263","HierDyeoydg61w","b0u995rqhs","msl000824","iti","img/motor_blank.png","null","70","motor","","","","","","",""
"433","","244706","HierDyeoydg61w","b0u995rqhs","msl000824","motor","img/motor_6.png","74","74","motor","6","300","1","0","0","",""
"null","","244817","HierDyeoydg61w","b0u995rqhs","msl000824","iti","img/motor_blank.png","null","74","motor","","","","","","",""
"478","","245304","HierDyeoydg61w","b0u995rqhs","msl000824","motor","img/motor_8.png","76","76","motor","8","301","1","0","0","",""
"null","","245414","HierDyeoydg61w","b0u995rqhs","msl000824","iti","img/motor_blank.png","null","76","motor","","","","","","",""
"495","","245918","HierDyeoydg61w","b0u995rqhs","msl000824","motor","img/motor_3.png","68","68","motor","3","302","1","0","0","",""
"null","","246030","HierDyeoydg61w","b0u995rqhs","msl000824","iti","img/motor_blank.png","null","68","motor","","","","","","",""
"662","","246701","HierDyeoydg61w","b0u995rqhs","msl000824","motor","img/motor_6.png","75","74","motor","6","303","0","1","0","",""
"66","","246774","HierDyeoydg61w","b0u995rqhs","msl000824","motorRepeat","img/motor_6.png","74","74","motor","6","303","1","0","0","",""
"null","","246886","HierDyeoydg61w","b0u995rqhs","msl000824","iti","img/motor_blank.png","null","74","motor","","","","","","",""
"515","","247410","HierDyeoydg61w","b0u995rqhs","msl000824","motor","img/motor_6.png","74","74","motor","6","304","1","0","0","",""
"null","","247521","HierDyeoydg61w","b0u995rqhs","msl000824","iti","img/motor_blank.png","null","74","motor","","","","","","",""
"596","","248127","HierDyeoydg61w","b0u995rqhs","msl000824","motor","img/motor_4.png","74","70","motor","4","305","0","1","0","",""
"296","","248431","HierDyeoydg61w","b0u995rqhs","msl000824","motorRepeat","img/motor_4.png","70","70","motor","4","305","1","0","0","",""
"null","","248543","HierDyeoydg61w","b0u995rqhs","msl000824","iti","img/motor_blank.png","null","70","motor","","","","","","",""
"507","","249060","HierDyeoydg61w","b0u995rqhs","msl000824","motor","img/motor_6.png","74","74","motor","6","306","1","0","0","",""
"null","","249170","HierDyeoydg61w","b0u995rqhs","msl000824","iti","img/motor_blank.png","null","74","motor","","","","","","",""
"485","","249664","HierDyeoydg61w","b0u995rqhs","msl000824","motor","img/motor_7.png","75","75","motor","7","307","1","0","0","",""
"null","","249775","HierDyeoydg61w","b0u995rqhs","msl000824","iti","img/motor_blank.png","null","75","motor","","","","","","",""
"416","","250200","HierDyeoydg61w","b0u995rqhs","msl000824","motor","img/motor_8.png","76","76","motor","8","308","1","0","0","",""
"null","","250312","HierDyeoydg61w","b0u995rqhs","msl000824","iti","img/motor_blank.png","null","76","motor","","","","","","",""
"680","","251000","HierDyeoydg61w","b0u995rqhs","msl000824","motor","img/motor_5.png","72","72","motor","5","309","1","0","0","",""
"null","","251111","HierDyeoydg61w","b0u995rqhs","msl000824","iti","img/motor_blank.png","null","72","motor","","","","","","",""
"515","","251636","HierDyeoydg61w","b0u995rqhs","msl000824","motor","img/motor_1.png","65","65","motor","1","310","1","0","0","",""
"null","","251747","HierDyeoydg61w","b0u995rqhs","msl000824","iti","img/motor_blank.png","null","65","motor","","","","","","",""
"536","","252293","HierDyeoydg61w","b0u995rqhs","msl000824","motor","img/motor_6.png","74","74","motor","6","311","1","0","0","",""
"null","","252404","HierDyeoydg61w","b0u995rqhs","msl000824","iti","img/motor_blank.png","null","74","motor","","","","","","",""
"729","","253141","HierDyeoydg61w","b0u995rqhs","msl000824","motor","img/motor_4.png","70","70","motor","4","312","1","0","0","",""
"null","","253251","HierDyeoydg61w","b0u995rqhs","msl000824","iti","img/motor_blank.png","null","70","motor","","","","","","",""
"457","","253718","HierDyeoydg61w","b0u995rqhs","msl000824","motor","img/motor_2.png","83","83","motor","2","313","1","0","0","",""
"null","","253827","HierDyeoydg61w","b0u995rqhs","msl000824","iti","img/motor_blank.png","null","83","motor","","","","","","",""
"514","","254351","HierDyeoydg61w","b0u995rqhs","msl000824","motor","img/motor_6.png","72","74","motor","6","314","0","1","0","",""
"346","","254708","HierDyeoydg61w","b0u995rqhs","msl000824","motorRepeat","img/motor_6.png","74","74","motor","6","314","1","0","0","",""
"null","","254818","HierDyeoydg61w","b0u995rqhs","msl000824","iti","img/motor_blank.png","null","74","motor","","","","","","",""
"453","","255281","HierDyeoydg61w","b0u995rqhs","msl000824","motor","img/motor_7.png","75","75","motor","7","315","1","0","0","",""
"null","","255392","HierDyeoydg61w","b0u995rqhs","msl000824","iti","img/motor_blank.png","null","75","motor","","","","","","",""
"416","","255816","HierDyeoydg61w","b0u995rqhs","msl000824","motor","img/motor_5.png","72","72","motor","5","316","1","0","0","",""
"null","","255924","HierDyeoydg61w","b0u995rqhs","msl000824","iti","img/motor_blank.png","null","72","motor","","","","","","",""
"529","","256461","HierDyeoydg61w","b0u995rqhs","msl000824","motor","img/motor_3.png","68","68","motor","3","317","1","0","0","",""
"null","","256569","HierDyeoydg61w","b0u995rqhs","msl000824","iti","img/motor_blank.png","null","68","motor","","","","","","",""
"462","","257037","HierDyeoydg61w","b0u995rqhs","msl000824","motor","img/motor_3.png","68","68","motor","3","318","1","0","0","",""
"null","","257145","HierDyeoydg61w","b0u995rqhs","msl000824","iti","img/motor_blank.png","null","68","motor","","","","","","",""
"453","","257604","HierDyeoydg61w","b0u995rqhs","msl000824","motor","img/motor_1.png","65","65","motor","1","319","1","0","0","",""
"null","","257711","HierDyeoydg61w","b0u995rqhs","msl000824","iti","img/motor_blank.png","null","65","motor","","","","","","",""
"553","","258272","HierDyeoydg61w","b0u995rqhs","msl000824","motor","img/motor_7.png","74","75","motor","7","320","0","1","0","",""
"450","","258730","HierDyeoydg61w","b0u995rqhs","msl000824","motorRepeat","img/motor_7.png","75","75","motor","7","320","1","0","0","",""
"null","","258838","HierDyeoydg61w","b0u995rqhs","msl000824","iti","img/motor_blank.png","null","75","motor","","","","","","",""
"526","","259372","HierDyeoydg61w","b0u995rqhs","msl000824","motor","img/motor_3.png","68","68","motor","3","321","1","0","0","",""
"null","","259479","HierDyeoydg61w","b0u995rqhs","msl000824","iti","img/motor_blank.png","null","68","motor","","","","","","",""
"428","","259915","HierDyeoydg61w","b0u995rqhs","msl000824","motor","img/motor_2.png","83","83","motor","2","322","1","0","0","",""
"null","","260023","HierDyeoydg61w","b0u995rqhs","msl000824","iti","img/motor_blank.png","null","83","motor","","","","","","",""
"465","","260496","HierDyeoydg61w","b0u995rqhs","msl000824","motor","img/motor_5.png","72","72","motor","5","323","1","0","0","",""
"null","","260604","HierDyeoydg61w","b0u995rqhs","msl000824","iti","img/motor_blank.png","null","72","motor","","","","","","",""
"516","","261128","HierDyeoydg61w","b0u995rqhs","msl000824","motor","img/motor_2.png","83","83","motor","2","324","1","0","0","",""
"null","","261236","HierDyeoydg61w","b0u995rqhs","msl000824","iti","img/motor_blank.png","null","83","motor","","","","","","",""
"549","","261791","HierDyeoydg61w","b0u995rqhs","msl000824","motor","img/motor_8.png","76","76","motor","8","325","1","0","0","",""
"null","","261902","HierDyeoydg61w","b0u995rqhs","msl000824","iti","img/motor_blank.png","null","76","motor","","","","","","",""
"472","","262383","HierDyeoydg61w","b0u995rqhs","msl000824","motor","img/motor_7.png","75","75","motor","7","326","1","0","0","",""
"null","","262492","HierDyeoydg61w","b0u995rqhs","msl000824","iti","img/motor_blank.png","null","75","motor","","","","","","",""
"476","","262975","HierDyeoydg61w","b0u995rqhs","msl000824","motor","img/motor_8.png","76","76","motor","8","327","1","0","0","",""
"null","","263083","HierDyeoydg61w","b0u995rqhs","msl000824","iti","img/motor_blank.png","null","76","motor","","","","","","",""
"567","","263658","HierDyeoydg61w","b0u995rqhs","msl000824","motor","img/motor_4.png","70","70","motor","4","328","1","0","0","",""
"null","","263766","HierDyeoydg61w","b0u995rqhs","msl000824","iti","img/motor_blank.png","null","70","motor","","","","","","",""
"451","","264223","HierDyeoydg61w","b0u995rqhs","msl000824","motor","img/motor_2.png","83","83","motor","2","329","1","0","0","",""
"null","","264330","HierDyeoydg61w","b0u995rqhs","msl000824","iti","img/motor_blank.png","null","83","motor","","","","","","",""
"449","","264785","HierDyeoydg61w","b0u995rqhs","msl000824","motor","img/motor_1.png","65","65","motor","1","330","1","0","0","",""
"null","","264894","HierDyeoydg61w","b0u995rqhs","msl000824","iti","img/motor_blank.png","null","65","motor","","","","","","",""
"468","","265369","HierDyeoydg61w","b0u995rqhs","msl000824","motor","img/motor_5.png","72","72","motor","5","331","1","0","0","",""
"null","","265478","HierDyeoydg61w","b0u995rqhs","msl000824","iti","img/motor_blank.png","null","72","motor","","","","","","",""
"533","","266018","HierDyeoydg61w","b0u995rqhs","msl000824","motor","img/motor_4.png","70","70","motor","4","332","1","0","0","",""
"null","","266126","HierDyeoydg61w","b0u995rqhs","msl000824","iti","img/motor_blank.png","null","70","motor","","","","","","",""
"452","","266583","HierDyeoydg61w","b0u995rqhs","msl000824","motor","img/motor_7.png","75","75","motor","7","333","1","0","0","",""
"null","","266695","HierDyeoydg61w","b0u995rqhs","msl000824","iti","img/motor_blank.png","null","75","motor","","","","","","",""
"473","","267176","HierDyeoydg61w","b0u995rqhs","msl000824","motor","img/motor_3.png","68","68","motor","3","334","1","0","0","",""
"null","","267285","HierDyeoydg61w","b0u995rqhs","msl000824","iti","img/motor_blank.png","null","68","motor","","","","","","",""
"475","","267766","HierDyeoydg61w","b0u995rqhs","msl000824","motor","img/motor_7.png","75","75","motor","7","335","1","0","0","",""
"null","","267874","HierDyeoydg61w","b0u995rqhs","msl000824","iti","img/motor_blank.png","null","75","motor","","","","","","",""
"525","","268405","HierDyeoydg61w","b0u995rqhs","msl000824","motor","img/motor_5.png","72","72","motor","5","336","1","0","0","",""
"null","","268514","HierDyeoydg61w","b0u995rqhs","msl000824","iti","img/motor_blank.png","null","72","motor","","","","","","",""
"461","","268982","HierDyeoydg61w","b0u995rqhs","msl000824","motor","img/motor_1.png","65","65","motor","1","337","1","0","0","",""
"null","","269090","HierDyeoydg61w","b0u995rqhs","msl000824","iti","img/motor_blank.png","null","65","motor","","","","","","",""
"488","","269587","HierDyeoydg61w","b0u995rqhs","msl000824","motor","img/motor_3.png","68","68","motor","3","338","1","0","0","",""
"null","","269698","HierDyeoydg61w","b0u995rqhs","msl000824","iti","img/motor_blank.png","null","68","motor","","","","","","",""
"472","","270178","HierDyeoydg61w","b0u995rqhs","msl000824","motor","img/motor_8.png","76","76","motor","8","339","1","0","0","",""
"null","","270286","HierDyeoydg61w","b0u995rqhs","msl000824","iti","img/motor_blank.png","null","76","motor","","","","","","",""
"469","","270762","HierDyeoydg61w","b0u995rqhs","msl000824","motor","img/motor_8.png","76","76","motor","8","340","1","0","0","",""
"null","","270872","HierDyeoydg61w","b0u995rqhs","msl000824","iti","img/motor_blank.png","null","76","motor","","","","","","",""
