"rt","responses","time_elapsed","subject","prolificID","demoID","trialType","stimulus","key_press","corrresp","phase","stimNum","trialNum","corr","repeatTrial","motorSwitch","pracCounter","hierarchy"
"720","","1412610","HierDyeac6jns7","9mcrkbyqks","msl000942","rl","img/r_s_check.png","75","75","test","7","220","1","","","","pattern,shape,color"
"null","","1413616","HierDyeac6jns7","9mcrkbyqks","msl000942","feedback","img/yay.png","null","na","test","","","","","","",""
"1240","","1414861","HierDyeac6jns7","9mcrkbyqks","msl000942","rl","img/b_d_check.png","74","74","test","6","221","1","","","","pattern,shape,color"
"null","","1415870","HierDyeac6jns7","9mcrkbyqks","msl000942","feedback","img/yay.png","null","na","test","","","","","","",""
"914","","1416792","HierDyeac6jns7","9mcrkbyqks","msl000942","rl","img/r_s_diag.png","83","83","test","2","222","1","","","","pattern,shape,color"
"null","","1417800","HierDyeac6jns7","9mcrkbyqks","msl000942","feedback","img/yay.png","null","na","test","","","","","","",""
"1227","","1419035","HierDyeac6jns7","9mcrkbyqks","msl000942","rl","img/r_d_check.png","74","72","test","5","223","0","","","","pattern,shape,color"
"null","","1420044","HierDyeac6jns7","9mcrkbyqks","msl000942","feedback","img/boo.png","null","na","test","","","","","","",""
"905","","1420957","HierDyeac6jns7","9mcrkbyqks","msl000942","rl","img/b_s_check.png","76","76","test","8","224","1","","","","pattern,shape,color"
"null","","1421966","HierDyeac6jns7","9mcrkbyqks","msl000942","feedback","img/yay.png","null","na","test","","","","","","",""
"862","","1422838","HierDyeac6jns7","9mcrkbyqks","msl000942","rl","img/r_d_check.png","72","72","test","5","225","1","","","","pattern,shape,color"
"null","","1423846","HierDyeac6jns7","9mcrkbyqks","msl000942","feedback","img/yay.png","null","na","test","","","","","","",""
"838","","1424694","HierDyeac6jns7","9mcrkbyqks","msl000942","rl","img/b_d_diag.png","68","68","test","3","226","1","","","","pattern,shape,color"
"null","","1425705","HierDyeac6jns7","9mcrkbyqks","msl000942","feedback","img/yay.png","null","na","test","","","","","","",""
"1345","","1427059","HierDyeac6jns7","9mcrkbyqks","msl000942","rl","img/r_s_diag.png","83","83","test","2","227","1","","","","pattern,shape,color"
"null","","1428068","HierDyeac6jns7","9mcrkbyqks","msl000942","feedback","img/yay.png","null","na","test","","","","","","",""
"804","","1428880","HierDyeac6jns7","9mcrkbyqks","msl000942","rl","img/r_s_check.png","75","75","test","7","228","1","","","","pattern,shape,color"
"null","","1429892","HierDyeac6jns7","9mcrkbyqks","msl000942","feedback","img/yay.png","null","na","test","","","","","","",""
"859","","1430756","HierDyeac6jns7","9mcrkbyqks","msl000942","rl","img/b_d_diag.png","70","68","test","3","229","0","","","","pattern,shape,color"
"null","","1431763","HierDyeac6jns7","9mcrkbyqks","msl000942","feedback","img/boo.png","null","na","test","","","","","","",""
"646","","1432418","HierDyeac6jns7","9mcrkbyqks","msl000942","rl","img/b_d_check.png","74","74","test","6","230","1","","","","pattern,shape,color"
"null","","1433426","HierDyeac6jns7","9mcrkbyqks","msl000942","feedback","img/yay.png","null","na","test","","","","","","",""
"849","","1434285","HierDyeac6jns7","9mcrkbyqks","msl000942","rl","img/r_d_diag.png","70","70","test","4","231","1","","","","pattern,shape,color"
"null","","1435292","HierDyeac6jns7","9mcrkbyqks","msl000942","feedback","img/yay.png","null","na","test","","","","","","",""
"630","","1435929","HierDyeac6jns7","9mcrkbyqks","msl000942","rl","img/b_s_diag.png","65","65","test","1","232","1","","","","pattern,shape,color"
"null","","1436936","HierDyeac6jns7","9mcrkbyqks","msl000942","feedback","img/yay.png","null","na","test","","","","","","",""
"617","","1437559","HierDyeac6jns7","9mcrkbyqks","msl000942","rl","img/b_s_diag.png","65","65","test","1","233","1","","","","pattern,shape,color"
"null","","1438568","HierDyeac6jns7","9mcrkbyqks","msl000942","feedback","img/yay.png","null","na","test","","","","","","",""
"1433","","1440008","HierDyeac6jns7","9mcrkbyqks","msl000942","rl","img/b_d_check.png","72","74","test","6","234","0","","","","pattern,shape,color"
"null","","1441017","HierDyeac6jns7","9mcrkbyqks","msl000942","feedback","img/boo.png","null","na","test","","","","","","",""
"754","","1441777","HierDyeac6jns7","9mcrkbyqks","msl000942","rl","img/r_d_check.png","72","72","test","5","235","1","","","","pattern,shape,color"
"null","","1442785","HierDyeac6jns7","9mcrkbyqks","msl000942","feedback","img/yay.png","null","na","test","","","","","","",""
"862","","1443656","HierDyeac6jns7","9mcrkbyqks","msl000942","rl","img/b_d_diag.png","68","68","test","3","236","1","","","","pattern,shape,color"
"null","","1444664","HierDyeac6jns7","9mcrkbyqks","msl000942","feedback","img/yay.png","null","na","test","","","","","","",""
"790","","1445462","HierDyeac6jns7","9mcrkbyqks","msl000942","rl","img/r_d_diag.png","70","70","test","4","237","1","","","","pattern,shape,color"
"null","","1446469","HierDyeac6jns7","9mcrkbyqks","msl000942","feedback","img/yay.png","null","na","test","","","","","","",""
"1364","","1447841","HierDyeac6jns7","9mcrkbyqks","msl000942","rl","img/r_s_diag.png","83","83","test","2","238","1","","","","pattern,shape,color"
"null","","1448849","HierDyeac6jns7","9mcrkbyqks","msl000942","feedback","img/yay.png","null","na","test","","","","","","",""
"846","","1449704","HierDyeac6jns7","9mcrkbyqks","msl000942","rl","img/b_s_check.png","76","76","test","8","239","1","","","","pattern,shape,color"
"null","","1450712","HierDyeac6jns7","9mcrkbyqks","msl000942","feedback","img/yay.png","null","na","test","","","","","","",""
"637","","1451356","HierDyeac6jns7","9mcrkbyqks","msl000942","rl","img/r_s_check.png","75","75","test","7","240","1","","","","pattern,shape,color"
"null","","1452364","HierDyeac6jns7","9mcrkbyqks","msl000942","feedback","img/yay.png","null","na","test","","","","","","",""
"609","","1452982","HierDyeac6jns7","9mcrkbyqks","msl000942","rl","img/r_s_check.png","75","75","test","7","241","1","","","","pattern,shape,color"
"null","","1453988","HierDyeac6jns7","9mcrkbyqks","msl000942","feedback","img/yay.png","null","na","test","","","","","","",""
"817","","1454813","HierDyeac6jns7","9mcrkbyqks","msl000942","rl","img/r_d_diag.png","70","70","test","4","242","1","","","","pattern,shape,color"
"null","","1455821","HierDyeac6jns7","9mcrkbyqks","msl000942","feedback","img/yay.png","null","na","test","","","","","","",""
"858","","1456687","HierDyeac6jns7","9mcrkbyqks","msl000942","rl","img/r_d_check.png","72","72","test","5","243","1","","","","pattern,shape,color"
"null","","1457695","HierDyeac6jns7","9mcrkbyqks","msl000942","feedback","img/yay.png","null","na","test","","","","","","",""
"1214","","1458915","HierDyeac6jns7","9mcrkbyqks","msl000942","rl","img/r_s_diag.png","83","83","test","2","244","1","","","","pattern,shape,color"
"null","","1459925","HierDyeac6jns7","9mcrkbyqks","msl000942","feedback","img/yay.png","null","na","test","","","","","","",""
"602","","1460534","HierDyeac6jns7","9mcrkbyqks","msl000942","rl","img/b_s_diag.png","65","65","test","1","245","1","","","","pattern,shape,color"
"null","","1461542","HierDyeac6jns7","9mcrkbyqks","msl000942","feedback","img/yay.png","null","na","test","","","","","","",""
"1242","","1462791","HierDyeac6jns7","9mcrkbyqks","msl000942","rl","img/b_s_check.png","76","76","test","8","246","1","","","","pattern,shape,color"
"null","","1463801","HierDyeac6jns7","9mcrkbyqks","msl000942","feedback","img/yay.png","null","na","test","","","","","","",""
"796","","1464605","HierDyeac6jns7","9mcrkbyqks","msl000942","rl","img/r_s_diag.png","83","83","test","2","247","1","","","","pattern,shape,color"
"null","","1465612","HierDyeac6jns7","9mcrkbyqks","msl000942","feedback","img/yay.png","null","na","test","","","","","","",""
"1269","","1466887","HierDyeac6jns7","9mcrkbyqks","msl000942","rl","img/b_d_check.png","72","74","test","6","248","0","","","","pattern,shape,color"
"null","","1467894","HierDyeac6jns7","9mcrkbyqks","msl000942","feedback","img/boo.png","null","na","test","","","","","","",""
"914","","1468815","HierDyeac6jns7","9mcrkbyqks","msl000942","rl","img/b_d_diag.png","68","68","test","3","249","1","","","","pattern,shape,color"
"null","","1469822","HierDyeac6jns7","9mcrkbyqks","msl000942","feedback","img/yay.png","null","na","test","","","","","","",""
"919","","1470748","HierDyeac6jns7","9mcrkbyqks","msl000942","rl","img/b_d_check.png","74","74","test","6","250","1","","","","pattern,shape,color"
"null","","1471755","HierDyeac6jns7","9mcrkbyqks","msl000942","feedback","img/yay.png","null","na","test","","","","","","",""
"783","","1472544","HierDyeac6jns7","9mcrkbyqks","msl000942","rl","img/r_d_diag.png","70","70","test","4","251","1","","","","pattern,shape,color"
"null","","1473551","HierDyeac6jns7","9mcrkbyqks","msl000942","feedback","img/yay.png","null","na","test","","","","","","",""
"814","","1474373","HierDyeac6jns7","9mcrkbyqks","msl000942","rl","img/b_d_diag.png","68","68","test","3","252","1","","","","pattern,shape,color"
"null","","1475381","HierDyeac6jns7","9mcrkbyqks","msl000942","feedback","img/yay.png","null","na","test","","","","","","",""
"1100","","1476489","HierDyeac6jns7","9mcrkbyqks","msl000942","rl","img/b_s_diag.png","65","65","test","1","253","1","","","","pattern,shape,color"
"null","","1477497","HierDyeac6jns7","9mcrkbyqks","msl000942","feedback","img/yay.png","null","na","test","","","","","","",""
"1065","","1478571","HierDyeac6jns7","9mcrkbyqks","msl000942","rl","img/r_d_check.png","72","72","test","5","254","1","","","","pattern,shape,color"
"null","","1479577","HierDyeac6jns7","9mcrkbyqks","msl000942","feedback","img/yay.png","null","na","test","","","","","","",""
"548","","1480130","HierDyeac6jns7","9mcrkbyqks","msl000942","rl","img/r_d_check.png","72","72","test","5","255","1","","","","pattern,shape,color"
"null","","1481139","HierDyeac6jns7","9mcrkbyqks","msl000942","feedback","img/yay.png","null","na","test","","","","","","",""
"969","","1482113","HierDyeac6jns7","9mcrkbyqks","msl000942","rl","img/r_s_check.png","75","75","test","7","256","1","","","","pattern,shape,color"
"null","","1483121","HierDyeac6jns7","9mcrkbyqks","msl000942","feedback","img/yay.png","null","na","test","","","","","","",""
"494","","1483622","HierDyeac6jns7","9mcrkbyqks","msl000942","rl","img/b_s_check.png","76","76","test","8","257","1","","","","pattern,shape,color"
"null","","1484634","HierDyeac6jns7","9mcrkbyqks","msl000942","feedback","img/yay.png","null","na","test","","","","","","",""
"645","","1485290","HierDyeac6jns7","9mcrkbyqks","msl000942","rl","img/r_s_check.png","75","75","test","7","258","1","","","","pattern,shape,color"
"null","","1486300","HierDyeac6jns7","9mcrkbyqks","msl000942","feedback","img/yay.png","null","na","test","","","","","","",""
"1435","","1487742","HierDyeac6jns7","9mcrkbyqks","msl000942","rl","img/r_d_diag.png","70","70","test","4","259","1","","","","pattern,shape,color"
"null","","1488754","HierDyeac6jns7","9mcrkbyqks","msl000942","feedback","img/yay.png","null","na","test","","","","","","",""
"1268","","1490033","HierDyeac6jns7","9mcrkbyqks","msl000942","rl","img/b_d_check.png","74","74","test","6","260","1","","","","pattern,shape,color"
"null","","1491044","HierDyeac6jns7","9mcrkbyqks","msl000942","feedback","img/yay.png","null","na","test","","","","","","",""
"647","","1491698","HierDyeac6jns7","9mcrkbyqks","msl000942","rl","img/b_s_check.png","76","76","test","8","261","1","","","","pattern,shape,color"
"null","","1492706","HierDyeac6jns7","9mcrkbyqks","msl000942","feedback","img/yay.png","null","na","test","","","","","","",""
"1257","","1493974","HierDyeac6jns7","9mcrkbyqks","msl000942","rl","img/r_s_diag.png","83","83","test","2","262","1","","","","pattern,shape,color"
"null","","1494982","HierDyeac6jns7","9mcrkbyqks","msl000942","feedback","img/yay.png","null","na","test","","","","","","",""
"479","","1495469","HierDyeac6jns7","9mcrkbyqks","msl000942","rl","img/b_s_diag.png","65","65","test","1","263","1","","","","pattern,shape,color"
"null","","1496477","HierDyeac6jns7","9mcrkbyqks","msl000942","feedback","img/yay.png","null","na","test","","","","","","",""
"1144","","1497628","HierDyeac6jns7","9mcrkbyqks","msl000942","rl","img/b_d_diag.png","68","68","test","3","264","1","","","","pattern,shape,color"
"null","","1498634","HierDyeac6jns7","9mcrkbyqks","msl000942","feedback","img/yay.png","null","na","test","","","","","","",""
"1144","","1499784","HierDyeac6jns7","9mcrkbyqks","msl000942","rl","img/b_d_check.png","74","74","test","6","265","1","","","","pattern,shape,color"
"null","","1500792","HierDyeac6jns7","9mcrkbyqks","msl000942","feedback","img/yay.png","null","na","test","","","","","","",""
"737","","1501536","HierDyeac6jns7","9mcrkbyqks","msl000942","rl","img/b_s_check.png","76","76","test","8","266","1","","","","pattern,shape,color"
"null","","1502545","HierDyeac6jns7","9mcrkbyqks","msl000942","feedback","img/yay.png","null","na","test","","","","","","",""
"1525","","1504078","HierDyeac6jns7","9mcrkbyqks","msl000942","rl","img/b_s_diag.png","65","65","test","1","267","1","","","","pattern,shape,color"
"null","","1505087","HierDyeac6jns7","9mcrkbyqks","msl000942","feedback","img/yay.png","null","na","test","","","","","","",""
"null","","1507595","HierDyeac6jns7","9mcrkbyqks","msl000942","rl","img/r_d_check.png","null","72","test","5","268","0","","","","pattern,shape,color"
"null","","1508604","HierDyeac6jns7","9mcrkbyqks","msl000942","feedback","img/tooSlow.png","null","na","test","","","","","","",""
"822","","1509435","HierDyeac6jns7","9mcrkbyqks","msl000942","rl","img/r_s_diag.png","83","83","test","2","269","1","","","","pattern,shape,color"
"null","","1510444","HierDyeac6jns7","9mcrkbyqks","msl000942","feedback","img/yay.png","null","na","test","","","","","","",""
"815","","1511267","HierDyeac6jns7","9mcrkbyqks","msl000942","rl","img/b_d_diag.png","68","68","test","3","270","1","","","","pattern,shape,color"
"null","","1512274","HierDyeac6jns7","9mcrkbyqks","msl000942","feedback","img/yay.png","null","na","test","","","","","","",""
"983","","1513264","HierDyeac6jns7","9mcrkbyqks","msl000942","rl","img/r_d_check.png","74","72","test","5","271","0","","","","pattern,shape,color"
"null","","1514273","HierDyeac6jns7","9mcrkbyqks","msl000942","feedback","img/boo.png","null","na","test","","","","","","",""
"1070","","1515349","HierDyeac6jns7","9mcrkbyqks","msl000942","rl","img/r_s_check.png","75","75","test","7","272","1","","","","pattern,shape,color"
"null","","1516358","HierDyeac6jns7","9mcrkbyqks","msl000942","feedback","img/yay.png","null","na","test","","","","","","",""
"950","","1517316","HierDyeac6jns7","9mcrkbyqks","msl000942","rl","img/r_d_diag.png","70","70","test","4","273","1","","","","pattern,shape,color"
"null","","1518325","HierDyeac6jns7","9mcrkbyqks","msl000942","feedback","img/yay.png","null","na","test","","","","","","",""
"812","","1519143","HierDyeac6jns7","9mcrkbyqks","msl000942","rl","img/r_s_check.png","75","75","test","7","274","1","","","","pattern,shape,color"
"null","","1520151","HierDyeac6jns7","9mcrkbyqks","msl000942","feedback","img/yay.png","null","na","test","","","","","","",""
"633","","1520791","HierDyeac6jns7","9mcrkbyqks","msl000942","rl","img/b_s_check.png","76","76","test","8","275","1","","","","pattern,shape,color"
"null","","1521800","HierDyeac6jns7","9mcrkbyqks","msl000942","feedback","img/yay.png","null","na","test","","","","","","",""
"1127","","1522934","HierDyeac6jns7","9mcrkbyqks","msl000942","rl","img/b_d_check.png","74","74","test","6","276","1","","","","pattern,shape,color"
"null","","1523944","HierDyeac6jns7","9mcrkbyqks","msl000942","feedback","img/yay.png","null","na","test","","","","","","",""
"922","","1524873","HierDyeac6jns7","9mcrkbyqks","msl000942","rl","img/r_s_diag.png","83","83","test","2","277","1","","","","pattern,shape,color"
"null","","1525880","HierDyeac6jns7","9mcrkbyqks","msl000942","feedback","img/yay.png","null","na","test","","","","","","",""
"872","","1526758","HierDyeac6jns7","9mcrkbyqks","msl000942","rl","img/r_d_diag.png","70","70","test","4","278","1","","","","pattern,shape,color"
"null","","1527765","HierDyeac6jns7","9mcrkbyqks","msl000942","feedback","img/yay.png","null","na","test","","","","","","",""
"718","","1528492","HierDyeac6jns7","9mcrkbyqks","msl000942","rl","img/b_s_diag.png","68","65","test","1","279","0","","","","pattern,shape,color"
"null","","1529499","HierDyeac6jns7","9mcrkbyqks","msl000942","feedback","img/boo.png","null","na","test","","","","","","",""
"1349","","1530854","HierDyeac6jns7","9mcrkbyqks","msl000942","rl","img/b_d_diag.png","68","68","test","3","280","1","","","","pattern,shape,color"
"null","","1531863","HierDyeac6jns7","9mcrkbyqks","msl000942","feedback","img/yay.png","null","na","test","","","","","","",""
"646","","1532517","HierDyeac6jns7","9mcrkbyqks","msl000942","rl","img/b_d_diag.png","68","68","test","3","281","1","","","","pattern,shape,color"
"null","","1533526","HierDyeac6jns7","9mcrkbyqks","msl000942","feedback","img/yay.png","null","na","test","","","","","","",""
"1148","","1534682","HierDyeac6jns7","9mcrkbyqks","msl000942","rl","img/b_d_check.png","74","74","test","6","282","1","","","","pattern,shape,color"
"null","","1535691","HierDyeac6jns7","9mcrkbyqks","msl000942","feedback","img/yay.png","null","na","test","","","","","","",""
"903","","1536604","HierDyeac6jns7","9mcrkbyqks","msl000942","rl","img/b_s_diag.png","65","65","test","1","283","1","","","","pattern,shape,color"
"null","","1537613","HierDyeac6jns7","9mcrkbyqks","msl000942","feedback","img/yay.png","null","na","test","","","","","","",""
"665","","1538286","HierDyeac6jns7","9mcrkbyqks","msl000942","rl","img/b_s_check.png","76","76","test","8","284","1","","","","pattern,shape,color"
"null","","1539294","HierDyeac6jns7","9mcrkbyqks","msl000942","feedback","img/yay.png","null","na","test","","","","","","",""
"771","","1540073","HierDyeac6jns7","9mcrkbyqks","msl000942","rl","img/r_d_diag.png","70","70","test","4","285","1","","","","pattern,shape,color"
"null","","1541081","HierDyeac6jns7","9mcrkbyqks","msl000942","feedback","img/yay.png","null","na","test","","","","","","",""
"814","","1541903","HierDyeac6jns7","9mcrkbyqks","msl000942","rl","img/r_d_check.png","72","72","test","5","286","1","","","","pattern,shape,color"
"null","","1542912","HierDyeac6jns7","9mcrkbyqks","msl000942","feedback","img/yay.png","null","na","test","","","","","","",""
"929","","1543850","HierDyeac6jns7","9mcrkbyqks","msl000942","rl","img/r_s_check.png","75","75","test","7","287","1","","","","pattern,shape,color"
"null","","1544857","HierDyeac6jns7","9mcrkbyqks","msl000942","feedback","img/yay.png","null","na","test","","","","","","",""
"1179","","1546044","HierDyeac6jns7","9mcrkbyqks","msl000942","rl","img/r_s_diag.png","83","83","test","2","288","1","","","","pattern,shape,color"
"null","","1547051","HierDyeac6jns7","9mcrkbyqks","msl000942","feedback","img/yay.png","null","na","test","","","","","","",""
"622","","1547682","HierDyeac6jns7","9mcrkbyqks","msl000942","rl","img/r_s_diag.png","83","83","test","2","289","1","","","","pattern,shape,color"
"null","","1548692","HierDyeac6jns7","9mcrkbyqks","msl000942","feedback","img/yay.png","null","na","test","","","","","","",""
"740","","1549442","HierDyeac6jns7","9mcrkbyqks","msl000942","rl","img/r_s_check.png","75","75","test","7","290","1","","","","pattern,shape,color"
"null","","1550450","HierDyeac6jns7","9mcrkbyqks","msl000942","feedback","img/yay.png","null","na","test","","","","","","",""
"611","","1551070","HierDyeac6jns7","9mcrkbyqks","msl000942","rl","img/r_s_diag.png","75","83","test","2","291","0","","","","pattern,shape,color"
"null","","1552078","HierDyeac6jns7","9mcrkbyqks","msl000942","feedback","img/boo.png","null","na","test","","","","","","",""
"1515","","1553606","HierDyeac6jns7","9mcrkbyqks","msl000942","rl","img/b_s_diag.png","65","65","test","1","292","1","","","","pattern,shape,color"
"null","","1554615","HierDyeac6jns7","9mcrkbyqks","msl000942","feedback","img/yay.png","null","na","test","","","","","","",""
"874","","1555497","HierDyeac6jns7","9mcrkbyqks","msl000942","rl","img/b_d_diag.png","68","68","test","3","293","1","","","","pattern,shape,color"
"null","","1556504","HierDyeac6jns7","9mcrkbyqks","msl000942","feedback","img/yay.png","null","na","test","","","","","","",""
"1494","","1558005","HierDyeac6jns7","9mcrkbyqks","msl000942","rl","img/r_d_check.png","72","72","test","5","294","1","","","","pattern,shape,color"
"null","","1559014","HierDyeac6jns7","9mcrkbyqks","msl000942","feedback","img/yay.png","null","na","test","","","","","","",""
"851","","1559873","HierDyeac6jns7","9mcrkbyqks","msl000942","rl","img/r_d_diag.png","70","70","test","4","295","1","","","","pattern,shape,color"
"null","","1560880","HierDyeac6jns7","9mcrkbyqks","msl000942","feedback","img/yay.png","null","na","test","","","","","","",""
"1305","","1562191","HierDyeac6jns7","9mcrkbyqks","msl000942","rl","img/b_d_check.png","74","74","test","6","296","1","","","","pattern,shape,color"
"null","","1563199","HierDyeac6jns7","9mcrkbyqks","msl000942","feedback","img/yay.png","null","na","test","","","","","","",""
"663","","1563870","HierDyeac6jns7","9mcrkbyqks","msl000942","rl","img/b_s_check.png","74","76","test","8","297","0","","","","pattern,shape,color"
"null","","1564879","HierDyeac6jns7","9mcrkbyqks","msl000942","feedback","img/boo.png","null","na","test","","","","","","",""
"807","","1565695","HierDyeac6jns7","9mcrkbyqks","msl000942","rl","img/r_d_diag.png","70","70","test","4","298","1","","","","pattern,shape,color"
"null","","1566703","HierDyeac6jns7","9mcrkbyqks","msl000942","feedback","img/yay.png","null","na","test","","","","","","",""
"883","","1567595","HierDyeac6jns7","9mcrkbyqks","msl000942","rl","img/b_s_diag.png","65","65","test","1","299","1","","","","pattern,shape,color"
"null","","1568603","HierDyeac6jns7","9mcrkbyqks","msl000942","feedback","img/yay.png","null","na","test","","","","","","",""
"1173","","1569782","HierDyeac6jns7","9mcrkbyqks","msl000942","rl","img/b_d_check.png","74","74","test","6","300","1","","","","pattern,shape,color"
"null","","1570791","HierDyeac6jns7","9mcrkbyqks","msl000942","feedback","img/yay.png","null","na","test","","","","","","",""
"780","","1571576","HierDyeac6jns7","9mcrkbyqks","msl000942","rl","img/b_s_diag.png","65","65","test","1","301","1","","","","pattern,shape,color"
"null","","1572584","HierDyeac6jns7","9mcrkbyqks","msl000942","feedback","img/yay.png","null","na","test","","","","","","",""
"1154","","1573746","HierDyeac6jns7","9mcrkbyqks","msl000942","rl","img/b_s_check.png","76","76","test","8","302","1","","","","pattern,shape,color"
"null","","1574754","HierDyeac6jns7","9mcrkbyqks","msl000942","feedback","img/yay.png","null","na","test","","","","","","",""
"524","","1575285","HierDyeac6jns7","9mcrkbyqks","msl000942","rl","img/b_s_check.png","76","76","test","8","303","1","","","","pattern,shape,color"
"null","","1576295","HierDyeac6jns7","9mcrkbyqks","msl000942","feedback","img/yay.png","null","na","test","","","","","","",""
"1098","","1577402","HierDyeac6jns7","9mcrkbyqks","msl000942","rl","img/r_d_check.png","72","72","test","5","304","1","","","","pattern,shape,color"
"null","","1578411","HierDyeac6jns7","9mcrkbyqks","msl000942","feedback","img/yay.png","null","na","test","","","","","","",""
"989","","1579407","HierDyeac6jns7","9mcrkbyqks","msl000942","rl","img/r_s_check.png","75","75","test","7","305","1","","","","pattern,shape,color"
"null","","1580414","HierDyeac6jns7","9mcrkbyqks","msl000942","feedback","img/yay.png","null","na","test","","","","","","",""
"768","","1581190","HierDyeac6jns7","9mcrkbyqks","msl000942","rl","img/r_s_diag.png","83","83","test","2","306","1","","","","pattern,shape,color"
"null","","1582198","HierDyeac6jns7","9mcrkbyqks","msl000942","feedback","img/yay.png","null","na","test","","","","","","",""
"1782","","1583987","HierDyeac6jns7","9mcrkbyqks","msl000942","rl","img/b_d_diag.png","68","68","test","3","307","1","","","","pattern,shape,color"
"null","","1584995","HierDyeac6jns7","9mcrkbyqks","msl000942","feedback","img/yay.png","null","na","test","","","","","","",""
"1002","","1586005","HierDyeac6jns7","9mcrkbyqks","msl000942","rl","img/r_d_check.png","72","72","test","5","308","1","","","","pattern,shape,color"
"null","","1587014","HierDyeac6jns7","9mcrkbyqks","msl000942","feedback","img/yay.png","null","na","test","","","","","","",""
"624","","1587647","HierDyeac6jns7","9mcrkbyqks","msl000942","rl","img/b_s_check.png","76","76","test","8","309","1","","","","pattern,shape,color"
"null","","1588656","HierDyeac6jns7","9mcrkbyqks","msl000942","feedback","img/yay.png","null","na","test","","","","","","",""
"998","","1589662","HierDyeac6jns7","9mcrkbyqks","msl000942","rl","img/r_d_diag.png","70","70","test","4","310","1","","","","pattern,shape,color"
"null","","1590671","HierDyeac6jns7","9mcrkbyqks","msl000942","feedback","img/yay.png","null","na","test","","","","","","",""
"688","","1591366","HierDyeac6jns7","9mcrkbyqks","msl000942","rl","img/r_s_check.png","76","75","test","7","311","0","","","","pattern,shape,color"
"null","","1592372","HierDyeac6jns7","9mcrkbyqks","msl000942","feedback","img/boo.png","null","na","test","","","","","","",""
"868","","1593249","HierDyeac6jns7","9mcrkbyqks","msl000942","rl","img/b_d_diag.png","83","68","test","3","312","0","","","","pattern,shape,color"
"null","","1594257","HierDyeac6jns7","9mcrkbyqks","msl000942","feedback","img/boo.png","null","na","test","","","","","","",""
"1053","","1595317","HierDyeac6jns7","9mcrkbyqks","msl000942","rl","img/b_d_check.png","74","74","test","6","313","1","","","","pattern,shape,color"
"null","","1596325","HierDyeac6jns7","9mcrkbyqks","msl000942","feedback","img/yay.png","null","na","test","","","","","","",""
"587","","1596917","HierDyeac6jns7","9mcrkbyqks","msl000942","rl","img/b_d_check.png","74","74","test","6","314","1","","","","pattern,shape,color"
"null","","1597924","HierDyeac6jns7","9mcrkbyqks","msl000942","feedback","img/yay.png","null","na","test","","","","","","",""
"378","","1598311","HierDyeac6jns7","9mcrkbyqks","msl000942","rl","img/b_d_diag.png","68","68","test","3","315","1","","","","pattern,shape,color"
"null","","1599319","HierDyeac6jns7","9mcrkbyqks","msl000942","feedback","img/yay.png","null","na","test","","","","","","",""
"696","","1600021","HierDyeac6jns7","9mcrkbyqks","msl000942","rl","img/b_s_diag.png","65","65","test","1","316","1","","","","pattern,shape,color"
"null","","1601028","HierDyeac6jns7","9mcrkbyqks","msl000942","feedback","img/yay.png","null","na","test","","","","","","",""
"648","","1601685","HierDyeac6jns7","9mcrkbyqks","msl000942","rl","img/r_s_diag.png","83","83","test","2","317","1","","","","pattern,shape,color"
"null","","1602694","HierDyeac6jns7","9mcrkbyqks","msl000942","feedback","img/yay.png","null","na","test","","","","","","",""
"908","","1603610","HierDyeac6jns7","9mcrkbyqks","msl000942","rl","img/r_s_check.png","75","75","test","7","318","1","","","","pattern,shape,color"
"null","","1604618","HierDyeac6jns7","9mcrkbyqks","msl000942","feedback","img/yay.png","null","na","test","","","","","","",""
"1039","","1605664","HierDyeac6jns7","9mcrkbyqks","msl000942","rl","img/r_d_diag.png","70","70","test","4","319","1","","","","pattern,shape,color"
"null","","1606672","HierDyeac6jns7","9mcrkbyqks","msl000942","feedback","img/yay.png","null","na","test","","","","","","",""
"1305","","1607985","HierDyeac6jns7","9mcrkbyqks","msl000942","rl","img/r_d_check.png","72","72","test","5","320","1","","","","pattern,shape,color"
"null","","1608993","HierDyeac6jns7","9mcrkbyqks","msl000942","feedback","img/yay.png","null","na","test","","","","","","",""
"963","","1609964","HierDyeac6jns7","9mcrkbyqks","msl000942","rl","img/r_d_diag.png","70","70","test","4","321","1","","","","pattern,shape,color"
"null","","1610971","HierDyeac6jns7","9mcrkbyqks","msl000942","feedback","img/yay.png","null","na","test","","","","","","",""
"2302","","1613284","HierDyeac6jns7","9mcrkbyqks","msl000942","rl","img/b_d_check.png","74","74","test","6","322","1","","","","pattern,shape,color"
"null","","1614294","HierDyeac6jns7","9mcrkbyqks","msl000942","feedback","img/yay.png","null","na","test","","","","","","",""
"821","","1615123","HierDyeac6jns7","9mcrkbyqks","msl000942","rl","img/b_d_diag.png","68","68","test","3","323","1","","","","pattern,shape,color"
"null","","1616131","HierDyeac6jns7","9mcrkbyqks","msl000942","feedback","img/yay.png","null","na","test","","","","","","",""
"904","","1617044","HierDyeac6jns7","9mcrkbyqks","msl000942","rl","img/b_s_check.png","65","76","test","8","324","0","","","","pattern,shape,color"
"null","","1618052","HierDyeac6jns7","9mcrkbyqks","msl000942","feedback","img/boo.png","null","na","test","","","","","","",""
