"rt","responses","time_elapsed","subject","prolificID","demoID","trialType","stimulus","key_press","corrresp","phase","stimNum","trialNum","corr","repeatTrial","motorSwitch","pracCounter","hierarchy"
"null","","1594974","HierDyv1ja67l8","vv74p5ktg1","msl000608","feedback","img/tooSlow.png","null","na","test","","","","","","",""
"1468","","1596452","HierDyv1ja67l8","vv74p5ktg1","msl000608","rl","img/r_c_check.png","75","83","test","2","252","0","","","","shape,pattern,color"
"null","","1597461","HierDyv1ja67l8","vv74p5ktg1","msl000608","feedback","img/boo.png","null","na","test","","","","","","",""
"955","","1598427","HierDyv1ja67l8","vv74p5ktg1","msl000608","rl","img/p_c_check.png","65","65","test","1","253","1","","","","shape,pattern,color"
"null","","1599438","HierDyv1ja67l8","vv74p5ktg1","msl000608","feedback","img/yay.png","null","na","test","","","","","","",""
"1204","","1600651","HierDyv1ja67l8","vv74p5ktg1","msl000608","rl","img/r_s_check.png","75","75","test","7","254","1","","","","shape,pattern,color"
"null","","1601661","HierDyv1ja67l8","vv74p5ktg1","msl000608","feedback","img/yay.png","null","na","test","","","","","","",""
"1849","","1603520","HierDyv1ja67l8","vv74p5ktg1","msl000608","rl","img/p_s_check.png","76","76","test","8","255","1","","","","shape,pattern,color"
"null","","1604532","HierDyv1ja67l8","vv74p5ktg1","msl000608","feedback","img/yay.png","null","na","test","","","","","","",""
"1151","","1605693","HierDyv1ja67l8","vv74p5ktg1","msl000608","rl","img/p_s_stripes.png","72","74","test","6","256","0","","","","shape,pattern,color"
"null","","1606704","HierDyv1ja67l8","vv74p5ktg1","msl000608","feedback","img/boo.png","null","na","test","","","","","","",""
"933","","1607645","HierDyv1ja67l8","vv74p5ktg1","msl000608","rl","img/p_c_stripes.png","68","68","test","3","257","1","","","","shape,pattern,color"
"null","","1608657","HierDyv1ja67l8","vv74p5ktg1","msl000608","feedback","img/yay.png","null","na","test","","","","","","",""
"1236","","1609904","HierDyv1ja67l8","vv74p5ktg1","msl000608","rl","img/p_c_check.png","65","65","test","1","258","1","","","","shape,pattern,color"
"null","","1610915","HierDyv1ja67l8","vv74p5ktg1","msl000608","feedback","img/yay.png","null","na","test","","","","","","",""
"981","","1611908","HierDyv1ja67l8","vv74p5ktg1","msl000608","rl","img/p_s_stripes.png","74","74","test","6","259","1","","","","shape,pattern,color"
"null","","1612919","HierDyv1ja67l8","vv74p5ktg1","msl000608","feedback","img/yay.png","null","na","test","","","","","","",""
"1463","","1614395","HierDyv1ja67l8","vv74p5ktg1","msl000608","rl","img/r_s_check.png","75","75","test","7","260","1","","","","shape,pattern,color"
"null","","1615408","HierDyv1ja67l8","vv74p5ktg1","msl000608","feedback","img/yay.png","null","na","test","","","","","","",""
"2013","","1617433","HierDyv1ja67l8","vv74p5ktg1","msl000608","rl","img/r_c_stripes.png","70","70","test","4","261","1","","","","shape,pattern,color"
"null","","1618448","HierDyv1ja67l8","vv74p5ktg1","msl000608","feedback","img/yay.png","null","na","test","","","","","","",""
"1157","","1619618","HierDyv1ja67l8","vv74p5ktg1","msl000608","rl","img/p_s_check.png","75","76","test","8","262","0","","","","shape,pattern,color"
"null","","1620632","HierDyv1ja67l8","vv74p5ktg1","msl000608","feedback","img/boo.png","null","na","test","","","","","","",""
"2392","","1623035","HierDyv1ja67l8","vv74p5ktg1","msl000608","rl","img/r_c_check.png","83","83","test","2","263","1","","","","shape,pattern,color"
"null","","1624047","HierDyv1ja67l8","vv74p5ktg1","msl000608","feedback","img/yay.png","null","na","test","","","","","","",""
"824","","1624879","HierDyv1ja67l8","vv74p5ktg1","msl000608","rl","img/r_s_stripes.png","72","72","test","5","264","1","","","","shape,pattern,color"
"null","","1625892","HierDyv1ja67l8","vv74p5ktg1","msl000608","feedback","img/yay.png","null","na","test","","","","","","",""
"469","","1626372","HierDyv1ja67l8","vv74p5ktg1","msl000608","rl","img/r_s_stripes.png","72","72","test","5","265","1","","","","shape,pattern,color"
"null","","1627385","HierDyv1ja67l8","vv74p5ktg1","msl000608","feedback","img/yay.png","null","na","test","","","","","","",""
"982","","1628376","HierDyv1ja67l8","vv74p5ktg1","msl000608","rl","img/p_s_check.png","75","76","test","8","266","0","","","","shape,pattern,color"
"null","","1629388","HierDyv1ja67l8","vv74p5ktg1","msl000608","feedback","img/boo.png","null","na","test","","","","","","",""
"719","","1630119","HierDyv1ja67l8","vv74p5ktg1","msl000608","rl","img/p_c_check.png","65","65","test","1","267","1","","","","shape,pattern,color"
"null","","1631130","HierDyv1ja67l8","vv74p5ktg1","msl000608","feedback","img/yay.png","null","na","test","","","","","","",""
"1818","","1632960","HierDyv1ja67l8","vv74p5ktg1","msl000608","rl","img/r_s_check.png","75","75","test","7","268","1","","","","shape,pattern,color"
"null","","1633972","HierDyv1ja67l8","vv74p5ktg1","msl000608","feedback","img/yay.png","null","na","test","","","","","","",""
"1002","","1634985","HierDyv1ja67l8","vv74p5ktg1","msl000608","rl","img/p_s_stripes.png","74","74","test","6","269","1","","","","shape,pattern,color"
"null","","1635996","HierDyv1ja67l8","vv74p5ktg1","msl000608","feedback","img/yay.png","null","na","test","","","","","","",""
"1685","","1637690","HierDyv1ja67l8","vv74p5ktg1","msl000608","rl","img/p_c_stripes.png","68","68","test","3","270","1","","","","shape,pattern,color"
"null","","1638702","HierDyv1ja67l8","vv74p5ktg1","msl000608","feedback","img/yay.png","null","na","test","","","","","","",""
"1139","","1639854","HierDyv1ja67l8","vv74p5ktg1","msl000608","rl","img/p_s_check.png","76","76","test","8","271","1","","","","shape,pattern,color"
"null","","1640866","HierDyv1ja67l8","vv74p5ktg1","msl000608","feedback","img/yay.png","null","na","test","","","","","","",""
"846","","1641720","HierDyv1ja67l8","vv74p5ktg1","msl000608","rl","img/r_c_stripes.png","70","70","test","4","272","1","","","","shape,pattern,color"
"null","","1642730","HierDyv1ja67l8","vv74p5ktg1","msl000608","feedback","img/yay.png","null","na","test","","","","","","",""
"839","","1643580","HierDyv1ja67l8","vv74p5ktg1","msl000608","rl","img/p_c_stripes.png","68","68","test","3","273","1","","","","shape,pattern,color"
"null","","1644591","HierDyv1ja67l8","vv74p5ktg1","msl000608","feedback","img/yay.png","null","na","test","","","","","","",""
"975","","1645576","HierDyv1ja67l8","vv74p5ktg1","msl000608","rl","img/p_c_check.png","65","65","test","1","274","1","","","","shape,pattern,color"
"null","","1646588","HierDyv1ja67l8","vv74p5ktg1","msl000608","feedback","img/yay.png","null","na","test","","","","","","",""
"419","","1647017","HierDyv1ja67l8","vv74p5ktg1","msl000608","rl","img/r_c_check.png","83","83","test","2","275","1","","","","shape,pattern,color"
"null","","1648030","HierDyv1ja67l8","vv74p5ktg1","msl000608","feedback","img/yay.png","null","na","test","","","","","","",""
"998","","1649038","HierDyv1ja67l8","vv74p5ktg1","msl000608","rl","img/r_c_check.png","83","83","test","2","276","1","","","","shape,pattern,color"
"null","","1650047","HierDyv1ja67l8","vv74p5ktg1","msl000608","feedback","img/yay.png","null","na","test","","","","","","",""
"1585","","1651642","HierDyv1ja67l8","vv74p5ktg1","msl000608","rl","img/p_s_stripes.png","74","74","test","6","277","1","","","","shape,pattern,color"
"null","","1652655","HierDyv1ja67l8","vv74p5ktg1","msl000608","feedback","img/yay.png","null","na","test","","","","","","",""
"493","","1653160","HierDyv1ja67l8","vv74p5ktg1","msl000608","rl","img/r_s_stripes.png","72","72","test","5","278","1","","","","shape,pattern,color"
"null","","1654171","HierDyv1ja67l8","vv74p5ktg1","msl000608","feedback","img/yay.png","null","na","test","","","","","","",""
"714","","1654895","HierDyv1ja67l8","vv74p5ktg1","msl000608","rl","img/p_s_stripes.png","74","74","test","6","279","1","","","","shape,pattern,color"
"null","","1655907","HierDyv1ja67l8","vv74p5ktg1","msl000608","feedback","img/yay.png","null","na","test","","","","","","",""
"1369","","1657286","HierDyv1ja67l8","vv74p5ktg1","msl000608","rl","img/r_s_check.png","75","75","test","7","280","1","","","","shape,pattern,color"
"null","","1658299","HierDyv1ja67l8","vv74p5ktg1","msl000608","feedback","img/yay.png","null","na","test","","","","","","",""
"1490","","1659799","HierDyv1ja67l8","vv74p5ktg1","msl000608","rl","img/r_c_stripes.png","70","70","test","4","281","1","","","","shape,pattern,color"
"null","","1660811","HierDyv1ja67l8","vv74p5ktg1","msl000608","feedback","img/yay.png","null","na","test","","","","","","",""
"915","","1661736","HierDyv1ja67l8","vv74p5ktg1","msl000608","rl","img/r_c_check.png","83","83","test","2","282","1","","","","shape,pattern,color"
"null","","1662749","HierDyv1ja67l8","vv74p5ktg1","msl000608","feedback","img/yay.png","null","na","test","","","","","","",""
"933","","1663691","HierDyv1ja67l8","vv74p5ktg1","msl000608","rl","img/r_c_stripes.png","70","70","test","4","283","1","","","","shape,pattern,color"
"null","","1664702","HierDyv1ja67l8","vv74p5ktg1","msl000608","feedback","img/yay.png","null","na","test","","","","","","",""
"1141","","1665855","HierDyv1ja67l8","vv74p5ktg1","msl000608","rl","img/p_c_check.png","65","65","test","1","284","1","","","","shape,pattern,color"
"null","","1666867","HierDyv1ja67l8","vv74p5ktg1","msl000608","feedback","img/yay.png","null","na","test","","","","","","",""
"1379","","1668256","HierDyv1ja67l8","vv74p5ktg1","msl000608","rl","img/p_s_check.png","76","76","test","8","285","1","","","","shape,pattern,color"
"null","","1669269","HierDyv1ja67l8","vv74p5ktg1","msl000608","feedback","img/yay.png","null","na","test","","","","","","",""
"1553","","1670831","HierDyv1ja67l8","vv74p5ktg1","msl000608","rl","img/p_c_stripes.png","68","68","test","3","286","1","","","","shape,pattern,color"
"null","","1671843","HierDyv1ja67l8","vv74p5ktg1","msl000608","feedback","img/yay.png","null","na","test","","","","","","",""
"775","","1672628","HierDyv1ja67l8","vv74p5ktg1","msl000608","rl","img/r_c_stripes.png","70","70","test","4","287","1","","","","shape,pattern,color"
"null","","1673637","HierDyv1ja67l8","vv74p5ktg1","msl000608","feedback","img/yay.png","null","na","test","","","","","","",""
"1056","","1674701","HierDyv1ja67l8","vv74p5ktg1","msl000608","rl","img/r_s_check.png","75","75","test","7","288","1","","","","shape,pattern,color"
"null","","1675711","HierDyv1ja67l8","vv74p5ktg1","msl000608","feedback","img/yay.png","null","na","test","","","","","","",""
"1455","","1677175","HierDyv1ja67l8","vv74p5ktg1","msl000608","rl","img/p_c_stripes.png","74","68","test","3","289","0","","","","shape,pattern,color"
"null","","1678190","HierDyv1ja67l8","vv74p5ktg1","msl000608","feedback","img/boo.png","null","na","test","","","","","","",""
"912","","1679114","HierDyv1ja67l8","vv74p5ktg1","msl000608","rl","img/r_s_stripes.png","72","72","test","5","290","1","","","","shape,pattern,color"
"null","","1680127","HierDyv1ja67l8","vv74p5ktg1","msl000608","feedback","img/yay.png","null","na","test","","","","","","",""
"738","","1680876","HierDyv1ja67l8","vv74p5ktg1","msl000608","rl","img/p_c_check.png","65","65","test","1","291","1","","","","shape,pattern,color"
"null","","1681887","HierDyv1ja67l8","vv74p5ktg1","msl000608","feedback","img/yay.png","null","na","test","","","","","","",""
"419","","1682317","HierDyv1ja67l8","vv74p5ktg1","msl000608","rl","img/p_c_check.png","65","65","test","1","292","1","","","","shape,pattern,color"
"null","","1683330","HierDyv1ja67l8","vv74p5ktg1","msl000608","feedback","img/yay.png","null","na","test","","","","","","",""
"1203","","1684544","HierDyv1ja67l8","vv74p5ktg1","msl000608","rl","img/p_s_stripes.png","68","74","test","6","293","0","","","","shape,pattern,color"
"null","","1685556","HierDyv1ja67l8","vv74p5ktg1","msl000608","feedback","img/boo.png","null","na","test","","","","","","",""
"607","","1686176","HierDyv1ja67l8","vv74p5ktg1","msl000608","rl","img/p_c_stripes.png","68","68","test","3","294","1","","","","shape,pattern,color"
"null","","1687188","HierDyv1ja67l8","vv74p5ktg1","msl000608","feedback","img/yay.png","null","na","test","","","","","","",""
"767","","1687966","HierDyv1ja67l8","vv74p5ktg1","msl000608","rl","img/r_s_stripes.png","72","72","test","5","295","1","","","","shape,pattern,color"
"null","","1688976","HierDyv1ja67l8","vv74p5ktg1","msl000608","feedback","img/yay.png","null","na","test","","","","","","",""
"792","","1689780","HierDyv1ja67l8","vv74p5ktg1","msl000608","rl","img/p_s_check.png","76","76","test","8","296","1","","","","shape,pattern,color"
"null","","1690792","HierDyv1ja67l8","vv74p5ktg1","msl000608","feedback","img/yay.png","null","na","test","","","","","","",""
"1542","","1692344","HierDyv1ja67l8","vv74p5ktg1","msl000608","rl","img/r_c_check.png","68","83","test","2","297","0","","","","shape,pattern,color"
"null","","1693355","HierDyv1ja67l8","vv74p5ktg1","msl000608","feedback","img/boo.png","null","na","test","","","","","","",""
"1508","","1694872","HierDyv1ja67l8","vv74p5ktg1","msl000608","rl","img/r_s_check.png","75","75","test","7","298","1","","","","shape,pattern,color"
"null","","1695885","HierDyv1ja67l8","vv74p5ktg1","msl000608","feedback","img/yay.png","null","na","test","","","","","","",""
"1454","","1697349","HierDyv1ja67l8","vv74p5ktg1","msl000608","rl","img/p_s_stripes.png","74","74","test","6","299","1","","","","shape,pattern,color"
"null","","1698362","HierDyv1ja67l8","vv74p5ktg1","msl000608","feedback","img/yay.png","null","na","test","","","","","","",""
"1642","","1700013","HierDyv1ja67l8","vv74p5ktg1","msl000608","rl","img/r_s_check.png","75","75","test","7","300","1","","","","shape,pattern,color"
"null","","1701026","HierDyv1ja67l8","vv74p5ktg1","msl000608","feedback","img/yay.png","null","na","test","","","","","","",""
"739","","1701776","HierDyv1ja67l8","vv74p5ktg1","msl000608","rl","img/r_c_check.png","83","83","test","2","301","1","","","","shape,pattern,color"
"null","","1702788","HierDyv1ja67l8","vv74p5ktg1","msl000608","feedback","img/yay.png","null","na","test","","","","","","",""
"null","","1705300","HierDyv1ja67l8","vv74p5ktg1","msl000608","rl","img/r_c_stripes.png","null","70","test","4","302","0","","","","shape,pattern,color"
"null","","1706313","HierDyv1ja67l8","vv74p5ktg1","msl000608","feedback","img/tooSlow.png","null","na","test","","","","","","",""
"682","","1707005","HierDyv1ja67l8","vv74p5ktg1","msl000608","rl","img/r_s_stripes.png","72","72","test","5","303","1","","","","shape,pattern,color"
"null","","1708017","HierDyv1ja67l8","vv74p5ktg1","msl000608","feedback","img/yay.png","null","na","test","","","","","","",""
"426","","1708454","HierDyv1ja67l8","vv74p5ktg1","msl000608","rl","img/r_s_stripes.png","72","72","test","5","304","1","","","","shape,pattern,color"
"null","","1709465","HierDyv1ja67l8","vv74p5ktg1","msl000608","feedback","img/yay.png","null","na","test","","","","","","",""
"1304","","1710779","HierDyv1ja67l8","vv74p5ktg1","msl000608","rl","img/p_s_check.png","76","76","test","8","305","1","","","","shape,pattern,color"
"null","","1711791","HierDyv1ja67l8","vv74p5ktg1","msl000608","feedback","img/yay.png","null","na","test","","","","","","",""
"566","","1712368","HierDyv1ja67l8","vv74p5ktg1","msl000608","rl","img/p_c_check.png","76","65","test","1","306","0","","","","shape,pattern,color"
"null","","1713380","HierDyv1ja67l8","vv74p5ktg1","msl000608","feedback","img/boo.png","null","na","test","","","","","","",""
"1854","","1715244","HierDyv1ja67l8","vv74p5ktg1","msl000608","rl","img/r_c_stripes.png","70","70","test","4","307","1","","","","shape,pattern,color"
"null","","1716257","HierDyv1ja67l8","vv74p5ktg1","msl000608","feedback","img/yay.png","null","na","test","","","","","","",""
"744","","1717011","HierDyv1ja67l8","vv74p5ktg1","msl000608","rl","img/p_s_check.png","76","76","test","8","308","1","","","","shape,pattern,color"
"null","","1718023","HierDyv1ja67l8","vv74p5ktg1","msl000608","feedback","img/yay.png","null","na","test","","","","","","",""
"652","","1718686","HierDyv1ja67l8","vv74p5ktg1","msl000608","rl","img/p_c_stripes.png","65","68","test","3","309","0","","","","shape,pattern,color"
"null","","1719697","HierDyv1ja67l8","vv74p5ktg1","msl000608","feedback","img/boo.png","null","na","test","","","","","","",""
"1225","","1720933","HierDyv1ja67l8","vv74p5ktg1","msl000608","rl","img/p_s_stripes.png","74","74","test","6","310","1","","","","shape,pattern,color"
"null","","1721946","HierDyv1ja67l8","vv74p5ktg1","msl000608","feedback","img/yay.png","null","na","test","","","","","","",""
"1683","","1723637","HierDyv1ja67l8","vv74p5ktg1","msl000608","rl","img/r_c_check.png","83","83","test","2","311","1","","","","shape,pattern,color"
"null","","1724650","HierDyv1ja67l8","vv74p5ktg1","msl000608","feedback","img/yay.png","null","na","test","","","","","","",""
"558","","1725216","HierDyv1ja67l8","vv74p5ktg1","msl000608","rl","img/r_s_check.png","75","75","test","7","312","1","","","","shape,pattern,color"
"null","","1726227","HierDyv1ja67l8","vv74p5ktg1","msl000608","feedback","img/yay.png","null","na","test","","","","","","",""
"1093","","1727332","HierDyv1ja67l8","vv74p5ktg1","msl000608","rl","img/r_c_stripes.png","68","70","test","4","313","0","","","","shape,pattern,color"
"null","","1728344","HierDyv1ja67l8","vv74p5ktg1","msl000608","feedback","img/boo.png","null","na","test","","","","","","",""
"1678","","1730033","HierDyv1ja67l8","vv74p5ktg1","msl000608","rl","img/p_s_stripes.png","74","74","test","6","314","1","","","","shape,pattern,color"
"null","","1731045","HierDyv1ja67l8","vv74p5ktg1","msl000608","feedback","img/yay.png","null","na","test","","","","","","",""
"1128","","1732184","HierDyv1ja67l8","vv74p5ktg1","msl000608","rl","img/p_c_check.png","65","65","test","1","315","1","","","","shape,pattern,color"
"null","","1733196","HierDyv1ja67l8","vv74p5ktg1","msl000608","feedback","img/yay.png","null","na","test","","","","","","",""
"1493","","1734699","HierDyv1ja67l8","vv74p5ktg1","msl000608","rl","img/p_c_stripes.png","83","68","test","3","316","0","","","","shape,pattern,color"
"null","","1735712","HierDyv1ja67l8","vv74p5ktg1","msl000608","feedback","img/boo.png","null","na","test","","","","","","",""
"2358","","1738079","HierDyv1ja67l8","vv74p5ktg1","msl000608","rl","img/r_s_stripes.png","72","72","test","5","317","1","","","","shape,pattern,color"
"null","","1739091","HierDyv1ja67l8","vv74p5ktg1","msl000608","feedback","img/yay.png","null","na","test","","","","","","",""
"437","","1739537","HierDyv1ja67l8","vv74p5ktg1","msl000608","rl","img/r_s_stripes.png","72","72","test","5","318","1","","","","shape,pattern,color"
"null","","1740550","HierDyv1ja67l8","vv74p5ktg1","msl000608","feedback","img/yay.png","null","na","test","","","","","","",""
"1841","","1742405","HierDyv1ja67l8","vv74p5ktg1","msl000608","rl","img/r_c_check.png","83","83","test","2","319","1","","","","shape,pattern,color"
"null","","1743420","HierDyv1ja67l8","vv74p5ktg1","msl000608","feedback","img/yay.png","null","na","test","","","","","","",""
"784","","1744216","HierDyv1ja67l8","vv74p5ktg1","msl000608","rl","img/p_s_check.png","76","76","test","8","320","1","","","","shape,pattern,color"
"null","","1745227","HierDyv1ja67l8","vv74p5ktg1","msl000608","feedback","img/yay.png","null","na","test","","","","","","",""
"838","","1746075","HierDyv1ja67l8","vv74p5ktg1","msl000608","rl","img/r_c_check.png","83","83","test","2","321","1","","","","shape,pattern,color"
"null","","1747091","HierDyv1ja67l8","vv74p5ktg1","msl000608","feedback","img/yay.png","null","na","test","","","","","","",""
"1903","","1749004","HierDyv1ja67l8","vv74p5ktg1","msl000608","rl","img/r_s_check.png","75","75","test","7","322","1","","","","shape,pattern,color"
"null","","1750016","HierDyv1ja67l8","vv74p5ktg1","msl000608","feedback","img/yay.png","null","na","test","","","","","","",""
"1207","","1751232","HierDyv1ja67l8","vv74p5ktg1","msl000608","rl","img/p_s_check.png","76","76","test","8","323","1","","","","shape,pattern,color"
"null","","1752244","HierDyv1ja67l8","vv74p5ktg1","msl000608","feedback","img/yay.png","null","na","test","","","","","","",""
"1427","","1753681","HierDyv1ja67l8","vv74p5ktg1","msl000608","rl","img/p_c_check.png","65","65","test","1","324","1","","","","shape,pattern,color"
"null","","1754694","HierDyv1ja67l8","vv74p5ktg1","msl000608","feedback","img/yay.png","null","na","test","","","","","","",""
"1736","","1756441","HierDyv1ja67l8","vv74p5ktg1","msl000608","rl","img/p_s_stripes.png","83","74","test","6","325","0","","","","shape,pattern,color"
"null","","1757454","HierDyv1ja67l8","vv74p5ktg1","msl000608","feedback","img/boo.png","null","na","test","","","","","","",""
"1678","","1759142","HierDyv1ja67l8","vv74p5ktg1","msl000608","rl","img/r_c_stripes.png","70","70","test","4","326","1","","","","shape,pattern,color"
"null","","1760156","HierDyv1ja67l8","vv74p5ktg1","msl000608","feedback","img/yay.png","null","na","test","","","","","","",""
"886","","1761053","HierDyv1ja67l8","vv74p5ktg1","msl000608","rl","img/r_s_check.png","75","75","test","7","327","1","","","","shape,pattern,color"
"null","","1762065","HierDyv1ja67l8","vv74p5ktg1","msl000608","feedback","img/yay.png","null","na","test","","","","","","",""
"738","","1762813","HierDyv1ja67l8","vv74p5ktg1","msl000608","rl","img/p_s_stripes.png","76","74","test","6","328","0","","","","shape,pattern,color"
"null","","1763826","HierDyv1ja67l8","vv74p5ktg1","msl000608","feedback","img/boo.png","null","na","test","","","","","","",""
"569","","1764406","HierDyv1ja67l8","vv74p5ktg1","msl000608","rl","img/p_s_check.png","76","76","test","8","329","1","","","","shape,pattern,color"
"null","","1765418","HierDyv1ja67l8","vv74p5ktg1","msl000608","feedback","img/yay.png","null","na","test","","","","","","",""
"1728","","1767158","HierDyv1ja67l8","vv74p5ktg1","msl000608","rl","img/p_c_stripes.png","68","68","test","3","330","1","","","","shape,pattern,color"
"null","","1768170","HierDyv1ja67l8","vv74p5ktg1","msl000608","feedback","img/yay.png","null","na","test","","","","","","",""
"771","","1768950","HierDyv1ja67l8","vv74p5ktg1","msl000608","rl","img/p_c_stripes.png","68","68","test","3","331","1","","","","shape,pattern,color"
"null","","1769961","HierDyv1ja67l8","vv74p5ktg1","msl000608","feedback","img/yay.png","null","na","test","","","","","","",""
"814","","1770786","HierDyv1ja67l8","vv74p5ktg1","msl000608","rl","img/r_s_stripes.png","72","72","test","5","332","1","","","","shape,pattern,color"
"null","","1771799","HierDyv1ja67l8","vv74p5ktg1","msl000608","feedback","img/yay.png","null","na","test","","","","","","",""
"783","","1772591","HierDyv1ja67l8","vv74p5ktg1","msl000608","rl","img/r_c_stripes.png","72","70","test","4","333","0","","","","shape,pattern,color"
"null","","1773602","HierDyv1ja67l8","vv74p5ktg1","msl000608","feedback","img/boo.png","null","na","test","","","","","","",""
"916","","1774526","HierDyv1ja67l8","vv74p5ktg1","msl000608","rl","img/p_c_check.png","65","65","test","1","334","1","","","","shape,pattern,color"
"null","","1775538","HierDyv1ja67l8","vv74p5ktg1","msl000608","feedback","img/yay.png","null","na","test","","","","","","",""
"1650","","1777198","HierDyv1ja67l8","vv74p5ktg1","msl000608","rl","img/r_s_check.png","68","75","test","7","335","0","","","","shape,pattern,color"
"null","","1778211","HierDyv1ja67l8","vv74p5ktg1","msl000608","feedback","img/boo.png","null","na","test","","","","","","",""
"1564","","1779785","HierDyv1ja67l8","vv74p5ktg1","msl000608","rl","img/r_c_check.png","83","83","test","2","336","1","","","","shape,pattern,color"
"null","","1780799","HierDyv1ja67l8","vv74p5ktg1","msl000608","feedback","img/yay.png","null","na","test","","","","","","",""
"1224","","1782028","HierDyv1ja67l8","vv74p5ktg1","msl000608","rl","img/r_c_stripes.png","68","70","test","4","337","0","","","","shape,pattern,color"
"null","","1783041","HierDyv1ja67l8","vv74p5ktg1","msl000608","feedback","img/boo.png","null","na","test","","","","","","",""
"1687","","1784737","HierDyv1ja67l8","vv74p5ktg1","msl000608","rl","img/r_c_check.png","83","83","test","2","338","1","","","","shape,pattern,color"
"null","","1785748","HierDyv1ja67l8","vv74p5ktg1","msl000608","feedback","img/yay.png","null","na","test","","","","","","",""
"2105","","1787864","HierDyv1ja67l8","vv74p5ktg1","msl000608","rl","img/p_s_stripes.png","74","74","test","6","339","1","","","","shape,pattern,color"
"null","","1788876","HierDyv1ja67l8","vv74p5ktg1","msl000608","feedback","img/yay.png","null","na","test","","","","","","",""
"729","","1789614","HierDyv1ja67l8","vv74p5ktg1","msl000608","rl","img/p_c_check.png","76","65","test","1","340","0","","","","shape,pattern,color"
"null","","1790626","HierDyv1ja67l8","vv74p5ktg1","msl000608","feedback","img/boo.png","null","na","test","","","","","","",""
"334","","1790969","HierDyv1ja67l8","vv74p5ktg1","msl000608","rl","img/r_s_stripes.png","72","72","test","5","341","1","","","","shape,pattern,color"
"null","","1791981","HierDyv1ja67l8","vv74p5ktg1","msl000608","feedback","img/yay.png","null","na","test","","","","","","",""
"1053","","1793044","HierDyv1ja67l8","vv74p5ktg1","msl000608","rl","img/r_s_check.png","75","75","test","7","342","1","","","","shape,pattern,color"
"null","","1794056","HierDyv1ja67l8","vv74p5ktg1","msl000608","feedback","img/yay.png","null","na","test","","","","","","",""
"884","","1794950","HierDyv1ja67l8","vv74p5ktg1","msl000608","rl","img/p_s_check.png","74","76","test","8","343","0","","","","shape,pattern,color"
"null","","1795962","HierDyv1ja67l8","vv74p5ktg1","msl000608","feedback","img/boo.png","null","na","test","","","","","","",""
"1379","","1797346","HierDyv1ja67l8","vv74p5ktg1","msl000608","rl","img/p_c_stripes.png","68","68","test","3","344","1","","","","shape,pattern,color"
"null","","1798357","HierDyv1ja67l8","vv74p5ktg1","msl000608","feedback","img/yay.png","null","na","test","","","","","","",""
"1479","","1799847","HierDyv1ja67l8","vv74p5ktg1","msl000608","rl","img/r_s_stripes.png","75","72","test","5","345","0","","","","shape,pattern,color"
"null","","1800859","HierDyv1ja67l8","vv74p5ktg1","msl000608","feedback","img/boo.png","null","na","test","","","","","","",""
"2242","","1803112","HierDyv1ja67l8","vv74p5ktg1","msl000608","rl","img/p_c_stripes.png","68","68","test","3","346","1","","","","shape,pattern,color"
"null","","1804124","HierDyv1ja67l8","vv74p5ktg1","msl000608","feedback","img/yay.png","null","na","test","","","","","","",""
"2101","","1806234","HierDyv1ja67l8","vv74p5ktg1","msl000608","rl","img/r_s_check.png","75","75","test","7","347","1","","","","shape,pattern,color"
"null","","1807249","HierDyv1ja67l8","vv74p5ktg1","msl000608","feedback","img/yay.png","null","na","test","","","","","","",""
"1313","","1808575","HierDyv1ja67l8","vv74p5ktg1","msl000608","rl","img/r_c_stripes.png","83","70","test","4","348","0","","","","shape,pattern,color"
"null","","1809588","HierDyv1ja67l8","vv74p5ktg1","msl000608","feedback","img/boo.png","null","na","test","","","","","","",""
"1876","","1811477","HierDyv1ja67l8","vv74p5ktg1","msl000608","rl","img/p_s_stripes.png","74","74","test","6","349","1","","","","shape,pattern,color"
"null","","1812490","HierDyv1ja67l8","vv74p5ktg1","msl000608","feedback","img/yay.png","null","na","test","","","","","","",""
"1627","","1814128","HierDyv1ja67l8","vv74p5ktg1","msl000608","rl","img/r_c_check.png","83","83","test","2","350","1","","","","shape,pattern,color"
"null","","1815141","HierDyv1ja67l8","vv74p5ktg1","msl000608","feedback","img/yay.png","null","na","test","","","","","","",""
"452","","1815604","HierDyv1ja67l8","vv74p5ktg1","msl000608","rl","img/r_c_check.png","83","83","test","2","351","1","","","","shape,pattern,color"
"null","","1816619","HierDyv1ja67l8","vv74p5ktg1","msl000608","feedback","img/yay.png","null","na","test","","","","","","",""
"1976","","1818608","HierDyv1ja67l8","vv74p5ktg1","msl000608","rl","img/p_s_check.png","76","76","test","8","352","1","","","","shape,pattern,color"
"null","","1819620","HierDyv1ja67l8","vv74p5ktg1","msl000608","feedback","img/yay.png","null","na","test","","","","","","",""
"361","","1819991","HierDyv1ja67l8","vv74p5ktg1","msl000608","rl","img/p_c_check.png","65","65","test","1","353","1","","","","shape,pattern,color"
"null","","1821004","HierDyv1ja67l8","vv74p5ktg1","msl000608","feedback","img/yay.png","null","na","test","","","","","","",""
"734","","1821748","HierDyv1ja67l8","vv74p5ktg1","msl000608","rl","img/p_s_check.png","65","76","test","8","354","0","","","","shape,pattern,color"
