"rt","responses","time_elapsed","subject","prolificID","demoID","trialType","stimulus","key_press","corrresp","phase","stimNum","trialNum","corr","repeatTrial","motorSwitch","pracCounter","hierarchy"
"478","","131261","HierDypdjwjvrk","kbajf55b7l","msl000682","motor","img/motor_2.png","83","83","motor","2","107","1","0","0","",""
"null","","131371","HierDypdjwjvrk","kbajf55b7l","msl000682","iti","img/motor_blank.png","null","83","motor","","","","","","",""
"479","","131858","HierDypdjwjvrk","kbajf55b7l","msl000682","motor","img/motor_1.png","65","65","motor","1","108","1","0","0","",""
"null","","131967","HierDypdjwjvrk","kbajf55b7l","msl000682","iti","img/motor_blank.png","null","65","motor","","","","","","",""
"418","","132395","HierDypdjwjvrk","kbajf55b7l","msl000682","motor","img/motor_4.png","70","70","motor","4","109","1","0","0","",""
"null","","132506","HierDypdjwjvrk","kbajf55b7l","msl000682","iti","img/motor_blank.png","null","70","motor","","","","","","",""
"372","","132886","HierDypdjwjvrk","kbajf55b7l","msl000682","motor","img/motor_8.png","76","76","motor","8","110","1","0","0","",""
"null","","132993","HierDypdjwjvrk","kbajf55b7l","msl000682","iti","img/motor_blank.png","null","76","motor","","","","","","",""
"402","","133404","HierDypdjwjvrk","kbajf55b7l","msl000682","motor","img/motor_8.png","76","76","motor","8","111","1","0","0","",""
"null","","133513","HierDypdjwjvrk","kbajf55b7l","msl000682","iti","img/motor_blank.png","null","76","motor","","","","","","",""
"718","","134240","HierDypdjwjvrk","kbajf55b7l","msl000682","motor","img/motor_6.png","74","74","motor","6","112","1","0","0","",""
"null","","134348","HierDypdjwjvrk","kbajf55b7l","msl000682","iti","img/motor_blank.png","null","74","motor","","","","","","",""
"403","","134760","HierDypdjwjvrk","kbajf55b7l","msl000682","motor","img/motor_1.png","65","65","motor","1","113","1","0","0","",""
"null","","134870","HierDypdjwjvrk","kbajf55b7l","msl000682","iti","img/motor_blank.png","null","65","motor","","","","","","",""
"666","","135548","HierDypdjwjvrk","kbajf55b7l","msl000682","motor","img/motor_3.png","68","68","motor","3","114","1","0","0","",""
"null","","135660","HierDypdjwjvrk","kbajf55b7l","msl000682","iti","img/motor_blank.png","null","68","motor","","","","","","",""
"380","","136051","HierDypdjwjvrk","kbajf55b7l","msl000682","motor","img/motor_1.png","65","65","motor","1","115","1","0","0","",""
"null","","136160","HierDypdjwjvrk","kbajf55b7l","msl000682","iti","img/motor_blank.png","null","65","motor","","","","","","",""
"556","","136726","HierDypdjwjvrk","kbajf55b7l","msl000682","motor","img/motor_4.png","70","70","motor","4","116","1","0","0","",""
"null","","136837","HierDypdjwjvrk","kbajf55b7l","msl000682","iti","img/motor_blank.png","null","70","motor","","","","","","",""
"757","","137603","HierDypdjwjvrk","kbajf55b7l","msl000682","motor","img/motor_6.png","74","74","motor","6","117","1","0","0","",""
"null","","137712","HierDypdjwjvrk","kbajf55b7l","msl000682","iti","img/motor_blank.png","null","74","motor","","","","","","",""
"430","","138151","HierDypdjwjvrk","kbajf55b7l","msl000682","motor","img/motor_8.png","76","76","motor","8","118","1","0","0","",""
"null","","138260","HierDypdjwjvrk","kbajf55b7l","msl000682","iti","img/motor_blank.png","null","76","motor","","","","","","",""
"494","","138764","HierDypdjwjvrk","kbajf55b7l","msl000682","motor","img/motor_5.png","72","72","motor","5","119","1","0","0","",""
"null","","138874","HierDypdjwjvrk","kbajf55b7l","msl000682","iti","img/motor_blank.png","null","72","motor","","","","","","",""
"560","","139446","HierDypdjwjvrk","kbajf55b7l","msl000682","motor","img/motor_2.png","83","83","motor","2","120","1","0","0","",""
"null","","139556","HierDypdjwjvrk","kbajf55b7l","msl000682","iti","img/motor_blank.png","null","83","motor","","","","","","",""
"578","","140146","HierDypdjwjvrk","kbajf55b7l","msl000682","motor","img/motor_5.png","72","72","motor","5","121","1","0","0","",""
"null","","140257","HierDypdjwjvrk","kbajf55b7l","msl000682","iti","img/motor_blank.png","null","72","motor","","","","","","",""
"458","","140726","HierDypdjwjvrk","kbajf55b7l","msl000682","motor","img/motor_5.png","72","72","motor","5","122","1","0","0","",""
"null","","140835","HierDypdjwjvrk","kbajf55b7l","msl000682","iti","img/motor_blank.png","null","72","motor","","","","","","",""
"528","","141372","HierDypdjwjvrk","kbajf55b7l","msl000682","motor","img/motor_3.png","68","68","motor","3","123","1","0","0","",""
"null","","141483","HierDypdjwjvrk","kbajf55b7l","msl000682","iti","img/motor_blank.png","null","68","motor","","","","","","",""
"514","","142005","HierDypdjwjvrk","kbajf55b7l","msl000682","motor","img/motor_2.png","83","83","motor","2","124","1","0","0","",""
"null","","142116","HierDypdjwjvrk","kbajf55b7l","msl000682","iti","img/motor_blank.png","null","83","motor","","","","","","",""
"456","","142582","HierDypdjwjvrk","kbajf55b7l","msl000682","motor","img/motor_3.png","70","68","motor","3","125","0","1","0","",""
"386","","142977","HierDypdjwjvrk","kbajf55b7l","msl000682","motorRepeat","img/motor_3.png","68","68","motor","3","125","1","0","0","",""
"null","","143086","HierDypdjwjvrk","kbajf55b7l","msl000682","iti","img/motor_blank.png","null","68","motor","","","","","","",""
"460","","143554","HierDypdjwjvrk","kbajf55b7l","msl000682","motor","img/motor_8.png","76","76","motor","8","126","1","0","0","",""
"null","","143664","HierDypdjwjvrk","kbajf55b7l","msl000682","iti","img/motor_blank.png","null","76","motor","","","","","","",""
"620","","144292","HierDypdjwjvrk","kbajf55b7l","msl000682","motor","img/motor_2.png","83","83","motor","2","127","1","0","0","",""
"null","","144403","HierDypdjwjvrk","kbajf55b7l","msl000682","iti","img/motor_blank.png","null","83","motor","","","","","","",""
"480","","144893","HierDypdjwjvrk","kbajf55b7l","msl000682","motor","img/motor_7.png","76","75","motor","7","128","0","1","0","",""
"481","","145382","HierDypdjwjvrk","kbajf55b7l","msl000682","motorRepeat","img/motor_7.png","75","75","motor","7","128","1","0","0","",""
"null","","145492","HierDypdjwjvrk","kbajf55b7l","msl000682","iti","img/motor_blank.png","null","75","motor","","","","","","",""
"503","","146004","HierDypdjwjvrk","kbajf55b7l","msl000682","motor","img/motor_8.png","76","76","motor","8","129","1","0","0","",""
"null","","146115","HierDypdjwjvrk","kbajf55b7l","msl000682","iti","img/motor_blank.png","null","76","motor","","","","","","",""
"515","","146638","HierDypdjwjvrk","kbajf55b7l","msl000682","motor","img/motor_1.png","65","65","motor","1","130","1","0","0","",""
"null","","146749","HierDypdjwjvrk","kbajf55b7l","msl000682","iti","img/motor_blank.png","null","65","motor","","","","","","",""
"607","","147365","HierDypdjwjvrk","kbajf55b7l","msl000682","motor","img/motor_5.png","72","72","motor","5","131","1","0","0","",""
"null","","147475","HierDypdjwjvrk","kbajf55b7l","msl000682","iti","img/motor_blank.png","null","72","motor","","","","","","",""
"387","","147869","HierDypdjwjvrk","kbajf55b7l","msl000682","motor","img/motor_5.png","72","72","motor","5","132","1","0","0","",""
"null","","147979","HierDypdjwjvrk","kbajf55b7l","msl000682","iti","img/motor_blank.png","null","72","motor","","","","","","",""
"457","","148445","HierDypdjwjvrk","kbajf55b7l","msl000682","motor","img/motor_1.png","65","65","motor","1","133","1","0","0","",""
"null","","148555","HierDypdjwjvrk","kbajf55b7l","msl000682","iti","img/motor_blank.png","null","65","motor","","","","","","",""
"447","","149010","HierDypdjwjvrk","kbajf55b7l","msl000682","motor","img/motor_5.png","72","72","motor","5","134","1","0","0","",""
"null","","149118","HierDypdjwjvrk","kbajf55b7l","msl000682","iti","img/motor_blank.png","null","72","motor","","","","","","",""
"585","","149712","HierDypdjwjvrk","kbajf55b7l","msl000682","motor","img/motor_4.png","70","70","motor","4","135","1","0","0","",""
"null","","149821","HierDypdjwjvrk","kbajf55b7l","msl000682","iti","img/motor_blank.png","null","70","motor","","","","","","",""
"509","","150339","HierDypdjwjvrk","kbajf55b7l","msl000682","motor","img/motor_4.png","70","70","motor","4","136","1","0","0","",""
"null","","150449","HierDypdjwjvrk","kbajf55b7l","msl000682","iti","img/motor_blank.png","null","70","motor","","","","","","",""
"474","","150933","HierDypdjwjvrk","kbajf55b7l","msl000682","motor","img/motor_2.png","83","83","motor","2","137","1","0","0","",""
"null","","151042","HierDypdjwjvrk","kbajf55b7l","msl000682","iti","img/motor_blank.png","null","83","motor","","","","","","",""
"614","","151665","HierDypdjwjvrk","kbajf55b7l","msl000682","motor","img/motor_7.png","75","75","motor","7","138","1","0","0","",""
"null","","151776","HierDypdjwjvrk","kbajf55b7l","msl000682","iti","img/motor_blank.png","null","75","motor","","","","","","",""
"453","","152236","HierDypdjwjvrk","kbajf55b7l","msl000682","motor","img/motor_8.png","76","76","motor","8","139","1","0","0","",""
"null","","152345","HierDypdjwjvrk","kbajf55b7l","msl000682","iti","img/motor_blank.png","null","76","motor","","","","","","",""
"445","","152799","HierDypdjwjvrk","kbajf55b7l","msl000682","motor","img/motor_5.png","72","72","motor","5","140","1","0","0","",""
"null","","152910","HierDypdjwjvrk","kbajf55b7l","msl000682","iti","img/motor_blank.png","null","72","motor","","","","","","",""
"539","","153458","HierDypdjwjvrk","kbajf55b7l","msl000682","motor","img/motor_7.png","75","75","motor","7","141","1","0","0","",""
"null","","153567","HierDypdjwjvrk","kbajf55b7l","msl000682","iti","img/motor_blank.png","null","75","motor","","","","","","",""
"532","","154108","HierDypdjwjvrk","kbajf55b7l","msl000682","motor","img/motor_7.png","75","75","motor","7","142","1","0","0","",""
"null","","154218","HierDypdjwjvrk","kbajf55b7l","msl000682","iti","img/motor_blank.png","null","75","motor","","","","","","",""
"404","","154631","HierDypdjwjvrk","kbajf55b7l","msl000682","motor","img/motor_5.png","72","72","motor","5","143","1","0","0","",""
"null","","154743","HierDypdjwjvrk","kbajf55b7l","msl000682","iti","img/motor_blank.png","null","72","motor","","","","","","",""
"527","","155278","HierDypdjwjvrk","kbajf55b7l","msl000682","motor","img/motor_8.png","76","76","motor","8","144","1","0","0","",""
"null","","155388","HierDypdjwjvrk","kbajf55b7l","msl000682","iti","img/motor_blank.png","null","76","motor","","","","","","",""
"439","","155835","HierDypdjwjvrk","kbajf55b7l","msl000682","motor","img/motor_5.png","72","72","motor","5","145","1","0","0","",""
"null","","155945","HierDypdjwjvrk","kbajf55b7l","msl000682","iti","img/motor_blank.png","null","72","motor","","","","","","",""
"448","","156404","HierDypdjwjvrk","kbajf55b7l","msl000682","motor","img/motor_1.png","65","65","motor","1","146","1","0","0","",""
"null","","156514","HierDypdjwjvrk","kbajf55b7l","msl000682","iti","img/motor_blank.png","null","65","motor","","","","","","",""
"413","","156936","HierDypdjwjvrk","kbajf55b7l","msl000682","motor","img/motor_4.png","70","70","motor","4","147","1","0","0","",""
"null","","157047","HierDypdjwjvrk","kbajf55b7l","msl000682","iti","img/motor_blank.png","null","70","motor","","","","","","",""
"519","","157575","HierDypdjwjvrk","kbajf55b7l","msl000682","motor","img/motor_3.png","68","68","motor","3","148","1","0","0","",""
"null","","157687","HierDypdjwjvrk","kbajf55b7l","msl000682","iti","img/motor_blank.png","null","68","motor","","","","","","",""
"669","","158363","HierDypdjwjvrk","kbajf55b7l","msl000682","motor","img/motor_7.png","75","75","motor","7","149","1","0","0","",""
"null","","158474","HierDypdjwjvrk","kbajf55b7l","msl000682","iti","img/motor_blank.png","null","75","motor","","","","","","",""
"415","","158898","HierDypdjwjvrk","kbajf55b7l","msl000682","motor","img/motor_8.png","76","76","motor","8","150","1","0","0","",""
"null","","159009","HierDypdjwjvrk","kbajf55b7l","msl000682","iti","img/motor_blank.png","null","76","motor","","","","","","",""
"451","","159469","HierDypdjwjvrk","kbajf55b7l","msl000682","motor","img/motor_1.png","65","65","motor","1","151","1","0","0","",""
"null","","159579","HierDypdjwjvrk","kbajf55b7l","msl000682","iti","img/motor_blank.png","null","65","motor","","","","","","",""
"374","","159961","HierDypdjwjvrk","kbajf55b7l","msl000682","motor","img/motor_5.png","72","72","motor","5","152","1","0","0","",""
"null","","160072","HierDypdjwjvrk","kbajf55b7l","msl000682","iti","img/motor_blank.png","null","72","motor","","","","","","",""
"477","","160558","HierDypdjwjvrk","kbajf55b7l","msl000682","motor","img/motor_3.png","68","68","motor","3","153","1","0","0","",""
"null","","160669","HierDypdjwjvrk","kbajf55b7l","msl000682","iti","img/motor_blank.png","null","68","motor","","","","","","",""
"471","","161150","HierDypdjwjvrk","kbajf55b7l","msl000682","motor","img/motor_5.png","74","72","motor","5","154","0","1","0","",""
"394","","161554","HierDypdjwjvrk","kbajf55b7l","msl000682","motorRepeat","img/motor_5.png","72","72","motor","5","154","1","0","0","",""
"null","","161663","HierDypdjwjvrk","kbajf55b7l","msl000682","iti","img/motor_blank.png","null","72","motor","","","","","","",""
"591","","162264","HierDypdjwjvrk","kbajf55b7l","msl000682","motor","img/motor_7.png","75","75","motor","7","155","1","0","0","",""
"null","","162375","HierDypdjwjvrk","kbajf55b7l","msl000682","iti","img/motor_blank.png","null","75","motor","","","","","","",""
"743","","163127","HierDypdjwjvrk","kbajf55b7l","msl000682","motor","img/motor_3.png","68","68","motor","3","156","1","0","0","",""
"null","","163237","HierDypdjwjvrk","kbajf55b7l","msl000682","iti","img/motor_blank.png","null","68","motor","","","","","","",""
"558","","163802","HierDypdjwjvrk","kbajf55b7l","msl000682","motor","img/motor_2.png","83","83","motor","2","157","1","0","0","",""
"null","","163911","HierDypdjwjvrk","kbajf55b7l","msl000682","iti","img/motor_blank.png","null","83","motor","","","","","","",""
"602","","164518","HierDypdjwjvrk","kbajf55b7l","msl000682","motor","img/motor_2.png","83","83","motor","2","158","1","0","0","",""
"null","","164627","HierDypdjwjvrk","kbajf55b7l","msl000682","iti","img/motor_blank.png","null","83","motor","","","","","","",""
"675","","165310","HierDypdjwjvrk","kbajf55b7l","msl000682","motor","img/motor_5.png","72","72","motor","5","159","1","0","0","",""
"null","","165421","HierDypdjwjvrk","kbajf55b7l","msl000682","iti","img/motor_blank.png","null","72","motor","","","","","","",""
"495","","165925","HierDypdjwjvrk","kbajf55b7l","msl000682","motor","img/motor_8.png","76","76","motor","8","160","1","0","0","",""
"null","","166035","HierDypdjwjvrk","kbajf55b7l","msl000682","iti","img/motor_blank.png","null","76","motor","","","","","","",""
"535","","166578","HierDypdjwjvrk","kbajf55b7l","msl000682","motor","img/motor_1.png","65","65","motor","1","161","1","0","0","",""
"null","","166689","HierDypdjwjvrk","kbajf55b7l","msl000682","iti","img/motor_blank.png","null","65","motor","","","","","","",""
"573","","167273","HierDypdjwjvrk","kbajf55b7l","msl000682","motor","img/motor_4.png","70","70","motor","4","162","1","0","0","",""
"null","","167384","HierDypdjwjvrk","kbajf55b7l","msl000682","iti","img/motor_blank.png","null","70","motor","","","","","","",""
"431","","167824","HierDypdjwjvrk","kbajf55b7l","msl000682","motor","img/motor_8.png","76","76","motor","8","163","1","0","0","",""
"null","","167935","HierDypdjwjvrk","kbajf55b7l","msl000682","iti","img/motor_blank.png","null","76","motor","","","","","","",""
"653","","168595","HierDypdjwjvrk","kbajf55b7l","msl000682","motor","img/motor_3.png","68","68","motor","3","164","1","0","0","",""
"null","","168702","HierDypdjwjvrk","kbajf55b7l","msl000682","iti","img/motor_blank.png","null","68","motor","","","","","","",""
"397","","169107","HierDypdjwjvrk","kbajf55b7l","msl000682","motor","img/motor_3.png","68","68","motor","3","165","1","0","0","",""
"null","","169216","HierDypdjwjvrk","kbajf55b7l","msl000682","iti","img/motor_blank.png","null","68","motor","","","","","","",""
"448","","169674","HierDypdjwjvrk","kbajf55b7l","msl000682","motor","img/motor_2.png","83","83","motor","2","166","1","0","0","",""
"null","","169785","HierDypdjwjvrk","kbajf55b7l","msl000682","iti","img/motor_blank.png","null","83","motor","","","","","","",""
