"rt","responses","time_elapsed","subject","prolificID","demoID","trialType","stimulus","key_press","corrresp","phase","stimNum","trialNum","corr","repeatTrial","motorSwitch","pracCounter","hierarchy"
"687","","335595","HierDy5vjlwfxg","nw20qaa7jk","msl000871","motor","img/motor_4.png","70","70","motor","4","287","1","0","0","",""
"null","","335706","HierDy5vjlwfxg","nw20qaa7jk","msl000871","iti","img/motor_blank.png","null","70","motor","","","","","","",""
"562","","336278","HierDy5vjlwfxg","nw20qaa7jk","msl000871","motor","img/motor_7.png","75","75","motor","7","288","1","0","0","",""
"null","","336389","HierDy5vjlwfxg","nw20qaa7jk","msl000871","iti","img/motor_blank.png","null","75","motor","","","","","","",""
"667","","337066","HierDy5vjlwfxg","nw20qaa7jk","msl000871","motor","img/motor_5.png","72","72","motor","5","289","1","0","0","",""
"null","","337178","HierDy5vjlwfxg","nw20qaa7jk","msl000871","iti","img/motor_blank.png","null","72","motor","","","","","","",""
"460","","337647","HierDy5vjlwfxg","nw20qaa7jk","msl000871","motor","img/motor_5.png","72","72","motor","5","290","1","0","0","",""
"null","","337757","HierDy5vjlwfxg","nw20qaa7jk","msl000871","iti","img/motor_blank.png","null","72","motor","","","","","","",""
"552","","338317","HierDy5vjlwfxg","nw20qaa7jk","msl000871","motor","img/motor_6.png","74","74","motor","6","291","1","0","0","",""
"null","","338428","HierDy5vjlwfxg","nw20qaa7jk","msl000871","iti","img/motor_blank.png","null","74","motor","","","","","","",""
"719","","339158","HierDy5vjlwfxg","nw20qaa7jk","msl000871","motor","img/motor_6.png","74","74","motor","6","292","1","0","0","",""
"null","","339268","HierDy5vjlwfxg","nw20qaa7jk","msl000871","iti","img/motor_blank.png","null","74","motor","","","","","","",""
"713","","339991","HierDy5vjlwfxg","nw20qaa7jk","msl000871","motor","img/motor_2.png","68","83","motor","2","293","0","1","0","",""
"398","","340398","HierDy5vjlwfxg","nw20qaa7jk","msl000871","motorRepeat","img/motor_2.png","83","83","motor","2","293","1","0","0","",""
"null","","340509","HierDy5vjlwfxg","nw20qaa7jk","msl000871","iti","img/motor_blank.png","null","83","motor","","","","","","",""
"774","","341292","HierDy5vjlwfxg","nw20qaa7jk","msl000871","motor","img/motor_8.png","76","76","motor","8","294","1","0","0","",""
"null","","341403","HierDy5vjlwfxg","nw20qaa7jk","msl000871","iti","img/motor_blank.png","null","76","motor","","","","","","",""
"737","","342148","HierDy5vjlwfxg","nw20qaa7jk","msl000871","motor","img/motor_3.png","68","68","motor","3","295","1","0","0","",""
"null","","342260","HierDy5vjlwfxg","nw20qaa7jk","msl000871","iti","img/motor_blank.png","null","68","motor","","","","","","",""
"461","","342730","HierDy5vjlwfxg","nw20qaa7jk","msl000871","motor","img/motor_3.png","68","68","motor","3","296","1","0","0","",""
"null","","342842","HierDy5vjlwfxg","nw20qaa7jk","msl000871","iti","img/motor_blank.png","null","68","motor","","","","","","",""
"506","","343358","HierDy5vjlwfxg","nw20qaa7jk","msl000871","motor","img/motor_7.png","74","75","motor","7","297","0","1","0","",""
"505","","343871","HierDy5vjlwfxg","nw20qaa7jk","msl000871","motorRepeat","img/motor_7.png","75","75","motor","7","297","1","0","0","",""
"null","","343983","HierDy5vjlwfxg","nw20qaa7jk","msl000871","iti","img/motor_blank.png","null","75","motor","","","","","","",""
"455","","344448","HierDy5vjlwfxg","nw20qaa7jk","msl000871","motor","img/motor_6.png","75","74","motor","6","298","0","1","0","",""
"349","","344807","HierDy5vjlwfxg","nw20qaa7jk","msl000871","motorRepeat","img/motor_6.png","74","74","motor","6","298","1","0","0","",""
"null","","344917","HierDy5vjlwfxg","nw20qaa7jk","msl000871","iti","img/motor_blank.png","null","74","motor","","","","","","",""
"490","","345416","HierDy5vjlwfxg","nw20qaa7jk","msl000871","motor","img/motor_3.png","68","68","motor","3","299","1","0","0","",""
"null","","345528","HierDy5vjlwfxg","nw20qaa7jk","msl000871","iti","img/motor_blank.png","null","68","motor","","","","","","",""
"480","","346017","HierDy5vjlwfxg","nw20qaa7jk","msl000871","motor","img/motor_6.png","74","74","motor","6","300","1","0","0","",""
"null","","346128","HierDy5vjlwfxg","nw20qaa7jk","msl000871","iti","img/motor_blank.png","null","74","motor","","","","","","",""
"423","","346560","HierDy5vjlwfxg","nw20qaa7jk","msl000871","motor","img/motor_3.png","68","68","motor","3","301","1","0","0","",""
"null","","346671","HierDy5vjlwfxg","nw20qaa7jk","msl000871","iti","img/motor_blank.png","null","68","motor","","","","","","",""
"658","","347339","HierDy5vjlwfxg","nw20qaa7jk","msl000871","motor","img/motor_2.png","83","83","motor","2","302","1","0","0","",""
"null","","347451","HierDy5vjlwfxg","nw20qaa7jk","msl000871","iti","img/motor_blank.png","null","83","motor","","","","","","",""
"763","","348224","HierDy5vjlwfxg","nw20qaa7jk","msl000871","motor","img/motor_7.png","75","75","motor","7","303","1","0","0","",""
"null","","348334","HierDy5vjlwfxg","nw20qaa7jk","msl000871","iti","img/motor_blank.png","null","75","motor","","","","","","",""
"710","","349054","HierDy5vjlwfxg","nw20qaa7jk","msl000871","motor","img/motor_5.png","72","72","motor","5","304","1","0","0","",""
"null","","349165","HierDy5vjlwfxg","nw20qaa7jk","msl000871","iti","img/motor_blank.png","null","72","motor","","","","","","",""
"953","","350130","HierDy5vjlwfxg","nw20qaa7jk","msl000871","motor","img/motor_3.png","83","68","motor","3","305","0","1","0","",""
"422","","350560","HierDy5vjlwfxg","nw20qaa7jk","msl000871","motorRepeat","img/motor_3.png","68","68","motor","3","305","1","0","0","",""
"null","","350671","HierDy5vjlwfxg","nw20qaa7jk","msl000871","iti","img/motor_blank.png","null","68","motor","","","","","","",""
"718","","351399","HierDy5vjlwfxg","nw20qaa7jk","msl000871","motor","img/motor_8.png","76","76","motor","8","306","1","0","0","",""
"null","","351510","HierDy5vjlwfxg","nw20qaa7jk","msl000871","iti","img/motor_blank.png","null","76","motor","","","","","","",""
"610","","352130","HierDy5vjlwfxg","nw20qaa7jk","msl000871","motor","img/motor_6.png","74","74","motor","6","307","1","0","0","",""
"null","","352240","HierDy5vjlwfxg","nw20qaa7jk","msl000871","iti","img/motor_blank.png","null","74","motor","","","","","","",""
"622","","352873","HierDy5vjlwfxg","nw20qaa7jk","msl000871","motor","img/motor_5.png","72","72","motor","5","308","1","0","0","",""
"null","","352984","HierDy5vjlwfxg","nw20qaa7jk","msl000871","iti","img/motor_blank.png","null","72","motor","","","","","","",""
"556","","353550","HierDy5vjlwfxg","nw20qaa7jk","msl000871","motor","img/motor_1.png","65","65","motor","1","309","1","0","0","",""
"null","","353661","HierDy5vjlwfxg","nw20qaa7jk","msl000871","iti","img/motor_blank.png","null","65","motor","","","","","","",""
"461","","354133","HierDy5vjlwfxg","nw20qaa7jk","msl000871","motor","img/motor_1.png","65","65","motor","1","310","1","0","0","",""
"null","","354245","HierDy5vjlwfxg","nw20qaa7jk","msl000871","iti","img/motor_blank.png","null","65","motor","","","","","","",""
"622","","354876","HierDy5vjlwfxg","nw20qaa7jk","msl000871","motor","img/motor_6.png","74","74","motor","6","311","1","0","0","",""
"null","","354986","HierDy5vjlwfxg","nw20qaa7jk","msl000871","iti","img/motor_blank.png","null","74","motor","","","","","","",""
"563","","355556","HierDy5vjlwfxg","nw20qaa7jk","msl000871","motor","img/motor_7.png","75","75","motor","7","312","1","0","0","",""
"null","","355667","HierDy5vjlwfxg","nw20qaa7jk","msl000871","iti","img/motor_blank.png","null","75","motor","","","","","","",""
"724","","356399","HierDy5vjlwfxg","nw20qaa7jk","msl000871","motor","img/motor_6.png","74","74","motor","6","313","1","0","0","",""
"null","","356510","HierDy5vjlwfxg","nw20qaa7jk","msl000871","iti","img/motor_blank.png","null","74","motor","","","","","","",""
"573","","357092","HierDy5vjlwfxg","nw20qaa7jk","msl000871","motor","img/motor_5.png","72","72","motor","5","314","1","0","0","",""
"null","","357203","HierDy5vjlwfxg","nw20qaa7jk","msl000871","iti","img/motor_blank.png","null","72","motor","","","","","","",""
"643","","357856","HierDy5vjlwfxg","nw20qaa7jk","msl000871","motor","img/motor_4.png","70","70","motor","4","315","1","0","0","",""
"null","","357967","HierDy5vjlwfxg","nw20qaa7jk","msl000871","iti","img/motor_blank.png","null","70","motor","","","","","","",""
"513","","358491","HierDy5vjlwfxg","nw20qaa7jk","msl000871","motor","img/motor_4.png","70","70","motor","4","316","1","0","0","",""
"null","","358599","HierDy5vjlwfxg","nw20qaa7jk","msl000871","iti","img/motor_blank.png","null","70","motor","","","","","","",""
"787","","359396","HierDy5vjlwfxg","nw20qaa7jk","msl000871","motor","img/motor_8.png","76","76","motor","8","317","1","0","0","",""
"null","","359507","HierDy5vjlwfxg","nw20qaa7jk","msl000871","iti","img/motor_blank.png","null","76","motor","","","","","","",""
"607","","360124","HierDy5vjlwfxg","nw20qaa7jk","msl000871","motor","img/motor_2.png","83","83","motor","2","318","1","0","0","",""
"null","","360235","HierDy5vjlwfxg","nw20qaa7jk","msl000871","iti","img/motor_blank.png","null","83","motor","","","","","","",""
"661","","360905","HierDy5vjlwfxg","nw20qaa7jk","msl000871","motor","img/motor_6.png","74","74","motor","6","319","1","0","0","",""
"null","","361015","HierDy5vjlwfxg","nw20qaa7jk","msl000871","iti","img/motor_blank.png","null","74","motor","","","","","","",""
"614","","361639","HierDy5vjlwfxg","nw20qaa7jk","msl000871","motor","img/motor_7.png","75","75","motor","7","320","1","0","0","",""
"null","","361750","HierDy5vjlwfxg","nw20qaa7jk","msl000871","iti","img/motor_blank.png","null","75","motor","","","","","","",""
"692","","362450","HierDy5vjlwfxg","nw20qaa7jk","msl000871","motor","img/motor_7.png","75","75","motor","7","321","1","0","0","",""
"null","","362561","HierDy5vjlwfxg","nw20qaa7jk","msl000871","iti","img/motor_blank.png","null","75","motor","","","","","","",""
"521","","363090","HierDy5vjlwfxg","nw20qaa7jk","msl000871","motor","img/motor_8.png","76","76","motor","8","322","1","0","0","",""
"null","","363202","HierDy5vjlwfxg","nw20qaa7jk","msl000871","iti","img/motor_blank.png","null","76","motor","","","","","","",""
"605","","363815","HierDy5vjlwfxg","nw20qaa7jk","msl000871","motor","img/motor_5.png","72","72","motor","5","323","1","0","0","",""
"null","","363926","HierDy5vjlwfxg","nw20qaa7jk","msl000871","iti","img/motor_blank.png","null","72","motor","","","","","","",""
"424","","364361","HierDy5vjlwfxg","nw20qaa7jk","msl000871","motor","img/motor_5.png","72","72","motor","5","324","1","0","0","",""
"null","","364471","HierDy5vjlwfxg","nw20qaa7jk","msl000871","iti","img/motor_blank.png","null","72","motor","","","","","","",""
"559","","365040","HierDy5vjlwfxg","nw20qaa7jk","msl000871","motor","img/motor_2.png","83","83","motor","2","325","1","0","0","",""
"null","","365151","HierDy5vjlwfxg","nw20qaa7jk","msl000871","iti","img/motor_blank.png","null","83","motor","","","","","","",""
"614","","365774","HierDy5vjlwfxg","nw20qaa7jk","msl000871","motor","img/motor_7.png","75","75","motor","7","326","1","0","0","",""
"null","","365885","HierDy5vjlwfxg","nw20qaa7jk","msl000871","iti","img/motor_blank.png","null","75","motor","","","","","","",""
"630","","366525","HierDy5vjlwfxg","nw20qaa7jk","msl000871","motor","img/motor_1.png","65","65","motor","1","327","1","0","0","",""
"null","","366635","HierDy5vjlwfxg","nw20qaa7jk","msl000871","iti","img/motor_blank.png","null","65","motor","","","","","","",""
"476","","367119","HierDy5vjlwfxg","nw20qaa7jk","msl000871","motor","img/motor_4.png","70","70","motor","4","328","1","0","0","",""
"null","","367229","HierDy5vjlwfxg","nw20qaa7jk","msl000871","iti","img/motor_blank.png","null","70","motor","","","","","","",""
"494","","367732","HierDy5vjlwfxg","nw20qaa7jk","msl000871","motor","img/motor_4.png","70","70","motor","4","329","1","0","0","",""
"null","","367843","HierDy5vjlwfxg","nw20qaa7jk","msl000871","iti","img/motor_blank.png","null","70","motor","","","","","","",""
"570","","368424","HierDy5vjlwfxg","nw20qaa7jk","msl000871","motor","img/motor_5.png","72","72","motor","5","330","1","0","0","",""
"null","","368533","HierDy5vjlwfxg","nw20qaa7jk","msl000871","iti","img/motor_blank.png","null","72","motor","","","","","","",""
"676","","369218","HierDy5vjlwfxg","nw20qaa7jk","msl000871","motor","img/motor_2.png","83","83","motor","2","331","1","0","0","",""
"null","","369328","HierDy5vjlwfxg","nw20qaa7jk","msl000871","iti","img/motor_blank.png","null","83","motor","","","","","","",""
"573","","369912","HierDy5vjlwfxg","nw20qaa7jk","msl000871","motor","img/motor_8.png","76","76","motor","8","332","1","0","0","",""
"null","","370022","HierDy5vjlwfxg","nw20qaa7jk","msl000871","iti","img/motor_blank.png","null","76","motor","","","","","","",""
"589","","370622","HierDy5vjlwfxg","nw20qaa7jk","msl000871","motor","img/motor_7.png","75","75","motor","7","333","1","0","0","",""
"null","","370734","HierDy5vjlwfxg","nw20qaa7jk","msl000871","iti","img/motor_blank.png","null","75","motor","","","","","","",""
"631","","371375","HierDy5vjlwfxg","nw20qaa7jk","msl000871","motor","img/motor_4.png","65","70","motor","4","334","0","1","0","",""
"368","","371752","HierDy5vjlwfxg","nw20qaa7jk","msl000871","motorRepeat","img/motor_4.png","70","70","motor","4","334","1","0","0","",""
"null","","371862","HierDy5vjlwfxg","nw20qaa7jk","msl000871","iti","img/motor_blank.png","null","70","motor","","","","","","",""
"366","","372237","HierDy5vjlwfxg","nw20qaa7jk","msl000871","motor","img/motor_3.png","65","68","motor","3","335","0","1","0","",""
"1185","","373432","HierDy5vjlwfxg","nw20qaa7jk","msl000871","motorRepeat","img/motor_3.png","83","68","motor","3","335","0","1","0","",""
"393","","373835","HierDy5vjlwfxg","nw20qaa7jk","msl000871","motorRepeat","img/motor_3.png","68","68","motor","3","335","1","0","0","",""
"null","","373943","HierDy5vjlwfxg","nw20qaa7jk","msl000871","iti","img/motor_blank.png","null","68","motor","","","","","","",""
"944","","374897","HierDy5vjlwfxg","nw20qaa7jk","msl000871","motor","img/motor_6.png","74","74","motor","6","336","1","0","0","",""
"null","","375007","HierDy5vjlwfxg","nw20qaa7jk","msl000871","iti","img/motor_blank.png","null","74","motor","","","","","","",""
"482","","375500","HierDy5vjlwfxg","nw20qaa7jk","msl000871","motor","img/motor_1.png","65","65","motor","1","337","1","0","0","",""
"null","","375610","HierDy5vjlwfxg","nw20qaa7jk","msl000871","iti","img/motor_blank.png","null","65","motor","","","","","","",""
"669","","376289","HierDy5vjlwfxg","nw20qaa7jk","msl000871","motor","img/motor_6.png","74","74","motor","6","338","1","0","0","",""
"null","","376401","HierDy5vjlwfxg","nw20qaa7jk","msl000871","iti","img/motor_blank.png","null","74","motor","","","","","","",""
"770","","377180","HierDy5vjlwfxg","nw20qaa7jk","msl000871","motor","img/motor_7.png","75","75","motor","7","339","1","0","0","",""
"null","","377291","HierDy5vjlwfxg","nw20qaa7jk","msl000871","iti","img/motor_blank.png","null","75","motor","","","","","","",""
"539","","377839","HierDy5vjlwfxg","nw20qaa7jk","msl000871","motor","img/motor_3.png","65","68","motor","3","340","0","1","0","",""
"401","","378248","HierDy5vjlwfxg","nw20qaa7jk","msl000871","motorRepeat","img/motor_3.png","83","68","motor","3","340","0","1","0","",""
"323","","378580","HierDy5vjlwfxg","nw20qaa7jk","msl000871","motorRepeat","img/motor_3.png","70","68","motor","3","340","0","1","0","",""
"443","","379032","HierDy5vjlwfxg","nw20qaa7jk","msl000871","motorRepeat","img/motor_3.png","68","68","motor","3","340","1","0","0","",""
"null","","379142","HierDy5vjlwfxg","nw20qaa7jk","msl000871","iti","img/motor_blank.png","null","68","motor","","","","","","",""
"540","","379691","HierDy5vjlwfxg","nw20qaa7jk","msl000871","motor","img/motor_1.png","65","65","motor","1","341","1","0","0","",""
"null","","379803","HierDy5vjlwfxg","nw20qaa7jk","msl000871","iti","img/motor_blank.png","null","65","motor","","","","","","",""
"494","","380307","HierDy5vjlwfxg","nw20qaa7jk","msl000871","motor","img/motor_4.png","70","70","motor","4","342","1","0","0","",""
"null","","380418","HierDy5vjlwfxg","nw20qaa7jk","msl000871","iti","img/motor_blank.png","null","70","motor","","","","","","",""
"537","","380965","HierDy5vjlwfxg","nw20qaa7jk","msl000871","motor","img/motor_2.png","83","83","motor","2","343","1","0","0","",""
"null","","381074","HierDy5vjlwfxg","nw20qaa7jk","msl000871","iti","img/motor_blank.png","null","83","motor","","","","","","",""
"648","","381732","HierDy5vjlwfxg","nw20qaa7jk","msl000871","motor","img/motor_5.png","72","72","motor","5","344","1","0","0","",""
"null","","381843","HierDy5vjlwfxg","nw20qaa7jk","msl000871","iti","img/motor_blank.png","null","72","motor","","","","","","",""
"656","","382510","HierDy5vjlwfxg","nw20qaa7jk","msl000871","motor","img/motor_4.png","70","70","motor","4","345","1","0","0","",""
