"rt","responses","time_elapsed","subject","prolificID","demoID","trialType","stimulus","key_press","corrresp","phase","stimNum","trialNum","corr","repeatTrial","motorSwitch","pracCounter","hierarchy"
"1790","","1111209","HierDy7kebw3u9","fls9gc8dt6","msl000735","rl","img/p_d_check.png","65","65","test","1","84","1","","","","pattern,shape,color"
"null","","1112222","HierDy7kebw3u9","fls9gc8dt6","msl000735","feedback","img/yay.png","null","na","test","","","","","","",""
"520","","1112754","HierDy7kebw3u9","fls9gc8dt6","msl000735","rl","img/p_d_check.png","65","65","test","1","85","1","","","","pattern,shape,color"
"null","","1113767","HierDy7kebw3u9","fls9gc8dt6","msl000735","feedback","img/yay.png","null","na","test","","","","","","",""
"1506","","1115285","HierDy7kebw3u9","fls9gc8dt6","msl000735","rl","img/o_s_stripes.png","72","72","test","5","86","1","","","","pattern,shape,color"
"null","","1116298","HierDy7kebw3u9","fls9gc8dt6","msl000735","feedback","img/yay.png","null","na","test","","","","","","",""
"1230","","1117538","HierDy7kebw3u9","fls9gc8dt6","msl000735","rl","img/o_d_check.png","83","83","test","2","87","1","","","","pattern,shape,color"
"null","","1118551","HierDy7kebw3u9","fls9gc8dt6","msl000735","feedback","img/yay.png","null","na","test","","","","","","",""
"967","","1119529","HierDy7kebw3u9","fls9gc8dt6","msl000735","rl","img/o_s_check.png","70","70","test","4","88","1","","","","pattern,shape,color"
"null","","1120540","HierDy7kebw3u9","fls9gc8dt6","msl000735","feedback","img/yay.png","null","na","test","","","","","","",""
"1323","","1121871","HierDy7kebw3u9","fls9gc8dt6","msl000735","rl","img/p_d_stripes.png","76","76","test","8","89","1","","","","pattern,shape,color"
"null","","1122884","HierDy7kebw3u9","fls9gc8dt6","msl000735","feedback","img/yay.png","null","na","test","","","","","","",""
"1151","","1124045","HierDy7kebw3u9","fls9gc8dt6","msl000735","rl","img/o_s_stripes.png","72","72","test","5","90","1","","","","pattern,shape,color"
"null","","1125058","HierDy7kebw3u9","fls9gc8dt6","msl000735","feedback","img/yay.png","null","na","test","","","","","","",""
"1106","","1126174","HierDy7kebw3u9","fls9gc8dt6","msl000735","rl","img/o_s_check.png","68","70","test","4","91","0","","","","pattern,shape,color"
"null","","1127186","HierDy7kebw3u9","fls9gc8dt6","msl000735","feedback","img/boo.png","null","na","test","","","","","","",""
"1304","","1128501","HierDy7kebw3u9","fls9gc8dt6","msl000735","rl","img/o_d_stripes.png","75","75","test","7","92","1","","","","pattern,shape,color"
"null","","1129513","HierDy7kebw3u9","fls9gc8dt6","msl000735","feedback","img/yay.png","null","na","test","","","","","","",""
"886","","1130409","HierDy7kebw3u9","fls9gc8dt6","msl000735","rl","img/p_s_check.png","68","68","test","3","93","1","","","","pattern,shape,color"
"null","","1131421","HierDy7kebw3u9","fls9gc8dt6","msl000735","feedback","img/yay.png","null","na","test","","","","","","",""
"494","","1131926","HierDy7kebw3u9","fls9gc8dt6","msl000735","rl","img/p_s_check.png","68","68","test","3","94","1","","","","pattern,shape,color"
"null","","1132938","HierDy7kebw3u9","fls9gc8dt6","msl000735","feedback","img/yay.png","null","na","test","","","","","","",""
"1075","","1134024","HierDy7kebw3u9","fls9gc8dt6","msl000735","rl","img/p_s_stripes.png","76","74","test","6","95","0","","","","pattern,shape,color"
"null","","1135037","HierDy7kebw3u9","fls9gc8dt6","msl000735","feedback","img/boo.png","null","na","test","","","","","","",""
"2244","","1137293","HierDy7kebw3u9","fls9gc8dt6","msl000735","rl","img/o_d_check.png","83","83","test","2","96","1","","","","pattern,shape,color"
"null","","1138305","HierDy7kebw3u9","fls9gc8dt6","msl000735","feedback","img/yay.png","null","na","test","","","","","","",""
"1182","","1139500","HierDy7kebw3u9","fls9gc8dt6","msl000735","rl","img/p_d_check.png","65","65","test","1","97","1","","","","pattern,shape,color"
"null","","1140512","HierDy7kebw3u9","fls9gc8dt6","msl000735","feedback","img/yay.png","null","na","test","","","","","","",""
"883","","1141404","HierDy7kebw3u9","fls9gc8dt6","msl000735","rl","img/o_d_check.png","83","83","test","2","98","1","","","","pattern,shape,color"
"null","","1142412","HierDy7kebw3u9","fls9gc8dt6","msl000735","feedback","img/yay.png","null","na","test","","","","","","",""
"1387","","1143807","HierDy7kebw3u9","fls9gc8dt6","msl000735","rl","img/p_s_stripes.png","75","74","test","6","99","0","","","","pattern,shape,color"
"null","","1144817","HierDy7kebw3u9","fls9gc8dt6","msl000735","feedback","img/boo.png","null","na","test","","","","","","",""
"633","","1145459","HierDy7kebw3u9","fls9gc8dt6","msl000735","rl","img/o_s_stripes.png","72","72","test","5","100","1","","","","pattern,shape,color"
"null","","1146472","HierDy7kebw3u9","fls9gc8dt6","msl000735","feedback","img/yay.png","null","na","test","","","","","","",""
"1367","","1147850","HierDy7kebw3u9","fls9gc8dt6","msl000735","rl","img/p_d_stripes.png","76","76","test","8","101","1","","","","pattern,shape,color"
"null","","1148862","HierDy7kebw3u9","fls9gc8dt6","msl000735","feedback","img/yay.png","null","na","test","","","","","","",""
"881","","1149753","HierDy7kebw3u9","fls9gc8dt6","msl000735","rl","img/o_s_stripes.png","72","72","test","5","102","1","","","","pattern,shape,color"
"null","","1150767","HierDy7kebw3u9","fls9gc8dt6","msl000735","feedback","img/yay.png","null","na","test","","","","","","",""
"791","","1151569","HierDy7kebw3u9","fls9gc8dt6","msl000735","rl","img/o_d_check.png","83","83","test","2","103","1","","","","pattern,shape,color"
"null","","1152582","HierDy7kebw3u9","fls9gc8dt6","msl000735","feedback","img/yay.png","null","na","test","","","","","","",""
"1054","","1153647","HierDy7kebw3u9","fls9gc8dt6","msl000735","rl","img/o_s_check.png","70","70","test","4","104","1","","","","pattern,shape,color"
"null","","1154660","HierDy7kebw3u9","fls9gc8dt6","msl000735","feedback","img/yay.png","null","na","test","","","","","","",""
"1039","","1155709","HierDy7kebw3u9","fls9gc8dt6","msl000735","rl","img/o_d_stripes.png","76","75","test","7","105","0","","","","pattern,shape,color"
"null","","1156722","HierDy7kebw3u9","fls9gc8dt6","msl000735","feedback","img/boo.png","null","na","test","","","","","","",""
"507","","1157239","HierDy7kebw3u9","fls9gc8dt6","msl000735","rl","img/o_d_stripes.png","75","75","test","7","106","1","","","","pattern,shape,color"
"null","","1158252","HierDy7kebw3u9","fls9gc8dt6","msl000735","feedback","img/yay.png","null","na","test","","","","","","",""
"1611","","1159872","HierDy7kebw3u9","fls9gc8dt6","msl000735","rl","img/p_s_stripes.png","74","74","test","6","107","1","","","","pattern,shape,color"
"null","","1160882","HierDy7kebw3u9","fls9gc8dt6","msl000735","feedback","img/yay.png","null","na","test","","","","","","",""
"1441","","1162333","HierDy7kebw3u9","fls9gc8dt6","msl000735","rl","img/p_s_check.png","83","68","test","3","108","0","","","","pattern,shape,color"
"null","","1163344","HierDy7kebw3u9","fls9gc8dt6","msl000735","feedback","img/boo.png","null","na","test","","","","","","",""
"2116","","1165473","HierDy7kebw3u9","fls9gc8dt6","msl000735","rl","img/o_d_check.png","83","83","test","2","109","1","","","","pattern,shape,color"
"null","","1166487","HierDy7kebw3u9","fls9gc8dt6","msl000735","feedback","img/yay.png","null","na","test","","","","","","",""
"1050","","1167550","HierDy7kebw3u9","fls9gc8dt6","msl000735","rl","img/p_s_check.png","70","68","test","3","110","0","","","","pattern,shape,color"
"null","","1168561","HierDy7kebw3u9","fls9gc8dt6","msl000735","feedback","img/boo.png","null","na","test","","","","","","",""
"1083","","1169659","HierDy7kebw3u9","fls9gc8dt6","msl000735","rl","img/o_s_check.png","70","70","test","4","111","1","","","","pattern,shape,color"
"null","","1170674","HierDy7kebw3u9","fls9gc8dt6","msl000735","feedback","img/yay.png","null","na","test","","","","","","",""
"783","","1171468","HierDy7kebw3u9","fls9gc8dt6","msl000735","rl","img/p_d_check.png","65","65","test","1","112","1","","","","pattern,shape,color"
"null","","1172482","HierDy7kebw3u9","fls9gc8dt6","msl000735","feedback","img/yay.png","null","na","test","","","","","","",""
"1209","","1173702","HierDy7kebw3u9","fls9gc8dt6","msl000735","rl","img/p_d_stripes.png","76","76","test","8","113","1","","","","pattern,shape,color"
"null","","1174716","HierDy7kebw3u9","fls9gc8dt6","msl000735","feedback","img/yay.png","null","na","test","","","","","","",""
"927","","1175654","HierDy7kebw3u9","fls9gc8dt6","msl000735","rl","img/o_s_check.png","70","70","test","4","114","1","","","","pattern,shape,color"
"null","","1176668","HierDy7kebw3u9","fls9gc8dt6","msl000735","feedback","img/yay.png","null","na","test","","","","","","",""
"1715","","1178393","HierDy7kebw3u9","fls9gc8dt6","msl000735","rl","img/p_s_stripes.png","75","74","test","6","115","0","","","","pattern,shape,color"
"null","","1179405","HierDy7kebw3u9","fls9gc8dt6","msl000735","feedback","img/boo.png","null","na","test","","","","","","",""
"2099","","1181514","HierDy7kebw3u9","fls9gc8dt6","msl000735","rl","img/p_s_check.png","68","68","test","3","116","1","","","","pattern,shape,color"
"null","","1182527","HierDy7kebw3u9","fls9gc8dt6","msl000735","feedback","img/yay.png","null","na","test","","","","","","",""
"1241","","1183776","HierDy7kebw3u9","fls9gc8dt6","msl000735","rl","img/o_s_stripes.png","72","72","test","5","117","1","","","","pattern,shape,color"
"null","","1184788","HierDy7kebw3u9","fls9gc8dt6","msl000735","feedback","img/yay.png","null","na","test","","","","","","",""
"1078","","1185876","HierDy7kebw3u9","fls9gc8dt6","msl000735","rl","img/p_d_stripes.png","76","76","test","8","118","1","","","","pattern,shape,color"
"null","","1186887","HierDy7kebw3u9","fls9gc8dt6","msl000735","feedback","img/yay.png","null","na","test","","","","","","",""
"1013","","1187912","HierDy7kebw3u9","fls9gc8dt6","msl000735","rl","img/p_d_check.png","65","65","test","1","119","1","","","","pattern,shape,color"
"null","","1188924","HierDy7kebw3u9","fls9gc8dt6","msl000735","feedback","img/yay.png","null","na","test","","","","","","",""
"1186","","1190121","HierDy7kebw3u9","fls9gc8dt6","msl000735","rl","img/o_d_stripes.png","75","75","test","7","120","1","","","","pattern,shape,color"
"null","","1191133","HierDy7kebw3u9","fls9gc8dt6","msl000735","feedback","img/yay.png","null","na","test","","","","","","",""
"1010","","1192155","HierDy7kebw3u9","fls9gc8dt6","msl000735","rl","img/o_s_stripes.png","72","72","test","5","121","1","","","","pattern,shape,color"
"null","","1193167","HierDy7kebw3u9","fls9gc8dt6","msl000735","feedback","img/yay.png","null","na","test","","","","","","",""
"829","","1194007","HierDy7kebw3u9","fls9gc8dt6","msl000735","rl","img/p_d_check.png","65","65","test","1","122","1","","","","pattern,shape,color"
"null","","1195020","HierDy7kebw3u9","fls9gc8dt6","msl000735","feedback","img/yay.png","null","na","test","","","","","","",""
"958","","1195989","HierDy7kebw3u9","fls9gc8dt6","msl000735","rl","img/o_s_check.png","70","70","test","4","123","1","","","","pattern,shape,color"
"null","","1197001","HierDy7kebw3u9","fls9gc8dt6","msl000735","feedback","img/yay.png","null","na","test","","","","","","",""
"1954","","1198967","HierDy7kebw3u9","fls9gc8dt6","msl000735","rl","img/o_d_check.png","83","83","test","2","124","1","","","","pattern,shape,color"
"null","","1199980","HierDy7kebw3u9","fls9gc8dt6","msl000735","feedback","img/yay.png","null","na","test","","","","","","",""
"1604","","1201595","HierDy7kebw3u9","fls9gc8dt6","msl000735","rl","img/p_s_stripes.png","74","74","test","6","125","1","","","","pattern,shape,color"
"null","","1202608","HierDy7kebw3u9","fls9gc8dt6","msl000735","feedback","img/yay.png","null","na","test","","","","","","",""
"1545","","1204163","HierDy7kebw3u9","fls9gc8dt6","msl000735","rl","img/p_s_check.png","68","68","test","3","126","1","","","","pattern,shape,color"
"null","","1205174","HierDy7kebw3u9","fls9gc8dt6","msl000735","feedback","img/yay.png","null","na","test","","","","","","",""
"2197","","1207381","HierDy7kebw3u9","fls9gc8dt6","msl000735","rl","img/p_d_stripes.png","76","76","test","8","127","1","","","","pattern,shape,color"
"null","","1208393","HierDy7kebw3u9","fls9gc8dt6","msl000735","feedback","img/yay.png","null","na","test","","","","","","",""
"710","","1209113","HierDy7kebw3u9","fls9gc8dt6","msl000735","rl","img/o_d_stripes.png","75","75","test","7","128","1","","","","pattern,shape,color"
"null","","1210124","HierDy7kebw3u9","fls9gc8dt6","msl000735","feedback","img/yay.png","null","na","test","","","","","","",""
"689","","1210824","HierDy7kebw3u9","fls9gc8dt6","msl000735","rl","img/o_d_stripes.png","75","75","test","7","129","1","","","","pattern,shape,color"
"null","","1211836","HierDy7kebw3u9","fls9gc8dt6","msl000735","feedback","img/yay.png","null","na","test","","","","","","",""
"1741","","1213589","HierDy7kebw3u9","fls9gc8dt6","msl000735","rl","img/o_d_check.png","74","83","test","2","130","0","","","","pattern,shape,color"
"null","","1214602","HierDy7kebw3u9","fls9gc8dt6","msl000735","feedback","img/boo.png","null","na","test","","","","","","",""
"1631","","1216244","HierDy7kebw3u9","fls9gc8dt6","msl000735","rl","img/p_s_check.png","70","68","test","3","131","0","","","","pattern,shape,color"
"null","","1217257","HierDy7kebw3u9","fls9gc8dt6","msl000735","feedback","img/boo.png","null","na","test","","","","","","",""
"848","","1218114","HierDy7kebw3u9","fls9gc8dt6","msl000735","rl","img/o_s_stripes.png","72","72","test","5","132","1","","","","pattern,shape,color"
"null","","1219126","HierDy7kebw3u9","fls9gc8dt6","msl000735","feedback","img/yay.png","null","na","test","","","","","","",""
"1129","","1220265","HierDy7kebw3u9","fls9gc8dt6","msl000735","rl","img/p_d_check.png","65","65","test","1","133","1","","","","pattern,shape,color"
"null","","1221278","HierDy7kebw3u9","fls9gc8dt6","msl000735","feedback","img/yay.png","null","na","test","","","","","","",""
"2181","","1223472","HierDy7kebw3u9","fls9gc8dt6","msl000735","rl","img/p_d_stripes.png","76","76","test","8","134","1","","","","pattern,shape,color"
"null","","1224485","HierDy7kebw3u9","fls9gc8dt6","msl000735","feedback","img/yay.png","null","na","test","","","","","","",""
"1510","","1226004","HierDy7kebw3u9","fls9gc8dt6","msl000735","rl","img/o_s_check.png","70","70","test","4","135","1","","","","pattern,shape,color"
"null","","1227016","HierDy7kebw3u9","fls9gc8dt6","msl000735","feedback","img/yay.png","null","na","test","","","","","","",""
"1437","","1228464","HierDy7kebw3u9","fls9gc8dt6","msl000735","rl","img/o_s_stripes.png","72","72","test","5","136","1","","","","pattern,shape,color"
"null","","1229478","HierDy7kebw3u9","fls9gc8dt6","msl000735","feedback","img/yay.png","null","na","test","","","","","","",""
"1001","","1230490","HierDy7kebw3u9","fls9gc8dt6","msl000735","rl","img/p_s_stripes.png","74","74","test","6","137","1","","","","pattern,shape,color"
"null","","1231502","HierDy7kebw3u9","fls9gc8dt6","msl000735","feedback","img/yay.png","null","na","test","","","","","","",""
"2275","","1233789","HierDy7kebw3u9","fls9gc8dt6","msl000735","rl","img/o_s_check.png","68","70","test","4","138","0","","","","pattern,shape,color"
"null","","1234803","HierDy7kebw3u9","fls9gc8dt6","msl000735","feedback","img/boo.png","null","na","test","","","","","","",""
"1906","","1236721","HierDy7kebw3u9","fls9gc8dt6","msl000735","rl","img/p_s_stripes.png","74","74","test","6","139","1","","","","pattern,shape,color"
"null","","1237733","HierDy7kebw3u9","fls9gc8dt6","msl000735","feedback","img/yay.png","null","na","test","","","","","","",""
"567","","1238312","HierDy7kebw3u9","fls9gc8dt6","msl000735","rl","img/p_s_stripes.png","74","74","test","6","140","1","","","","pattern,shape,color"
"null","","1239326","HierDy7kebw3u9","fls9gc8dt6","msl000735","feedback","img/yay.png","null","na","test","","","","","","",""
"820","","1240157","HierDy7kebw3u9","fls9gc8dt6","msl000735","rl","img/p_d_check.png","65","65","test","1","141","1","","","","pattern,shape,color"
"null","","1241171","HierDy7kebw3u9","fls9gc8dt6","msl000735","feedback","img/yay.png","null","na","test","","","","","","",""
"1057","","1242239","HierDy7kebw3u9","fls9gc8dt6","msl000735","rl","img/o_d_stripes.png","75","75","test","7","142","1","","","","pattern,shape,color"
