"rt","responses","time_elapsed","subject","prolificID","demoID","trialType","question_order","key_press","stim","corrresp","phase","stimNum","type","trialNum","corr","repeatTrial","motorSwitch","pracCounter"
"493","","1598035","HierDy4wlydxcf","2xqlr8k9fo","msl000287","motor","","72","img/motor_5.png","72","motor","5","shape","354","1","0","0",""
"null","","1598144","HierDy4wlydxcf","2xqlr8k9fo","msl000287","iti","","null","img/motor_5.png","72","motor","","","","","","",""
"467","","1598619","HierDy4wlydxcf","2xqlr8k9fo","msl000287","motor","","65","img/motor_1.png","65","motor","1","shape","355","1","0","0",""
"null","","1598727","HierDy4wlydxcf","2xqlr8k9fo","msl000287","iti","","null","img/motor_1.png","65","motor","","","","","","",""
"515","","1599251","HierDy4wlydxcf","2xqlr8k9fo","msl000287","motor","","74","img/motor_6.png","74","motor","6","shape","356","1","0","0",""
"null","","1599366","HierDy4wlydxcf","2xqlr8k9fo","msl000287","iti","","null","img/motor_6.png","74","motor","","","","","","",""
"469","","1599843","HierDy4wlydxcf","2xqlr8k9fo","msl000287","motor","","65","img/motor_1.png","65","motor","1","shape","357","1","0","0",""
"null","","1599951","HierDy4wlydxcf","2xqlr8k9fo","msl000287","iti","","null","img/motor_1.png","65","motor","","","","","","",""
"428","","1600387","HierDy4wlydxcf","2xqlr8k9fo","msl000287","motor","","74","img/motor_6.png","74","motor","6","shape","358","1","0","0",""
"null","","1600496","HierDy4wlydxcf","2xqlr8k9fo","msl000287","iti","","null","img/motor_6.png","74","motor","","","","","","",""
"546","","1601057","HierDy4wlydxcf","2xqlr8k9fo","msl000287","motor","","75","img/motor_7.png","75","motor","7","shape","359","1","0","0",""
"null","","1601167","HierDy4wlydxcf","2xqlr8k9fo","msl000287","iti","","null","img/motor_7.png","75","motor","","","","","","",""
"427","","1601609","HierDy4wlydxcf","2xqlr8k9fo","msl000287","motor","","76","img/motor_8.png","76","motor","8","shape","360","1","0","0",""
"null","","1601725","HierDy4wlydxcf","2xqlr8k9fo","msl000287","iti","","null","img/motor_8.png","76","motor","","","","","","",""
"355","","1602090","HierDy4wlydxcf","2xqlr8k9fo","msl000287","motor","","65","img/motor_1.png","65","motor","1","shape","361","1","0","0",""
"null","","1602206","HierDy4wlydxcf","2xqlr8k9fo","msl000287","iti","","null","img/motor_1.png","65","motor","","","","","","",""
"492","","1602713","HierDy4wlydxcf","2xqlr8k9fo","msl000287","motor","","75","img/motor_7.png","75","motor","7","shape","362","1","0","0",""
"null","","1602823","HierDy4wlydxcf","2xqlr8k9fo","msl000287","iti","","null","img/motor_7.png","75","motor","","","","","","",""
"500","","1603338","HierDy4wlydxcf","2xqlr8k9fo","msl000287","motor","","83","img/motor_2.png","83","motor","2","shape","363","1","0","0",""
"null","","1603453","HierDy4wlydxcf","2xqlr8k9fo","msl000287","iti","","null","img/motor_2.png","83","motor","","","","","","",""
"469","","1603931","HierDy4wlydxcf","2xqlr8k9fo","msl000287","motor","","75","img/motor_7.png","75","motor","7","shape","364","1","0","0",""
"null","","1604045","HierDy4wlydxcf","2xqlr8k9fo","msl000287","iti","","null","img/motor_7.png","75","motor","","","","","","",""
"429","","1604489","HierDy4wlydxcf","2xqlr8k9fo","msl000287","motor","","68","img/motor_2.png","83","motor","2","shape","365","0","1","0",""
"297","","1604794","HierDy4wlydxcf","2xqlr8k9fo","msl000287","motorRepeat","","83","img/motor_2.png","83","motor","2","","365","1","0","0",""
"null","","1604909","HierDy4wlydxcf","2xqlr8k9fo","msl000287","iti","","null","img/motor_2.png","83","motor","","","","","","",""
"428","","1605354","HierDy4wlydxcf","2xqlr8k9fo","msl000287","motor","","65","img/motor_1.png","65","motor","1","shape","366","1","0","0",""
"null","","1605469","HierDy4wlydxcf","2xqlr8k9fo","msl000287","iti","","null","img/motor_1.png","65","motor","","","","","","",""
"452","","1605937","HierDy4wlydxcf","2xqlr8k9fo","msl000287","motor","","76","img/motor_8.png","76","motor","8","shape","367","1","0","0",""
"null","","1606053","HierDy4wlydxcf","2xqlr8k9fo","msl000287","iti","","null","img/motor_8.png","76","motor","","","","","","",""
"363","","1606427","HierDy4wlydxcf","2xqlr8k9fo","msl000287","motor","","76","img/motor_7.png","75","motor","7","shape","368","0","1","0",""
"263","","1606706","HierDy4wlydxcf","2xqlr8k9fo","msl000287","motorRepeat","","75","img/motor_7.png","75","motor","7","","368","1","0","0",""
"null","","1606814","HierDy4wlydxcf","2xqlr8k9fo","msl000287","iti","","null","img/motor_7.png","75","motor","","","","","","",""
"549","","1607370","HierDy4wlydxcf","2xqlr8k9fo","msl000287","motor","","68","img/motor_3.png","68","motor","3","shape","369","1","0","0",""
"null","","1607486","HierDy4wlydxcf","2xqlr8k9fo","msl000287","iti","","null","img/motor_3.png","68","motor","","","","","","",""
"565","","1608065","HierDy4wlydxcf","2xqlr8k9fo","msl000287","motor","","75","img/motor_7.png","75","motor","7","shape","370","1","0","0",""
"null","","1608181","HierDy4wlydxcf","2xqlr8k9fo","msl000287","iti","","null","img/motor_7.png","75","motor","","","","","","",""
"420","","1608611","HierDy4wlydxcf","2xqlr8k9fo","msl000287","motor","","65","img/motor_1.png","65","motor","1","shape","371","1","0","0",""
"null","","1608719","HierDy4wlydxcf","2xqlr8k9fo","msl000287","iti","","null","img/motor_1.png","65","motor","","","","","","",""
"379","","1609113","HierDy4wlydxcf","2xqlr8k9fo","msl000287","motor","","70","img/motor_4.png","70","motor","4","shape","372","1","0","0",""
"null","","1609229","HierDy4wlydxcf","2xqlr8k9fo","msl000287","iti","","null","img/motor_4.png","70","motor","","","","","","",""
"445","","1609682","HierDy4wlydxcf","2xqlr8k9fo","msl000287","motor","","75","img/motor_7.png","75","motor","7","shape","373","1","0","0",""
"null","","1609798","HierDy4wlydxcf","2xqlr8k9fo","msl000287","iti","","null","img/motor_7.png","75","motor","","","","","","",""
"380","","1610193","HierDy4wlydxcf","2xqlr8k9fo","msl000287","motor","","65","img/motor_1.png","65","motor","1","shape","374","1","0","0",""
"null","","1610303","HierDy4wlydxcf","2xqlr8k9fo","msl000287","iti","","null","img/motor_1.png","65","motor","","","","","","",""
"453","","1610763","HierDy4wlydxcf","2xqlr8k9fo","msl000287","motor","","76","img/motor_8.png","76","motor","8","shape","375","1","0","0",""
"null","","1610878","HierDy4wlydxcf","2xqlr8k9fo","msl000287","iti","","null","img/motor_8.png","76","motor","","","","","","",""
"564","","1611450","HierDy4wlydxcf","2xqlr8k9fo","msl000287","motor","","74","img/motor_6.png","74","motor","6","shape","376","1","0","0",""
"null","","1611558","HierDy4wlydxcf","2xqlr8k9fo","msl000287","iti","","null","img/motor_6.png","74","motor","","","","","","",""
"436","","1612003","HierDy4wlydxcf","2xqlr8k9fo","msl000287","motor","","75","img/motor_7.png","75","motor","7","shape","377","1","0","0",""
"null","","1612118","HierDy4wlydxcf","2xqlr8k9fo","msl000287","iti","","null","img/motor_7.png","75","motor","","","","","","",""
"460","","1612587","HierDy4wlydxcf","2xqlr8k9fo","msl000287","motor","","75","img/motor_7.png","75","motor","7","shape","378","1","0","0",""
"null","","1612702","HierDy4wlydxcf","2xqlr8k9fo","msl000287","iti","","null","img/motor_7.png","75","motor","","","","","","",""
"524","","1613234","HierDy4wlydxcf","2xqlr8k9fo","msl000287","motor","","83","img/motor_2.png","83","motor","2","shape","379","1","0","0",""
"null","","1613343","HierDy4wlydxcf","2xqlr8k9fo","msl000287","iti","","null","img/motor_2.png","83","motor","","","","","","",""
"475","","1613827","HierDy4wlydxcf","2xqlr8k9fo","msl000287","motor","","68","img/motor_3.png","68","motor","3","shape","380","1","0","0",""
"null","","1613942","HierDy4wlydxcf","2xqlr8k9fo","msl000287","iti","","null","img/motor_3.png","68","motor","","","","","","",""
"452","","1614409","HierDy4wlydxcf","2xqlr8k9fo","msl000287","motor","","75","img/motor_6.png","74","motor","6","shape","381","0","1","0",""
"264","","1614689","HierDy4wlydxcf","2xqlr8k9fo","msl000287","motorRepeat","","74","img/motor_6.png","74","motor","6","","381","1","0","0",""
"null","","1614804","HierDy4wlydxcf","2xqlr8k9fo","msl000287","iti","","null","img/motor_6.png","74","motor","","","","","","",""
"453","","1615273","HierDy4wlydxcf","2xqlr8k9fo","msl000287","motor","","83","img/motor_2.png","83","motor","2","shape","382","1","0","0",""
"null","","1615383","HierDy4wlydxcf","2xqlr8k9fo","msl000287","iti","","null","img/motor_2.png","83","motor","","","","","","",""
"378","","1615777","HierDy4wlydxcf","2xqlr8k9fo","msl000287","motor","","83","img/motor_2.png","83","motor","2","shape","383","1","0","0",""
"null","","1615893","HierDy4wlydxcf","2xqlr8k9fo","msl000287","iti","","null","img/motor_2.png","83","motor","","","","","","",""
"421","","1616322","HierDy4wlydxcf","2xqlr8k9fo","msl000287","motor","","68","img/motor_3.png","68","motor","3","shape","384","1","0","0",""
"null","","1616437","HierDy4wlydxcf","2xqlr8k9fo","msl000287","iti","","null","img/motor_3.png","68","motor","","","","","","",""
"542","","1616994","HierDy4wlydxcf","2xqlr8k9fo","msl000287","motor","","75","img/motor_7.png","75","motor","7","shape","385","1","0","0",""
"null","","1617109","HierDy4wlydxcf","2xqlr8k9fo","msl000287","iti","","null","img/motor_7.png","75","motor","","","","","","",""
"604","","1617723","HierDy4wlydxcf","2xqlr8k9fo","msl000287","motor","","70","img/motor_4.png","70","motor","4","shape","386","1","0","0",""
"null","","1617838","HierDy4wlydxcf","2xqlr8k9fo","msl000287","iti","","null","img/motor_4.png","70","motor","","","","","","",""
"411","","1618265","HierDy4wlydxcf","2xqlr8k9fo","msl000287","motor","","75","img/motor_7.png","75","motor","7","shape","387","1","0","0",""
"null","","1618381","HierDy4wlydxcf","2xqlr8k9fo","msl000287","iti","","null","img/motor_7.png","75","motor","","","","","","",""
"374","","1618770","HierDy4wlydxcf","2xqlr8k9fo","msl000287","motor","","75","img/motor_7.png","75","motor","7","shape","388","1","0","0",""
"null","","1618885","HierDy4wlydxcf","2xqlr8k9fo","msl000287","iti","","null","img/motor_7.png","75","motor","","","","","","",""
"605","","1619505","HierDy4wlydxcf","2xqlr8k9fo","msl000287","motor","","72","img/motor_5.png","72","motor","5","shape","389","1","0","0",""
"null","","1619615","HierDy4wlydxcf","2xqlr8k9fo","msl000287","iti","","null","img/motor_5.png","72","motor","","","","","","",""
"460","","1620083","HierDy4wlydxcf","2xqlr8k9fo","msl000287","motor","","74","img/motor_6.png","74","motor","6","shape","390","1","0","0",""
"null","","1620198","HierDy4wlydxcf","2xqlr8k9fo","msl000287","iti","","null","img/motor_6.png","74","motor","","","","","","",""
"459","","1620667","HierDy4wlydxcf","2xqlr8k9fo","msl000287","motor","","76","img/motor_8.png","76","motor","8","shape","391","1","0","0",""
"null","","1620775","HierDy4wlydxcf","2xqlr8k9fo","msl000287","iti","","null","img/motor_8.png","76","motor","","","","","","",""
"411","","1621194","HierDy4wlydxcf","2xqlr8k9fo","msl000287","motor","","70","img/motor_3.png","68","motor","3","shape","392","0","1","0",""
"272","","1621475","HierDy4wlydxcf","2xqlr8k9fo","msl000287","motorRepeat","","68","img/motor_3.png","68","motor","3","","392","1","0","0",""
"null","","1621590","HierDy4wlydxcf","2xqlr8k9fo","msl000287","iti","","null","img/motor_3.png","68","motor","","","","","","",""
"476","","1622081","HierDy4wlydxcf","2xqlr8k9fo","msl000287","motor","","83","img/motor_2.png","83","motor","2","shape","393","1","0","0",""
"null","","1622197","HierDy4wlydxcf","2xqlr8k9fo","msl000287","iti","","null","img/motor_2.png","83","motor","","","","","","",""
"501","","1622707","HierDy4wlydxcf","2xqlr8k9fo","msl000287","motor","","70","img/motor_4.png","70","motor","4","shape","394","1","0","0",""
"null","","1622816","HierDy4wlydxcf","2xqlr8k9fo","msl000287","iti","","null","img/motor_4.png","70","motor","","","","","","",""
"443","","1623273","HierDy4wlydxcf","2xqlr8k9fo","msl000287","motor","","76","img/motor_8.png","76","motor","8","shape","395","1","0","0",""
"null","","1623383","HierDy4wlydxcf","2xqlr8k9fo","msl000287","iti","","null","img/motor_8.png","76","motor","","","","","","",""
"402","","1623802","HierDy4wlydxcf","2xqlr8k9fo","msl000287","motor","","76","img/motor_7.png","75","motor","7","shape","396","0","1","0",""
"96","","1623913","HierDy4wlydxcf","2xqlr8k9fo","msl000287","motorRepeat","","75","img/motor_7.png","75","motor","7","","396","1","0","0",""
"null","","1624029","HierDy4wlydxcf","2xqlr8k9fo","msl000287","iti","","null","img/motor_7.png","75","motor","","","","","","",""
"37","","1624080","HierDy4wlydxcf","2xqlr8k9fo","msl000287","motor","","75","img/motor_7.png","75","motor","7","shape","397","1","0","0",""
"null","","1624189","HierDy4wlydxcf","2xqlr8k9fo","msl000287","iti","","null","img/motor_7.png","75","motor","","","","","","",""
"462","","1624665","HierDy4wlydxcf","2xqlr8k9fo","msl000287","motor","","65","img/motor_1.png","65","motor","1","shape","398","1","0","0",""
"null","","1624782","HierDy4wlydxcf","2xqlr8k9fo","msl000287","iti","","null","img/motor_1.png","65","motor","","","","","","",""
"484","","1625281","HierDy4wlydxcf","2xqlr8k9fo","msl000287","motor","","70","img/motor_4.png","70","motor","4","shape","399","1","0","0",""
"null","","1625398","HierDy4wlydxcf","2xqlr8k9fo","msl000287","iti","","null","img/motor_4.png","70","motor","","","","","","",""
"516","","1625923","HierDy4wlydxcf","2xqlr8k9fo","msl000287","motor","","75","img/motor_7.png","75","motor","7","shape","400","1","0","0",""
"null","","1626038","HierDy4wlydxcf","2xqlr8k9fo","msl000287","iti","","null","img/motor_7.png","75","motor","","","","","","",""
"492","","1626546","HierDy4wlydxcf","2xqlr8k9fo","msl000287","motor","","83","img/motor_2.png","83","motor","2","shape","401","1","0","0",""
"null","","1626662","HierDy4wlydxcf","2xqlr8k9fo","msl000287","iti","","null","img/motor_2.png","83","motor","","","","","","",""
"605","","1627281","HierDy4wlydxcf","2xqlr8k9fo","msl000287","motor","","74","img/motor_6.png","74","motor","6","shape","402","1","0","0",""
"null","","1627398","HierDy4wlydxcf","2xqlr8k9fo","msl000287","iti","","null","img/motor_6.png","74","motor","","","","","","",""
"460","","1627873","HierDy4wlydxcf","2xqlr8k9fo","msl000287","motor","","65","img/motor_1.png","65","motor","1","shape","403","1","0","0",""
"null","","1627989","HierDy4wlydxcf","2xqlr8k9fo","msl000287","iti","","null","img/motor_1.png","65","motor","","","","","","",""
"453","","1628458","HierDy4wlydxcf","2xqlr8k9fo","msl000287","motor","","68","img/motor_3.png","68","motor","3","shape","404","1","0","0",""
"null","","1628574","HierDy4wlydxcf","2xqlr8k9fo","msl000287","iti","","null","img/motor_3.png","68","motor","","","","","","",""
"524","","1629107","HierDy4wlydxcf","2xqlr8k9fo","msl000287","motor","","75","img/motor_7.png","75","motor","7","shape","405","1","0","0",""
"null","","1629222","HierDy4wlydxcf","2xqlr8k9fo","msl000287","iti","","null","img/motor_7.png","75","motor","","","","","","",""
"627","","1629858","HierDy4wlydxcf","2xqlr8k9fo","msl000287","motor","","83","img/motor_2.png","83","motor","2","shape","406","1","0","0",""
"null","","1629968","HierDy4wlydxcf","2xqlr8k9fo","msl000287","iti","","null","img/motor_2.png","83","motor","","","","","","",""
"684","","1630659","HierDy4wlydxcf","2xqlr8k9fo","msl000287","motor","","72","img/motor_5.png","72","motor","5","shape","407","1","0","0",""
"null","","1630774","HierDy4wlydxcf","2xqlr8k9fo","msl000287","iti","","null","img/motor_5.png","72","motor","","","","","","",""
"524","","1631306","HierDy4wlydxcf","2xqlr8k9fo","msl000287","motor","","75","img/motor_7.png","75","motor","7","shape","408","1","0","0",""
"null","","1631414","HierDy4wlydxcf","2xqlr8k9fo","msl000287","iti","","null","img/motor_7.png","75","motor","","","","","","",""
"486","","1631905","HierDy4wlydxcf","2xqlr8k9fo","msl000287","motor","","72","img/motor_5.png","72","motor","5","shape","409","1","0","0",""
"null","","1632014","HierDy4wlydxcf","2xqlr8k9fo","msl000287","iti","","null","img/motor_5.png","72","motor","","","","","","",""
"548","","1632571","HierDy4wlydxcf","2xqlr8k9fo","msl000287","motor","","76","img/motor_8.png","76","motor","8","shape","410","1","0","0",""
"null","","1632679","HierDy4wlydxcf","2xqlr8k9fo","msl000287","iti","","null","img/motor_8.png","76","motor","","","","","","",""
"429","","1633115","HierDy4wlydxcf","2xqlr8k9fo","msl000287","motor","","76","img/motor_8.png","76","motor","8","shape","411","1","0","0",""
"null","","1633224","HierDy4wlydxcf","2xqlr8k9fo","msl000287","iti","","null","img/motor_8.png","76","motor","","","","","","",""
"571","","1633802","HierDy4wlydxcf","2xqlr8k9fo","msl000287","motor","","68","img/motor_3.png","68","motor","3","shape","412","1","0","0",""
"null","","1633916","HierDy4wlydxcf","2xqlr8k9fo","msl000287","iti","","null","img/motor_3.png","68","motor","","","","","","",""
"389","","1634315","HierDy4wlydxcf","2xqlr8k9fo","msl000287","motor","","76","img/motor_8.png","76","motor","8","shape","413","1","0","0",""
