"rt","responses","time_elapsed","subject","prolificID","demoID","trialType","question_order","key_press","stim","corrresp","phase","stimNum","type","trialNum","corr","repeatTrial","motorSwitch","pracCounter"
"710","","1248751","HierDym41kuss6","ju3xb3bpzx","msl000225","motor","","75","img/motor_7.png","75","motor","7","color","101","1","0","0",""
"null","","1248865","HierDym41kuss6","ju3xb3bpzx","msl000225","iti","","null","img/motor_7.png","75","motor","","","","","","",""
"581","","1249455","HierDym41kuss6","ju3xb3bpzx","msl000225","motor","","65","img/motor_1.png","65","motor","1","color","102","1","0","0",""
"null","","1249563","HierDym41kuss6","ju3xb3bpzx","msl000225","iti","","null","img/motor_1.png","65","motor","","","","","","",""
"572","","1250143","HierDym41kuss6","ju3xb3bpzx","msl000225","motor","","76","img/motor_8.png","76","motor","8","color","103","1","0","0",""
"null","","1250257","HierDym41kuss6","ju3xb3bpzx","msl000225","iti","","null","img/motor_8.png","76","motor","","","","","","",""
"621","","1250886","HierDym41kuss6","ju3xb3bpzx","msl000225","motor","","83","img/motor_2.png","83","motor","2","color","104","1","0","0",""
"null","","1251000","HierDym41kuss6","ju3xb3bpzx","msl000225","iti","","null","img/motor_2.png","83","motor","","","","","","",""
"573","","1251583","HierDym41kuss6","ju3xb3bpzx","msl000225","motor","","70","img/motor_4.png","70","motor","4","color","105","1","0","0",""
"null","","1251690","HierDym41kuss6","ju3xb3bpzx","msl000225","iti","","null","img/motor_4.png","70","motor","","","","","","",""
"581","","1252278","HierDym41kuss6","ju3xb3bpzx","msl000225","motor","","76","img/motor_8.png","76","motor","8","color","106","1","0","0",""
"null","","1252387","HierDym41kuss6","ju3xb3bpzx","msl000225","iti","","null","img/motor_8.png","76","motor","","","","","","",""
"532","","1252927","HierDym41kuss6","ju3xb3bpzx","msl000225","motor","","76","img/motor_8.png","76","motor","8","color","107","1","0","0",""
"null","","1253041","HierDym41kuss6","ju3xb3bpzx","msl000225","iti","","null","img/motor_8.png","76","motor","","","","","","",""
"565","","1253615","HierDym41kuss6","ju3xb3bpzx","msl000225","motor","","83","img/motor_2.png","83","motor","2","color","108","1","0","0",""
"null","","1253723","HierDym41kuss6","ju3xb3bpzx","msl000225","iti","","null","img/motor_2.png","83","motor","","","","","","",""
"515","","1254247","HierDym41kuss6","ju3xb3bpzx","msl000225","motor","","76","img/motor_8.png","76","motor","8","color","109","1","0","0",""
"null","","1254361","HierDym41kuss6","ju3xb3bpzx","msl000225","iti","","null","img/motor_8.png","76","motor","","","","","","",""
"485","","1254861","HierDym41kuss6","ju3xb3bpzx","msl000225","motor","","65","img/motor_1.png","65","motor","1","color","110","1","0","0",""
"null","","1254976","HierDym41kuss6","ju3xb3bpzx","msl000225","iti","","null","img/motor_1.png","65","motor","","","","","","",""
"478","","1255469","HierDym41kuss6","ju3xb3bpzx","msl000225","motor","","70","img/motor_4.png","70","motor","4","color","111","1","0","0",""
"null","","1255583","HierDym41kuss6","ju3xb3bpzx","msl000225","iti","","null","img/motor_4.png","70","motor","","","","","","",""
"351","","1255949","HierDym41kuss6","ju3xb3bpzx","msl000225","motor","","72","img/motor_5.png","72","motor","5","color","112","1","0","0",""
"null","","1256058","HierDym41kuss6","ju3xb3bpzx","msl000225","iti","","null","img/motor_5.png","72","motor","","","","","","",""
"557","","1256622","HierDym41kuss6","ju3xb3bpzx","msl000225","motor","","75","img/motor_7.png","75","motor","7","color","113","1","0","0",""
"null","","1256736","HierDym41kuss6","ju3xb3bpzx","msl000225","iti","","null","img/motor_7.png","75","motor","","","","","","",""
"493","","1257239","HierDym41kuss6","ju3xb3bpzx","msl000225","motor","","83","img/motor_2.png","83","motor","2","color","114","1","0","0",""
"null","","1257347","HierDym41kuss6","ju3xb3bpzx","msl000225","iti","","null","img/motor_2.png","83","motor","","","","","","",""
"1340","","1258694","HierDym41kuss6","ju3xb3bpzx","msl000225","motor","","65","img/motor_1.png","65","motor","1","color","115","1","0","0",""
"null","","1258808","HierDym41kuss6","ju3xb3bpzx","msl000225","iti","","null","img/motor_1.png","65","motor","","","","","","",""
"639","","1259455","HierDym41kuss6","ju3xb3bpzx","msl000225","motor","","74","img/motor_6.png","74","motor","6","color","116","1","0","0",""
"null","","1259563","HierDym41kuss6","ju3xb3bpzx","msl000225","iti","","null","img/motor_6.png","74","motor","","","","","","",""
"556","","1260126","HierDym41kuss6","ju3xb3bpzx","msl000225","motor","","74","img/motor_6.png","74","motor","6","color","117","1","0","0",""
"null","","1260234","HierDym41kuss6","ju3xb3bpzx","msl000225","iti","","null","img/motor_6.png","74","motor","","","","","","",""
"669","","1260911","HierDym41kuss6","ju3xb3bpzx","msl000225","motor","","65","img/motor_1.png","65","motor","1","color","118","1","0","0",""
"null","","1261026","HierDym41kuss6","ju3xb3bpzx","msl000225","iti","","null","img/motor_1.png","65","motor","","","","","","",""
"462","","1261494","HierDym41kuss6","ju3xb3bpzx","msl000225","motor","","70","img/motor_4.png","70","motor","4","color","119","1","0","0",""
"null","","1261609","HierDym41kuss6","ju3xb3bpzx","msl000225","iti","","null","img/motor_4.png","70","motor","","","","","","",""
"629","","1262246","HierDym41kuss6","ju3xb3bpzx","msl000225","motor","","68","img/motor_3.png","68","motor","3","color","120","1","0","0",""
"null","","1262354","HierDym41kuss6","ju3xb3bpzx","msl000225","iti","","null","img/motor_3.png","68","motor","","","","","","",""
"501","","1262863","HierDym41kuss6","ju3xb3bpzx","msl000225","motor","","75","img/motor_7.png","75","motor","7","color","121","1","0","0",""
"null","","1262977","HierDym41kuss6","ju3xb3bpzx","msl000225","iti","","null","img/motor_7.png","75","motor","","","","","","",""
"453","","1263439","HierDym41kuss6","ju3xb3bpzx","msl000225","motor","","70","img/motor_4.png","70","motor","4","color","122","1","0","0",""
"null","","1263547","HierDym41kuss6","ju3xb3bpzx","msl000225","iti","","null","img/motor_4.png","70","motor","","","","","","",""
"508","","1264063","HierDym41kuss6","ju3xb3bpzx","msl000225","motor","","70","img/motor_4.png","70","motor","4","color","123","1","0","0",""
"null","","1264172","HierDym41kuss6","ju3xb3bpzx","msl000225","iti","","null","img/motor_4.png","70","motor","","","","","","",""
"515","","1264695","HierDym41kuss6","ju3xb3bpzx","msl000225","motor","","72","img/motor_5.png","72","motor","5","color","124","1","0","0",""
"null","","1264809","HierDym41kuss6","ju3xb3bpzx","msl000225","iti","","null","img/motor_5.png","72","motor","","","","","","",""
"596","","1265421","HierDym41kuss6","ju3xb3bpzx","msl000225","motor","","83","img/motor_3.png","68","motor","3","color","125","0","1","0",""
"17","","1265450","HierDym41kuss6","ju3xb3bpzx","msl000225","motorRepeat","","68","img/motor_3.png","68","motor","3","","125","1","0","0",""
"null","","1265559","HierDym41kuss6","ju3xb3bpzx","msl000225","iti","","null","img/motor_3.png","68","motor","","","","","","",""
"592","","1266159","HierDym41kuss6","ju3xb3bpzx","msl000225","motor","","76","img/motor_8.png","76","motor","8","color","126","1","0","0",""
"null","","1266274","HierDym41kuss6","ju3xb3bpzx","msl000225","iti","","null","img/motor_8.png","76","motor","","","","","","",""
"581","","1266862","HierDym41kuss6","ju3xb3bpzx","msl000225","motor","","72","img/motor_4.png","70","motor","4","color","127","0","1","0",""
"344","","1267221","HierDym41kuss6","ju3xb3bpzx","msl000225","motorRepeat","","70","img/motor_4.png","70","motor","4","","127","1","0","0",""
"null","","1267336","HierDym41kuss6","ju3xb3bpzx","msl000225","iti","","null","img/motor_4.png","70","motor","","","","","","",""
"422","","1267767","HierDym41kuss6","ju3xb3bpzx","msl000225","motor","","72","img/motor_5.png","72","motor","5","color","128","1","0","0",""
"null","","1267875","HierDym41kuss6","ju3xb3bpzx","msl000225","iti","","null","img/motor_5.png","72","motor","","","","","","",""
"507","","1268391","HierDym41kuss6","ju3xb3bpzx","msl000225","motor","","76","img/motor_8.png","76","motor","8","color","129","1","0","0",""
"null","","1268499","HierDym41kuss6","ju3xb3bpzx","msl000225","iti","","null","img/motor_8.png","76","motor","","","","","","",""
"700","","1269206","HierDym41kuss6","ju3xb3bpzx","msl000225","motor","","68","img/motor_3.png","68","motor","3","color","130","1","0","0",""
"null","","1269314","HierDym41kuss6","ju3xb3bpzx","msl000225","iti","","null","img/motor_3.png","68","motor","","","","","","",""
"684","","1270006","HierDym41kuss6","ju3xb3bpzx","msl000225","motor","","83","img/motor_2.png","83","motor","2","color","131","1","0","0",""
"null","","1270121","HierDym41kuss6","ju3xb3bpzx","msl000225","iti","","null","img/motor_2.png","83","motor","","","","","","",""
"477","","1270613","HierDym41kuss6","ju3xb3bpzx","msl000225","motor","","70","img/motor_4.png","70","motor","4","color","132","1","0","0",""
"null","","1270728","HierDym41kuss6","ju3xb3bpzx","msl000225","iti","","null","img/motor_4.png","70","motor","","","","","","",""
"502","","1271245","HierDym41kuss6","ju3xb3bpzx","msl000225","motor","","65","img/motor_1.png","65","motor","1","color","133","1","0","0",""
"null","","1271353","HierDym41kuss6","ju3xb3bpzx","msl000225","iti","","null","img/motor_1.png","65","motor","","","","","","",""
"661","","1272023","HierDym41kuss6","ju3xb3bpzx","msl000225","motor","","83","img/motor_2.png","83","motor","2","color","134","1","0","0",""
"null","","1272130","HierDym41kuss6","ju3xb3bpzx","msl000225","iti","","null","img/motor_2.png","83","motor","","","","","","",""
"700","","1272839","HierDym41kuss6","ju3xb3bpzx","msl000225","motor","","83","img/motor_2.png","83","motor","2","color","135","1","0","0",""
"null","","1272953","HierDym41kuss6","ju3xb3bpzx","msl000225","iti","","null","img/motor_2.png","83","motor","","","","","","",""
"565","","1273527","HierDym41kuss6","ju3xb3bpzx","msl000225","motor","","65","img/motor_1.png","65","motor","1","color","136","1","0","0",""
"null","","1273634","HierDym41kuss6","ju3xb3bpzx","msl000225","iti","","null","img/motor_1.png","65","motor","","","","","","",""
"620","","1274263","HierDym41kuss6","ju3xb3bpzx","msl000225","motor","","65","img/motor_1.png","65","motor","1","color","137","1","0","0",""
"null","","1274371","HierDym41kuss6","ju3xb3bpzx","msl000225","iti","","null","img/motor_1.png","65","motor","","","","","","",""
"587","","1274967","HierDym41kuss6","ju3xb3bpzx","msl000225","motor","","70","img/motor_3.png","68","motor","3","color","138","0","1","0",""
"528","","1275503","HierDym41kuss6","ju3xb3bpzx","msl000225","motorRepeat","","83","img/motor_3.png","68","motor","3","","138","0","1","0",""
"89","","1275604","HierDym41kuss6","ju3xb3bpzx","msl000225","motorRepeat","","68","img/motor_3.png","68","motor","3","","138","1","0","0",""
"null","","1275713","HierDym41kuss6","ju3xb3bpzx","msl000225","iti","","null","img/motor_3.png","68","motor","","","","","","",""
"1389","","1277111","HierDym41kuss6","ju3xb3bpzx","msl000225","motor","","76","img/motor_8.png","76","motor","8","color","139","1","0","0",""
"null","","1277218","HierDym41kuss6","ju3xb3bpzx","msl000225","iti","","null","img/motor_8.png","76","motor","","","","","","",""
"636","","1277862","HierDym41kuss6","ju3xb3bpzx","msl000225","motor","","75","img/motor_7.png","75","motor","7","color","140","1","0","0",""
"null","","1277970","HierDym41kuss6","ju3xb3bpzx","msl000225","iti","","null","img/motor_7.png","75","motor","","","","","","",""
"700","","1278678","HierDym41kuss6","ju3xb3bpzx","msl000225","motor","","83","img/motor_2.png","83","motor","2","color","141","1","0","0",""
"null","","1278786","HierDym41kuss6","ju3xb3bpzx","msl000225","iti","","null","img/motor_2.png","83","motor","","","","","","",""
"548","","1279342","HierDym41kuss6","ju3xb3bpzx","msl000225","motor","","65","img/motor_1.png","65","motor","1","color","142","1","0","0",""
"null","","1279456","HierDym41kuss6","ju3xb3bpzx","msl000225","iti","","null","img/motor_1.png","65","motor","","","","","","",""
"414","","1279877","HierDym41kuss6","ju3xb3bpzx","msl000225","motor","","70","img/motor_4.png","70","motor","4","color","143","1","0","0",""
"null","","1279985","HierDym41kuss6","ju3xb3bpzx","msl000225","iti","","null","img/motor_4.png","70","motor","","","","","","",""
"414","","1280407","HierDym41kuss6","ju3xb3bpzx","msl000225","motor","","72","img/motor_5.png","72","motor","5","color","144","1","0","0",""
"null","","1280514","HierDym41kuss6","ju3xb3bpzx","msl000225","iti","","null","img/motor_5.png","72","motor","","","","","","",""
"556","","1281078","HierDym41kuss6","ju3xb3bpzx","msl000225","motor","","74","img/motor_6.png","74","motor","6","color","145","1","0","0",""
"null","","1281192","HierDym41kuss6","ju3xb3bpzx","msl000225","iti","","null","img/motor_6.png","74","motor","","","","","","",""
"551","","1281757","HierDym41kuss6","ju3xb3bpzx","msl000225","motor","","68","img/motor_3.png","68","motor","3","color","146","1","0","0",""
"null","","1281865","HierDym41kuss6","ju3xb3bpzx","msl000225","iti","","null","img/motor_3.png","68","motor","","","","","","",""
"446","","1282318","HierDym41kuss6","ju3xb3bpzx","msl000225","motor","","72","img/motor_5.png","72","motor","5","color","147","1","0","0",""
"null","","1282426","HierDym41kuss6","ju3xb3bpzx","msl000225","iti","","null","img/motor_5.png","72","motor","","","","","","",""
"596","","1283030","HierDym41kuss6","ju3xb3bpzx","msl000225","motor","","83","img/motor_2.png","83","motor","2","color","148","1","0","0",""
"null","","1283138","HierDym41kuss6","ju3xb3bpzx","msl000225","iti","","null","img/motor_2.png","83","motor","","","","","","",""
"469","","1283614","HierDym41kuss6","ju3xb3bpzx","msl000225","motor","","75","img/motor_7.png","75","motor","7","color","149","1","0","0",""
"null","","1283729","HierDym41kuss6","ju3xb3bpzx","msl000225","iti","","null","img/motor_7.png","75","motor","","","","","","",""
"485","","1284222","HierDym41kuss6","ju3xb3bpzx","msl000225","motor","","72","img/motor_5.png","72","motor","5","color","150","1","0","0",""
"null","","1284330","HierDym41kuss6","ju3xb3bpzx","msl000225","iti","","null","img/motor_5.png","72","motor","","","","","","",""
"484","","1284822","HierDym41kuss6","ju3xb3bpzx","msl000225","motor","","68","img/motor_4.png","70","motor","4","color","151","0","1","0",""
"329","","1285157","HierDym41kuss6","ju3xb3bpzx","msl000225","motorRepeat","","70","img/motor_4.png","70","motor","4","","151","1","0","0",""
"null","","1285266","HierDym41kuss6","ju3xb3bpzx","msl000225","iti","","null","img/motor_4.png","70","motor","","","","","","",""
"580","","1285855","HierDym41kuss6","ju3xb3bpzx","msl000225","motor","","76","img/motor_8.png","76","motor","8","color","152","1","0","0",""
"null","","1285969","HierDym41kuss6","ju3xb3bpzx","msl000225","iti","","null","img/motor_8.png","76","motor","","","","","","",""
"541","","1286519","HierDym41kuss6","ju3xb3bpzx","msl000225","motor","","65","img/motor_1.png","65","motor","1","color","153","1","0","0",""
"null","","1286626","HierDym41kuss6","ju3xb3bpzx","msl000225","iti","","null","img/motor_1.png","65","motor","","","","","","",""
"572","","1287206","HierDym41kuss6","ju3xb3bpzx","msl000225","motor","","75","img/motor_6.png","74","motor","6","color","154","0","1","0",""
"255","","1287477","HierDym41kuss6","ju3xb3bpzx","msl000225","motorRepeat","","74","img/motor_6.png","74","motor","6","","154","1","0","0",""
"null","","1287585","HierDym41kuss6","ju3xb3bpzx","msl000225","iti","","null","img/motor_6.png","74","motor","","","","","","",""
"590","","1288183","HierDym41kuss6","ju3xb3bpzx","msl000225","motor","","76","img/motor_8.png","76","motor","8","color","155","1","0","0",""
"null","","1288290","HierDym41kuss6","ju3xb3bpzx","msl000225","iti","","null","img/motor_8.png","76","motor","","","","","","",""
"460","","1288758","HierDym41kuss6","ju3xb3bpzx","msl000225","motor","","72","img/motor_5.png","72","motor","5","color","156","1","0","0",""
