"rt","responses","time_elapsed","subject","prolificID","demoID","trialType","question_order","key_press","stim","corrresp","phase","stimNum","type","trialNum","corr","repeatTrial","motorSwitch","pracCounter"
"654","","2236041","HierDyon59r765","1n2qwqp83s","msl000382","rl","","65","img/flatlearn_img/br_s.png","65","test","1","color","NaN","1","","",""
"null","","2237056","HierDyon59r765","1n2qwqp83s","msl000382","feedback","","null","","na","test","","","","","","",""
"1413","","2238481","HierDyon59r765","1n2qwqp83s","msl000382","rl","","75","img/flatlearn_img/pl_s.png","74","test","6","color","NaN","0","","",""
"null","","2239495","HierDyon59r765","1n2qwqp83s","msl000382","feedback","","null","","na","test","","","","","","",""
"689","","2240200","HierDyon59r765","1n2qwqp83s","msl000382","rl","","65","img/flatlearn_img/br_s.png","65","test","1","color","NaN","1","","",""
"null","","2241215","HierDyon59r765","1n2qwqp83s","msl000382","feedback","","null","","na","test","","","","","","",""
"1038","","2242266","HierDyon59r765","1n2qwqp83s","msl000382","rl","","68","img/flatlearn_img/y_s.png","68","test","3","color","NaN","1","","",""
"null","","2243280","HierDyon59r765","1n2qwqp83s","msl000382","feedback","","null","","na","test","","","","","","",""
"701","","2243994","HierDyon59r765","1n2qwqp83s","msl000382","rl","","76","img/flatlearn_img/g_s.png","76","test","8","color","NaN","1","","",""
"null","","2245009","HierDyon59r765","1n2qwqp83s","msl000382","feedback","","null","","na","test","","","","","","",""
"893","","2245916","HierDyon59r765","1n2qwqp83s","msl000382","rl","","75","img/flatlearn_img/b_s.png","70","test","4","color","NaN","0","","",""
"null","","2246929","HierDyon59r765","1n2qwqp83s","msl000382","feedback","","null","","na","test","","","","","","",""
"2228","","2249172","HierDyon59r765","1n2qwqp83s","msl000382","rl","","83","img/flatlearn_img/p_s.png","83","test","2","color","NaN","1","","",""
"null","","2250188","HierDyon59r765","1n2qwqp83s","msl000382","feedback","","null","","na","test","","","","","","",""
"474","","2250676","HierDyon59r765","1n2qwqp83s","msl000382","rl","","83","img/flatlearn_img/p_s.png","83","test","2","color","NaN","1","","",""
"null","","2251690","HierDyon59r765","1n2qwqp83s","msl000382","feedback","","null","","na","test","","","","","","",""
"996","","2252699","HierDyon59r765","1n2qwqp83s","msl000382","rl","","74","img/flatlearn_img/o_s.png","75","test","7","color","NaN","0","","",""
"null","","2253715","HierDyon59r765","1n2qwqp83s","msl000382","feedback","","null","","na","test","","","","","","",""
"718","","2254445","HierDyon59r765","1n2qwqp83s","msl000382","rl","","83","img/flatlearn_img/pl_s.png","74","test","6","color","NaN","0","","",""
"null","","2255459","HierDyon59r765","1n2qwqp83s","msl000382","feedback","","null","","na","test","","","","","","",""
"691","","2256164","HierDyon59r765","1n2qwqp83s","msl000382","rl","","72","img/flatlearn_img/r_s.png","72","test","5","color","NaN","1","","",""
"null","","2257177","HierDyon59r765","1n2qwqp83s","msl000382","feedback","","null","","na","test","","","","","","",""
"976","","2258166","HierDyon59r765","1n2qwqp83s","msl000382","rl","","83","img/flatlearn_img/o_s.png","75","test","7","color","NaN","0","","",""
"null","","2259180","HierDyon59r765","1n2qwqp83s","msl000382","feedback","","null","","na","test","","","","","","",""
"985","","2260178","HierDyon59r765","1n2qwqp83s","msl000382","rl","","75","img/flatlearn_img/y_s.png","68","test","3","color","NaN","0","","",""
"null","","2261192","HierDyon59r765","1n2qwqp83s","msl000382","feedback","","null","","na","test","","","","","","",""
"614","","2261817","HierDyon59r765","1n2qwqp83s","msl000382","rl","","65","img/flatlearn_img/br_s.png","65","test","1","color","NaN","1","","",""
"null","","2262832","HierDyon59r765","1n2qwqp83s","msl000382","feedback","","null","","na","test","","","","","","",""
"691","","2263536","HierDyon59r765","1n2qwqp83s","msl000382","rl","","72","img/flatlearn_img/r_s.png","72","test","5","color","NaN","1","","",""
"null","","2264550","HierDyon59r765","1n2qwqp83s","msl000382","feedback","","null","","na","test","","","","","","",""
"1035","","2265597","HierDyon59r765","1n2qwqp83s","msl000382","rl","","74","img/flatlearn_img/pl_s.png","74","test","6","color","NaN","1","","",""
"null","","2266611","HierDyon59r765","1n2qwqp83s","msl000382","feedback","","null","","na","test","","","","","","",""
"1197","","2267821","HierDyon59r765","1n2qwqp83s","msl000382","rl","","70","img/flatlearn_img/b_s.png","70","test","4","color","NaN","1","","",""
"null","","2268834","HierDyon59r765","1n2qwqp83s","msl000382","feedback","","null","","na","test","","","","","","",""
"1233","","2270080","HierDyon59r765","1n2qwqp83s","msl000382","rl","","83","img/flatlearn_img/p_s.png","83","test","2","color","NaN","1","","",""
"null","","2271093","HierDyon59r765","1n2qwqp83s","msl000382","feedback","","null","","na","test","","","","","","",""
"649","","2271756","HierDyon59r765","1n2qwqp83s","msl000382","rl","","76","img/flatlearn_img/g_s.png","76","test","8","color","NaN","1","","",""
"null","","2272768","HierDyon59r765","1n2qwqp83s","msl000382","feedback","","null","","na","test","","","","","","",""
"1234","","2274015","HierDyon59r765","1n2qwqp83s","msl000382","rl","","70","img/flatlearn_img/b_s.png","70","test","4","color","NaN","1","","",""
"null","","2275030","HierDyon59r765","1n2qwqp83s","msl000382","feedback","","null","","na","test","","","","","","",""
"969","","2276011","HierDyon59r765","1n2qwqp83s","msl000382","rl","","75","img/flatlearn_img/o_s.png","75","test","7","color","NaN","1","","",""
"null","","2277025","HierDyon59r765","1n2qwqp83s","msl000382","feedback","","null","","na","test","","","","","","",""
"676","","2277715","HierDyon59r765","1n2qwqp83s","msl000382","rl","","72","img/flatlearn_img/r_s.png","72","test","5","color","NaN","1","","",""
"null","","2278728","HierDyon59r765","1n2qwqp83s","msl000382","feedback","","null","","na","test","","","","","","",""
"704","","2279444","HierDyon59r765","1n2qwqp83s","msl000382","rl","","74","img/flatlearn_img/g_s.png","76","test","8","color","NaN","0","","",""
"null","","2280457","HierDyon59r765","1n2qwqp83s","msl000382","feedback","","null","","na","test","","","","","","",""
"435","","2280906","HierDyon59r765","1n2qwqp83s","msl000382","rl","","76","img/flatlearn_img/g_s.png","76","test","8","color","NaN","1","","",""
"null","","2281921","HierDyon59r765","1n2qwqp83s","msl000382","feedback","","null","","na","test","","","","","","",""
"945","","2282879","HierDyon59r765","1n2qwqp83s","msl000382","rl","","74","img/flatlearn_img/y_s.png","68","test","3","color","NaN","0","","",""
"null","","2283893","HierDyon59r765","1n2qwqp83s","msl000382","feedback","","null","","na","test","","","","","","",""
"944","","2284850","HierDyon59r765","1n2qwqp83s","msl000382","rl","","75","img/flatlearn_img/o_s.png","75","test","7","color","NaN","1","","",""
"null","","2285865","HierDyon59r765","1n2qwqp83s","msl000382","feedback","","null","","na","test","","","","","","",""
"729","","2286607","HierDyon59r765","1n2qwqp83s","msl000382","rl","","65","img/flatlearn_img/br_s.png","65","test","1","color","NaN","1","","",""
"null","","2287620","HierDyon59r765","1n2qwqp83s","msl000382","feedback","","null","","na","test","","","","","","",""
"1428","","2289060","HierDyon59r765","1n2qwqp83s","msl000382","rl","","74","img/flatlearn_img/pl_s.png","74","test","6","color","NaN","1","","",""
"null","","2290075","HierDyon59r765","1n2qwqp83s","msl000382","feedback","","null","","na","test","","","","","","",""
"947","","2291035","HierDyon59r765","1n2qwqp83s","msl000382","rl","","72","img/flatlearn_img/r_s.png","72","test","5","color","NaN","1","","",""
"null","","2292050","HierDyon59r765","1n2qwqp83s","msl000382","feedback","","null","","na","test","","","","","","",""
"676","","2292740","HierDyon59r765","1n2qwqp83s","msl000382","rl","","74","img/flatlearn_img/pl_s.png","74","test","6","color","NaN","1","","",""
"null","","2293754","HierDyon59r765","1n2qwqp83s","msl000382","feedback","","null","","na","test","","","","","","",""
"1075","","2294842","HierDyon59r765","1n2qwqp83s","msl000382","rl","","75","img/flatlearn_img/y_s.png","68","test","3","color","NaN","0","","",""
"null","","2295855","HierDyon59r765","1n2qwqp83s","msl000382","feedback","","null","","na","test","","","","","","",""
"637","","2296504","HierDyon59r765","1n2qwqp83s","msl000382","rl","","65","img/flatlearn_img/br_s.png","65","test","1","color","NaN","1","","",""
"null","","2297519","HierDyon59r765","1n2qwqp83s","msl000382","feedback","","null","","na","test","","","","","","",""
"677","","2298210","HierDyon59r765","1n2qwqp83s","msl000382","rl","","83","img/flatlearn_img/p_s.png","83","test","2","color","NaN","1","","",""
"null","","2299224","HierDyon59r765","1n2qwqp83s","msl000382","feedback","","null","","na","test","","","","","","",""
"968","","2300204","HierDyon59r765","1n2qwqp83s","msl000382","rl","","70","img/flatlearn_img/b_s.png","70","test","4","color","NaN","1","","",""
"null","","2301218","HierDyon59r765","1n2qwqp83s","msl000382","feedback","","null","","na","test","","","","","","",""
"507","","2301739","HierDyon59r765","1n2qwqp83s","msl000382","rl","","70","img/flatlearn_img/b_s.png","70","test","4","color","NaN","1","","",""
"null","","2302751","HierDyon59r765","1n2qwqp83s","msl000382","feedback","","null","","na","test","","","","","","",""
"564","","2303329","HierDyon59r765","1n2qwqp83s","msl000382","rl","","65","img/flatlearn_img/br_s.png","65","test","1","color","NaN","1","","",""
"null","","2304344","HierDyon59r765","1n2qwqp83s","msl000382","feedback","","null","","na","test","","","","","","",""
"713","","2305071","HierDyon59r765","1n2qwqp83s","msl000382","rl","","72","img/flatlearn_img/r_s.png","72","test","5","color","NaN","1","","",""
"null","","2306085","HierDyon59r765","1n2qwqp83s","msl000382","feedback","","null","","na","test","","","","","","",""
"595","","2306694","HierDyon59r765","1n2qwqp83s","msl000382","rl","","65","img/flatlearn_img/br_s.png","65","test","1","color","NaN","1","","",""
"null","","2307708","HierDyon59r765","1n2qwqp83s","msl000382","feedback","","null","","na","test","","","","","","",""
"687","","2308410","HierDyon59r765","1n2qwqp83s","msl000382","rl","","74","img/flatlearn_img/g_s.png","76","test","8","color","NaN","0","","",""
"null","","2309426","HierDyon59r765","1n2qwqp83s","msl000382","feedback","","null","","na","test","","","","","","",""
"1006","","2310446","HierDyon59r765","1n2qwqp83s","msl000382","rl","","74","img/flatlearn_img/pl_s.png","74","test","6","color","NaN","1","","",""
"null","","2311461","HierDyon59r765","1n2qwqp83s","msl000382","feedback","","null","","na","test","","","","","","",""
"513","","2311989","HierDyon59r765","1n2qwqp83s","msl000382","rl","","75","img/flatlearn_img/o_s.png","75","test","7","color","NaN","1","","",""
"null","","2313003","HierDyon59r765","1n2qwqp83s","msl000382","feedback","","null","","na","test","","","","","","",""
"803","","2313820","HierDyon59r765","1n2qwqp83s","msl000382","rl","","68","img/flatlearn_img/y_s.png","68","test","3","color","NaN","1","","",""
"null","","2314836","HierDyon59r765","1n2qwqp83s","msl000382","feedback","","null","","na","test","","","","","","",""
"822","","2315670","HierDyon59r765","1n2qwqp83s","msl000382","rl","","75","img/flatlearn_img/pl_s.png","74","test","6","color","NaN","0","","",""
"null","","2316684","HierDyon59r765","1n2qwqp83s","msl000382","feedback","","null","","na","test","","","","","","",""
"986","","2317684","HierDyon59r765","1n2qwqp83s","msl000382","rl","","70","img/flatlearn_img/b_s.png","70","test","4","color","NaN","1","","",""
"null","","2318699","HierDyon59r765","1n2qwqp83s","msl000382","feedback","","null","","na","test","","","","","","",""
"732","","2319445","HierDyon59r765","1n2qwqp83s","msl000382","rl","","74","img/flatlearn_img/p_s.png","83","test","2","color","NaN","0","","",""
"null","","2320460","HierDyon59r765","1n2qwqp83s","msl000382","feedback","","null","","na","test","","","","","","",""
"1223","","2321698","HierDyon59r765","1n2qwqp83s","msl000382","rl","","74","img/flatlearn_img/g_s.png","76","test","8","color","NaN","0","","",""
"null","","2322712","HierDyon59r765","1n2qwqp83s","msl000382","feedback","","null","","na","test","","","","","","",""
"691","","2323416","HierDyon59r765","1n2qwqp83s","msl000382","rl","","83","img/flatlearn_img/o_s.png","75","test","7","color","NaN","0","","",""
"null","","2324430","HierDyon59r765","1n2qwqp83s","msl000382","feedback","","null","","na","test","","","","","","",""
"888","","2325333","HierDyon59r765","1n2qwqp83s","msl000382","rl","","70","img/flatlearn_img/r_s.png","72","test","5","color","NaN","0","","",""
"null","","2326347","HierDyon59r765","1n2qwqp83s","msl000382","feedback","","null","","na","test","","","","","","",""
"771","","2327131","HierDyon59r765","1n2qwqp83s","msl000382","rl","","83","img/flatlearn_img/p_s.png","83","test","2","color","NaN","1","","",""
"null","","2328146","HierDyon59r765","1n2qwqp83s","msl000382","feedback","","null","","na","test","","","","","","",""
"1011","","2329169","HierDyon59r765","1n2qwqp83s","msl000382","rl","","68","img/flatlearn_img/y_s.png","68","test","3","color","NaN","1","","",""
"null","","2330182","HierDyon59r765","1n2qwqp83s","msl000382","feedback","","null","","na","test","","","","","","",""
"1151","","2331346","HierDyon59r765","1n2qwqp83s","msl000382","rl","","72","img/flatlearn_img/r_s.png","72","test","5","color","NaN","1","","",""
"null","","2332360","HierDyon59r765","1n2qwqp83s","msl000382","feedback","","null","","na","test","","","","","","",""
"1288","","2333661","HierDyon59r765","1n2qwqp83s","msl000382","rl","","68","img/flatlearn_img/y_s.png","68","test","3","color","NaN","1","","",""
"null","","2334674","HierDyon59r765","1n2qwqp83s","msl000382","feedback","","null","","na","test","","","","","","",""
"534","","2335222","HierDyon59r765","1n2qwqp83s","msl000382","rl","","65","img/flatlearn_img/br_s.png","65","test","1","color","NaN","1","","",""
"null","","2336235","HierDyon59r765","1n2qwqp83s","msl000382","feedback","","null","","na","test","","","","","","",""
"1751","","2338000","HierDyon59r765","1n2qwqp83s","msl000382","rl","","68","img/flatlearn_img/p_s.png","83","test","2","color","NaN","0","","",""
"null","","2339015","HierDyon59r765","1n2qwqp83s","msl000382","feedback","","null","","na","test","","","","","","",""
"961","","2339987","HierDyon59r765","1n2qwqp83s","msl000382","rl","","76","img/flatlearn_img/g_s.png","76","test","8","color","NaN","1","","",""
"null","","2341001","HierDyon59r765","1n2qwqp83s","msl000382","feedback","","null","","na","test","","","","","","",""
"753","","2341769","HierDyon59r765","1n2qwqp83s","msl000382","rl","","76","img/flatlearn_img/pl_s.png","74","test","6","color","NaN","0","","",""
"null","","2342783","HierDyon59r765","1n2qwqp83s","msl000382","feedback","","null","","na","test","","","","","","",""
"1357","","2344153","HierDyon59r765","1n2qwqp83s","msl000382","rl","","75","img/flatlearn_img/o_s.png","75","test","7","color","NaN","1","","",""
"null","","2345168","HierDyon59r765","1n2qwqp83s","msl000382","feedback","","null","","na","test","","","","","","",""
"822","","2346006","HierDyon59r765","1n2qwqp83s","msl000382","rl","","70","img/flatlearn_img/b_s.png","70","test","4","color","NaN","1","","",""
