"rt","responses","time_elapsed","subject","prolificID","demoID","trialType","question_order","key_press","stim","corrresp","phase","stimNum","type","trialNum","corr","repeatTrial","motorSwitch","pracCounter"
"752","","2393616","HierDyx9d0osyj","rn73whd330","msl000303","rl","","70","img/flatlearn_img/pl_s.png","70","test","4","color","NaN","1","","",""
"null","","2394625","HierDyx9d0osyj","rn73whd330","msl000303","feedback","","null","","na","test","","","","","","",""
"768","","2395401","HierDyx9d0osyj","rn73whd330","msl000303","rl","","72","img/flatlearn_img/o_s.png","72","test","5","color","NaN","1","","",""
"null","","2396413","HierDyx9d0osyj","rn73whd330","msl000303","feedback","","null","","na","test","","","","","","",""
"627","","2397056","HierDyx9d0osyj","rn73whd330","msl000303","rl","","68","img/flatlearn_img/br_s.png","68","test","3","color","NaN","1","","",""
"null","","2398067","HierDyx9d0osyj","rn73whd330","msl000303","feedback","","null","","na","test","","","","","","",""
"581","","2398657","HierDyx9d0osyj","rn73whd330","msl000303","rl","","65","img/flatlearn_img/p_s.png","65","test","1","color","NaN","1","","",""
"null","","2399666","HierDyx9d0osyj","rn73whd330","msl000303","feedback","","null","","na","test","","","","","","",""
"752","","2400425","HierDyx9d0osyj","rn73whd330","msl000303","rl","","68","img/flatlearn_img/br_s.png","68","test","3","color","NaN","1","","",""
"null","","2401442","HierDyx9d0osyj","rn73whd330","msl000303","feedback","","null","","na","test","","","","","","",""
"901","","2402353","HierDyx9d0osyj","rn73whd330","msl000303","rl","","74","img/flatlearn_img/r_s.png","74","test","6","color","NaN","1","","",""
"null","","2403363","HierDyx9d0osyj","rn73whd330","msl000303","feedback","","null","","na","test","","","","","","",""
"782","","2404153","HierDyx9d0osyj","rn73whd330","msl000303","rl","","75","img/flatlearn_img/y_s.png","75","test","7","color","NaN","1","","",""
"null","","2405169","HierDyx9d0osyj","rn73whd330","msl000303","feedback","","null","","na","test","","","","","","",""
"710","","2405890","HierDyx9d0osyj","rn73whd330","msl000303","rl","","72","img/flatlearn_img/o_s.png","72","test","5","color","NaN","1","","",""
"null","","2406898","HierDyx9d0osyj","rn73whd330","msl000303","feedback","","null","","na","test","","","","","","",""
"1687","","2408594","HierDyx9d0osyj","rn73whd330","msl000303","rl","","70","img/flatlearn_img/pl_s.png","70","test","4","color","NaN","1","","",""
"null","","2409602","HierDyx9d0osyj","rn73whd330","msl000303","feedback","","null","","na","test","","","","","","",""
"590","","2410199","HierDyx9d0osyj","rn73whd330","msl000303","rl","","70","img/flatlearn_img/pl_s.png","70","test","4","color","NaN","1","","",""
"null","","2411216","HierDyx9d0osyj","rn73whd330","msl000303","feedback","","null","","na","test","","","","","","",""
"760","","2411985","HierDyx9d0osyj","rn73whd330","msl000303","rl","","65","img/flatlearn_img/p_s.png","65","test","1","color","NaN","1","","",""
"null","","2412994","HierDyx9d0osyj","rn73whd330","msl000303","feedback","","null","","na","test","","","","","","",""
"662","","2413673","HierDyx9d0osyj","rn73whd330","msl000303","rl","","83","img/flatlearn_img/b_s.png","83","test","2","color","NaN","1","","",""
"null","","2414682","HierDyx9d0osyj","rn73whd330","msl000303","feedback","","null","","na","test","","","","","","",""
"942","","2415633","HierDyx9d0osyj","rn73whd330","msl000303","rl","","72","img/flatlearn_img/o_s.png","72","test","5","color","NaN","1","","",""
"null","","2416650","HierDyx9d0osyj","rn73whd330","msl000303","feedback","","null","","na","test","","","","","","",""
"863","","2417528","HierDyx9d0osyj","rn73whd330","msl000303","rl","","65","img/flatlearn_img/p_s.png","65","test","1","color","NaN","1","","",""
"null","","2418545","HierDyx9d0osyj","rn73whd330","msl000303","feedback","","null","","na","test","","","","","","",""
"2183","","2420738","HierDyx9d0osyj","rn73whd330","msl000303","rl","","75","img/flatlearn_img/g_s.png","76","test","8","color","NaN","0","","",""
"null","","2421746","HierDyx9d0osyj","rn73whd330","msl000303","feedback","","null","","na","test","","","","","","",""
"966","","2422729","HierDyx9d0osyj","rn73whd330","msl000303","rl","","83","img/flatlearn_img/b_s.png","83","test","2","color","NaN","1","","",""
"null","","2423739","HierDyx9d0osyj","rn73whd330","msl000303","feedback","","null","","na","test","","","","","","",""
"734","","2424481","HierDyx9d0osyj","rn73whd330","msl000303","rl","","68","img/flatlearn_img/br_s.png","68","test","3","color","NaN","1","","",""
"null","","2425490","HierDyx9d0osyj","rn73whd330","msl000303","feedback","","null","","na","test","","","","","","",""
"1047","","2426546","HierDyx9d0osyj","rn73whd330","msl000303","rl","","75","img/flatlearn_img/y_s.png","75","test","7","color","NaN","1","","",""
"null","","2427554","HierDyx9d0osyj","rn73whd330","msl000303","feedback","","null","","na","test","","","","","","",""
"751","","2428313","HierDyx9d0osyj","rn73whd330","msl000303","rl","","74","img/flatlearn_img/r_s.png","74","test","6","color","NaN","1","","",""
"null","","2429329","HierDyx9d0osyj","rn73whd330","msl000303","feedback","","null","","na","test","","","","","","",""
"1326","","2430665","HierDyx9d0osyj","rn73whd330","msl000303","rl","","65","img/flatlearn_img/p_s.png","65","test","1","color","NaN","1","","",""
"null","","2431674","HierDyx9d0osyj","rn73whd330","msl000303","feedback","","null","","na","test","","","","","","",""
"551","","2432234","HierDyx9d0osyj","rn73whd330","msl000303","rl","","72","img/flatlearn_img/o_s.png","72","test","5","color","NaN","1","","",""
"null","","2433243","HierDyx9d0osyj","rn73whd330","msl000303","feedback","","null","","na","test","","","","","","",""
"862","","2434114","HierDyx9d0osyj","rn73whd330","msl000303","rl","","76","img/flatlearn_img/y_s.png","75","test","7","color","NaN","0","","",""
"null","","2435122","HierDyx9d0osyj","rn73whd330","msl000303","feedback","","null","","na","test","","","","","","",""
"830","","2435969","HierDyx9d0osyj","rn73whd330","msl000303","rl","","70","img/flatlearn_img/pl_s.png","70","test","4","color","NaN","1","","",""
"null","","2436979","HierDyx9d0osyj","rn73whd330","msl000303","feedback","","null","","na","test","","","","","","",""
"774","","2437762","HierDyx9d0osyj","rn73whd330","msl000303","rl","","74","img/flatlearn_img/r_s.png","74","test","6","color","NaN","1","","",""
"null","","2438771","HierDyx9d0osyj","rn73whd330","msl000303","feedback","","null","","na","test","","","","","","",""
"831","","2439609","HierDyx9d0osyj","rn73whd330","msl000303","rl","","76","img/flatlearn_img/g_s.png","76","test","8","color","NaN","1","","",""
"null","","2440619","HierDyx9d0osyj","rn73whd330","msl000303","feedback","","null","","na","test","","","","","","",""
"685","","2441314","HierDyx9d0osyj","rn73whd330","msl000303","rl","","68","img/flatlearn_img/br_s.png","68","test","3","color","NaN","1","","",""
"null","","2442322","HierDyx9d0osyj","rn73whd330","msl000303","feedback","","null","","na","test","","","","","","",""
"710","","2443049","HierDyx9d0osyj","rn73whd330","msl000303","rl","","74","img/flatlearn_img/r_s.png","74","test","6","color","NaN","1","","",""
"null","","2444059","HierDyx9d0osyj","rn73whd330","msl000303","feedback","","null","","na","test","","","","","","",""
"534","","2444609","HierDyx9d0osyj","rn73whd330","msl000303","rl","","72","img/flatlearn_img/o_s.png","72","test","5","color","NaN","1","","",""
"null","","2445618","HierDyx9d0osyj","rn73whd330","msl000303","feedback","","null","","na","test","","","","","","",""
"551","","2446178","HierDyx9d0osyj","rn73whd330","msl000303","rl","","72","img/flatlearn_img/o_s.png","72","test","5","color","NaN","1","","",""
"null","","2447187","HierDyx9d0osyj","rn73whd330","msl000303","feedback","","null","","na","test","","","","","","",""
"622","","2447825","HierDyx9d0osyj","rn73whd330","msl000303","rl","","83","img/flatlearn_img/b_s.png","83","test","2","color","NaN","1","","",""
"null","","2448834","HierDyx9d0osyj","rn73whd330","msl000303","feedback","","null","","na","test","","","","","","",""
"606","","2449457","HierDyx9d0osyj","rn73whd330","msl000303","rl","","70","img/flatlearn_img/pl_s.png","70","test","4","color","NaN","1","","",""
"null","","2450467","HierDyx9d0osyj","rn73whd330","msl000303","feedback","","null","","na","test","","","","","","",""
"653","","2451130","HierDyx9d0osyj","rn73whd330","msl000303","rl","","65","img/flatlearn_img/p_s.png","65","test","1","color","NaN","1","","",""
"null","","2452138","HierDyx9d0osyj","rn73whd330","msl000303","feedback","","null","","na","test","","","","","","",""
"614","","2452762","HierDyx9d0osyj","rn73whd330","msl000303","rl","","70","img/flatlearn_img/pl_s.png","70","test","4","color","NaN","1","","",""
"null","","2453770","HierDyx9d0osyj","rn73whd330","msl000303","feedback","","null","","na","test","","","","","","",""
"1407","","2455185","HierDyx9d0osyj","rn73whd330","msl000303","rl","","76","img/flatlearn_img/g_s.png","76","test","8","color","NaN","1","","",""
"null","","2456202","HierDyx9d0osyj","rn73whd330","msl000303","feedback","","null","","na","test","","","","","","",""
"783","","2456993","HierDyx9d0osyj","rn73whd330","msl000303","rl","","68","img/flatlearn_img/br_s.png","68","test","3","color","NaN","1","","",""
"null","","2458003","HierDyx9d0osyj","rn73whd330","msl000303","feedback","","null","","na","test","","","","","","",""
"886","","2458897","HierDyx9d0osyj","rn73whd330","msl000303","rl","","75","img/flatlearn_img/y_s.png","75","test","7","color","NaN","1","","",""
"null","","2459913","HierDyx9d0osyj","rn73whd330","msl000303","feedback","","null","","na","test","","","","","","",""
"877","","2460804","HierDyx9d0osyj","rn73whd330","msl000303","rl","","65","img/flatlearn_img/p_s.png","65","test","1","color","NaN","1","","",""
"null","","2461820","HierDyx9d0osyj","rn73whd330","msl000303","feedback","","null","","na","test","","","","","","",""
"1771","","2463609","HierDyx9d0osyj","rn73whd330","msl000303","rl","","74","img/flatlearn_img/r_s.png","74","test","6","color","NaN","1","","",""
"null","","2464619","HierDyx9d0osyj","rn73whd330","msl000303","feedback","","null","","na","test","","","","","","",""
"821","","2465449","HierDyx9d0osyj","rn73whd330","msl000303","rl","","68","img/flatlearn_img/br_s.png","68","test","3","color","NaN","1","","",""
"null","","2466458","HierDyx9d0osyj","rn73whd330","msl000303","feedback","","null","","na","test","","","","","","",""
"822","","2467290","HierDyx9d0osyj","rn73whd330","msl000303","rl","","83","img/flatlearn_img/b_s.png","83","test","2","color","NaN","1","","",""
"null","","2468299","HierDyx9d0osyj","rn73whd330","msl000303","feedback","","null","","na","test","","","","","","",""
"879","","2469186","HierDyx9d0osyj","rn73whd330","msl000303","rl","","76","img/flatlearn_img/g_s.png","76","test","8","color","NaN","1","","",""
"null","","2470195","HierDyx9d0osyj","rn73whd330","msl000303","feedback","","null","","na","test","","","","","","",""
"375","","2470578","HierDyx9d0osyj","rn73whd330","msl000303","rl","","75","img/flatlearn_img/y_s.png","75","test","7","color","NaN","1","","",""
"null","","2471587","HierDyx9d0osyj","rn73whd330","msl000303","feedback","","null","","na","test","","","","","","",""
"902","","2472497","HierDyx9d0osyj","rn73whd330","msl000303","rl","","83","img/flatlearn_img/b_s.png","83","test","2","color","NaN","1","","",""
"null","","2473506","HierDyx9d0osyj","rn73whd330","msl000303","feedback","","null","","na","test","","","","","","",""
"936","","2474457","HierDyx9d0osyj","rn73whd330","msl000303","rl","","72","img/flatlearn_img/o_s.png","72","test","5","color","NaN","1","","",""
"null","","2475474","HierDyx9d0osyj","rn73whd330","msl000303","feedback","","null","","na","test","","","","","","",""
"1343","","2476826","HierDyx9d0osyj","rn73whd330","msl000303","rl","","65","img/flatlearn_img/p_s.png","65","test","1","color","NaN","1","","",""
"null","","2477835","HierDyx9d0osyj","rn73whd330","msl000303","feedback","","null","","na","test","","","","","","",""
"743","","2478586","HierDyx9d0osyj","rn73whd330","msl000303","rl","","72","img/flatlearn_img/pl_s.png","70","test","4","color","NaN","0","","",""
"null","","2479602","HierDyx9d0osyj","rn73whd330","msl000303","feedback","","null","","na","test","","","","","","",""
"1222","","2480834","HierDyx9d0osyj","rn73whd330","msl000303","rl","","76","img/flatlearn_img/g_s.png","76","test","8","color","NaN","1","","",""
"null","","2481843","HierDyx9d0osyj","rn73whd330","msl000303","feedback","","null","","na","test","","","","","","",""
"1078","","2482931","HierDyx9d0osyj","rn73whd330","msl000303","rl","","74","img/flatlearn_img/r_s.png","74","test","6","color","NaN","1","","",""
"null","","2483939","HierDyx9d0osyj","rn73whd330","msl000303","feedback","","null","","na","test","","","","","","",""
"910","","2484858","HierDyx9d0osyj","rn73whd330","msl000303","rl","","76","img/flatlearn_img/g_s.png","76","test","8","color","NaN","1","","",""
"null","","2485866","HierDyx9d0osyj","rn73whd330","msl000303","feedback","","null","","na","test","","","","","","",""
"686","","2486562","HierDyx9d0osyj","rn73whd330","msl000303","rl","","68","img/flatlearn_img/br_s.png","68","test","3","color","NaN","1","","",""
"null","","2487570","HierDyx9d0osyj","rn73whd330","msl000303","feedback","","null","","na","test","","","","","","",""
"543","","2488122","HierDyx9d0osyj","rn73whd330","msl000303","rl","","68","img/flatlearn_img/br_s.png","68","test","3","color","NaN","1","","",""
"null","","2489131","HierDyx9d0osyj","rn73whd330","msl000303","feedback","","null","","na","test","","","","","","",""
"974","","2490114","HierDyx9d0osyj","rn73whd330","msl000303","rl","","75","img/flatlearn_img/y_s.png","75","test","7","color","NaN","1","","",""
"null","","2491123","HierDyx9d0osyj","rn73whd330","msl000303","feedback","","null","","na","test","","","","","","",""
"966","","2492098","HierDyx9d0osyj","rn73whd330","msl000303","rl","","74","img/flatlearn_img/r_s.png","74","test","6","color","NaN","1","","",""
"null","","2493107","HierDyx9d0osyj","rn73whd330","msl000303","feedback","","null","","na","test","","","","","","",""
"1062","","2494178","HierDyx9d0osyj","rn73whd330","msl000303","rl","","75","img/flatlearn_img/y_s.png","75","test","7","color","NaN","1","","",""
"null","","2495187","HierDyx9d0osyj","rn73whd330","msl000303","feedback","","null","","na","test","","","","","","",""
"1062","","2496258","HierDyx9d0osyj","rn73whd330","msl000303","rl","","83","img/flatlearn_img/b_s.png","83","test","2","color","NaN","1","","",""
"null","","2497267","HierDyx9d0osyj","rn73whd330","msl000303","feedback","","null","","na","test","","","","","","",""
"718","","2497993","HierDyx9d0osyj","rn73whd330","msl000303","rl","","72","img/flatlearn_img/o_s.png","72","test","5","color","NaN","1","","",""
"null","","2499002","HierDyx9d0osyj","rn73whd330","msl000303","feedback","","null","","na","test","","","","","","",""
"849","","2499865","HierDyx9d0osyj","rn73whd330","msl000303","rl","","75","img/flatlearn_img/y_s.png","75","test","7","color","NaN","1","","",""
"null","","2500874","HierDyx9d0osyj","rn73whd330","msl000303","feedback","","null","","na","test","","","","","","",""
"1199","","2502081","HierDyx9d0osyj","rn73whd330","msl000303","rl","","65","img/flatlearn_img/p_s.png","65","test","1","color","NaN","1","","",""
