"rt","responses","time_elapsed","subject","prolificID","demoID","trialType","key_press","stim","corrresp","phase","stimNum","trialNum","corr","repeatTrial","motorSwitch","pracCounter","hierarchy"
"null","","272738","FlatDymtnanj3u","sbjf3ophv5","msl000620","iti","null","img/motor_5.png","72","motor","","","","","","",""
"487","","273232","FlatDymtnanj3u","sbjf3ophv5","msl000620","motor","75","img/motor_7.png","75","motor","7","309","1","0","0","",""
"null","","273342","FlatDymtnanj3u","sbjf3ophv5","msl000620","iti","null","img/motor_7.png","75","motor","","","","","","",""
"461","","273812","FlatDymtnanj3u","sbjf3ophv5","msl000620","motor","65","img/motor_1.png","65","motor","1","310","1","0","0","",""
"null","","273923","FlatDymtnanj3u","sbjf3ophv5","msl000620","iti","null","img/motor_1.png","65","motor","","","","","","",""
"427","","274359","FlatDymtnanj3u","sbjf3ophv5","msl000620","motor","72","img/motor_5.png","72","motor","5","311","1","0","0","",""
"null","","274466","FlatDymtnanj3u","sbjf3ophv5","msl000620","iti","null","img/motor_5.png","72","motor","","","","","","",""
"291","","274763","FlatDymtnanj3u","sbjf3ophv5","msl000620","motor","72","img/motor_3.png","68","motor","3","312","0","1","0","",""
"274","","275047","FlatDymtnanj3u","sbjf3ophv5","msl000620","motorRepeat","68","img/motor_3.png","68","motor","3","312","1","0","0","",""
"null","","275158","FlatDymtnanj3u","sbjf3ophv5","msl000620","iti","null","img/motor_3.png","68","motor","","","","","","",""
"497","","275666","FlatDymtnanj3u","sbjf3ophv5","msl000620","motor","65","img/motor_1.png","65","motor","1","313","1","0","0","",""
"null","","275774","FlatDymtnanj3u","sbjf3ophv5","msl000620","iti","null","img/motor_1.png","65","motor","","","","","","",""
"572","","276354","FlatDymtnanj3u","sbjf3ophv5","msl000620","motor","74","img/motor_6.png","74","motor","6","314","1","0","0","",""
"null","","276462","FlatDymtnanj3u","sbjf3ophv5","msl000620","iti","null","img/motor_6.png","74","motor","","","","","","",""
"331","","276801","FlatDymtnanj3u","sbjf3ophv5","msl000620","motor","74","img/motor_6.png","74","motor","6","315","1","0","0","",""
"null","","276911","FlatDymtnanj3u","sbjf3ophv5","msl000620","iti","null","img/motor_6.png","74","motor","","","","","","",""
"420","","277341","FlatDymtnanj3u","sbjf3ophv5","msl000620","motor","65","img/motor_1.png","65","motor","1","316","1","0","0","",""
"null","","277452","FlatDymtnanj3u","sbjf3ophv5","msl000620","iti","null","img/motor_1.png","65","motor","","","","","","",""
"495","","277956","FlatDymtnanj3u","sbjf3ophv5","msl000620","motor","72","img/motor_5.png","72","motor","5","317","1","0","0","",""
"null","","278064","FlatDymtnanj3u","sbjf3ophv5","msl000620","iti","null","img/motor_5.png","72","motor","","","","","","",""
"562","","278633","FlatDymtnanj3u","sbjf3ophv5","msl000620","motor","68","img/motor_3.png","68","motor","3","318","1","0","0","",""
"null","","278741","FlatDymtnanj3u","sbjf3ophv5","msl000620","iti","null","img/motor_3.png","68","motor","","","","","","",""
"471","","279220","FlatDymtnanj3u","sbjf3ophv5","msl000620","motor","74","img/motor_6.png","74","motor","6","319","1","0","0","",""
"null","","279328","FlatDymtnanj3u","sbjf3ophv5","msl000620","iti","null","img/motor_6.png","74","motor","","","","","","",""
"654","","279991","FlatDymtnanj3u","sbjf3ophv5","msl000620","motor","75","img/motor_7.png","75","motor","7","320","1","0","0","",""
"null","","280102","FlatDymtnanj3u","sbjf3ophv5","msl000620","iti","null","img/motor_7.png","75","motor","","","","","","",""
"485","","280596","FlatDymtnanj3u","sbjf3ophv5","msl000620","motor","68","img/motor_3.png","68","motor","3","321","1","0","0","",""
"null","","280704","FlatDymtnanj3u","sbjf3ophv5","msl000620","iti","null","img/motor_3.png","68","motor","","","","","","",""
"545","","281257","FlatDymtnanj3u","sbjf3ophv5","msl000620","motor","76","img/motor_8.png","76","motor","8","322","1","0","0","",""
"null","","281366","FlatDymtnanj3u","sbjf3ophv5","msl000620","iti","null","img/motor_8.png","76","motor","","","","","","",""
"405","","281779","FlatDymtnanj3u","sbjf3ophv5","msl000620","motor","83","img/motor_2.png","83","motor","2","323","1","0","0","",""
"null","","281888","FlatDymtnanj3u","sbjf3ophv5","msl000620","iti","null","img/motor_2.png","83","motor","","","","","","",""
"506","","282401","FlatDymtnanj3u","sbjf3ophv5","msl000620","motor","70","img/motor_4.png","70","motor","4","324","1","0","0","",""
"null","","282509","FlatDymtnanj3u","sbjf3ophv5","msl000620","iti","null","img/motor_4.png","70","motor","","","","","","",""
"448","","282966","FlatDymtnanj3u","sbjf3ophv5","msl000620","motor","68","img/motor_3.png","68","motor","3","325","1","0","0","",""
"null","","283074","FlatDymtnanj3u","sbjf3ophv5","msl000620","iti","null","img/motor_3.png","68","motor","","","","","","",""
"549","","283631","FlatDymtnanj3u","sbjf3ophv5","msl000620","motor","74","img/motor_6.png","74","motor","6","326","1","0","0","",""
"null","","283739","FlatDymtnanj3u","sbjf3ophv5","msl000620","iti","null","img/motor_6.png","74","motor","","","","","","",""
"464","","284210","FlatDymtnanj3u","sbjf3ophv5","msl000620","motor","68","img/motor_3.png","68","motor","3","327","1","0","0","",""
"null","","284316","FlatDymtnanj3u","sbjf3ophv5","msl000620","iti","null","img/motor_3.png","68","motor","","","","","","",""
"513","","284837","FlatDymtnanj3u","sbjf3ophv5","msl000620","motor","83","img/motor_2.png","83","motor","2","328","1","0","0","",""
"null","","284945","FlatDymtnanj3u","sbjf3ophv5","msl000620","iti","null","img/motor_2.png","83","motor","","","","","","",""
"508","","285460","FlatDymtnanj3u","sbjf3ophv5","msl000620","motor","68","img/motor_3.png","68","motor","3","329","1","0","0","",""
"null","","285568","FlatDymtnanj3u","sbjf3ophv5","msl000620","iti","null","img/motor_3.png","68","motor","","","","","","",""
"455","","286031","FlatDymtnanj3u","sbjf3ophv5","msl000620","motor","65","img/motor_1.png","65","motor","1","330","1","0","0","",""
"null","","286139","FlatDymtnanj3u","sbjf3ophv5","msl000620","iti","null","img/motor_1.png","65","motor","","","","","","",""
"521","","286668","FlatDymtnanj3u","sbjf3ophv5","msl000620","motor","72","img/motor_5.png","72","motor","5","331","1","0","0","",""
"null","","286776","FlatDymtnanj3u","sbjf3ophv5","msl000620","iti","null","img/motor_5.png","72","motor","","","","","","",""
"504","","287287","FlatDymtnanj3u","sbjf3ophv5","msl000620","motor","68","img/motor_2.png","83","motor","2","332","0","1","0","",""
"211","","287505","FlatDymtnanj3u","sbjf3ophv5","msl000620","motorRepeat","83","img/motor_2.png","83","motor","2","332","1","0","0","",""
"null","","287613","FlatDymtnanj3u","sbjf3ophv5","msl000620","iti","null","img/motor_2.png","83","motor","","","","","","",""
"454","","288075","FlatDymtnanj3u","sbjf3ophv5","msl000620","motor","76","img/motor_8.png","76","motor","8","333","1","0","0","",""
"null","","288185","FlatDymtnanj3u","sbjf3ophv5","msl000620","iti","null","img/motor_8.png","76","motor","","","","","","",""
"511","","288701","FlatDymtnanj3u","sbjf3ophv5","msl000620","motor","74","img/motor_6.png","74","motor","6","334","1","0","0","",""
"null","","288807","FlatDymtnanj3u","sbjf3ophv5","msl000620","iti","null","img/motor_6.png","74","motor","","","","","","",""
"413","","289227","FlatDymtnanj3u","sbjf3ophv5","msl000620","motor","76","img/motor_8.png","76","motor","8","335","1","0","0","",""
"null","","289339","FlatDymtnanj3u","sbjf3ophv5","msl000620","iti","null","img/motor_8.png","76","motor","","","","","","",""
"463","","289808","FlatDymtnanj3u","sbjf3ophv5","msl000620","motor","83","img/motor_2.png","83","motor","2","336","1","0","0","",""
"null","","289915","FlatDymtnanj3u","sbjf3ophv5","msl000620","iti","null","img/motor_2.png","83","motor","","","","","","",""
"512","","290431","FlatDymtnanj3u","sbjf3ophv5","msl000620","motor","74","img/motor_5.png","72","motor","5","337","0","1","0","",""
"290","","290727","FlatDymtnanj3u","sbjf3ophv5","msl000620","motorRepeat","72","img/motor_5.png","72","motor","5","337","1","0","0","",""
"null","","290833","FlatDymtnanj3u","sbjf3ophv5","msl000620","iti","null","img/motor_5.png","72","motor","","","","","","",""
"350","","291191","FlatDymtnanj3u","sbjf3ophv5","msl000620","motor","72","img/motor_5.png","72","motor","5","338","1","0","0","",""
"null","","291298","FlatDymtnanj3u","sbjf3ophv5","msl000620","iti","null","img/motor_5.png","72","motor","","","","","","",""
"500","","291806","FlatDymtnanj3u","sbjf3ophv5","msl000620","motor","68","img/motor_4.png","70","motor","4","339","0","1","0","",""
"143","","291958","FlatDymtnanj3u","sbjf3ophv5","msl000620","motorRepeat","70","img/motor_4.png","70","motor","4","339","1","0","0","",""
"null","","292065","FlatDymtnanj3u","sbjf3ophv5","msl000620","iti","null","img/motor_4.png","70","motor","","","","","","",""
"552","","292625","FlatDymtnanj3u","sbjf3ophv5","msl000620","motor","74","img/motor_6.png","74","motor","6","340","1","0","0","",""
"null","","292732","FlatDymtnanj3u","sbjf3ophv5","msl000620","iti","null","img/motor_6.png","74","motor","","","","","","",""
"518","","293258","FlatDymtnanj3u","sbjf3ophv5","msl000620","motor","83","img/motor_2.png","83","motor","2","341","1","0","0","",""
"null","","293366","FlatDymtnanj3u","sbjf3ophv5","msl000620","iti","null","img/motor_2.png","83","motor","","","","","","",""
"568","","293940","FlatDymtnanj3u","sbjf3ophv5","msl000620","motor","70","img/motor_4.png","70","motor","4","342","1","0","0","",""
"null","","294049","FlatDymtnanj3u","sbjf3ophv5","msl000620","iti","null","img/motor_4.png","70","motor","","","","","","",""
"435","","294492","FlatDymtnanj3u","sbjf3ophv5","msl000620","motor","65","img/motor_1.png","65","motor","1","343","1","0","0","",""
"null","","294600","FlatDymtnanj3u","sbjf3ophv5","msl000620","iti","null","img/motor_1.png","65","motor","","","","","","",""
"500","","295109","FlatDymtnanj3u","sbjf3ophv5","msl000620","motor","70","img/motor_4.png","70","motor","4","344","1","0","0","",""
"null","","295216","FlatDymtnanj3u","sbjf3ophv5","msl000620","iti","null","img/motor_4.png","70","motor","","","","","","",""
"424","","295647","FlatDymtnanj3u","sbjf3ophv5","msl000620","motor","76","img/motor_8.png","76","motor","8","345","1","0","0","",""
"null","","295756","FlatDymtnanj3u","sbjf3ophv5","msl000620","iti","null","img/motor_8.png","76","motor","","","","","","",""
"485","","296246","FlatDymtnanj3u","sbjf3ophv5","msl000620","motor","70","img/motor_4.png","70","motor","4","346","1","0","0","",""
"null","","296353","FlatDymtnanj3u","sbjf3ophv5","msl000620","iti","null","img/motor_4.png","70","motor","","","","","","",""
"434","","296795","FlatDymtnanj3u","sbjf3ophv5","msl000620","motor","65","img/motor_1.png","65","motor","1","347","1","0","0","",""
"null","","296904","FlatDymtnanj3u","sbjf3ophv5","msl000620","iti","null","img/motor_1.png","65","motor","","","","","","",""
"532","","297442","FlatDymtnanj3u","sbjf3ophv5","msl000620","motor","75","img/motor_7.png","75","motor","7","348","1","0","0","",""
"null","","297551","FlatDymtnanj3u","sbjf3ophv5","msl000620","iti","null","img/motor_7.png","75","motor","","","","","","",""
"576","","298135","FlatDymtnanj3u","sbjf3ophv5","msl000620","motor","74","img/motor_6.png","74","motor","6","349","1","0","0","",""
"null","","298244","FlatDymtnanj3u","sbjf3ophv5","msl000620","iti","null","img/motor_6.png","74","motor","","","","","","",""
"532","","298785","FlatDymtnanj3u","sbjf3ophv5","msl000620","motor","75","img/motor_7.png","75","motor","7","350","1","0","0","",""
"null","","298897","FlatDymtnanj3u","sbjf3ophv5","msl000620","iti","null","img/motor_7.png","75","motor","","","","","","",""
"451","","299356","FlatDymtnanj3u","sbjf3ophv5","msl000620","motor","65","img/motor_1.png","65","motor","1","351","1","0","0","",""
"null","","299465","FlatDymtnanj3u","sbjf3ophv5","msl000620","iti","null","img/motor_1.png","65","motor","","","","","","",""
"524","","299998","FlatDymtnanj3u","sbjf3ophv5","msl000620","motor","70","img/motor_4.png","70","motor","4","352","1","0","0","",""
"null","","300105","FlatDymtnanj3u","sbjf3ophv5","msl000620","iti","null","img/motor_4.png","70","motor","","","","","","",""
"591","","300704","FlatDymtnanj3u","sbjf3ophv5","msl000620","motor","72","img/motor_5.png","72","motor","5","353","1","0","0","",""
"null","","300816","FlatDymtnanj3u","sbjf3ophv5","msl000620","iti","null","img/motor_5.png","72","motor","","","","","","",""
"429","","301252","FlatDymtnanj3u","sbjf3ophv5","msl000620","motor","74","img/motor_6.png","74","motor","6","354","1","0","0","",""
"null","","301360","FlatDymtnanj3u","sbjf3ophv5","msl000620","iti","null","img/motor_6.png","74","motor","","","","","","",""
"467","","301834","FlatDymtnanj3u","sbjf3ophv5","msl000620","motor","72","img/motor_5.png","72","motor","5","355","1","0","0","",""
"null","","301943","FlatDymtnanj3u","sbjf3ophv5","msl000620","iti","null","img/motor_5.png","72","motor","","","","","","",""
"510","","302461","FlatDymtnanj3u","sbjf3ophv5","msl000620","motor","68","img/motor_3.png","68","motor","3","356","1","0","0","",""
"null","","302569","FlatDymtnanj3u","sbjf3ophv5","msl000620","iti","null","img/motor_3.png","68","motor","","","","","","",""
"592","","303168","FlatDymtnanj3u","sbjf3ophv5","msl000620","motor","75","img/motor_7.png","75","motor","7","357","1","0","0","",""
"null","","303277","FlatDymtnanj3u","sbjf3ophv5","msl000620","iti","null","img/motor_7.png","75","motor","","","","","","",""
"578","","303860","FlatDymtnanj3u","sbjf3ophv5","msl000620","motor","83","img/motor_2.png","83","motor","2","358","1","0","0","",""
"null","","303968","FlatDymtnanj3u","sbjf3ophv5","msl000620","iti","null","img/motor_2.png","83","motor","","","","","","",""
"562","","304540","FlatDymtnanj3u","sbjf3ophv5","msl000620","motor","68","img/motor_3.png","68","motor","3","359","1","0","0","",""
"null","","304648","FlatDymtnanj3u","sbjf3ophv5","msl000620","iti","null","img/motor_3.png","68","motor","","","","","","",""
"390","","305044","FlatDymtnanj3u","sbjf3ophv5","msl000620","motor","68","img/motor_3.png","68","motor","3","360","1","0","0","",""
"null","","305152","FlatDymtnanj3u","sbjf3ophv5","msl000620","iti","null","img/motor_3.png","68","motor","","","","","","",""
"441","","305599","FlatDymtnanj3u","sbjf3ophv5","msl000620","motor","65","img/motor_1.png","65","motor","1","361","1","0","0","",""
"null","","305708","FlatDymtnanj3u","sbjf3ophv5","msl000620","iti","null","img/motor_1.png","65","motor","","","","","","",""
"556","","306270","FlatDymtnanj3u","sbjf3ophv5","msl000620","motor","74","img/motor_7.png","75","motor","7","362","0","1","0","",""
"85","","306362","FlatDymtnanj3u","sbjf3ophv5","msl000620","motorRepeat","75","img/motor_7.png","75","motor","7","362","1","0","0","",""
"null","","306471","FlatDymtnanj3u","sbjf3ophv5","msl000620","iti","null","img/motor_7.png","75","motor","","","","","","",""
"480","","306958","FlatDymtnanj3u","sbjf3ophv5","msl000620","motor","65","img/motor_1.png","65","motor","1","363","1","0","0","",""
"null","","307067","FlatDymtnanj3u","sbjf3ophv5","msl000620","iti","null","img/motor_1.png","65","motor","","","","","","",""
"652","","307726","FlatDymtnanj3u","sbjf3ophv5","msl000620","motor","68","img/motor_3.png","68","motor","3","364","1","0","0","",""
"null","","307834","FlatDymtnanj3u","sbjf3ophv5","msl000620","iti","null","img/motor_3.png","68","motor","","","","","","",""
"582","","308424","FlatDymtnanj3u","sbjf3ophv5","msl000620","motor","83","img/motor_2.png","83","motor","2","365","1","0","0","",""
"null","","308531","FlatDymtnanj3u","sbjf3ophv5","msl000620","iti","null","img/motor_2.png","83","motor","","","","","","",""
"491","","309030","FlatDymtnanj3u","sbjf3ophv5","msl000620","motor","65","img/motor_1.png","65","motor","1","366","1","0","0","",""
"null","","309139","FlatDymtnanj3u","sbjf3ophv5","msl000620","iti","null","img/motor_1.png","65","motor","","","","","","",""
"357","","309504","FlatDymtnanj3u","sbjf3ophv5","msl000620","motor","65","img/motor_1.png","65","motor","1","367","1","0","0","",""
"null","","309612","FlatDymtnanj3u","sbjf3ophv5","msl000620","iti","null","img/motor_1.png","65","motor","","","","","","",""
"555","","310176","FlatDymtnanj3u","sbjf3ophv5","msl000620","motor","70","img/motor_4.png","70","motor","4","368","1","0","0","",""
"null","","310284","FlatDymtnanj3u","sbjf3ophv5","msl000620","iti","null","img/motor_4.png","70","motor","","","","","","",""
"527","","310819","FlatDymtnanj3u","sbjf3ophv5","msl000620","motor","75","img/motor_7.png","75","motor","7","369","1","0","0","",""
"null","","310927","FlatDymtnanj3u","sbjf3ophv5","msl000620","iti","null","img/motor_7.png","75","motor","","","","","","",""
