"rt","responses","time_elapsed","subject","prolificID","demoID","trialType","key_press","stim","corrresp","phase","stimNum","trialNum","corr","repeatTrial","motorSwitch","pracCounter","hierarchy"
"1073","","1581011","FlatDyzk4wfaav","txtv3o827q","msl000568","rl","76","img/b_d_dots.png","76","test","8","343","1","","","","shape,pattern,color"
"null","","1582022","FlatDyzk4wfaav","txtv3o827q","msl000568","feedback","null","","na","test","","","","","","",""
"763","","1582795","FlatDyzk4wfaav","txtv3o827q","msl000568","rl","68","img/b_d_diag.png","68","test","3","344","1","","","","shape,pattern,color"
"null","","1583806","FlatDyzk4wfaav","txtv3o827q","msl000568","feedback","null","","na","test","","","","","","",""
"551","","1584367","FlatDyzk4wfaav","txtv3o827q","msl000568","rl","72","img/b_c_dots.png","72","test","5","345","1","","","","shape,pattern,color"
"null","","1585380","FlatDyzk4wfaav","txtv3o827q","msl000568","feedback","null","","na","test","","","","","","",""
"652","","1586040","FlatDyzk4wfaav","txtv3o827q","msl000568","rl","68","img/b_d_diag.png","68","test","3","346","1","","","","shape,pattern,color"
"null","","1587052","FlatDyzk4wfaav","txtv3o827q","msl000568","feedback","null","","na","test","","","","","","",""
"599","","1587661","FlatDyzk4wfaav","txtv3o827q","msl000568","rl","72","img/b_c_diag.png","75","test","7","347","0","","","","shape,pattern,color"
"null","","1588673","FlatDyzk4wfaav","txtv3o827q","msl000568","feedback","null","","na","test","","","","","","",""
"1365","","1590047","FlatDyzk4wfaav","txtv3o827q","msl000568","rl","70","img/p_c_diag.png","70","test","4","348","1","","","","shape,pattern,color"
"null","","1591059","FlatDyzk4wfaav","txtv3o827q","msl000568","feedback","null","","na","test","","","","","","",""
"2040","","1593109","FlatDyzk4wfaav","txtv3o827q","msl000568","rl","74","img/p_d_dots.png","74","test","6","349","1","","","","shape,pattern,color"
"null","","1594120","FlatDyzk4wfaav","txtv3o827q","msl000568","feedback","null","","na","test","","","","","","",""
"1418","","1595548","FlatDyzk4wfaav","txtv3o827q","msl000568","rl","83","img/p_d_diag.png","83","test","2","350","1","","","","shape,pattern,color"
"null","","1596561","FlatDyzk4wfaav","txtv3o827q","msl000568","feedback","null","","na","test","","","","","","",""
"534","","1597106","FlatDyzk4wfaav","txtv3o827q","msl000568","rl","83","img/p_d_diag.png","83","test","2","351","1","","","","shape,pattern,color"
"null","","1598117","FlatDyzk4wfaav","txtv3o827q","msl000568","feedback","null","","na","test","","","","","","",""
"1334","","1599460","FlatDyzk4wfaav","txtv3o827q","msl000568","rl","76","img/b_d_dots.png","76","test","8","352","1","","","","shape,pattern,color"
"null","","1600472","FlatDyzk4wfaav","txtv3o827q","msl000568","feedback","null","","na","test","","","","","","",""
"625","","1601108","FlatDyzk4wfaav","txtv3o827q","msl000568","rl","65","img/p_c_dots.png","65","test","1","353","1","","","","shape,pattern,color"
"null","","1602120","FlatDyzk4wfaav","txtv3o827q","msl000568","feedback","null","","na","test","","","","","","",""
"674","","1602804","FlatDyzk4wfaav","txtv3o827q","msl000568","rl","76","img/b_d_dots.png","76","test","8","354","1","","","","shape,pattern,color"
"null","","1603816","FlatDyzk4wfaav","txtv3o827q","msl000568","feedback","null","","na","test","","","","","","",""
"2211","","1606038","FlatDyzk4wfaav","txtv3o827q","msl000568","rl","74","img/p_d_dots.png","74","test","6","355","1","","","","shape,pattern,color"
"null","","1607050","FlatDyzk4wfaav","txtv3o827q","msl000568","feedback","null","","na","test","","","","","","",""
"810","","1607871","FlatDyzk4wfaav","txtv3o827q","msl000568","rl","65","img/p_c_dots.png","65","test","1","356","1","","","","shape,pattern,color"
"null","","1608883","FlatDyzk4wfaav","txtv3o827q","msl000568","feedback","null","","na","test","","","","","","",""
"1174","","1610066","FlatDyzk4wfaav","txtv3o827q","msl000568","rl","72","img/b_c_dots.png","72","test","5","357","1","","","","shape,pattern,color"
"null","","1611077","FlatDyzk4wfaav","txtv3o827q","msl000568","feedback","null","","na","test","","","","","","",""
"725","","1611812","FlatDyzk4wfaav","txtv3o827q","msl000568","rl","74","img/p_d_dots.png","74","test","6","358","1","","","","shape,pattern,color"
"null","","1612822","FlatDyzk4wfaav","txtv3o827q","msl000568","feedback","null","","na","test","","","","","","",""
"627","","1613460","FlatDyzk4wfaav","txtv3o827q","msl000568","rl","83","img/p_d_diag.png","83","test","2","359","1","","","","shape,pattern,color"
"null","","1614470","FlatDyzk4wfaav","txtv3o827q","msl000568","feedback","null","","na","test","","","","","","",""
"1409","","1615889","FlatDyzk4wfaav","txtv3o827q","msl000568","rl","68","img/b_d_diag.png","68","test","3","360","1","","","","shape,pattern,color"
"null","","1616902","FlatDyzk4wfaav","txtv3o827q","msl000568","feedback","null","","na","test","","","","","","",""
"709","","1617621","FlatDyzk4wfaav","txtv3o827q","msl000568","rl","72","img/b_c_dots.png","72","test","5","361","1","","","","shape,pattern,color"
"null","","1618633","FlatDyzk4wfaav","txtv3o827q","msl000568","feedback","null","","na","test","","","","","","",""
"967","","1619611","FlatDyzk4wfaav","txtv3o827q","msl000568","rl","75","img/b_c_diag.png","75","test","7","362","1","","","","shape,pattern,color"
"null","","1620621","FlatDyzk4wfaav","txtv3o827q","msl000568","feedback","null","","na","test","","","","","","",""
"1329","","1621960","FlatDyzk4wfaav","txtv3o827q","msl000568","rl","74","img/p_c_diag.png","70","test","4","363","0","","","","shape,pattern,color"
"null","","1622972","FlatDyzk4wfaav","txtv3o827q","msl000568","feedback","null","","na","test","","","","","","",""
"543","","1623526","FlatDyzk4wfaav","txtv3o827q","msl000568","rl","70","img/p_c_diag.png","70","test","4","364","1","","","","shape,pattern,color"
"null","","1624534","FlatDyzk4wfaav","txtv3o827q","msl000568","feedback","null","","na","test","","","","","","",""
"1000","","1625544","FlatDyzk4wfaav","txtv3o827q","msl000568","rl","68","img/b_d_diag.png","68","test","3","365","1","","","","shape,pattern,color"
"null","","1626556","FlatDyzk4wfaav","txtv3o827q","msl000568","feedback","null","","na","test","","","","","","",""
"570","","1627136","FlatDyzk4wfaav","txtv3o827q","msl000568","rl","65","img/p_c_dots.png","65","test","1","366","1","","","","shape,pattern,color"
"null","","1628148","FlatDyzk4wfaav","txtv3o827q","msl000568","feedback","null","","na","test","","","","","","",""
"961","","1629120","FlatDyzk4wfaav","txtv3o827q","msl000568","rl","76","img/b_d_dots.png","76","test","8","367","1","","","","shape,pattern,color"
"null","","1630132","FlatDyzk4wfaav","txtv3o827q","msl000568","feedback","null","","na","test","","","","","","",""
"2302","","1632443","FlatDyzk4wfaav","txtv3o827q","msl000568","rl","75","img/b_c_diag.png","75","test","7","368","1","","","","shape,pattern,color"
"null","","1633455","FlatDyzk4wfaav","txtv3o827q","msl000568","feedback","null","","na","test","","","","","","",""
"1989","","1635456","FlatDyzk4wfaav","txtv3o827q","msl000568","rl","74","img/p_d_dots.png","74","test","6","369","1","","","","shape,pattern,color"
"null","","1636468","FlatDyzk4wfaav","txtv3o827q","msl000568","feedback","null","","na","test","","","","","","",""
"1031","","1637508","FlatDyzk4wfaav","txtv3o827q","msl000568","rl","68","img/b_c_dots.png","72","test","5","370","0","","","","shape,pattern,color"
"null","","1638518","FlatDyzk4wfaav","txtv3o827q","msl000568","feedback","null","","na","test","","","","","","",""
"1221","","1639750","FlatDyzk4wfaav","txtv3o827q","msl000568","rl","70","img/p_c_diag.png","70","test","4","371","1","","","","shape,pattern,color"
"null","","1640761","FlatDyzk4wfaav","txtv3o827q","msl000568","feedback","null","","na","test","","","","","","",""
"955","","1641727","FlatDyzk4wfaav","txtv3o827q","msl000568","rl","76","img/b_d_dots.png","76","test","8","372","1","","","","shape,pattern,color"
"null","","1642739","FlatDyzk4wfaav","txtv3o827q","msl000568","feedback","null","","na","test","","","","","","",""
"675","","1643424","FlatDyzk4wfaav","txtv3o827q","msl000568","rl","65","img/p_c_dots.png","65","test","1","373","1","","","","shape,pattern,color"
"null","","1644436","FlatDyzk4wfaav","txtv3o827q","msl000568","feedback","null","","na","test","","","","","","",""
"584","","1645028","FlatDyzk4wfaav","txtv3o827q","msl000568","rl","83","img/p_d_diag.png","83","test","2","374","1","","","","shape,pattern,color"
"null","","1646040","FlatDyzk4wfaav","txtv3o827q","msl000568","feedback","null","","na","test","","","","","","",""
"468","","1646516","FlatDyzk4wfaav","txtv3o827q","msl000568","rl","65","img/p_c_dots.png","65","test","1","375","1","","","","shape,pattern,color"
"null","","1647527","FlatDyzk4wfaav","txtv3o827q","msl000568","feedback","null","","na","test","","","","","","",""
"1215","","1648754","FlatDyzk4wfaav","txtv3o827q","msl000568","rl","75","img/b_c_diag.png","75","test","7","376","1","","","","shape,pattern,color"
"null","","1649764","FlatDyzk4wfaav","txtv3o827q","msl000568","feedback","null","","na","test","","","","","","",""
"1502","","1651276","FlatDyzk4wfaav","txtv3o827q","msl000568","rl","68","img/b_d_diag.png","68","test","3","377","1","","","","shape,pattern,color"
"null","","1652287","FlatDyzk4wfaav","txtv3o827q","msl000568","feedback","null","","na","test","","","","","","",""
"789","","1653086","FlatDyzk4wfaav","txtv3o827q","msl000568","rl","83","img/p_d_diag.png","83","test","2","378","1","","","","shape,pattern,color"
"null","","1654097","FlatDyzk4wfaav","txtv3o827q","msl000568","feedback","null","","na","test","","","","","","",""
"1323","","1655429","FlatDyzk4wfaav","txtv3o827q","msl000568","rl","75","img/b_c_diag.png","75","test","7","379","1","","","","shape,pattern,color"
"null","","1656441","FlatDyzk4wfaav","txtv3o827q","msl000568","feedback","null","","na","test","","","","","","",""
"464","","1656916","FlatDyzk4wfaav","txtv3o827q","msl000568","rl","76","img/b_d_dots.png","76","test","8","380","1","","","","shape,pattern,color"
"null","","1657927","FlatDyzk4wfaav","txtv3o827q","msl000568","feedback","null","","na","test","","","","","","",""
"539","","1658476","FlatDyzk4wfaav","txtv3o827q","msl000568","rl","72","img/b_c_dots.png","72","test","5","381","1","","","","shape,pattern,color"
"null","","1659488","FlatDyzk4wfaav","txtv3o827q","msl000568","feedback","null","","na","test","","","","","","",""
"1399","","1660897","FlatDyzk4wfaav","txtv3o827q","msl000568","rl","68","img/b_d_diag.png","68","test","3","382","1","","","","shape,pattern,color"
"null","","1661907","FlatDyzk4wfaav","txtv3o827q","msl000568","feedback","null","","na","test","","","","","","",""
"1887","","1663805","FlatDyzk4wfaav","txtv3o827q","msl000568","rl","74","img/p_d_dots.png","74","test","6","383","1","","","","shape,pattern,color"
"null","","1664816","FlatDyzk4wfaav","txtv3o827q","msl000568","feedback","null","","na","test","","","","","","",""
"588","","1665416","FlatDyzk4wfaav","txtv3o827q","msl000568","rl","74","img/p_d_dots.png","74","test","6","384","1","","","","shape,pattern,color"
"null","","1666428","FlatDyzk4wfaav","txtv3o827q","msl000568","feedback","null","","na","test","","","","","","",""
"1168","","1667605","FlatDyzk4wfaav","txtv3o827q","msl000568","rl","70","img/p_c_diag.png","70","test","4","385","1","","","","shape,pattern,color"
"null","","1668618","FlatDyzk4wfaav","txtv3o827q","msl000568","feedback","null","","na","test","","","","","","",""
"1524","","1670153","FlatDyzk4wfaav","txtv3o827q","msl000568","rl","76","img/b_d_dots.png","76","test","8","386","1","","","","shape,pattern,color"
"null","","1671164","FlatDyzk4wfaav","txtv3o827q","msl000568","feedback","null","","na","test","","","","","","",""
"1103","","1672277","FlatDyzk4wfaav","txtv3o827q","msl000568","rl","74","img/p_c_diag.png","70","test","4","387","0","","","","shape,pattern,color"
"null","","1673288","FlatDyzk4wfaav","txtv3o827q","msl000568","feedback","null","","na","test","","","","","","",""
"730","","1674027","FlatDyzk4wfaav","txtv3o827q","msl000568","rl","72","img/b_c_dots.png","72","test","5","388","1","","","","shape,pattern,color"
"null","","1675038","FlatDyzk4wfaav","txtv3o827q","msl000568","feedback","null","","na","test","","","","","","",""
"1202","","1676251","FlatDyzk4wfaav","txtv3o827q","msl000568","rl","75","img/b_c_diag.png","75","test","7","389","1","","","","shape,pattern,color"
"null","","1677263","FlatDyzk4wfaav","txtv3o827q","msl000568","feedback","null","","na","test","","","","","","",""
"727","","1678001","FlatDyzk4wfaav","txtv3o827q","msl000568","rl","65","img/p_c_dots.png","65","test","1","390","1","","","","shape,pattern,color"
"null","","1679012","FlatDyzk4wfaav","txtv3o827q","msl000568","feedback","null","","na","test","","","","","","",""
"795","","1679817","FlatDyzk4wfaav","txtv3o827q","msl000568","rl","68","img/b_d_diag.png","68","test","3","391","1","","","","shape,pattern,color"
"null","","1680828","FlatDyzk4wfaav","txtv3o827q","msl000568","feedback","null","","na","test","","","","","","",""
"1178","","1682016","FlatDyzk4wfaav","txtv3o827q","msl000568","rl","72","img/b_c_dots.png","72","test","5","392","1","","","","shape,pattern,color"
"null","","1683026","FlatDyzk4wfaav","txtv3o827q","msl000568","feedback","null","","na","test","","","","","","",""
"771","","1683809","FlatDyzk4wfaav","txtv3o827q","msl000568","rl","83","img/p_d_diag.png","83","test","2","393","1","","","","shape,pattern,color"
"null","","1684820","FlatDyzk4wfaav","txtv3o827q","msl000568","feedback","null","","na","test","","","","","","",""
"995","","1685826","FlatDyzk4wfaav","txtv3o827q","msl000568","rl","68","img/b_d_diag.png","68","test","3","394","1","","","","shape,pattern,color"
"null","","1686837","FlatDyzk4wfaav","txtv3o827q","msl000568","feedback","null","","na","test","","","","","","",""
"1003","","1687851","FlatDyzk4wfaav","txtv3o827q","msl000568","rl","75","img/b_c_diag.png","75","test","7","395","1","","","","shape,pattern,color"
"null","","1688860","FlatDyzk4wfaav","txtv3o827q","msl000568","feedback","null","","na","test","","","","","","",""
"1516","","1690385","FlatDyzk4wfaav","txtv3o827q","msl000568","rl","74","img/p_d_dots.png","74","test","6","396","1","","","","shape,pattern,color"
"null","","1691397","FlatDyzk4wfaav","txtv3o827q","msl000568","feedback","null","","na","test","","","","","","",""
"479","","1691888","FlatDyzk4wfaav","txtv3o827q","msl000568","rl","74","img/p_d_dots.png","74","test","6","397","1","","","","shape,pattern,color"
"null","","1692899","FlatDyzk4wfaav","txtv3o827q","msl000568","feedback","null","","na","test","","","","","","",""
"978","","1693888","FlatDyzk4wfaav","txtv3o827q","msl000568","rl","83","img/p_d_diag.png","83","test","2","398","1","","","","shape,pattern,color"
"null","","1694900","FlatDyzk4wfaav","txtv3o827q","msl000568","feedback","null","","na","test","","","","","","",""
"793","","1695703","FlatDyzk4wfaav","txtv3o827q","msl000568","rl","76","img/b_d_dots.png","76","test","8","399","1","","","","shape,pattern,color"
"null","","1696715","FlatDyzk4wfaav","txtv3o827q","msl000568","feedback","null","","na","test","","","","","","",""
"969","","1697693","FlatDyzk4wfaav","txtv3o827q","msl000568","rl","65","img/p_c_dots.png","65","test","1","400","1","","","","shape,pattern,color"
"null","","1698706","FlatDyzk4wfaav","txtv3o827q","msl000568","feedback","null","","na","test","","","","","","",""
"1406","","1700122","FlatDyzk4wfaav","txtv3o827q","msl000568","rl","70","img/p_c_diag.png","70","test","4","401","1","","","","shape,pattern,color"
"null","","1701134","FlatDyzk4wfaav","txtv3o827q","msl000568","feedback","null","","na","test","","","","","","",""
"725","","1701870","FlatDyzk4wfaav","txtv3o827q","msl000568","rl","68","img/b_d_diag.png","68","test","3","402","1","","","","shape,pattern,color"
"null","","1702880","FlatDyzk4wfaav","txtv3o827q","msl000568","feedback","null","","na","test","","","","","","",""
"711","","1703601","FlatDyzk4wfaav","txtv3o827q","msl000568","rl","70","img/p_c_diag.png","70","test","4","403","1","","","","shape,pattern,color"
