"rt","responses","time_elapsed","subject","prolificID","demoID","trialType","question_order","key_press","stim","corrresp","phase","stimNum","type","trialNum","corr","repeatTrial","motorSwitch","pracCounter"
"null","","3132069","HierDyukfjw02l","5aqs066n6f","msl000381","iti","","null","img/motor_2.png","83","postmotor","","","","","","",""
"532","","3132613","HierDyukfjw02l","5aqs066n6f","msl000381","postmotor","","70","img/motor_4.png","70","postmotor","4","","9","1","0","0",""
"null","","3132727","HierDyukfjw02l","5aqs066n6f","msl000381","iti","","null","img/motor_4.png","70","postmotor","","","","","","",""
"546","","3133285","HierDyukfjw02l","5aqs066n6f","msl000381","postmotor","","75","img/motor_7.png","75","postmotor","7","","10","1","0","0",""
"null","","3133399","HierDyukfjw02l","5aqs066n6f","msl000381","iti","","null","img/motor_7.png","75","postmotor","","","","","","",""
"454","","3133866","HierDyukfjw02l","5aqs066n6f","msl000381","postmotor","","75","img/motor_7.png","75","postmotor","7","","11","1","0","0",""
"null","","3133981","HierDyukfjw02l","5aqs066n6f","msl000381","iti","","null","img/motor_7.png","75","postmotor","","","","","","",""
"540","","3134533","HierDyukfjw02l","5aqs066n6f","msl000381","postmotor","","83","img/motor_2.png","83","postmotor","2","","12","1","0","0",""
"null","","3134647","HierDyukfjw02l","5aqs066n6f","msl000381","iti","","null","img/motor_2.png","83","postmotor","","","","","","",""
"531","","3135192","HierDyukfjw02l","5aqs066n6f","msl000381","postmotor","","75","img/motor_7.png","75","postmotor","7","","13","1","0","0",""
"null","","3135306","HierDyukfjw02l","5aqs066n6f","msl000381","iti","","null","img/motor_7.png","75","postmotor","","","","","","",""
"474","","3135793","HierDyukfjw02l","5aqs066n6f","msl000381","postmotor","","72","img/motor_5.png","72","postmotor","5","","14","1","0","0",""
"null","","3135908","HierDyukfjw02l","5aqs066n6f","msl000381","iti","","null","img/motor_5.png","72","postmotor","","","","","","",""
"521","","3136442","HierDyukfjw02l","5aqs066n6f","msl000381","postmotor","","65","img/motor_1.png","65","postmotor","1","","15","1","0","0",""
"null","","3136557","HierDyukfjw02l","5aqs066n6f","msl000381","iti","","null","img/motor_1.png","65","postmotor","","","","","","",""
"448","","3137019","HierDyukfjw02l","5aqs066n6f","msl000381","postmotor","","65","img/motor_1.png","65","postmotor","1","","16","1","0","0",""
"null","","3137133","HierDyukfjw02l","5aqs066n6f","msl000381","iti","","null","img/motor_1.png","65","postmotor","","","","","","",""
"494","","3137641","HierDyukfjw02l","5aqs066n6f","msl000381","postmotor","","74","img/motor_6.png","74","postmotor","6","","17","1","0","0",""
"null","","3137755","HierDyukfjw02l","5aqs066n6f","msl000381","iti","","null","img/motor_6.png","74","postmotor","","","","","","",""
"401","","3138170","HierDyukfjw02l","5aqs066n6f","msl000381","postmotor","","74","img/motor_6.png","74","postmotor","6","","18","1","0","0",""
"null","","3138286","HierDyukfjw02l","5aqs066n6f","msl000381","iti","","null","img/motor_6.png","74","postmotor","","","","","","",""
"499","","3138798","HierDyukfjw02l","5aqs066n6f","msl000381","postmotor","","83","img/motor_2.png","83","postmotor","2","","19","1","0","0",""
"null","","3138914","HierDyukfjw02l","5aqs066n6f","msl000381","iti","","null","img/motor_2.png","83","postmotor","","","","","","",""
"461","","3139389","HierDyukfjw02l","5aqs066n6f","msl000381","postmotor","","74","img/motor_6.png","74","postmotor","6","","20","1","0","0",""
"null","","3139506","HierDyukfjw02l","5aqs066n6f","msl000381","iti","","null","img/motor_6.png","74","postmotor","","","","","","",""
"738","","3140258","HierDyukfjw02l","5aqs066n6f","msl000381","postmotor","","70","img/motor_4.png","70","postmotor","4","","21","1","0","0",""
"null","","3140373","HierDyukfjw02l","5aqs066n6f","msl000381","iti","","null","img/motor_4.png","70","postmotor","","","","","","",""
"450","","3140837","HierDyukfjw02l","5aqs066n6f","msl000381","postmotor","","76","img/motor_8.png","76","postmotor","8","","22","1","0","0",""
"null","","3140952","HierDyukfjw02l","5aqs066n6f","msl000381","iti","","null","img/motor_8.png","76","postmotor","","","","","","",""
"530","","3141497","HierDyukfjw02l","5aqs066n6f","msl000381","postmotor","","70","img/motor_4.png","70","postmotor","4","","23","1","0","0",""
"null","","3141612","HierDyukfjw02l","5aqs066n6f","msl000381","iti","","null","img/motor_4.png","70","postmotor","","","","","","",""
"412","","3142038","HierDyukfjw02l","5aqs066n6f","msl000381","postmotor","","72","img/motor_5.png","72","postmotor","5","","24","1","0","0",""
"null","","3142154","HierDyukfjw02l","5aqs066n6f","msl000381","iti","","null","img/motor_5.png","72","postmotor","","","","","","",""
"463","","3142630","HierDyukfjw02l","5aqs066n6f","msl000381","postmotor","","76","img/motor_8.png","76","postmotor","8","","25","1","0","0",""
"null","","3142746","HierDyukfjw02l","5aqs066n6f","msl000381","iti","","null","img/motor_8.png","76","postmotor","","","","","","",""
"554","","3143313","HierDyukfjw02l","5aqs066n6f","msl000381","postmotor","","74","img/motor_6.png","74","postmotor","6","","26","1","0","0",""
"null","","3143427","HierDyukfjw02l","5aqs066n6f","msl000381","iti","","null","img/motor_6.png","74","postmotor","","","","","","",""
"510","","3143950","HierDyukfjw02l","5aqs066n6f","msl000381","postmotor","","76","img/motor_8.png","76","postmotor","8","","27","1","0","0",""
"null","","3144065","HierDyukfjw02l","5aqs066n6f","msl000381","iti","","null","img/motor_8.png","76","postmotor","","","","","","",""
"546","","3144625","HierDyukfjw02l","5aqs066n6f","msl000381","postmotor","","83","img/motor_3.png","68","postmotor","3","","28","0","1","0",""
"519","","3145159","HierDyukfjw02l","5aqs066n6f","msl000381","motorRepeat","","68","img/motor_3.png","68","motor","3","","28","1","0","0",""
"null","","3145274","HierDyukfjw02l","5aqs066n6f","msl000381","iti","","null","img/motor_3.png","68","postmotor","","","","","","",""
"487","","3145774","HierDyukfjw02l","5aqs066n6f","msl000381","postmotor","","76","img/motor_8.png","76","postmotor","8","","29","1","0","0",""
"null","","3145888","HierDyukfjw02l","5aqs066n6f","msl000381","iti","","null","img/motor_8.png","76","postmotor","","","","","","",""
"410","","3146312","HierDyukfjw02l","5aqs066n6f","msl000381","postmotor","","74","img/motor_6.png","74","postmotor","6","","30","1","0","0",""
"null","","3146427","HierDyukfjw02l","5aqs066n6f","msl000381","iti","","null","img/motor_6.png","74","postmotor","","","","","","",""
"359","","3146799","HierDyukfjw02l","5aqs066n6f","msl000381","postmotor","","75","img/motor_7.png","75","postmotor","7","","31","1","0","0",""
"null","","3146912","HierDyukfjw02l","5aqs066n6f","msl000381","iti","","null","img/motor_7.png","75","postmotor","","","","","","",""
"517","","3147442","HierDyukfjw02l","5aqs066n6f","msl000381","postmotor","","83","img/motor_2.png","83","postmotor","2","","32","1","0","0",""
"null","","3147556","HierDyukfjw02l","5aqs066n6f","msl000381","iti","","null","img/motor_2.png","83","postmotor","","","","","","",""
"674","","3148244","HierDyukfjw02l","5aqs066n6f","msl000381","postmotor","","72","img/motor_5.png","72","postmotor","5","","33","1","0","0",""
"null","","3148359","HierDyukfjw02l","5aqs066n6f","msl000381","iti","","null","img/motor_5.png","72","postmotor","","","","","","",""
"464","","3148835","HierDyukfjw02l","5aqs066n6f","msl000381","postmotor","","70","img/motor_4.png","70","postmotor","4","","34","1","0","0",""
"null","","3148949","HierDyukfjw02l","5aqs066n6f","msl000381","iti","","null","img/motor_4.png","70","postmotor","","","","","","",""
"421","","3149384","HierDyukfjw02l","5aqs066n6f","msl000381","postmotor","","76","img/motor_8.png","76","postmotor","8","","35","1","0","0",""
"null","","3149498","HierDyukfjw02l","5aqs066n6f","msl000381","iti","","null","img/motor_8.png","76","postmotor","","","","","","",""
"490","","3150001","HierDyukfjw02l","5aqs066n6f","msl000381","postmotor","","72","img/motor_5.png","72","postmotor","5","","36","1","0","0",""
"null","","3150115","HierDyukfjw02l","5aqs066n6f","msl000381","iti","","null","img/motor_5.png","72","postmotor","","","","","","",""
"394","","3150523","HierDyukfjw02l","5aqs066n6f","msl000381","postmotor","","76","img/motor_8.png","76","postmotor","8","","37","1","0","0",""
"null","","3150637","HierDyukfjw02l","5aqs066n6f","msl000381","iti","","null","img/motor_8.png","76","postmotor","","","","","","",""
"390","","3151039","HierDyukfjw02l","5aqs066n6f","msl000381","postmotor","","76","img/motor_7.png","75","postmotor","7","","38","0","1","0",""
"63","","3151116","HierDyukfjw02l","5aqs066n6f","msl000381","motorRepeat","","75","img/motor_7.png","75","motor","7","","38","1","0","0",""
"null","","3151230","HierDyukfjw02l","5aqs066n6f","msl000381","iti","","null","img/motor_7.png","75","postmotor","","","","","","",""
"576","","3151820","HierDyukfjw02l","5aqs066n6f","msl000381","postmotor","","83","img/motor_3.png","68","postmotor","3","","39","0","1","0",""
"333","","3152166","HierDyukfjw02l","5aqs066n6f","msl000381","motorRepeat","","68","img/motor_3.png","68","motor","3","","39","1","0","0",""
"null","","3152280","HierDyukfjw02l","5aqs066n6f","msl000381","iti","","null","img/motor_3.png","68","postmotor","","","","","","",""
"488","","3152781","HierDyukfjw02l","5aqs066n6f","msl000381","postmotor","","83","img/motor_2.png","83","postmotor","2","","40","1","0","0",""
"null","","3152896","HierDyukfjw02l","5aqs066n6f","msl000381","iti","","null","img/motor_2.png","83","postmotor","","","","","","",""
"505","","3153414","HierDyukfjw02l","5aqs066n6f","msl000381","postmotor","","74","img/motor_6.png","74","postmotor","6","","41","1","0","0",""
"null","","3153528","HierDyukfjw02l","5aqs066n6f","msl000381","iti","","null","img/motor_6.png","74","postmotor","","","","","","",""
"494","","3154036","HierDyukfjw02l","5aqs066n6f","msl000381","postmotor","","65","img/motor_1.png","65","postmotor","1","","42","1","0","0",""
"null","","3154150","HierDyukfjw02l","5aqs066n6f","msl000381","iti","","null","img/motor_1.png","65","postmotor","","","","","","",""
"410","","3154573","HierDyukfjw02l","5aqs066n6f","msl000381","postmotor","","76","img/motor_8.png","76","postmotor","8","","43","1","0","0",""
"null","","3154687","HierDyukfjw02l","5aqs066n6f","msl000381","iti","","null","img/motor_8.png","76","postmotor","","","","","","",""
"476","","3155175","HierDyukfjw02l","5aqs066n6f","msl000381","postmotor","","70","img/motor_4.png","70","postmotor","4","","44","1","0","0",""
"null","","3155289","HierDyukfjw02l","5aqs066n6f","msl000381","iti","","null","img/motor_4.png","70","postmotor","","","","","","",""
"653","","3155958","HierDyukfjw02l","5aqs066n6f","msl000381","postmotor","","83","img/motor_2.png","83","postmotor","2","","45","1","0","0",""
"null","","3156073","HierDyukfjw02l","5aqs066n6f","msl000381","iti","","null","img/motor_2.png","83","postmotor","","","","","","",""
"469","","3156557","HierDyukfjw02l","5aqs066n6f","msl000381","postmotor","","74","img/motor_6.png","74","postmotor","6","","46","1","0","0",""
"null","","3156671","HierDyukfjw02l","5aqs066n6f","msl000381","iti","","null","img/motor_6.png","74","postmotor","","","","","","",""
"429","","3157113","HierDyukfjw02l","5aqs066n6f","msl000381","postmotor","","72","img/motor_5.png","72","postmotor","5","","47","1","0","0",""
"null","","3157229","HierDyukfjw02l","5aqs066n6f","msl000381","iti","","null","img/motor_5.png","72","postmotor","","","","","","",""
"349","","3157591","HierDyukfjw02l","5aqs066n6f","msl000381","postmotor","","70","img/motor_4.png","70","postmotor","4","","48","1","0","0",""
"null","","3157705","HierDyukfjw02l","5aqs066n6f","msl000381","iti","","null","img/motor_4.png","70","postmotor","","","","","","",""
"533","","3158250","HierDyukfjw02l","5aqs066n6f","msl000381","postmotor","","75","img/motor_7.png","75","postmotor","7","","49","1","0","0",""
"null","","3158364","HierDyukfjw02l","5aqs066n6f","msl000381","iti","","null","img/motor_7.png","75","postmotor","","","","","","",""
"332","","3158711","HierDyukfjw02l","5aqs066n6f","msl000381","postmotor","","76","img/motor_8.png","76","postmotor","8","","50","1","0","0",""
"null","","3158826","HierDyukfjw02l","5aqs066n6f","msl000381","iti","","null","img/motor_8.png","76","postmotor","","","","","","",""
"569","","3159408","HierDyukfjw02l","5aqs066n6f","msl000381","postmotor","","68","img/motor_3.png","68","postmotor","3","","51","1","0","0",""
"null","","3159523","HierDyukfjw02l","5aqs066n6f","msl000381","iti","","null","img/motor_3.png","68","postmotor","","","","","","",""
"530","","3160069","HierDyukfjw02l","5aqs066n6f","msl000381","postmotor","","74","img/motor_6.png","74","postmotor","6","","52","1","0","0",""
"null","","3160184","HierDyukfjw02l","5aqs066n6f","msl000381","iti","","null","img/motor_6.png","74","postmotor","","","","","","",""
"464","","3160662","HierDyukfjw02l","5aqs066n6f","msl000381","postmotor","","70","img/motor_3.png","68","postmotor","3","","53","0","1","0",""
"223","","3160898","HierDyukfjw02l","5aqs066n6f","msl000381","motorRepeat","","68","img/motor_3.png","68","motor","3","","53","1","0","0",""
"null","","3161012","HierDyukfjw02l","5aqs066n6f","msl000381","iti","","null","img/motor_3.png","68","postmotor","","","","","","",""
"527","","3161553","HierDyukfjw02l","5aqs066n6f","msl000381","postmotor","","74","img/motor_6.png","74","postmotor","6","","54","1","0","0",""
"null","","3161667","HierDyukfjw02l","5aqs066n6f","msl000381","iti","","null","img/motor_6.png","74","postmotor","","","","","","",""
"418","","3162100","HierDyukfjw02l","5aqs066n6f","msl000381","postmotor","","65","img/motor_1.png","65","postmotor","1","","55","1","0","0",""
"null","","3162214","HierDyukfjw02l","5aqs066n6f","msl000381","iti","","null","img/motor_1.png","65","postmotor","","","","","","",""
"363","","3162591","HierDyukfjw02l","5aqs066n6f","msl000381","postmotor","","70","img/motor_4.png","70","postmotor","4","","56","1","0","0",""
"null","","3162707","HierDyukfjw02l","5aqs066n6f","msl000381","iti","","null","img/motor_4.png","70","postmotor","","","","","","",""
"397","","3163118","HierDyukfjw02l","5aqs066n6f","msl000381","postmotor","","68","img/motor_3.png","68","postmotor","3","","57","1","0","0",""
"null","","3163232","HierDyukfjw02l","5aqs066n6f","msl000381","iti","","null","img/motor_3.png","68","postmotor","","","","","","",""
"395","","3163640","HierDyukfjw02l","5aqs066n6f","msl000381","postmotor","","68","img/motor_3.png","68","postmotor","3","","58","1","0","0",""
"null","","3163754","HierDyukfjw02l","5aqs066n6f","msl000381","iti","","null","img/motor_3.png","68","postmotor","","","","","","",""
"530","","3164298","HierDyukfjw02l","5aqs066n6f","msl000381","postmotor","","70","img/motor_4.png","70","postmotor","4","","59","1","0","0",""
"null","","3164412","HierDyukfjw02l","5aqs066n6f","msl000381","iti","","null","img/motor_4.png","70","postmotor","","","","","","",""
"415","","3164842","HierDyukfjw02l","5aqs066n6f","msl000381","postmotor","","72","img/motor_5.png","72","postmotor","5","","60","1","0","0",""
"null","","3164955","HierDyukfjw02l","5aqs066n6f","msl000381","iti","","null","img/motor_5.png","72","postmotor","","","","","","",""
"458","","3165427","HierDyukfjw02l","5aqs066n6f","msl000381","postmotor","","75","img/motor_7.png","75","postmotor","7","","61","1","0","0",""
"null","","3165541","HierDyukfjw02l","5aqs066n6f","msl000381","iti","","null","img/motor_7.png","75","postmotor","","","","","","",""
"505","","3166060","HierDyukfjw02l","5aqs066n6f","msl000381","postmotor","","75","img/motor_7.png","75","postmotor","7","","62","1","0","0",""
"null","","3166173","HierDyukfjw02l","5aqs066n6f","msl000381","iti","","null","img/motor_7.png","75","postmotor","","","","","","",""
"509","","3166696","HierDyukfjw02l","5aqs066n6f","msl000381","postmotor","","68","img/motor_3.png","68","postmotor","3","","63","1","0","0",""
"null","","3166809","HierDyukfjw02l","5aqs066n6f","msl000381","iti","","null","img/motor_3.png","68","postmotor","","","","","","",""
