"rt","responses","time_elapsed","subject","prolificID","demoID","trialType","key_press","stim","corrresp","phase","stimNum","trialNum","corr","repeatTrial","motorSwitch","pracCounter","hierarchy"
"425","","143033","FlatDy038d2gdz","phxune23zj","msl000611","motor","70","img/motor_4.png","70","motor","4","106","1","0","0","",""
"null","","143141","FlatDy038d2gdz","phxune23zj","msl000611","iti","null","img/motor_4.png","70","motor","","","","","","",""
"312","","143461","FlatDy038d2gdz","phxune23zj","msl000611","motor","68","img/motor_2.png","83","motor","2","107","0","1","0","",""
"409","","143877","FlatDy038d2gdz","phxune23zj","msl000611","motorRepeat","83","img/motor_2.png","83","motor","2","107","1","0","0","",""
"null","","143985","FlatDy038d2gdz","phxune23zj","msl000611","iti","null","img/motor_2.png","83","motor","","","","","","",""
"418","","144409","FlatDy038d2gdz","phxune23zj","msl000611","motor","70","img/motor_4.png","70","motor","4","108","1","0","0","",""
"null","","144516","FlatDy038d2gdz","phxune23zj","msl000611","iti","null","img/motor_4.png","70","motor","","","","","","",""
"430","","144953","FlatDy038d2gdz","phxune23zj","msl000611","motor","83","img/motor_2.png","83","motor","2","109","1","0","0","",""
"null","","145060","FlatDy038d2gdz","phxune23zj","msl000611","iti","null","img/motor_2.png","83","motor","","","","","","",""
"356","","145424","FlatDy038d2gdz","phxune23zj","msl000611","motor","70","img/motor_2.png","83","motor","2","110","0","1","0","",""
"248","","145678","FlatDy038d2gdz","phxune23zj","msl000611","motorRepeat","83","img/motor_2.png","83","motor","2","110","1","0","0","",""
"null","","145785","FlatDy038d2gdz","phxune23zj","msl000611","iti","null","img/motor_2.png","83","motor","","","","","","",""
"475","","146266","FlatDy038d2gdz","phxune23zj","msl000611","motor","76","img/motor_8.png","76","motor","8","111","1","0","0","",""
"null","","146373","FlatDy038d2gdz","phxune23zj","msl000611","iti","null","img/motor_8.png","76","motor","","","","","","",""
"435","","146814","FlatDy038d2gdz","phxune23zj","msl000611","motor","83","img/motor_2.png","83","motor","2","112","1","0","0","",""
"null","","146921","FlatDy038d2gdz","phxune23zj","msl000611","iti","null","img/motor_2.png","83","motor","","","","","","",""
"343","","147273","FlatDy038d2gdz","phxune23zj","msl000611","motor","75","img/motor_7.png","75","motor","7","113","1","0","0","",""
"null","","147380","FlatDy038d2gdz","phxune23zj","msl000611","iti","null","img/motor_7.png","75","motor","","","","","","",""
"643","","148029","FlatDy038d2gdz","phxune23zj","msl000611","motor","70","img/motor_4.png","70","motor","4","114","1","0","0","",""
"null","","148138","FlatDy038d2gdz","phxune23zj","msl000611","iti","null","img/motor_4.png","70","motor","","","","","","",""
"436","","148582","FlatDy038d2gdz","phxune23zj","msl000611","motor","70","img/motor_4.png","70","motor","4","115","1","0","0","",""
"null","","148689","FlatDy038d2gdz","phxune23zj","msl000611","iti","null","img/motor_4.png","70","motor","","","","","","",""
"426","","149121","FlatDy038d2gdz","phxune23zj","msl000611","motor","68","img/motor_3.png","68","motor","3","116","1","0","0","",""
"null","","149229","FlatDy038d2gdz","phxune23zj","msl000611","iti","null","img/motor_3.png","68","motor","","","","","","",""
"308","","149543","FlatDy038d2gdz","phxune23zj","msl000611","motor","70","img/motor_3.png","68","motor","3","117","0","1","0","",""
"385","","149934","FlatDy038d2gdz","phxune23zj","msl000611","motorRepeat","68","img/motor_3.png","68","motor","3","117","1","0","0","",""
"null","","150041","FlatDy038d2gdz","phxune23zj","msl000611","iti","null","img/motor_3.png","68","motor","","","","","","",""
"429","","150479","FlatDy038d2gdz","phxune23zj","msl000611","motor","72","img/motor_6.png","74","motor","6","118","0","1","0","",""
"5","","150491","FlatDy038d2gdz","phxune23zj","msl000611","motorRepeat","74","img/motor_6.png","74","motor","6","118","1","0","0","",""
"null","","150598","FlatDy038d2gdz","phxune23zj","msl000611","iti","null","img/motor_6.png","74","motor","","","","","","",""
"519","","151125","FlatDy038d2gdz","phxune23zj","msl000611","motor","68","img/motor_3.png","68","motor","3","119","1","0","0","",""
"null","","151233","FlatDy038d2gdz","phxune23zj","msl000611","iti","null","img/motor_3.png","68","motor","","","","","","",""
"497","","151737","FlatDy038d2gdz","phxune23zj","msl000611","motor","75","img/motor_6.png","74","motor","6","120","0","1","0","",""
"344","","152088","FlatDy038d2gdz","phxune23zj","msl000611","motorRepeat","74","img/motor_6.png","74","motor","6","120","1","0","0","",""
"null","","152196","FlatDy038d2gdz","phxune23zj","msl000611","iti","null","img/motor_6.png","74","motor","","","","","","",""
"493","","152695","FlatDy038d2gdz","phxune23zj","msl000611","motor","72","img/motor_5.png","72","motor","5","121","1","0","0","",""
"null","","152803","FlatDy038d2gdz","phxune23zj","msl000611","iti","null","img/motor_5.png","72","motor","","","","","","",""
"362","","153173","FlatDy038d2gdz","phxune23zj","msl000611","motor","72","img/motor_5.png","72","motor","5","122","1","0","0","",""
"null","","153281","FlatDy038d2gdz","phxune23zj","msl000611","iti","null","img/motor_5.png","72","motor","","","","","","",""
"657","","153945","FlatDy038d2gdz","phxune23zj","msl000611","motor","83","img/motor_2.png","83","motor","2","123","1","0","0","",""
"null","","154053","FlatDy038d2gdz","phxune23zj","msl000611","iti","null","img/motor_2.png","83","motor","","","","","","",""
"447","","154507","FlatDy038d2gdz","phxune23zj","msl000611","motor","74","img/motor_6.png","74","motor","6","124","1","0","0","",""
"null","","154615","FlatDy038d2gdz","phxune23zj","msl000611","iti","null","img/motor_6.png","74","motor","","","","","","",""
"362","","154983","FlatDy038d2gdz","phxune23zj","msl000611","motor","83","img/motor_2.png","83","motor","2","125","1","0","0","",""
"null","","155091","FlatDy038d2gdz","phxune23zj","msl000611","iti","null","img/motor_2.png","83","motor","","","","","","",""
"407","","155505","FlatDy038d2gdz","phxune23zj","msl000611","motor","83","img/motor_1.png","65","motor","1","126","0","1","0","",""
"370","","155882","FlatDy038d2gdz","phxune23zj","msl000611","motorRepeat","65","img/motor_1.png","65","motor","1","126","1","0","0","",""
"null","","155989","FlatDy038d2gdz","phxune23zj","msl000611","iti","null","img/motor_1.png","65","motor","","","","","","",""
"720","","156715","FlatDy038d2gdz","phxune23zj","msl000611","motor","76","img/motor_8.png","76","motor","8","127","1","0","0","",""
"null","","156822","FlatDy038d2gdz","phxune23zj","msl000611","iti","null","img/motor_8.png","76","motor","","","","","","",""
"413","","157242","FlatDy038d2gdz","phxune23zj","msl000611","motor","74","img/motor_5.png","72","motor","5","128","0","1","0","",""
"330","","157578","FlatDy038d2gdz","phxune23zj","msl000611","motorRepeat","75","img/motor_5.png","72","motor","5","128","0","1","0","",""
"240","","157825","FlatDy038d2gdz","phxune23zj","msl000611","motorRepeat","72","img/motor_5.png","72","motor","5","128","1","0","0","",""
"null","","157931","FlatDy038d2gdz","phxune23zj","msl000611","iti","null","img/motor_5.png","72","motor","","","","","","",""
"89","","158027","FlatDy038d2gdz","phxune23zj","msl000611","motor","70","img/motor_7.png","75","motor","7","129","0","1","0","",""
"402","","158437","FlatDy038d2gdz","phxune23zj","msl000611","motorRepeat","75","img/motor_7.png","75","motor","7","129","1","0","0","",""
"null","","158543","FlatDy038d2gdz","phxune23zj","msl000611","iti","null","img/motor_7.png","75","motor","","","","","","",""
"763","","159312","FlatDy038d2gdz","phxune23zj","msl000611","motor","70","img/motor_4.png","70","motor","4","130","1","0","0","",""
"null","","159420","FlatDy038d2gdz","phxune23zj","msl000611","iti","null","img/motor_4.png","70","motor","","","","","","",""
"551","","159978","FlatDy038d2gdz","phxune23zj","msl000611","motor","65","img/motor_1.png","65","motor","1","131","1","0","0","",""
"null","","160087","FlatDy038d2gdz","phxune23zj","msl000611","iti","null","img/motor_1.png","65","motor","","","","","","",""
"448","","160541","FlatDy038d2gdz","phxune23zj","msl000611","motor","70","img/motor_5.png","72","motor","5","132","0","1","0","",""
"238","","160786","FlatDy038d2gdz","phxune23zj","msl000611","motorRepeat","72","img/motor_5.png","72","motor","5","132","1","0","0","",""
"null","","160893","FlatDy038d2gdz","phxune23zj","msl000611","iti","null","img/motor_5.png","72","motor","","","","","","",""
"469","","161370","FlatDy038d2gdz","phxune23zj","msl000611","motor","74","img/motor_6.png","74","motor","6","133","1","0","0","",""
"null","","161475","FlatDy038d2gdz","phxune23zj","msl000611","iti","null","img/motor_6.png","74","motor","","","","","","",""
"307","","161791","FlatDy038d2gdz","phxune23zj","msl000611","motor","72","img/motor_5.png","72","motor","5","134","1","0","0","",""
"null","","161898","FlatDy038d2gdz","phxune23zj","msl000611","iti","null","img/motor_5.png","72","motor","","","","","","",""
"504","","162409","FlatDy038d2gdz","phxune23zj","msl000611","motor","65","img/motor_1.png","65","motor","1","135","1","0","0","",""
"null","","162515","FlatDy038d2gdz","phxune23zj","msl000611","iti","null","img/motor_1.png","65","motor","","","","","","",""
"553","","163075","FlatDy038d2gdz","phxune23zj","msl000611","motor","83","img/motor_3.png","68","motor","3","136","0","1","0","",""
"178","","163259","FlatDy038d2gdz","phxune23zj","msl000611","motorRepeat","68","img/motor_3.png","68","motor","3","136","1","0","0","",""
"null","","163366","FlatDy038d2gdz","phxune23zj","msl000611","iti","null","img/motor_3.png","68","motor","","","","","","",""
"490","","163864","FlatDy038d2gdz","phxune23zj","msl000611","motor","65","img/motor_1.png","65","motor","1","137","1","0","0","",""
"null","","163970","FlatDy038d2gdz","phxune23zj","msl000611","iti","null","img/motor_1.png","65","motor","","","","","","",""
"460","","164436","FlatDy038d2gdz","phxune23zj","msl000611","motor","70","img/motor_4.png","70","motor","4","138","1","0","0","",""
"null","","164542","FlatDy038d2gdz","phxune23zj","msl000611","iti","null","img/motor_4.png","70","motor","","","","","","",""
"428","","164976","FlatDy038d2gdz","phxune23zj","msl000611","motor","72","img/motor_7.png","75","motor","7","139","0","1","0","",""
"114","","165095","FlatDy038d2gdz","phxune23zj","msl000611","motorRepeat","74","img/motor_7.png","75","motor","7","139","0","1","0","",""
"311","","165414","FlatDy038d2gdz","phxune23zj","msl000611","motorRepeat","75","img/motor_7.png","75","motor","7","139","1","0","0","",""
"null","","165521","FlatDy038d2gdz","phxune23zj","msl000611","iti","null","img/motor_7.png","75","motor","","","","","","",""
"934","","166461","FlatDy038d2gdz","phxune23zj","msl000611","motor","70","img/motor_3.png","68","motor","3","140","0","1","0","",""
"285","","166752","FlatDy038d2gdz","phxune23zj","msl000611","motorRepeat","68","img/motor_3.png","68","motor","3","140","1","0","0","",""
"null","","166860","FlatDy038d2gdz","phxune23zj","msl000611","iti","null","img/motor_3.png","68","motor","","","","","","",""
"708","","167576","FlatDy038d2gdz","phxune23zj","msl000611","motor","83","img/motor_2.png","83","motor","2","141","1","0","0","",""
"null","","167683","FlatDy038d2gdz","phxune23zj","msl000611","iti","null","img/motor_2.png","83","motor","","","","","","",""
"514","","168205","FlatDy038d2gdz","phxune23zj","msl000611","motor","70","img/motor_4.png","70","motor","4","142","1","0","0","",""
"null","","168313","FlatDy038d2gdz","phxune23zj","msl000611","iti","null","img/motor_4.png","70","motor","","","","","","",""
"435","","168756","FlatDy038d2gdz","phxune23zj","msl000611","motor","65","img/motor_1.png","65","motor","1","143","1","0","0","",""
"null","","168863","FlatDy038d2gdz","phxune23zj","msl000611","iti","null","img/motor_1.png","65","motor","","","","","","",""
"520","","169390","FlatDy038d2gdz","phxune23zj","msl000611","motor","83","img/motor_2.png","83","motor","2","144","1","0","0","",""
"null","","169496","FlatDy038d2gdz","phxune23zj","msl000611","iti","null","img/motor_2.png","83","motor","","","","","","",""
"528","","170032","FlatDy038d2gdz","phxune23zj","msl000611","motor","70","img/motor_4.png","70","motor","4","145","1","0","0","",""
"null","","170139","FlatDy038d2gdz","phxune23zj","msl000611","iti","null","img/motor_4.png","70","motor","","","","","","",""
"618","","170764","FlatDy038d2gdz","phxune23zj","msl000611","motor","75","img/motor_7.png","75","motor","7","146","1","0","0","",""
"null","","170871","FlatDy038d2gdz","phxune23zj","msl000611","iti","null","img/motor_7.png","75","motor","","","","","","",""
"635","","171512","FlatDy038d2gdz","phxune23zj","msl000611","motor","83","img/motor_2.png","83","motor","2","147","1","0","0","",""
"null","","171619","FlatDy038d2gdz","phxune23zj","msl000611","iti","null","img/motor_2.png","83","motor","","","","","","",""
"373","","172000","FlatDy038d2gdz","phxune23zj","msl000611","motor","70","img/motor_7.png","75","motor","7","148","0","1","0","",""
"333","","172341","FlatDy038d2gdz","phxune23zj","msl000611","motorRepeat","75","img/motor_7.png","75","motor","7","148","1","0","0","",""
"null","","172449","FlatDy038d2gdz","phxune23zj","msl000611","iti","null","img/motor_7.png","75","motor","","","","","","",""
"565","","173022","FlatDy038d2gdz","phxune23zj","msl000611","motor","83","img/motor_2.png","83","motor","2","149","1","0","0","",""
"null","","173129","FlatDy038d2gdz","phxune23zj","msl000611","iti","null","img/motor_2.png","83","motor","","","","","","",""
"417","","173554","FlatDy038d2gdz","phxune23zj","msl000611","motor","76","img/motor_8.png","76","motor","8","150","1","0","0","",""
"null","","173662","FlatDy038d2gdz","phxune23zj","msl000611","iti","null","img/motor_8.png","76","motor","","","","","","",""
"543","","174212","FlatDy038d2gdz","phxune23zj","msl000611","motor","68","img/motor_3.png","68","motor","3","151","1","0","0","",""
"null","","174321","FlatDy038d2gdz","phxune23zj","msl000611","iti","null","img/motor_3.png","68","motor","","","","","","",""
"451","","174779","FlatDy038d2gdz","phxune23zj","msl000611","motor","76","img/motor_8.png","76","motor","8","152","1","0","0","",""
"null","","174886","FlatDy038d2gdz","phxune23zj","msl000611","iti","null","img/motor_8.png","76","motor","","","","","","",""
"1262","","176155","FlatDy038d2gdz","phxune23zj","msl000611","motor","68","img/motor_3.png","68","motor","3","153","1","0","0","",""
"null","","176262","FlatDy038d2gdz","phxune23zj","msl000611","iti","null","img/motor_3.png","68","motor","","","","","","",""
"567","","176836","FlatDy038d2gdz","phxune23zj","msl000611","motor","65","img/motor_1.png","65","motor","1","154","1","0","0","",""
"null","","176944","FlatDy038d2gdz","phxune23zj","msl000611","iti","null","img/motor_1.png","65","motor","","","","","","",""
"593","","177544","FlatDy038d2gdz","phxune23zj","msl000611","motor","74","img/motor_6.png","74","motor","6","155","1","0","0","",""
"null","","177652","FlatDy038d2gdz","phxune23zj","msl000611","iti","null","img/motor_6.png","74","motor","","","","","","",""
"733","","178393","FlatDy038d2gdz","phxune23zj","msl000611","motor","83","img/motor_2.png","83","motor","2","156","1","0","0","",""
