"rt","responses","time_elapsed","subject","prolificID","demoID","trialType","key_press","stim","corrresp","phase","stimNum","trialNum","corr","repeatTrial","motorSwitch","pracCounter","hierarchy"
"null","","148956","FlatDyhf051kg5","wl56895o08","msl000607","iti","null","img/motor_7.png","75","motor","","","","","","",""
"780","","149744","FlatDyhf051kg5","wl56895o08","msl000607","motor","70","img/motor_4.png","70","motor","4","112","1","0","0","",""
"null","","149855","FlatDyhf051kg5","wl56895o08","msl000607","iti","null","img/motor_4.png","70","motor","","","","","","",""
"414","","150277","FlatDyhf051kg5","wl56895o08","msl000607","motor","65","img/motor_1.png","65","motor","1","113","1","0","0","",""
"null","","150388","FlatDyhf051kg5","wl56895o08","msl000607","iti","null","img/motor_1.png","65","motor","","","","","","",""
"482","","150879","FlatDyhf051kg5","wl56895o08","msl000607","motor","76","img/motor_8.png","76","motor","8","114","1","0","0","",""
"null","","150989","FlatDyhf051kg5","wl56895o08","msl000607","iti","null","img/motor_8.png","76","motor","","","","","","",""
"1215","","152213","FlatDyhf051kg5","wl56895o08","msl000607","motor","74","img/motor_6.png","74","motor","6","115","1","0","0","",""
"null","","152324","FlatDyhf051kg5","wl56895o08","msl000607","iti","null","img/motor_6.png","74","motor","","","","","","",""
"459","","152793","FlatDyhf051kg5","wl56895o08","msl000607","motor","74","img/motor_6.png","74","motor","6","116","1","0","0","",""
"null","","152904","FlatDyhf051kg5","wl56895o08","msl000607","iti","null","img/motor_6.png","74","motor","","","","","","",""
"488","","153401","FlatDyhf051kg5","wl56895o08","msl000607","motor","72","img/motor_5.png","72","motor","5","117","1","0","0","",""
"null","","153510","FlatDyhf051kg5","wl56895o08","msl000607","iti","null","img/motor_5.png","72","motor","","","","","","",""
"787","","154305","FlatDyhf051kg5","wl56895o08","msl000607","motor","76","img/motor_8.png","76","motor","8","118","1","0","0","",""
"null","","154414","FlatDyhf051kg5","wl56895o08","msl000607","iti","null","img/motor_8.png","76","motor","","","","","","",""
"581","","155006","FlatDyhf051kg5","wl56895o08","msl000607","motor","65","img/motor_1.png","65","motor","1","119","1","0","0","",""
"null","","155116","FlatDyhf051kg5","wl56895o08","msl000607","iti","null","img/motor_1.png","65","motor","","","","","","",""
"454","","155579","FlatDyhf051kg5","wl56895o08","msl000607","motor","76","img/motor_8.png","76","motor","8","120","1","0","0","",""
"null","","155688","FlatDyhf051kg5","wl56895o08","msl000607","iti","null","img/motor_8.png","76","motor","","","","","","",""
"677","","156373","FlatDyhf051kg5","wl56895o08","msl000607","motor","72","img/motor_5.png","72","motor","5","121","1","0","0","",""
"null","","156483","FlatDyhf051kg5","wl56895o08","msl000607","iti","null","img/motor_5.png","72","motor","","","","","","",""
"556","","157048","FlatDyhf051kg5","wl56895o08","msl000607","motor","65","img/motor_1.png","65","motor","1","122","1","0","0","",""
"null","","157159","FlatDyhf051kg5","wl56895o08","msl000607","iti","null","img/motor_1.png","65","motor","","","","","","",""
"696","","157864","FlatDyhf051kg5","wl56895o08","msl000607","motor","70","img/motor_4.png","70","motor","4","123","1","0","0","",""
"null","","157975","FlatDyhf051kg5","wl56895o08","msl000607","iti","null","img/motor_4.png","70","motor","","","","","","",""
"661","","158645","FlatDyhf051kg5","wl56895o08","msl000607","motor","70","img/motor_4.png","70","motor","4","124","1","0","0","",""
"null","","158755","FlatDyhf051kg5","wl56895o08","msl000607","iti","null","img/motor_4.png","70","motor","","","","","","",""
"926","","159690","FlatDyhf051kg5","wl56895o08","msl000607","motor","74","img/motor_6.png","74","motor","6","125","1","0","0","",""
"null","","159801","FlatDyhf051kg5","wl56895o08","msl000607","iti","null","img/motor_6.png","74","motor","","","","","","",""
"890","","160697","FlatDyhf051kg5","wl56895o08","msl000607","motor","68","img/motor_3.png","68","motor","3","126","1","0","0","",""
"null","","160809","FlatDyhf051kg5","wl56895o08","msl000607","iti","null","img/motor_3.png","68","motor","","","","","","",""
"529","","161347","FlatDyhf051kg5","wl56895o08","msl000607","motor","75","img/motor_7.png","75","motor","7","127","1","0","0","",""
"null","","161457","FlatDyhf051kg5","wl56895o08","msl000607","iti","null","img/motor_7.png","75","motor","","","","","","",""
"544","","162012","FlatDyhf051kg5","wl56895o08","msl000607","motor","72","img/motor_5.png","72","motor","5","128","1","0","0","",""
"null","","162121","FlatDyhf051kg5","wl56895o08","msl000607","iti","null","img/motor_5.png","72","motor","","","","","","",""
"542","","162672","FlatDyhf051kg5","wl56895o08","msl000607","motor","75","img/motor_7.png","75","motor","7","129","1","0","0","",""
"null","","162783","FlatDyhf051kg5","wl56895o08","msl000607","iti","null","img/motor_7.png","75","motor","","","","","","",""
"827","","163620","FlatDyhf051kg5","wl56895o08","msl000607","motor","83","img/motor_2.png","83","motor","2","130","1","0","0","",""
"null","","163729","FlatDyhf051kg5","wl56895o08","msl000607","iti","null","img/motor_2.png","83","motor","","","","","","",""
"756","","164494","FlatDyhf051kg5","wl56895o08","msl000607","motor","75","img/motor_6.png","74","motor","6","131","0","1","0","",""
"518","","165021","FlatDyhf051kg5","wl56895o08","msl000607","motorRepeat","74","img/motor_6.png","74","motor","6","131","1","0","0","",""
"null","","165131","FlatDyhf051kg5","wl56895o08","msl000607","iti","null","img/motor_6.png","74","motor","","","","","","",""
"800","","165938","FlatDyhf051kg5","wl56895o08","msl000607","motor","83","img/motor_2.png","83","motor","2","132","1","0","0","",""
"null","","166046","FlatDyhf051kg5","wl56895o08","msl000607","iti","null","img/motor_2.png","83","motor","","","","","","",""
"507","","166564","FlatDyhf051kg5","wl56895o08","msl000607","motor","83","img/motor_2.png","83","motor","2","133","1","0","0","",""
"null","","166674","FlatDyhf051kg5","wl56895o08","msl000607","iti","null","img/motor_2.png","83","motor","","","","","","",""
"1044","","167727","FlatDyhf051kg5","wl56895o08","msl000607","motor","70","img/motor_4.png","70","motor","4","134","1","0","0","",""
"null","","167839","FlatDyhf051kg5","wl56895o08","msl000607","iti","null","img/motor_4.png","70","motor","","","","","","",""
"644","","168490","FlatDyhf051kg5","wl56895o08","msl000607","motor","70","img/motor_4.png","70","motor","4","135","1","0","0","",""
"null","","168599","FlatDyhf051kg5","wl56895o08","msl000607","iti","null","img/motor_4.png","70","motor","","","","","","",""
"711","","169318","FlatDyhf051kg5","wl56895o08","msl000607","motor","72","img/motor_6.png","74","motor","6","136","0","1","0","",""
"429","","169755","FlatDyhf051kg5","wl56895o08","msl000607","motorRepeat","74","img/motor_6.png","74","motor","6","136","1","0","0","",""
"null","","169866","FlatDyhf051kg5","wl56895o08","msl000607","iti","null","img/motor_6.png","74","motor","","","","","","",""
"539","","170414","FlatDyhf051kg5","wl56895o08","msl000607","motor","76","img/motor_8.png","76","motor","8","137","1","0","0","",""
"null","","170524","FlatDyhf051kg5","wl56895o08","msl000607","iti","null","img/motor_8.png","76","motor","","","","","","",""
"869","","171402","FlatDyhf051kg5","wl56895o08","msl000607","motor","74","img/motor_6.png","74","motor","6","138","1","0","0","",""
"null","","171510","FlatDyhf051kg5","wl56895o08","msl000607","iti","null","img/motor_6.png","74","motor","","","","","","",""
"475","","171994","FlatDyhf051kg5","wl56895o08","msl000607","motor","65","img/motor_1.png","65","motor","1","139","1","0","0","",""
"null","","172105","FlatDyhf051kg5","wl56895o08","msl000607","iti","null","img/motor_1.png","65","motor","","","","","","",""
"564","","172675","FlatDyhf051kg5","wl56895o08","msl000607","motor","70","img/motor_4.png","70","motor","4","140","1","0","0","",""
"null","","172785","FlatDyhf051kg5","wl56895o08","msl000607","iti","null","img/motor_4.png","70","motor","","","","","","",""
"366","","173159","FlatDyhf051kg5","wl56895o08","msl000607","motor","76","img/motor_8.png","76","motor","8","141","1","0","0","",""
"null","","173269","FlatDyhf051kg5","wl56895o08","msl000607","iti","null","img/motor_8.png","76","motor","","","","","","",""
"709","","173988","FlatDyhf051kg5","wl56895o08","msl000607","motor","74","img/motor_6.png","74","motor","6","142","1","0","0","",""
"null","","174098","FlatDyhf051kg5","wl56895o08","msl000607","iti","null","img/motor_6.png","74","motor","","","","","","",""
"608","","174715","FlatDyhf051kg5","wl56895o08","msl000607","motor","83","img/motor_2.png","83","motor","2","143","1","0","0","",""
"null","","174825","FlatDyhf051kg5","wl56895o08","msl000607","iti","null","img/motor_2.png","83","motor","","","","","","",""
"545","","175378","FlatDyhf051kg5","wl56895o08","msl000607","motor","70","img/motor_4.png","70","motor","4","144","1","0","0","",""
"null","","175488","FlatDyhf051kg5","wl56895o08","msl000607","iti","null","img/motor_4.png","70","motor","","","","","","",""
"394","","175890","FlatDyhf051kg5","wl56895o08","msl000607","motor","76","img/motor_8.png","76","motor","8","145","1","0","0","",""
"null","","176000","FlatDyhf051kg5","wl56895o08","msl000607","iti","null","img/motor_8.png","76","motor","","","","","","",""
"565","","176573","FlatDyhf051kg5","wl56895o08","msl000607","motor","70","img/motor_4.png","70","motor","4","146","1","0","0","",""
"null","","176683","FlatDyhf051kg5","wl56895o08","msl000607","iti","null","img/motor_4.png","70","motor","","","","","","",""
"737","","177427","FlatDyhf051kg5","wl56895o08","msl000607","motor","68","img/motor_3.png","68","motor","3","147","1","0","0","",""
"null","","177537","FlatDyhf051kg5","wl56895o08","msl000607","iti","null","img/motor_3.png","68","motor","","","","","","",""
"633","","178178","FlatDyhf051kg5","wl56895o08","msl000607","motor","75","img/motor_7.png","75","motor","7","148","1","0","0","",""
"null","","178288","FlatDyhf051kg5","wl56895o08","msl000607","iti","null","img/motor_7.png","75","motor","","","","","","",""
"559","","178856","FlatDyhf051kg5","wl56895o08","msl000607","motor","72","img/motor_5.png","72","motor","5","149","1","0","0","",""
"null","","178967","FlatDyhf051kg5","wl56895o08","msl000607","iti","null","img/motor_5.png","72","motor","","","","","","",""
"452","","179428","FlatDyhf051kg5","wl56895o08","msl000607","motor","76","img/motor_8.png","76","motor","8","150","1","0","0","",""
"null","","179537","FlatDyhf051kg5","wl56895o08","msl000607","iti","null","img/motor_8.png","76","motor","","","","","","",""
"517","","180063","FlatDyhf051kg5","wl56895o08","msl000607","motor","75","img/motor_7.png","75","motor","7","151","1","0","0","",""
"null","","180171","FlatDyhf051kg5","wl56895o08","msl000607","iti","null","img/motor_7.png","75","motor","","","","","","",""
"589","","180769","FlatDyhf051kg5","wl56895o08","msl000607","motor","72","img/motor_5.png","72","motor","5","152","1","0","0","",""
"null","","180881","FlatDyhf051kg5","wl56895o08","msl000607","iti","null","img/motor_5.png","72","motor","","","","","","",""
"707","","181597","FlatDyhf051kg5","wl56895o08","msl000607","motor","68","img/motor_3.png","68","motor","3","153","1","0","0","",""
"null","","181707","FlatDyhf051kg5","wl56895o08","msl000607","iti","null","img/motor_3.png","68","motor","","","","","","",""
"464","","182179","FlatDyhf051kg5","wl56895o08","msl000607","motor","65","img/motor_1.png","65","motor","1","154","1","0","0","",""
"null","","182289","FlatDyhf051kg5","wl56895o08","msl000607","iti","null","img/motor_1.png","65","motor","","","","","","",""
"611","","182909","FlatDyhf051kg5","wl56895o08","msl000607","motor","76","img/motor_8.png","76","motor","8","155","1","0","0","",""
"null","","183020","FlatDyhf051kg5","wl56895o08","msl000607","iti","null","img/motor_8.png","76","motor","","","","","","",""
"474","","183502","FlatDyhf051kg5","wl56895o08","msl000607","motor","65","img/motor_1.png","65","motor","1","156","1","0","0","",""
"null","","183613","FlatDyhf051kg5","wl56895o08","msl000607","iti","null","img/motor_1.png","65","motor","","","","","","",""
"596","","184217","FlatDyhf051kg5","wl56895o08","msl000607","motor","65","img/motor_1.png","65","motor","1","157","1","0","0","",""
"null","","184329","FlatDyhf051kg5","wl56895o08","msl000607","iti","null","img/motor_1.png","65","motor","","","","","","",""
"759","","185096","FlatDyhf051kg5","wl56895o08","msl000607","motor","68","img/motor_3.png","68","motor","3","158","1","0","0","",""
"null","","185206","FlatDyhf051kg5","wl56895o08","msl000607","iti","null","img/motor_3.png","68","motor","","","","","","",""
"520","","185735","FlatDyhf051kg5","wl56895o08","msl000607","motor","75","img/motor_7.png","75","motor","7","159","1","0","0","",""
"null","","185845","FlatDyhf051kg5","wl56895o08","msl000607","iti","null","img/motor_7.png","75","motor","","","","","","",""
"683","","186537","FlatDyhf051kg5","wl56895o08","msl000607","motor","83","img/motor_2.png","83","motor","2","160","1","0","0","",""
"null","","186647","FlatDyhf051kg5","wl56895o08","msl000607","iti","null","img/motor_2.png","83","motor","","","","","","",""
"598","","187256","FlatDyhf051kg5","wl56895o08","msl000607","motor","70","img/motor_4.png","70","motor","4","161","1","0","0","",""
"null","","187365","FlatDyhf051kg5","wl56895o08","msl000607","iti","null","img/motor_4.png","70","motor","","","","","","",""
"544","","187919","FlatDyhf051kg5","wl56895o08","msl000607","motor","70","img/motor_4.png","70","motor","4","162","1","0","0","",""
"null","","188030","FlatDyhf051kg5","wl56895o08","msl000607","iti","null","img/motor_4.png","70","motor","","","","","","",""
"639","","188678","FlatDyhf051kg5","wl56895o08","msl000607","motor","68","img/motor_3.png","68","motor","3","163","1","0","0","",""
"null","","188788","FlatDyhf051kg5","wl56895o08","msl000607","iti","null","img/motor_3.png","68","motor","","","","","","",""
"748","","189546","FlatDyhf051kg5","wl56895o08","msl000607","motor","68","img/motor_3.png","68","motor","3","164","1","0","0","",""
"null","","189657","FlatDyhf051kg5","wl56895o08","msl000607","iti","null","img/motor_3.png","68","motor","","","","","","",""
"888","","190553","FlatDyhf051kg5","wl56895o08","msl000607","motor","76","img/motor_8.png","76","motor","8","165","1","0","0","",""
"null","","190664","FlatDyhf051kg5","wl56895o08","msl000607","iti","null","img/motor_8.png","76","motor","","","","","","",""
"603","","191276","FlatDyhf051kg5","wl56895o08","msl000607","motor","72","img/motor_5.png","72","motor","5","166","1","0","0","",""
"null","","191386","FlatDyhf051kg5","wl56895o08","msl000607","iti","null","img/motor_5.png","72","motor","","","","","","",""
"479","","191874","FlatDyhf051kg5","wl56895o08","msl000607","motor","65","img/motor_1.png","65","motor","1","167","1","0","0","",""
"null","","191984","FlatDyhf051kg5","wl56895o08","msl000607","iti","null","img/motor_1.png","65","motor","","","","","","",""
"329","","192322","FlatDyhf051kg5","wl56895o08","msl000607","motor","72","img/motor_5.png","72","motor","5","168","1","0","0","",""
"null","","192431","FlatDyhf051kg5","wl56895o08","msl000607","iti","null","img/motor_5.png","72","motor","","","","","","",""
"866","","193307","FlatDyhf051kg5","wl56895o08","msl000607","motor","70","img/motor_4.png","70","motor","4","169","1","0","0","",""
"null","","193417","FlatDyhf051kg5","wl56895o08","msl000607","iti","null","img/motor_4.png","70","motor","","","","","","",""
