"rt","responses","time_elapsed","subject","prolificID","demoID","trialType","key_press","stim","corrresp","phase","stimNum","trialNum","corr","repeatTrial","motorSwitch","pracCounter","hierarchy"
"331","","129581","FlatDyh161ar81","24w5e7kg58","msl000598","motor","68","img/motor_2.png","83","motor","2","105","0","1","0","",""
"329","","129916","FlatDyh161ar81","24w5e7kg58","msl000598","motorRepeat","83","img/motor_2.png","83","motor","2","105","1","0","0","",""
"null","","130023","FlatDyh161ar81","24w5e7kg58","msl000598","iti","null","img/motor_2.png","83","motor","","","","","","",""
"349","","130380","FlatDyh161ar81","24w5e7kg58","msl000598","motor","65","img/motor_1.png","65","motor","1","106","1","0","0","",""
"null","","130488","FlatDyh161ar81","24w5e7kg58","msl000598","iti","null","img/motor_1.png","65","motor","","","","","","",""
"276","","130769","FlatDyh161ar81","24w5e7kg58","msl000598","motor","72","img/motor_5.png","72","motor","5","107","1","0","0","",""
"null","","130877","FlatDyh161ar81","24w5e7kg58","msl000598","iti","null","img/motor_5.png","72","motor","","","","","","",""
"404","","131288","FlatDyh161ar81","24w5e7kg58","msl000598","motor","75","img/motor_8.png","76","motor","8","108","0","1","0","",""
"263","","131557","FlatDyh161ar81","24w5e7kg58","msl000598","motorRepeat","76","img/motor_8.png","76","motor","8","108","1","0","0","",""
"null","","131665","FlatDyh161ar81","24w5e7kg58","msl000598","iti","null","img/motor_8.png","76","motor","","","","","","",""
"478","","132149","FlatDyh161ar81","24w5e7kg58","msl000598","motor","72","img/motor_5.png","72","motor","5","109","1","0","0","",""
"null","","132256","FlatDyh161ar81","24w5e7kg58","msl000598","iti","null","img/motor_5.png","72","motor","","","","","","",""
"505","","132768","FlatDyh161ar81","24w5e7kg58","msl000598","motor","76","img/motor_8.png","76","motor","8","110","1","0","0","",""
"null","","132875","FlatDyh161ar81","24w5e7kg58","msl000598","iti","null","img/motor_8.png","76","motor","","","","","","",""
"428","","133310","FlatDyh161ar81","24w5e7kg58","msl000598","motor","72","img/motor_6.png","74","motor","6","111","0","1","0","",""
"168","","133485","FlatDyh161ar81","24w5e7kg58","msl000598","motorRepeat","74","img/motor_6.png","74","motor","6","111","1","0","0","",""
"null","","133592","FlatDyh161ar81","24w5e7kg58","msl000598","iti","null","img/motor_6.png","74","motor","","","","","","",""
"449","","134048","FlatDyh161ar81","24w5e7kg58","msl000598","motor","70","img/motor_4.png","70","motor","4","112","1","0","0","",""
"null","","134154","FlatDyh161ar81","24w5e7kg58","msl000598","iti","null","img/motor_4.png","70","motor","","","","","","",""
"347","","134509","FlatDyh161ar81","24w5e7kg58","msl000598","motor","83","img/motor_3.png","68","motor","3","113","0","1","0","",""
"265","","134780","FlatDyh161ar81","24w5e7kg58","msl000598","motorRepeat","68","img/motor_3.png","68","motor","3","113","1","0","0","",""
"null","","134887","FlatDyh161ar81","24w5e7kg58","msl000598","iti","null","img/motor_3.png","68","motor","","","","","","",""
"436","","135331","FlatDyh161ar81","24w5e7kg58","msl000598","motor","70","img/motor_4.png","70","motor","4","114","1","0","0","",""
"null","","135438","FlatDyh161ar81","24w5e7kg58","msl000598","iti","null","img/motor_4.png","70","motor","","","","","","",""
"478","","135928","FlatDyh161ar81","24w5e7kg58","msl000598","motor","68","img/motor_3.png","68","motor","3","115","1","0","0","",""
"null","","136036","FlatDyh161ar81","24w5e7kg58","msl000598","iti","null","img/motor_3.png","68","motor","","","","","","",""
"465","","136511","FlatDyh161ar81","24w5e7kg58","msl000598","motor","74","img/motor_6.png","74","motor","6","116","1","0","0","",""
"null","","136622","FlatDyh161ar81","24w5e7kg58","msl000598","iti","null","img/motor_6.png","74","motor","","","","","","",""
"394","","137024","FlatDyh161ar81","24w5e7kg58","msl000598","motor","76","img/motor_8.png","76","motor","8","117","1","0","0","",""
"null","","137132","FlatDyh161ar81","24w5e7kg58","msl000598","iti","null","img/motor_8.png","76","motor","","","","","","",""
"565","","137704","FlatDyh161ar81","24w5e7kg58","msl000598","motor","68","img/motor_3.png","68","motor","3","118","1","0","0","",""
"null","","137812","FlatDyh161ar81","24w5e7kg58","msl000598","iti","null","img/motor_3.png","68","motor","","","","","","",""
"388","","138208","FlatDyh161ar81","24w5e7kg58","msl000598","motor","76","img/motor_8.png","76","motor","8","119","1","0","0","",""
"null","","138316","FlatDyh161ar81","24w5e7kg58","msl000598","iti","null","img/motor_8.png","76","motor","","","","","","",""
"413","","138737","FlatDyh161ar81","24w5e7kg58","msl000598","motor","72","img/motor_7.png","75","motor","7","120","0","1","0","",""
"256","","139000","FlatDyh161ar81","24w5e7kg58","msl000598","motorRepeat","75","img/motor_7.png","75","motor","7","120","1","0","0","",""
"3","","139108","FlatDyh161ar81","24w5e7kg58","msl000598","iti","74","img/motor_7.png","75","motor","","","","","","",""
"389","","139504","FlatDyh161ar81","24w5e7kg58","msl000598","motor","72","img/motor_5.png","72","motor","5","121","1","0","0","",""
"null","","139612","FlatDyh161ar81","24w5e7kg58","msl000598","iti","null","img/motor_5.png","72","motor","","","","","","",""
"391","","140013","FlatDyh161ar81","24w5e7kg58","msl000598","motor","72","img/motor_5.png","72","motor","5","122","1","0","0","",""
"null","","140122","FlatDyh161ar81","24w5e7kg58","msl000598","iti","null","img/motor_5.png","72","motor","","","","","","",""
"431","","140562","FlatDyh161ar81","24w5e7kg58","msl000598","motor","70","img/motor_4.png","70","motor","4","123","1","0","0","",""
"null","","140669","FlatDyh161ar81","24w5e7kg58","msl000598","iti","null","img/motor_4.png","70","motor","","","","","","",""
"294","","140973","FlatDyh161ar81","24w5e7kg58","msl000598","motor","70","img/motor_4.png","70","motor","4","124","1","0","0","",""
"null","","141081","FlatDyh161ar81","24w5e7kg58","msl000598","iti","null","img/motor_4.png","70","motor","","","","","","",""
"306","","141393","FlatDyh161ar81","24w5e7kg58","msl000598","motor","76","img/motor_6.png","74","motor","6","125","0","1","0","",""
"48","","141449","FlatDyh161ar81","24w5e7kg58","msl000598","motorRepeat","75","img/motor_6.png","74","motor","6","125","0","1","0","",""
"238","","141694","FlatDyh161ar81","24w5e7kg58","msl000598","motorRepeat","74","img/motor_6.png","74","motor","6","125","1","0","0","",""
"null","","141801","FlatDyh161ar81","24w5e7kg58","msl000598","iti","null","img/motor_6.png","74","motor","","","","","","",""
"534","","142344","FlatDyh161ar81","24w5e7kg58","msl000598","motor","68","img/motor_2.png","83","motor","2","126","0","1","0","",""
"288","","142639","FlatDyh161ar81","24w5e7kg58","msl000598","motorRepeat","83","img/motor_2.png","83","motor","2","126","1","0","0","",""
"null","","142747","FlatDyh161ar81","24w5e7kg58","msl000598","iti","null","img/motor_2.png","83","motor","","","","","","",""
"446","","143200","FlatDyh161ar81","24w5e7kg58","msl000598","motor","65","img/motor_1.png","65","motor","1","127","1","0","0","",""
"null","","143307","FlatDyh161ar81","24w5e7kg58","msl000598","iti","null","img/motor_1.png","65","motor","","","","","","",""
"480","","143794","FlatDyh161ar81","24w5e7kg58","msl000598","motor","68","img/motor_3.png","68","motor","3","128","1","0","0","",""
"null","","143900","FlatDyh161ar81","24w5e7kg58","msl000598","iti","null","img/motor_3.png","68","motor","","","","","","",""
"311","","144218","FlatDyh161ar81","24w5e7kg58","msl000598","motor","70","img/motor_4.png","70","motor","4","129","1","0","0","",""
"null","","144324","FlatDyh161ar81","24w5e7kg58","msl000598","iti","null","img/motor_4.png","70","motor","","","","","","",""
"345","","144677","FlatDyh161ar81","24w5e7kg58","msl000598","motor","70","img/motor_4.png","70","motor","4","130","1","0","0","",""
"null","","144784","FlatDyh161ar81","24w5e7kg58","msl000598","iti","null","img/motor_4.png","70","motor","","","","","","",""
"532","","145323","FlatDyh161ar81","24w5e7kg58","msl000598","motor","75","img/motor_7.png","75","motor","7","131","1","0","0","",""
"null","","145431","FlatDyh161ar81","24w5e7kg58","msl000598","iti","null","img/motor_7.png","75","motor","","","","","","",""
"708","","146145","FlatDyh161ar81","24w5e7kg58","msl000598","motor","83","img/motor_2.png","83","motor","2","132","1","0","0","",""
"null","","146253","FlatDyh161ar81","24w5e7kg58","msl000598","iti","null","img/motor_2.png","83","motor","","","","","","",""
"400","","146660","FlatDyh161ar81","24w5e7kg58","msl000598","motor","70","img/motor_4.png","70","motor","4","133","1","0","0","",""
"null","","146768","FlatDyh161ar81","24w5e7kg58","msl000598","iti","null","img/motor_4.png","70","motor","","","","","","",""
"500","","147276","FlatDyh161ar81","24w5e7kg58","msl000598","motor","68","img/motor_3.png","68","motor","3","134","1","0","0","",""
"null","","147382","FlatDyh161ar81","24w5e7kg58","msl000598","iti","null","img/motor_3.png","68","motor","","","","","","",""
"513","","147902","FlatDyh161ar81","24w5e7kg58","msl000598","motor","72","img/motor_5.png","72","motor","5","135","1","0","0","",""
"null","","148010","FlatDyh161ar81","24w5e7kg58","msl000598","iti","null","img/motor_5.png","72","motor","","","","","","",""
"487","","148504","FlatDyh161ar81","24w5e7kg58","msl000598","motor","75","img/motor_7.png","75","motor","7","136","1","0","0","",""
"null","","148611","FlatDyh161ar81","24w5e7kg58","msl000598","iti","null","img/motor_7.png","75","motor","","","","","","",""
"328","","148947","FlatDyh161ar81","24w5e7kg58","msl000598","motor","75","img/motor_7.png","75","motor","7","137","1","0","0","",""
"null","","149055","FlatDyh161ar81","24w5e7kg58","msl000598","iti","null","img/motor_7.png","75","motor","","","","","","",""
"611","","149673","FlatDyh161ar81","24w5e7kg58","msl000598","motor","83","img/motor_2.png","83","motor","2","138","1","0","0","",""
"null","","149780","FlatDyh161ar81","24w5e7kg58","msl000598","iti","null","img/motor_2.png","83","motor","","","","","","",""
"386","","150173","FlatDyh161ar81","24w5e7kg58","msl000598","motor","72","img/motor_7.png","75","motor","7","139","0","1","0","",""
"218","","150396","FlatDyh161ar81","24w5e7kg58","msl000598","motorRepeat","75","img/motor_7.png","75","motor","7","139","1","0","0","",""
"null","","150502","FlatDyh161ar81","24w5e7kg58","msl000598","iti","null","img/motor_7.png","75","motor","","","","","","",""
"509","","151017","FlatDyh161ar81","24w5e7kg58","msl000598","motor","65","img/motor_1.png","65","motor","1","140","1","0","0","",""
"null","","151124","FlatDyh161ar81","24w5e7kg58","msl000598","iti","null","img/motor_1.png","65","motor","","","","","","",""
"394","","151525","FlatDyh161ar81","24w5e7kg58","msl000598","motor","76","img/motor_8.png","76","motor","8","141","1","0","0","",""
"null","","151633","FlatDyh161ar81","24w5e7kg58","msl000598","iti","null","img/motor_8.png","76","motor","","","","","","",""
"483","","152122","FlatDyh161ar81","24w5e7kg58","msl000598","motor","83","img/motor_2.png","83","motor","2","142","1","0","0","",""
"null","","152230","FlatDyh161ar81","24w5e7kg58","msl000598","iti","null","img/motor_2.png","83","motor","","","","","","",""
"714","","152950","FlatDyh161ar81","24w5e7kg58","msl000598","motor","76","img/motor_8.png","76","motor","8","143","1","0","0","",""
"null","","153056","FlatDyh161ar81","24w5e7kg58","msl000598","iti","null","img/motor_8.png","76","motor","","","","","","",""
"444","","153508","FlatDyh161ar81","24w5e7kg58","msl000598","motor","83","img/motor_2.png","83","motor","2","144","1","0","0","",""
"null","","153615","FlatDyh161ar81","24w5e7kg58","msl000598","iti","null","img/motor_2.png","83","motor","","","","","","",""
"563","","154184","FlatDyh161ar81","24w5e7kg58","msl000598","motor","74","img/motor_6.png","74","motor","6","145","1","0","0","",""
"null","","154292","FlatDyh161ar81","24w5e7kg58","msl000598","iti","null","img/motor_6.png","74","motor","","","","","","",""
"396","","154694","FlatDyh161ar81","24w5e7kg58","msl000598","motor","72","img/motor_5.png","72","motor","5","146","1","0","0","",""
"null","","154801","FlatDyh161ar81","24w5e7kg58","msl000598","iti","null","img/motor_5.png","72","motor","","","","","","",""
"392","","155200","FlatDyh161ar81","24w5e7kg58","msl000598","motor","76","img/motor_8.png","76","motor","8","147","1","0","0","",""
"null","","155308","FlatDyh161ar81","24w5e7kg58","msl000598","iti","null","img/motor_8.png","76","motor","","","","","","",""
"571","","155886","FlatDyh161ar81","24w5e7kg58","msl000598","motor","75","img/motor_7.png","75","motor","7","148","1","0","0","",""
"null","","155994","FlatDyh161ar81","24w5e7kg58","msl000598","iti","null","img/motor_7.png","75","motor","","","","","","",""
"454","","156454","FlatDyh161ar81","24w5e7kg58","msl000598","motor","76","img/motor_8.png","76","motor","8","149","1","0","0","",""
"null","","156562","FlatDyh161ar81","24w5e7kg58","msl000598","iti","null","img/motor_8.png","76","motor","","","","","","",""
"409","","156977","FlatDyh161ar81","24w5e7kg58","msl000598","motor","72","img/motor_5.png","72","motor","5","150","1","0","0","",""
"null","","157083","FlatDyh161ar81","24w5e7kg58","msl000598","iti","null","img/motor_5.png","72","motor","","","","","","",""
"668","","157758","FlatDyh161ar81","24w5e7kg58","msl000598","motor","70","img/motor_4.png","70","motor","4","151","1","0","0","",""
"null","","157866","FlatDyh161ar81","24w5e7kg58","msl000598","iti","null","img/motor_4.png","70","motor","","","","","","",""
"396","","158270","FlatDyh161ar81","24w5e7kg58","msl000598","motor","76","img/motor_8.png","76","motor","8","152","1","0","0","",""
"null","","158377","FlatDyh161ar81","24w5e7kg58","msl000598","iti","null","img/motor_8.png","76","motor","","","","","","",""
"355","","158740","FlatDyh161ar81","24w5e7kg58","msl000598","motor","70","img/motor_4.png","70","motor","4","153","1","0","0","",""
"null","","158846","FlatDyh161ar81","24w5e7kg58","msl000598","iti","null","img/motor_4.png","70","motor","","","","","","",""
"295","","159146","FlatDyh161ar81","24w5e7kg58","msl000598","motor","70","img/motor_4.png","70","motor","4","154","1","0","0","",""
"null","","159253","FlatDyh161ar81","24w5e7kg58","msl000598","iti","null","img/motor_4.png","70","motor","","","","","","",""
"554","","159814","FlatDyh161ar81","24w5e7kg58","msl000598","motor","74","img/motor_5.png","72","motor","5","155","0","1","0","",""
"74","","159895","FlatDyh161ar81","24w5e7kg58","msl000598","motorRepeat","72","img/motor_5.png","72","motor","5","155","1","0","0","",""
"null","","160003","FlatDyh161ar81","24w5e7kg58","msl000598","iti","null","img/motor_5.png","72","motor","","","","","","",""
"458","","160468","FlatDyh161ar81","24w5e7kg58","msl000598","motor","75","img/motor_7.png","75","motor","7","156","1","0","0","",""
"null","","160575","FlatDyh161ar81","24w5e7kg58","msl000598","iti","null","img/motor_7.png","75","motor","","","","","","",""
"352","","160935","FlatDyh161ar81","24w5e7kg58","msl000598","motor","76","img/motor_8.png","76","motor","8","157","1","0","0","",""
"null","","161043","FlatDyh161ar81","24w5e7kg58","msl000598","iti","null","img/motor_8.png","76","motor","","","","","","",""
"442","","161491","FlatDyh161ar81","24w5e7kg58","msl000598","motor","74","img/motor_6.png","74","motor","6","158","1","0","0","",""
"null","","161599","FlatDyh161ar81","24w5e7kg58","msl000598","iti","null","img/motor_6.png","74","motor","","","","","","",""
"368","","161974","FlatDyh161ar81","24w5e7kg58","msl000598","motor","70","img/motor_3.png","68","motor","3","159","0","1","0","",""
"178","","162158","FlatDyh161ar81","24w5e7kg58","msl000598","motorRepeat","68","img/motor_3.png","68","motor","3","159","1","0","0","",""
"null","","162266","FlatDyh161ar81","24w5e7kg58","msl000598","iti","null","img/motor_3.png","68","motor","","","","","","",""
"554","","162826","FlatDyh161ar81","24w5e7kg58","msl000598","motor","72","img/motor_6.png","74","motor","6","160","0","1","0","",""
