"rt","responses","time_elapsed","subject","prolificID","demoID","trialType","key_press","stim","corrresp","phase","stimNum","trialNum","corr","repeatTrial","motorSwitch","pracCounter","hierarchy"
"564","","187950","FlatDy6d7aegmc","e8wopumd3p","msl000630","motor","72","img/motor_5.png","72","motor","5","104","1","0","0","",""
"null","","188060","FlatDy6d7aegmc","e8wopumd3p","msl000630","iti","null","img/motor_5.png","72","motor","","","","","","",""
"563","","188633","FlatDy6d7aegmc","e8wopumd3p","msl000630","motor","83","img/motor_2.png","83","motor","2","105","1","0","0","",""
"null","","188741","FlatDy6d7aegmc","e8wopumd3p","msl000630","iti","null","img/motor_2.png","83","motor","","","","","","",""
"622","","189370","FlatDy6d7aegmc","e8wopumd3p","msl000630","motor","65","img/motor_1.png","65","motor","1","106","1","0","0","",""
"null","","189480","FlatDy6d7aegmc","e8wopumd3p","msl000630","iti","null","img/motor_1.png","65","motor","","","","","","",""
"528","","190016","FlatDy6d7aegmc","e8wopumd3p","msl000630","motor","72","img/motor_5.png","72","motor","5","107","1","0","0","",""
"null","","190127","FlatDy6d7aegmc","e8wopumd3p","msl000630","iti","null","img/motor_5.png","72","motor","","","","","","",""
"474","","190611","FlatDy6d7aegmc","e8wopumd3p","msl000630","motor","76","img/motor_8.png","76","motor","8","108","1","0","0","",""
"null","","190720","FlatDy6d7aegmc","e8wopumd3p","msl000630","iti","null","img/motor_8.png","76","motor","","","","","","",""
"620","","191350","FlatDy6d7aegmc","e8wopumd3p","msl000630","motor","74","img/motor_5.png","72","motor","5","109","0","1","0","",""
"367","","191725","FlatDy6d7aegmc","e8wopumd3p","msl000630","motorRepeat","72","img/motor_5.png","72","motor","5","109","1","0","0","",""
"null","","191834","FlatDy6d7aegmc","e8wopumd3p","msl000630","iti","null","img/motor_5.png","72","motor","","","","","","",""
"473","","192317","FlatDy6d7aegmc","e8wopumd3p","msl000630","motor","76","img/motor_8.png","76","motor","8","110","1","0","0","",""
"null","","192427","FlatDy6d7aegmc","e8wopumd3p","msl000630","iti","null","img/motor_8.png","76","motor","","","","","","",""
"729","","193166","FlatDy6d7aegmc","e8wopumd3p","msl000630","motor","74","img/motor_6.png","74","motor","6","111","1","0","0","",""
"null","","193276","FlatDy6d7aegmc","e8wopumd3p","msl000630","iti","null","img/motor_6.png","74","motor","","","","","","",""
"644","","193930","FlatDy6d7aegmc","e8wopumd3p","msl000630","motor","70","img/motor_4.png","70","motor","4","112","1","0","0","",""
"null","","194038","FlatDy6d7aegmc","e8wopumd3p","msl000630","iti","null","img/motor_4.png","70","motor","","","","","","",""
"669","","194716","FlatDy6d7aegmc","e8wopumd3p","msl000630","motor","68","img/motor_3.png","68","motor","3","113","1","0","0","",""
"null","","194824","FlatDy6d7aegmc","e8wopumd3p","msl000630","iti","null","img/motor_3.png","68","motor","","","","","","",""
"508","","195341","FlatDy6d7aegmc","e8wopumd3p","msl000630","motor","70","img/motor_4.png","70","motor","4","114","1","0","0","",""
"null","","195449","FlatDy6d7aegmc","e8wopumd3p","msl000630","iti","null","img/motor_4.png","70","motor","","","","","","",""
"416","","195876","FlatDy6d7aegmc","e8wopumd3p","msl000630","motor","68","img/motor_3.png","68","motor","3","115","1","0","0","",""
"null","","195984","FlatDy6d7aegmc","e8wopumd3p","msl000630","iti","null","img/motor_3.png","68","motor","","","","","","",""
"549","","196544","FlatDy6d7aegmc","e8wopumd3p","msl000630","motor","74","img/motor_6.png","74","motor","6","116","1","0","0","",""
"null","","196655","FlatDy6d7aegmc","e8wopumd3p","msl000630","iti","null","img/motor_6.png","74","motor","","","","","","",""
"538","","197201","FlatDy6d7aegmc","e8wopumd3p","msl000630","motor","76","img/motor_8.png","76","motor","8","117","1","0","0","",""
"null","","197311","FlatDy6d7aegmc","e8wopumd3p","msl000630","iti","null","img/motor_8.png","76","motor","","","","","","",""
"744","","198064","FlatDy6d7aegmc","e8wopumd3p","msl000630","motor","68","img/motor_3.png","68","motor","3","118","1","0","0","",""
"null","","198172","FlatDy6d7aegmc","e8wopumd3p","msl000630","iti","null","img/motor_3.png","68","motor","","","","","","",""
"560","","198740","FlatDy6d7aegmc","e8wopumd3p","msl000630","motor","76","img/motor_8.png","76","motor","8","119","1","0","0","",""
"null","","198850","FlatDy6d7aegmc","e8wopumd3p","msl000630","iti","null","img/motor_8.png","76","motor","","","","","","",""
"586","","199445","FlatDy6d7aegmc","e8wopumd3p","msl000630","motor","75","img/motor_7.png","75","motor","7","120","1","0","0","",""
"null","","199556","FlatDy6d7aegmc","e8wopumd3p","msl000630","iti","null","img/motor_7.png","75","motor","","","","","","",""
"573","","200138","FlatDy6d7aegmc","e8wopumd3p","msl000630","motor","72","img/motor_5.png","72","motor","5","121","1","0","0","",""
"null","","200245","FlatDy6d7aegmc","e8wopumd3p","msl000630","iti","null","img/motor_5.png","72","motor","","","","","","",""
"474","","200731","FlatDy6d7aegmc","e8wopumd3p","msl000630","motor","72","img/motor_5.png","72","motor","5","122","1","0","0","",""
"null","","200841","FlatDy6d7aegmc","e8wopumd3p","msl000630","iti","null","img/motor_5.png","72","motor","","","","","","",""
"570","","201421","FlatDy6d7aegmc","e8wopumd3p","msl000630","motor","70","img/motor_4.png","70","motor","4","123","1","0","0","",""
"null","","201531","FlatDy6d7aegmc","e8wopumd3p","msl000630","iti","null","img/motor_4.png","70","motor","","","","","","",""
"555","","202096","FlatDy6d7aegmc","e8wopumd3p","msl000630","motor","70","img/motor_4.png","70","motor","4","124","1","0","0","",""
"null","","202207","FlatDy6d7aegmc","e8wopumd3p","msl000630","iti","null","img/motor_4.png","70","motor","","","","","","",""
"581","","202798","FlatDy6d7aegmc","e8wopumd3p","msl000630","motor","74","img/motor_6.png","74","motor","6","125","1","0","0","",""
"null","","202909","FlatDy6d7aegmc","e8wopumd3p","msl000630","iti","null","img/motor_6.png","74","motor","","","","","","",""
"602","","203521","FlatDy6d7aegmc","e8wopumd3p","msl000630","motor","83","img/motor_2.png","83","motor","2","126","1","0","0","",""
"null","","203632","FlatDy6d7aegmc","e8wopumd3p","msl000630","iti","null","img/motor_2.png","83","motor","","","","","","",""
"722","","204364","FlatDy6d7aegmc","e8wopumd3p","msl000630","motor","65","img/motor_1.png","65","motor","1","127","1","0","0","",""
"null","","204475","FlatDy6d7aegmc","e8wopumd3p","msl000630","iti","null","img/motor_1.png","65","motor","","","","","","",""
"597","","205083","FlatDy6d7aegmc","e8wopumd3p","msl000630","motor","68","img/motor_3.png","68","motor","3","128","1","0","0","",""
"null","","205195","FlatDy6d7aegmc","e8wopumd3p","msl000630","iti","null","img/motor_3.png","68","motor","","","","","","",""
"567","","205773","FlatDy6d7aegmc","e8wopumd3p","msl000630","motor","70","img/motor_4.png","70","motor","4","129","1","0","0","",""
"null","","205884","FlatDy6d7aegmc","e8wopumd3p","msl000630","iti","null","img/motor_4.png","70","motor","","","","","","",""
"501","","206396","FlatDy6d7aegmc","e8wopumd3p","msl000630","motor","70","img/motor_4.png","70","motor","4","130","1","0","0","",""
"null","","206508","FlatDy6d7aegmc","e8wopumd3p","msl000630","iti","null","img/motor_4.png","70","motor","","","","","","",""
"551","","207069","FlatDy6d7aegmc","e8wopumd3p","msl000630","motor","74","img/motor_7.png","75","motor","7","131","0","1","0","",""
"351","","207429","FlatDy6d7aegmc","e8wopumd3p","msl000630","motorRepeat","75","img/motor_7.png","75","motor","7","131","1","0","0","",""
"null","","207540","FlatDy6d7aegmc","e8wopumd3p","msl000630","iti","null","img/motor_7.png","75","motor","","","","","","",""
"554","","208102","FlatDy6d7aegmc","e8wopumd3p","msl000630","motor","83","img/motor_2.png","83","motor","2","132","1","0","0","",""
"null","","208211","FlatDy6d7aegmc","e8wopumd3p","msl000630","iti","null","img/motor_2.png","83","motor","","","","","","",""
"599","","208820","FlatDy6d7aegmc","e8wopumd3p","msl000630","motor","70","img/motor_4.png","70","motor","4","133","1","0","0","",""
"null","","208930","FlatDy6d7aegmc","e8wopumd3p","msl000630","iti","null","img/motor_4.png","70","motor","","","","","","",""
"589","","209527","FlatDy6d7aegmc","e8wopumd3p","msl000630","motor","68","img/motor_3.png","68","motor","3","134","1","0","0","",""
"null","","209639","FlatDy6d7aegmc","e8wopumd3p","msl000630","iti","null","img/motor_3.png","68","motor","","","","","","",""
"643","","210292","FlatDy6d7aegmc","e8wopumd3p","msl000630","motor","72","img/motor_5.png","72","motor","5","135","1","0","0","",""
"null","","210400","FlatDy6d7aegmc","e8wopumd3p","msl000630","iti","null","img/motor_5.png","72","motor","","","","","","",""
"597","","211005","FlatDy6d7aegmc","e8wopumd3p","msl000630","motor","75","img/motor_7.png","75","motor","7","136","1","0","0","",""
"null","","211115","FlatDy6d7aegmc","e8wopumd3p","msl000630","iti","null","img/motor_7.png","75","motor","","","","","","",""
"628","","211750","FlatDy6d7aegmc","e8wopumd3p","msl000630","motor","75","img/motor_7.png","75","motor","7","137","1","0","0","",""
"null","","211862","FlatDy6d7aegmc","e8wopumd3p","msl000630","iti","null","img/motor_7.png","75","motor","","","","","","",""
"590","","212460","FlatDy6d7aegmc","e8wopumd3p","msl000630","motor","83","img/motor_2.png","83","motor","2","138","1","0","0","",""
"null","","212572","FlatDy6d7aegmc","e8wopumd3p","msl000630","iti","null","img/motor_2.png","83","motor","","","","","","",""
"652","","213232","FlatDy6d7aegmc","e8wopumd3p","msl000630","motor","75","img/motor_7.png","75","motor","7","139","1","0","0","",""
"null","","213342","FlatDy6d7aegmc","e8wopumd3p","msl000630","iti","null","img/motor_7.png","75","motor","","","","","","",""
"644","","213993","FlatDy6d7aegmc","e8wopumd3p","msl000630","motor","65","img/motor_1.png","65","motor","1","140","1","0","0","",""
"null","","214103","FlatDy6d7aegmc","e8wopumd3p","msl000630","iti","null","img/motor_1.png","65","motor","","","","","","",""
"761","","214872","FlatDy6d7aegmc","e8wopumd3p","msl000630","motor","76","img/motor_8.png","76","motor","8","141","1","0","0","",""
"null","","214983","FlatDy6d7aegmc","e8wopumd3p","msl000630","iti","null","img/motor_8.png","76","motor","","","","","","",""
"771","","215763","FlatDy6d7aegmc","e8wopumd3p","msl000630","motor","83","img/motor_2.png","83","motor","2","142","1","0","0","",""
"null","","215873","FlatDy6d7aegmc","e8wopumd3p","msl000630","iti","null","img/motor_2.png","83","motor","","","","","","",""
"874","","216753","FlatDy6d7aegmc","e8wopumd3p","msl000630","motor","75","img/motor_8.png","76","motor","8","143","0","1","0","",""
"350","","217113","FlatDy6d7aegmc","e8wopumd3p","msl000630","motorRepeat","76","img/motor_8.png","76","motor","8","143","1","0","0","",""
"null","","217223","FlatDy6d7aegmc","e8wopumd3p","msl000630","iti","null","img/motor_8.png","76","motor","","","","","","",""
"448","","217682","FlatDy6d7aegmc","e8wopumd3p","msl000630","motor","83","img/motor_2.png","83","motor","2","144","1","0","0","",""
"null","","217791","FlatDy6d7aegmc","e8wopumd3p","msl000630","iti","null","img/motor_2.png","83","motor","","","","","","",""
"587","","218384","FlatDy6d7aegmc","e8wopumd3p","msl000630","motor","74","img/motor_6.png","74","motor","6","145","1","0","0","",""
"null","","218493","FlatDy6d7aegmc","e8wopumd3p","msl000630","iti","null","img/motor_6.png","74","motor","","","","","","",""
"624","","219126","FlatDy6d7aegmc","e8wopumd3p","msl000630","motor","72","img/motor_5.png","72","motor","5","146","1","0","0","",""
"null","","219234","FlatDy6d7aegmc","e8wopumd3p","msl000630","iti","null","img/motor_5.png","72","motor","","","","","","",""
"590","","219833","FlatDy6d7aegmc","e8wopumd3p","msl000630","motor","76","img/motor_8.png","76","motor","8","147","1","0","0","",""
"null","","219943","FlatDy6d7aegmc","e8wopumd3p","msl000630","iti","null","img/motor_8.png","76","motor","","","","","","",""
"690","","220641","FlatDy6d7aegmc","e8wopumd3p","msl000630","motor","75","img/motor_7.png","75","motor","7","148","1","0","0","",""
"null","","220749","FlatDy6d7aegmc","e8wopumd3p","msl000630","iti","null","img/motor_7.png","75","motor","","","","","","",""
"575","","221333","FlatDy6d7aegmc","e8wopumd3p","msl000630","motor","76","img/motor_8.png","76","motor","8","149","1","0","0","",""
"null","","221443","FlatDy6d7aegmc","e8wopumd3p","msl000630","iti","null","img/motor_8.png","76","motor","","","","","","",""
"609","","222061","FlatDy6d7aegmc","e8wopumd3p","msl000630","motor","72","img/motor_5.png","72","motor","5","150","1","0","0","",""
"null","","222172","FlatDy6d7aegmc","e8wopumd3p","msl000630","iti","null","img/motor_5.png","72","motor","","","","","","",""
"644","","222823","FlatDy6d7aegmc","e8wopumd3p","msl000630","motor","70","img/motor_4.png","70","motor","4","151","1","0","0","",""
"null","","222933","FlatDy6d7aegmc","e8wopumd3p","msl000630","iti","null","img/motor_4.png","70","motor","","","","","","",""
"577","","223518","FlatDy6d7aegmc","e8wopumd3p","msl000630","motor","76","img/motor_8.png","76","motor","8","152","1","0","0","",""
"null","","223629","FlatDy6d7aegmc","e8wopumd3p","msl000630","iti","null","img/motor_8.png","76","motor","","","","","","",""
"547","","224184","FlatDy6d7aegmc","e8wopumd3p","msl000630","motor","70","img/motor_4.png","70","motor","4","153","1","0","0","",""
"null","","224294","FlatDy6d7aegmc","e8wopumd3p","msl000630","iti","null","img/motor_4.png","70","motor","","","","","","",""
"664","","224967","FlatDy6d7aegmc","e8wopumd3p","msl000630","motor","70","img/motor_4.png","70","motor","4","154","1","0","0","",""
"null","","225076","FlatDy6d7aegmc","e8wopumd3p","msl000630","iti","null","img/motor_4.png","70","motor","","","","","","",""
"695","","225780","FlatDy6d7aegmc","e8wopumd3p","msl000630","motor","72","img/motor_5.png","72","motor","5","155","1","0","0","",""
"null","","225892","FlatDy6d7aegmc","e8wopumd3p","msl000630","iti","null","img/motor_5.png","72","motor","","","","","","",""
"558","","226460","FlatDy6d7aegmc","e8wopumd3p","msl000630","motor","75","img/motor_7.png","75","motor","7","156","1","0","0","",""
"null","","226570","FlatDy6d7aegmc","e8wopumd3p","msl000630","iti","null","img/motor_7.png","75","motor","","","","","","",""
"636","","227216","FlatDy6d7aegmc","e8wopumd3p","msl000630","motor","76","img/motor_8.png","76","motor","8","157","1","0","0","",""
"null","","227326","FlatDy6d7aegmc","e8wopumd3p","msl000630","iti","null","img/motor_8.png","76","motor","","","","","","",""
"630","","227966","FlatDy6d7aegmc","e8wopumd3p","msl000630","motor","74","img/motor_6.png","74","motor","6","158","1","0","0","",""
"null","","228075","FlatDy6d7aegmc","e8wopumd3p","msl000630","iti","null","img/motor_6.png","74","motor","","","","","","",""
"608","","228693","FlatDy6d7aegmc","e8wopumd3p","msl000630","motor","83","img/motor_3.png","68","motor","3","159","0","1","0","",""
"311","","229012","FlatDy6d7aegmc","e8wopumd3p","msl000630","motorRepeat","68","img/motor_3.png","68","motor","3","159","1","0","0","",""
"null","","229123","FlatDy6d7aegmc","e8wopumd3p","msl000630","iti","null","img/motor_3.png","68","motor","","","","","","",""
"534","","229667","FlatDy6d7aegmc","e8wopumd3p","msl000630","motor","74","img/motor_6.png","74","motor","6","160","1","0","0","",""
"null","","229776","FlatDy6d7aegmc","e8wopumd3p","msl000630","iti","null","img/motor_6.png","74","motor","","","","","","",""
"1553","","231338","FlatDy6d7aegmc","e8wopumd3p","msl000630","motor","68","img/motor_3.png","68","motor","3","161","1","0","0","",""
"null","","231449","FlatDy6d7aegmc","e8wopumd3p","msl000630","iti","null","img/motor_3.png","68","motor","","","","","","",""
"609","","232068","FlatDy6d7aegmc","e8wopumd3p","msl000630","motor","72","img/motor_5.png","72","motor","5","162","1","0","0","",""
"null","","232177","FlatDy6d7aegmc","e8wopumd3p","msl000630","iti","null","img/motor_5.png","72","motor","","","","","","",""
"640","","232828","FlatDy6d7aegmc","e8wopumd3p","msl000630","motor","75","img/motor_7.png","75","motor","7","163","1","0","0","",""
"null","","232938","FlatDy6d7aegmc","e8wopumd3p","msl000630","iti","null","img/motor_7.png","75","motor","","","","","","",""
"604","","233551","FlatDy6d7aegmc","e8wopumd3p","msl000630","motor","70","img/motor_4.png","70","motor","4","164","1","0","0","",""
"null","","233660","FlatDy6d7aegmc","e8wopumd3p","msl000630","iti","null","img/motor_4.png","70","motor","","","","","","",""
"465","","234136","FlatDy6d7aegmc","e8wopumd3p","msl000630","motor","76","img/motor_8.png","76","motor","8","165","1","0","0","",""
"null","","234245","FlatDy6d7aegmc","e8wopumd3p","msl000630","iti","null","img/motor_8.png","76","motor","","","","","","",""
"668","","234924","FlatDy6d7aegmc","e8wopumd3p","msl000630","motor","83","img/motor_2.png","83","motor","2","166","1","0","0","",""
