"rt","responses","time_elapsed","subject","prolificID","demoID","trialType","key_press","stim","corrresp","phase","stimNum","trialNum","corr","repeatTrial","motorSwitch","pracCounter","hierarchy"
"null","","143666","FlatDye5c7vr4n","ivvtkmeru9","msl000685","iti","null","img/motor_4.png","70","motor","","","","","","",""
"500","","144176","FlatDye5c7vr4n","ivvtkmeru9","msl000685","motor","68","img/motor_3.png","68","motor","3","103","1","0","0","",""
"null","","144287","FlatDye5c7vr4n","ivvtkmeru9","msl000685","iti","null","img/motor_3.png","68","motor","","","","","","",""
"475","","144770","FlatDye5c7vr4n","ivvtkmeru9","msl000685","motor","76","img/motor_8.png","76","motor","8","104","1","0","0","",""
"null","","144880","FlatDye5c7vr4n","ivvtkmeru9","msl000685","iti","null","img/motor_8.png","76","motor","","","","","","",""
"518","","145405","FlatDye5c7vr4n","ivvtkmeru9","msl000685","motor","68","img/motor_3.png","68","motor","3","105","1","0","0","",""
"null","","145515","FlatDye5c7vr4n","ivvtkmeru9","msl000685","iti","null","img/motor_3.png","68","motor","","","","","","",""
"545","","146068","FlatDye5c7vr4n","ivvtkmeru9","msl000685","motor","76","img/motor_8.png","76","motor","8","106","1","0","0","",""
"null","","146176","FlatDye5c7vr4n","ivvtkmeru9","msl000685","iti","null","img/motor_8.png","76","motor","","","","","","",""
"481","","146665","FlatDye5c7vr4n","ivvtkmeru9","msl000685","motor","65","img/motor_1.png","65","motor","1","107","1","0","0","",""
"null","","146776","FlatDye5c7vr4n","ivvtkmeru9","msl000685","iti","null","img/motor_1.png","65","motor","","","","","","",""
"473","","147258","FlatDye5c7vr4n","ivvtkmeru9","msl000685","motor","72","img/motor_5.png","72","motor","5","108","1","0","0","",""
"null","","147367","FlatDye5c7vr4n","ivvtkmeru9","msl000685","iti","null","img/motor_5.png","72","motor","","","","","","",""
"580","","147955","FlatDye5c7vr4n","ivvtkmeru9","msl000685","motor","75","img/motor_7.png","75","motor","7","109","1","0","0","",""
"null","","148064","FlatDye5c7vr4n","ivvtkmeru9","msl000685","iti","null","img/motor_7.png","75","motor","","","","","","",""
"555","","148627","FlatDye5c7vr4n","ivvtkmeru9","msl000685","motor","70","img/motor_4.png","70","motor","4","110","1","0","0","",""
"null","","148738","FlatDye5c7vr4n","ivvtkmeru9","msl000685","iti","null","img/motor_4.png","70","motor","","","","","","",""
"773","","149519","FlatDye5c7vr4n","ivvtkmeru9","msl000685","motor","75","img/motor_7.png","75","motor","7","111","1","0","0","",""
"null","","149627","FlatDye5c7vr4n","ivvtkmeru9","msl000685","iti","null","img/motor_7.png","75","motor","","","","","","",""
"511","","150145","FlatDye5c7vr4n","ivvtkmeru9","msl000685","motor","72","img/motor_5.png","72","motor","5","112","1","0","0","",""
"null","","150255","FlatDye5c7vr4n","ivvtkmeru9","msl000685","iti","null","img/motor_5.png","72","motor","","","","","","",""
"497","","150760","FlatDye5c7vr4n","ivvtkmeru9","msl000685","motor","76","img/motor_8.png","76","motor","8","113","1","0","0","",""
"null","","150870","FlatDye5c7vr4n","ivvtkmeru9","msl000685","iti","null","img/motor_8.png","76","motor","","","","","","",""
"630","","151508","FlatDye5c7vr4n","ivvtkmeru9","msl000685","motor","68","img/motor_3.png","68","motor","3","114","1","0","0","",""
"null","","151618","FlatDye5c7vr4n","ivvtkmeru9","msl000685","iti","null","img/motor_3.png","68","motor","","","","","","",""
"504","","152130","FlatDye5c7vr4n","ivvtkmeru9","msl000685","motor","76","img/motor_8.png","76","motor","8","115","1","0","0","",""
"null","","152239","FlatDye5c7vr4n","ivvtkmeru9","msl000685","iti","null","img/motor_8.png","76","motor","","","","","","",""
"686","","152933","FlatDye5c7vr4n","ivvtkmeru9","msl000685","motor","83","img/motor_2.png","83","motor","2","116","1","0","0","",""
"null","","153043","FlatDye5c7vr4n","ivvtkmeru9","msl000685","iti","null","img/motor_2.png","83","motor","","","","","","",""
"534","","153586","FlatDye5c7vr4n","ivvtkmeru9","msl000685","motor","72","img/motor_5.png","72","motor","5","117","1","0","0","",""
"null","","153695","FlatDye5c7vr4n","ivvtkmeru9","msl000685","iti","null","img/motor_5.png","72","motor","","","","","","",""
"523","","154227","FlatDye5c7vr4n","ivvtkmeru9","msl000685","motor","83","img/motor_2.png","83","motor","2","118","1","0","0","",""
"null","","154337","FlatDye5c7vr4n","ivvtkmeru9","msl000685","iti","null","img/motor_2.png","83","motor","","","","","","",""
"438","","154784","FlatDye5c7vr4n","ivvtkmeru9","msl000685","motor","65","img/motor_1.png","65","motor","1","119","1","0","0","",""
"null","","154894","FlatDye5c7vr4n","ivvtkmeru9","msl000685","iti","null","img/motor_1.png","65","motor","","","","","","",""
"484","","155386","FlatDye5c7vr4n","ivvtkmeru9","msl000685","motor","72","img/motor_5.png","72","motor","5","120","1","0","0","",""
"null","","155497","FlatDye5c7vr4n","ivvtkmeru9","msl000685","iti","null","img/motor_5.png","72","motor","","","","","","",""
"357","","155862","FlatDye5c7vr4n","ivvtkmeru9","msl000685","motor","72","img/motor_5.png","72","motor","5","121","1","0","0","",""
"null","","155971","FlatDye5c7vr4n","ivvtkmeru9","msl000685","iti","null","img/motor_5.png","72","motor","","","","","","",""
"405","","156384","FlatDye5c7vr4n","ivvtkmeru9","msl000685","motor","65","img/motor_1.png","65","motor","1","122","1","0","0","",""
"null","","156494","FlatDye5c7vr4n","ivvtkmeru9","msl000685","iti","null","img/motor_1.png","65","motor","","","","","","",""
"513","","157017","FlatDye5c7vr4n","ivvtkmeru9","msl000685","motor","83","img/motor_2.png","83","motor","2","123","1","0","0","",""
"null","","157127","FlatDye5c7vr4n","ivvtkmeru9","msl000685","iti","null","img/motor_2.png","83","motor","","","","","","",""
"508","","157642","FlatDye5c7vr4n","ivvtkmeru9","msl000685","motor","74","img/motor_6.png","74","motor","6","124","1","0","0","",""
"null","","157752","FlatDye5c7vr4n","ivvtkmeru9","msl000685","iti","null","img/motor_6.png","74","motor","","","","","","",""
"479","","158241","FlatDye5c7vr4n","ivvtkmeru9","msl000685","motor","65","img/motor_1.png","65","motor","1","125","1","0","0","",""
"null","","158349","FlatDye5c7vr4n","ivvtkmeru9","msl000685","iti","null","img/motor_1.png","65","motor","","","","","","",""
"484","","158844","FlatDye5c7vr4n","ivvtkmeru9","msl000685","motor","68","img/motor_3.png","68","motor","3","126","1","0","0","",""
"null","","158954","FlatDye5c7vr4n","ivvtkmeru9","msl000685","iti","null","img/motor_3.png","68","motor","","","","","","",""
"564","","159526","FlatDye5c7vr4n","ivvtkmeru9","msl000685","motor","74","img/motor_6.png","74","motor","6","127","1","0","0","",""
"null","","159636","FlatDye5c7vr4n","ivvtkmeru9","msl000685","iti","null","img/motor_6.png","74","motor","","","","","","",""
"449","","160094","FlatDye5c7vr4n","ivvtkmeru9","msl000685","motor","68","img/motor_3.png","68","motor","3","128","1","0","0","",""
"null","","160203","FlatDye5c7vr4n","ivvtkmeru9","msl000685","iti","null","img/motor_3.png","68","motor","","","","","","",""
"479","","160691","FlatDye5c7vr4n","ivvtkmeru9","msl000685","motor","70","img/motor_4.png","70","motor","4","129","1","0","0","",""
"null","","160801","FlatDye5c7vr4n","ivvtkmeru9","msl000685","iti","null","img/motor_4.png","70","motor","","","","","","",""
"654","","161463","FlatDye5c7vr4n","ivvtkmeru9","msl000685","motor","75","img/motor_7.png","75","motor","7","130","1","0","0","",""
"null","","161572","FlatDye5c7vr4n","ivvtkmeru9","msl000685","iti","null","img/motor_7.png","75","motor","","","","","","",""
"574","","162155","FlatDye5c7vr4n","ivvtkmeru9","msl000685","motor","68","img/motor_3.png","68","motor","3","131","1","0","0","",""
"null","","162265","FlatDye5c7vr4n","ivvtkmeru9","msl000685","iti","null","img/motor_3.png","68","motor","","","","","","",""
"512","","162786","FlatDye5c7vr4n","ivvtkmeru9","msl000685","motor","76","img/motor_8.png","76","motor","8","132","1","0","0","",""
"null","","162897","FlatDye5c7vr4n","ivvtkmeru9","msl000685","iti","null","img/motor_8.png","76","motor","","","","","","",""
"646","","163551","FlatDye5c7vr4n","ivvtkmeru9","msl000685","motor","83","img/motor_2.png","83","motor","2","133","1","0","0","",""
"null","","163661","FlatDye5c7vr4n","ivvtkmeru9","msl000685","iti","null","img/motor_2.png","83","motor","","","","","","",""
"562","","164233","FlatDye5c7vr4n","ivvtkmeru9","msl000685","motor","68","img/motor_3.png","68","motor","3","134","1","0","0","",""
"null","","164343","FlatDye5c7vr4n","ivvtkmeru9","msl000685","iti","null","img/motor_3.png","68","motor","","","","","","",""
"846","","165198","FlatDye5c7vr4n","ivvtkmeru9","msl000685","motor","76","img/motor_8.png","76","motor","8","135","1","0","0","",""
"null","","165308","FlatDye5c7vr4n","ivvtkmeru9","msl000685","iti","null","img/motor_8.png","76","motor","","","","","","",""
"523","","165839","FlatDye5c7vr4n","ivvtkmeru9","msl000685","motor","68","img/motor_3.png","68","motor","3","136","1","0","0","",""
"null","","165947","FlatDye5c7vr4n","ivvtkmeru9","msl000685","iti","null","img/motor_3.png","68","motor","","","","","","",""
"513","","166471","FlatDye5c7vr4n","ivvtkmeru9","msl000685","motor","70","img/motor_4.png","70","motor","4","137","1","0","0","",""
"null","","166582","FlatDye5c7vr4n","ivvtkmeru9","msl000685","iti","null","img/motor_4.png","70","motor","","","","","","",""
"585","","167173","FlatDye5c7vr4n","ivvtkmeru9","msl000685","motor","83","img/motor_2.png","83","motor","2","138","1","0","0","",""
"null","","167283","FlatDye5c7vr4n","ivvtkmeru9","msl000685","iti","null","img/motor_2.png","83","motor","","","","","","",""
"588","","167879","FlatDye5c7vr4n","ivvtkmeru9","msl000685","motor","68","img/motor_3.png","68","motor","3","139","1","0","0","",""
"null","","167989","FlatDye5c7vr4n","ivvtkmeru9","msl000685","iti","null","img/motor_3.png","68","motor","","","","","","",""
"440","","168437","FlatDye5c7vr4n","ivvtkmeru9","msl000685","motor","83","img/motor_2.png","83","motor","2","140","1","0","0","",""
"null","","168546","FlatDye5c7vr4n","ivvtkmeru9","msl000685","iti","null","img/motor_2.png","83","motor","","","","","","",""
"389","","168943","FlatDye5c7vr4n","ivvtkmeru9","msl000685","motor","65","img/motor_1.png","65","motor","1","141","1","0","0","",""
"null","","169052","FlatDye5c7vr4n","ivvtkmeru9","msl000685","iti","null","img/motor_1.png","65","motor","","","","","","",""
"425","","169486","FlatDye5c7vr4n","ivvtkmeru9","msl000685","motor","65","img/motor_1.png","65","motor","1","142","1","0","0","",""
"null","","169596","FlatDye5c7vr4n","ivvtkmeru9","msl000685","iti","null","img/motor_1.png","65","motor","","","","","","",""
"659","","170264","FlatDye5c7vr4n","ivvtkmeru9","msl000685","motor","75","img/motor_6.png","74","motor","6","143","0","1","0","",""
"276","","170550","FlatDye5c7vr4n","ivvtkmeru9","msl000685","motorRepeat","74","img/motor_6.png","74","motor","6","143","1","0","0","",""
"null","","170661","FlatDye5c7vr4n","ivvtkmeru9","msl000685","iti","null","img/motor_6.png","74","motor","","","","","","",""
"437","","171107","FlatDye5c7vr4n","ivvtkmeru9","msl000685","motor","76","img/motor_8.png","76","motor","8","144","1","0","0","",""
"null","","171217","FlatDye5c7vr4n","ivvtkmeru9","msl000685","iti","null","img/motor_8.png","76","motor","","","","","","",""
"439","","171664","FlatDye5c7vr4n","ivvtkmeru9","msl000685","motor","76","img/motor_8.png","76","motor","8","145","1","0","0","",""
"null","","171773","FlatDye5c7vr4n","ivvtkmeru9","msl000685","iti","null","img/motor_8.png","76","motor","","","","","","",""
"601","","172383","FlatDye5c7vr4n","ivvtkmeru9","msl000685","motor","75","img/motor_7.png","75","motor","7","146","1","0","0","",""
"null","","172494","FlatDye5c7vr4n","ivvtkmeru9","msl000685","iti","null","img/motor_7.png","75","motor","","","","","","",""
"746","","173250","FlatDye5c7vr4n","ivvtkmeru9","msl000685","motor","68","img/motor_3.png","68","motor","3","147","1","0","0","",""
"null","","173360","FlatDye5c7vr4n","ivvtkmeru9","msl000685","iti","null","img/motor_3.png","68","motor","","","","","","",""
"65","","173433","FlatDye5c7vr4n","ivvtkmeru9","msl000685","motor","68","img/motor_5.png","72","motor","5","148","0","1","0","",""
"386","","173825","FlatDye5c7vr4n","ivvtkmeru9","msl000685","motorRepeat","72","img/motor_5.png","72","motor","5","148","1","0","0","",""
"null","","173933","FlatDye5c7vr4n","ivvtkmeru9","msl000685","iti","null","img/motor_5.png","72","motor","","","","","","",""
"458","","174399","FlatDye5c7vr4n","ivvtkmeru9","msl000685","motor","65","img/motor_1.png","65","motor","1","149","1","0","0","",""
"null","","174509","FlatDye5c7vr4n","ivvtkmeru9","msl000685","iti","null","img/motor_1.png","65","motor","","","","","","",""
"659","","175176","FlatDye5c7vr4n","ivvtkmeru9","msl000685","motor","70","img/motor_4.png","70","motor","4","150","1","0","0","",""
"null","","175287","FlatDye5c7vr4n","ivvtkmeru9","msl000685","iti","null","img/motor_4.png","70","motor","","","","","","",""
"539","","175835","FlatDye5c7vr4n","ivvtkmeru9","msl000685","motor","76","img/motor_8.png","76","motor","8","151","1","0","0","",""
"null","","175943","FlatDye5c7vr4n","ivvtkmeru9","msl000685","iti","null","img/motor_8.png","76","motor","","","","","","",""
"661","","176613","FlatDye5c7vr4n","ivvtkmeru9","msl000685","motor","83","img/motor_2.png","83","motor","2","152","1","0","0","",""
"null","","176723","FlatDye5c7vr4n","ivvtkmeru9","msl000685","iti","null","img/motor_2.png","83","motor","","","","","","",""
"521","","177255","FlatDye5c7vr4n","ivvtkmeru9","msl000685","motor","83","img/motor_3.png","68","motor","3","153","0","1","0","",""
"100","","177363","FlatDye5c7vr4n","ivvtkmeru9","msl000685","motorRepeat","68","img/motor_3.png","68","motor","3","153","1","0","0","",""
"null","","177473","FlatDye5c7vr4n","ivvtkmeru9","msl000685","iti","null","img/motor_3.png","68","motor","","","","","","",""
"570","","178051","FlatDye5c7vr4n","ivvtkmeru9","msl000685","motor","72","img/motor_5.png","72","motor","5","154","1","0","0","",""
"null","","178161","FlatDye5c7vr4n","ivvtkmeru9","msl000685","iti","null","img/motor_5.png","72","motor","","","","","","",""
"415","","178584","FlatDye5c7vr4n","ivvtkmeru9","msl000685","motor","76","img/motor_8.png","76","motor","8","155","1","0","0","",""
"null","","178691","FlatDye5c7vr4n","ivvtkmeru9","msl000685","iti","null","img/motor_8.png","76","motor","","","","","","",""
"588","","179287","FlatDye5c7vr4n","ivvtkmeru9","msl000685","motor","68","img/motor_3.png","68","motor","3","156","1","0","0","",""
"null","","179398","FlatDye5c7vr4n","ivvtkmeru9","msl000685","iti","null","img/motor_3.png","68","motor","","","","","","",""
"538","","179943","FlatDye5c7vr4n","ivvtkmeru9","msl000685","motor","83","img/motor_2.png","83","motor","2","157","1","0","0","",""
"null","","180053","FlatDye5c7vr4n","ivvtkmeru9","msl000685","iti","null","img/motor_2.png","83","motor","","","","","","",""
"586","","180649","FlatDye5c7vr4n","ivvtkmeru9","msl000685","motor","70","img/motor_4.png","70","motor","4","158","1","0","0","",""
"null","","180759","FlatDye5c7vr4n","ivvtkmeru9","msl000685","iti","null","img/motor_4.png","70","motor","","","","","","",""
"479","","181248","FlatDye5c7vr4n","ivvtkmeru9","msl000685","motor","65","img/motor_1.png","65","motor","1","159","1","0","0","",""
"null","","181357","FlatDye5c7vr4n","ivvtkmeru9","msl000685","iti","null","img/motor_1.png","65","motor","","","","","","",""
"515","","181880","FlatDye5c7vr4n","ivvtkmeru9","msl000685","motor","72","img/motor_5.png","72","motor","5","160","1","0","0","",""
"null","","181989","FlatDye5c7vr4n","ivvtkmeru9","msl000685","iti","null","img/motor_5.png","72","motor","","","","","","",""
"534","","182532","FlatDye5c7vr4n","ivvtkmeru9","msl000685","motor","68","img/motor_3.png","68","motor","3","161","1","0","0","",""
"null","","182642","FlatDye5c7vr4n","ivvtkmeru9","msl000685","iti","null","img/motor_3.png","68","motor","","","","","","",""
"525","","183174","FlatDye5c7vr4n","ivvtkmeru9","msl000685","motor","65","img/motor_1.png","65","motor","1","162","1","0","0","",""
"null","","183284","FlatDye5c7vr4n","ivvtkmeru9","msl000685","iti","null","img/motor_1.png","65","motor","","","","","","",""
"581","","183873","FlatDye5c7vr4n","ivvtkmeru9","msl000685","motor","72","img/motor_5.png","72","motor","5","163","1","0","0","",""
"null","","183982","FlatDye5c7vr4n","ivvtkmeru9","msl000685","iti","null","img/motor_5.png","72","motor","","","","","","",""
"565","","184556","FlatDye5c7vr4n","ivvtkmeru9","msl000685","motor","83","img/motor_2.png","83","motor","2","164","1","0","0","",""
"null","","184665","FlatDye5c7vr4n","ivvtkmeru9","msl000685","iti","null","img/motor_2.png","83","motor","","","","","","",""
"488","","185163","FlatDye5c7vr4n","ivvtkmeru9","msl000685","motor","72","img/motor_5.png","72","motor","5","165","1","0","0","",""
"null","","185271","FlatDye5c7vr4n","ivvtkmeru9","msl000685","iti","null","img/motor_5.png","72","motor","","","","","","",""
"501","","185780","FlatDye5c7vr4n","ivvtkmeru9","msl000685","motor","65","img/motor_1.png","65","motor","1","166","1","0","0","",""
"null","","185889","FlatDye5c7vr4n","ivvtkmeru9","msl000685","iti","null","img/motor_1.png","65","motor","","","","","","",""
"505","","186403","FlatDye5c7vr4n","ivvtkmeru9","msl000685","motor","83","img/motor_2.png","83","motor","2","167","1","0","0","",""
