"rt","responses","time_elapsed","subject","prolificID","demoID","trialType","key_press","stim","corrresp","phase","stimNum","trialNum","corr","repeatTrial","motorSwitch","pracCounter","hierarchy"
"null","","161529","FlatDy4ake9brq","etwvgui1u8","msl000528","iti","null","img/motor_6.png","74","motor","","","","","","",""
"595","","162130","FlatDy4ake9brq","etwvgui1u8","msl000528","motor","68","img/motor_3.png","68","motor","3","108","1","0","0","",""
"null","","162238","FlatDy4ake9brq","etwvgui1u8","msl000528","iti","null","img/motor_3.png","68","motor","","","","","","",""
"504","","162749","FlatDy4ake9brq","etwvgui1u8","msl000528","motor","72","img/motor_5.png","72","motor","5","109","1","0","0","",""
"null","","162857","FlatDy4ake9brq","etwvgui1u8","msl000528","iti","null","img/motor_5.png","72","motor","","","","","","",""
"651","","163514","FlatDy4ake9brq","etwvgui1u8","msl000528","motor","83","img/motor_2.png","83","motor","2","110","1","0","0","",""
"null","","163621","FlatDy4ake9brq","etwvgui1u8","msl000528","iti","null","img/motor_2.png","83","motor","","","","","","",""
"464","","164092","FlatDy4ake9brq","etwvgui1u8","msl000528","motor","76","img/motor_8.png","76","motor","8","111","1","0","0","",""
"null","","164200","FlatDy4ake9brq","etwvgui1u8","msl000528","iti","null","img/motor_8.png","76","motor","","","","","","",""
"414","","164620","FlatDy4ake9brq","etwvgui1u8","msl000528","motor","65","img/motor_1.png","65","motor","1","112","1","0","0","",""
"null","","164728","FlatDy4ake9brq","etwvgui1u8","msl000528","iti","null","img/motor_1.png","65","motor","","","","","","",""
"396","","165131","FlatDy4ake9brq","etwvgui1u8","msl000528","motor","65","img/motor_1.png","65","motor","1","113","1","0","0","",""
"null","","165237","FlatDy4ake9brq","etwvgui1u8","msl000528","iti","null","img/motor_1.png","65","motor","","","","","","",""
"509","","165752","FlatDy4ake9brq","etwvgui1u8","msl000528","motor","70","img/motor_4.png","70","motor","4","114","1","0","0","",""
"null","","165860","FlatDy4ake9brq","etwvgui1u8","msl000528","iti","null","img/motor_4.png","70","motor","","","","","","",""
"454","","166320","FlatDy4ake9brq","etwvgui1u8","msl000528","motor","68","img/motor_3.png","68","motor","3","115","1","0","0","",""
"null","","166428","FlatDy4ake9brq","etwvgui1u8","msl000528","iti","null","img/motor_3.png","68","motor","","","","","","",""
"433","","166868","FlatDy4ake9brq","etwvgui1u8","msl000528","motor","75","img/motor_7.png","75","motor","7","116","1","0","0","",""
"null","","166976","FlatDy4ake9brq","etwvgui1u8","msl000528","iti","null","img/motor_7.png","75","motor","","","","","","",""
"884","","167868","FlatDy4ake9brq","etwvgui1u8","msl000528","motor","68","img/motor_3.png","68","motor","3","117","1","0","0","",""
"null","","167976","FlatDy4ake9brq","etwvgui1u8","msl000528","iti","null","img/motor_3.png","68","motor","","","","","","",""
"445","","168428","FlatDy4ake9brq","etwvgui1u8","msl000528","motor","74","img/motor_6.png","74","motor","6","118","1","0","0","",""
"null","","168536","FlatDy4ake9brq","etwvgui1u8","msl000528","iti","null","img/motor_6.png","74","motor","","","","","","",""
"449","","168991","FlatDy4ake9brq","etwvgui1u8","msl000528","motor","65","img/motor_1.png","65","motor","1","119","1","0","0","",""
"null","","169100","FlatDy4ake9brq","etwvgui1u8","msl000528","iti","null","img/motor_1.png","65","motor","","","","","","",""
"693","","169800","FlatDy4ake9brq","etwvgui1u8","msl000528","motor","74","img/motor_6.png","74","motor","6","120","1","0","0","",""
"null","","169907","FlatDy4ake9brq","etwvgui1u8","msl000528","iti","null","img/motor_6.png","74","motor","","","","","","",""
"392","","170306","FlatDy4ake9brq","etwvgui1u8","msl000528","motor","65","img/motor_1.png","65","motor","1","121","1","0","0","",""
"null","","170413","FlatDy4ake9brq","etwvgui1u8","msl000528","iti","null","img/motor_1.png","65","motor","","","","","","",""
"443","","170864","FlatDy4ake9brq","etwvgui1u8","msl000528","motor","74","img/motor_6.png","74","motor","6","122","1","0","0","",""
"null","","170971","FlatDy4ake9brq","etwvgui1u8","msl000528","iti","null","img/motor_6.png","74","motor","","","","","","",""
"413","","171390","FlatDy4ake9brq","etwvgui1u8","msl000528","motor","74","img/motor_6.png","74","motor","6","123","1","0","0","",""
"null","","171498","FlatDy4ake9brq","etwvgui1u8","msl000528","iti","null","img/motor_6.png","74","motor","","","","","","",""
"430","","171936","FlatDy4ake9brq","etwvgui1u8","msl000528","motor","75","img/motor_7.png","75","motor","7","124","1","0","0","",""
"null","","172044","FlatDy4ake9brq","etwvgui1u8","msl000528","iti","null","img/motor_7.png","75","motor","","","","","","",""
"630","","172681","FlatDy4ake9brq","etwvgui1u8","msl000528","motor","83","img/motor_2.png","83","motor","2","125","1","0","0","",""
"null","","172789","FlatDy4ake9brq","etwvgui1u8","msl000528","iti","null","img/motor_2.png","83","motor","","","","","","",""
"415","","173211","FlatDy4ake9brq","etwvgui1u8","msl000528","motor","65","img/motor_1.png","65","motor","1","126","1","0","0","",""
"null","","173319","FlatDy4ake9brq","etwvgui1u8","msl000528","iti","null","img/motor_1.png","65","motor","","","","","","",""
"503","","173829","FlatDy4ake9brq","etwvgui1u8","msl000528","motor","83","img/motor_2.png","83","motor","2","127","1","0","0","",""
"null","","173936","FlatDy4ake9brq","etwvgui1u8","msl000528","iti","null","img/motor_2.png","83","motor","","","","","","",""
"592","","174535","FlatDy4ake9brq","etwvgui1u8","msl000528","motor","72","img/motor_5.png","72","motor","5","128","1","0","0","",""
"null","","174643","FlatDy4ake9brq","etwvgui1u8","msl000528","iti","null","img/motor_5.png","72","motor","","","","","","",""
"418","","175067","FlatDy4ake9brq","etwvgui1u8","msl000528","motor","75","img/motor_7.png","75","motor","7","129","1","0","0","",""
"null","","175175","FlatDy4ake9brq","etwvgui1u8","msl000528","iti","null","img/motor_7.png","75","motor","","","","","","",""
"484","","175665","FlatDy4ake9brq","etwvgui1u8","msl000528","motor","74","img/motor_6.png","74","motor","6","130","1","0","0","",""
"null","","175774","FlatDy4ake9brq","etwvgui1u8","msl000528","iti","null","img/motor_6.png","74","motor","","","","","","",""
"450","","176230","FlatDy4ake9brq","etwvgui1u8","msl000528","motor","75","img/motor_7.png","75","motor","7","131","1","0","0","",""
"null","","176339","FlatDy4ake9brq","etwvgui1u8","msl000528","iti","null","img/motor_7.png","75","motor","","","","","","",""
"631","","176975","FlatDy4ake9brq","etwvgui1u8","msl000528","motor","70","img/motor_4.png","70","motor","4","132","1","0","0","",""
"null","","177083","FlatDy4ake9brq","etwvgui1u8","msl000528","iti","null","img/motor_4.png","70","motor","","","","","","",""
"554","","177643","FlatDy4ake9brq","etwvgui1u8","msl000528","motor","68","img/motor_3.png","68","motor","3","133","1","0","0","",""
"null","","177751","FlatDy4ake9brq","etwvgui1u8","msl000528","iti","null","img/motor_3.png","68","motor","","","","","","",""
"529","","178288","FlatDy4ake9brq","etwvgui1u8","msl000528","motor","75","img/motor_8.png","76","motor","8","134","0","1","0","",""
"382","","178676","FlatDy4ake9brq","etwvgui1u8","msl000528","motorRepeat","76","img/motor_8.png","76","motor","8","134","1","0","0","",""
"null","","178784","FlatDy4ake9brq","etwvgui1u8","msl000528","iti","null","img/motor_8.png","76","motor","","","","","","",""
"991","","179781","FlatDy4ake9brq","etwvgui1u8","msl000528","motor","68","img/motor_3.png","68","motor","3","135","1","0","0","",""
"null","","179888","FlatDy4ake9brq","etwvgui1u8","msl000528","iti","null","img/motor_3.png","68","motor","","","","","","",""
"459","","180354","FlatDy4ake9brq","etwvgui1u8","msl000528","motor","83","img/motor_2.png","83","motor","2","136","1","0","0","",""
"null","","180461","FlatDy4ake9brq","etwvgui1u8","msl000528","iti","null","img/motor_2.png","83","motor","","","","","","",""
"387","","180856","FlatDy4ake9brq","etwvgui1u8","msl000528","motor","65","img/motor_1.png","65","motor","1","137","1","0","0","",""
"null","","180964","FlatDy4ake9brq","etwvgui1u8","msl000528","iti","null","img/motor_1.png","65","motor","","","","","","",""
"418","","181389","FlatDy4ake9brq","etwvgui1u8","msl000528","motor","68","img/motor_2.png","83","motor","2","138","0","1","0","",""
"46","","181443","FlatDy4ake9brq","etwvgui1u8","msl000528","motorRepeat","83","img/motor_2.png","83","motor","2","138","1","0","0","",""
"null","","181549","FlatDy4ake9brq","etwvgui1u8","msl000528","iti","null","img/motor_2.png","83","motor","","","","","","",""
"505","","182062","FlatDy4ake9brq","etwvgui1u8","msl000528","motor","75","img/motor_8.png","76","motor","8","139","0","1","0","",""
"63","","182132","FlatDy4ake9brq","etwvgui1u8","msl000528","motorRepeat","76","img/motor_8.png","76","motor","8","139","1","0","0","",""
"null","","182239","FlatDy4ake9brq","etwvgui1u8","msl000528","iti","null","img/motor_8.png","76","motor","","","","","","",""
"633","","182879","FlatDy4ake9brq","etwvgui1u8","msl000528","motor","70","img/motor_4.png","70","motor","4","140","1","0","0","",""
"null","","182986","FlatDy4ake9brq","etwvgui1u8","msl000528","iti","null","img/motor_4.png","70","motor","","","","","","",""
"417","","183411","FlatDy4ake9brq","etwvgui1u8","msl000528","motor","76","img/motor_8.png","76","motor","8","141","1","0","0","",""
"null","","183519","FlatDy4ake9brq","etwvgui1u8","msl000528","iti","null","img/motor_8.png","76","motor","","","","","","",""
"895","","184421","FlatDy4ake9brq","etwvgui1u8","msl000528","motor","68","img/motor_3.png","68","motor","3","142","1","0","0","",""
"null","","184529","FlatDy4ake9brq","etwvgui1u8","msl000528","iti","null","img/motor_3.png","68","motor","","","","","","",""
"375","","184911","FlatDy4ake9brq","etwvgui1u8","msl000528","motor","76","img/motor_8.png","76","motor","8","143","1","0","0","",""
"null","","185020","FlatDy4ake9brq","etwvgui1u8","msl000528","iti","null","img/motor_8.png","76","motor","","","","","","",""
"524","","185551","FlatDy4ake9brq","etwvgui1u8","msl000528","motor","68","img/motor_3.png","68","motor","3","144","1","0","0","",""
"null","","185659","FlatDy4ake9brq","etwvgui1u8","msl000528","iti","null","img/motor_3.png","68","motor","","","","","","",""
"516","","186181","FlatDy4ake9brq","etwvgui1u8","msl000528","motor","70","img/motor_4.png","70","motor","4","145","1","0","0","",""
"null","","186288","FlatDy4ake9brq","etwvgui1u8","msl000528","iti","null","img/motor_4.png","70","motor","","","","","","",""
"451","","186745","FlatDy4ake9brq","etwvgui1u8","msl000528","motor","72","img/motor_5.png","72","motor","5","146","1","0","0","",""
"null","","186853","FlatDy4ake9brq","etwvgui1u8","msl000528","iti","null","img/motor_5.png","72","motor","","","","","","",""
"531","","187390","FlatDy4ake9brq","etwvgui1u8","msl000528","motor","65","img/motor_1.png","65","motor","1","147","1","0","0","",""
"null","","187497","FlatDy4ake9brq","etwvgui1u8","msl000528","iti","null","img/motor_1.png","65","motor","","","","","","",""
"378","","187883","FlatDy4ake9brq","etwvgui1u8","msl000528","motor","76","img/motor_8.png","76","motor","8","148","1","0","0","",""
"null","","187991","FlatDy4ake9brq","etwvgui1u8","msl000528","iti","null","img/motor_8.png","76","motor","","","","","","",""
"408","","188407","FlatDy4ake9brq","etwvgui1u8","msl000528","motor","75","img/motor_7.png","75","motor","7","149","1","0","0","",""
"null","","188514","FlatDy4ake9brq","etwvgui1u8","msl000528","iti","null","img/motor_7.png","75","motor","","","","","","",""
"772","","189293","FlatDy4ake9brq","etwvgui1u8","msl000528","motor","83","img/motor_2.png","83","motor","2","150","1","0","0","",""
"null","","189401","FlatDy4ake9brq","etwvgui1u8","msl000528","iti","null","img/motor_2.png","83","motor","","","","","","",""
"483","","189891","FlatDy4ake9brq","etwvgui1u8","msl000528","motor","68","img/motor_3.png","68","motor","3","151","1","0","0","",""
"null","","189999","FlatDy4ake9brq","etwvgui1u8","msl000528","iti","null","img/motor_3.png","68","motor","","","","","","",""
"431","","190438","FlatDy4ake9brq","etwvgui1u8","msl000528","motor","72","img/motor_5.png","72","motor","5","152","1","0","0","",""
"null","","190545","FlatDy4ake9brq","etwvgui1u8","msl000528","iti","null","img/motor_5.png","72","motor","","","","","","",""
"458","","191009","FlatDy4ake9brq","etwvgui1u8","msl000528","motor","75","img/motor_7.png","75","motor","7","153","1","0","0","",""
"null","","191117","FlatDy4ake9brq","etwvgui1u8","msl000528","iti","null","img/motor_7.png","75","motor","","","","","","",""
"444","","191568","FlatDy4ake9brq","etwvgui1u8","msl000528","motor","72","img/motor_5.png","72","motor","5","154","1","0","0","",""
"null","","191676","FlatDy4ake9brq","etwvgui1u8","msl000528","iti","null","img/motor_5.png","72","motor","","","","","","",""
"457","","192141","FlatDy4ake9brq","etwvgui1u8","msl000528","motor","76","img/motor_8.png","76","motor","8","155","1","0","0","",""
"null","","192249","FlatDy4ake9brq","etwvgui1u8","msl000528","iti","null","img/motor_8.png","76","motor","","","","","","",""
"461","","192718","FlatDy4ake9brq","etwvgui1u8","msl000528","motor","72","img/motor_4.png","70","motor","4","156","0","1","0","",""
"211","","192936","FlatDy4ake9brq","etwvgui1u8","msl000528","motorRepeat","70","img/motor_4.png","70","motor","4","156","1","0","0","",""
"null","","193045","FlatDy4ake9brq","etwvgui1u8","msl000528","iti","null","img/motor_4.png","70","motor","","","","","","",""
"856","","193906","FlatDy4ake9brq","etwvgui1u8","msl000528","motor","74","img/motor_6.png","74","motor","6","157","1","0","0","",""
"null","","194013","FlatDy4ake9brq","etwvgui1u8","msl000528","iti","null","img/motor_6.png","74","motor","","","","","","",""
"471","","194493","FlatDy4ake9brq","etwvgui1u8","msl000528","motor","72","img/motor_5.png","72","motor","5","158","1","0","0","",""
"null","","194599","FlatDy4ake9brq","etwvgui1u8","msl000528","iti","null","img/motor_5.png","72","motor","","","","","","",""
"633","","195239","FlatDy4ake9brq","etwvgui1u8","msl000528","motor","83","img/motor_2.png","83","motor","2","159","1","0","0","",""
"null","","195346","FlatDy4ake9brq","etwvgui1u8","msl000528","iti","null","img/motor_2.png","83","motor","","","","","","",""
"691","","196044","FlatDy4ake9brq","etwvgui1u8","msl000528","motor","74","img/motor_6.png","74","motor","6","160","1","0","0","",""
"null","","196152","FlatDy4ake9brq","etwvgui1u8","msl000528","iti","null","img/motor_6.png","74","motor","","","","","","",""
"533","","196693","FlatDy4ake9brq","etwvgui1u8","msl000528","motor","70","img/motor_4.png","70","motor","4","161","1","0","0","",""
"null","","196800","FlatDy4ake9brq","etwvgui1u8","msl000528","iti","null","img/motor_4.png","70","motor","","","","","","",""
"648","","197454","FlatDy4ake9brq","etwvgui1u8","msl000528","motor","75","img/motor_7.png","75","motor","7","162","1","0","0","",""
"null","","197561","FlatDy4ake9brq","etwvgui1u8","msl000528","iti","null","img/motor_7.png","75","motor","","","","","","",""
"608","","198177","FlatDy4ake9brq","etwvgui1u8","msl000528","motor","74","img/motor_6.png","74","motor","6","163","1","0","0","",""
"null","","198283","FlatDy4ake9brq","etwvgui1u8","msl000528","iti","null","img/motor_6.png","74","motor","","","","","","",""
"539","","198829","FlatDy4ake9brq","etwvgui1u8","msl000528","motor","70","img/motor_4.png","70","motor","4","164","1","0","0","",""
"null","","198937","FlatDy4ake9brq","etwvgui1u8","msl000528","iti","null","img/motor_4.png","70","motor","","","","","","",""
"513","","199457","FlatDy4ake9brq","etwvgui1u8","msl000528","motor","74","img/motor_6.png","74","motor","6","165","1","0","0","",""
"null","","199566","FlatDy4ake9brq","etwvgui1u8","msl000528","iti","null","img/motor_6.png","74","motor","","","","","","",""
"461","","200034","FlatDy4ake9brq","etwvgui1u8","msl000528","motor","65","img/motor_1.png","65","motor","1","166","1","0","0","",""
"null","","200141","FlatDy4ake9brq","etwvgui1u8","msl000528","iti","null","img/motor_1.png","65","motor","","","","","","",""
"483","","200635","FlatDy4ake9brq","etwvgui1u8","msl000528","motor","83","img/motor_2.png","83","motor","2","167","1","0","0","",""
