"rt","responses","time_elapsed","subject","prolificID","demoID","trialType","key_press","stim","corrresp","phase","stimNum","trialNum","corr","repeatTrial","motorSwitch","pracCounter","hierarchy"
"138","","522791","FlatDykof0nerh","clt6jdlh8o","msl000964","motorRepeat","75","img/motor_7.png","75","motor","7","318","1","0","0","",""
"null","","522903","FlatDykof0nerh","clt6jdlh8o","msl000964","iti","null","img/motor_7.png","75","motor","","","","","","",""
"496","","523409","FlatDykof0nerh","clt6jdlh8o","msl000964","motor","70","img/motor_4.png","70","motor","4","319","1","0","0","",""
"null","","523521","FlatDykof0nerh","clt6jdlh8o","msl000964","iti","null","img/motor_4.png","70","motor","","","","","","",""
"722","","524254","FlatDykof0nerh","clt6jdlh8o","msl000964","motor","72","img/motor_5.png","72","motor","5","320","1","0","0","",""
"null","","524364","FlatDykof0nerh","clt6jdlh8o","msl000964","iti","null","img/motor_5.png","72","motor","","","","","","",""
"316","","524690","FlatDykof0nerh","clt6jdlh8o","msl000964","motor","76","img/motor_8.png","76","motor","8","321","1","0","0","",""
"null","","524800","FlatDykof0nerh","clt6jdlh8o","msl000964","iti","null","img/motor_8.png","76","motor","","","","","","",""
"505","","525314","FlatDykof0nerh","clt6jdlh8o","msl000964","motor","65","img/motor_1.png","65","motor","1","322","1","0","0","",""
"null","","525424","FlatDykof0nerh","clt6jdlh8o","msl000964","iti","null","img/motor_1.png","65","motor","","","","","","",""
"530","","525967","FlatDykof0nerh","clt6jdlh8o","msl000964","motor","70","img/motor_4.png","70","motor","4","323","1","0","0","",""
"null","","526080","FlatDykof0nerh","clt6jdlh8o","msl000964","iti","null","img/motor_4.png","70","motor","","","","","","",""
"495","","526586","FlatDykof0nerh","clt6jdlh8o","msl000964","motor","76","img/motor_8.png","76","motor","8","324","1","0","0","",""
"null","","526697","FlatDykof0nerh","clt6jdlh8o","msl000964","iti","null","img/motor_8.png","76","motor","","","","","","",""
"688","","527395","FlatDykof0nerh","clt6jdlh8o","msl000964","motor","83","img/motor_2.png","83","motor","2","325","1","0","0","",""
"null","","527507","FlatDykof0nerh","clt6jdlh8o","msl000964","iti","null","img/motor_2.png","83","motor","","","","","","",""
"424","","527940","FlatDykof0nerh","clt6jdlh8o","msl000964","motor","72","img/motor_5.png","72","motor","5","326","1","0","0","",""
"null","","528050","FlatDykof0nerh","clt6jdlh8o","msl000964","iti","null","img/motor_5.png","72","motor","","","","","","",""
"490","","528548","FlatDykof0nerh","clt6jdlh8o","msl000964","motor","83","img/motor_2.png","83","motor","2","327","1","0","0","",""
"null","","528656","FlatDykof0nerh","clt6jdlh8o","msl000964","iti","null","img/motor_2.png","83","motor","","","","","","",""
"408","","529075","FlatDykof0nerh","clt6jdlh8o","msl000964","motor","65","img/motor_1.png","65","motor","1","328","1","0","0","",""
"null","","529186","FlatDykof0nerh","clt6jdlh8o","msl000964","iti","null","img/motor_1.png","65","motor","","","","","","",""
"517","","529713","FlatDykof0nerh","clt6jdlh8o","msl000964","motor","83","img/motor_2.png","83","motor","2","329","1","0","0","",""
"null","","529824","FlatDykof0nerh","clt6jdlh8o","msl000964","iti","null","img/motor_2.png","83","motor","","","","","","",""
"399","","530232","FlatDykof0nerh","clt6jdlh8o","msl000964","motor","72","img/motor_5.png","72","motor","5","330","1","0","0","",""
"null","","530341","FlatDykof0nerh","clt6jdlh8o","msl000964","iti","null","img/motor_5.png","72","motor","","","","","","",""
"439","","530790","FlatDykof0nerh","clt6jdlh8o","msl000964","motor","83","img/motor_2.png","83","motor","2","331","1","0","0","",""
"null","","530901","FlatDykof0nerh","clt6jdlh8o","msl000964","iti","null","img/motor_2.png","83","motor","","","","","","",""
"511","","531424","FlatDykof0nerh","clt6jdlh8o","msl000964","motor","75","img/motor_7.png","75","motor","7","332","1","0","0","",""
"null","","531533","FlatDykof0nerh","clt6jdlh8o","msl000964","iti","null","img/motor_7.png","75","motor","","","","","","",""
"406","","531949","FlatDykof0nerh","clt6jdlh8o","msl000964","motor","74","img/motor_6.png","74","motor","6","333","1","0","0","",""
"null","","532059","FlatDykof0nerh","clt6jdlh8o","msl000964","iti","null","img/motor_6.png","74","motor","","","","","","",""
"625","","532693","FlatDykof0nerh","clt6jdlh8o","msl000964","motor","70","img/motor_3.png","68","motor","3","334","0","1","0","",""
"176","","532879","FlatDykof0nerh","clt6jdlh8o","msl000964","motorRepeat","68","img/motor_3.png","68","motor","3","334","1","0","0","",""
"null","","532990","FlatDykof0nerh","clt6jdlh8o","msl000964","iti","null","img/motor_3.png","68","motor","","","","","","",""
"356","","533355","FlatDykof0nerh","clt6jdlh8o","msl000964","motor","76","img/motor_8.png","76","motor","8","335","1","0","0","",""
"null","","533466","FlatDykof0nerh","clt6jdlh8o","msl000964","iti","null","img/motor_8.png","76","motor","","","","","","",""
"504","","533980","FlatDykof0nerh","clt6jdlh8o","msl000964","motor","65","img/motor_1.png","65","motor","1","336","1","0","0","",""
"null","","534091","FlatDykof0nerh","clt6jdlh8o","msl000964","iti","null","img/motor_1.png","65","motor","","","","","","",""
"483","","534583","FlatDykof0nerh","clt6jdlh8o","msl000964","motor","68","img/motor_3.png","68","motor","3","337","1","0","0","",""
"null","","534695","FlatDykof0nerh","clt6jdlh8o","msl000964","iti","null","img/motor_3.png","68","motor","","","","","","",""
"288","","534994","FlatDykof0nerh","clt6jdlh8o","msl000964","motor","68","img/motor_3.png","68","motor","3","338","1","0","0","",""
"null","","535104","FlatDykof0nerh","clt6jdlh8o","msl000964","iti","null","img/motor_3.png","68","motor","","","","","","",""
"430","","535543","FlatDykof0nerh","clt6jdlh8o","msl000964","motor","83","img/motor_1.png","65","motor","1","339","0","1","0","",""
"234","","535784","FlatDykof0nerh","clt6jdlh8o","msl000964","motorRepeat","65","img/motor_1.png","65","motor","1","339","1","0","0","",""
"null","","535895","FlatDykof0nerh","clt6jdlh8o","msl000964","iti","null","img/motor_1.png","65","motor","","","","","","",""
"642","","536547","FlatDykof0nerh","clt6jdlh8o","msl000964","motor","74","img/motor_6.png","74","motor","6","340","1","0","0","",""
"null","","536659","FlatDykof0nerh","clt6jdlh8o","msl000964","iti","null","img/motor_6.png","74","motor","","","","","","",""
"412","","537081","FlatDykof0nerh","clt6jdlh8o","msl000964","motor","75","img/motor_7.png","75","motor","7","341","1","0","0","",""
"null","","537191","FlatDykof0nerh","clt6jdlh8o","msl000964","iti","null","img/motor_7.png","75","motor","","","","","","",""
"326","","537526","FlatDykof0nerh","clt6jdlh8o","msl000964","motor","75","img/motor_7.png","75","motor","7","342","1","0","0","",""
"null","","537638","FlatDykof0nerh","clt6jdlh8o","msl000964","iti","null","img/motor_7.png","75","motor","","","","","","",""
"402","","538048","FlatDykof0nerh","clt6jdlh8o","msl000964","motor","70","img/motor_4.png","70","motor","4","343","1","0","0","",""
"null","","538158","FlatDykof0nerh","clt6jdlh8o","msl000964","iti","null","img/motor_4.png","70","motor","","","","","","",""
"380","","538545","FlatDykof0nerh","clt6jdlh8o","msl000964","motor","65","img/motor_1.png","65","motor","1","344","1","0","0","",""
"null","","538656","FlatDykof0nerh","clt6jdlh8o","msl000964","iti","null","img/motor_1.png","65","motor","","","","","","",""
"374","","539039","FlatDykof0nerh","clt6jdlh8o","msl000964","motor","72","img/motor_5.png","72","motor","5","345","1","0","0","",""
"null","","539148","FlatDykof0nerh","clt6jdlh8o","msl000964","iti","null","img/motor_5.png","72","motor","","","","","","",""
"405","","539562","FlatDykof0nerh","clt6jdlh8o","msl000964","motor","74","img/motor_6.png","74","motor","6","346","1","0","0","",""
"null","","539671","FlatDykof0nerh","clt6jdlh8o","msl000964","iti","null","img/motor_6.png","74","motor","","","","","","",""
"344","","540026","FlatDykof0nerh","clt6jdlh8o","msl000964","motor","75","img/motor_7.png","75","motor","7","347","1","0","0","",""
"null","","540135","FlatDykof0nerh","clt6jdlh8o","msl000964","iti","null","img/motor_7.png","75","motor","","","","","","",""
"499","","540641","FlatDykof0nerh","clt6jdlh8o","msl000964","motor","75","img/motor_7.png","75","motor","7","348","1","0","0","",""
"null","","540750","FlatDykof0nerh","clt6jdlh8o","msl000964","iti","null","img/motor_7.png","75","motor","","","","","","",""
"421","","541180","FlatDykof0nerh","clt6jdlh8o","msl000964","motor","72","img/motor_5.png","72","motor","5","349","1","0","0","",""
"null","","541289","FlatDykof0nerh","clt6jdlh8o","msl000964","iti","null","img/motor_5.png","72","motor","","","","","","",""
"360","","541657","FlatDykof0nerh","clt6jdlh8o","msl000964","motor","75","img/motor_7.png","75","motor","7","350","1","0","0","",""
"null","","541767","FlatDykof0nerh","clt6jdlh8o","msl000964","iti","null","img/motor_7.png","75","motor","","","","","","",""
"703","","542480","FlatDykof0nerh","clt6jdlh8o","msl000964","motor","68","img/motor_3.png","68","motor","3","351","1","0","0","",""
"null","","542591","FlatDykof0nerh","clt6jdlh8o","msl000964","iti","null","img/motor_3.png","68","motor","","","","","","",""
"411","","543012","FlatDykof0nerh","clt6jdlh8o","msl000964","motor","70","img/motor_4.png","70","motor","4","352","1","0","0","",""
"null","","543122","FlatDykof0nerh","clt6jdlh8o","msl000964","iti","null","img/motor_4.png","70","motor","","","","","","",""
"336","","543468","FlatDykof0nerh","clt6jdlh8o","msl000964","motor","68","img/motor_3.png","68","motor","3","353","1","0","0","",""
"null","","543578","FlatDykof0nerh","clt6jdlh8o","msl000964","iti","null","img/motor_3.png","68","motor","","","","","","",""
"402","","543989","FlatDykof0nerh","clt6jdlh8o","msl000964","motor","75","img/motor_7.png","75","motor","7","354","1","0","0","",""
"null","","544101","FlatDykof0nerh","clt6jdlh8o","msl000964","iti","null","img/motor_7.png","75","motor","","","","","","",""
"377","","544487","FlatDykof0nerh","clt6jdlh8o","msl000964","motor","76","img/motor_8.png","76","motor","8","355","1","0","0","",""
"null","","544598","FlatDykof0nerh","clt6jdlh8o","msl000964","iti","null","img/motor_8.png","76","motor","","","","","","",""
"683","","545288","FlatDykof0nerh","clt6jdlh8o","msl000964","motor","74","img/motor_6.png","74","motor","6","356","1","0","0","",""
"null","","545397","FlatDykof0nerh","clt6jdlh8o","msl000964","iti","null","img/motor_6.png","74","motor","","","","","","",""
"295","","545701","FlatDykof0nerh","clt6jdlh8o","msl000964","motor","70","img/motor_3.png","68","motor","3","357","0","1","0","",""
"297","","546009","FlatDykof0nerh","clt6jdlh8o","msl000964","motorRepeat","68","img/motor_3.png","68","motor","3","357","1","0","0","",""
"null","","546117","FlatDykof0nerh","clt6jdlh8o","msl000964","iti","null","img/motor_3.png","68","motor","","","","","","",""
"484","","546611","FlatDykof0nerh","clt6jdlh8o","msl000964","motor","75","img/motor_6.png","74","motor","6","358","0","1","0","",""
"160","","546780","FlatDykof0nerh","clt6jdlh8o","msl000964","motorRepeat","74","img/motor_6.png","74","motor","6","358","1","0","0","",""
"null","","546889","FlatDykof0nerh","clt6jdlh8o","msl000964","iti","null","img/motor_6.png","74","motor","","","","","","",""
"475","","547372","FlatDykof0nerh","clt6jdlh8o","msl000964","motor","83","img/motor_2.png","83","motor","2","359","1","0","0","",""
"null","","547483","FlatDykof0nerh","clt6jdlh8o","msl000964","iti","null","img/motor_2.png","83","motor","","","","","","",""
"338","","547831","FlatDykof0nerh","clt6jdlh8o","msl000964","motor","83","img/motor_2.png","83","motor","2","360","1","0","0","",""
"null","","547941","FlatDykof0nerh","clt6jdlh8o","msl000964","iti","null","img/motor_2.png","83","motor","","","","","","",""
"491","","548442","FlatDykof0nerh","clt6jdlh8o","msl000964","motor","68","img/motor_3.png","68","motor","3","361","1","0","0","",""
"null","","548553","FlatDykof0nerh","clt6jdlh8o","msl000964","iti","null","img/motor_3.png","68","motor","","","","","","",""
"527","","549090","FlatDykof0nerh","clt6jdlh8o","msl000964","motor","72","img/motor_5.png","72","motor","5","362","1","0","0","",""
"null","","549200","FlatDykof0nerh","clt6jdlh8o","msl000964","iti","null","img/motor_5.png","72","motor","","","","","","",""
"362","","549570","FlatDykof0nerh","clt6jdlh8o","msl000964","motor","74","img/motor_6.png","74","motor","6","363","1","0","0","",""
"null","","549681","FlatDykof0nerh","clt6jdlh8o","msl000964","iti","null","img/motor_6.png","74","motor","","","","","","",""
"582","","550273","FlatDykof0nerh","clt6jdlh8o","msl000964","motor","76","img/motor_8.png","76","motor","8","364","1","0","0","",""
"null","","550383","FlatDykof0nerh","clt6jdlh8o","msl000964","iti","null","img/motor_8.png","76","motor","","","","","","",""
"459","","550852","FlatDykof0nerh","clt6jdlh8o","msl000964","motor","74","img/motor_6.png","74","motor","6","365","1","0","0","",""
"null","","550962","FlatDykof0nerh","clt6jdlh8o","msl000964","iti","null","img/motor_6.png","74","motor","","","","","","",""
"336","","551306","FlatDykof0nerh","clt6jdlh8o","msl000964","motor","72","img/motor_5.png","72","motor","5","366","1","0","0","",""
"null","","551417","FlatDykof0nerh","clt6jdlh8o","msl000964","iti","null","img/motor_5.png","72","motor","","","","","","",""
"593","","552021","FlatDykof0nerh","clt6jdlh8o","msl000964","motor","83","img/motor_2.png","83","motor","2","367","1","0","0","",""
"null","","552132","FlatDykof0nerh","clt6jdlh8o","msl000964","iti","null","img/motor_2.png","83","motor","","","","","","",""
"510","","552652","FlatDykof0nerh","clt6jdlh8o","msl000964","motor","72","img/motor_6.png","74","motor","6","368","0","1","0","",""
"301","","552964","FlatDykof0nerh","clt6jdlh8o","msl000964","motorRepeat","74","img/motor_6.png","74","motor","6","368","1","0","0","",""
"null","","553074","FlatDykof0nerh","clt6jdlh8o","msl000964","iti","null","img/motor_6.png","74","motor","","","","","","",""
"467","","553550","FlatDykof0nerh","clt6jdlh8o","msl000964","motor","65","img/motor_1.png","65","motor","1","369","1","0","0","",""
"null","","553662","FlatDykof0nerh","clt6jdlh8o","msl000964","iti","null","img/motor_1.png","65","motor","","","","","","",""
"611","","554282","FlatDykof0nerh","clt6jdlh8o","msl000964","motor","74","img/motor_6.png","74","motor","6","370","1","0","0","",""
"null","","554393","FlatDykof0nerh","clt6jdlh8o","msl000964","iti","null","img/motor_6.png","74","motor","","","","","","",""
"478","","554880","FlatDykof0nerh","clt6jdlh8o","msl000964","motor","83","img/motor_3.png","68","motor","3","371","0","1","0","",""
"122","","555011","FlatDykof0nerh","clt6jdlh8o","msl000964","motorRepeat","68","img/motor_3.png","68","motor","3","371","1","0","0","",""
"null","","555123","FlatDykof0nerh","clt6jdlh8o","msl000964","iti","null","img/motor_3.png","68","motor","","","","","","",""
"404","","555535","FlatDykof0nerh","clt6jdlh8o","msl000964","motor","68","img/motor_3.png","68","motor","3","372","1","0","0","",""
"null","","555645","FlatDykof0nerh","clt6jdlh8o","msl000964","iti","null","img/motor_3.png","68","motor","","","","","","",""
"492","","556146","FlatDykof0nerh","clt6jdlh8o","msl000964","motor","75","img/motor_7.png","75","motor","7","373","1","0","0","",""
"null","","556256","FlatDykof0nerh","clt6jdlh8o","msl000964","iti","null","img/motor_7.png","75","motor","","","","","","",""
"473","","556739","FlatDykof0nerh","clt6jdlh8o","msl000964","motor","72","img/motor_5.png","72","motor","5","374","1","0","0","",""
"null","","556850","FlatDykof0nerh","clt6jdlh8o","msl000964","iti","null","img/motor_5.png","72","motor","","","","","","",""
"313","","557174","FlatDykof0nerh","clt6jdlh8o","msl000964","motor","72","img/motor_5.png","72","motor","5","375","1","0","0","",""
"null","","557283","FlatDykof0nerh","clt6jdlh8o","msl000964","iti","null","img/motor_5.png","72","motor","","","","","","",""
"548","","557842","FlatDykof0nerh","clt6jdlh8o","msl000964","motor","74","img/motor_6.png","74","motor","6","376","1","0","0","",""
"null","","557951","FlatDykof0nerh","clt6jdlh8o","msl000964","iti","null","img/motor_6.png","74","motor","","","","","","",""
"326","","558286","FlatDykof0nerh","clt6jdlh8o","msl000964","motor","76","img/motor_8.png","76","motor","8","377","1","0","0","",""
